合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2601P8700,,,,953.5,920.5,953.5,33.0,33.0,0,0,0,0.0,-0.55764,0,20250513
ag2601P8800,,,,1018.0,985.0,1018.0,33.0,33.0,0,0,0,0.0,-0.578932,0,20250513
ag2601P8900,,,,1085.5,1052.0,1085.5,33.5,33.5,0,0,0,0.0,-0.599704,0,20250513
ag2601P9000,,,,1152.5,1119.5,1152.5,33.0,33.0,0,0,0,0.0,-0.620512,0,20250513
ag2601P9100,,,,1224.5,1191.0,1224.5,33.5,33.5,0,0,0,0.0,-0.639934,0,20250513
ag2601P9200,,,,1296.5,1263.0,1296.5,33.5,33.5,0,0,0,0.0,-0.65926,0,20250513
ag2601P9300,,,,1370.0,1336.5,1370.0,33.5,33.5,0,1,0,0.0,-0.678254,0,20250513
ag2601P9400,,,,1446.5,1413.0,1446.5,33.5,33.5,0,0,0,0.0,-0.695857,0,20250513
ag2601P9500,,,,1523.0,1489.5,1523.0,33.5,33.5,0,1,0,0.0,-0.713493,0,20250513
ag2601P9600,,,,1601.5,1568.5,1601.5,33.0,33.0,0,0,0,0.0,-0.730363,0,20250513
ag2601P9700,,,,1682.0,1649.0,1682.0,33.0,33.0,0,0,0,0.0,-0.746117,0,20250513
ag2601P9800,,,,1763.0,1730.0,1763.0,33.0,33.0,0,0,0,0.0,-0.761906,0,20250513
ag2601P9900,,,,1845.5,1813.5,1845.5,32.0,32.0,0,0,0,0.0,-0.776652,0,20250513
ag2601P10000,1963.5,1963.5,1963.5,1963.5,1898.0,1930.0,65.5,32.0,1,1,1,2.94525,-0.790487,0,20250513
ag2602C6500,,,,1860.5,1907.0,1860.5,-46.5,-46.5,0,1,0,0.0,0.878565,0,20250513
ag2602C6600,,,,1778.0,1828.0,1778.0,-50.0,-50.0,0,1,0,0.0,0.864448,0,20250513
ag2602C6700,,,,1698.5,1749.5,1698.5,-51.0,-51.0,0,0,0,0.0,0.84886,0,20250513
ag2602C6800,,,,1619.5,1673.5,1619.5,-54.0,-54.0,0,0,0,0.0,0.832987,0,20250513
ag2602C6900,,,,1544.0,1599.5,1544.0,-55.5,-55.5,0,0,0,0.0,0.815946,0,20250513
ag2602C7000,,,,1469.5,1526.5,1469.5,-57.0,-57.0,0,0,0,0.0,0.798416,0,20250513
ag2602C7100,,,,1397.5,1457.0,1397.5,-59.5,-59.5,0,2,0,0.0,0.780152,0,20250513
ag2602C7200,,,,1328.0,1388.0,1328.0,-60.0,-60.0,0,0,0,0.0,0.761149,0,20250513
ag2602C7300,,,,1259.5,1322.5,1259.5,-63.0,-63.0,0,0,0,0.0,0.741888,0,20250513
ag2602C7400,,,,1195.0,1258.5,1195.0,-63.5,-63.5,0,0,0,0.0,0.721673,0,20250513
ag2602C7500,,,,1130.5,1196.0,1130.5,-65.5,-65.5,0,2,0,0.0,0.701515,0,20250513
ag2602C7600,,,,1070.5,1137.0,1070.5,-66.5,-66.5,0,1,0,0.0,0.680514,0,20250513
ag2602C7700,,,,1011.5,1078.5,1011.5,-67.0,-67.0,0,0,0,0.0,0.659476,0,20250513
ag2602C7800,,,,955.0,1023.5,955.0,-68.5,-68.5,0,0,0,0.0,0.638185,0,20250513
ag2602C7900,,,,901.5,970.5,901.5,-69.0,-69.0,0,1,0,0.0,0.616652,0,20250513
ag2602C8000,,,,848.0,917.5,848.0,-69.5,-69.5,0,6,0,0.0,0.595154,0,20250513
ag2602C8100,,,,800.0,869.5,800.0,-69.5,-69.5,0,2,0,0.0,0.573539,0,20250513
ag2602C8200,,,,752.0,822.0,752.0,-70.0,-70.0,0,2,0,0.0,0.551966,0,20250513
ag2602C8300,,,,706.5,776.0,706.5,-69.5,-69.5,0,1,0,0.0,0.530541,0,20250513
ag2602C8400,,,,664.0,734.0,664.0,-70.0,-70.0,0,3,0,0.0,0.509312,0,20250513
ag2602C8500,,,,621.5,692.0,621.5,-70.5,-70.5,0,4,0,0.0,0.488109,0,20250513
ag2602C8600,,,,583.5,652.0,583.5,-68.5,-68.5,0,4,0,0.0,0.467483,0,20250513
ag2602C8700,,,,546.5,615.0,546.5,-68.5,-68.5,0,7,0,0.0,0.447028,0,20250513
ag2602C8800,,,,510.0,578.5,510.0,-68.5,-68.5,0,69,0,0.0,0.426667,0,20250513
ag2602C8900,,,,478.0,544.0,478.0,-66.0,-66.0,0,66,0,0.0,0.407315,0,20250513
ag2602C9000,,,,446.5,512.5,446.5,-66.0,-66.0,0,35,0,0.0,0.387988,0,20250513
ag2602C9100,,,,415.5,481.0,415.5,-65.5,-65.5,0,9,0,0.0,0.36902,0,20250513
ag2602C9200,,,,388.5,451.0,388.5,-62.5,-62.5,0,15,0,0.0,0.351099,0,20250513
ag2602C9300,346.5,346.5,345.5,345.5,424.5,362.0,-79.0,-62.5,2,14,0,1.038,0.333195,0,20250513
ag2602C9400,,,,336.5,397.5,336.5,-61.0,-61.0,0,20,0,0.0,0.315851,0,20250513
ag2602C9500,,,,314.0,371.5,314.0,-57.5,-57.5,0,118,0,0.0,0.299578,0,20250513
ag2602C9600,,,,291.5,349.5,291.5,-58.0,-58.0,0,23,0,0.0,0.283317,0,20250513
ag2602C9700,,,,270.0,327.0,270.0,-57.0,-57.0,0,31,0,0.0,0.267663,0,20250513
ag2602C9800,263,263,261.5,261.5,305.0,251.5,-43.5,-53.5,5,93,-5,1.96725,0.253176,0,20250513
ag2602C9900,261,261,261,261.0,286.0,233.0,-25.0,-53.0,1,96,-1,0.3915,0.238699,0,20250513
ag2602C10000,,,,215.5,268.0,215.5,-52.5,-52.5,0,12,0,0.0,0.224671,0,20250513
ag2602P6500,,,,117.0,145.0,117.0,-28.0,-28.0,0,29,0,0.0,-0.117268,0,20250513
ag2602P6600,,,,134.0,165.5,134.0,-31.5,-31.5,0,22,0,0.0,-0.130965,0,20250513
ag2602P6700,,,,154.0,186.5,154.0,-32.5,-32.5,0,26,0,0.0,-0.146129,0,20250513
ag2602P6800,,,,175.0,210.0,175.0,-35.0,-35.0,0,14,0,0.0,-0.161644,0,20250513
ag2602P6900,,,,198.5,235.5,198.5,-37.0,-37.0,0,13,0,0.0,-0.178334,0,20250513
ag2602P7000,212,214,212,212.5,262.0,223.5,-49.5,-38.5,5,65,-1,1.61175,-0.195559,0,20250513
ag2602P7100,,,,251.0,292.0,251.0,-41.0,-41.0,0,33,0,0.0,-0.213546,0,20250513
ag2602P7200,,,,280.5,322.0,280.5,-41.5,-41.5,0,16,0,0.0,-0.23229,0,20250513
ag2602P7300,,,,311.5,356.0,311.5,-44.5,-44.5,0,40,0,0.0,-0.251346,0,20250513
ag2602P7400,,,,346.5,391.0,346.5,-44.5,-44.5,0,33,0,0.0,-0.27134,0,20250513
ag2602P7500,,,,381.0,428.0,381.0,-47.0,-47.0,0,36,0,0.0,-0.291353,0,20250513
ag2602P7600,,,,420.5,468.5,420.5,-48.0,-48.0,0,13,0,0.0,-0.312178,0,20250513
ag2602P7700,,,,461.0,509.0,461.0,-48.0,-48.0,0,13,0,0.0,-0.333099,0,20250513
ag2602P7800,,,,503.5,553.5,503.5,-50.0,-50.0,0,12,0,0.0,-0.354287,0,20250513
ag2602P7900,,,,549.5,599.5,549.5,-50.0,-50.0,0,10,0,0.0,-0.375728,0,20250513
ag2602P8000,,,,595.0,645.5,595.0,-50.5,-50.5,0,8,0,0.0,-0.397199,0,20250513
ag2602P8100,,,,646.0,697.0,646.0,-51.0,-51.0,0,9,0,0.0,-0.418739,0,20250513
ag2602P8200,,,,697.5,748.5,697.5,-51.0,-51.0,0,2,0,0.0,-0.440303,0,20250513
ag2602P8300,,,,751.0,801.5,751.0,-50.5,-50.5,0,3,0,0.0,-0.461728,0,20250513
ag2602P8400,,,,808.0,859.0,808.0,-51.0,-51.0,0,5,0,0.0,-0.482962,0,20250513
ag2602P8500,,,,864.5,916.0,864.5,-51.5,-51.5,0,1,0,0.0,-0.504228,0,20250513
ag2602P8600,,,,926.0,975.0,926.0,-49.0,-49.0,0,0,0,0.0,-0.524886,0,20250513
ag2602P8700,,,,988.0,1038.0,988.0,-50.0,-50.0,0,0,0,0.0,-0.545413,0,20250513
ag2602P8800,,,,1051.0,1100.5,1051.0,-49.5,-49.5,0,0,0,0.0,-0.56589,0,20250513
ag2602P8900,,,,1118.0,1165.0,1118.0,-47.0,-47.0,0,0,0,0.0,-0.585319,0,20250513
ag2602P9000,,,,1185.5,1233.0,1185.5,-47.5,-47.5,0,2,0,0.0,-0.604778,0,20250513
ag2602P9100,,,,1254.5,1300.5,1254.5,-46.0,-46.0,0,0,0,0.0,-0.623898,0,20250513
ag2602P9200,,,,1326.5,1370.0,1326.5,-43.5,-43.5,0,0,0,0.0,-0.641956,0,20250513
ag2602P9300,,,,1399.0,1442.5,1399.0,-43.5,-43.5,0,0,0,0.0,-0.660045,0,20250513
ag2602P9400,,,,1473.0,1515.5,1473.0,-42.5,-42.5,0,0,0,0.0,-0.677583,0,20250513
ag2602P9500,,,,1549.5,1588.5,1549.5,-39.0,-39.0,0,1,0,0.0,-0.694044,0,20250513
ag2602P9600,,,,1626.5,1665.5,1626.5,-39.0,-39.0,0,2,0,0.0,-0.710538,0,20250513
ag2602P9700,,,,1705.0,1742.5,1705.0,-37.5,-37.5,0,2,0,0.0,-0.726432,0,20250513
ag2602P9800,,,,1785.5,1820.0,1785.5,-34.5,-34.5,0,2,0,0.0,-0.741154,0,20250513
ag2602P9900,,,,1866.5,1900.5,1866.5,-34.0,-34.0,0,0,0,0.0,-0.755909,0,20250513
ag2602P10000,,,,1948.5,1981.5,1948.5,-33.0,-33.0,0,0,0,0.0,-0.770228,0,20250513
ag2603C6600,,,,1794.5,1808.5,1794.5,-14.0,-14.0,0,0,0,0.0,0.862433,0,20250513
ag2603C6700,,,,1715.5,1728.5,1715.5,-13.0,-13.0,0,0,0,0.0,0.846796,0,20250513
ag2603C6800,,,,1637.0,1649.5,1637.0,-12.5,-12.5,0,1,0,0.0,0.831177,0,20250513
ag2603C6900,,,,1562.0,1573.0,1562.0,-11.0,-11.0,0,0,0,0.0,0.814199,0,20250513
ag2603C7000,1500,1500,1478,1480.0,1498.5,1487.5,-18.5,-11.0,6,7,6,13.347,0.796962,0,20250513
ag2603C7100,,,,1416.0,1425.5,1416.0,-9.5,-9.5,0,1,0,0.0,0.778871,0,20250513
ag2603C7200,,,,1346.5,1356.0,1346.5,-9.5,-9.5,0,1,0,0.0,0.760196,0,20250513
ag2603C7300,,,,1278.5,1286.5,1278.5,-8.0,-8.0,0,3,0,0.0,0.741209,0,20250513
ag2603C7400,,,,1214.0,1222.0,1214.0,-8.0,-8.0,0,1,0,0.0,0.721354,0,20250513
ag2603C7500,,,,1149.5,1157.5,1149.5,-8.0,-8.0,0,2,0,0.0,0.701557,0,20250513
ag2603C7600,,,,1090.0,1096.5,1090.0,-6.5,-6.5,0,2,0,0.0,0.68093,0,20250513
ag2603C7700,,,,1031.0,1037.5,1031.0,-6.5,-6.5,0,2,0,0.0,0.660279,0,20250513
ag2603C7800,,,,974.5,979.5,974.5,-5.0,-5.0,0,3,0,0.0,0.639402,0,20250513
ag2603C7900,,,,921.0,926.0,921.0,-5.0,-5.0,0,2,0,0.0,0.618272,0,20250513
ag2603C8000,,,,867.5,872.5,867.5,-5.0,-5.0,0,6,0,0.0,0.597183,0,20250513
ag2603C8100,,,,819.5,822.5,819.5,-3.0,-3.0,0,2,0,0.0,0.575988,0,20250513
ag2603C8200,,,,771.5,774.5,771.5,-3.0,-3.0,0,2,0,0.0,0.55483,0,20250513
ag2603C8300,,,,725.5,727.5,725.5,-2.0,-2.0,0,2,0,0.0,0.533784,0,20250513
ag2603C8400,,,,683.0,685.0,683.0,-2.0,-2.0,0,2,0,0.0,0.512967,0,20250513
ag2603C8500,,,,640.5,642.5,640.5,-2.0,-2.0,0,8,0,0.0,0.492181,0,20250513
ag2603C8600,,,,601.5,602.5,601.5,-1.0,-1.0,0,7,0,0.0,0.471838,0,20250513
ag2603C8700,,,,565.0,565.5,565.0,-0.5,-0.5,0,14,0,0.0,0.45179,0,20250513
ag2603C8800,,,,528.0,529.0,528.0,-1.0,-1.0,0,47,0,0.0,0.431764,0,20250513
ag2603C8900,,,,495.5,495.5,495.5,0.0,0.0,0,32,0,0.0,0.412626,0,20250513
ag2603C9000,,,,463.5,463.5,463.5,0.0,0.0,0,95,0,0.0,0.393692,0,20250513
ag2603C9100,,,,432.0,432.0,432.0,0.0,0.0,0,10,0,0.0,0.374773,0,20250513
ag2603C9200,,,,405.0,404.0,405.0,1.0,1.0,0,15,0,0.0,0.357157,0,20250513
ag2603C9300,,,,378.0,377.0,378.0,1.0,1.0,0,12,0,0.0,0.339623,0,20250513
ag2603C9400,,,,351.0,350.0,351.0,1.0,1.0,0,11,0,0.0,0.3221,0,20250513
ag2603C9500,,,,328.5,327.0,328.5,1.5,1.5,0,19,0,0.0,0.306141,0,20250513
ag2603C9600,,,,306.0,305.0,306.0,1.0,1.0,0,37,0,0.0,0.290221,0,20250513
ag2603C9700,,,,283.5,282.5,283.5,1.0,1.0,0,38,0,0.0,0.274311,0,20250513
ag2603C9800,300,300,300,300.0,263.0,265.0,37.0,2.0,1,76,0,0.45,0.259988,0,20250513
ag2603C9900,,,,246.5,244.5,246.5,2.0,2.0,0,2,0,0.0,0.245819,0,20250513
ag2603C10000,,,,228.0,226.5,228.0,1.5,1.5,0,1,0,0.0,0.231657,0,20250513
ag2603P6600,,,,139.0,132.0,139.0,7.0,7.0,0,24,0,0.0,-0.132543,0,20250513
ag2603P6700,,,,159.5,151.0,159.5,8.5,8.5,0,16,0,0.0,-0.147703,0,20250513
ag2603P6800,,,,180.5,172.0,180.5,8.5,8.5,0,12,0,0.0,-0.162937,0,20250513
ag2603P6900,,,,204.5,195.0,204.5,9.5,9.5,0,18,0,0.0,-0.179521,0,20250513
ag2603P7000,,,,229.5,220.0,229.5,9.5,9.5,0,14,0,0.0,-0.196428,0,20250513
ag2603P7100,,,,257.5,246.0,257.5,11.5,11.5,0,8,0,0.0,-0.214207,0,20250513
ag2603P7200,,,,287.0,276.0,287.0,11.0,11.0,0,11,0,0.0,-0.232601,0,20250513
ag2603P7300,,,,318.5,305.5,318.5,13.0,13.0,0,5,0,0.0,-0.251358,0,20250513
ag2603P7400,,,,353.0,340.5,353.0,12.5,12.5,0,7,0,0.0,-0.270972,0,20250513
ag2603P7500,,,,388.0,375.0,388.0,13.0,13.0,0,5,0,0.0,-0.290608,0,20250513
ag2603P7600,,,,427.5,413.0,427.5,14.5,14.5,0,4,0,0.0,-0.311039,0,20250513
ag2603P7700,,,,468.0,453.5,468.0,14.5,14.5,0,5,0,0.0,-0.33156,0,20250513
ag2603P7800,,,,510.5,494.5,510.5,16.0,16.0,0,3,0,0.0,-0.352324,0,20250513
ag2603P7900,,,,556.0,540.0,556.0,16.0,16.0,0,3,0,0.0,-0.373348,0,20250513
ag2603P8000,,,,602.0,586.0,602.0,16.0,16.0,0,3,0,0.0,-0.394402,0,20250513
ag2603P8100,,,,653.0,635.5,653.0,17.5,17.5,0,2,0,0.0,-0.415518,0,20250513
ag2603P8200,,,,704.0,686.5,704.0,17.5,17.5,0,2,0,0.0,-0.436658,0,20250513
ag2603P8300,,,,757.0,738.5,757.0,18.5,18.5,0,2,0,0.0,-0.457711,0,20250513
ag2603P8400,,,,814.0,795.0,814.0,19.0,19.0,0,2,0,0.0,-0.478524,0,20250513
ag2603P8500,,,,870.5,852.0,870.5,18.5,18.5,0,2,0,0.0,-0.499367,0,20250513
ag2603P8600,,,,931.0,911.0,931.0,20.0,20.0,0,2,0,0.0,-0.519757,0,20250513
ag2603P8700,,,,993.0,973.0,993.0,20.0,20.0,0,1,0,0.0,-0.539872,0,20250513
ag2603P8800,,,,1055.5,1035.5,1055.5,20.0,20.0,0,1,0,0.0,-0.560024,0,20250513
ag2603P8900,,,,1122.0,1101.0,1122.0,21.0,21.0,0,1,0,0.0,-0.579249,0,20250513
ag2603P9000,,,,1189.5,1168.5,1189.5,21.0,21.0,0,0,0,0.0,-0.598314,0,20250513
ag2603P9100,,,,1257.0,1236.0,1257.0,21.0,21.0,0,0,0,0.0,-0.617418,0,20250513
ag2603P9200,,,,1329.0,1307.5,1329.0,21.5,21.5,0,0,0,0.0,-0.635167,0,20250513
ag2603P9300,,,,1401.5,1380.0,1401.5,21.5,21.5,0,1,0,0.0,-0.652889,0,20250513
ag2603P9400,,,,1474.0,1452.0,1474.0,22.0,22.0,0,1,0,0.0,-0.67065,0,20250513
ag2603P9500,,,,1550.5,1528.5,1550.5,22.0,22.0,0,1,0,0.0,-0.686793,0,20250513
ag2603P9600,,,,1627.5,1605.0,1627.5,22.5,22.5,0,1,0,0.0,-0.702951,0,20250513
ag2603P9700,,,,1704.5,1682.0,1704.5,22.5,22.5,0,1,0,0.0,-0.719149,0,20250513
ag2603P9800,,,,1785.0,1762.5,1785.0,22.5,22.5,0,1,0,0.0,-0.733711,0,20250513
ag2603P9900,,,,1866.0,1843.0,1866.0,23.0,23.0,0,0,0,0.0,-0.748166,0,20250513
ag2603P10000,,,,1947.0,1924.0,1947.0,23.0,23.0,0,0,0,0.0,-0.762659,0,20250513
ag2604C6700,,,,1799.0,1764.5,1799.0,34.5,34.5,0,0,0,0.0,0.819812,0,20250513
ag2604C6800,,,,1725.5,1688.0,1725.5,37.5,37.5,0,0,0,0.0,0.804813,0,20250513
ag2604C6900,,,,1653.0,1614.0,1653.0,39.0,39.0,0,0,0,0.0,0.78945,0,20250513
ag2604C7000,,,,1584.5,1541.0,1584.5,43.5,43.5,0,0,0,0.0,0.773234,0,20250513
ag2604C7100,,,,1515.5,1472.0,1515.5,43.5,43.5,0,0,0,0.0,0.757077,0,20250513
ag2604C7200,,,,1450.0,1402.5,1450.0,47.5,47.5,0,0,0,0.0,0.740203,0,20250513
ag2604C7300,,,,1386.5,1337.0,1386.5,49.5,49.5,0,5,0,0.0,0.723059,0,20250513
ag2604C7400,,,,1323.0,1273.0,1323.0,50.0,50.0,0,0,0,0.0,0.705962,0,20250513
ag2604C7500,,,,1264.5,1210.0,1264.5,54.5,54.5,0,0,0,0.0,0.688126,0,20250513
ag2604C7600,,,,1206.0,1151.5,1206.0,54.5,54.5,0,0,0,0.0,0.670329,0,20250513
ag2604C7700,,,,1149.0,1093.0,1149.0,56.0,56.0,0,0,0,0.0,0.652491,0,20250513
ag2604C7800,,,,1096.0,1037.5,1096.0,58.5,58.5,0,0,0,0.0,0.634317,0,20250513
ag2604C7900,,,,1043.5,984.0,1043.5,59.5,59.5,0,0,0,0.0,0.616185,0,20250513
ag2604C8000,,,,992.0,931.0,992.0,61.0,61.0,0,3,0,0.0,0.598058,0,20250513
ag2604C8100,,,,945.0,883.0,945.0,62.0,62.0,0,0,0,0.0,0.579902,0,20250513
ag2604C8200,,,,897.5,835.5,897.5,62.0,62.0,0,0,0,0.0,0.56178,0,20250513
ag2604C8300,,,,851.5,788.5,851.5,63.0,63.0,0,0,0,0.0,0.543734,0,20250513
ag2604C8400,750,750,750,750.0,746.5,810.0,3.5,63.5,1,1,0,1.125,0.525941,0,20250513
ag2604C8500,716.5,716.5,716.5,716.5,704.5,768.5,12.0,64.0,1,2,1,1.07475,0.508178,0,20250513
ag2604C8600,,,,727.5,663.5,727.5,64.0,64.0,0,5,0,0.0,0.490461,0,20250513
ag2604C8700,,,,691.0,627.0,691.0,64.0,64.0,0,4,0,0.0,0.473359,0,20250513
ag2604C8800,,,,655.0,590.5,655.0,64.5,64.5,0,3,0,0.0,0.456286,0,20250513
ag2604C8900,,,,619.0,555.0,619.0,64.0,64.0,0,5,0,0.0,0.43923,0,20250513
ag2604C9000,,,,586.5,523.5,586.5,63.0,63.0,0,12,0,0.0,0.422899,0,20250513
ag2604C9100,,,,555.5,492.0,555.5,63.5,63.5,0,5,0,0.0,0.406809,0,20250513
ag2604C9200,,,,524.5,461.0,524.5,63.5,63.5,0,3,0,0.0,0.390734,0,20250513
ag2604C9300,,,,495.5,434.5,495.5,61.0,61.0,0,3,0,0.0,0.375104,0,20250513
ag2604C9400,,,,469.0,408.0,469.0,61.0,61.0,0,13,0,0.0,0.360235,0,20250513
ag2604C9500,,,,443.0,381.0,443.0,62.0,62.0,0,11,0,0.0,0.345382,0,20250513
ag2604C9600,,,,416.5,358.5,416.5,58.0,58.0,0,9,0,0.0,0.330538,0,20250513
ag2604C9700,,,,394.0,336.5,394.0,57.5,57.5,0,14,0,0.0,0.316851,0,20250513
ag2604C9800,320,320,320,320.0,314.0,372.0,6.0,58.0,1,11,1,0.48,0.303396,0,20250513
ag2604C9900,,,,350.0,294.0,350.0,56.0,56.0,0,14,0,0.0,0.289951,0,20250513
ag2604C10000,260,285,260,285.0,276.0,329.0,9.0,53.0,6,32,5,2.5065,0.276777,0,20250513
ag2604P6700,,,,232.5,186.5,232.5,46.0,46.0,0,9,0,0.0,-0.173376,0,20250513
ag2604P6800,,,,258.0,210.0,258.0,48.0,48.0,0,4,0,0.0,-0.188041,0,20250513
ag2604P6900,,,,285.5,235.0,285.5,50.5,50.5,0,4,0,0.0,-0.20311,0,20250513
ag2604P7000,,,,315.5,261.5,315.5,54.0,54.0,0,4,0,0.0,-0.219019,0,20250513
ag2604P7100,,,,346.0,291.5,346.0,54.5,54.5,0,9,0,0.0,-0.234943,0,20250513
ag2604P7200,,,,380.0,321.5,380.0,58.5,58.5,0,4,0,0.0,-0.251572,0,20250513
ag2604P7300,,,,415.5,355.0,415.5,60.5,60.5,0,3,0,0.0,-0.268502,0,20250513
ag2604P7400,789,789,355,355.5,390.0,451.0,-34.5,61.0,4,7,2,3.43275,-0.285454,0,20250513
ag2604P7500,,,,491.5,426.5,491.5,65.0,65.0,0,1,0,0.0,-0.303091,0,20250513
ag2604P7600,,,,532.5,467.0,532.5,65.5,65.5,0,2,0,0.0,-0.320752,0,20250513
ag2604P7700,,,,574.0,507.5,574.0,66.5,66.5,0,3,0,0.0,-0.338497,0,20250513
ag2604P7800,,,,620.5,551.0,620.5,69.5,69.5,0,4,0,0.0,-0.356541,0,20250513
ag2604P7900,,,,667.0,597.0,667.0,70.0,70.0,0,3,0,0.0,-0.374602,0,20250513
ag2604P8000,,,,714.5,643.0,714.5,71.5,71.5,0,4,0,0.0,-0.392689,0,20250513
ag2604P8100,,,,766.5,694.0,766.5,72.5,72.5,0,1,0,0.0,-0.410776,0,20250513
ag2604P8200,,,,818.5,745.5,818.5,73.0,73.0,0,1,0,0.0,-0.428884,0,20250513
ag2604P8300,,,,871.5,797.5,871.5,74.0,74.0,0,0,0,0.0,-0.446946,0,20250513
ag2604P8400,,,,929.0,854.5,929.0,74.5,74.5,0,1,0,0.0,-0.464722,0,20250513
ag2604P8500,,,,986.5,911.5,986.5,75.0,75.0,0,0,0,0.0,-0.482519,0,20250513
ag2604P8600,,,,1044.5,969.5,1044.5,75.0,75.0,0,0,0,0.0,-0.500313,0,20250513
ag2604P8700,,,,1107.0,1032.0,1107.0,75.0,75.0,0,0,0,0.0,-0.517441,0,20250513
ag2604P8800,,,,1170.0,1094.5,1170.0,75.5,75.5,0,0,0,0.0,-0.53459,0,20250513
ag2604P8900,,,,1233.0,1158.0,1233.0,75.0,75.0,0,0,0,0.0,-0.551769,0,20250513
ag2604P9000,,,,1300.0,1226.0,1300.0,74.0,74.0,0,1,0,0.0,-0.568183,0,20250513
ag2604P9100,,,,1368.0,1293.5,1368.0,74.5,74.5,0,0,0,0.0,-0.584387,0,20250513
ag2604P9200,,,,1436.0,1361.5,1436.0,74.5,74.5,0,0,0,0.0,-0.600617,0,20250513
ag2604P9300,,,,1506.0,1434.0,1506.0,72.0,72.0,0,0,0,0.0,-0.616403,0,20250513
ag2604P9400,,,,1579.0,1506.5,1579.0,72.5,72.5,0,0,0,0.0,-0.631417,0,20250513
ag2604P9500,,,,1651.5,1579.5,1651.5,72.0,72.0,0,0,0,0.0,-0.646455,0,20250513
ag2604P9600,,,,1724.5,1656.0,1724.5,68.5,68.5,0,0,0,0.0,-0.661525,0,20250513
ag2604P9700,,,,1801.5,1733.0,1801.5,68.5,68.5,0,0,0,0.0,-0.675391,0,20250513
ag2604P9800,,,,1878.5,1810.0,1878.5,68.5,68.5,0,0,0,0.0,-0.689058,0,20250513
ag2604P9900,,,,1956.0,1889.0,1956.0,67.0,67.0,0,0,0,0.0,-0.702754,0,20250513
ag2604P10000,,,,2034.0,1970.0,2034.0,64.0,64.0,0,0,0,0.0,-0.716191,0,20250513
ag2506C6000,,,,2175.0,2156.0,2175.0,19.0,19.0,0,13,0,0.0,1.0,0,20250514
ag2506C6100,,,,2075.0,2056.0,2075.0,19.0,19.0,0,0,0,0.0,1.0,0,20250514
ag2506C6200,,,,1975.0,1956.0,1975.0,19.0,19.0,0,5,0,0.0,1.0,0,20250514
ag2506C6300,,,,1875.0,1856.0,1875.0,19.0,19.0,0,0,-1,0.0,1.0,1,20250514
ag2506C6400,,,,1775.0,1756.0,1775.0,19.0,19.0,0,5,-1,0.0,1.0,1,20250514
ag2506C6500,,,,1675.0,1656.0,1675.0,19.0,19.0,0,4,0,0.0,1.0,0,20250514
ag2506C6600,,,,1575.0,1556.0,1575.0,19.0,19.0,0,0,0,0.0,1.0,0,20250514
ag2506C6700,,,,1475.0,1456.0,1475.0,19.0,19.0,0,1,0,0.0,1.0,0,20250514
ag2506C6800,,,,1375.0,1356.0,1375.0,19.0,19.0,0,16,0,0.0,1.0,0,20250514
ag2506C6900,,,,1275.0,1256.0,1275.0,19.0,19.0,0,0,0,0.0,1.0,0,20250514
ag2506C7000,1169.5,1194,1169.5,1194.0,1156.0,1175.0,38.0,19.0,9,264,-9,16.02,0.999207,0,20250514
ag2506C7100,,,,1075.0,1056.5,1075.0,18.5,18.5,0,301,0,0.0,0.997207,0,20250514
ag2506C7200,971,995.5,964,995.5,957.5,975.5,38.0,18.0,10,371,-10,14.54325,0.993252,0,20250514
ag2506C7300,873,897,849.5,897.0,859.5,876.5,37.5,17.0,11,211,-11,14.3175,0.985907,0,20250514
ag2506C7400,775,775,753,753.0,762.5,779.0,-9.5,16.5,4,269,-4,4.57875,0.973195,0,20250514
ag2506C7500,684.5,719,656.5,678.0,668.5,683.0,9.5,14.5,74,835,-8,76.128,0.952762,0,20250514
ag2506C7600,604.5,614.5,581,590.0,577.0,590.0,13.0,13.0,24,490,3,21.78825,0.922196,0,20250514
ag2506C7700,488,543,477,489.0,490.5,500.5,-1.5,10.0,51,943,-4,38.1585,0.879078,0,20250514
ag2506C7800,406,450,384,412.5,409.5,417.0,3.0,7.5,305,478,-141,197.38725,0.821779,0,20250514
ag2506C7900,299,354.5,299,326.0,335.0,339.5,-9.0,4.5,71,691,-12,35.00325,0.751379,0,20250514
ag2506C8000,242,278.5,218.5,241.0,268.5,270.0,-27.5,1.5,319,3972,30,114.98325,0.669795,0,20250514
ag2506C8100,172,206,155,168.0,210.5,210.0,-42.5,-0.5,892,2427,-19,240.12225,0.579886,0,20250514
ag2506C8200,116,145,100.5,111.0,161.0,158.5,-50.0,-2.5,10529,5546,330,1871.04,0.486993,0,20250514
ag2506C8300,87,99,65,73.5,120.5,116.5,-47.0,-4.0,16293,5746,172,1955.652,0.395657,0,20250514
ag2506C8400,55,66,42,47.5,87.5,83.0,-40.0,-4.5,7519,5151,-60,582.1455,0.311079,0,20250514
ag2506C8500,35,46,28.5,33.0,62.0,57.5,-29.0,-4.5,25998,14736,1212,1402.13325,0.23606,0,20250514
ag2506C8600,24,31,19,22.5,43.0,38.5,-20.5,-4.5,5093,5588,54,179.499,0.172768,0,20250514
