合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
AG2612P26400.SHF,,,,7197.0,7448.0,7197.0,-251.0,-251.0,0.0,0.0,0,0.0,,0,20260122
AG2612P26300.SHF,,,,7128.5,7379.5,7128.5,-251.0,-251.0,0.0,0.0,0,0.0,,0,20260122
AG2612P26200.SHF,,,,7060.5,7310.5,7060.5,-250.0,-250.0,0.0,0.0,0,0.0,,0,20260122
AG2612P26100.SHF,,,,6992.5,7242.0,6992.5,-249.5,-249.5,0.0,0.0,0,0.0,,0,20260122
AG2612P26000.SHF,,,,6924.0,7173.5,6924.0,-249.5,-249.5,0.0,0.0,0,0.0,,0,20260122
AG2612P25900.SHF,,,,6856.0,7105.0,6856.0,-249.0,-249.0,0.0,0.0,0,0.0,,0,20260122
AG2612P25800.SHF,,,,6788.0,7036.0,6788.0,-248.0,-248.0,0.0,0.0,0,0.0,,0,20260122
AG2612P25700.SHF,,,,6720.0,6967.5,6720.0,-247.5,-247.5,0.0,0.0,0,0.0,,0,20260122
AG2612P25600.SHF,,,,6651.5,6899.0,6651.5,-247.5,-247.5,0.0,0.0,0,0.0,,0,20260122
AG2612P25500.SHF,,,,6583.5,6830.5,6583.5,-247.0,-247.0,0.0,0.0,0,0.0,,0,20260122
AG2612P25400.SHF,,,,6515.5,6762.0,6515.5,-246.5,-246.5,0.0,0.0,0,0.0,,0,20260122
AG2612P25300.SHF,,,,6447.5,6693.5,6447.5,-246.0,-246.0,0.0,0.0,0,0.0,,0,20260122
AG2612P25200.SHF,,,,6379.0,6624.5,6379.0,-245.5,-245.5,0.0,0.0,0,0.0,,0,20260122
AG2612P25100.SHF,,,,6311.0,6556.0,6311.0,-245.0,-245.0,0.0,0.0,0,0.0,,0,20260122
AG2612P25000.SHF,,,,6243.0,6487.5,6243.0,-244.5,-244.5,0.0,0.0,0,0.0,,0,20260122
AG2612P24900.SHF,,,,6175.0,6419.0,6175.0,-244.0,-244.0,0.0,0.0,0,0.0,,0,20260122
AG2612P24800.SHF,,,,6107.5,6355.0,6107.5,-247.5,-247.5,0.0,0.0,0,0.0,,0,20260122
AG2612P24700.SHF,,,,6044.0,6291.5,6044.0,-247.5,-247.5,0.0,0.0,0,0.0,,0,20260122
AG2612P24600.SHF,,,,5981.0,6228.0,5981.0,-247.0,-247.0,0.0,0.0,0,0.0,,0,20260122
AG2612P24500.SHF,,,,5918.0,6164.5,5918.0,-246.5,-246.5,0.0,0.0,0,0.0,,0,20260122
AG2612P24400.SHF,,,,5855.0,6101.0,5855.0,-246.0,-246.0,0.0,0.0,0,0.0,,0,20260122
AG2612P24300.SHF,,,,5792.0,6037.5,5792.0,-245.5,-245.5,0.0,0.0,0,0.0,,0,20260122
AG2612P24200.SHF,,,,5729.0,5974.0,5729.0,-245.0,-245.0,0.0,0.0,0,0.0,,0,20260122
AG2612P24100.SHF,,,,5666.0,5910.5,5666.0,-244.5,-244.5,0.0,0.0,0,0.0,,0,20260122
AG2612P24000.SHF,,,,5603.0,5847.0,5603.0,-244.0,-244.0,0.0,0.0,0,0.0,,0,20260122
AG2612P23900.SHF,,,,5540.0,5783.5,5540.0,-243.5,-243.5,0.0,0.0,0,0.0,,0,20260122
AG2612P23800.SHF,,,,5477.0,5720.0,5477.0,-243.0,-243.0,0.0,0.0,0,0.0,,0,20260122
AG2612P23700.SHF,,,,5414.0,5656.5,5414.0,-242.5,-242.5,0.0,0.0,0,0.0,,0,20260122
AG2612P23600.SHF,,,,5351.0,5593.0,5351.0,-242.0,-242.0,0.0,0.0,0,0.0,,0,20260122
AG2612P23500.SHF,,,,5288.0,5529.5,5288.0,-241.5,-241.5,0.0,0.0,0,0.0,,0,20260122
AG2612P23400.SHF,,,,5225.0,5466.0,5225.0,-241.0,-241.0,0.0,0.0,0,0.0,,0,20260122
AG2612P23300.SHF,,,,5162.0,5402.5,5162.0,-240.5,-240.5,0.0,0.0,0,0.0,,0,20260122
AG2612P23200.SHF,,,,5099.0,5339.0,5099.0,-240.0,-240.0,0.0,0.0,0,0.0,,0,20260122
AG2612P23100.SHF,,,,5036.0,5275.5,5036.0,-239.5,-239.5,0.0,0.0,0,0.0,,0,20260122
AG2612P23000.SHF,,,,4973.0,5212.0,4973.0,-239.0,-239.0,0.0,0.0,0,0.0,,0,20260122
AG2612P22900.SHF,,,,4912.5,5150.5,4912.5,-238.0,-238.0,0.0,0.0,0,0.0,,0,20260122
AG2612P22800.SHF,,,,4855.0,5092.0,4855.0,-237.0,-237.0,0.0,0.0,0,0.0,,0,20260122
AG2612P22700.SHF,,,,4797.0,5034.0,4797.0,-237.0,-237.0,0.0,0.0,0,0.0,,0,20260122
AG2612P22600.SHF,,,,4739.5,4976.0,4739.5,-236.5,-236.5,0.0,0.0,0,0.0,,0,20260122
AG2612P22500.SHF,,,,4682.0,4917.5,4682.0,-235.5,-235.5,0.0,0.0,0,0.0,,0,20260122
AG2612P22400.SHF,,,,4624.0,4859.5,4624.0,-235.5,-235.5,0.0,0.0,0,0.0,,0,20260122
AG2612P22300.SHF,,,,4566.5,4801.5,4566.5,-235.0,-235.0,0.0,0.0,0,0.0,,0,20260122
AG2612P22200.SHF,,,,4509.0,4743.0,4509.0,-234.0,-234.0,0.0,0.0,0,0.0,,0,20260122
AG2612P22100.SHF,,,,4451.5,4685.0,4451.5,-233.5,-233.5,0.0,0.0,0,0.0,,0,20260122
AG2612P22000.SHF,,,,4394.0,4627.0,4394.0,-233.0,-233.0,0.0,0.0,0,0.0,,0,20260122
AG2612P21900.SHF,,,,4336.0,4569.0,4336.0,-233.0,-233.0,0.0,0.0,0,0.0,,0,20260122
AG2612P21800.SHF,,,,4278.5,4510.5,4278.5,-232.0,-232.0,0.0,0.0,0,0.0,,0,20260122
AG2612P21700.SHF,,,,4221.0,4452.5,4221.0,-231.5,-231.5,0.0,0.0,0,0.0,,0,20260122
AG2612P21600.SHF,,,,4163.5,4394.5,4163.5,-231.0,-231.0,0.0,0.0,0,0.0,,0,20260122
AG2612P21500.SHF,,,,4106.0,4336.5,4106.0,-230.5,-230.5,0.0,0.0,0,0.0,,0,20260122
AG2612P21400.SHF,,,,4048.5,4278.5,4048.5,-230.0,-230.0,0.0,0.0,0,0.0,,0,20260122
AG2612P21300.SHF,,,,3990.5,4220.0,3990.5,-229.5,-229.5,0.0,0.0,0,0.0,,0,20260122
AG2612P21200.SHF,,,,3934.0,4162.0,3934.0,-228.0,-228.0,0.0,0.0,0,0.0,,0,20260122
AG2612P21100.SHF,,,,3882.0,4105.5,3882.0,-223.5,-223.5,0.0,0.0,0,0.0,,0,20260122
AG2612P21000.SHF,,,,3830.0,4053.0,3830.0,-223.0,-223.0,0.0,0.0,0,0.0,,0,20260122
AG2612P20900.SHF,,,,3778.0,4000.5,3778.0,-222.5,-222.5,0.0,0.0,0,0.0,,0,20260122
AG2612P20800.SHF,,,,3725.5,3947.5,3725.5,-222.0,-222.0,0.0,0.0,0,0.0,,0,20260122
AG2612P20700.SHF,,,,3673.5,3895.0,3673.5,-221.5,-221.5,0.0,0.0,0,0.0,,0,20260122
AG2612P20600.SHF,,,,3621.5,3842.5,3621.5,-221.0,-221.0,0.0,0.0,0,0.0,,0,20260122
AG2612P20500.SHF,,,,3569.5,3790.0,3569.5,-220.5,-220.5,0.0,0.0,0,0.0,,0,20260122
AG2612P20400.SHF,,,,3517.5,3737.0,3517.5,-219.5,-219.5,0.0,0.0,0,0.0,,0,20260122
AG2612P20300.SHF,,,,3465.5,3684.5,3465.5,-219.0,-219.0,0.0,0.0,0,0.0,,0,20260122
AG2612P20200.SHF,,,,3413.5,3632.0,3413.5,-218.5,-218.5,0.0,0.0,0,0.0,,0,20260122
AG2612P20100.SHF,,,,3361.5,3579.5,3361.5,-218.0,-218.0,0.0,0.0,0,0.0,,0,20260122
AG2612P20000.SHF,3382.5,3404.5,2996.5,3017.5,3527.0,3309.5,-509.5,-217.5,21.0,16.0,0,104.1135,,0,20260122
AG2612P19900.SHF,,,,3257.5,3474.5,3257.5,-217.0,-217.0,0.0,0.0,0,0.0,,0,20260122
AG2612P19800.SHF,,,,3205.5,3422.0,3205.5,-216.5,-216.5,0.0,0.0,0,0.0,,0,20260122
AG2612P19700.SHF,,,,3153.0,3369.0,3153.0,-216.0,-216.0,0.0,0.0,0,0.0,,0,20260122
AG2612P19600.SHF,,,,3102.5,3316.5,3102.5,-214.0,-214.0,0.0,0.0,0,0.0,,0,20260122
AG2612P19500.SHF,,,,3056.0,3264.0,3056.0,-208.0,-208.0,0.0,0.0,0,0.0,,0,20260122
AG2612P19400.SHF,,,,3009.5,3215.0,3009.5,-205.5,-205.5,0.0,0.0,0,0.0,,0,20260122
AG2612P19300.SHF,,,,2963.0,3168.0,2963.0,-205.0,-205.0,0.0,0.0,0,0.0,,0,20260122
AG2612P19200.SHF,,,,2916.5,3121.0,2916.5,-204.5,-204.5,0.0,0.0,0,0.0,,0,20260122
AG2612P19100.SHF,,,,2870.0,3074.0,2870.0,-204.0,-204.0,0.0,1.0,0,0.0,,0,20260122
AG2612P19000.SHF,,,,2823.5,3027.0,2823.5,-203.5,-203.5,0.0,5.0,0,0.0,,0,20260122
AG2612P18900.SHF,,,,2777.0,2980.0,2777.0,-203.0,-203.0,0.0,3.0,0,0.0,,0,20260122
AG2612P18800.SHF,,,,2730.5,2933.0,2730.5,-202.5,-202.5,0.0,2.0,0,0.0,,0,20260122
AG2612P18700.SHF,,,,2684.0,2886.0,2684.0,-202.0,-202.0,0.0,3.0,0,0.0,,0,20260122
AG2612P18600.SHF,,,,2637.5,2839.0,2637.5,-201.5,-201.5,0.0,4.0,0,0.0,,0,20260122
AG2612P18500.SHF,,,,2591.5,2792.0,2591.5,-200.5,-200.5,0.0,4.0,0,0.0,,0,20260122
AG2612P18400.SHF,,,,2545.0,2745.0,2545.0,-200.0,-200.0,0.0,4.0,0,0.0,,0,20260122
AG2612P18300.SHF,,,,2498.5,2698.0,2498.5,-199.5,-199.5,0.0,4.0,0,0.0,,0,20260122
AG2612P18200.SHF,,,,2452.0,2651.0,2452.0,-199.0,-199.0,0.0,3.0,0,0.0,,0,20260122
AG2612P18100.SHF,,,,2408.0,2604.0,2408.0,-196.0,-196.0,0.0,2.0,0,0.0,,0,20260122
AG2612P18000.SHF,,,,2367.0,2557.0,2367.0,-190.0,-190.0,0.0,5.0,0,0.0,,0,20260122
AG2612P17900.SHF,,,,2326.0,2512.0,2326.0,-186.0,-186.0,0.0,3.0,0,0.0,,0,20260122
AG2612P17800.SHF,,,,2285.0,2470.5,2285.0,-185.5,-185.5,0.0,5.0,0,0.0,,0,20260122
AG2612P17700.SHF,,,,2244.5,2429.0,2244.5,-184.5,-184.5,0.0,4.0,0,0.0,,0,20260122
AG2612P17600.SHF,,,,2203.5,2387.5,2203.5,251.0,-184.0,0.0,8.0,0,0.0,,0,20260122
AG2612C27900.SHF,3798.0,3798.0,3250.0,3250.0,3598.5,3360.0,-245.0,-238.5,2.0,3.0,0,10.572,,0,20260122
AG2612C27800.SHF,,,,3386.0,3624.5,3386.0,-238.5,-238.5,0.0,0.0,0,0.0,,0,20260122
AG2612C27700.SHF,,,,3412.0,3650.0,3412.0,-238.0,-238.0,0.0,0.0,0,0.0,,0,20260122
AG2612C27600.SHF,,,,3438.5,3676.0,3438.5,-237.5,-237.5,0.0,0.0,0,0.0,,0,20260122
AG2612C27500.SHF,,,,3464.5,3701.5,3464.5,-237.0,-237.0,0.0,0.0,0,0.0,,0,20260122
AG2612C27400.SHF,,,,3491.0,3727.5,3491.0,-236.5,-236.5,0.0,0.0,0,0.0,,0,20260122
AG2612C27300.SHF,,,,3517.0,3753.0,3517.0,-236.0,-236.0,0.0,0.0,0,0.0,,0,20260122
AG2612C27200.SHF,,,,3543.0,3779.0,3543.0,-236.0,-236.0,0.0,0.0,0,0.0,,0,20260122
AG2612C27100.SHF,3518.5,3518.5,3400.0,3400.0,3804.5,3569.5,-270.0,-235.0,2.0,7.0,0,10.37775,,0,20260122
AG2612C27000.SHF,,,,3595.5,3831.5,3595.5,-236.0,-236.0,0.0,0.0,0,0.0,,0,20260122
AG2612C26900.SHF,,,,3621.5,3862.0,3621.5,-240.5,-240.5,0.0,0.0,0,0.0,,0,20260122
AG2612C26800.SHF,,,,3649.5,3892.5,3649.5,-243.0,-243.0,0.0,0.0,0,0.0,,0,20260122
AG2612C26700.SHF,,,,3680.5,3923.0,3680.5,-242.5,-242.5,0.0,0.0,0,0.0,,0,20260122
AG2612C26600.SHF,,,,3711.0,3953.5,3711.0,-242.5,-242.5,0.0,0.0,0,0.0,,0,20260122
AG2612C26500.SHF,,,,3742.0,3984.0,3742.0,-242.0,-242.0,0.0,0.0,0,0.0,,0,20260122
AG2612C26400.SHF,,,,3773.0,4014.5,3773.0,-241.5,-241.5,0.0,0.0,0,0.0,,0,20260122
AG2612C26300.SHF,,,,3804.0,4045.0,3804.0,-241.0,-241.0,0.0,0.0,0,0.0,,0,20260122
AG2612C26200.SHF,,,,3835.0,4075.0,3835.0,-240.0,-240.0,0.0,0.0,0,0.0,,0,20260122
AG2612C26100.SHF,,,,3866.0,4105.5,3866.0,-239.5,-239.5,0.0,0.0,0,0.0,,0,20260122
AG2612C26000.SHF,,,,3897.0,4136.0,3897.0,-239.0,-239.0,0.0,0.0,0,0.0,,0,20260122
AG2612C25900.SHF,,,,3927.5,4166.5,3927.5,-239.0,-239.0,0.0,0.0,0,0.0,,0,20260122
AG2612C25800.SHF,,,,3958.5,4197.0,3958.5,-238.5,-238.5,0.0,0.0,0,0.0,,0,20260122
AG2612C25700.SHF,,,,3989.5,4227.5,3989.5,-238.0,-238.0,0.0,0.0,0,0.0,,0,20260122
AG2612C25600.SHF,,,,4020.5,4258.0,4020.5,-237.5,-237.5,0.0,0.0,0,0.0,,0,20260122
AG2612C25500.SHF,,,,4051.5,4288.5,4051.5,-237.0,-237.0,0.0,0.0,0,0.0,,0,20260122
AG2612C25400.SHF,,,,4082.5,4319.0,4082.5,-236.5,-236.5,0.0,0.0,0,0.0,,0,20260122
AG2612C25300.SHF,,,,4113.5,4349.5,4113.5,-236.0,-236.0,0.0,0.0,0,0.0,,0,20260122
AG2612C25200.SHF,,,,4144.5,4380.0,4144.5,-235.5,-235.5,0.0,0.0,0,0.0,,0,20260122
AG2612C25100.SHF,,,,4175.5,4410.5,4175.5,-235.0,-235.0,0.0,0.0,0,0.0,,0,20260122
AG2612C25000.SHF,,,,4206.5,4441.0,4206.5,-234.5,-234.5,0.0,0.0,0,0.0,,0,20260122
AG2612C24900.SHF,,,,4237.5,4471.5,4237.5,-234.0,-234.0,0.0,0.0,0,0.0,,0,20260122
AG2612C24800.SHF,,,,4269.0,4507.0,4269.0,-238.0,-238.0,0.0,0.0,0,0.0,,0,20260122
AG2612C24700.SHF,,,,4305.0,4542.5,4305.0,-237.5,-237.5,0.0,0.0,0,0.0,,0,20260122
AG2612C24600.SHF,,,,4341.0,4578.0,4341.0,-237.0,-237.0,0.0,0.0,0,0.0,,0,20260122
AG2612C24500.SHF,,,,4377.0,4613.5,4377.0,-236.5,-236.5,0.0,0.0,0,0.0,,0,20260122
AG2612C24400.SHF,,,,4413.0,4649.0,4413.0,-236.0,-236.0,0.0,0.0,0,0.0,,0,20260122
AG2612C24300.SHF,,,,4449.5,4685.0,4449.5,-235.5,-235.5,0.0,0.0,0,0.0,,0,20260122
AG2612C24200.SHF,,,,4485.5,4720.5,4485.5,-235.0,-235.0,0.0,0.0,0,0.0,,0,20260122
AG2612C24100.SHF,,,,4521.5,4756.0,4521.5,-234.5,-234.5,0.0,0.0,0,0.0,,0,20260122
AG2612C24000.SHF,,,,4557.5,4791.5,4557.5,-234.0,-234.0,0.0,0.0,0,0.0,,0,20260122
AG2612C23900.SHF,,,,4593.5,4827.0,4593.5,-233.5,-233.5,0.0,0.0,0,0.0,,0,20260122
AG2612C23800.SHF,,,,4629.5,4862.5,4629.5,-233.0,-233.0,0.0,0.0,0,0.0,,0,20260122
AG2612C23700.SHF,,,,4665.5,4898.0,4665.5,-232.5,-232.5,0.0,0.0,0,0.0,,0,20260122
AG2612C23600.SHF,,,,4702.0,4934.0,4702.0,-232.0,-232.0,0.0,0.0,0,0.0,,0,20260122
AG2612C23500.SHF,,,,4738.0,4969.5,4738.0,-231.5,-231.5,0.0,0.0,0,0.0,,0,20260122
AG2612C23400.SHF,,,,4774.0,5005.0,4774.0,-231.0,-231.0,0.0,0.0,0,0.0,,0,20260122
AG2612C23300.SHF,,,,4810.0,5040.5,4810.0,-230.5,-230.5,0.0,0.0,0,0.0,,0,20260122
AG2612C23200.SHF,,,,4846.0,5076.0,4846.0,-230.0,-230.0,0.0,0.0,0,0.0,,0,20260122
AG2612C23100.SHF,,,,4882.5,5112.0,4882.5,-229.5,-229.5,0.0,0.0,0,0.0,,0,20260122
AG2612C23000.SHF,,,,4918.5,5147.5,4918.5,-229.0,-229.0,0.0,0.0,0,0.0,,0,20260122
AG2612C22900.SHF,,,,4957.0,5185.0,4957.0,-228.0,-228.0,0.0,0.0,0,0.0,,0,20260122
AG2612C22800.SHF,,,,4998.5,5226.0,4998.5,-227.5,-227.5,0.0,0.0,0,0.0,,0,20260122
AG2612C22700.SHF,,,,5040.0,5267.0,5040.0,-227.0,-227.0,0.0,0.0,0,0.0,,0,20260122
AG2612C22600.SHF,,,,5081.5,5308.0,5081.5,-226.5,-226.5,0.0,0.0,0,0.0,,0,20260122
AG2612C22500.SHF,,,,5123.0,5348.5,5123.0,-225.5,-225.5,0.0,0.0,0,0.0,,0,20260122
AG2612C22400.SHF,,,,5164.5,5389.5,5164.5,-225.0,-225.0,0.0,0.0,0,0.0,,0,20260122
AG2612C22300.SHF,,,,5206.0,5430.5,5206.0,-224.5,-224.5,0.0,0.0,0,0.0,,0,20260122
AG2612C22200.SHF,,,,5247.0,5471.5,5247.0,-224.5,-224.5,0.0,0.0,0,0.0,,0,20260122
AG2612C22100.SHF,,,,5288.5,5512.5,5288.5,-224.0,-224.0,0.0,0.0,0,0.0,,0,20260122
AG2612C22000.SHF,,,,5330.0,5553.5,5330.0,-223.5,-223.5,0.0,0.0,0,0.0,,0,20260122
AG2612C21900.SHF,,,,5371.5,5594.5,5371.5,-223.0,-223.0,0.0,0.0,0,0.0,,0,20260122
AG2612C21800.SHF,,,,5413.0,5635.5,5413.0,-222.5,-222.5,0.0,0.0,0,0.0,,0,20260122
AG2612C21700.SHF,,,,5454.5,5676.5,5454.5,-222.0,-222.0,0.0,0.0,0,0.0,,0,20260122
AG2612C21600.SHF,,,,5496.0,5717.5,5496.0,-221.5,-221.5,0.0,0.0,0,0.0,,0,20260122
AG2612C21500.SHF,,,,5537.5,5758.5,5537.5,-221.0,-221.0,0.0,0.0,0,0.0,,0,20260122
AG2612C21400.SHF,,,,5579.0,5799.5,5579.0,-220.5,-220.5,0.0,0.0,0,0.0,,0,20260122
AG2612C21300.SHF,,,,5621.0,5840.5,5621.0,-219.5,-219.5,0.0,0.0,0,0.0,,0,20260122
AG2612C21200.SHF,,,,5663.5,5881.5,5663.5,-218.0,-218.0,0.0,0.0,0,0.0,,0,20260122
AG2612C21100.SHF,,,,5710.5,5924.0,5710.5,-213.5,-213.5,0.0,0.0,0,0.0,,0,20260122
AG2612C21000.SHF,,,,5757.5,5970.5,5757.5,-213.0,-213.0,0.0,0.0,0,0.0,,0,20260122
AG2612C20900.SHF,,,,5804.5,6017.0,5804.5,-212.5,-212.5,0.0,0.0,0,0.0,,0,20260122
AG2612C20800.SHF,,,,5851.5,6063.5,5851.5,-212.0,-212.0,0.0,0.0,0,0.0,,0,20260122
AG2612C20700.SHF,,,,5898.5,6110.0,5898.5,-211.5,-211.5,0.0,0.0,0,0.0,,0,20260122
AG2612C20600.SHF,,,,5945.5,6156.5,5945.5,-211.0,-211.0,0.0,0.0,0,0.0,,0,20260122
AG2612C20500.SHF,,,,5992.5,6203.0,5992.5,-210.5,-210.5,0.0,0.0,0,0.0,,0,20260122
AG2612C20400.SHF,,,,6039.5,6249.5,6039.5,-210.0,-210.0,0.0,0.0,0,0.0,,0,20260122
AG2612C20300.SHF,,,,6086.5,6296.0,6086.5,-209.5,-209.5,0.0,0.0,0,0.0,,0,20260122
AG2612C20200.SHF,,,,6133.5,6342.5,6133.5,-209.0,-209.0,0.0,0.0,0,0.0,,0,20260122
AG2612C20100.SHF,,,,6180.5,6389.0,6180.5,-208.5,-208.5,0.0,0.0,0,0.0,,0,20260122
AG2612C20000.SHF,,,,6228.0,6435.5,6228.0,-207.5,-207.5,0.0,0.0,0,0.0,,0,20260122
AG2612C19900.SHF,,,,6275.0,6482.0,6275.0,-207.0,-207.0,0.0,0.0,0,0.0,,0,20260122
AG2612C19800.SHF,,,,6322.0,6528.5,6322.0,-206.5,-206.5,0.0,0.0,0,0.0,,0,20260122
AG2612C19700.SHF,,,,6369.0,6575.0,6369.0,-206.0,-206.0,0.0,0.0,0,0.0,,0,20260122
AG2612C19600.SHF,,,,6417.5,6621.5,6417.5,-204.0,-204.0,0.0,0.0,0,0.0,,0,20260122
AG2612C19500.SHF,,,,6470.5,6668.5,6470.5,-198.0,-198.0,0.0,0.0,0,0.0,,0,20260122
AG2612C19400.SHF,,,,6523.0,6718.5,6523.0,-195.5,-195.5,0.0,0.0,0,0.0,,0,20260122
AG2612C19300.SHF,,,,6575.5,6770.5,6575.5,-195.0,-195.0,0.0,0.0,0,0.0,,0,20260122
AG2612C19200.SHF,,,,6628.0,6822.5,6628.0,-194.5,-194.5,0.0,0.0,0,0.0,,0,20260122
AG2612C19100.SHF,,,,6680.5,6875.0,6680.5,-194.5,-194.5,0.0,0.0,0,0.0,,0,20260122
AG2612C19000.SHF,,,,6733.5,6927.0,6733.5,-193.5,-193.5,0.0,0.0,0,0.0,,0,20260122
AG2612C18900.SHF,,,,6786.0,6979.0,6786.0,-193.0,-193.0,0.0,0.0,0,0.0,,0,20260122
AG2612C18800.SHF,,,,6838.5,7031.0,6838.5,-192.5,-192.5,0.0,0.0,0,0.0,,0,20260122
AG2612C18700.SHF,,,,6891.5,7083.0,6891.5,-191.5,-191.5,0.0,0.0,0,0.0,,0,20260122
AG2612C18600.SHF,,,,6944.0,7135.5,6944.0,-191.5,-191.5,0.0,0.0,0,0.0,,0,20260122
AG2612C18500.SHF,,,,6997.0,7187.5,6997.0,-190.5,-190.5,0.0,0.0,0,0.0,,0,20260122
AG2612C18400.SHF,,,,7049.5,7239.5,7049.5,-190.0,-190.0,0.0,0.0,0,0.0,,0,20260122
AG2612C18300.SHF,,,,7102.5,7292.0,7102.5,-189.5,-189.5,0.0,0.0,0,0.0,,0,20260122
AG2612C18200.SHF,,,,7155.0,7344.0,7155.0,-189.0,-189.0,0.0,0.0,0,0.0,,0,20260122
AG2612C18100.SHF,,,,7210.5,7396.5,7210.5,-186.0,-186.0,0.0,0.0,0,0.0,,0,20260122
AG2612C18000.SHF,,,,7268.5,7448.5,7268.5,-180.0,-180.0,0.0,0.0,0,0.0,,0,20260122
AG2612C17900.SHF,,,,7327.0,7502.5,7327.0,-175.5,-175.5,0.0,0.0,0,0.0,,0,20260122
AG2612C17800.SHF,,,,7385.0,7560.5,7385.0,-175.5,-175.5,0.0,0.0,0,0.0,,0,20260122
AG2612C17700.SHF,,,,7443.5,7618.0,7443.5,-174.5,-174.5,0.0,0.0,0,0.0,,0,20260122
AG2612C17600.SHF,,,,7501.5,7675.5,7501.5,-174.0,-174.0,0.0,0.0,0,0.0,,0,20260122
AG2610P28000.SHF,,,,7879.5,7763.5,7879.5,116.0,116.0,0.0,0.0,0,0.0,,0,20260122
AG2610P27900.SHF,,,,7807.0,7691.5,7807.0,115.5,115.5,0.0,0.0,0,0.0,,0,20260122
AG2610P27800.SHF,,,,7735.0,7619.5,7735.0,115.5,115.5,0.0,0.0,0,0.0,,0,20260122
AG2610P27700.SHF,,,,7662.5,7547.5,7662.5,115.0,115.0,0.0,0.0,0,0.0,,0,20260122
AG2610P27600.SHF,,,,7590.5,7475.5,7590.5,115.0,115.0,0.0,0.0,0,0.0,,0,20260122
AG2610P27500.SHF,,,,7518.0,7403.5,7518.0,114.5,114.5,0.0,0.0,0,0.0,,0,20260122
AG2610P27400.SHF,,,,7446.0,7331.5,7446.0,114.5,114.5,0.0,0.0,0,0.0,,0,20260122
AG2610P27300.SHF,,,,7373.5,7259.0,7373.5,114.5,114.5,0.0,0.0,0,0.0,,0,20260122
AG2610P27200.SHF,,,,7301.5,7187.0,7301.5,114.5,114.5,0.0,0.0,0,0.0,,0,20260122
AG2610P27100.SHF,,,,7229.0,7115.0,7229.0,114.0,114.0,0.0,0.0,0,0.0,,0,20260122
AG2610P27000.SHF,,,,7157.0,7043.0,7157.0,114.0,114.0,0.0,0.0,0,0.0,,0,20260122
AG2610P26900.SHF,,,,7085.0,6971.0,7085.0,114.0,114.0,0.0,0.0,0,0.0,,0,20260122
AG2610P26800.SHF,,,,7012.5,6899.0,7012.5,113.5,113.5,0.0,0.0,0,0.0,,0,20260122
AG2610P26700.SHF,,,,6940.5,6827.0,6940.5,113.5,113.5,0.0,0.0,0,0.0,,0,20260122
AG2610P26600.SHF,,,,6868.0,6755.0,6868.0,113.0,113.0,0.0,0.0,0,0.0,,0,20260122
AG2610P26500.SHF,,,,6796.0,6683.0,6796.0,113.0,113.0,0.0,0.0,0,0.0,,0,20260122
AG2610P26400.SHF,,,,6727.0,6611.5,6727.0,115.5,115.5,0.0,0.0,0,0.0,,0,20260122
AG2610P26300.SHF,,,,6659.5,6544.0,6659.5,115.5,115.5,0.0,0.0,0,0.0,,0,20260122
