合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
bu2601C3950,,,,0.5,0.5,0.5,0.0,0.0,0,193,0,0.0,0.0,0,20251209
bu2601C4000,,,,0.5,0.5,0.5,0.0,0.0,0,116,0,0.0,0.0,0,20251209
bu2601C4050,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1,278,-1,0.0005,0.0,0,20251209
bu2601P2500,1,1.5,0.5,1.0,0.5,0.5,0.5,0.0,569,352,121,0.5355,-0.000193,0,20251209
bu2601P2550,1,1,1,1.0,0.5,0.5,0.5,0.0,71,278,-2,0.071,-0.000957,0,20251209
bu2601P2600,1,1.5,1,1.0,0.5,0.5,0.5,0.0,94,765,8,0.099,-0.003808,0,20251209
bu2601P2650,1,2.5,1,2.0,0.5,0.5,1.5,0.0,148,491,23,0.2025,-0.012418,0,20251209
bu2601P2700,2.5,4,2.5,3.5,1.5,1.5,2.0,0.0,152,1455,46,0.452,-0.033733,0,20251209
bu2601P2750,4.5,5.5,4,5.5,4.5,4.5,1.0,0.0,307,961,-14,1.409,-0.077514,0,20251209
bu2601P2800,11,11.5,7.5,10.0,11.0,10.5,-1.0,-0.5,1693,2153,-76,15.6915,-0.153274,0,20251209
bu2601P2850,16,22,13.5,22.0,21.5,21.5,0.5,0.0,1801,1435,87,30.3475,-0.264761,0,20251209
bu2601P2900,33,37.5,26,31.0,38.5,39.0,-7.5,0.5,2579,2100,28,80.594,-0.403802,0,20251209
bu2601P2950,55,67.5,46,55.0,62.5,64.0,-7.5,1.5,667,1486,-37,35.671,-0.5537,0,20251209
bu2601P3000,86,97.5,80.5,90.0,93.5,96.0,-3.5,2.5,135,875,9,12.1595,-0.693957,0,20251209
bu2601P3050,125,139,119,135.5,131.0,134.5,4.5,3.5,245,567,-14,31.446,-0.808633,0,20251209
bu2601P3100,166.5,185,166.5,185.0,173.0,177.5,12.0,4.5,74,330,-11,13.1045,-0.891552,0,20251209
bu2601P3150,216,232,216,229.0,218.5,224.0,10.5,5.5,41,275,-6,9.132,-0.943909,0,20251209
bu2601P3200,269.5,279,264.5,279.0,266.5,272.0,12.5,5.5,29,413,-8,7.845,-0.973969,0,20251209
bu2601P3250,309,329,309,329.0,315.5,321.0,13.5,5.5,37,142,4,11.966,-0.989147,0,20251209
bu2601P3300,364,377.5,364,374.5,365.0,371.0,9.5,6.0,32,163,-12,11.89,-0.996242,0,20251209
bu2601P3350,,,,421.0,415.0,421.0,6.0,6.0,0,129,0,0.0,-0.999397,0,20251209
bu2601P3400,,,,471.0,465.0,471.0,6.0,6.0,0,46,0,0.0,-1.0,0,20251209
bu2601P3450,522,527,522,527.0,515.0,521.0,12.0,6.0,3,50,-3,1.571,-1.0,0,20251209
bu2601P3500,,,,571.0,565.0,571.0,6.0,6.0,0,22,0,0.0,-1.0,0,20251209
bu2601P3550,,,,621.0,615.0,621.0,6.0,6.0,0,28,0,0.0,-1.0,0,20251209
bu2601P3600,,,,671.0,665.0,671.0,6.0,6.0,0,54,0,0.0,-1.0,0,20251209
bu2601P3650,,,,721.0,715.0,721.0,6.0,6.0,0,26,0,0.0,-1.0,0,20251209
bu2601P3700,,,,771.0,765.0,771.0,6.0,6.0,0,22,0,0.0,-1.0,0,20251209
bu2601P3750,,,,821.0,815.0,821.0,6.0,6.0,0,27,0,0.0,-1.0,0,20251209
bu2601P3800,,,,871.0,865.0,871.0,6.0,6.0,0,1,0,0.0,-1.0,0,20251209
bu2601P3850,,,,921.0,915.0,921.0,6.0,6.0,0,1,0,0.0,-1.0,0,20251209
bu2601P3900,,,,971.0,965.0,971.0,6.0,6.0,0,2,0,0.0,-1.0,0,20251209
bu2601P3950,,,,1021.0,1015.0,1021.0,6.0,6.0,0,3,0,0.0,-1.0,0,20251209
bu2601P4000,,,,1071.0,1065.0,1071.0,6.0,6.0,0,4,0,0.0,-1.0,0,20251209
bu2601P4050,,,,1121.0,1115.0,1121.0,6.0,6.0,0,8,0,0.0,-1.0,0,20251209
bu2602C2500,,,,447.5,455.5,447.5,-8.0,-8.0,0,0,0,0.0,0.988789,0,20251209
bu2602C2550,,,,398.5,406.5,398.5,-8.0,-8.0,0,0,0,0.0,0.97694,0,20251209
bu2602C2600,,,,350.0,358.5,350.0,-8.5,-8.5,0,53,0,0.0,0.957891,0,20251209
bu2602C2650,308,309,308,309.0,311.5,303.5,-2.5,-8.0,6,23,2,1.852,0.928779,0,20251209
bu2602C2700,256,256,256,256.0,267.0,258.5,-11.0,-8.5,1,21,-1,0.256,0.887361,0,20251209
bu2602C2750,,,,216.5,224.5,216.5,-8.0,-8.0,0,3,0,0.0,0.832812,0,20251209
bu2602C2800,180,185,164.5,164.5,185.0,177.5,-20.5,-7.5,16,23,10,2.731,0.765434,0,20251209
bu2602C2850,143.5,143.5,122,126.0,150.0,142.5,-24.0,-7.5,42,64,33,5.53,0.686305,0,20251209
bu2602C2900,98.5,106.5,92.5,95.0,118.5,112.0,-23.5,-6.5,60,108,59,5.7575,0.599193,0,20251209
bu2602C2950,67.5,73,67.5,68.5,92.0,85.5,-23.5,-6.5,106,226,45,7.443,0.508536,0,20251209
bu2602C3000,59.5,63,46.5,46.5,69.5,64.0,-23.0,-5.5,208,273,35,12.012,0.418906,0,20251209
bu2602C3050,45,45,33.5,35.5,51.0,46.5,-15.5,-4.5,84,338,3,3.344,0.334649,0,20251209
bu2602C3100,30,31.5,23,24.0,37.0,33.0,-13.0,-4.0,105,732,4,2.849,0.258997,0,20251209
bu2602C3150,20.5,21,16.5,16.5,25.5,22.5,-9.0,-3.0,31,260,-5,0.589,0.19453,0,20251209
bu2602C3200,17.5,17.5,12,12.5,17.5,15.0,-5.0,-2.5,45,296,-3,0.638,0.141282,0,20251209
bu2602C3250,15,15,9,10.0,11.5,10.0,-1.5,-1.5,132,383,-8,1.536,0.099797,0,20251209
bu2602C3300,10,11,7,7.0,7.5,6.0,-0.5,-1.5,132,419,21,1.1035,0.068205,0,20251209
bu2602C3350,8,8.5,4.5,4.5,4.5,3.5,0.0,-1.0,115,148,0,0.7895,0.04524,0,20251209
bu2602C3400,5.5,6,4.5,4.5,3.0,2.0,1.5,-1.0,186,147,-60,0.8915,0.02927,0,20251209
bu2602C3450,5.5,5.5,4,4.0,1.5,1.0,2.5,-0.5,137,185,-7,0.53,0.018118,0,20251209
bu2602C3500,3.5,3.5,3.5,3.5,1.0,0.5,2.5,-0.5,11,119,0,0.0265,0.011177,0,20251209
bu2602C3550,3,3,2.5,2.5,0.5,0.5,2.0,0.0,9,170,-4,0.025,0.006621,0,20251209
bu2602C3600,2.5,2.5,2.5,2.5,0.5,0.5,2.0,0.0,4,127,0,0.01,0.003775,0,20251209
bu2602C3650,2,2,2,2.0,0.5,0.5,1.5,0.0,6,108,0,0.012,0.002157,0,20251209
bu2602C3700,0.5,2.5,0.5,2.5,0.5,0.5,2.0,0.0,10,237,-6,0.017,0.001185,0,20251209
bu2602C3750,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,16,55,-6,0.017,0.000623,0,20251209
bu2602C3800,,,,0.5,0.5,0.5,0.0,0.0,0,78,0,0.0,0.000329,0,20251209
bu2602P2500,2,3.5,2,3.5,1.0,0.5,2.5,-0.5,76,95,0,0.2015,-0.012001,0,20251209
bu2602P2550,3,6,3,5.0,2.0,1.5,3.0,-0.5,74,70,11,0.2905,-0.023292,0,20251209
bu2602P2600,5.5,6.5,5.5,6.5,4.0,3.5,2.5,-0.5,137,86,37,0.7465,-0.041874,0,20251209
bu2602P2650,8.5,9.5,8.5,9.5,7.0,7.0,2.5,0.0,73,159,-2,0.6095,-0.070597,0,20251209
bu2602P2700,12.5,13,12,12.0,12.0,12.0,0.0,0.0,74,190,17,0.8965,-0.1117,0,20251209
bu2602P2750,17.5,19,16,18.5,20.0,20.0,-1.5,0.0,146,116,-23,2.733,-0.166004,0,20251209
bu2602P2800,23.5,30,23.5,26.5,30.5,30.5,-4.0,0.0,136,433,43,3.8675,-0.233204,0,20251209
bu2602P2850,36.5,41,34,38.5,45.0,45.5,-6.5,0.5,238,665,163,9.1605,-0.312206,0,20251209
bu2602P2900,50.5,60.5,50,57.0,64.0,65.0,-7.0,1.0,78,514,21,4.2765,-0.399244,0,20251209
bu2602P2950,69,87.5,69,87.5,87.0,88.5,0.5,1.5,150,559,2,12.0995,-0.489884,0,20251209
bu2602P3000,103,114,103,112.0,114.5,116.5,-2.5,2.0,16,148,-1,1.713,-0.579538,0,20251209
bu2602P3050,,,,149.0,146.0,149.0,3.0,3.0,0,81,0,0.0,-0.663868,0,20251209
bu2602P3100,,,,185.5,181.5,185.5,4.0,4.0,0,50,0,0.0,-0.739642,0,20251209
bu2602P3150,,,,225.5,220.5,225.5,5.0,5.0,0,23,0,0.0,-0.804273,0,20251209
bu2602P3200,,,,267.5,262.5,267.5,5.0,5.0,0,22,0,0.0,-0.857739,0,20251209
bu2602P3250,,,,312.5,306.0,312.5,6.5,6.5,0,14,0,0.0,-0.899483,0,20251209
bu2602P3300,,,,358.5,352.0,358.5,6.5,6.5,0,5,0,0.0,-0.931388,0,20251209
bu2602P3350,,,,406.5,399.0,406.5,7.5,7.5,0,1,0,0.0,-0.954713,0,20251209
bu2602P3400,,,,454.5,447.5,454.5,7.0,7.0,0,2,0,0.0,-0.971095,0,20251209
bu2602P3450,,,,503.5,496.0,503.5,7.5,7.5,0,1,0,0.0,-0.982717,0,20251209
bu2602P3500,,,,553.0,545.5,553.0,7.5,7.5,0,1,0,0.0,-0.990169,0,20251209
bu2602P3550,,,,603.0,595.0,603.0,8.0,8.0,0,0,0,0.0,-0.995294,0,20251209
bu2602P3600,,,,653.0,645.0,653.0,8.0,8.0,0,1,0,0.0,-0.99877,0,20251209
bu2602P3650,,,,703.0,695.0,703.0,8.0,8.0,0,0,0,0.0,-1.000001,0,20251209
bu2602P3700,,,,753.0,745.0,753.0,8.0,8.0,0,2,0,0.0,-1.000001,0,20251209
bu2602P3750,,,,803.0,795.0,803.0,8.0,8.0,0,3,0,0.0,-1.000001,0,20251209
bu2602P3800,,,,853.0,845.0,853.0,8.0,8.0,0,5,0,0.0,-1.000001,0,20251209
bu2603C2550,,,,418.5,426.0,418.5,-7.5,-7.5,0,0,0,0.0,0.954536,0,20251209
bu2603C2600,,,,371.5,379.0,371.5,-7.5,-7.5,0,3,0,0.0,0.93016,0,20251209
bu2603C2650,,,,327.0,333.0,327.0,-6.0,-6.0,0,2,0,0.0,0.897259,0,20251209
bu2603C2700,,,,284.0,289.5,284.0,-5.5,-5.5,0,2,0,0.0,0.855895,0,20251209
bu2603C2750,,,,243.5,248.0,243.5,-4.5,-4.5,0,1,0,0.0,0.805524,0,20251209
bu2603C2800,197.5,197.5,197.5,197.5,209.5,206.0,-12.0,-3.5,1,3,0,0.1975,0.746714,0,20251209
bu2603C2850,160.5,160.5,160.5,160.5,174.5,172.0,-14.0,-2.5,1,3,0,0.1605,0.681478,0,20251209
bu2603C2900,127.5,127.5,127.5,127.5,143.0,141.5,-15.5,-1.5,1,3,0,0.1275,0.610767,0,20251209
bu2603C2950,99,99,99,99.0,115.5,114.5,-16.5,-1.0,1,17,0,0.099,0.537694,0,20251209
bu2603C3000,,,,91.0,91.5,91.0,-0.5,-0.5,0,6,0,0.0,0.464477,0,20251209
bu2603C3050,37,61,37,61.0,71.0,71.5,-10.0,0.5,3,9,1,0.1535,0.393753,0,20251209
bu2603C3100,45.5,45.5,45.5,45.5,54.5,55.5,-9.0,1.0,1,8,1,0.0455,0.327474,0,20251209
bu2603C3150,36,36,34,34.0,41.0,42.0,-7.0,1.0,2,13,1,0.07,0.266954,0,20251209
bu2603C3200,23.5,23.5,23.5,23.5,30.0,31.0,-6.5,1.0,2,7,1,0.047,0.213168,0,20251209
bu2603C3250,18,18,18,18.0,22.0,23.0,-4.0,1.0,2,16,2,0.036,0.16729,0,20251209
bu2603C3300,13.5,15,3,12.5,15.5,16.5,-3.0,1.0,6,10,2,0.0745,0.129033,0,20251209
bu2603C3350,10.5,12,10.5,12.0,11.0,12.0,1.0,1.0,3,13,2,0.0335,0.097633,0,20251209
bu2603C3400,9.5,9.5,9.5,9.5,7.5,8.0,2.0,0.5,1,4,0,0.0095,0.072475,0,20251209
bu2603C3450,7.5,7.5,7.5,7.5,5.0,5.5,2.5,0.5,1,6,0,0.0075,0.052787,0,20251209
bu2603C3500,,,,3.5,3.0,3.5,0.5,0.5,0,4,0,0.0,0.037734,0,20251209
bu2603P2550,12.5,12.5,2,2.0,3.5,5.0,-1.5,1.5,12,19,11,0.1375,-0.045144,0,20251209
bu2603P2600,15.5,15.5,15.5,15.5,6.5,8.5,9.0,2.0,1,6,0,0.0155,-0.069073,0,20251209
bu2603P2650,20,20,20,20.0,10.5,13.5,9.5,3.0,1,5,0,0.02,-0.101595,0,20251209
bu2603P2700,25,25,25,25.0,17.0,20.5,8.0,3.5,1,1,-1,0.025,-0.142653,0,20251209
bu2603P2750,29.5,45,29.5,45.0,25.5,30.0,19.5,4.5,5,4,1,0.1675,-0.192779,0,20251209
bu2603P2800,41.5,41.5,40,40.0,37.0,42.5,3.0,5.5,4,8,3,0.1615,-0.251398,0,20251209
bu2603P2850,54,54,52,52.0,52.0,58.0,0.0,6.0,2,6,1,0.106,-0.316508,0,20251209
bu2603P2900,70,70,70,70.0,70.0,77.5,0.0,7.5,1,9,1,0.07,-0.387129,0,20251209
bu2603P2950,90.5,90.5,86.5,86.5,92.5,100.5,-6.0,8.0,3,7,-2,0.264,-0.460166,0,20251209
bu2603P3000,,,,127.0,118.5,127.0,8.5,8.5,0,9,0,0.0,-0.5334,0,20251209
bu2603P3050,,,,157.5,148.0,157.5,9.5,9.5,0,6,0,0.0,-0.604173,0,20251209
bu2603P3100,,,,191.0,181.0,191.0,10.0,10.0,0,5,0,0.0,-0.670546,0,20251209
bu2603P3150,,,,227.5,217.5,227.5,10.0,10.0,0,4,0,0.0,-0.731208,0,20251209
bu2603P3200,,,,267.0,256.5,267.0,10.5,10.5,0,1,0,0.0,-0.785183,0,20251209
bu2603P3250,,,,308.5,298.5,308.5,10.0,10.0,0,1,0,0.0,-0.831284,0,20251209
bu2603P3300,,,,352.0,342.0,352.0,10.0,10.0,0,2,0,0.0,-0.869808,0,20251209
bu2603P3350,,,,397.0,387.0,397.0,10.0,10.0,0,2,0,0.0,-0.901519,0,20251209
bu2603P3400,,,,443.5,433.5,443.5,10.0,10.0,0,1,0,0.0,-0.927036,0,20251209
bu2603P3450,,,,491.0,481.0,491.0,10.0,10.0,0,4,0,0.0,-0.947129,0,20251209
bu2603P3500,,,,539.0,529.5,539.0,9.5,9.5,0,2,0,0.0,-0.962633,0,20251209
bu2601C2500,,,,419.0,429.0,419.0,-10.0,-10.0,0,0,0,0.0,1.0,0,20251210
bu2601C2550,,,,369.0,379.0,369.0,-10.0,-10.0,0,10,0,0.0,1.0,0,20251210
bu2601C2600,,,,319.0,329.0,319.0,-10.0,-10.0,0,34,0,0.0,0.997723,0,20251210
bu2601C2650,264,264,264,264.0,279.0,269.0,-15.0,-10.0,5,33,-5,1.32,0.989966,0,20251210
bu2601C2700,224.5,225,222.5,225.0,230.5,220.0,-5.5,-10.5,24,52,-13,5.355,0.969495,0,20251210
bu2601C2750,172,180.5,172,180.5,183.5,173.0,-3.0,-10.5,6,44,-2,1.0435,0.924572,0,20251210
bu2601C2800,132,132,119.5,124.5,139.5,129.0,-15.0,-10.5,36,62,-6,4.5045,0.843293,0,20251210
bu2601C2850,95.5,95.5,82.5,94.5,100.5,90.5,-6.0,-10.0,107,263,-1,9.5485,0.721759,0,20251210
bu2601C2900,59,60,47.5,55.5,68.0,59.0,-12.5,-9.0,629,408,106,32.9135,0.569549,0,20251210
bu2601C2950,33,36,25,29.5,43.0,35.0,-13.5,-8.0,688,954,110,20.4775,0.40909,0,20251210
bu2601C3000,25,25,12.5,15.0,25.0,19.0,-10.0,-6.0,1477,1674,-73,23.1955,0.265088,0,20251210
bu2601C3050,10.5,10.5,6,8.0,13.5,9.5,-5.5,-4.0,878,1627,152,6.764,0.15395,0,20251210
bu2601C3100,4.5,4.5,2.5,4.0,6.5,4.0,-2.5,-2.5,991,2565,-205,3.3615,0.079595,0,20251210
bu2601C3150,3,3,2,2.5,3.0,1.5,-0.5,-1.5,361,1305,-122,0.772,0.037012,0,20251210
bu2601C3200,1.5,1.5,1,1.5,1.0,0.5,0.5,-0.5,161,2411,-43,0.1925,0.015368,0,20251210
bu2601C3250,1,1,0.5,1.0,0.5,0.5,0.5,0.0,93,1353,-36,0.0895,0.005601,0,20251210
bu2601C3300,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,139,1264,-39,0.095,0.001896,0,20251210
bu2601C3350,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,5,732,0,0.0025,0.000553,0,20251210
bu2601C3400,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,5,508,0,0.0025,0.000152,0,20251210
bu2601C3450,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,3,365,0,0.0015,3.5e-05,0,20251210
bu2601C3500,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,25,1016,-25,0.0125,8e-06,0,20251210
bu2601C3550,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,54,320,-14,0.027,1e-06,0,20251210
bu2601C3600,,,,0.5,0.5,0.5,0.0,0.0,0,390,0,0.0,0.0,0,20251210
bu2601C3650,,,,0.5,0.5,0.5,0.0,0.0,0,297,0,0.0,0.0,0,20251210
bu2601C3700,,,,0.5,0.5,0.5,0.0,0.0,0,243,0,0.0,0.0,0,20251210
bu2601C3750,,,,0.5,0.5,0.5,0.0,0.0,0,218,0,0.0,0.0,0,20251210
bu2601C3800,,,,0.5,0.5,0.5,0.0,0.0,0,202,0,0.0,0.0,0,20251210
bu2601C3850,,,,0.5,0.5,0.5,0.0,0.0,0,612,0,0.0,0.0,0,20251210
bu2601C3900,,,,0.5,0.5,0.5,0.0,0.0,0,150,0,0.0,0.0,0,20251210
bu2601C3950,,,,0.5,0.5,0.5,0.0,0.0,0,193,0,0.0,0.0,0,20251210
bu2601C4000,,,,0.5,0.5,0.5,0.0,0.0,0,116,0,0.0,0.0,0,20251210
bu2601C4050,,,,0.5,0.5,0.5,0.0,0.0,0,278,0,0.0,0.0,0,20251210
bu2601P2500,0.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,534,345,-7,0.454,-0.0001,0,20251210
bu2601P2550,1,1,0.5,1.0,0.5,0.5,0.5,0.0,56,279,1,0.051,-0.000606,0,20251210
bu2601P2600,184,184,0.5,1.5,0.5,0.5,1.0,0.0,193,742,-23,0.439,-0.002793,0,20251210
bu2601P2650,1.5,3,1.5,2.0,0.5,0.5,1.5,0.0,239,493,2,0.5205,-0.010217,0,20251210
bu2601P2700,3.5,5,3,3.0,1.5,1.0,1.5,-0.5,458,1482,27,1.727,-0.030429,0,20251210
bu2601P2750,5,7.5,3,5.0,4.5,4.0,0.5,-0.5,512,967,6,3.038,-0.075158,0,20251210
bu2601P2800,8,14.5,8,9.0,10.5,10.0,-1.5,-0.5,1890,2331,178,21.5295,-0.156301,0,20251210
bu2601P2850,16,25,14,16.0,21.5,21.5,-5.5,0.0,1819,1412,-23,36.1265,-0.277751,0,20251210
bu2601P2900,31,43,28,31.0,39.0,40.0,-8.0,1.0,3072,2223,123,107.889,-0.429922,0,20251210
bu2601P2950,58,70.5,48.5,55.5,64.0,66.0,-8.5,2.0,267,1500,14,15.9625,-0.590385,0,20251210
bu2601P3000,96,102.5,83.5,91.0,96.0,100.0,-5.0,4.0,104,864,-11,9.9935,-0.734433,0,20251210
bu2601P3050,135.5,147,130,130.0,134.5,140.5,-4.5,6.0,37,553,-14,5.053,-0.84566,0,20251210
bu2601P3100,191.5,191.5,191.5,191.5,177.5,185.0,14.0,7.5,1,329,-1,0.1915,-0.92015,0,20251210
bu2601P3150,228.5,240,228.5,240.0,224.0,232.5,16.0,8.5,14,243,-32,3.2725,-0.962912,33,20251210
bu2601P3200,288.5,288.5,278,278.0,272.0,281.5,6.0,9.5,14,231,-182,4.0075,-0.984783,189,20251210
bu2601P3250,330,330,330,330.0,321.0,331.0,9.0,10.0,3,115,-27,0.99,-0.99483,24,20251210
bu2601P3300,379.5,379.5,379.5,379.5,371.0,381.0,8.5,10.0,5,98,-65,1.8975,-0.998862,60,20251210
bu2601P3350,440.5,442.5,427.5,427.5,421.0,431.0,6.5,10.0,7,39,-90,3.072,-1.000001,83,20251210
bu2601P3400,483,483,483,483.0,471.0,481.0,12.0,10.0,3,18,-28,1.449,-1.000001,25,20251210
bu2601P3450,,,,531.0,521.0,531.0,10.0,10.0,0,23,-27,0.0,-1.000001,27,20251210
bu2601P3500,,,,581.0,571.0,581.0,10.0,10.0,0,8,-14,0.0,-1.000001,14,20251210
bu2601P3550,,,,631.0,621.0,631.0,10.0,10.0,0,11,-17,0.0,-1.000001,17,20251210
bu2601P3600,,,,681.0,671.0,681.0,10.0,10.0,0,49,-5,0.0,-1.000001,5,20251210
bu2601P3650,,,,731.0,721.0,731.0,10.0,10.0,0,15,-11,0.0,-1.000001,11,20251210
bu2601P3700,,,,781.0,771.0,781.0,10.0,10.0,0,13,-9,0.0,-1.000001,9,20251210
bu2601P3750,,,,831.0,821.0,831.0,10.0,10.0,0,18,-9,0.0,-1.000001,9,20251210
bu2601P3800,,,,881.0,871.0,881.0,10.0,10.0,0,0,-1,0.0,-1.000001,1,20251210
bu2601P3850,,,,931.0,921.0,931.0,10.0,10.0,0,1,0,0.0,-1.000001,0,20251210
bu2601P3900,,,,981.0,971.0,981.0,10.0,10.0,0,2,0,0.0,-1.000001,0,20251210
bu2601P3950,,,,1031.0,1021.0,1031.0,10.0,10.0,0,3,0,0.0,-1.000001,0,20251210
bu2601P4000,,,,1081.0,1071.0,1081.0,10.0,10.0,0,4,0,0.0,-1.000001,0,20251210
bu2601P4050,,,,1131.0,1121.0,1131.0,10.0,10.0,0,8,0,0.0,-1.000001,0,20251210
bu2602C2500,,,,433.5,447.5,433.5,-14.0,-14.0,0,0,0,0.0,0.987012,0,20251210
bu2602C2550,,,,384.5,398.5,384.5,-14.0,-14.0,0,0,0,0.0,0.973746,0,20251210
bu2602C2600,,,,336.5,350.0,336.5,-13.5,-13.5,0,53,0,0.0,0.952484,0,20251210
bu2602C2650,298.5,298.5,298.5,298.5,303.5,290.5,-5.0,-13.0,5,28,5,1.4925,0.920716,0,20251210
bu2602C2700,,,,246.0,258.5,246.0,-12.5,-12.5,0,21,0,0.0,0.876467,0,20251210
bu2602C2750,,,,204.5,216.5,204.5,-12.0,-12.0,0,3,0,0.0,0.817987,0,20251210
bu2602C2800,160,167,160,167.0,177.5,166.5,-10.5,-11.0,17,34,11,2.7675,0.746317,0,20251210
bu2602C2850,,,,132.5,142.5,132.5,-10.0,-10.0,0,64,0,0.0,0.664099,0,20251210
bu2602C2900,86.5,86.5,86.5,86.5,112.0,103.0,-25.5,-9.0,20,128,20,1.73,0.574654,0,20251210
bu2602C2950,69.5,71.5,58,71.0,85.5,78.0,-14.5,-7.5,125,275,49,8.556,0.482721,0,20251210
bu2602C3000,49.5,50,44.5,50.0,64.0,57.5,-14.0,-6.5,77,290,17,3.634,0.393122,0,20251210
bu2602C3050,35,35,29,34.0,46.5,41.5,-12.5,-5.0,46,336,-2,1.486,0.310271,0,20251210
bu2602C3100,24.5,24.5,18.5,22.5,33.0,29.0,-10.5,-4.0,89,734,2,1.8945,0.237217,0,20251210
bu2602C3150,16,16,14,15.5,22.5,19.5,-7.0,-3.0,142,311,51,2.1495,0.175388,0,20251210
bu2602C3200,12,12.5,9,9.0,15.0,13.0,-6.0,-2.0,79,316,20,0.8515,0.125938,0,20251210
bu2602C3250,8.5,10,6.5,7.5,10.0,8.0,-2.5,-2.0,387,286,-97,3.089,0.0873,0,20251210
bu2602C3300,6,7.5,5.5,7.5,6.0,5.0,1.5,-1.0,163,463,44,1.063,0.058898,0,20251210
bu2602C3350,2.5,5.5,2.5,4.5,3.5,3.0,1.0,-0.5,49,158,10,0.2165,0.038461,0,20251210
bu2602C3400,4,5,2.5,4.0,2.0,1.5,2.0,-0.5,136,122,-25,0.3935,0.024308,0,20251210
bu2602C3450,4,4.5,3,3.5,1.0,1.0,2.5,0.0,168,261,76,0.658,0.015064,0,20251210
bu2602C3500,3,3,2,2.5,0.5,0.5,2.0,0.0,45,120,1,0.1135,0.00891,0,20251210
bu2602C3550,1.5,2,1.5,2.0,0.5,0.5,1.5,0.0,22,163,-7,0.0325,0.005239,0,20251210
bu2602C3600,1.5,2.5,1.5,2.5,0.5,0.5,2.0,0.0,28,125,-2,0.06,0.00298,0,20251210
bu2602C3650,,,,0.5,0.5,0.5,0.0,0.0,0,108,0,0.0,0.001615,0,20251210
bu2602C3700,,,,0.5,0.5,0.5,0.0,0.0,0,237,0,0.0,0.000882,0,20251210
bu2602C3750,,,,0.5,0.5,0.5,0.0,0.0,0,55,0,0.0,0.000467,0,20251210
bu2602C3800,,,,0.5,0.5,0.5,0.0,0.0,0,78,0,0.0,0.000237,0,20251210
bu2602P2500,3.5,3.5,3.5,3.5,0.5,1.0,3.0,0.5,85,128,33,0.2975,-0.013646,0,20251210
bu2602P2550,4.5,5.5,4.5,5.0,1.5,2.0,3.5,0.5,65,82,12,0.299,-0.026375,0,20251210
bu2602P2600,7,7.5,7,7.5,3.5,4.0,4.0,0.5,30,82,-4,0.2065,-0.047192,0,20251210
bu2602P2650,9,11,9,9.5,7.0,7.5,2.5,0.5,73,161,2,0.718,-0.078594,0,20251210
bu2602P2700,13.5,16,13.5,13.5,12.0,13.5,1.5,1.5,133,195,5,1.8965,-0.122555,0,20251210
bu2602P2750,19,22,19,19.0,20.0,22.0,-1.0,2.0,66,134,18,1.3605,-0.180805,0,20251210
bu2602P2800,28,32.5,26,26.0,30.5,33.5,-4.5,3.0,194,473,40,5.756,-0.252307,0,20251210
bu2602P2850,41,45.5,39.5,39.5,45.5,49.5,-6.0,4.0,125,696,31,5.4415,-0.334417,0,20251210
bu2602P2900,58,64,54,55.0,65.0,70.0,-10.0,5.0,111,572,58,6.4915,-0.423808,0,20251210
bu2602P2950,86.5,90,78,78.0,88.5,95.0,-10.5,6.5,43,577,18,3.7295,-0.515729,0,20251210
bu2602P3000,113.5,113.5,113.5,113.5,116.5,124.5,-3.0,8.0,2,148,0,0.227,-0.60537,0,20251210
bu2602P3050,152,152,152,152.0,149.0,158.0,3.0,9.0,8,81,0,1.24,-0.688306,0,20251210
bu2602P3100,190,192.5,187,187.0,185.5,195.5,1.5,10.0,15,49,-1,2.874,-0.761492,0,20251210
bu2602P3150,223.5,230.5,223.5,230.5,225.5,236.0,5.0,10.5,29,24,1,6.6795,-0.823504,0,20251210
bu2602P3200,,,,279.5,267.5,279.5,12.0,12.0,0,22,0,0.0,-0.873178,0,20251210
bu2602P3250,,,,325.0,312.5,325.0,12.5,12.5,0,14,0,0.0,-0.912096,0,20251210
bu2602P3300,,,,371.5,358.5,371.5,13.0,13.0,0,5,0,0.0,-0.94082,0,20251210
bu2602P3350,,,,419.5,406.5,419.5,13.0,13.0,0,1,0,0.0,-0.961635,0,20251210
bu2602P3400,,,,468.5,454.5,468.5,14.0,14.0,0,2,0,0.0,-0.976215,0,20251210
bu2602P3450,,,,517.5,503.5,517.5,14.0,14.0,0,1,0,0.0,-0.985936,0,20251210
bu2602P3500,,,,567.0,553.0,567.0,14.0,14.0,0,1,0,0.0,-0.992629,0,20251210
bu2602P3550,,,,617.0,603.0,617.0,14.0,14.0,0,0,0,0.0,-0.996879,0,20251210
