合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
bu2602C2950,,,,227.0,275.0,227.0,-48.0,-48.0,0,0,0,0.0,0.775786,0,20251106
bu2602C3000,,,,191.0,237.5,191.0,-46.5,-46.5,0,0,0,0.0,0.714011,0,20251106
bu2602C3050,,,,159.0,202.5,159.0,-43.5,-43.5,0,0,0,0.0,0.646592,0,20251106
bu2602C3100,,,,129.5,171.0,129.5,-41.5,-41.5,0,0,0,0.0,0.575583,0,20251106
bu2602C3150,,,,104.5,142.5,104.5,-38.0,-38.0,0,0,0,0.0,0.503046,0,20251106
bu2602C3200,,,,83.0,117.5,83.0,-34.5,-34.5,0,0,0,0.0,0.431604,0,20251106
bu2602C3250,51.5,51.5,48,48.0,95.5,65.0,-47.5,-30.5,4,4,0,0.2005,0.363235,0,20251106
bu2602C3300,,,,49.5,76.5,49.5,-27.0,-27.0,0,3,0,0.0,0.299596,0,20251106
bu2602C3350,,,,37.5,61.0,37.5,-23.5,-23.5,0,12,0,0.0,0.243001,0,20251106
bu2602C3400,,,,28.0,47.5,28.0,-19.5,-19.5,0,18,0,0.0,0.193334,0,20251106
bu2602C3450,,,,20.5,36.5,20.5,-16.0,-16.0,0,16,0,0.0,0.150834,0,20251106
bu2602C3500,,,,14.5,28.0,14.5,-13.5,-13.5,0,12,0,0.0,0.11537,0,20251106
bu2602C3550,,,,10.5,21.0,10.5,-10.5,-10.5,0,17,0,0.0,0.086502,0,20251106
bu2602C3600,,,,7.0,15.5,7.0,-8.5,-8.5,0,11,0,0.0,0.063752,0,20251106
bu2602C3650,,,,5.0,11.5,5.0,-6.5,-6.5,0,19,0,0.0,0.046373,0,20251106
bu2602C3700,,,,3.0,8.0,3.0,-5.0,-5.0,0,7,0,0.0,0.033145,0,20251106
bu2602C3750,5,5,5,5.0,6.0,2.0,-1.0,-4.0,2,5,0,0.01,0.023288,0,20251106
bu2602C3800,4,4,4,4.0,4.0,1.5,0.0,-2.5,2,11,2,0.008,0.01609,0,20251106
bu2602P2700,,,,4.0,4.0,4.0,0.0,0.0,0,23,0,0.0,-0.037534,0,20251106
bu2602P2750,,,,7.0,6.5,7.0,0.5,0.5,0,20,0,0.0,-0.058291,0,20251106
bu2602P2800,,,,11.0,10.5,11.0,0.5,0.5,0,2,0,0.0,-0.086567,0,20251106
bu2602P2850,,,,17.0,16.0,17.0,1.0,1.0,0,12,0,0.0,-0.122951,0,20251106
bu2602P2900,,,,25.5,23.0,25.5,2.5,2.5,0,4,0,0.0,-0.16859,0,20251106
bu2602P2950,,,,36.5,33.0,36.5,3.5,3.5,0,6,0,0.0,-0.222049,0,20251106
bu2602P3000,,,,50.5,45.0,50.5,5.5,5.5,0,7,0,0.0,-0.283619,0,20251106
bu2602P3050,,,,68.0,60.0,68.0,8.0,8.0,0,2,0,0.0,-0.350901,0,20251106
bu2602P3100,,,,89.0,78.0,89.0,11.0,11.0,0,3,0,0.0,-0.421843,0,20251106
bu2602P3150,,,,113.5,99.5,113.5,14.0,14.0,0,12,0,0.0,-0.494356,0,20251106
bu2602P3200,,,,142.0,124.5,142.0,17.5,17.5,0,10,0,0.0,-0.565833,0,20251106
bu2602P3250,,,,173.5,152.5,173.5,21.0,21.0,0,12,0,0.0,-0.634297,0,20251106
bu2602P3300,,,,208.0,183.5,208.0,24.5,24.5,0,5,0,0.0,-0.698089,0,20251106
bu2602P3350,,,,246.0,217.5,246.0,28.5,28.5,0,1,0,0.0,-0.754873,0,20251106
bu2602P3400,,,,286.5,254.0,286.5,32.5,32.5,0,2,0,0.0,-0.804788,0,20251106
bu2602P3450,,,,329.0,293.0,329.0,36.0,36.0,0,1,0,0.0,-0.847593,0,20251106
bu2602P3500,,,,373.0,334.0,373.0,39.0,39.0,0,1,0,0.0,-0.883421,0,20251106
bu2602P3550,,,,418.5,377.0,418.5,41.5,41.5,0,0,0,0.0,-0.912708,0,20251106
bu2602P3600,,,,465.5,421.5,465.5,44.0,44.0,0,1,0,0.0,-0.93593,0,20251106
bu2602P3650,,,,513.0,467.5,513.0,45.5,45.5,0,0,0,0.0,-0.953832,0,20251106
bu2602P3700,,,,561.5,514.0,561.5,47.5,47.5,0,0,0,0.0,-0.967643,0,20251106
bu2602P3750,,,,610.0,562.0,610.0,48.0,48.0,0,0,0,0.0,-0.978143,0,20251106
bu2602P3800,,,,659.5,610.0,659.5,49.5,49.5,0,1,0,0.0,-0.986044,0,20251106
bu2512C2700,378,378,378,378.0,427.0,378.0,-49.0,-49.0,10,10,10,3.78,0.99986,0,20251107
bu2512C2750,340.5,341,340.5,341.0,377.0,328.0,-36.0,-49.0,20,20,20,6.815,0.996493,0,20251107
bu2512C2800,303.5,303.5,248,256.5,327.0,278.5,-70.5,-48.5,112,55,-17,30.5605,0.987269,0,20251107
bu2512C2850,254.5,258.5,198,202.0,277.0,229.5,-75.0,-47.5,65,62,-20,14.689,0.965203,0,20251107
bu2512C2900,206.5,206.5,153.5,162.0,228.5,182.5,-66.5,-46.0,124,50,-32,22.223,0.920531,0,20251107
bu2512C2950,182,182,111,117.0,181.0,138.5,-64.0,-42.5,205,73,29,26.779,0.844098,0,20251107
bu2512C3000,116.5,116.5,76,82.0,137.0,100.0,-55.0,-37.0,238,141,59,21.7105,0.73181,0,20251107
bu2512C3050,80.5,81.5,46.5,51.0,98.0,67.5,-47.0,-30.5,1203,413,351,63.767,0.592248,0,20251107
bu2512C3100,50,51,28,31.5,65.5,42.5,-34.0,-23.0,2353,810,635,79.255,0.442306,0,20251107
bu2512C3150,30,30,16,19.0,41.0,24.5,-22.0,-16.5,1449,450,161,30.584,0.302269,0,20251107
bu2512C3200,18,18,8,10.5,23.0,13.0,-12.5,-10.0,2226,874,471,26.696,0.188315,0,20251107
bu2512C3250,9,9.5,5,7.5,12.0,6.5,-4.5,-5.5,944,735,225,6.402,0.106011,0,20251107
bu2512C3300,4.5,5.5,2.5,4.5,5.5,3.0,-1.0,-2.5,564,610,114,2.23,0.054614,0,20251107
bu2512C3350,3.5,3.5,1.5,3.0,2.5,1.0,0.5,-1.5,965,1205,285,2.5725,0.025177,0,20251107
bu2512C3400,2,2,1,1.5,1.0,0.5,0.5,-0.5,228,859,-38,0.3065,0.010714,0,20251107
bu2512C3450,1.5,1.5,1,1.0,0.5,0.5,0.5,0.0,97,633,-43,0.1045,0.004093,0,20251107
bu2512C3500,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,314,1966,-100,0.283,0.001419,0,20251107
bu2512C3550,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,254,443,-53,0.1275,0.000458,0,20251107
bu2512C3600,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,115,684,39,0.061,0.000131,0,20251107
bu2512C3650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,3,287,3,0.0015,3.4e-05,0,20251107
bu2512C3700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,2,316,-2,0.001,8e-06,0,20251107
bu2512C3750,,,,0.5,0.5,0.5,0.0,0.0,0,318,0,0.0,1e-06,0,20251107
bu2512C3800,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,2,238,0,0.001,0.0,0,20251107
bu2512C3850,,,,0.5,0.5,0.5,0.0,0.0,0,320,0,0.0,0.0,0,20251107
bu2512C3900,,,,0.5,0.5,0.5,0.0,0.0,0,606,0,0.0,0.0,0,20251107
bu2512C3950,,,,0.5,0.5,0.5,0.0,0.0,0,148,0,0.0,0.0,0,20251107
bu2512C4000,,,,0.5,0.5,0.5,0.0,0.0,0,153,0,0.0,0.0,0,20251107
bu2512C4050,,,,0.5,0.5,0.5,0.0,0.0,0,69,0,0.0,0.0,0,20251107
bu2512P2700,1,1.5,0.5,1.0,0.5,0.5,0.5,0.0,148,105,-2,0.1535,-0.001024,0,20251107
bu2512P2750,1.5,2,1,2.0,0.5,0.5,1.5,0.0,173,182,-27,0.232,-0.004001,0,20251107
bu2512P2800,2,3.5,0.5,2.5,0.5,0.5,2.0,0.0,458,260,112,1.0455,-0.012887,0,20251107
bu2512P2850,3,7,2,5.0,0.5,1.5,4.5,1.0,887,367,152,3.8455,-0.034688,0,20251107
bu2512P2900,4.5,12,4,8.5,1.5,4.5,7.0,3.0,1331,367,157,9.8435,-0.079159,0,20251107
bu2512P2950,8,21,7.5,14.0,4.0,10.5,10.0,6.5,1580,389,147,20.9895,-0.155451,0,20251107
bu2512P3000,12,36,12,27.5,10.0,22.0,17.5,12.0,7288,1558,670,164.187,-0.267644,0,20251107
bu2512P3050,22,59,22,45.0,21.0,39.5,24.0,18.5,1851,875,356,75.733,-0.407159,0,20251107
bu2512P3100,45,87.5,40,75.5,38.5,64.5,37.0,26.0,1501,716,44,89.016,-0.5571,0,20251107
bu2512P3150,75,126,71,114.0,64.0,96.5,50.0,32.5,355,496,-131,31.674,-0.697176,0,20251107
bu2512P3200,115,165.5,109,165.0,96.0,135.0,69.0,39.0,244,381,-47,32.8395,-0.81121,0,20251107
bu2512P3250,155,215,154,215.0,135.0,178.5,80.0,43.5,164,250,-10,30.432,-0.893641,0,20251107
bu2512P3300,198,259.5,198,250.5,178.5,224.5,72.0,46.0,265,178,-109,61.581,-0.945203,0,20251107
bu2512P3350,246,307.5,246,290.5,225.5,273.0,65.0,47.5,82,405,-12,23.5745,-0.974859,0,20251107
bu2512P3400,359,359,354.5,354.5,273.5,322.0,81.0,48.5,7,248,1,2.461,-0.989584,0,20251107
bu2512P3450,359.5,405,359.5,403.0,323.0,372.0,80.0,49.0,9,96,-7,3.496,-0.996522,0,20251107
bu2512P3500,403,459,403,458.0,373.0,422.0,85.0,49.0,15,81,-6,6.556,-0.999569,0,20251107
bu2512P3550,,,,472.0,423.0,472.0,49.0,49.0,0,57,0,0.0,-1.0,0,20251107
bu2512P3600,,,,522.0,473.0,522.0,49.0,49.0,0,21,0,0.0,-1.0,0,20251107
bu2512P3650,,,,572.0,523.0,572.0,49.0,49.0,0,65,0,0.0,-1.0,0,20251107
bu2512P3700,,,,622.0,573.0,622.0,49.0,49.0,0,56,0,0.0,-1.0,0,20251107
bu2512P3750,,,,672.0,623.0,672.0,49.0,49.0,0,37,0,0.0,-1.0,0,20251107
bu2512P3800,,,,722.0,673.0,722.0,49.0,49.0,0,2,0,0.0,-1.0,0,20251107
bu2512P3850,,,,772.0,723.0,772.0,49.0,49.0,0,2,0,0.0,-1.0,0,20251107
bu2512P3900,,,,822.0,773.0,822.0,49.0,49.0,0,2,0,0.0,-1.0,0,20251107
bu2512P3950,,,,872.0,823.0,872.0,49.0,49.0,0,3,0,0.0,-1.0,0,20251107
bu2512P4000,,,,922.0,873.0,922.0,49.0,49.0,0,4,0,0.0,-1.0,0,20251107
bu2512P4050,,,,972.0,923.0,972.0,49.0,49.0,0,3,0,0.0,-1.0,0,20251107
bu2601C2700,,,,374.0,423.5,374.0,-49.5,-49.5,0,0,0,0.0,0.968247,0,20251107
bu2601C2750,,,,326.5,375.0,326.5,-48.5,-48.5,0,0,0,0.0,0.944613,0,20251107
bu2601C2800,,,,281.0,327.0,281.0,-46.0,-46.0,0,0,0,0.0,0.909432,0,20251107
bu2601C2850,214,214,214,214.0,281.0,237.0,-67.0,-44.0,1,13,0,0.214,0.861499,0,20251107
bu2601C2900,206,212,170,170.0,237.0,196.5,-67.0,-40.5,204,170,154,41.578,0.800409,0,20251107
bu2601C2950,165,165,132.5,132.5,196.0,159.5,-63.5,-36.5,91,67,42,12.867,0.726997,0,20251107
bu2601C3000,131,136,101,101.0,158.5,126.5,-57.5,-32.0,55,90,14,6.2975,0.643045,0,20251107
bu2601C3050,96.5,96.5,73.5,78.0,125.5,98.0,-47.5,-27.5,197,142,75,15.68,0.553514,0,20251107
bu2601C3100,75,76.5,54.5,56.5,96.5,74.0,-40.0,-22.5,411,204,147,25.079,0.46248,0,20251107
bu2601C3150,49,53.5,38,39.5,72.5,54.5,-33.0,-18.0,285,222,99,12.786,0.374988,0,20251107
bu2601C3200,40,40,27.5,28.0,53.0,39.0,-25.0,-14.0,543,650,121,17.0115,0.294201,0,20251107
bu2601C3250,21,27,20,20.0,37.5,27.0,-17.5,-10.5,166,471,-26,3.676,0.224205,0,20251107
bu2601C3300,22,22,14,14.5,26.0,18.5,-11.5,-7.5,370,925,5,6.02,0.164966,0,20251107
bu2601C3350,12.5,13,11,11.0,17.5,12.0,-6.5,-5.5,115,329,-30,1.3505,0.118091,0,20251107
bu2601C3400,10,10,8,9.5,11.0,7.5,-1.5,-3.5,154,307,62,1.3815,0.081415,0,20251107
bu2601C3450,7,8,6,6.5,7.0,4.5,-0.5,-2.5,178,153,23,1.1645,0.054917,0,20251107
bu2601C3500,6,6,5,5.5,4.0,2.5,1.5,-1.5,117,727,9,0.6175,0.035446,0,20251107
bu2601C3550,4.5,4.5,4,4.0,2.5,1.5,1.5,-1.0,70,113,-36,0.253,0.022606,0,20251107
bu2601C3600,4.5,4.5,3.5,3.5,1.5,1.0,2.0,-0.5,125,160,3,0.395,0.013846,0,20251107
bu2601C3650,3,3,3,3.0,0.5,0.5,2.5,0.0,110,130,-12,0.295,0.008228,0,20251107
bu2601C3700,3,3,2,2.5,0.5,0.5,2.0,0.0,211,282,48,0.4925,0.004824,0,20251107
bu2601C3750,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,50,243,-30,0.065,0.002704,0,20251107
bu2601C3800,1.5,2.5,1.5,1.5,0.5,0.5,1.0,0.0,197,199,-34,0.2915,0.001484,0,20251107
bu2601C3850,2,2,0.5,0.5,0.5,0.5,0.0,0.0,93,572,7,0.1235,0.000807,0,20251107
bu2601C3900,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,46,142,30,0.069,0.000421,0,20251107
bu2601C3950,,,,0.5,0.5,0.5,0.0,0.0,0,123,0,0.0,0.000209,0,20251107
bu2601C4000,,,,0.5,0.5,0.5,0.0,0.0,0,74,0,0.0,0.000107,0,20251107
bu2601C4050,0.5,2,0.5,1.0,0.5,0.5,0.5,0.0,23,174,15,0.041,5.2e-05,0,20251107
bu2601P2700,3,7,3,6.5,1.0,2.5,5.5,1.5,1121,894,523,4.6535,-0.03174,0,20251107
bu2601P2750,4,8.5,4,8.0,2.0,5.0,6.0,3.0,240,127,37,1.536,-0.05495,0,20251107
bu2601P2800,6,13.5,6,12.0,4.5,9.0,7.5,4.5,766,419,103,6.6095,-0.089778,0,20251107
bu2601P2850,10,21,10,18.0,8.5,15.5,9.5,7.0,418,347,68,6.061,-0.137431,0,20251107
bu2601P2900,20,31,16,27.5,14.5,25.0,13.0,10.5,354,239,136,8.2185,-0.19831,0,20251107
bu2601P2950,24.5,45,24.5,37.5,23.0,37.5,14.5,14.5,447,383,235,16.202,-0.271574,0,20251107
bu2601P3000,33.5,65,33.5,55.0,35.5,54.5,19.5,19.0,964,595,177,48.5115,-0.355422,0,20251107
bu2601P3050,55,87.5,44.5,78.0,52.5,76.0,25.5,23.5,286,428,-17,20.513,-0.444908,0,20251107
bu2601P3100,75,116,71,109.5,73.5,102.0,36.0,28.5,308,398,-84,27.804,-0.535947,0,20251107
bu2601P3150,105,153,105,149.0,99.5,132.5,49.5,33.0,199,420,19,26.685,-0.623485,0,20251107
bu2601P3200,150.5,183,145.5,183.0,130.0,166.5,53.0,36.5,44,378,1,7.073,-0.704374,0,20251107
bu2601P3250,185.5,225.5,185.5,225.5,164.5,205.0,61.0,40.5,20,139,8,3.9645,-0.77451,0,20251107
bu2601P3300,220,243.5,220,243.5,202.5,246.0,41.0,43.5,3,191,1,0.697,-0.833944,0,20251107
bu2601P3350,278,316,278,309.5,244.0,289.5,65.5,45.5,35,113,-22,10.645,-0.881056,0,20251107
bu2601P3400,334.5,367,334.5,367.0,288.0,335.0,79.0,47.0,6,35,-1,2.075,-0.918025,0,20251107
bu2601P3450,,,,382.5,333.5,382.5,49.0,49.0,0,53,0,0.0,-0.944859,0,20251107
bu2601P3500,,,,430.5,381.0,430.5,49.5,49.5,0,33,0,0.0,-0.964727,0,20251107
bu2601P3550,,,,479.0,429.0,479.0,50.0,50.0,0,28,0,0.0,-0.978003,0,20251107
bu2601P3600,,,,528.5,478.0,528.5,50.5,50.5,0,54,0,0.0,-0.987262,0,20251107
bu2601P3650,,,,578.0,527.0,578.0,51.0,51.0,0,26,0,0.0,-0.993428,0,20251107
bu2601P3700,,,,628.0,577.0,628.0,51.0,51.0,0,22,0,0.0,-0.997431,0,20251107
bu2601P3750,,,,678.0,627.0,678.0,51.0,51.0,0,28,0,0.0,-0.999909,0,20251107
bu2601P3800,,,,728.0,677.0,728.0,51.0,51.0,0,1,0,0.0,-1.0,0,20251107
bu2601P3850,,,,778.0,727.0,778.0,51.0,51.0,0,1,0,0.0,-1.0,0,20251107
bu2601P3900,,,,828.0,777.0,828.0,51.0,51.0,0,2,0,0.0,-1.0,0,20251107
bu2601P3950,,,,878.0,827.0,878.0,51.0,51.0,0,3,0,0.0,-1.0,0,20251107
bu2601P4000,,,,928.0,877.0,928.0,51.0,51.0,0,6,0,0.0,-1.0,0,20251107
bu2601P4050,,,,978.0,927.0,978.0,51.0,51.0,0,12,0,0.0,-1.0,0,20251107
bu2602C2700,,,,390.0,444.0,390.0,-54.0,-54.0,0,1,0,0.0,0.953296,0,20251107
bu2602C2750,,,,343.5,397.0,343.5,-53.5,-53.5,0,0,0,0.0,0.926799,0,20251107
bu2602C2800,,,,299.0,351.5,299.0,-52.5,-52.5,0,0,0,0.0,0.890116,0,20251107
bu2602C2850,,,,256.0,307.5,256.0,-51.5,-51.5,0,0,0,0.0,0.844129,0,20251107
bu2602C2900,,,,216.5,266.0,216.5,-49.5,-49.5,0,0,0,0.0,0.787397,0,20251107
bu2602C2950,,,,180.0,227.0,180.0,-47.0,-47.0,0,0,0,0.0,0.722154,0,20251107
bu2602C3000,,,,147.5,191.0,147.5,-43.5,-43.5,0,0,0,0.0,0.649129,0,20251107
bu2602C3050,,,,118.0,159.0,118.0,-41.0,-41.0,0,0,0,0.0,0.571895,0,20251107
bu2602C3100,,,,93.5,129.5,93.5,-36.0,-36.0,0,0,0,0.0,0.492895,0,20251107
bu2602C3150,,,,72.5,104.5,72.5,-32.0,-32.0,0,0,0,0.0,0.415376,0,20251107
bu2602C3200,,,,55.0,83.0,55.0,-28.0,-28.0,0,0,0,0.0,0.342114,0,20251107
bu2602C3250,,,,41.0,65.0,41.0,-24.0,-24.0,0,4,0,0.0,0.275639,0,20251107
bu2602C3300,,,,30.0,49.5,30.0,-19.5,-19.5,0,3,0,0.0,0.216636,0,20251107
bu2602C3350,,,,21.0,37.5,21.0,-16.5,-16.5,0,12,0,0.0,0.166382,0,20251107
bu2602C3400,,,,15.0,28.0,15.0,-13.0,-13.0,0,18,0,0.0,0.125337,0,20251107
bu2602C3450,,,,10.0,20.5,10.0,-10.5,-10.5,0,16,0,0.0,0.092097,0,20251107
bu2602C3500,,,,7.0,14.5,7.0,-7.5,-7.5,0,12,0,0.0,0.065929,0,20251107
bu2602C3550,,,,4.5,10.5,4.5,-6.0,-6.0,0,17,0,0.0,0.046394,0,20251107
bu2602C3600,,,,3.0,7.0,3.0,-4.0,-4.0,0,11,0,0.0,0.032091,0,20251107
bu2602C3650,,,,1.5,5.0,1.5,-3.5,-3.5,0,19,0,0.0,0.021686,0,20251107
bu2602C3700,,,,1.0,3.0,1.0,-2.0,-2.0,0,7,0,0.0,0.014313,0,20251107
bu2602C3750,,,,0.5,2.0,0.5,-1.5,-1.5,0,5,0,0.0,0.009222,0,20251107
bu2602C3800,,,,0.5,1.5,0.5,-1.0,-1.0,0,11,0,0.0,0.005828,0,20251107
bu2602P2700,,,,4.5,4.0,4.5,0.5,0.5,0,23,0,0.0,-0.046395,0,20251107
bu2602P2750,,,,8.0,7.0,8.0,1.0,1.0,0,20,0,0.0,-0.072309,0,20251107
bu2602P2800,,,,13.5,11.0,13.5,2.5,2.5,0,2,0,0.0,-0.108491,0,20251107
bu2602P2850,,,,21.0,17.0,21.0,4.0,4.0,0,12,0,0.0,-0.154092,0,20251107
bu2602P2900,26,31.5,26,31.5,25.5,31.0,6.0,5.5,3,7,3,0.084,-0.210509,0,20251107
bu2602P2950,48.5,48.5,45.5,45.5,36.5,44.5,9.0,8.0,6,12,6,0.28,-0.275533,0,20251107
bu2602P3000,,,,61.5,50.5,61.5,11.0,11.0,0,7,0,0.0,-0.348399,0,20251107
bu2602P3050,,,,82.5,68.0,82.5,14.5,14.5,0,2,0,0.0,-0.425561,0,20251107
bu2602P3100,,,,107.5,89.0,107.5,18.5,18.5,0,3,0,0.0,-0.504537,0,20251107
bu2602P3150,,,,136.0,113.5,136.0,22.5,22.5,0,12,0,0.0,-0.582109,0,20251107
bu2602P3200,,,,168.5,142.0,168.5,26.5,26.5,0,10,0,0.0,-0.655485,0,20251107
bu2602P3250,,,,204.5,173.5,204.5,31.0,31.0,0,12,0,0.0,-0.722131,0,20251107
bu2602P3300,,,,243.5,208.0,243.5,35.5,35.5,0,5,0,0.0,-0.781378,0,20251107
bu2602P3350,,,,284.5,246.0,284.5,38.5,38.5,0,1,0,0.0,-0.831935,0,20251107
bu2602P3400,,,,328.5,286.5,328.5,42.0,42.0,0,2,0,0.0,-0.87334,0,20251107
bu2602P3450,,,,373.5,329.0,373.5,44.5,44.5,0,1,0,0.0,-0.907012,0,20251107
bu2602P3500,,,,420.0,373.0,420.0,47.0,47.0,0,1,0,0.0,-0.933684,0,20251107
bu2602P3550,,,,467.5,418.5,467.5,49.0,49.0,0,0,0,0.0,-0.953781,0,20251107
bu2602P3600,,,,516.0,465.5,516.0,50.5,50.5,0,1,0,0.0,-0.968713,0,20251107
bu2602P3650,,,,565.0,513.0,565.0,52.0,52.0,0,0,0,0.0,-0.979819,0,20251107
bu2602P3700,,,,614.5,561.5,614.5,53.0,53.0,0,0,0,0.0,-0.987968,0,20251107
bu2602P3750,,,,664.0,610.0,664.0,54.0,54.0,0,0,0,0.0,-0.99391,0,20251107
bu2602P3800,,,,714.0,659.5,714.0,54.5,54.5,0,1,0,0.0,-0.998236,0,20251107
bu2512C2650,,,,380.0,428.0,380.0,-48.0,-48.0,0,0,0,0.0,0.999934,0,20251110
bu2512C2700,,,,330.0,378.0,330.0,-48.0,-48.0,0,10,0,0.0,0.997145,0,20251110
bu2512C2750,284.5,294.5,271,294.5,328.0,280.0,-33.5,-48.0,193,68,48,54.25,0.989029,0,20251110
bu2512C2800,236,245,224.5,245.0,278.5,231.5,-33.5,-47.0,270,52,-3,62.673,0.968822,0,20251110
bu2512C2850,193.5,193.5,175,186.5,229.5,184.0,-43.0,-45.5,248,83,21,45.749,0.926228,0,20251110
bu2512C2900,138.5,148.5,130,139.5,182.5,140.0,-43.0,-42.5,296,84,34,41.43,0.851174,0,20251110
bu2512C2950,101,104,90,98.5,138.5,100.5,-40.0,-38.0,336,158,85,33.106,0.739907,0,20251110
bu2512C3000,65.5,70,59,66.0,100.0,68.0,-34.0,-32.0,690,135,-6,44.52,0.59959,0,20251110
bu2512C3050,45,45,35,41.0,67.5,42.5,-26.5,-25.0,2580,823,410,100.823,0.447345,0,20251110
bu2512C3100,29,29,21.5,24.0,42.5,24.5,-18.5,-18.0,4500,1960,1150,114.9585,0.304793,0,20251110
bu2512C3150,17.5,17.5,12.5,14.0,24.5,13.0,-10.5,-11.5,974,562,112,14.3835,0.188698,0,20251110
bu2512C3200,9.5,10.5,8,8.5,13.0,6.0,-4.5,-7.0,883,901,27,7.785,0.105211,0,20251110
bu2512C3250,5.5,7,4.5,4.5,6.5,2.5,-2.0,-4.0,964,667,-68,5.193,0.053595,0,20251110
bu2512C3300,4,4.5,2.5,2.5,3.0,1.0,-0.5,-2.0,474,681,71,1.464,0.024318,0,20251110
bu2512C3350,3.5,3.5,2,2.0,1.0,0.5,1.0,-0.5,643,1305,100,1.5245,0.010188,0,20251110
bu2512C3400,1,1.5,1,1.0,0.5,0.5,0.5,0.0,76,840,-19,0.093,0.003766,0,20251110
bu2512C3450,0.5,1.5,0.5,1.5,0.5,0.5,1.0,0.0,33,609,-24,0.0375,0.001303,0,20251110
bu2512C3500,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,270,1970,4,0.201,0.000403,0,20251110
bu2512C3550,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,7,437,-6,0.0035,0.000111,0,20251110
bu2512C3600,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,11,680,-4,0.0055,2.9e-05,0,20251110
bu2512C3650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1,286,-1,0.0005,6e-06,0,20251110
bu2512C3700,,,,0.5,0.5,0.5,0.0,0.0,0,316,0,0.0,1e-06,0,20251110
bu2512C3750,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,3,315,-3,0.0015,0.0,0,20251110
bu2512C3800,,,,0.5,0.5,0.5,0.0,0.0,0,238,0,0.0,0.0,0,20251110
bu2512C3850,,,,0.5,0.5,0.5,0.0,0.0,0,320,0,0.0,0.0,0,20251110
bu2512C3900,,,,0.5,0.5,0.5,0.0,0.0,0,606,0,0.0,0.0,0,20251110
bu2512C3950,,,,0.5,0.5,0.5,0.0,0.0,0,148,0,0.0,0.0,0,20251110
bu2512C4000,,,,0.5,0.5,0.5,0.0,0.0,0,153,0,0.0,0.0,0,20251110
bu2512C4050,,,,0.5,0.5,0.5,0.0,0.0,0,69,0,0.0,0.0,0,20251110
bu2512P2650,1,1,0.5,0.5,0.5,0.5,0.0,0.0,43,20,20,0.0385,-0.000795,0,20251110
bu2512P2700,1,2,0.5,1.0,0.5,0.5,0.5,0.0,277,127,22,0.4,-0.003286,0,20251110
bu2512P2750,2.5,2.5,1,1.5,0.5,0.5,1.0,0.0,358,187,5,0.6985,-0.011116,0,20251110
bu2512P2800,3.5,5.5,1.5,1.5,0.5,1.5,1.0,1.0,573,271,11,1.7715,-0.031097,0,20251110
bu2512P2850,7.5,9.5,3,4.0,1.5,4.0,2.5,2.5,1365,579,212,7.909,-0.073519,0,20251110
bu2512P2900,9,16.5,1,8.5,4.5,10.0,4.0,5.5,4358,1306,939,44.187,-0.14845,0,20251110
bu2512P2950,20.5,27,12.5,15.0,10.5,20.5,4.5,10.0,2555,374,-15,45.837,-0.259638,0,20251110
bu2512P3000,29,44,24.5,29.0,22.0,38.0,7.0,16.0,7963,1319,-239,263.731,-0.399915,0,20251110
bu2512P3050,53,69.5,47.5,54.5,39.5,62.5,15.0,23.0,1254,795,-80,72.8455,-0.552158,0,20251110
bu2512P3100,101.5,106,78,78.0,64.5,94.5,13.5,30.0,637,744,28,60.1265,-0.69474,0,20251110
bu2512P3150,120,144.5,120,128.5,96.5,133.0,32.0,36.5,227,466,-30,30.2465,-0.810901,0,20251110
bu2512P3200,183.5,191.5,171,173.5,135.0,176.0,38.5,41.0,171,374,-7,30.353,-0.894493,0,20251110
bu2512P3250,224,236,218,223.5,178.5,222.5,45.0,44.0,165,255,5,37.0465,-0.946246,0,20251110
bu2512P3300,274.5,281.5,270.5,272.0,224.5,271.0,47.5,46.5,81,201,23,22.2715,-0.975704,0,20251110
bu2512P3350,322.5,333.5,316.5,316.5,273.0,320.0,43.5,47.0,122,404,-1,39.3435,-0.990053,0,20251110
bu2512P3400,378,384.5,370.5,370.5,322.0,370.0,48.5,48.0,43,252,4,16.2285,-0.996738,0,20251110
bu2512P3450,425.5,426.5,425.5,426.5,372.0,420.0,54.5,48.0,21,115,19,8.94,-0.999495,0,20251110
bu2512P3500,,,,470.0,422.0,470.0,48.0,48.0,0,81,0,0.0,-1.000001,0,20251110
