合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sp2605P4550,6,6,6,6.0,5.0,3.0,1.0,-2.0,5,54,-5,0.03,-0.018359,0,20251205
sp2605P4600,7,7,7,7.0,7.0,4.0,0.0,-3.0,8,62,-3,0.047,-0.024345,0,20251205
sp2605P4650,9,9,8,8.0,9.0,6.0,-1.0,-3.0,44,40,8,0.33,-0.031708,0,20251205
sp2605P4700,10,11,9,9.0,12.0,8.0,-3.0,-4.0,39,46,22,0.363,-0.040602,0,20251205
sp2605P4750,13,13,10,10.0,15.0,11.0,-5.0,-4.0,19,26,-2,0.221,-0.051662,0,20251205
sp2605P4800,16,16,12,12.0,20.0,15.0,-8.0,-5.0,7,14,1,0.105,-0.064874,0,20251205
sp2605P4850,19,19,16,16.0,25.0,19.0,-9.0,-6.0,10,47,2,0.175,-0.080186,0,20251205
sp2605P4900,24,24,22,22.0,31.0,24.0,-9.0,-7.0,19,55,2,0.44,-0.097665,0,20251205
sp2605P4950,30,30,23,23.0,38.0,30.0,-15.0,-8.0,66,56,17,1.788,-0.11747,0,20251205
sp2605P5000,37,37,27,27.0,46.0,38.0,-19.0,-8.0,85,402,17,2.785,-0.140447,0,20251205
sp2605P5100,72,72,46,46.0,67.0,57.0,-21.0,-10.0,93,449,-16,4.706,-0.193078,0,20251205
sp2605P5200,76,76,74,76.0,93.0,82.0,-17.0,-11.0,91,377,58,6.824,-0.255028,0,20251205
sp2605P5300,105,105,105,105.0,127.0,114.0,-22.0,-13.0,2,56,2,0.21,-0.324337,0,20251205
sp2605P5400,146,159,143,159.0,167.0,154.0,-8.0,-13.0,55,68,41,8.05,-0.399136,0,20251205
sp2605P5500,192,212,192,212.0,214.0,201.0,-2.0,-13.0,8,24,0,1.582,-0.476208,0,20251205
sp2605P5600,259,259,247,248.0,268.0,257.0,-20.0,-11.0,35,10,0,8.88,-0.552705,0,20251205
sp2605P5700,345,345,334,334.0,330.0,319.0,4.0,-11.0,3,6,1,0.998,-0.626043,0,20251205
sp2605P5800,424,424,424,424.0,398.0,388.0,26.0,-10.0,2,4,0,0.812,-0.694349,0,20251205
sp2605P5900,,,,464.0,471.0,464.0,-7.0,-7.0,0,0,0,0.0,-0.754877,0,20251205
sp2605P6000,537,538,537,538.0,550.0,545.0,-12.0,-5.0,2,4,2,1.075,-0.807662,0,20251205
sp2601C4400,,,,1008.0,1062.0,1008.0,-54.0,-54.0,0,1,0,0.0,1.0,0,20251208
sp2601C4450,,,,958.0,1012.0,958.0,-54.0,-54.0,0,0,0,0.0,1.0,0,20251208
sp2601C4500,,,,908.0,962.0,908.0,-54.0,-54.0,0,0,0,0.0,1.0,0,20251208
sp2601C4550,,,,858.0,912.0,858.0,-54.0,-54.0,0,0,0,0.0,1.0,0,20251208
sp2601C4600,,,,808.0,862.0,808.0,-54.0,-54.0,0,0,0,0.0,1.0,0,20251208
sp2601C4650,,,,758.0,812.0,758.0,-54.0,-54.0,0,0,0,0.0,1.0,0,20251208
sp2601C4700,,,,708.0,762.0,708.0,-54.0,-54.0,0,27,0,0.0,1.0,0,20251208
sp2601C4750,,,,658.0,712.0,658.0,-54.0,-54.0,0,51,0,0.0,1.0,0,20251208
sp2601C4800,,,,608.0,662.0,608.0,-54.0,-54.0,0,94,0,0.0,0.99979,0,20251208
sp2601C4850,570,574,534,554.0,612.0,558.0,-58.0,-54.0,76,87,42,42.528,0.998029,0,20251208
sp2601C4900,522,522,488,496.0,562.0,508.0,-66.0,-54.0,88,119,-14,44.179,0.994733,0,20251208
sp2601C4950,473,473,441,447.0,512.0,458.0,-65.0,-54.0,117,114,-18,53.096,0.988748,0,20251208
sp2601C5000,428,430,393,399.0,463.0,409.0,-64.0,-54.0,111,271,-3,45.434,0.978254,0,20251208
sp2601C5100,319,329,295,303.0,367.0,314.0,-64.0,-53.0,144,375,-42,45.056,0.93428,0,20251208
sp2601C5200,240,240,207,212.0,277.0,225.0,-65.0,-52.0,118,494,14,26.191,0.845342,0,20251208
sp2601C5300,167,170,122,128.0,196.0,148.0,-68.0,-48.0,528,2531,-19,73.34,0.70231,0,20251208
sp2601C5400,105,105,66,73.0,129.0,88.0,-56.0,-41.0,2438,2759,21,197.446,0.522522,0,20251208
sp2601C5500,61,63,33,40.0,78.0,47.0,-38.0,-31.0,4335,2816,472,189.951,0.340802,0,20251208
sp2601C5600,28,32,14,18.0,43.0,22.0,-25.0,-21.0,3706,1995,59,78.849,0.192838,0,20251208
sp2601C5700,14,14,7,10.0,21.0,9.0,-11.0,-12.0,1493,1346,-11,15.548,0.093895,0,20251208
sp2601C5800,6,7,4,5.0,9.0,3.0,-4.0,-6.0,762,1492,59,3.878,0.039194,0,20251208
sp2601C5900,3,4,2,3.0,4.0,1.0,-1.0,-3.0,492,754,120,1.597,0.014022,0,20251208
sp2601C6000,3,4,2,3.0,1.0,1.0,2.0,0.0,738,2048,-100,2.093,0.004309,0,20251208
sp2601P4400,,,,1.0,1.0,1.0,0.0,0.0,0,150,0,0.0,-1e-06,0,20251208
sp2601P4450,1,1,1,1.0,1.0,1.0,0.0,0.0,1,113,0,0.001,-1e-06,0,20251208
sp2601P4500,,,,1.0,1.0,1.0,0.0,0.0,0,125,0,0.0,-2e-06,0,20251208
sp2601P4550,,,,1.0,1.0,1.0,0.0,0.0,0,61,0,0.0,-5e-06,0,20251208
sp2601P4600,,,,1.0,1.0,1.0,0.0,0.0,0,430,0,0.0,-1.6e-05,0,20251208
sp2601P4650,1,1,1,1.0,1.0,1.0,0.0,0.0,1,61,0,0.001,-5.2e-05,0,20251208
sp2601P4700,1,1,1,1.0,1.0,1.0,0.0,0.0,33,109,2,0.033,-0.000156,0,20251208
sp2601P4750,,,,1.0,1.0,1.0,0.0,0.0,0,124,0,0.0,-0.000433,0,20251208
sp2601P4800,1,2,1,2.0,1.0,1.0,1.0,0.0,14,137,-5,0.018,-0.001105,0,20251208
sp2601P4850,1,1,1,1.0,1.0,1.0,0.0,0.0,78,144,22,0.078,-0.002601,0,20251208
sp2601P4900,2,2,1,2.0,1.0,1.0,1.0,0.0,239,211,-30,0.459,-0.005663,0,20251208
sp2601P4950,3,3,2,3.0,1.0,1.0,2.0,0.0,171,373,5,0.488,-0.011445,0,20251208
sp2601P5000,4,6,3,4.0,1.0,1.0,3.0,0.0,641,1805,130,2.954,-0.021761,0,20251208
sp2601P5100,9,11,6,8.0,5.0,6.0,3.0,1.0,1996,2291,382,17.394,-0.065456,0,20251208
sp2601P5200,19,23,15,20.0,15.0,17.0,5.0,2.0,2975,3643,564,55.343,-0.154208,0,20251208
sp2601P5300,35,45,30,40.0,34.0,40.0,6.0,6.0,6293,3665,160,241.951,-0.297129,0,20251208
sp2601P5400,73,88,65,82.0,67.0,80.0,15.0,13.0,3483,1819,-230,272.159,-0.47688,0,20251208
sp2601P5500,129,153,126,140.0,116.0,139.0,24.0,23.0,519,313,-94,72.226,-0.658628,0,20251208
sp2601P5600,206,232,201,227.0,181.0,214.0,46.0,33.0,135,150,-44,29.522,-0.806682,0,20251208
sp2601P5700,298,320,289,300.0,259.0,301.0,41.0,42.0,93,90,-30,28.226,-0.905783,0,20251208
sp2601P5800,395,420,391,404.0,347.0,395.0,57.0,48.0,50,103,-6,20.127,-0.960712,0,20251208
sp2601P5900,513,521,490,508.0,441.0,492.0,67.0,51.0,57,130,11,28.846,-0.986188,0,20251208
sp2601P6000,600,609,589,607.0,539.0,592.0,68.0,53.0,85,93,-4,51.129,-0.996283,0,20251208
sp2602C4800,,,,617.0,664.0,617.0,-47.0,-47.0,0,0,0,0.0,0.970421,0,20251208
sp2602C4850,,,,569.0,615.0,569.0,-46.0,-46.0,0,0,0,0.0,0.957618,0,20251208
sp2602C4900,,,,522.0,566.0,522.0,-44.0,-44.0,0,0,0,0.0,0.940936,0,20251208
sp2602C4950,,,,476.0,518.0,476.0,-42.0,-42.0,0,0,0,0.0,0.919993,0,20251208
sp2602C5000,,,,431.0,471.0,431.0,-40.0,-40.0,0,0,0,0.0,0.894345,0,20251208
sp2602C5100,,,,346.0,380.0,346.0,-34.0,-34.0,0,6,0,0.0,0.827902,0,20251208
sp2602C5200,,,,270.0,296.0,270.0,-26.0,-26.0,0,3,0,0.0,0.741643,0,20251208
sp2602C5300,,,,203.0,222.0,203.0,-19.0,-19.0,0,3,0,0.0,0.639316,0,20251208
sp2602C5400,,,,147.0,159.0,147.0,-12.0,-12.0,0,4,0,0.0,0.527971,0,20251208
sp2602C5500,,,,102.0,109.0,102.0,-7.0,-7.0,0,7,0,0.0,0.416399,0,20251208
sp2602C5600,,,,68.0,70.0,68.0,-2.0,-2.0,0,5,0,0.0,0.313009,0,20251208
sp2602C5700,2,54,2,54.0,43.0,44.0,11.0,1.0,4,11,0,0.07,0.224017,0,20251208
sp2602C5800,,,,27.0,25.0,27.0,2.0,2.0,0,1,0,0.0,0.152549,0,20251208
sp2602C5900,,,,16.0,14.0,16.0,2.0,2.0,0,6,0,0.0,0.098776,0,20251208
sp2602P4800,2,2,2,2.0,1.0,4.0,1.0,3.0,2,4,0,0.006,-0.029638,0,20251208
sp2602P4850,3,3,3,3.0,2.0,6.0,1.0,4.0,1,6,0,0.003,-0.042157,0,20251208
sp2602P4900,7,7,7,7.0,3.0,9.0,4.0,6.0,1,5,1,0.007,-0.058583,0,20251208
sp2602P4950,,,,13.0,5.0,13.0,8.0,8.0,0,3,0,0.0,-0.079299,0,20251208
sp2602P5000,,,,18.0,8.0,18.0,10.0,10.0,0,1,0,0.0,-0.104751,0,20251208
sp2602P5100,26,26,26,26.0,17.0,33.0,9.0,16.0,9,10,1,0.262,-0.170879,0,20251208
sp2602P5200,284,284,36,41.0,33.0,56.0,8.0,23.0,10,15,-1,0.783,-0.256922,0,20251208
sp2602P5300,,,,89.0,59.0,89.0,30.0,30.0,0,6,0,0.0,-0.35912,0,20251208
sp2602P5400,,,,133.0,95.0,133.0,38.0,38.0,0,6,0,0.0,-0.470415,0,20251208
sp2602P5500,,,,188.0,145.0,188.0,43.0,43.0,0,0,0,0.0,-0.582014,0,20251208
sp2602P5600,,,,254.0,206.0,254.0,48.0,48.0,0,0,0,0.0,-0.685505,0,20251208
sp2602P5700,,,,329.0,279.0,329.0,50.0,50.0,0,0,0,0.0,-0.774672,0,20251208
sp2602P5800,,,,412.0,361.0,412.0,51.0,51.0,0,0,0,0.0,-0.84639,0,20251208
sp2602P5900,,,,501.0,449.0,501.0,52.0,52.0,0,0,0,0.0,-0.900491,0,20251208
sp2603C4450,,,,980.0,1028.0,980.0,-48.0,-48.0,0,0,0,0.0,1.0,0,20251208
sp2603C4500,,,,930.0,978.0,930.0,-48.0,-48.0,0,0,0,0.0,1.0,0,20251208
sp2603C4550,,,,880.0,928.0,880.0,-48.0,-48.0,0,0,0,0.0,0.999074,0,20251208
sp2603C4600,,,,830.0,878.0,830.0,-48.0,-48.0,0,0,0,0.0,0.996102,0,20251208
sp2603C4650,,,,780.0,828.0,780.0,-48.0,-48.0,0,0,0,0.0,0.9921,0,20251208
sp2603C4700,,,,731.0,778.0,731.0,-47.0,-47.0,0,0,0,0.0,0.986683,0,20251208
sp2603C4750,,,,682.0,729.0,682.0,-47.0,-47.0,0,9,0,0.0,0.979401,0,20251208
sp2603C4800,,,,633.0,680.0,633.0,-47.0,-47.0,0,7,0,0.0,0.969641,0,20251208
sp2603C4850,,,,585.0,632.0,585.0,-47.0,-47.0,0,14,0,0.0,0.956785,0,20251208
sp2603C4900,533,541,529,529.0,584.0,538.0,-55.0,-46.0,80,28,7,42.733,0.940425,0,20251208
sp2603C4950,488,488,475,475.0,538.0,492.0,-63.0,-46.0,52,17,0,25.284,0.920069,0,20251208
sp2603C5000,454,458,430,430.0,492.0,447.0,-62.0,-45.0,48,15,1,21.281,0.895311,0,20251208
sp2603C5100,363,363,355,355.0,405.0,362.0,-50.0,-43.0,31,32,-5,11.155,0.831647,0,20251208
sp2603C5200,282,283,268,278.0,324.0,285.0,-46.0,-39.0,53,74,7,14.644,0.749399,0,20251208
sp2603C5300,225,225,203,212.0,252.0,217.0,-40.0,-35.0,139,154,-15,29.355,0.651802,0,20251208
sp2603C5400,166,167,150,153.0,190.0,160.0,-37.0,-30.0,53,286,3,8.401,0.545008,0,20251208
sp2603C5500,122,122,109,113.0,139.0,114.0,-26.0,-25.0,60,116,10,6.913,0.436791,0,20251208
sp2603C5600,89,91,77,82.0,98.0,78.0,-16.0,-20.0,140,251,15,11.421,0.334791,0,20251208
sp2603C5700,64,68,58,60.0,66.0,51.0,-6.0,-15.0,125,201,24,7.843,0.244981,0,20251208
sp2603C5800,45,48,41,44.0,43.0,32.0,1.0,-11.0,48,148,-8,2.098,0.17122,0,20251208
sp2603C5900,33,35,30,33.0,27.0,19.0,6.0,-8.0,80,207,0,2.437,0.114634,0,20251208
sp2603C6000,170,170,22,25.0,16.0,11.0,9.0,-5.0,102,403,12,2.772,0.073288,0,20251208
sp2603P4450,,,,1.0,1.0,1.0,0.0,0.0,0,168,0,0.0,-0.001322,0,20251208
sp2603P4500,1,1,1,1.0,1.0,1.0,0.0,0.0,9,73,-5,0.009,-0.00229,0,20251208
sp2603P4550,1,1,1,1.0,1.0,1.0,0.0,0.0,26,92,0,0.026,-0.003811,0,20251208
sp2603P4600,1,1,1,1.0,1.0,1.0,0.0,0.0,5,37,5,0.005,-0.006124,0,20251208
sp2603P4650,,,,1.0,1.0,1.0,0.0,0.0,0,20,0,0.0,-0.009534,0,20251208
sp2603P4700,2,3,1,2.0,1.0,1.0,1.0,0.0,199,218,-25,0.366,-0.014417,0,20251208
sp2603P4750,2,2,2,2.0,2.0,2.0,0.0,0.0,50,52,5,0.1,-0.021218,0,20251208
sp2603P4800,3,4,2,4.0,3.0,4.0,1.0,1.0,81,86,15,0.246,-0.030542,0,20251208
sp2603P4850,4,5,4,5.0,5.0,6.0,0.0,1.0,40,79,-11,0.207,-0.043002,0,20251208
sp2603P4900,5,6,5,6.0,7.0,9.0,-1.0,2.0,95,315,29,0.586,-0.05901,0,20251208
sp2603P4950,8,10,8,10.0,11.0,13.0,-1.0,2.0,54,365,25,0.505,-0.079055,0,20251208
sp2603P5000,12,14,12,14.0,15.0,18.0,-1.0,3.0,118,257,28,1.507,-0.10354,0,20251208
sp2603P5100,24,27,23,27.0,27.0,33.0,0.0,6.0,41,352,0,1.05,-0.166766,0,20251208
sp2603P5200,44,52,44,47.0,47.0,56.0,0.0,9.0,53,356,-9,2.51,-0.248705,0,20251208
sp2603P5300,80,89,76,84.0,75.0,88.0,9.0,13.0,65,195,9,5.318,-0.346112,0,20251208
sp2603P5400,121,135,117,130.0,112.0,130.0,18.0,18.0,106,138,-7,13.499,-0.452824,0,20251208
sp2603P5500,174,194,174,188.0,161.0,184.0,27.0,23.0,54,82,3,10.034,-0.561061,0,20251208
sp2603P5600,254,263,243,260.0,219.0,247.0,41.0,28.0,53,22,5,13.452,-0.663182,0,20251208
sp2603P5700,332,338,323,338.0,288.0,320.0,50.0,32.0,47,29,5,15.453,-0.753211,0,20251208
sp2603P5800,414,421,406,421.0,365.0,401.0,56.0,36.0,17,26,0,7.019,-0.827292,0,20251208
sp2603P5900,509,509,494,508.0,448.0,489.0,60.0,41.0,38,31,8,19.007,-0.88429,0,20251208
sp2603P6000,585,599,580,599.0,537.0,580.0,62.0,43.0,33,67,23,19.573,-0.926157,0,20251208
sp2605C4450,,,,1006.0,1054.0,1006.0,-48.0,-48.0,0,0,0,0.0,0.989713,0,20251208
sp2605C4500,,,,957.0,1004.0,957.0,-47.0,-47.0,0,0,0,0.0,0.984116,0,20251208
sp2605C4550,,,,908.0,955.0,908.0,-47.0,-47.0,0,0,0,0.0,0.977391,0,20251208
sp2605C4600,,,,860.0,906.0,860.0,-46.0,-46.0,0,0,0,0.0,0.969358,0,20251208
sp2605C4650,,,,812.0,858.0,812.0,-46.0,-46.0,0,0,0,0.0,0.959869,0,20251208
sp2605C4700,,,,765.0,810.0,765.0,-45.0,-45.0,0,0,0,0.0,0.948211,0,20251208
sp2605C4750,,,,718.0,763.0,718.0,-45.0,-45.0,0,4,0,0.0,0.934509,0,20251208
sp2605C4800,,,,673.0,716.0,673.0,-43.0,-43.0,0,2,0,0.0,0.918774,0,20251208
sp2605C4850,,,,628.0,671.0,628.0,-43.0,-43.0,0,1,0,0.0,0.90094,0,20251208
sp2605C4900,560,560,560,560.0,626.0,584.0,-66.0,-42.0,1,8,1,0.56,0.880766,0,20251208
sp2605C4950,,,,542.0,582.0,542.0,-40.0,-40.0,0,8,0,0.0,0.857521,0,20251208
sp2605C5000,,,,501.0,540.0,501.0,-39.0,-39.0,0,12,0,0.0,0.832078,0,20251208
sp2605C5100,,,,423.0,459.0,423.0,-36.0,-36.0,0,12,0,0.0,0.774763,0,20251208
sp2605C5200,320,320,320,320.0,385.0,352.0,-65.0,-33.0,1,26,1,0.32,0.708325,0,20251208
sp2605C5300,269,274,260,260.0,318.0,288.0,-58.0,-30.0,112,426,105,30.575,0.636029,0,20251208
sp2605C5400,177,177,177,177.0,258.0,232.0,-81.0,-26.0,2,39,0,0.354,0.559857,0,20251208
sp2605C5500,169,169,86,157.0,205.0,184.0,-48.0,-21.0,12,117,1,1.851,0.48283,0,20251208
sp2605C5600,122,125,101,120.0,161.0,143.0,-41.0,-18.0,28,295,21,3.402,0.407574,0,20251208
sp2605C5700,,,,109.0,124.0,109.0,-15.0,-15.0,0,62,0,0.0,0.337165,0,20251208
sp2605C5800,,,,82.0,94.0,82.0,-12.0,-12.0,0,59,0,0.0,0.273014,0,20251208
sp2605C5900,63,63,60,60.0,70.0,60.0,-10.0,-10.0,6,67,5,0.375,0.2161,0,20251208
sp2605C6000,52,67,47,47.0,51.0,44.0,-4.0,-7.0,343,697,221,19.268,0.167616,0,20251208
sp2605P4450,3,4,3,4.0,1.0,2.0,3.0,1.0,3,142,-1,0.009,-0.013511,0,20251208
sp2605P4500,,,,3.0,2.0,3.0,1.0,1.0,0,24,0,0.0,-0.018256,0,20251208
sp2605P4550,5,6,4,4.0,3.0,4.0,1.0,1.0,21,51,-3,0.105,-0.024209,0,20251208
sp2605P4600,6,7,6,6.0,4.0,6.0,2.0,2.0,14,62,0,0.089,-0.03153,0,20251208
sp2605P4650,,,,8.0,6.0,8.0,2.0,2.0,0,40,0,0.0,-0.040374,0,20251208
sp2605P4700,,,,11.0,8.0,11.0,3.0,3.0,0,46,0,0.0,-0.051419,0,20251208
sp2605P4750,,,,15.0,11.0,15.0,4.0,4.0,0,26,0,0.0,-0.064566,0,20251208
sp2605P4800,,,,19.0,15.0,19.0,4.0,4.0,0,14,0,0.0,-0.079801,0,20251208
sp2605P4850,,,,24.0,19.0,24.0,5.0,5.0,0,47,0,0.0,-0.09719,0,20251208
sp2605P4900,20,20,20,20.0,24.0,30.0,-4.0,6.0,1,55,0,0.02,-0.116964,0,20251208
sp2605P4950,23,24,22,24.0,30.0,38.0,-6.0,8.0,69,107,51,1.648,-0.139834,0,20251208
sp2605P5000,36,36,29,29.0,38.0,47.0,-9.0,9.0,5,403,1,0.173,-0.164951,0,20251208
sp2605P5100,45,51,34,44.0,57.0,68.0,-13.0,11.0,16,445,-4,0.792,-0.221753,0,20251208
sp2605P5200,65,82,65,80.0,82.0,97.0,-2.0,15.0,7,377,0,0.495,-0.287792,0,20251208
sp2605P5300,97,120,97,120.0,114.0,133.0,6.0,19.0,6,59,3,0.695,-0.359845,0,20251208
sp2605P5400,145,160,145,160.0,154.0,176.0,6.0,22.0,4,68,0,0.595,-0.435888,0,20251208
sp2605P5500,192,192,192,192.0,201.0,228.0,-9.0,27.0,2,24,0,0.42,-0.512904,0,20251208
sp2605P5600,,,,286.0,257.0,286.0,29.0,29.0,0,10,0,0.0,-0.588283,0,20251208
sp2605P5700,323,323,323,323.0,319.0,352.0,4.0,33.0,2,5,-1,0.675,-0.658897,0,20251208
sp2605P5800,,,,425.0,388.0,425.0,37.0,37.0,0,4,0,0.0,-0.723374,0,20251208
sp2605P5900,,,,503.0,464.0,503.0,39.0,39.0,0,0,0,0.0,-0.780737,0,20251208
sp2605P6000,,,,586.0,545.0,586.0,41.0,41.0,0,4,0,0.0,-0.82977,0,20251208
sp2601C4400,,,,994.0,1008.0,994.0,-14.0,-14.0,0,1,0,0.0,0.999999,0,20251209
sp2601C4450,,,,944.0,958.0,944.0,-14.0,-14.0,0,0,0,0.0,0.999999,0,20251209
sp2601C4500,,,,894.0,908.0,894.0,-14.0,-14.0,0,0,0,0.0,0.999999,0,20251209
sp2601C4550,,,,844.0,858.0,844.0,-14.0,-14.0,0,0,0,0.0,0.999999,0,20251209
sp2601C4600,,,,794.0,808.0,794.0,-14.0,-14.0,0,0,0,0.0,0.999999,0,20251209
sp2601C4650,,,,744.0,758.0,744.0,-14.0,-14.0,0,0,0,0.0,0.999999,0,20251209
sp2601C4700,,,,694.0,708.0,694.0,-14.0,-14.0,0,27,0,0.0,0.999999,0,20251209
sp2601C4750,,,,644.0,658.0,644.0,-14.0,-14.0,0,51,0,0.0,0.999999,0,20251209
sp2601C4800,,,,594.0,608.0,594.0,-14.0,-14.0,0,48,-46,0.0,0.999999,46,20251209
sp2601C4850,550,556,522,546.0,558.0,544.0,-12.0,-14.0,30,73,-14,16.256,0.99876,0,20251209
sp2601C4900,496,496,473,473.0,508.0,494.0,-35.0,-14.0,25,106,-13,12.13,0.995934,0,20251209
sp2601C4950,446,449,446,447.0,458.0,444.0,-11.0,-14.0,15,114,0,6.71,0.99048,0,20251209
sp2601C5000,404,405,379,390.0,409.0,395.0,-19.0,-14.0,34,252,-19,13.471,0.980513,0,20251209
sp2601C5100,310,320,301,301.0,314.0,299.0,-13.0,-15.0,16,374,-1,4.961,0.93662,0,20251209
sp2601C5200,212,217,186,191.0,225.0,210.0,-34.0,-15.0,57,492,-2,11.5,0.842668,0,20251209
sp2601C5300,138,146,107,119.0,148.0,134.0,-29.0,-14.0,603,2529,-2,74.355,0.688229,0,20251209
sp2601C5400,76,88,55,62.0,88.0,76.0,-26.0,-12.0,2303,2957,198,162.997,0.495202,0,20251209
sp2601C5500,40,50,30,33.0,47.0,38.0,-14.0,-9.0,4082,2895,79,153.081,0.306442,0,20251209
sp2601C5600,17,25,14,17.0,22.0,16.0,-5.0,-6.0,2315,1907,-88,45.802,0.160542,0,20251209
sp2601C5700,10,13,7,8.0,9.0,6.0,-1.0,-3.0,509,1319,-27,4.861,0.071048,0,20251209
sp2601C5800,3,7,3,5.0,3.0,1.0,2.0,-2.0,818,1525,33,3.901,0.026213,0,20251209
sp2601C5900,3,4,2,3.0,1.0,1.0,2.0,0.0,283,815,61,0.812,0.00808,0,20251209
sp2601C6000,3,3,2,3.0,1.0,1.0,2.0,0.0,424,2059,11,1.089,0.002126,0,20251209
sp2601P4400,,,,1.0,1.0,1.0,0.0,0.0,0,150,0,0.0,-1e-06,0,20251209
sp2601P4450,,,,1.0,1.0,1.0,0.0,0.0,0,113,0,0.0,-1e-06,0,20251209
sp2601P4500,,,,1.0,1.0,1.0,0.0,0.0,0,125,0,0.0,-1e-06,0,20251209
sp2601P4550,,,,1.0,1.0,1.0,0.0,0.0,0,61,0,0.0,-2e-06,0,20251209
sp2601P4600,1,1,1,1.0,1.0,1.0,0.0,0.0,45,404,-26,0.045,-8e-06,0,20251209
sp2601P4650,1,1,1,1.0,1.0,1.0,0.0,0.0,23,53,-8,0.023,-2.7e-05,0,20251209
sp2601P4700,1,1,1,1.0,1.0,1.0,0.0,0.0,26,110,1,0.026,-8.9e-05,0,20251209
sp2601P4750,,,,1.0,1.0,1.0,0.0,0.0,0,124,0,0.0,-0.00027,0,20251209
sp2601P4800,1,2,1,2.0,1.0,1.0,1.0,0.0,4,135,-2,0.006,-0.000751,0,20251209
sp2601P4850,1,1,1,1.0,1.0,1.0,0.0,0.0,1,144,0,0.001,-0.001916,0,20251209
sp2601P4900,2,3,2,3.0,1.0,1.0,2.0,0.0,110,220,9,0.206,-0.004497,0,20251209
sp2601P4950,3,3,3,3.0,1.0,1.0,2.0,0.0,241,345,-28,0.659,-0.00974,0,20251209
sp2601P5000,4,5,3,4.0,1.0,1.0,3.0,0.0,294,1724,-81,1.17,-0.019525,0,20251209
sp2601P5100,9,9,7,9.0,6.0,5.0,3.0,-1.0,603,2237,-54,4.524,-0.063135,0,20251209
sp2601P5200,18,20,15,18.0,17.0,16.0,1.0,-1.0,2410,3585,-58,41.14,-0.156903,0,20251209
sp2601P5300,40,44,30,34.0,40.0,40.0,-6.0,0.0,3574,3698,33,125.92,-0.311235,0,20251209
sp2601P5400,82,89,67,77.0,80.0,82.0,-3.0,2.0,2734,1891,72,210.007,-0.504232,0,20251209
sp2601P5500,141,164,132,142.0,139.0,144.0,3.0,5.0,408,318,5,60.409,-0.69303,0,20251209
sp2601P5600,221,243,211,224.0,214.0,222.0,10.0,8.0,75,123,-27,16.77,-0.839037,0,20251209
sp2601P5700,311,331,311,331.0,301.0,312.0,30.0,11.0,31,75,-15,9.706,-0.928709,0,20251209
sp2601P5800,405,430,401,401.0,395.0,407.0,6.0,12.0,28,89,-14,11.536,-0.9738,0,20251209
sp2601P5900,505,528,500,517.0,492.0,506.0,25.0,14.0,25,119,-11,12.812,-0.99227,0,20251209
sp2601P6000,601,633,601,609.0,592.0,606.0,17.0,14.0,19,90,-3,11.579,-0.998647,0,20251209
sp2602C4800,,,,616.0,617.0,616.0,-1.0,-1.0,0,0,0,0.0,0.967407,0,20251209
sp2602C4850,,,,568.0,569.0,568.0,-1.0,-1.0,0,0,0,0.0,0.953899,0,20251209
sp2602C4900,,,,521.0,522.0,521.0,-1.0,-1.0,0,0,0,0.0,0.936677,0,20251209
sp2602C4950,,,,475.0,476.0,475.0,-1.0,-1.0,0,0,0,0.0,0.915238,0,20251209
sp2602C5000,,,,431.0,431.0,431.0,0.0,0.0,0,0,0,0.0,0.889174,0,20251209
sp2602C5100,,,,346.0,346.0,346.0,0.0,0.0,0,6,0,0.0,0.822312,0,20251209
sp2602C5200,,,,270.0,270.0,270.0,0.0,0.0,0,3,0,0.0,0.736391,0,20251209
sp2602C5300,,,,204.0,203.0,204.0,1.0,1.0,0,3,0,0.0,0.635239,0,20251209
sp2602C5400,,,,149.0,147.0,149.0,2.0,2.0,0,4,0,0.0,0.525726,0,20251209
sp2602C5500,,,,104.0,102.0,104.0,2.0,2.0,0,7,0,0.0,0.41624,0,20251209
sp2602C5600,64,64,64,64.0,68.0,70.0,-4.0,2.0,1,5,0,0.064,0.314712,0,20251209
sp2602C5700,44,44,44,44.0,44.0,45.0,0.0,1.0,1,11,0,0.044,0.226982,0,20251209
sp2602C5800,,,,28.0,27.0,28.0,1.0,1.0,0,1,0,0.0,0.156024,0,20251209
sp2602C5900,,,,17.0,16.0,17.0,1.0,1.0,0,6,0,0.0,0.102093,0,20251209
sp2602P4800,,,,4.0,4.0,4.0,0.0,0.0,0,4,0,0.0,-0.032569,0,20251209
sp2602P4850,,,,6.0,6.0,6.0,0.0,0.0,0,6,0,0.0,-0.045808,0,20251209
sp2602P4900,,,,10.0,9.0,10.0,1.0,1.0,0,5,0,0.0,-0.062792,0,20251209
sp2602P4950,,,,14.0,13.0,14.0,1.0,1.0,0,3,0,0.0,-0.084022,0,20251209
sp2602P5000,12,12,12,12.0,18.0,19.0,-6.0,1.0,1,2,1,0.012,-0.109903,0,20251209
sp2602P5100,24,24,4,21.0,33.0,35.0,-12.0,2.0,7,14,4,0.136,-0.176474,0,20251209
sp2602P5200,20,36,20,36.0,56.0,59.0,-20.0,3.0,2,15,0,0.056,-0.262192,0,20251209
