ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2504-P-4200.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,9.0
EG2504-P-4250.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0
EG2504-P-4300.DCE,20250127,DCE,1.5,1.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0
EG2504-P-4350.DCE,20250127,DCE,3.0,3.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,13.0
EG2504-P-4400.DCE,20250127,DCE,5.5,5.5,0.0,0.0,0.0,6.5,6.5,0.0,0.0,32.0
EG2504-P-4450.DCE,20250127,DCE,9.5,9.5,0.0,0.0,0.0,11.0,11.0,0.0,0.0,8.0
EG2504-P-4500.DCE,20250127,DCE,15.5,15.5,0.0,0.0,0.0,17.0,17.0,0.0,0.0,6.0
EG2504-P-4550.DCE,20250127,DCE,24.5,24.5,0.0,0.0,0.0,26.0,26.0,0.0,0.0,2.0
EG2504-P-4600.DCE,20250127,DCE,36.5,36.5,0.0,0.0,0.0,38.5,38.5,0.0,0.0,0.0
EG2504-P-4650.DCE,20250127,DCE,52.5,52.5,0.0,0.0,0.0,54.0,54.0,0.0,0.0,1.0
EG2504-P-4700.DCE,20250127,DCE,72.5,71.0,0.0,0.0,0.0,73.5,73.5,0.0,0.0,1.0
EG2504-P-4750.DCE,20250127,DCE,97.0,94.0,0.0,0.0,0.0,97.5,97.5,0.0,0.0,0.0
EG2504-P-4800.DCE,20250127,DCE,126.0,124.0,0.0,0.0,0.0,125.5,125.5,0.0,0.0,0.0
EG2504-P-4850.DCE,20250127,DCE,159.0,160.5,0.0,0.0,0.0,157.5,157.5,0.0,0.0,0.0
EG2504-P-4900.DCE,20250127,DCE,196.0,196.0,0.0,0.0,0.0,193.0,193.0,0.0,0.0,1.0
EG2504-P-4950.DCE,20250127,DCE,236.0,236.0,0.0,0.0,0.0,232.0,232.0,0.0,0.0,1.0
EG2504-P-5000.DCE,20250127,DCE,279.0,279.0,0.0,0.0,0.0,273.5,273.5,0.0,0.0,0.0
EG2504-P-5100.DCE,20250127,DCE,370.5,370.5,0.0,0.0,0.0,363.0,363.0,0.0,0.0,0.0
EG2504-P-5200.DCE,20250127,DCE,466.5,466.5,0.0,0.0,0.0,458.0,458.0,0.0,0.0,0.0
EG2504-P-5300.DCE,20250127,DCE,565.5,565.5,0.0,0.0,0.0,556.0,556.0,0.0,0.0,0.0
EG2504-P-5400.DCE,20250127,DCE,665.0,665.0,0.0,0.0,0.0,655.0,655.0,0.0,0.0,0.0
EG2505-C-3900.DCE,20250127,DCE,820.0,820.0,0.0,0.0,0.0,827.0,827.0,0.0,0.0,0.0
EG2505-C-4000.DCE,20250127,DCE,720.0,720.0,0.0,0.0,0.0,727.0,727.0,0.0,0.0,0.0
EG2505-C-4050.DCE,20250127,DCE,670.0,,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0
EG2505-C-4100.DCE,20250127,DCE,620.0,620.0,0.0,0.0,0.0,627.0,627.0,0.0,0.0,0.0
EG2505-C-4150.DCE,20250127,DCE,570.5,570.5,0.0,0.0,0.0,578.0,578.0,0.0,0.0,0.0
