ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
A2603-P-4100.DCE,20250530,DCE,211.0,211.0,0.0,0.0,0.0,212.0,212.0,0.0,0.0,4.0
A2603-P-4200.DCE,20250530,DCE,276.0,276.0,0.0,0.0,0.0,276.5,276.5,0.0,0.0,0.0
A2603-P-4300.DCE,20250530,DCE,349.5,349.5,0.0,0.0,0.0,349.5,349.5,0.0,0.0,0.0
A2603-P-4400.DCE,20250530,DCE,430.0,430.0,0.0,0.0,0.0,429.0,429.0,0.0,0.0,0.0
A2603-P-4500.DCE,20250530,DCE,516.0,516.0,0.0,0.0,0.0,514.0,514.0,0.0,0.0,0.0
A2603-P-4600.DCE,20250530,DCE,606.0,606.0,0.0,0.0,0.0,604.0,604.0,0.0,0.0,0.0
A2603-P-4700.DCE,20250530,DCE,700.0,700.0,0.0,0.0,0.0,697.0,697.0,0.0,0.0,0.0
A2605-C-3600.DCE,20250530,DCE,479.5,,0.0,0.0,0.0,486.0,486.0,0.0,0.0,0.0
A2605-C-3700.DCE,20250530,DCE,398.5,398.5,0.0,0.0,0.0,405.0,405.0,0.0,0.0,0.0
A2605-C-3800.DCE,20250530,DCE,325.0,325.0,0.0,0.0,0.0,331.5,331.5,0.0,0.0,0.0
A2605-C-3900.DCE,20250530,DCE,260.0,260.0,0.0,0.0,0.0,266.0,266.0,0.0,0.0,1.0
A2605-C-4000.DCE,20250530,DCE,203.5,203.5,0.0,0.0,0.0,209.5,209.5,0.0,0.0,3.0
A2605-C-4100.DCE,20250530,DCE,155.5,155.5,0.0,0.0,0.0,161.5,161.5,0.0,0.0,3.0
A2605-C-4200.DCE,20250530,DCE,116.5,116.5,0.0,0.0,0.0,121.5,121.5,0.0,0.0,4.0
A2605-C-4300.DCE,20250530,DCE,85.5,85.5,0.0,0.0,0.0,90.0,90.0,0.0,0.0,2.0
A2605-C-4400.DCE,20250530,DCE,61.5,61.5,0.0,0.0,0.0,65.0,65.0,0.0,0.0,0.0
A2605-C-4500.DCE,20250530,DCE,43.0,43.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0
A2605-C-4600.DCE,20250530,DCE,29.5,29.5,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0
A2605-P-3600.DCE,20250530,DCE,30.5,,31.0,31.5,31.0,31.5,31.0,3.0,0.09,3.0
A2605-P-3700.DCE,20250530,DCE,49.0,50.0,0.0,0.0,0.0,49.5,49.5,0.0,0.0,10.0
A2605-P-3800.DCE,20250530,DCE,74.5,72.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,5.0
A2605-P-3900.DCE,20250530,DCE,108.5,108.5,0.0,0.0,0.0,108.5,108.5,0.0,0.0,2.0
A2605-P-4000.DCE,20250530,DCE,151.0,151.0,0.0,0.0,0.0,151.0,151.0,0.0,0.0,3.0
A2605-P-4100.DCE,20250530,DCE,202.5,202.5,0.0,0.0,0.0,202.0,202.0,0.0,0.0,1.0
A2605-P-4200.DCE,20250530,DCE,262.0,262.0,0.0,0.0,0.0,261.5,261.5,0.0,0.0,0.0
A2605-P-4300.DCE,20250530,DCE,330.0,330.0,0.0,0.0,0.0,328.5,328.5,0.0,0.0,0.0
A2605-P-4400.DCE,20250530,DCE,405.0,405.0,0.0,0.0,0.0,403.0,403.0,0.0,0.0,0.0
A2605-P-4500.DCE,20250530,DCE,486.0,486.0,0.0,0.0,0.0,483.0,483.0,0.0,0.0,0.0
A2605-P-4600.DCE,20250530,DCE,572.0,572.0,0.0,0.0,0.0,568.5,568.5,0.0,0.0,0.0
A2507-C-3400.DCE,20250529,DCE,731.0,731.0,0.0,0.0,0.0,711.0,711.0,0.0,0.0,0.0
A2507-C-3500.DCE,20250529,DCE,631.0,631.0,0.0,0.0,0.0,611.0,611.0,0.0,0.0,0.0
A2507-C-3550.DCE,20250529,DCE,581.0,581.0,0.0,0.0,0.0,561.0,561.0,0.0,0.0,0.0
A2507-C-3600.DCE,20250529,DCE,531.0,531.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0
A2507-C-3650.DCE,20250529,DCE,481.0,481.0,0.0,0.0,0.0,461.0,461.0,0.0,0.0,0.0
A2507-C-3700.DCE,20250529,DCE,431.0,431.0,0.0,0.0,0.0,411.0,411.0,0.0,0.0,0.0
A2507-C-3750.DCE,20250529,DCE,381.0,381.0,0.0,0.0,0.0,361.0,361.0,0.0,0.0,11.0
A2507-C-3800.DCE,20250529,DCE,331.0,331.0,0.0,0.0,0.0,311.0,311.0,0.0,0.0,43.0
A2507-C-3850.DCE,20250529,DCE,281.5,276.0,0.0,0.0,0.0,261.5,261.5,0.0,0.0,318.0
A2507-C-3900.DCE,20250529,DCE,233.5,233.5,218.0,230.0,218.0,230.0,213.5,2.0,0.45,347.0
A2507-C-3950.DCE,20250529,DCE,187.0,178.5,174.0,174.0,168.5,168.5,167.5,11.0,1.9,234.0
A2507-C-4000.DCE,20250529,DCE,143.5,128.0,125.0,128.0,110.0,124.0,125.0,67.0,8.18,258.0
A2507-C-4050.DCE,20250529,DCE,105.5,87.0,83.0,88.0,69.5,82.0,88.0,155.0,12.28,552.0
