合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2506C18800,,,,11.0,20.0,11.0,-9.0,-9.0,0,38,0,0.0,0.034108,0,20250403
pb2506C19000,20,20,16,17.0,12.0,6.0,5.0,-6.0,7,40,-1,0.0385,0.020724,0,20250403
pb2506C19200,12,12,9,9.0,7.0,3.0,2.0,-4.0,9,61,-9,0.048,0.011887,0,20250403
pb2506C19400,10,11,9,9.0,4.0,1.0,5.0,-3.0,9,47,-1,0.034,0.006702,0,20250403
pb2506C19600,7,8,7,7.0,2.0,1.0,5.0,-1.0,30,43,-5,0.115,0.003562,0,20250403
pb2506P15400,,,,2.0,2.0,2.0,0.0,0.0,0,81,0,0.0,-0.0102,0,20250403
pb2506P15600,9,15,9,15.0,5.0,6.0,10.0,1.0,57,62,23,0.322,-0.020231,0,20250403
pb2506P15800,15,15,15,15.0,10.0,12.0,5.0,2.0,24,60,-4,0.174,-0.037251,0,20250403
pb2506P16000,20,23,20,23.0,19.0,23.0,4.0,4.0,33,52,-3,0.372,-0.06394,0,20250403
pb2506P16200,36,44,35,43.0,33.0,41.0,10.0,8.0,86,60,13,1.721,-0.102784,0,20250403
pb2506P16400,48,70,48,70.0,56.0,69.0,14.0,13.0,51,132,11,1.5865,-0.155507,0,20250403
pb2506P16600,60,105,60,105.0,89.0,109.0,16.0,20.0,150,69,-17,6.9515,-0.223375,0,20250403
pb2506P16800,107,113,107,113.0,136.0,165.0,-23.0,29.0,2,89,0,0.11,-0.304123,0,20250403
pb2506P17000,186,233,179,233.0,198.0,239.0,35.0,41.0,9,91,5,0.9565,-0.394305,0,20250403
pb2506P17200,273,330,273,330.0,278.0,330.0,52.0,52.0,9,93,5,1.392,-0.489526,0,20250403
pb2506P17400,388,449,388,448.0,376.0,442.0,72.0,66.0,7,24,1,1.5385,-0.584188,0,20250403
pb2506P17600,522,522,513,513.0,491.0,571.0,22.0,80.0,7,10,4,1.829,-0.673152,0,20250403
pb2506P17800,675,675,675,675.0,624.0,717.0,51.0,93.0,1,7,1,0.3375,-0.752932,0,20250403
pb2506P18000,,,,877.0,772.0,877.0,105.0,105.0,0,0,0,0.0,-0.81944,0,20250403
pb2506P18200,,,,1049.0,934.0,1049.0,115.0,115.0,0,1,0,0.0,-0.873362,0,20250403
pb2506P18400,,,,1229.0,1106.0,1229.0,123.0,123.0,0,0,0,0.0,-0.914756,0,20250403
pb2506P18600,,,,1417.0,1286.0,1417.0,131.0,131.0,0,0,0,0.0,-0.944626,0,20250403
pb2506P18800,,,,1609.0,1474.0,1609.0,135.0,135.0,0,0,0,0.0,-0.966102,0,20250403
pb2506P19000,,,,1804.0,1665.0,1804.0,139.0,139.0,0,0,0,0.0,-0.980017,0,20250403
pb2506P19200,,,,2001.0,1860.0,2001.0,141.0,141.0,0,0,0,0.0,-0.989469,0,20250403
pb2506P19400,,,,2200.0,2057.0,2200.0,143.0,143.0,0,0,0,0.0,-0.995327,0,20250403
pb2506P19600,,,,2400.0,2255.0,2400.0,145.0,145.0,0,0,0,0.0,-0.999253,0,20250403
pb2505C15200,,,,1520.0,1995.0,1520.0,-475.0,-475.0,0,0,0,0.0,0.997632,0,20250407
pb2505C15400,,,,1321.0,1795.0,1321.0,-474.0,-474.0,0,0,0,0.0,0.991471,0,20250407
pb2505C15600,,,,1124.0,1595.0,1124.0,-471.0,-471.0,0,0,0,0.0,0.977653,0,20250407
pb2505C15800,,,,932.0,1395.0,932.0,-463.0,-463.0,0,3,0,0.0,0.949007,0,20250407
pb2505C16000,,,,747.0,1196.0,747.0,-449.0,-449.0,0,28,0,0.0,0.899144,0,20250407
pb2505C16200,776,776,776,776.0,999.0,577.0,-223.0,-422.0,5,41,0,1.94,0.821093,0,20250407
pb2505C16400,601,601,446,446.0,809.0,425.0,-363.0,-384.0,17,32,8,4.4075,0.715561,0,20250407
pb2505C16600,400,404,364,404.0,628.0,297.0,-224.0,-331.0,35,22,6,6.2615,0.588039,0,20250407
pb2505C16800,,,,195.0,464.0,195.0,-269.0,-269.0,0,36,0,0.0,0.452255,0,20250407
pb2505C17000,30,463,30,160.0,323.0,121.0,-163.0,-202.0,297,143,83,29.744,0.323526,0,20250407
pb2505C17200,34,112,32,102.0,210.0,70.0,-108.0,-140.0,71,77,10,3.448,0.214011,0,20250407
pb2505C17400,10,70,10,51.0,127.0,37.0,-76.0,-90.0,45,173,-2,0.826,0.130259,0,20250407
pb2505C17600,3,40,3,24.0,71.0,18.0,-47.0,-53.0,56,149,-30,0.657,0.073461,0,20250407
pb2505C17800,8,26,1,15.0,36.0,8.0,-21.0,-28.0,124,643,-32,0.5495,0.037984,0,20250407
pb2505C18000,5,10,1,8.0,17.0,3.0,-9.0,-14.0,746,1087,-37,2.1365,0.017924,0,20250407
pb2505C18200,6,8,5,8.0,7.0,1.0,1.0,-6.0,6,238,1,0.013,0.007842,0,20250407
pb2505C18400,2,5,2,3.0,2.0,1.0,1.0,-1.0,58,237,-14,0.08,0.003179,0,20250407
pb2505C18600,,,,1.0,1.0,1.0,0.0,0.0,0,170,0,0.0,0.001182,0,20250407
pb2505C18800,16,16,7,7.0,1.0,1.0,6.0,0.0,2,164,2,0.0115,0.000402,0,20250407
pb2505C19000,7,7,7,7.0,1.0,1.0,6.0,0.0,10,334,0,0.035,0.000125,0,20250407
pb2505C19200,1,7,1,7.0,1.0,1.0,6.0,0.0,29,168,-2,0.03,3.5e-05,0,20250407
pb2505C19400,,,,1.0,1.0,1.0,0.0,0.0,0,198,0,0.0,9e-06,0,20250407
pb2505C19600,1,18,1,4.0,1.0,1.0,3.0,0.0,56,894,20,0.221,2e-06,0,20250407
pb2505P15200,10,15,8,15.0,1.0,1.0,14.0,0.0,72,104,40,0.396,-0.002962,0,20250407
pb2505P15400,13,13,13,13.0,1.0,1.0,12.0,0.0,1,75,0,0.0065,-0.008801,0,20250407
pb2505P15600,28,70,16,30.0,1.0,4.0,29.0,3.0,238,215,53,3.8265,-0.022358,0,20250407
pb2505P15800,44,70,1,40.0,1.0,12.0,39.0,11.0,15,101,3,0.285,-0.050791,0,20250407
pb2505P16000,62,100,21,72.0,1.0,28.0,71.0,27.0,176,224,-23,4.3785,-0.100495,0,20250407
pb2505P16200,106,122,20,100.0,5.0,57.0,95.0,52.0,223,202,23,7.7285,-0.178429,0,20250407
pb2505P16400,120,303,50,143.0,14.0,105.0,129.0,91.0,318,213,80,19.365,-0.283886,0,20250407
pb2505P16600,212,526,84,220.0,33.0,177.0,187.0,144.0,216,175,-11,20.718,-0.411368,0,20250407
pb2505P16800,301,400,133,313.0,69.0,275.0,244.0,206.0,248,234,-19,26.3785,-0.547151,0,20250407
pb2505P17000,301,546,226,422.0,128.0,401.0,294.0,273.0,473,334,-129,78.454,-0.675908,0,20250407
pb2505P17200,574,610,327,558.0,215.0,549.0,343.0,334.0,172,1814,-13,41.879,-0.785489,0,20250407
pb2505P17400,780,780,450,574.0,332.0,717.0,242.0,385.0,202,347,-103,58.847,-0.869342,0,20250407
pb2505P17600,1000,1024,813,813.0,475.0,898.0,338.0,423.0,19,72,-2,7.997,-0.926276,0,20250407
pb2505P17800,,,,1088.0,640.0,1088.0,448.0,448.0,0,99,0,0.0,-0.961928,0,20250407
pb2505P18000,,,,1283.0,821.0,1283.0,462.0,462.0,0,35,-1,0.0,-0.982206,1,20250407
pb2505P18200,1257,1302,1257,1302.0,1011.0,1481.0,291.0,470.0,13,19,-1,8.9765,-0.992546,0,20250407
pb2505P18400,1501,1640,1501,1640.0,1207.0,1680.0,433.0,473.0,10,30,0,7.8525,-0.997508,0,20250407
pb2505P18600,1652,1701,1652,1701.0,1405.0,1880.0,296.0,475.0,6,30,5,5.0785,-0.999828,1,20250407
pb2505P18800,,,,2080.0,1605.0,2080.0,475.0,475.0,0,30,0,0.0,-1.0,0,20250407
pb2505P19000,,,,2280.0,1805.0,2280.0,475.0,475.0,0,15,-5,0.0,-1.0,5,20250407
pb2505P19200,,,,2480.0,2005.0,2480.0,475.0,475.0,0,2,0,0.0,-1.0,0,20250407
pb2505P19400,,,,2680.0,2205.0,2680.0,475.0,475.0,0,1,0,0.0,-1.0,0,20250407
pb2505P19600,,,,2880.0,2405.0,2880.0,475.0,475.0,0,0,0,0.0,-1.0,0,20250407
pb2506C15200,,,,1530.0,2000.0,1530.0,-470.0,-470.0,0,0,0,0.0,0.965601,0,20250407
pb2506C15400,,,,1340.0,1801.0,1340.0,-461.0,-461.0,0,0,0,0.0,0.942074,0,20250407
pb2506C15600,,,,1157.0,1604.0,1157.0,-447.0,-447.0,0,0,0,0.0,0.907747,0,20250407
pb2506C15800,,,,982.0,1410.0,982.0,-428.0,-428.0,0,0,0,0.0,0.86133,0,20250407
pb2506C16000,,,,818.0,1222.0,818.0,-404.0,-404.0,0,0,0,0.0,0.802661,0,20250407
pb2506C16200,,,,668.0,1040.0,668.0,-372.0,-372.0,0,5,0,0.0,0.731591,0,20250407
pb2506C16400,,,,533.0,867.0,533.0,-334.0,-334.0,0,0,0,0.0,0.650636,0,20250407
pb2506C16600,,,,415.0,708.0,415.0,-293.0,-293.0,0,0,0,0.0,0.563531,0,20250407
pb2506C16800,,,,317.0,565.0,317.0,-248.0,-248.0,0,0,0,0.0,0.47408,0,20250407
pb2506C17000,270,270,261,261.0,438.0,234.0,-177.0,-204.0,10,22,5,1.3275,0.386956,0,20250407
pb2506C17200,,,,169.0,330.0,169.0,-161.0,-161.0,0,4,0,0.0,0.306099,0,20250407
pb2506C17400,,,,119.0,242.0,119.0,-123.0,-123.0,0,11,0,0.0,0.23456,0,20250407
pb2506C17600,,,,81.0,172.0,81.0,-91.0,-91.0,0,24,0,0.0,0.17379,0,20250407
pb2506C17800,,,,54.0,118.0,54.0,-64.0,-64.0,0,60,0,0.0,0.124835,0,20250407
pb2506C18000,,,,34.0,79.0,34.0,-45.0,-45.0,0,63,0,0.0,0.086577,0,20250407
pb2506C18200,,,,21.0,50.0,21.0,-29.0,-29.0,0,76,0,0.0,0.058221,0,20250407
pb2506C18400,,,,13.0,31.0,13.0,-18.0,-18.0,0,26,0,0.0,0.037894,0,20250407
pb2506C18600,,,,7.0,19.0,7.0,-12.0,-12.0,0,54,0,0.0,0.023777,0,20250407
pb2506C18800,15,15,15,15.0,11.0,4.0,4.0,-7.0,1,37,-1,0.0075,0.014599,0,20250407
pb2506C19000,12,12,12,12.0,6.0,2.0,6.0,-4.0,2,40,0,0.012,0.008505,0,20250407
pb2506C19200,9,9,8,8.0,3.0,1.0,5.0,-2.0,16,51,-10,0.0505,0.004946,0,20250407
pb2506C19400,,,,1.0,1.0,1.0,0.0,0.0,0,47,0,0.0,0.002744,0,20250407
pb2506C19600,6,6,4,4.0,1.0,1.0,3.0,0.0,10,38,-5,0.019,0.001465,0,20250407
pb2506P15200,22,22,22,22.0,1.0,12.0,21.0,11.0,10,10,10,0.11,-0.03436,0,20250407
pb2506P15400,30,30,30,30.0,2.0,22.0,28.0,20.0,10,86,5,0.15,-0.057475,0,20250407
pb2506P15600,170,170,42,56.0,6.0,38.0,50.0,32.0,22,68,6,0.701,-0.091455,0,20250407
pb2506P15800,,,,63.0,12.0,63.0,51.0,51.0,0,60,0,0.0,-0.137592,0,20250407
pb2506P16000,119,119,97,97.0,23.0,99.0,74.0,76.0,20,62,10,1.08,-0.19605,0,20250407
pb2506P16200,200,200,133,162.0,41.0,149.0,121.0,108.0,24,60,0,2.094,-0.266962,0,20250407
pb2506P16400,216,216,140,216.0,69.0,214.0,147.0,145.0,170,121,-11,15.5645,-0.34781,0,20250407
pb2506P16600,302,302,302,302.0,109.0,296.0,193.0,187.0,1,69,0,0.151,-0.434868,0,20250407
pb2506P16800,327,327,327,327.0,165.0,396.0,162.0,231.0,5,94,5,0.8175,-0.524309,0,20250407
pb2506P17000,,,,514.0,239.0,514.0,275.0,275.0,0,91,0,0.0,-0.611477,0,20250407
pb2506P17200,705,705,705,705.0,330.0,648.0,375.0,318.0,4,91,-2,1.353,-0.692423,0,20250407
pb2506P17400,,,,798.0,442.0,798.0,356.0,356.0,0,24,0,0.0,-0.764098,0,20250407
pb2506P17600,,,,959.0,571.0,959.0,388.0,388.0,0,10,0,0.0,-0.825054,0,20250407
pb2506P17800,,,,1132.0,717.0,1132.0,415.0,415.0,0,7,0,0.0,-0.874239,0,20250407
pb2506P18000,1600,1600,1600,1600.0,877.0,1313.0,723.0,436.0,2,2,2,1.6,-0.912784,0,20250407
pb2506P18200,,,,1500.0,1049.0,1500.0,451.0,451.0,0,1,0,0.0,-0.941473,0,20250407
pb2506P18400,,,,1691.0,1229.0,1691.0,462.0,462.0,0,0,0,0.0,-0.962189,0,20250407
pb2506P18600,,,,1886.0,1417.0,1886.0,469.0,469.0,0,0,0,0.0,-0.976751,0,20250407
pb2506P18800,,,,2082.0,1609.0,2082.0,473.0,473.0,0,0,0,0.0,-0.986425,0,20250407
pb2506P19000,,,,2281.0,1804.0,2281.0,477.0,477.0,0,0,0,0.0,-0.993083,0,20250407
pb2506P19200,,,,2480.0,2001.0,2480.0,479.0,479.0,0,0,0,0.0,-0.997236,0,20250407
pb2506P19400,,,,2680.0,2200.0,2680.0,480.0,480.0,0,0,0,0.0,-0.999864,0,20250407
pb2506P19600,,,,2880.0,2400.0,2880.0,480.0,480.0,0,0,0,0.0,-1.000001,0,20250407
pb2505C14800,,,,1840.0,1920.0,1840.0,-80.0,-80.0,0,0,0,0.0,0.999687,0,20250408
pb2505C15000,,,,1640.0,1720.0,1640.0,-80.0,-80.0,0,0,0,0.0,0.997084,0,20250408
pb2505C15200,,,,1441.0,1520.0,1441.0,-79.0,-79.0,0,0,0,0.0,0.991007,0,20250408
pb2505C15400,1378,1378,1255,1255.0,1321.0,1244.0,-66.0,-77.0,20,10,10,12.835,0.978364,0,20250408
pb2505C15600,1185,1185,1185,1185.0,1124.0,1052.0,61.0,-72.0,5,5,5,2.9625,0.953839,0,20250408
pb2505C15800,995,995,995,995.0,932.0,866.0,63.0,-66.0,11,2,-1,5.0855,0.911987,0,20250408
pb2505C16000,808,808,808,808.0,747.0,691.0,61.0,-56.0,5,33,5,2.02,0.848482,0,20250408
pb2505C16200,450,450,450,450.0,577.0,532.0,-127.0,-45.0,1,41,0,0.225,0.761056,0,20250408
pb2505C16400,400,440,371,371.0,425.0,393.0,-54.0,-32.0,10,32,0,2.031,0.652784,0,20250408
pb2505C16600,269,293,185,186.0,297.0,277.0,-111.0,-20.0,37,57,35,3.924,0.532142,0,20250408
pb2505C16800,185,219,106,106.0,195.0,186.0,-89.0,-9.0,96,52,16,7.3735,0.409865,0,20250408
pb2505C17000,99,120,56,56.0,121.0,118.0,-65.0,-3.0,285,131,-12,10.412,0.296866,0,20250408
pb2505C17200,44,81,33,33.0,70.0,71.0,-37.0,1.0,141,103,26,3.5195,0.201633,0,20250408
pb2505C17400,31,45,20,20.0,37.0,40.0,-17.0,3.0,588,333,160,8.8835,0.128492,0,20250408
pb2505C17600,15,23,11,13.0,18.0,21.0,-5.0,3.0,268,161,12,2.4915,0.076623,0,20250408
pb2505C17800,12,12,9,9.0,8.0,11.0,1.0,3.0,71,656,13,0.3865,0.042729,0,20250408
pb2505C18000,8,9,3,4.0,3.0,5.0,1.0,2.0,299,1114,27,0.9575,0.022279,0,20250408
pb2505C18200,6,6,4,4.0,1.0,2.0,3.0,1.0,27,231,-7,0.0595,0.010862,0,20250408
pb2505C18400,4,4,3,3.0,1.0,1.0,2.0,0.0,24,249,12,0.0445,0.004954,0,20250408
pb2505C18600,3,4,3,3.0,1.0,1.0,2.0,0.0,123,213,43,0.2005,0.002113,0,20250408
pb2505C18800,1,2,1,2.0,1.0,1.0,1.0,0.0,47,189,25,0.046,0.000843,0,20250408
pb2505C19000,2,3,1,2.0,1.0,1.0,1.0,0.0,79,291,-43,0.0755,0.000314,0,20250408
pb2505C19200,2,2,1,2.0,1.0,1.0,1.0,0.0,197,209,41,0.1625,0.000109,0,20250408
pb2505C19400,5,5,5,5.0,1.0,1.0,4.0,0.0,1,199,1,0.0025,3.6e-05,0,20250408
pb2505C19600,2,4,2,4.0,1.0,1.0,3.0,0.0,184,910,16,0.353,1.1e-05,0,20250408
pb2505P14800,6,7,5,6.0,1.0,1.0,5.0,0.0,5,5,5,0.015,-0.001143,0,20250408
pb2505P15000,9,9,7,8.0,1.0,1.0,7.0,0.0,58,47,47,0.2485,-0.003421,0,20250408
pb2505P15200,9,12,8,11.0,1.0,2.0,10.0,1.0,94,120,16,0.4545,-0.009226,0,20250408
pb2505P15400,16,17,13,16.0,1.0,5.0,15.0,4.0,37,80,5,0.243,-0.021646,0,20250408
pb2505P15600,24,24,16,24.0,4.0,12.0,20.0,8.0,386,187,-28,3.6975,-0.045988,0,20250408
pb2505P15800,38,39,22,37.0,12.0,26.0,25.0,14.0,240,237,136,3.9925,-0.087697,0,20250408
pb2505P16000,59,61,44,58.0,28.0,51.0,30.0,23.0,198,264,40,5.0285,-0.151094,0,20250408
pb2505P16200,81,97,73,88.0,57.0,92.0,31.0,35.0,174,173,-29,6.9795,-0.238445,0,20250408
pb2505P16400,115,159,110,152.0,105.0,153.0,47.0,48.0,211,182,-31,13.948,-0.346668,0,20250408
pb2505P16600,194,250,160,235.0,177.0,237.0,58.0,60.0,118,161,-14,12.012,-0.467292,0,20250408
pb2505P16800,293,358,252,348.0,275.0,346.0,73.0,71.0,124,182,-52,18.2855,-0.589577,0,20250408
pb2505P17000,403,502,357,485.0,401.0,478.0,84.0,77.0,198,237,-97,40.5085,-0.702611,0,20250408
pb2505P17200,530,660,502,660.0,549.0,631.0,111.0,82.0,94,1812,-2,27.061,-0.797905,0,20250408
pb2505P17400,750,868,683,868.0,717.0,800.0,151.0,83.0,243,328,-19,92.959,-0.871133,0,20250408
pb2505P17600,855,1044,855,1044.0,898.0,981.0,146.0,83.0,4,71,-1,1.965,-0.923117,0,20250408
pb2505P17800,1166,1187,1166,1187.0,1088.0,1170.0,99.0,82.0,25,107,8,14.685,-0.957156,0,20250408
pb2505P18000,1246,1363,1246,1363.0,1283.0,1364.0,80.0,81.0,10,30,-5,6.5225,-0.977781,0,20250408
pb2505P18200,1438,1562,1438,1562.0,1481.0,1561.0,81.0,80.0,15,24,5,11.4025,-0.989403,0,20250408
pb2505P18400,,,,1760.0,1680.0,1760.0,80.0,80.0,0,30,0,0.0,-0.99555,0,20250408
pb2505P18600,,,,1960.0,1880.0,1960.0,80.0,80.0,0,30,0,0.0,-0.998665,0,20250408
pb2505P18800,,,,2160.0,2080.0,2160.0,80.0,80.0,0,30,0,0.0,-1.0,0,20250408
pb2505P19000,,,,2360.0,2280.0,2360.0,80.0,80.0,0,15,0,0.0,-1.0,0,20250408
pb2505P19200,,,,2560.0,2480.0,2560.0,80.0,80.0,0,2,0,0.0,-1.0,0,20250408
pb2505P19400,,,,2760.0,2680.0,2760.0,80.0,80.0,0,1,0,0.0,-1.0,0,20250408
pb2505P19600,,,,2960.0,2880.0,2960.0,80.0,80.0,0,0,0,0.0,-1.0,0,20250408
pb2506C14800,1930,1930,1930,1930.0,1921.0,1842.0,9.0,-79.0,1,1,1,0.965,0.976444,0,20250408
pb2506C15000,1736,1736,1736,1736.0,1724.0,1649.0,12.0,-75.0,1,1,1,0.868,0.960388,0,20250408
pb2506C15200,,,,1461.0,1530.0,1461.0,-69.0,-69.0,0,0,0,0.0,0.937019,0,20250408
pb2506C15400,1359,1359,1359,1359.0,1340.0,1278.0,19.0,-62.0,5,5,5,3.3975,0.905503,0,20250408
pb2506C15600,1172,1172,1172,1172.0,1157.0,1103.0,15.0,-54.0,2,2,2,1.172,0.863529,0,20250408
pb2506C15800,998,998,994,994.0,982.0,938.0,12.0,-44.0,2,2,2,0.996,0.812151,0,20250408
pb2506C16000,830,830,735,735.0,818.0,786.0,-83.0,-32.0,4,2,2,1.5735,0.750207,0,20250408
pb2506C16200,,,,647.0,668.0,647.0,-21.0,-21.0,0,5,0,0.0,0.680511,0,20250408
pb2506C16400,552,552,547,547.0,533.0,523.0,14.0,-10.0,3,2,2,0.8255,0.604367,0,20250408
pb2506C16600,,,,415.0,415.0,415.0,0.0,0.0,0,0,0,0.0,0.525118,0,20250408
pb2506C16800,266,277,255,255.0,317.0,322.0,-62.0,5.0,13,12,12,1.7145,0.445796,0,20250408
pb2506C17000,198,213,183,187.0,234.0,246.0,-47.0,12.0,62,42,20,6.401,0.369576,0,20250408
pb2506C17200,,,,183.0,169.0,183.0,14.0,14.0,0,4,0,0.0,0.298517,0,20250408
pb2506C17400,110,110,87,89.0,119.0,134.0,-30.0,15.0,13,16,5,0.643,0.235671,0,20250408
pb2506C17600,82,92,64,64.0,81.0,95.0,-17.0,14.0,37,35,11,1.547,0.18128,0,20250408
pb2506C17800,51,51,46,47.0,54.0,66.0,-7.0,12.0,14,59,-1,0.3425,0.135417,0,20250408
pb2506C18000,39,39,32,32.0,34.0,45.0,-2.0,11.0,7,63,0,0.1305,0.099311,0,20250408
pb2506C18200,24,24,24,24.0,21.0,30.0,3.0,9.0,1,76,0,0.012,0.070878,0,20250408
pb2506C18400,,,,20.0,13.0,20.0,7.0,7.0,0,26,0,0.0,0.049063,0,20250408
pb2506C18600,,,,12.0,7.0,12.0,5.0,5.0,0,54,0,0.0,0.033272,0,20250408
pb2506C18800,13,13,13,13.0,4.0,8.0,9.0,4.0,4,38,1,0.0235,0.022142,0,20250408
pb2506C19000,9,9,8,8.0,2.0,4.0,6.0,2.0,20,39,-1,0.08,0.014309,0,20250408
pb2506C19200,,,,2.0,1.0,2.0,1.0,1.0,0,51,0,0.0,0.00896,0,20250408
pb2506C19400,,,,1.0,1.0,1.0,0.0,0.0,0,47,0,0.0,0.005513,0,20250408
pb2506C19600,5,6,5,6.0,1.0,1.0,5.0,0.0,32,52,14,0.071,0.003353,0,20250408
pb2506P14800,18,22,17,22.0,2.0,9.0,20.0,7.0,45,29,29,0.4015,-0.023799,0,20250408
pb2506P15000,22,30,22,30.0,5.0,16.0,25.0,11.0,115,70,70,1.5015,-0.039445,0,20250408
pb2506P15200,32,35,32,35.0,12.0,27.0,23.0,15.0,36,31,21,0.58,-0.062462,0,20250408
pb2506P15400,46,52,44,50.0,22.0,44.0,28.0,22.0,32,98,12,0.722,-0.093689,0,20250408
pb2506P15600,55,70,55,69.0,38.0,70.0,31.0,32.0,11,64,-4,0.362,-0.135418,0,20250408
pb2506P15800,87,100,86,100.0,63.0,105.0,37.0,42.0,38,64,4,1.766,-0.186609,0,20250408
pb2506P16000,122,124,118,122.0,99.0,152.0,23.0,53.0,42,46,-16,2.7705,-0.248402,0,20250408
pb2506P16200,185,190,185,190.0,149.0,212.0,41.0,63.0,16,65,5,1.4825,-0.317998,0,20250408
pb2506P16400,227,265,227,265.0,214.0,288.0,51.0,74.0,38,123,2,5.125,-0.394075,0,20250408
pb2506P16600,364,364,364,364.0,296.0,380.0,68.0,84.0,4,65,-4,0.728,-0.4733,0,20250408
pb2506P16800,410,423,380,380.0,396.0,487.0,-16.0,91.0,6,94,0,1.241,-0.552634,0,20250408
pb2506P17000,481,481,481,481.0,514.0,610.0,-33.0,96.0,1,90,-1,0.2405,-0.6289,0,20250408
pb2506P17200,648,773,648,763.0,648.0,747.0,115.0,99.0,9,95,4,3.327,-0.70005,0,20250408
pb2506P17400,930,930,930,930.0,798.0,898.0,132.0,100.0,3,27,3,1.395,-0.763012,0,20250408
pb2506P17600,,,,1059.0,959.0,1059.0,100.0,100.0,0,10,0,0.0,-0.817559,0,20250408
pb2506P17800,,,,1230.0,1132.0,1230.0,98.0,98.0,0,7,0,0.0,-0.863625,0,20250408
pb2506P18000,,,,1409.0,1313.0,1409.0,96.0,96.0,0,2,0,0.0,-0.899957,0,20250408
pb2506P18200,,,,1593.0,1500.0,1593.0,93.0,93.0,0,1,0,0.0,-0.928661,0,20250408
pb2506P18400,1698,1698,1698,1698.0,1691.0,1783.0,7.0,92.0,1,1,1,0.849,-0.950793,0,20250408
pb2506P18600,1907,1907,1907,1907.0,1886.0,1975.0,21.0,89.0,1,0,0,0.9535,-0.966936,1,20250408
pb2506P18800,2103,2103,2103,2103.0,2082.0,2171.0,21.0,89.0,1,0,0,1.0515,-0.978457,1,20250408
pb2506P19000,2301,2301,2301,2301.0,2281.0,2368.0,20.0,87.0,1,0,0,1.1505,-0.986727,1,20250408
pb2506P19200,2500,2500,2500,2500.0,2480.0,2566.0,20.0,86.0,1,0,0,1.25,-0.992562,1,20250408
pb2506P19400,2698,2698,2698,2698.0,2680.0,2765.0,18.0,85.0,1,0,0,1.349,-0.996536,1,20250408
pb2506P19600,2898,2898,2898,2898.0,2880.0,2965.0,18.0,85.0,1,0,0,1.449,-0.999273,1,20250408
pb2505C14800,,,,1675.0,1840.0,1675.0,-165.0,-165.0,0,0,0,0.0,0.994578,0,20250409
pb2505C15000,,,,1477.0,1640.0,1477.0,-163.0,-163.0,0,0,0,0.0,0.986623,0,20250409
pb2505C15200,1138,1138,1138,1138.0,1441.0,1282.0,-303.0,-159.0,1,1,1,0.569,0.971385,0,20250409
pb2505C15400,976,976,954,956.0,1244.0,1091.0,-288.0,-153.0,18,16,6,8.919,0.944775,0,20250409
pb2505C15600,776,776,774,774.0,1052.0,907.0,-278.0,-145.0,10,15,10,3.875,0.90244,0,20250409
pb2505C15800,603,603,601,601.0,866.0,734.0,-265.0,-132.0,11,11,9,3.377,0.840593,0,20250409
pb2505C16000,515,515,443,443.0,691.0,577.0,-248.0,-114.0,11,28,-5,2.8075,0.758962,0,20250409
pb2505C16200,539,539,295,340.0,532.0,438.0,-192.0,-94.0,25,34,-7,4.69,0.660264,0,20250409
pb2505C16400,238,238,238,238.0,393.0,320.0,-155.0,-73.0,13,24,-8,1.752,0.550596,0,20250409
pb2505C16600,251,251,117,129.0,277.0,224.0,-148.0,-53.0,86,54,-3,6.8245,0.438268,0,20250409
pb2505C16800,123,135,73,92.0,186.0,151.0,-94.0,-35.0,110,72,20,5.249,0.331912,0,20250409
pb2505C17000,77,77,41,55.0,118.0,97.0,-63.0,-21.0,298,86,-45,8.6225,0.238565,0,20250409
pb2505C17200,33,43,25,35.0,71.0,59.0,-36.0,-12.0,417,222,119,7.0975,0.162425,0,20250409
pb2505C17400,16,27,13,19.0,40.0,34.0,-21.0,-6.0,754,505,172,8.009,0.104581,0,20250409
pb2505C17600,10,14,10,11.0,21.0,19.0,-10.0,-2.0,140,196,35,0.893,0.06401,0,20250409
pb2505C17800,8,13,4,9.0,11.0,10.0,-2.0,-1.0,36,658,2,0.17,0.037138,0,20250409
pb2505C18000,6,9,4,8.0,5.0,5.0,3.0,0.0,763,1146,32,2.101,0.020401,0,20250409
pb2505C18200,4,5,4,5.0,2.0,2.0,3.0,0.0,39,241,10,0.078,0.01059,0,20250409
pb2505C18400,7,7,3,3.0,1.0,1.0,2.0,0.0,181,310,61,0.3305,0.005181,0,20250409
pb2505C18600,2,3,2,3.0,1.0,1.0,2.0,0.0,34,195,-18,0.046,0.002382,0,20250409
pb2505C18800,2,3,2,3.0,1.0,1.0,2.0,0.0,135,185,-4,0.1665,0.001073,0,20250409
pb2505C19000,2,2,1,2.0,1.0,1.0,1.0,0.0,351,189,-102,0.3125,0.000454,0,20250409
pb2505C19200,2,2,2,2.0,1.0,1.0,1.0,0.0,82,152,-57,0.082,0.000179,0,20250409
pb2505C19400,2,2,2,2.0,1.0,1.0,1.0,0.0,126,179,-20,0.1255,6.7e-05,0,20250409
pb2505C19600,6,6,2,2.0,1.0,1.0,1.0,0.0,12,901,-9,0.0145,2.5e-05,0,20250409
pb2505P14800,6,25,5,23.0,1.0,1.0,22.0,0.0,428,125,120,3.613,-0.005749,0,20250409
