合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2511P18200,1037,1081,1036,1081.0,1086.0,1051.0,-5.0,-35.0,18,63,10,9.386,-0.966788,0,20251013
pb2511P18400,1232,1273,1232,1273.0,1280.0,1247.0,-7.0,-33.0,22,50,0,13.668,-0.98534,0,20251013
pb2511P18600,1428,1428,1428,1428.0,1477.0,1445.0,-49.0,-32.0,1,10,1,0.714,-0.994475,0,20251013
pb2511P18800,,,,1645.0,1675.0,1645.0,-30.0,-30.0,0,0,0,0.0,-0.99849,0,20251013
pb2511P19000,,,,1845.0,1875.0,1845.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251013
pb2511P19200,,,,2045.0,2075.0,2045.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251013
pb2511P19400,,,,2245.0,2275.0,2245.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251013
pb2512C14600,,,,2560.0,2545.0,2560.0,15.0,15.0,0,0,0,0.0,0.999902,0,20251013
pb2512C14800,,,,2360.0,2345.0,2360.0,15.0,15.0,0,0,0,0.0,0.997258,0,20251013
pb2512C15000,,,,2161.0,2145.0,2161.0,16.0,16.0,0,0,0,0.0,0.992653,0,20251013
pb2512C15200,,,,1963.0,1947.0,1963.0,16.0,16.0,0,0,0,0.0,0.985304,0,20251013
pb2512C15400,,,,1768.0,1750.0,1768.0,18.0,18.0,0,0,0,0.0,0.973304,0,20251013
pb2512C15600,,,,1576.0,1556.0,1576.0,20.0,20.0,0,5,0,0.0,0.955614,0,20251013
pb2512C15800,1401,1401,1401,1401.0,1367.0,1389.0,34.0,22.0,5,5,5,3.5025,0.929997,0,20251013
pb2512C16000,1209,1209,1209,1209.0,1183.0,1208.0,26.0,25.0,5,5,5,3.0225,0.895053,0,20251013
pb2512C16200,,,,1036.0,1009.0,1036.0,27.0,27.0,0,0,0,0.0,0.850065,0,20251013
pb2512C16400,,,,874.0,844.0,874.0,30.0,30.0,0,0,0,0.0,0.794027,0,20251013
pb2512C16600,,,,725.0,694.0,725.0,31.0,31.0,0,0,0,0.0,0.728661,0,20251013
pb2512C16800,530,530,530,530.0,558.0,591.0,-28.0,33.0,1,1,1,0.265,0.654778,0,20251013
pb2512C17000,350,397,350,389.0,439.0,472.0,-50.0,33.0,11,48,5,2.106,0.575726,0,20251013
pb2512C17200,254,254,150,200.0,338.0,370.0,-138.0,32.0,20,29,-3,2.3195,0.494396,0,20251013
pb2512C17400,177,238,82,82.0,252.0,284.0,-170.0,32.0,26,39,8,2.6405,0.414177,0,20251013
pb2512C17600,120,178,120,126.0,185.0,213.0,-59.0,28.0,48,65,20,3.759,0.338143,0,20251013
pb2512C17800,85,127,80,81.0,131.0,156.0,-50.0,25.0,111,77,16,6.3315,0.269244,0,20251013
pb2512C18000,76,97,66,66.0,91.0,111.0,-25.0,20.0,165,77,21,6.795,0.208199,0,20251013
pb2512C18200,56,76,53,53.0,61.0,78.0,-8.0,17.0,108,72,-8,3.432,0.157345,0,20251013
pb2512C18400,42,60,42,43.0,40.0,54.0,3.0,14.0,95,87,5,2.235,0.115613,0,20251013
pb2512C18600,29,48,21,23.0,25.0,35.0,-2.0,10.0,157,140,5,2.768,0.082193,0,20251013
pb2512C18800,22,40,22,30.0,16.0,23.0,14.0,7.0,142,78,12,2.1315,0.05757,0,20251013
pb2512C19000,23,146,20,20.0,9.0,15.0,11.0,6.0,341,317,183,6.2105,0.039081,0,20251013
pb2512C19200,14,27,14,15.0,5.0,9.0,10.0,4.0,160,82,32,1.55,0.025625,0,20251013
pb2512C19400,12,28,12,20.0,3.0,5.0,17.0,2.0,151,111,55,1.283,0.016579,0,20251013
pb2512P14600,4,4,3,3.0,1.0,1.0,2.0,0.0,95,78,35,0.155,-0.002,0,20251013
pb2512P14800,5,5,3,5.0,1.0,1.0,4.0,0.0,105,81,46,0.222,-0.004244,0,20251013
pb2512P15000,6,6,3,6.0,1.0,2.0,5.0,1.0,142,67,42,0.2965,-0.008314,0,20251013
pb2512P15200,5,7,5,7.0,3.0,5.0,4.0,2.0,123,64,6,0.35,-0.015201,0,20251013
pb2512P15400,10,10,7,9.0,7.0,10.0,2.0,3.0,145,88,42,0.6015,-0.026792,0,20251013
pb2512P15600,11,12,9,11.0,13.0,18.0,-2.0,5.0,100,42,5,0.5325,-0.044138,0,20251013
pb2512P15800,17,20,12,20.0,23.0,30.0,-3.0,7.0,120,72,27,0.9545,-0.069459,0,20251013
pb2512P16000,26,26,16,23.0,40.0,49.0,-17.0,9.0,106,99,11,1.178,-0.104157,0,20251013
pb2512P16200,34,36,27,35.0,65.0,77.0,-30.0,12.0,72,67,1,1.298,-0.148948,0,20251013
pb2512P16400,52,54,40,54.0,100.0,115.0,-46.0,15.0,51,36,2,1.7275,-0.204827,0,20251013
pb2512P16600,80,80,63,68.0,150.0,166.0,-82.0,16.0,35,66,15,1.539,-0.270079,0,20251013
pb2512P16800,97,129,97,128.0,214.0,232.0,-86.0,18.0,36,84,29,1.9915,-0.34388,0,20251013
pb2512P17000,200,200,192,192.0,294.0,313.0,-102.0,19.0,4,45,3,0.389,-0.42289,0,20251013
pb2512P17200,288,288,249,249.0,392.0,410.0,-143.0,18.0,4,15,4,0.5565,-0.504209,0,20251013
pb2512P17400,412,412,412,412.0,507.0,523.0,-95.0,16.0,1,2,1,0.206,-0.584451,0,20251013
pb2512P17600,,,,652.0,639.0,652.0,13.0,13.0,0,0,0,0.0,-0.660542,0,20251013
pb2512P17800,,,,795.0,785.0,795.0,10.0,10.0,0,2,0,0.0,-0.729527,0,20251013
pb2512P18000,,,,950.0,945.0,950.0,5.0,5.0,0,0,0,0.0,-0.790698,0,20251013
pb2512P18200,,,,1117.0,1115.0,1117.0,2.0,2.0,0,0,0,0.0,-0.841702,0,20251013
pb2512P18400,,,,1292.0,1294.0,1292.0,-2.0,-2.0,0,0,0,0.0,-0.883622,0,20251013
pb2512P18600,,,,1474.0,1479.0,1474.0,-5.0,-5.0,0,0,0,0.0,-0.917271,0,20251013
pb2512P18800,,,,1661.0,1669.0,1661.0,-8.0,-8.0,0,0,0,0.0,-0.942147,0,20251013
pb2512P19000,,,,1853.0,1863.0,1853.0,-10.0,-10.0,0,0,0,0.0,-0.960931,0,20251013
pb2512P19200,,,,2047.0,2059.0,2047.0,-12.0,-12.0,0,0,0,0.0,-0.974725,0,20251013
pb2512P19400,,,,2244.0,2256.0,2244.0,-12.0,-12.0,0,0,0,0.0,-0.984138,0,20251013
pb2511C14600,,,,2485.0,2555.0,2485.0,-70.0,-70.0,0,0,0,0.0,0.999999,0,20251014
pb2511C14800,,,,2285.0,2355.0,2285.0,-70.0,-70.0,0,0,0,0.0,0.999999,0,20251014
pb2511C15000,,,,2085.0,2155.0,2085.0,-70.0,-70.0,0,0,0,0.0,0.999999,0,20251014
pb2511C15200,,,,1885.0,1955.0,1885.0,-70.0,-70.0,0,0,0,0.0,0.999999,0,20251014
pb2511C15400,,,,1685.0,1755.0,1685.0,-70.0,-70.0,0,0,0,0.0,0.999999,0,20251014
pb2511C15600,,,,1485.0,1555.0,1485.0,-70.0,-70.0,0,13,0,0.0,0.999999,0,20251014
pb2511C15800,1354,1354,1292,1292.0,1355.0,1285.0,-63.0,-70.0,6,45,0,3.907,0.999704,0,20251014
pb2511C16000,,,,1085.0,1157.0,1085.0,-72.0,-72.0,0,29,0,0.0,0.995601,0,20251014
pb2511C16200,956,956,956,956.0,962.0,887.0,-6.0,-75.0,1,21,-1,0.478,0.982321,0,20251014
pb2511C16400,722,741,701,701.0,774.0,694.0,-73.0,-80.0,22,39,-2,7.839,0.947148,0,20251014
pb2511C16600,511,522,495,522.0,597.0,512.0,-75.0,-85.0,22,58,-5,5.646,0.873651,0,20251014
pb2511C16800,356,373,305,309.0,438.0,350.0,-129.0,-88.0,25,188,6,4.0405,0.749103,0,20251014
pb2511C17000,208,212,160,169.0,303.0,219.0,-134.0,-84.0,58,265,-30,5.228,0.582242,0,20251014
pb2511C17200,119,124,76,77.0,197.0,122.0,-120.0,-75.0,311,811,-16,15.527,0.400846,0,20251014
pb2511C17400,46,59,37,38.0,119.0,60.0,-81.0,-59.0,570,792,-123,13.64,0.240278,0,20251014
pb2511C17600,27,29,20,21.0,67.0,26.0,-46.0,-41.0,208,603,-26,2.6345,0.124376,0,20251014
pb2511C17800,18,18,12,12.0,34.0,10.0,-22.0,-24.0,185,350,-10,1.307,0.055143,0,20251014
pb2511C18000,10,11,8,8.0,16.0,3.0,-8.0,-13.0,209,300,-17,0.9075,0.02085,0,20251014
pb2511C18200,6,7,5,6.0,7.0,1.0,-1.0,-6.0,75,178,10,0.224,0.006709,0,20251014
pb2511C18400,5,5,4,4.0,2.0,1.0,2.0,-1.0,38,342,5,0.0705,0.001836,0,20251014
pb2511C18600,3,4,2,2.0,1.0,1.0,1.0,0.0,26,187,-2,0.029,0.000427,0,20251014
pb2511C18800,2,2,2,2.0,1.0,1.0,1.0,0.0,79,183,-31,0.074,8.4e-05,0,20251014
pb2511C19000,2,2,1,2.0,1.0,1.0,1.0,0.0,55,280,-35,0.0495,1.4e-05,0,20251014
pb2511C19200,1,2,1,1.0,1.0,1.0,0.0,0.0,70,125,-11,0.0405,2e-06,0,20251014
pb2511C19400,1,1,1,1.0,1.0,1.0,0.0,0.0,85,114,-29,0.0425,0.0,0,20251014
pb2511P14600,1,1,1,1.0,1.0,1.0,0.0,0.0,1,53,0,0.0005,0.0,0,20251014
pb2511P14800,1,1,1,1.0,1.0,1.0,0.0,0.0,5,76,0,0.0025,-1e-06,0,20251014
pb2511P15000,,,,1.0,1.0,1.0,0.0,0.0,0,410,0,0.0,-1e-06,0,20251014
pb2511P15200,,,,1.0,1.0,1.0,0.0,0.0,0,211,0,0.0,-2e-06,0,20251014
pb2511P15400,1,2,1,2.0,1.0,1.0,1.0,0.0,37,129,-10,0.0365,-2e-05,0,20251014
pb2511P15600,2,2,2,2.0,1.0,1.0,1.0,0.0,11,180,0,0.011,-0.000159,0,20251014
pb2511P15800,3,4,3,3.0,1.0,1.0,2.0,0.0,48,179,1,0.077,-0.000997,0,20251014
pb2511P16000,5,5,5,5.0,2.0,1.0,3.0,-1.0,50,194,-10,0.125,-0.004729,0,20251014
pb2511P16200,7,7,6,6.0,7.0,2.0,-1.0,-5.0,34,189,-4,0.113,-0.017722,0,20251014
pb2511P16400,12,13,10,10.0,19.0,9.0,-9.0,-10.0,190,361,-28,1.031,-0.052678,0,20251014
pb2511P16600,21,23,17,19.0,42.0,27.0,-23.0,-15.0,474,573,-14,4.6405,-0.126026,0,20251014
pb2511P16800,46,53,36,44.0,84.0,66.0,-40.0,-18.0,412,777,-27,8.9735,-0.250476,0,20251014
pb2511P17000,90,116,81,105.0,149.0,134.0,-44.0,-15.0,387,426,85,19.489,-0.417294,0,20251014
pb2511P17200,179,217,179,207.0,242.0,237.0,-35.0,-5.0,58,94,-10,5.742,-0.598694,0,20251014
pb2511P17400,315,358,315,358.0,364.0,375.0,-6.0,11.0,52,49,18,8.75,-0.759312,0,20251014
pb2511P17600,487,487,487,487.0,511.0,541.0,-24.0,30.0,5,36,-5,1.2175,-0.875311,0,20251014
pb2511P17800,674,695,674,695.0,679.0,724.0,16.0,45.0,15,35,-5,5.14,-0.944692,0,20251014
pb2511P18000,881,888,881,888.0,861.0,918.0,27.0,57.0,10,45,-5,4.4225,-0.97919,0,20251014
pb2511P18200,1077,1077,1077,1077.0,1051.0,1115.0,26.0,64.0,5,58,-5,2.6925,-0.993592,0,20251014
pb2511P18400,1275,1275,1275,1275.0,1247.0,1315.0,28.0,68.0,5,45,-5,3.1875,-0.998789,0,20251014
pb2511P18600,1474,1474,1474,1474.0,1445.0,1515.0,29.0,70.0,1,10,0,0.737,-1.0,0,20251014
pb2511P18800,,,,1715.0,1645.0,1715.0,70.0,70.0,0,0,0,0.0,-1.0,0,20251014
pb2511P19000,,,,1915.0,1845.0,1915.0,70.0,70.0,0,0,0,0.0,-1.0,0,20251014
pb2511P19200,,,,2115.0,2045.0,2115.0,70.0,70.0,0,0,0,0.0,-1.0,0,20251014
pb2511P19400,,,,2315.0,2245.0,2315.0,70.0,70.0,0,0,0,0.0,-1.0,0,20251014
pb2512C14600,,,,2495.0,2560.0,2495.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20251014
pb2512C14800,,,,2295.0,2360.0,2295.0,-65.0,-65.0,0,0,0,0.0,0.997665,0,20251014
pb2512C15000,,,,2096.0,2161.0,2096.0,-65.0,-65.0,0,0,0,0.0,0.993223,0,20251014
pb2512C15200,,,,1898.0,1963.0,1898.0,-65.0,-65.0,0,0,0,0.0,0.985759,0,20251014
pb2512C15400,,,,1703.0,1768.0,1703.0,-65.0,-65.0,0,0,0,0.0,0.973571,0,20251014
pb2512C15600,,,,1511.0,1576.0,1511.0,-65.0,-65.0,0,5,0,0.0,0.955161,0,20251014
pb2512C15800,,,,1323.0,1389.0,1323.0,-66.0,-66.0,0,5,0,0.0,0.928293,0,20251014
pb2512C16000,,,,1143.0,1208.0,1143.0,-65.0,-65.0,0,5,0,0.0,0.89094,0,20251014
pb2512C16200,,,,972.0,1036.0,972.0,-64.0,-64.0,0,0,0,0.0,0.842984,0,20251014
pb2512C16400,,,,813.0,874.0,813.0,-61.0,-61.0,0,0,0,0.0,0.782772,0,20251014
pb2512C16600,,,,666.0,725.0,666.0,-59.0,-59.0,0,0,0,0.0,0.71266,0,20251014
pb2512C16800,,,,536.0,591.0,536.0,-55.0,-55.0,0,1,0,0.0,0.634128,0,20251014
pb2512C17000,333,334,307,317.0,472.0,421.0,-155.0,-51.0,11,57,9,1.788,0.550629,0,20251014
pb2512C17200,230,230,208,208.0,370.0,324.0,-162.0,-46.0,23,50,21,2.5035,0.465744,0,20251014
pb2512C17400,158,159,152,152.0,284.0,244.0,-132.0,-40.0,19,50,11,1.644,0.383417,0,20251014
pb2512C17600,110,126,88,126.0,213.0,179.0,-87.0,-34.0,7,65,0,0.4125,0.306776,0,20251014
pb2512C17800,73,732,67,67.0,156.0,128.0,-89.0,-28.0,31,101,24,1.4925,0.238481,0,20251014
pb2512C18000,55,55,31,45.0,111.0,89.0,-66.0,-22.0,22,92,15,0.5855,0.180212,0,20251014
pb2512C18200,42,42,41,41.0,78.0,60.0,-37.0,-18.0,10,82,10,0.2075,0.131772,0,20251014
pb2512C18400,35,35,20,23.0,54.0,40.0,-31.0,-14.0,36,69,-18,0.5755,0.094173,0,20251014
pb2512C18600,26,26,24,24.0,35.0,26.0,-11.0,-9.0,55,115,-25,0.6875,0.064857,0,20251014
pb2512C18800,21,21,19,19.0,23.0,16.0,-4.0,-7.0,64,58,-20,0.5945,0.043661,0,20251014
pb2512C19000,2,20,2,15.0,15.0,10.0,0.0,-5.0,498,184,-133,2.77,0.028554,0,20251014
pb2512C19200,15,15,10,10.0,9.0,5.0,1.0,-4.0,63,116,34,0.395,0.017911,0,20251014
pb2512C19400,17,17,8,8.0,5.0,3.0,3.0,-2.0,55,104,-7,0.32,0.011152,0,20251014
pb2512P14600,4,4,2,2.0,1.0,1.0,1.0,0.0,141,77,-1,0.234,-0.00178,0,20251014
pb2512P14800,5,5,3,4.0,1.0,1.0,3.0,0.0,133,40,-41,0.2745,-0.003867,0,20251014
pb2512P15000,6,6,4,5.0,2.0,2.0,3.0,0.0,186,76,9,0.4825,-0.007766,0,20251014
pb2512P15200,8,8,8,8.0,5.0,4.0,3.0,-1.0,102,57,-7,0.374,-0.014753,0,20251014
pb2512P15400,10,11,8,9.0,10.0,9.0,-1.0,-1.0,140,56,-32,0.705,-0.026526,0,20251014
pb2512P15600,13,15,11,11.0,18.0,17.0,-7.0,-1.0,122,50,8,0.9045,-0.044587,0,20251014
pb2512P15800,19,20,19,19.0,30.0,30.0,-11.0,0.0,107,92,20,1.154,-0.07116,0,20251014
pb2512P16000,25,29,25,28.0,49.0,50.0,-21.0,1.0,102,41,-58,1.5955,-0.108265,0,20251014
pb2512P16200,37,42,37,37.0,77.0,78.0,-40.0,1.0,119,55,-12,3.0075,-0.156029,0,20251014
pb2512P16400,54,62,54,61.0,115.0,118.0,-54.0,3.0,52,37,1,2.2405,-0.216085,0,20251014
pb2512P16600,78,95,78,89.0,166.0,172.0,-77.0,6.0,47,107,41,2.2975,-0.286088,0,20251014
pb2512P16800,124,146,124,145.0,232.0,241.0,-87.0,9.0,35,115,31,2.5195,-0.364547,0,20251014
pb2512P17000,193,232,193,232.0,313.0,327.0,-81.0,14.0,20,55,10,2.0515,-0.448011,0,20251014
pb2512P17200,292,293,292,293.0,410.0,429.0,-117.0,19.0,6,21,6,0.8775,-0.532898,0,20251014
pb2512P17400,421,421,420,420.0,523.0,548.0,-103.0,25.0,3,5,3,0.631,-0.61526,0,20251014
pb2512P17600,,,,683.0,652.0,683.0,31.0,31.0,0,0,0,0.0,-0.691971,0,20251014
pb2512P17800,,,,832.0,795.0,832.0,37.0,37.0,0,2,0,0.0,-0.760371,0,20251014
pb2512P18000,,,,993.0,950.0,993.0,43.0,43.0,0,0,0,0.0,-0.818778,0,20251014
pb2512P18200,,,,1164.0,1117.0,1164.0,47.0,47.0,0,0,0,0.0,-0.867398,0,20251014
pb2512P18400,,,,1344.0,1292.0,1344.0,52.0,52.0,0,0,0,0.0,-0.905205,0,20251014
pb2512P18600,,,,1529.0,1474.0,1529.0,55.0,55.0,0,0,0,0.0,-0.934776,0,20251014
pb2512P18800,,,,1719.0,1661.0,1719.0,58.0,58.0,0,0,0,0.0,-0.956257,0,20251014
pb2512P19000,,,,1913.0,1853.0,1913.0,60.0,60.0,0,0,0,0.0,-0.971691,0,20251014
pb2512P19200,,,,2109.0,2047.0,2109.0,62.0,62.0,0,0,0,0.0,-0.982708,0,20251014
pb2512P19400,,,,2307.0,2244.0,2307.0,63.0,63.0,0,0,0,0.0,-0.989871,0,20251014
pb2511C14600,,,,2455.0,2485.0,2455.0,-30.0,-30.0,0,0,0,0.0,0.999999,0,20251015
pb2511C14800,,,,2255.0,2285.0,2255.0,-30.0,-30.0,0,0,0,0.0,0.999999,0,20251015
pb2511C15000,,,,2055.0,2085.0,2055.0,-30.0,-30.0,0,0,0,0.0,0.999999,0,20251015
pb2511C15200,,,,1855.0,1885.0,1855.0,-30.0,-30.0,0,0,0,0.0,0.999999,0,20251015
pb2511C15400,,,,1655.0,1685.0,1655.0,-30.0,-30.0,0,0,0,0.0,0.999999,0,20251015
pb2511C15600,,,,1455.0,1485.0,1455.0,-30.0,-30.0,0,13,0,0.0,0.999999,0,20251015
pb2511C15800,,,,1255.0,1285.0,1255.0,-30.0,-30.0,0,45,0,0.0,0.999999,0,20251015
pb2511C16000,,,,1055.0,1085.0,1055.0,-30.0,-30.0,0,29,0,0.0,0.997634,0,20251015
pb2511C16200,,,,856.0,887.0,856.0,-31.0,-31.0,0,21,0,0.0,0.987347,0,20251015
pb2511C16400,642,643,642,643.0,694.0,661.0,-51.0,-33.0,15,29,-10,4.865,0.955767,0,20251015
pb2511C16600,454,474,454,474.0,512.0,478.0,-38.0,-34.0,23,58,0,5.364,0.880464,0,20251015
pb2511C16800,283,350,261,349.0,350.0,316.0,-1.0,-34.0,55,198,10,8.13,0.745445,0,20251015
pb2511C17000,153,201,130,195.0,219.0,186.0,-24.0,-33.0,174,279,14,13.709,0.559828,0,20251015
pb2511C17200,56,103,56,88.0,122.0,96.0,-34.0,-26.0,693,810,-1,27.376,0.361751,0,20251015
pb2511C17400,38,46,26,40.0,60.0,42.0,-20.0,-18.0,493,823,31,9.037,0.196685,0,20251015
pb2511C17600,20,22,13,19.0,26.0,16.0,-7.0,-10.0,270,646,43,2.456,0.089224,0,20251015
pb2511C17800,12,12,9,11.0,10.0,5.0,1.0,-5.0,295,352,2,1.449,0.033025,0,20251015
pb2511C18000,7,7,5,6.0,3.0,1.0,3.0,-2.0,109,343,43,0.327,0.010215,0,20251015
pb2511C18200,4,5,4,4.0,1.0,1.0,3.0,0.0,45,179,1,0.089,0.002548,0,20251015
pb2511C18400,3,3,2,2.0,1.0,1.0,1.0,0.0,42,355,13,0.0585,0.000519,0,20251015
pb2511C18600,2,2,2,2.0,1.0,1.0,1.0,0.0,44,189,2,0.0425,8.8e-05,0,20251015
pb2511C18800,,,,1.0,1.0,1.0,0.0,0.0,0,183,0,0.0,1.2e-05,0,20251015
pb2511C19000,1,2,1,2.0,1.0,1.0,1.0,0.0,74,295,15,0.0405,1e-06,0,20251015
pb2511C19200,,,,1.0,1.0,1.0,0.0,0.0,0,125,0,0.0,0.0,0,20251015
pb2511C19400,,,,1.0,1.0,1.0,0.0,0.0,0,114,0,0.0,0.0,0,20251015
pb2511P14600,,,,1.0,1.0,1.0,0.0,0.0,0,53,0,0.0,0.0,0,20251015
pb2511P14800,,,,1.0,1.0,1.0,0.0,0.0,0,76,0,0.0,0.0,0,20251015
pb2511P15000,,,,1.0,1.0,1.0,0.0,0.0,0,410,0,0.0,-1e-06,0,20251015
pb2511P15200,2,2,2,2.0,1.0,1.0,1.0,0.0,10,211,0,0.01,-1e-06,0,20251015
pb2511P15400,2,2,2,2.0,1.0,1.0,1.0,0.0,85,171,42,0.0815,-5e-06,0,20251015
pb2511P15600,2,2,2,2.0,1.0,1.0,1.0,0.0,45,180,0,0.045,-5.2e-05,0,20251015
pb2511P15800,3,3,3,3.0,1.0,1.0,2.0,0.0,17,187,8,0.0235,-0.000446,0,20251015
pb2511P16000,4,4,4,4.0,1.0,1.0,3.0,0.0,10,199,5,0.02,-0.00278,0,20251015
pb2511P16200,6,6,5,5.0,2.0,1.0,3.0,-1.0,53,197,8,0.139,-0.012752,0,20251015
pb2511P16400,12,12,8,8.0,9.0,7.0,-1.0,-2.0,157,361,0,0.81,-0.0441,0,20251015
pb2511P16600,25,25,15,16.0,27.0,23.0,-11.0,-4.0,305,550,-23,2.9935,-0.119241,0,20251015
pb2511P16800,64,64,31,34.0,66.0,61.0,-32.0,-5.0,476,777,0,10.6765,-0.254162,0,20251015
pb2511P17000,109,130,79,79.0,134.0,131.0,-55.0,-3.0,420,498,72,23.0725,-0.439739,0,20251015
pb2511P17200,254,255,181,182.0,237.0,241.0,-55.0,4.0,28,96,2,3.146,-0.637826,0,20251015
pb2511P17400,376,376,328,328.0,375.0,387.0,-47.0,12.0,23,63,14,3.951,-0.802957,0,20251015
pb2511P17600,613,613,580,580.0,541.0,561.0,39.0,20.0,10,37,1,2.8785,-0.910536,0,20251015
pb2511P17800,694,694,694,694.0,724.0,749.0,-30.0,25.0,3,32,-3,1.041,-0.966914,0,20251015
pb2511P18000,946,946,946,946.0,918.0,946.0,28.0,28.0,5,45,0,2.365,-0.989963,0,20251015
pb2511P18200,1150,1150,1150,1150.0,1115.0,1145.0,35.0,30.0,5,58,0,2.875,-0.997939,0,20251015
pb2511P18400,,,,1345.0,1315.0,1345.0,30.0,30.0,0,45,0,0.0,-1.0,0,20251015
pb2511P18600,,,,1545.0,1515.0,1545.0,30.0,30.0,0,10,0,0.0,-1.0,0,20251015
pb2511P18800,,,,1745.0,1715.0,1745.0,30.0,30.0,0,0,0,0.0,-1.0,0,20251015
pb2511P19000,,,,1945.0,1915.0,1945.0,30.0,30.0,0,0,0,0.0,-1.0,0,20251015
pb2511P19200,,,,2145.0,2115.0,2145.0,30.0,30.0,0,0,0,0.0,-1.0,0,20251015
pb2511P19400,,,,2345.0,2315.0,2345.0,30.0,30.0,0,0,0,0.0,-1.0,0,20251015
pb2512C14600,,,,2485.0,2495.0,2485.0,-10.0,-10.0,0,0,0,0.0,1.0,0,20251015
pb2512C14800,,,,2285.0,2295.0,2285.0,-10.0,-10.0,0,0,0,0.0,1.0,0,20251015
pb2512C15000,,,,2085.0,2096.0,2085.0,-11.0,-11.0,0,0,0,0.0,0.997841,0,20251015
pb2512C15200,,,,1886.0,1898.0,1886.0,-12.0,-12.0,0,0,0,0.0,0.99295,0,20251015
pb2512C15400,,,,1688.0,1703.0,1688.0,-15.0,-15.0,0,0,0,0.0,0.984401,0,20251015
pb2512C15600,,,,1493.0,1511.0,1493.0,-18.0,-18.0,0,5,0,0.0,0.969921,0,20251015
pb2512C15800,,,,1302.0,1323.0,1302.0,-21.0,-21.0,0,5,0,0.0,0.946747,0,20251015
pb2512C16000,,,,1118.0,1143.0,1118.0,-25.0,-25.0,0,5,0,0.0,0.912443,0,20251015
pb2512C16200,,,,942.0,972.0,942.0,-30.0,-30.0,0,0,0,0.0,0.865044,0,20251015
pb2512C16400,,,,777.0,813.0,777.0,-36.0,-36.0,0,0,0,0.0,0.803703,0,20251015
pb2512C16600,,,,627.0,666.0,627.0,-39.0,-39.0,0,0,0,0.0,0.728499,0,20251015
pb2512C16800,403,403,403,403.0,536.0,493.0,-133.0,-43.0,1,2,1,0.2015,0.642235,0,20251015
pb2512C17000,284,308,284,308.0,421.0,378.0,-113.0,-43.0,3,58,1,0.485,0.549443,0,20251015
pb2512C17200,207,215,183,213.0,324.0,281.0,-111.0,-43.0,101,102,52,10.496,0.454753,0,20251015
pb2512C17400,141,145,130,145.0,244.0,203.0,-99.0,-41.0,65,59,9,4.899,0.363849,0,20251015
pb2512C17600,96,99,83,93.0,179.0,142.0,-86.0,-37.0,51,98,33,2.467,0.280752,0,20251015
pb2512C17800,63,71,63,69.0,128.0,96.0,-59.0,-32.0,70,110,9,2.513,0.208588,0,20251015
pb2512C18000,45,51,42,46.0,89.0,63.0,-43.0,-26.0,67,71,-21,1.664,0.149815,0,20251015
pb2512C18200,33,40,33,35.0,60.0,40.0,-25.0,-20.0,89,88,6,1.6,0.103051,0,20251015
pb2512C18400,24,28,24,26.0,40.0,25.0,-14.0,-15.0,81,128,59,1.0635,0.068762,0,20251015
pb2512C18600,20,21,19,20.0,26.0,14.0,-6.0,-12.0,41,124,9,0.3895,0.043945,0,20251015
pb2512C18800,16,16,14,14.0,16.0,8.0,-2.0,-8.0,65,98,40,0.503,0.027145,0,20251015
pb2512C19000,11,15,11,15.0,10.0,4.0,5.0,-6.0,156,204,20,0.908,0.016143,0,20251015
pb2512C19200,10,14,9,10.0,5.0,2.0,5.0,-3.0,56,95,-21,0.229,0.009251,0,20251015
pb2512C19400,4,10,4,9.0,3.0,1.0,6.0,-2.0,55,101,-3,0.198,0.00512,0,20251015
pb2512P14600,2,3,2,2.0,1.0,1.0,1.0,0.0,70,57,-20,0.08,-0.000612,0,20251015
pb2512P14800,3,3,3,3.0,1.0,1.0,2.0,0.0,115,70,30,0.1725,-0.001569,0,20251015
pb2512P15000,5,5,3,4.0,2.0,1.0,2.0,-1.0,303,88,12,0.629,-0.003691,0,20251015
pb2512P15200,6,6,5,5.0,4.0,2.0,1.0,-2.0,83,44,-13,0.183,-0.008001,0,20251015
pb2512P15400,7,7,7,7.0,9.0,4.0,-2.0,-5.0,50,53,-3,0.154,-0.016044,0,20251015
pb2512P15600,9,13,9,9.0,17.0,9.0,-8.0,-8.0,75,26,-24,0.3525,-0.030091,0,20251015
pb2512P15800,13,17,13,15.0,30.0,19.0,-15.0,-11.0,36,83,-9,0.255,-0.0529,0,20251015
pb2512P16000,20,21,18,20.0,50.0,34.0,-30.0,-16.0,54,83,42,0.561,-0.086906,0,20251015
pb2512P16200,48,48,26,26.0,78.0,58.0,-52.0,-20.0,89,79,24,1.7015,-0.134067,0,20251015
pb2512P16400,52,52,41,42.0,118.0,93.0,-76.0,-25.0,77,60,23,2.1625,-0.195228,0,20251015
pb2512P16600,80,85,62,65.0,172.0,142.0,-107.0,-30.0,45,112,5,1.844,-0.270299,0,20251015
pb2512P16800,139,139,106,107.0,241.0,209.0,-134.0,-32.0,66,146,31,4.026,-0.356475,0,20251015
