合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2509C18400,46,46,46,46.0,28.0,48.0,18.0,20.0,30,90,5,0.695,0.113911,0,20250703
pb2509C18600,35,37,31,37.0,17.0,30.0,20.0,13.0,45,71,10,0.765,0.078088,0,20250703
pb2509C18800,26,29,25,29.0,9.0,19.0,20.0,10.0,39,82,-3,0.473,0.051992,0,20250703
pb2509C19000,21,24,21,24.0,5.0,11.0,19.0,6.0,13,104,5,0.141,0.033235,0,20250703
pb2509C19200,17,20,17,20.0,2.0,6.0,18.0,4.0,8,101,4,0.0695,0.020807,0,20250703
pb2509P15000,8,8,6,6.0,1.0,1.0,5.0,0.0,91,72,-6,0.283,-0.002665,0,20250703
pb2509P15200,10,10,8,8.0,1.0,1.0,7.0,0.0,71,39,-19,0.2695,-0.005762,0,20250703
pb2509P15400,13,13,9,10.0,3.0,3.0,7.0,0.0,83,32,-24,0.4015,-0.011544,0,20250703
pb2509P15600,16,16,13,13.0,6.0,7.0,7.0,1.0,95,43,-11,0.5925,-0.021647,0,20250703
pb2509P15800,21,21,18,18.0,13.0,13.0,5.0,0.0,52,39,-25,0.4765,-0.038491,0,20250703
pb2509P16000,27,27,25,25.0,24.0,25.0,1.0,1.0,39,36,-14,0.5125,-0.064007,0,20250703
pb2509P16200,45,45,34,34.0,43.0,43.0,-9.0,0.0,86,56,-14,1.5975,-0.100102,0,20250703
pb2509P16400,54,54,48,48.0,72.0,69.0,-24.0,-3.0,84,26,-21,2.334,-0.148882,0,20250703
pb2509P16600,74,75,69,69.0,113.0,108.0,-44.0,-5.0,40,64,27,1.42,-0.210737,0,20250703
pb2509P16800,112,114,101,102.0,171.0,161.0,-69.0,-10.0,37,50,4,2.176,-0.283928,0,20250703
pb2509P17000,172,172,172,172.0,247.0,229.0,-75.0,-18.0,6,37,-1,0.5445,-0.366798,0,20250703
pb2509P17200,238,258,227,231.0,341.0,316.0,-110.0,-25.0,48,49,-4,6.411,-0.455206,0,20250703
pb2509P17400,359,359,334,334.0,455.0,419.0,-121.0,-36.0,10,30,10,1.7325,-0.544946,0,20250703
pb2509P17600,473,475,457,475.0,587.0,542.0,-112.0,-45.0,25,25,25,5.8225,-0.631149,0,20250703
pb2509P17800,,,,679.0,735.0,679.0,-56.0,-56.0,0,4,0,0.0,-0.710754,0,20250703
pb2509P18000,,,,832.0,897.0,832.0,-65.0,-65.0,0,1,0,0.0,-0.780089,0,20250703
pb2509P18200,,,,996.0,1070.0,996.0,-74.0,-74.0,0,0,0,0.0,-0.838556,0,20250703
pb2509P18400,,,,1171.0,1252.0,1171.0,-81.0,-81.0,0,0,0,0.0,-0.885176,0,20250703
pb2509P18600,,,,1353.0,1440.0,1353.0,-87.0,-87.0,0,0,0,0.0,-0.921327,0,20250703
pb2509P18800,,,,1542.0,1633.0,1542.0,-91.0,-91.0,0,0,0,0.0,-0.947806,0,20250703
pb2509P19000,,,,1734.0,1828.0,1734.0,-94.0,-94.0,0,0,0,0.0,-0.96701,0,20250703
pb2509P19200,,,,1929.0,2026.0,1929.0,-97.0,-97.0,0,0,0,0.0,-0.97994,0,20250703
pb2508C14800,,,,2470.0,2460.0,2470.0,10.0,10.0,0,0,0,0.0,0.999999,0,20250704
pb2508C15000,,,,2270.0,2260.0,2270.0,10.0,10.0,0,1,0,0.0,0.999999,0,20250704
pb2508C15200,,,,2070.0,2060.0,2070.0,10.0,10.0,0,6,0,0.0,0.999999,0,20250704
pb2508C15400,,,,1870.0,1860.0,1870.0,10.0,10.0,0,6,0,0.0,0.999999,0,20250704
pb2508C15600,,,,1670.0,1660.0,1670.0,10.0,10.0,0,6,0,0.0,0.999998,0,20250704
pb2508C15800,,,,1470.0,1460.0,1470.0,10.0,10.0,0,27,0,0.0,0.997256,0,20250704
pb2508C16000,,,,1271.0,1261.0,1271.0,10.0,10.0,0,25,0,0.0,0.990084,0,20250704
pb2508C16200,,,,1075.0,1066.0,1075.0,9.0,9.0,0,30,0,0.0,0.973848,0,20250704
pb2508C16400,,,,883.0,876.0,883.0,7.0,7.0,0,36,0,0.0,0.942045,0,20250704
pb2508C16600,,,,701.0,695.0,701.0,6.0,6.0,0,72,0,0.0,0.88567,0,20250704
pb2508C16800,522,530,505,520.0,530.0,534.0,-10.0,4.0,36,89,-12,9.432,0.800947,0,20250704
pb2508C17000,364,364,354,357.0,384.0,387.0,-27.0,3.0,16,348,-11,2.866,0.687489,0,20250704
pb2508C17200,218,234,201,221.0,264.0,265.0,-43.0,1.0,211,409,12,23.5655,0.554807,0,20250704
pb2508C17400,120,142,118,136.0,171.0,171.0,-35.0,0.0,436,1309,-5,28.445,0.417066,0,20250704
pb2508C17600,85,92,78,82.0,104.0,102.0,-22.0,-2.0,161,350,26,7.0155,0.289841,0,20250704
pb2508C17800,56,60,50,53.0,59.0,57.0,-6.0,-2.0,53,352,-15,1.489,0.186187,0,20250704
pb2508C18000,40,44,36,39.0,31.0,30.0,8.0,-1.0,290,1082,73,5.8595,0.109533,0,20250704
pb2508C18200,29,29,25,28.0,15.0,14.0,13.0,-1.0,30,135,-6,0.3535,0.059066,0,20250704
pb2508C18400,23,23,21,21.0,7.0,6.0,14.0,-1.0,5,299,3,0.0535,0.029377,0,20250704
pb2508C18600,16,16,14,14.0,2.0,2.0,12.0,0.0,20,182,-10,0.15,0.013287,0,20250704
pb2508C18800,14,14,10,11.0,1.0,1.0,10.0,0.0,90,272,-4,0.477,0.005454,0,20250704
pb2508C19000,9,9,9,9.0,1.0,1.0,8.0,0.0,13,70,2,0.0465,0.002102,0,20250704
pb2508C19200,9,9,7,8.0,1.0,1.0,7.0,0.0,101,133,40,0.359,0.000739,0,20250704
pb2508P14800,1,1,1,1.0,1.0,1.0,0.0,0.0,10,141,10,0.005,-2e-06,0,20250704
pb2508P15000,2,2,2,2.0,1.0,1.0,1.0,0.0,69,122,-39,0.065,-9e-06,0,20250704
pb2508P15200,2,3,2,3.0,1.0,1.0,2.0,0.0,99,156,59,0.0985,-5.2e-05,0,20250704
pb2508P15400,3,3,3,3.0,1.0,1.0,2.0,0.0,72,129,46,0.102,-0.000254,0,20250704
pb2508P15600,4,4,4,4.0,1.0,1.0,3.0,0.0,66,115,34,0.1245,-0.001024,0,20250704
pb2508P15800,6,6,4,4.0,1.0,1.0,3.0,0.0,87,83,-19,0.22,-0.003461,0,20250704
pb2508P16000,7,7,7,7.0,2.0,2.0,5.0,0.0,21,207,-20,0.0735,-0.010232,0,20250704
pb2508P16200,13,13,10,11.0,6.0,5.0,5.0,-1.0,15,170,3,0.0845,-0.02614,0,20250704
pb2508P16400,17,17,15,16.0,16.0,14.0,0.0,-2.0,106,167,-15,0.876,-0.057689,0,20250704
pb2508P16600,26,27,22,24.0,35.0,32.0,-11.0,-3.0,129,299,-34,1.6245,-0.113867,0,20250704
pb2508P16800,47,47,38,40.0,70.0,64.0,-30.0,-6.0,437,387,10,9.0135,-0.198453,0,20250704
pb2508P17000,81,81,71,72.0,125.0,117.0,-53.0,-8.0,205,292,-22,7.828,-0.311824,0,20250704
pb2508P17200,160,160,131,138.0,204.0,195.0,-66.0,-9.0,296,329,49,21.5565,-0.444469,0,20250704
pb2508P17400,256,267,247,253.0,311.0,301.0,-58.0,-10.0,32,147,-10,4.3125,-0.582215,0,20250704
pb2508P17600,421,421,403,403.0,443.0,432.0,-40.0,-11.0,13,48,6,2.664,-0.709494,0,20250704
pb2508P17800,,,,587.0,598.0,587.0,-11.0,-11.0,0,15,0,0.0,-0.813241,0,20250704
pb2508P18000,,,,759.0,770.0,759.0,-11.0,-11.0,0,17,0,0.0,-0.890039,0,20250704
pb2508P18200,,,,943.0,954.0,943.0,-11.0,-11.0,0,15,0,0.0,-0.940698,0,20250704
pb2508P18400,,,,1135.0,1146.0,1135.0,-11.0,-11.0,0,10,0,0.0,-0.970628,0,20250704
pb2508P18600,,,,1332.0,1342.0,1332.0,-10.0,-10.0,0,10,0,0.0,-0.987017,0,20250704
pb2508P18800,,,,1530.0,1540.0,1530.0,-10.0,-10.0,0,0,0,0.0,-0.995205,0,20250704
pb2508P19000,,,,1730.0,1740.0,1730.0,-10.0,-10.0,0,0,0,0.0,-0.99897,0,20250704
pb2508P19200,,,,1930.0,1940.0,1930.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20250704
pb2509C15000,,,,2290.0,2275.0,2290.0,15.0,15.0,0,0,0,0.0,0.999999,0,20250704
pb2509C15200,,,,2090.0,2075.0,2090.0,15.0,15.0,0,0,0,0.0,0.997416,0,20250704
pb2509C15400,,,,1891.0,1877.0,1891.0,14.0,14.0,0,0,0,0.0,0.991696,0,20250704
pb2509C15600,,,,1694.0,1680.0,1694.0,14.0,14.0,0,0,0,0.0,0.982043,0,20250704
pb2509C15800,,,,1499.0,1487.0,1499.0,12.0,12.0,0,0,0,0.0,0.966436,0,20250704
pb2509C16000,,,,1309.0,1298.0,1309.0,11.0,11.0,0,0,0,0.0,0.942593,0,20250704
pb2509C16200,,,,1126.0,1116.0,1126.0,10.0,10.0,0,0,0,0.0,0.907379,0,20250704
pb2509C16400,,,,951.0,943.0,951.0,8.0,8.0,0,0,0,0.0,0.859488,0,20250704
pb2509C16600,,,,788.0,782.0,788.0,6.0,6.0,0,0,0,0.0,0.798527,0,20250704
pb2509C16800,,,,638.0,635.0,638.0,3.0,3.0,0,5,0,0.0,0.724997,0,20250704
pb2509C17000,,,,505.0,504.0,505.0,1.0,1.0,0,30,0,0.0,0.640767,0,20250704
pb2509C17200,335,335,320,320.0,391.0,390.0,-71.0,-1.0,10,55,0,1.6375,0.550576,0,20250704
pb2509C17400,230,230,230,230.0,294.0,293.0,-64.0,-1.0,5,64,0,0.575,0.458568,0,20250704
pb2509C17600,,,,214.0,217.0,214.0,-3.0,-3.0,0,81,0,0.0,0.369941,0,20250704
pb2509C17800,120,123,112,112.0,155.0,152.0,-43.0,-3.0,10,107,-2,0.5845,0.288203,0,20250704
pb2509C18000,87,91,81,81.0,108.0,105.0,-27.0,-3.0,11,106,1,0.467,0.21729,0,20250704
pb2509C18200,68,68,68,68.0,73.0,70.0,-5.0,-3.0,5,86,5,0.17,0.158005,0,20250704
pb2509C18400,52,52,47,47.0,48.0,45.0,-1.0,-3.0,10,95,5,0.2475,0.11088,0,20250704
pb2509C18600,41,41,36,37.0,30.0,28.0,7.0,-2.0,15,77,6,0.269,0.075252,0,20250704
pb2509C18800,32,32,32,32.0,19.0,17.0,13.0,-2.0,5,87,5,0.08,0.049111,0,20250704
pb2509C19000,25,25,23,24.0,11.0,10.0,13.0,-1.0,7,103,-1,0.084,0.031121,0,20250704
pb2509C19200,20,20,20,20.0,6.0,5.0,14.0,-1.0,5,101,0,0.05,0.018935,0,20250704
pb2509P15000,5,5,5,5.0,1.0,1.0,4.0,0.0,15,67,-5,0.0275,-0.001986,0,20250704
pb2509P15200,7,7,7,7.0,1.0,1.0,6.0,0.0,10,39,0,0.02,-0.004521,0,20250704
pb2509P15400,10,10,9,9.0,3.0,2.0,6.0,-1.0,11,32,0,0.05,-0.009502,0,20250704
pb2509P15600,,,,5.0,7.0,5.0,-2.0,-2.0,0,43,0,0.0,-0.01851,0,20250704
pb2509P15800,,,,11.0,13.0,11.0,-2.0,-2.0,0,39,0,0.0,-0.033569,0,20250704
pb2509P16000,23,23,23,23.0,25.0,21.0,-2.0,-4.0,2,36,0,0.023,-0.056957,0,20250704
pb2509P16200,33,33,31,31.0,43.0,37.0,-12.0,-6.0,15,45,-11,0.2515,-0.091786,0,20250704
pb2509P16400,,,,62.0,69.0,62.0,-7.0,-7.0,0,26,0,0.0,-0.139373,0,20250704
pb2509P16600,,,,99.0,108.0,99.0,-9.0,-9.0,0,64,0,0.0,-0.200101,0,20250704
pb2509P16800,105,105,104,104.0,161.0,149.0,-57.0,-12.0,2,50,0,0.1045,-0.273466,0,20250704
pb2509P17000,157,157,156,156.0,229.0,216.0,-73.0,-13.0,6,36,-1,0.4685,-0.357582,0,20250704
pb2509P17200,,,,300.0,316.0,300.0,-16.0,-16.0,0,49,0,0.0,-0.447721,0,20250704
pb2509P17400,340,341,340,341.0,419.0,402.0,-78.0,-17.0,10,40,10,1.7025,-0.539736,0,20250704
pb2509P17600,473,473,471,471.0,542.0,524.0,-71.0,-18.0,10,35,10,2.36,-0.628414,0,20250704
pb2509P17800,,,,661.0,679.0,661.0,-18.0,-18.0,0,4,0,0.0,-0.710265,0,20250704
pb2509P18000,,,,813.0,832.0,813.0,-19.0,-19.0,0,1,0,0.0,-0.781339,0,20250704
pb2509P18200,,,,978.0,996.0,978.0,-18.0,-18.0,0,0,0,0.0,-0.840842,0,20250704
pb2509P18400,,,,1153.0,1171.0,1153.0,-18.0,-18.0,0,0,0,0.0,-0.888243,0,20250704
pb2509P18600,,,,1336.0,1353.0,1336.0,-17.0,-17.0,0,0,0,0.0,-0.9242,0,20250704
pb2509P18800,,,,1525.0,1542.0,1525.0,-17.0,-17.0,0,0,0,0.0,-0.950737,0,20250704
pb2509P19000,,,,1718.0,1734.0,1718.0,-16.0,-16.0,0,0,0,0.0,-0.969177,0,20250704
pb2509P19200,,,,1914.0,1929.0,1914.0,-15.0,-15.0,0,0,0,0.0,-0.981884,0,20250704
pb2508C14800,,,,2410.0,2470.0,2410.0,-60.0,-60.0,0,0,0,0.0,1.0,0,20250707
pb2508C15000,,,,2210.0,2270.0,2210.0,-60.0,-60.0,0,1,0,0.0,1.0,0,20250707
pb2508C15200,,,,2010.0,2070.0,2010.0,-60.0,-60.0,0,6,0,0.0,1.0,0,20250707
pb2508C15400,,,,1810.0,1870.0,1810.0,-60.0,-60.0,0,6,0,0.0,1.0,0,20250707
pb2508C15600,,,,1610.0,1670.0,1610.0,-60.0,-60.0,0,6,0,0.0,1.0,0,20250707
pb2508C15800,,,,1410.0,1470.0,1410.0,-60.0,-60.0,0,27,0,0.0,0.997439,0,20250707
pb2508C16000,,,,1211.0,1271.0,1211.0,-60.0,-60.0,0,25,0,0.0,0.990218,0,20250707
pb2508C16200,,,,1015.0,1075.0,1015.0,-60.0,-60.0,0,30,0,0.0,0.973111,0,20250707
pb2508C16400,,,,824.0,883.0,824.0,-59.0,-59.0,0,36,0,0.0,0.93812,0,20250707
pb2508C16600,656,656,656,656.0,701.0,643.0,-45.0,-58.0,10,67,-5,3.2475,0.876307,0,20250707
pb2508C16800,483,483,421,441.0,534.0,478.0,-93.0,-56.0,55,77,-12,12.467,0.781213,0,20250707
pb2508C17000,331,331,258,258.0,387.0,336.0,-129.0,-51.0,27,345,-3,4.016,0.656468,0,20250707
pb2508C17200,195,198,147,168.0,265.0,222.0,-97.0,-43.0,144,389,-20,12.758,0.513304,0,20250707
pb2508C17400,126,127,80,85.0,171.0,136.0,-86.0,-35.0,724,1270,-39,36.6295,0.3701,0,20250707
pb2508C17600,76,76,51,53.0,102.0,77.0,-49.0,-25.0,148,372,22,4.3635,0.24374,0,20250707
pb2508C17800,51,51,33,35.0,57.0,40.0,-22.0,-17.0,73,365,13,1.375,0.146926,0,20250707
pb2508C18000,39,39,24,24.0,30.0,19.0,-6.0,-11.0,608,977,-105,9.045,0.079796,0,20250707
pb2508C18200,25,27,17,17.0,14.0,8.0,3.0,-6.0,28,135,0,0.2735,0.039778,0,20250707
pb2508C18400,17,17,13,14.0,6.0,3.0,8.0,-3.0,23,294,-5,0.172,0.017686,0,20250707
pb2508C18600,13,13,9,10.0,2.0,1.0,8.0,-1.0,81,155,-27,0.3795,0.007254,0,20250707
pb2508C18800,11,11,7,8.0,1.0,1.0,7.0,0.0,57,272,0,0.194,0.002669,0,20250707
pb2508C19000,9,9,6,6.0,1.0,1.0,5.0,0.0,19,71,1,0.0645,0.00088,0,20250707
pb2508C19200,7,7,5,5.0,1.0,1.0,4.0,0.0,43,136,3,0.1065,0.000272,0,20250707
pb2508P14800,,,,1.0,1.0,1.0,0.0,0.0,0,141,0,0.0,-1e-06,0,20250707
pb2508P15000,2,2,2,2.0,1.0,1.0,1.0,0.0,175,132,10,0.17,-6e-06,0,20250707
pb2508P15200,2,2,2,2.0,1.0,1.0,1.0,0.0,20,141,-15,0.02,-3.7e-05,0,20250707
pb2508P15400,3,4,3,4.0,1.0,1.0,3.0,0.0,32,134,5,0.0475,-0.000195,0,20250707
pb2508P15600,6,6,5,5.0,1.0,1.0,4.0,0.0,3,115,0,0.006,-0.000855,0,20250707
pb2508P15800,6,6,6,6.0,1.0,1.0,5.0,0.0,11,87,4,0.033,-0.00318,0,20250707
pb2508P16000,8,9,8,9.0,2.0,1.0,7.0,-1.0,151,186,-21,0.5935,-0.01004,0,20250707
pb2508P16200,12,14,12,14.0,5.0,5.0,9.0,0.0,43,181,11,0.2715,-0.026857,0,20250707
pb2508P16400,16,21,15,19.0,14.0,14.0,5.0,0.0,82,184,17,0.7635,-0.061624,0,20250707
pb2508P16600,24,32,24,27.0,32.0,33.0,-5.0,1.0,202,265,-34,3.022,-0.12327,0,20250707
pb2508P16800,42,53,40,49.0,64.0,69.0,-15.0,5.0,397,404,17,9.6995,-0.218246,0,20250707
pb2508P17000,79,100,73,85.0,117.0,127.0,-32.0,10.0,389,369,77,17.499,-0.342925,0,20250707
pb2508P17200,146,189,146,167.0,195.0,212.0,-28.0,17.0,207,284,-45,17.458,-0.486066,0,20250707
pb2508P17400,269,322,269,311.0,301.0,326.0,10.0,25.0,46,127,-20,7.0255,-0.629288,0,20250707
pb2508P17600,425,490,425,490.0,432.0,467.0,58.0,35.0,13,41,-7,3.055,-0.75571,0,20250707
pb2508P17800,,,,630.0,587.0,630.0,43.0,43.0,0,15,0,0.0,-0.852625,0,20250707
pb2508P18000,,,,809.0,759.0,809.0,50.0,50.0,0,17,0,0.0,-0.919907,0,20250707
pb2508P18200,,,,998.0,943.0,998.0,55.0,55.0,0,15,0,0.0,-0.960119,0,20250707
pb2508P18400,,,,1192.0,1135.0,1192.0,57.0,57.0,0,10,0,0.0,-0.98246,0,20250707
pb2508P18600,,,,1390.0,1332.0,1390.0,58.0,58.0,0,10,0,0.0,-0.993188,0,20250707
pb2508P18800,,,,1590.0,1530.0,1590.0,60.0,60.0,0,0,0,0.0,-0.998123,0,20250707
pb2508P19000,,,,1790.0,1730.0,1790.0,60.0,60.0,0,0,0,0.0,-1.000001,0,20250707
pb2508P19200,,,,1990.0,1930.0,1990.0,60.0,60.0,0,0,0,0.0,-1.000001,0,20250707
pb2509C15000,,,,2220.0,2290.0,2220.0,-70.0,-70.0,0,0,0,0.0,1.0,0,20250707
pb2509C15200,,,,2020.0,2090.0,2020.0,-70.0,-70.0,0,0,0,0.0,0.996853,0,20250707
pb2509C15400,,,,1821.0,1891.0,1821.0,-70.0,-70.0,0,0,0,0.0,0.990658,0,20250707
pb2509C15600,,,,1624.0,1694.0,1624.0,-70.0,-70.0,0,0,0,0.0,0.980044,0,20250707
pb2509C15800,,,,1431.0,1499.0,1431.0,-68.0,-68.0,0,0,0,0.0,0.96269,0,20250707
pb2509C16000,,,,1242.0,1309.0,1242.0,-67.0,-67.0,0,0,0,0.0,0.93604,0,20250707
pb2509C16200,,,,1060.0,1126.0,1060.0,-66.0,-66.0,0,0,0,0.0,0.897731,0,20250707
pb2509C16400,,,,887.0,951.0,887.0,-64.0,-64.0,0,0,0,0.0,0.845895,0,20250707
pb2509C16600,,,,727.0,788.0,727.0,-61.0,-61.0,0,0,0,0.0,0.779364,0,20250707
pb2509C16800,,,,583.0,638.0,583.0,-55.0,-55.0,0,5,0,0.0,0.70045,0,20250707
pb2509C17000,,,,454.0,505.0,454.0,-51.0,-51.0,9,21,-9,2.043,0.612118,0,20250707
pb2509C17200,263,263,263,263.0,390.0,345.0,-127.0,-45.0,11,49,-6,1.6925,0.518384,0,20250707
pb2509C17400,179,179,172,172.0,293.0,255.0,-121.0,-38.0,13,66,2,1.26,0.424844,0,20250707
pb2509C17600,145,145,120,120.0,214.0,183.0,-94.0,-31.0,4,80,-1,0.296,0.336114,0,20250707
pb2509C17800,98,98,83,83.0,152.0,127.0,-69.0,-25.0,54,107,0,2.7755,0.256675,0,20250707
pb2509C18000,70,70,60,61.0,105.0,85.0,-44.0,-20.0,54,86,-20,1.878,0.189107,0,20250707
pb2509C18200,52,52,44,46.0,70.0,55.0,-24.0,-15.0,38,78,-8,0.969,0.1336,0,20250707
pb2509C18400,40,40,33,34.0,45.0,35.0,-11.0,-10.0,14,90,-5,0.267,0.091733,0,20250707
pb2509C18600,31,31,24,24.0,28.0,21.0,-4.0,-7.0,51,57,-20,0.727,0.06015,0,20250707
pb2509C18800,25,25,20,20.0,17.0,12.0,3.0,-5.0,48,66,-21,0.551,0.038308,0,20250707
pb2509C19000,21,21,15,18.0,10.0,7.0,8.0,-3.0,18,92,-11,0.1705,0.023347,0,20250707
pb2509C19200,17,17,13,13.0,5.0,4.0,8.0,-1.0,50,88,-13,0.352,0.013805,0,20250707
pb2509P15000,5,5,5,5.0,1.0,1.0,4.0,0.0,26,86,19,0.063,-0.002146,0,20250707
pb2509P15200,,,,1.0,1.0,1.0,0.0,0.0,0,39,0,0.0,-0.004877,0,20250707
pb2509P15400,9,9,9,9.0,2.0,3.0,7.0,1.0,5,31,-1,0.0195,-0.010361,0,20250707
pb2509P15600,12,12,11,12.0,5.0,6.0,7.0,1.0,42,35,-8,0.179,-0.020371,0,20250707
pb2509P15800,17,17,17,17.0,11.0,12.0,6.0,1.0,40,54,15,0.3275,-0.037213,0,20250707
pb2509P16000,24,24,24,24.0,21.0,23.0,3.0,2.0,41,55,19,0.489,-0.063437,0,20250707
pb2509P16200,33,36,33,36.0,37.0,41.0,-1.0,4.0,50,55,10,0.87,-0.101403,0,20250707
pb2509P16400,48,53,48,51.0,62.0,68.0,-11.0,6.0,60,40,14,1.635,-0.152967,0,20250707
pb2509P16600,71,71,71,71.0,99.0,108.0,-28.0,9.0,87,27,-37,4.143,-0.219286,0,20250707
pb2509P16800,121,121,121,121.0,149.0,163.0,-28.0,14.0,1,51,1,0.0605,-0.298054,0,20250707
pb2509P17000,179,179,179,179.0,216.0,235.0,-37.0,19.0,5,36,0,0.4475,-0.386302,0,20250707
pb2509P17200,244,266,244,264.0,300.0,325.0,-36.0,25.0,29,55,6,4.0075,-0.480003,0,20250707
pb2509P17400,355,355,355,355.0,402.0,435.0,-47.0,33.0,18,48,8,3.395,-0.573562,0,20250707
pb2509P17600,,,,562.0,524.0,562.0,38.0,38.0,0,35,0,0.0,-0.662368,0,20250707
pb2509P17800,687,687,687,687.0,661.0,706.0,26.0,45.0,1,5,1,0.3435,-0.741932,0,20250707
pb2509P18000,,,,864.0,813.0,864.0,51.0,51.0,0,1,0,0.0,-0.809677,0,20250707
pb2509P18200,,,,1034.0,978.0,1034.0,56.0,56.0,0,0,0,0.0,-0.865425,0,20250707
pb2509P18400,,,,1213.0,1153.0,1213.0,60.0,60.0,0,0,0,0.0,-0.907575,0,20250707
pb2509P18600,,,,1399.0,1336.0,1399.0,63.0,63.0,0,0,0,0.0,-0.939509,0,20250707
pb2509P18800,,,,1591.0,1525.0,1591.0,66.0,66.0,0,0,0,0.0,-0.961756,0,20250707
pb2509P19000,,,,1785.0,1718.0,1785.0,67.0,67.0,0,0,0,0.0,-0.977188,0,20250707
pb2509P19200,,,,1982.0,1914.0,1982.0,68.0,68.0,0,0,0,0.0,-0.987262,0,20250707
pb2508C14800,,,,2315.0,2410.0,2315.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250708
pb2508C15000,,,,2115.0,2210.0,2115.0,-95.0,-95.0,0,1,0,0.0,1.0,0,20250708
pb2508C15200,,,,1915.0,2010.0,1915.0,-95.0,-95.0,0,6,0,0.0,1.0,0,20250708
pb2508C15400,,,,1715.0,1810.0,1715.0,-95.0,-95.0,0,6,0,0.0,1.0,0,20250708
pb2508C15600,,,,1515.0,1610.0,1515.0,-95.0,-95.0,0,6,0,0.0,0.999997,0,20250708
pb2508C15800,1301,1301,1301,1301.0,1410.0,1315.0,-109.0,-95.0,10,22,-5,6.54,0.997153,0,20250708
pb2508C16000,1103,1103,1103,1103.0,1211.0,1116.0,-108.0,-95.0,10,25,0,5.5475,0.988931,0,20250708
pb2508C16200,908,908,908,908.0,1015.0,920.0,-107.0,-95.0,10,30,0,4.57,0.968647,0,20250708
pb2508C16400,713,713,712,712.0,824.0,731.0,-112.0,-93.0,10,31,-5,3.5625,0.925894,0,20250708
pb2508C16600,524,524,523,523.0,643.0,554.0,-120.0,-89.0,14,58,-9,3.7255,0.850335,0,20250708
pb2508C16800,375,375,335,361.0,478.0,397.0,-117.0,-81.0,17,79,2,2.996,0.737646,0,20250708
pb2508C17000,220,220,199,208.0,336.0,265.0,-128.0,-71.0,20,344,-1,2.272,0.5948,0,20250708
pb2508C17200,137,138,102,134.0,222.0,164.0,-88.0,-58.0,200,419,30,11.685,0.439663,0,20250708
pb2508C17400,77,77,53,63.0,136.0,93.0,-73.0,-43.0,703,1293,23,22.995,0.294669,0,20250708
pb2508C17600,49,49,36,40.0,77.0,48.0,-37.0,-29.0,57,386,14,1.1555,0.178291,0,20250708
pb2508C17800,30,30,24,25.0,40.0,22.0,-15.0,-18.0,82,361,-4,1.0855,0.096575,0,20250708
pb2508C18000,24,24,17,20.0,19.0,9.0,1.0,-10.0,454,1006,29,4.333,0.046543,0,20250708
pb2508C18200,14,16,12,13.0,8.0,3.0,5.0,-5.0,44,131,-4,0.2905,0.020294,0,20250708
pb2508C18400,11,11,11,11.0,3.0,1.0,8.0,-2.0,20,284,-10,0.11,0.007776,0,20250708
pb2508C18600,9,9,9,9.0,1.0,1.0,8.0,0.0,2,155,0,0.005,0.002699,0,20250708
pb2508C18800,6,7,6,6.0,1.0,1.0,5.0,0.0,76,275,3,0.2185,0.000827,0,20250708
pb2508C19000,5,5,5,5.0,1.0,1.0,4.0,0.0,10,66,-5,0.023,0.000228,0,20250708
pb2508C19200,5,5,3,3.0,1.0,1.0,2.0,0.0,84,97,-39,0.1575,5.5e-05,0,20250708
pb2508P14800,,,,1.0,1.0,1.0,0.0,0.0,0,141,0,0.0,-1e-06,0,20250708
pb2508P15000,2,2,2,2.0,1.0,1.0,1.0,0.0,20,117,-15,0.02,-4e-06,0,20250708
pb2508P15200,3,3,3,3.0,1.0,1.0,2.0,0.0,91,118,-23,0.1345,-2.9e-05,0,20250708
pb2508P15400,4,4,4,4.0,1.0,1.0,3.0,0.0,106,113,-21,0.188,-0.000173,0,20250708
pb2508P15600,5,5,5,5.0,1.0,1.0,4.0,0.0,110,100,-15,0.245,-0.00085,0,20250708
pb2508P15800,7,7,7,7.0,1.0,1.0,6.0,0.0,41,116,29,0.1405,-0.003407,0,20250708
pb2508P16000,10,11,9,9.0,1.0,2.0,8.0,1.0,56,178,-8,0.255,-0.011275,0,20250708
pb2508P16200,14,15,12,12.0,5.0,6.0,7.0,1.0,26,191,10,0.1785,-0.031278,0,20250708
pb2508P16400,20,22,18,18.0,14.0,17.0,4.0,3.0,103,210,26,1.0015,-0.073816,0,20250708
pb2508P16600,32,33,24,24.0,33.0,40.0,-9.0,7.0,129,262,-3,2.0675,-0.149222,0,20250708
pb2508P16800,54,62,42,43.0,69.0,82.0,-26.0,13.0,388,368,-36,11.037,-0.261812,0,20250708
pb2508P17000,110,120,80,81.0,127.0,150.0,-46.0,23.0,491,391,22,25.341,-0.404609,0,20250708
pb2508P17200,205,228,180,180.0,212.0,249.0,-32.0,37.0,123,244,-40,12.58,-0.559743,0,20250708
pb2508P17400,339,383,305,307.0,326.0,378.0,-19.0,52.0,50,102,-25,8.5325,-0.704779,0,20250708
pb2508P17600,540,549,474,475.0,467.0,533.0,8.0,66.0,40,21,-20,10.443,-0.821242,0,20250708
