合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2508C16000,805,809,805,809.0,773.0,829.0,36.0,56.0,7,21,5,2.8215,0.779234,0,20250605
pb2508C16200,639,639,639,639.0,632.0,684.0,7.0,52.0,7,20,3,2.2815,0.710782,0,20250605
pb2508C16400,480,480,480,480.0,507.0,553.0,-27.0,46.0,10,15,-9,2.619,0.634681,0,20250605
pb2508C16600,,,,439.0,398.0,439.0,41.0,41.0,9,34,-9,1.9755,0.553919,0,20250605
pb2508C16800,229,254,229,253.0,306.0,341.0,-53.0,35.0,20,58,-5,2.6925,0.471775,0,20250605
pb2508C17000,153,168,148,167.0,230.0,259.0,-63.0,29.0,91,106,18,7.519,0.391683,0,20250605
pb2508C17200,110,112,110,112.0,168.0,193.0,-56.0,25.0,29,35,-1,1.8125,0.317023,0,20250605
pb2508C17400,80,80,80,80.0,121.0,139.0,-41.0,18.0,20,91,-15,1.2425,0.249246,0,20250605
pb2508C17600,54,57,53,57.0,84.0,99.0,-27.0,15.0,47,83,-12,1.6515,0.191482,0,20250605
pb2508C17800,32,39,32,38.0,58.0,69.0,-20.0,11.0,48,71,-9,1.0075,0.142793,0,20250605
pb2508C18000,27,33,27,33.0,38.0,46.0,-5.0,8.0,115,165,11,1.909,0.103446,0,20250605
pb2508C18200,20,27,20,25.0,25.0,31.0,0.0,6.0,153,161,41,1.8855,0.073393,0,20250605
pb2508C18400,16,19,15,18.0,16.0,20.0,2.0,4.0,73,62,3,0.65,0.050383,0,20250605
pb2508C18600,11,15,11,14.0,9.0,12.0,5.0,3.0,92,164,19,0.62,0.033628,0,20250605
pb2508P14800,22,24,19,22.0,6.0,6.0,16.0,0.0,212,150,29,2.1805,-0.016914,0,20250605
pb2508P15000,26,31,24,28.0,12.0,11.0,16.0,-1.0,202,107,19,2.7065,-0.029312,0,20250605
pb2508P15200,30,37,30,35.0,22.0,20.0,13.0,-2.0,101,72,-11,1.6625,-0.048533,0,20250605
pb2508P15400,41,46,37,45.0,38.0,33.0,7.0,-5.0,88,119,-3,1.797,-0.075537,0,20250605
pb2508P15600,52,60,49,56.0,61.0,54.0,-5.0,-7.0,141,101,-9,3.844,-0.112977,0,20250605
pb2508P15800,70,77,64,74.0,94.0,84.0,-20.0,-10.0,88,70,-13,3.2085,-0.160705,0,20250605
pb2508P16000,94,100,92,95.0,139.0,125.0,-44.0,-14.0,22,74,5,1.04,-0.219387,0,20250605
pb2508P16200,135,138,134,135.0,198.0,179.0,-63.0,-19.0,17,66,-9,1.144,-0.287708,0,20250605
pb2508P16400,185,186,169,181.0,272.0,249.0,-91.0,-23.0,93,65,-25,8.6245,-0.363723,0,20250605
pb2508P16600,230,230,230,230.0,363.0,334.0,-133.0,-29.0,1,59,0,0.115,-0.444442,0,20250605
pb2508P16800,346,346,346,346.0,470.0,436.0,-124.0,-34.0,5,71,-5,0.865,-0.526584,0,20250605
pb2508P17000,468,468,468,468.0,594.0,553.0,-126.0,-41.0,9,18,1,2.276,-0.606717,0,20250605
pb2508P17200,592,592,592,592.0,732.0,687.0,-140.0,-45.0,5,19,5,1.48,-0.681454,0,20250605
pb2508P17400,773,773,756,756.0,885.0,833.0,-129.0,-52.0,12,8,6,4.5975,-0.749359,0,20250605
pb2508P17600,932,932,932,932.0,1048.0,993.0,-116.0,-55.0,5,6,5,2.33,-0.807278,0,20250605
pb2508P17800,1116,1116,1116,1116.0,1221.0,1162.0,-105.0,-59.0,5,5,5,2.79,-0.856171,0,20250605
pb2508P18000,,,,1339.0,1401.0,1339.0,-62.0,-62.0,0,0,0,0.0,-0.895766,0,20250605
pb2508P18200,,,,1524.0,1588.0,1524.0,-64.0,-64.0,0,0,0,0.0,-0.926104,0,20250605
pb2508P18400,,,,1713.0,1779.0,1713.0,-66.0,-66.0,0,0,0,0.0,-0.949451,0,20250605
pb2508P18600,,,,1905.0,1972.0,1905.0,-67.0,-67.0,0,0,0,0.0,-0.966587,0,20250605
pb2507C14400,,,,2285.0,2310.0,2285.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20250606
pb2507C14600,,,,2085.0,2110.0,2085.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20250606
pb2507C14800,,,,1885.0,1910.0,1885.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20250606
pb2507C15000,,,,1685.0,1710.0,1685.0,-25.0,-25.0,0,0,0,0.0,0.999679,0,20250606
pb2507C15200,,,,1485.0,1510.0,1485.0,-25.0,-25.0,0,5,0,0.0,0.996431,0,20250606
pb2507C15400,,,,1286.0,1313.0,1286.0,-27.0,-27.0,0,21,0,0.0,0.988838,0,20250606
pb2507C15600,,,,1091.0,1118.0,1091.0,-27.0,-27.0,0,33,0,0.0,0.971871,0,20250606
pb2507C15800,906,906,906,906.0,929.0,900.0,-23.0,-29.0,7,30,3,3.165,0.939398,0,20250606
pb2507C16000,,,,718.0,750.0,718.0,-32.0,-32.0,0,12,0,0.0,0.88386,0,20250606
pb2507C16200,,,,551.0,585.0,551.0,-34.0,-34.0,0,22,0,0.0,0.801282,0,20250606
pb2507C16400,359,389,338,389.0,438.0,404.0,-49.0,-34.0,61,51,8,11.44,0.691688,0,20250606
pb2507C16600,220,272,198,272.0,314.0,280.0,-42.0,-34.0,112,117,36,12.208,0.563825,0,20250606
pb2507C16800,120,155,98,155.0,214.0,184.0,-59.0,-30.0,330,141,1,19.546,0.430218,0,20250606
pb2507C17000,57,69,49,68.0,139.0,113.0,-71.0,-26.0,1047,985,424,32.5775,0.305588,0,20250606
pb2507C17200,31,39,26,39.0,85.0,65.0,-46.0,-20.0,221,290,44,3.466,0.20086,0,20250606
pb2507C17400,17,22,15,22.0,49.0,35.0,-27.0,-14.0,251,1084,56,2.333,0.122601,0,20250606
pb2507C17600,12,20,12,16.0,27.0,17.0,-11.0,-10.0,157,762,115,1.306,0.068966,0,20250606
pb2507C17800,9,12,9,12.0,13.0,8.0,-1.0,-5.0,81,179,15,0.422,0.035616,0,20250606
pb2507C18000,7,10,6,9.0,6.0,3.0,3.0,-3.0,181,226,-44,0.7365,0.016952,0,20250606
pb2507C18200,8,10,6,9.0,3.0,1.0,6.0,-2.0,490,862,119,1.9345,0.007527,0,20250606
pb2507C18400,5,10,5,6.0,1.0,1.0,5.0,0.0,140,132,13,0.36,0.003078,0,20250606
pb2507C18600,4,6,4,6.0,1.0,1.0,5.0,0.0,190,362,47,0.4625,0.001159,0,20250606
pb2507C18800,4,5,4,5.0,1.0,1.0,4.0,0.0,207,359,27,0.4275,0.000402,0,20250606
pb2507C19000,3,4,3,4.0,1.0,1.0,3.0,0.0,53,274,30,0.0815,0.000128,0,20250606
pb2507C19200,3,4,3,3.0,1.0,1.0,2.0,0.0,314,415,92,0.47,3.7e-05,0,20250606
pb2507C19400,3,3,3,3.0,1.0,1.0,2.0,0.0,79,149,10,0.1125,1e-05,0,20250606
pb2507P14400,2,2,2,2.0,1.0,1.0,1.0,0.0,5,353,-2,0.004,-1.5e-05,0,20250606
pb2507P14600,1,1,1,1.0,1.0,1.0,0.0,0.0,1,112,0,0.0005,-7.6e-05,0,20250606
pb2507P14800,4,4,4,4.0,1.0,1.0,3.0,0.0,2,85,-2,0.004,-0.000333,0,20250606
pb2507P15000,6,6,2,5.0,1.0,1.0,4.0,0.0,165,165,-16,0.391,-0.001251,0,20250606
pb2507P15200,7,7,6,6.0,1.0,1.0,5.0,0.0,4,78,-2,0.0105,-0.004104,0,20250606
pb2507P15400,10,10,8,9.0,3.0,2.0,6.0,-1.0,41,132,3,0.168,-0.011378,0,20250606
pb2507P15600,15,15,11,13.0,9.0,6.0,4.0,-3.0,85,197,6,0.523,-0.028081,0,20250606
pb2507P15800,24,24,17,22.0,20.0,15.0,2.0,-5.0,26,123,22,0.234,-0.060348,0,20250606
pb2507P16000,35,38,27,27.0,40.0,34.0,-13.0,-6.0,216,489,3,3.4855,-0.115729,0,20250606
pb2507P16200,60,62,39,39.0,75.0,66.0,-36.0,-9.0,121,291,-26,2.909,-0.198196,0,20250606
pb2507P16400,90,91,64,64.0,128.0,119.0,-64.0,-9.0,601,539,77,23.2075,-0.307717,0,20250606
pb2507P16600,151,151,109,109.0,204.0,195.0,-95.0,-9.0,140,421,59,8.593,-0.43555,0,20250606
pb2507P16800,260,260,216,220.0,304.0,299.0,-84.0,-5.0,170,195,-28,20.5125,-0.569157,0,20250606
pb2507P17000,410,410,349,349.0,428.0,428.0,-79.0,0.0,19,55,6,3.453,-0.693824,0,20250606
pb2507P17200,,,,580.0,575.0,580.0,5.0,5.0,0,38,0,0.0,-0.798628,0,20250606
pb2507P17400,744,744,744,744.0,739.0,750.0,5.0,11.0,1,18,0,0.372,-0.876994,0,20250606
pb2507P17600,896,912,896,912.0,916.0,932.0,-4.0,16.0,2,15,0,0.904,-0.930777,0,20250606
pb2507P17800,,,,1122.0,1103.0,1122.0,19.0,19.0,0,18,0,0.0,-0.964316,0,20250606
pb2507P18000,,,,1318.0,1296.0,1318.0,22.0,22.0,0,7,0,0.0,-0.983211,0,20250606
pb2507P18200,,,,1516.0,1492.0,1516.0,24.0,24.0,0,17,0,0.0,-0.992907,0,20250606
pb2507P18400,,,,1715.0,1690.0,1715.0,25.0,25.0,0,0,0,0.0,-0.997674,0,20250606
pb2507P18600,,,,1915.0,1890.0,1915.0,25.0,25.0,0,0,0,0.0,-0.99989,0,20250606
pb2507P18800,,,,2115.0,2090.0,2115.0,25.0,25.0,0,0,0,0.0,-1.0,0,20250606
pb2507P19000,,,,2315.0,2290.0,2315.0,25.0,25.0,0,0,0,0.0,-1.0,0,20250606
pb2507P19200,,,,2515.0,2490.0,2515.0,25.0,25.0,0,0,0,0.0,-1.0,0,20250606
pb2507P19400,,,,2715.0,2690.0,2715.0,25.0,25.0,0,0,0,0.0,-1.0,0,20250606
pb2508C14800,,,,1892.0,1909.0,1892.0,-17.0,-17.0,0,0,0,0.0,0.989493,0,20250606
pb2508C15000,,,,1695.0,1714.0,1695.0,-19.0,-19.0,0,1,0,0.0,0.978935,0,20250606
pb2508C15200,,,,1502.0,1523.0,1502.0,-21.0,-21.0,0,6,0,0.0,0.961863,0,20250606
pb2508C15400,,,,1313.0,1336.0,1313.0,-23.0,-23.0,0,6,0,0.0,0.936388,0,20250606
pb2508C15600,,,,1131.0,1158.0,1131.0,-27.0,-27.0,0,6,0,0.0,0.900656,0,20250606
pb2508C15800,,,,958.0,988.0,958.0,-30.0,-30.0,0,16,0,0.0,0.852264,0,20250606
pb2508C16000,,,,796.0,829.0,796.0,-33.0,-33.0,0,21,0,0.0,0.791339,0,20250606
pb2508C16200,,,,648.0,684.0,648.0,-36.0,-36.0,0,20,0,0.0,0.719271,0,20250606
pb2508C16400,456,499,447,499.0,553.0,516.0,-54.0,-37.0,40,26,11,9.249,0.637302,0,20250606
pb2508C16600,323,325,322,325.0,439.0,402.0,-114.0,-37.0,15,40,6,2.5405,0.54995,0,20250606
pb2508C16800,223,226,222,225.0,341.0,305.0,-116.0,-36.0,20,51,-7,2.5225,0.461035,0,20250606
pb2508C17000,153,160,150,159.0,259.0,226.0,-100.0,-33.0,126,133,27,10.1855,0.375216,0,20250606
pb2508C17200,106,113,104,113.0,193.0,162.0,-80.0,-31.0,36,32,-3,2.17,0.295516,0,20250606
pb2508C17400,77,77,76,77.0,139.0,114.0,-62.0,-25.0,18,104,13,0.725,0.226152,0,20250606
pb2508C17600,56,56,51,54.0,99.0,77.0,-45.0,-22.0,38,92,9,1.0985,0.166699,0,20250606
pb2508C17800,42,42,37,41.0,69.0,51.0,-28.0,-18.0,46,74,3,0.9275,0.119858,0,20250606
pb2508C18000,32,33,29,31.0,46.0,33.0,-15.0,-13.0,72,184,19,1.1385,0.082639,0,20250606
pb2508C18200,25,26,23,24.0,31.0,20.0,-7.0,-11.0,87,200,39,1.0825,0.055794,0,20250606
pb2508C18400,21,21,18,18.0,20.0,12.0,-2.0,-8.0,35,67,5,0.308,0.036099,0,20250606
pb2508C18600,27,27,15,15.0,12.0,7.0,3.0,-5.0,25,164,0,0.2485,0.022806,0,20250606
pb2508P14800,22,23,22,22.0,6.0,3.0,16.0,-3.0,48,155,5,0.501,-0.011425,0,20250606
pb2508P15000,28,29,27,27.0,11.0,7.0,16.0,-4.0,54,103,-4,0.6075,-0.021423,0,20250606
pb2508P15200,35,36,33,33.0,20.0,13.0,13.0,-7.0,52,95,23,0.765,-0.038014,0,20250606
pb2508P15400,45,45,41,41.0,33.0,25.0,8.0,-8.0,71,132,13,1.4515,-0.063088,0,20250606
pb2508P15600,57,60,53,53.0,54.0,42.0,-1.0,-12.0,79,120,19,2.1505,-0.098495,0,20250606
pb2508P15800,75,77,72,72.0,84.0,69.0,-12.0,-15.0,98,95,25,3.6265,-0.146619,0,20250606
pb2508P16000,100,102,97,97.0,125.0,107.0,-28.0,-18.0,5,74,0,0.2465,-0.207339,0,20250606
pb2508P16200,130,130,130,130.0,179.0,159.0,-49.0,-20.0,3,63,-3,0.195,-0.279264,0,20250606
pb2508P16400,185,193,168,168.0,249.0,227.0,-81.0,-22.0,71,46,-19,6.6155,-0.361133,0,20250606
pb2508P16600,265,265,248,248.0,334.0,312.0,-86.0,-22.0,4,60,1,0.5065,-0.44844,0,20250606
pb2508P16800,348,348,348,348.0,436.0,414.0,-88.0,-22.0,5,76,5,0.87,-0.53736,0,20250606
pb2508P17000,,,,535.0,553.0,535.0,-18.0,-18.0,0,18,0,0.0,-0.623225,0,20250606
pb2508P17200,,,,671.0,687.0,671.0,-16.0,-16.0,0,19,0,0.0,-0.703027,0,20250606
pb2508P17400,,,,823.0,833.0,823.0,-10.0,-10.0,0,8,0,0.0,-0.772526,0,20250606
pb2508P17600,,,,986.0,993.0,986.0,-7.0,-7.0,0,6,0,0.0,-0.832175,0,20250606
pb2508P17800,,,,1160.0,1162.0,1160.0,-2.0,-2.0,0,5,0,0.0,-0.879246,0,20250606
pb2508P18000,,,,1341.0,1339.0,1341.0,2.0,2.0,0,0,0,0.0,-0.916762,0,20250606
pb2508P18200,,,,1529.0,1524.0,1529.0,5.0,5.0,0,0,0,0.0,-0.943938,0,20250606
pb2508P18400,,,,1720.0,1713.0,1720.0,7.0,7.0,0,0,0,0.0,-0.96403,0,20250606
pb2508P18600,,,,1915.0,1905.0,1915.0,10.0,10.0,0,0,0,0.0,-0.977765,0,20250606
pb2507C14400,,,,2330.0,2285.0,2330.0,45.0,45.0,0,0,0,0.0,1.0,0,20250609
pb2507C14600,,,,2130.0,2085.0,2130.0,45.0,45.0,0,0,0,0.0,1.0,0,20250609
pb2507C14800,,,,1930.0,1885.0,1930.0,45.0,45.0,0,0,0,0.0,1.0,0,20250609
pb2507C15000,,,,1730.0,1685.0,1730.0,45.0,45.0,0,0,0,0.0,0.999888,0,20250609
pb2507C15200,,,,1530.0,1485.0,1530.0,45.0,45.0,0,5,0,0.0,0.997432,0,20250609
pb2507C15400,,,,1331.0,1286.0,1331.0,45.0,45.0,0,21,0,0.0,0.991204,0,20250609
pb2507C15600,,,,1134.0,1091.0,1134.0,43.0,43.0,0,33,0,0.0,0.977389,0,20250609
pb2507C15800,926,969,926,969.0,900.0,942.0,69.0,42.0,97,30,0,45.844,0.948954,0,20250609
pb2507C16000,777,778,736,778.0,718.0,758.0,60.0,40.0,26,18,6,9.849,0.899798,0,20250609
pb2507C16200,584,599,550,587.0,551.0,587.0,36.0,36.0,31,28,6,9.0435,0.822988,0,20250609
pb2507C16400,408,413,376,376.0,404.0,434.0,-28.0,30.0,36,55,4,7.352,0.719461,0,20250609
pb2507C16600,250,262,218,250.0,280.0,305.0,-30.0,25.0,228,132,15,27.6545,0.593849,0,20250609
pb2507C16800,133,140,102,125.0,184.0,203.0,-59.0,19.0,200,187,46,12.41,0.459714,0,20250609
pb2507C17000,60,65,47,51.0,113.0,126.0,-62.0,13.0,768,1032,47,21.994,0.331487,0,20250609
pb2507C17200,31,32,25,27.0,65.0,74.0,-38.0,9.0,224,376,86,3.325,0.221794,0,20250609
pb2507C17400,21,21,16,16.0,35.0,40.0,-19.0,5.0,217,1102,18,2.1415,0.136837,0,20250609
pb2507C17600,15,17,13,13.0,17.0,20.0,-4.0,3.0,52,758,-4,0.3825,0.077965,0,20250609
pb2507C17800,11,11,11,11.0,8.0,9.0,3.0,1.0,45,169,-10,0.2425,0.041142,0,20250609
pb2507C18000,8,10,8,9.0,3.0,4.0,6.0,1.0,57,202,-24,0.23,0.019944,0,20250609
pb2507C18200,8,9,8,9.0,1.0,1.0,8.0,0.0,115,833,-29,0.479,0.008857,0,20250609
pb2507C18400,7,7,6,6.0,1.0,1.0,5.0,0.0,37,148,16,0.107,0.003608,0,20250609
pb2507C18600,6,6,5,6.0,1.0,1.0,5.0,0.0,104,358,-4,0.294,0.001383,0,20250609
pb2507C18800,4,5,4,5.0,1.0,1.0,4.0,0.0,162,317,-42,0.362,0.000489,0,20250609
pb2507C19000,4,4,4,4.0,1.0,1.0,3.0,0.0,62,255,-19,0.1225,0.000159,0,20250609
pb2507C19200,3,3,3,3.0,1.0,1.0,2.0,0.0,89,413,-2,0.1305,4.8e-05,0,20250609
pb2507C19400,3,3,2,3.0,1.0,1.0,2.0,0.0,208,164,15,0.2875,1.3e-05,0,20250609
pb2507P14400,3,4,2,2.0,1.0,1.0,1.0,0.0,204,383,30,0.2895,-9e-06,0,20250609
pb2507P14600,5,5,3,3.0,1.0,1.0,2.0,0.0,39,104,-8,0.08,-5e-05,0,20250609
pb2507P14800,6,6,4,4.0,1.0,1.0,3.0,0.0,84,79,-6,0.186,-0.000233,0,20250609
pb2507P15000,8,8,4,4.0,1.0,1.0,3.0,0.0,157,124,-41,0.4815,-0.000909,0,20250609
pb2507P15200,11,11,6,6.0,1.0,1.0,5.0,0.0,55,103,25,0.2405,-0.003068,0,20250609
pb2507P15400,14,14,7,8.0,2.0,1.0,6.0,-1.0,101,139,7,0.4835,-0.009017,0,20250609
pb2507P15600,17,17,10,11.0,6.0,5.0,5.0,-1.0,116,161,-36,0.711,-0.022608,0,20250609
pb2507P15800,23,25,13,15.0,15.0,12.0,0.0,-3.0,142,104,-19,1.123,-0.050859,0,20250609
pb2507P16000,32,40,20,20.0,34.0,28.0,-14.0,-6.0,154,480,-9,2.221,-0.099878,0,20250609
pb2507P16200,48,50,28,30.0,66.0,57.0,-36.0,-9.0,306,214,-77,5.8455,-0.176585,0,20250609
pb2507P16400,73,82,46,47.0,119.0,104.0,-72.0,-15.0,473,496,-43,15.037,-0.280048,0,20250609
pb2507P16600,121,121,86,86.0,195.0,175.0,-109.0,-20.0,280,387,-34,14.8635,-0.405623,0,20250609
pb2507P16800,200,200,160,160.0,299.0,273.0,-139.0,-26.0,78,214,19,7.217,-0.539755,0,20250609
pb2507P17000,315,344,315,333.0,428.0,396.0,-95.0,-32.0,17,67,12,2.8025,-0.668007,0,20250609
pb2507P17200,522,522,522,522.0,580.0,544.0,-58.0,-36.0,15,38,0,3.97,-0.777753,0,20250609
pb2507P17400,,,,710.0,750.0,710.0,-40.0,-40.0,0,18,0,0.0,-0.862795,0,20250609
pb2507P17600,,,,890.0,932.0,890.0,-42.0,-42.0,0,15,0,0.0,-0.921782,0,20250609
pb2507P17800,,,,1079.0,1122.0,1079.0,-43.0,-43.0,0,18,0,0.0,-0.958752,0,20250609
pb2507P18000,,,,1273.0,1318.0,1273.0,-45.0,-45.0,0,7,0,0.0,-0.980132,0,20250609
pb2507P18200,,,,1471.0,1516.0,1471.0,-45.0,-45.0,0,17,0,0.0,-0.991439,0,20250609
pb2507P18400,,,,1670.0,1715.0,1670.0,-45.0,-45.0,0,0,0,0.0,-0.996942,0,20250609
pb2507P18600,,,,1870.0,1915.0,1870.0,-45.0,-45.0,0,0,0,0.0,-0.999449,0,20250609
pb2507P18800,,,,2070.0,2115.0,2070.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250609
pb2507P19000,,,,2270.0,2315.0,2270.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250609
pb2507P19200,,,,2470.0,2515.0,2470.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250609
pb2507P19400,,,,2670.0,2715.0,2670.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250609
pb2508C14800,,,,1936.0,1892.0,1936.0,44.0,44.0,0,0,0,0.0,0.99203,0,20250609
pb2508C15000,,,,1739.0,1695.0,1739.0,44.0,44.0,0,1,0,0.0,0.983033,0,20250609
pb2508C15200,,,,1544.0,1502.0,1544.0,42.0,42.0,0,6,0,0.0,0.968521,0,20250609
pb2508C15400,,,,1353.0,1313.0,1353.0,40.0,40.0,0,6,0,0.0,0.945799,0,20250609
pb2508C15600,,,,1169.0,1131.0,1169.0,38.0,38.0,0,6,0,0.0,0.91263,0,20250609
pb2508C15800,994,994,994,994.0,958.0,993.0,36.0,35.0,1,16,0,0.497,0.867645,0,20250609
pb2508C16000,814,814,814,814.0,796.0,827.0,18.0,31.0,5,21,0,2.035,0.809997,0,20250609
pb2508C16200,,,,676.0,648.0,676.0,28.0,28.0,0,20,0,0.0,0.739094,0,20250609
pb2508C16400,,,,540.0,516.0,540.0,24.0,24.0,0,26,0,0.0,0.658369,0,20250609
pb2508C16600,366,366,350,355.0,402.0,420.0,-47.0,18.0,13,45,5,2.293,0.570711,0,20250609
pb2508C16800,,,,320.0,305.0,320.0,15.0,15.0,0,51,0,0.0,0.480414,0,20250609
pb2508C17000,170,179,166,166.0,226.0,236.0,-60.0,10.0,17,140,7,1.5,0.392029,0,20250609
pb2508C17200,117,117,105,105.0,162.0,171.0,-57.0,9.0,15,39,7,0.8715,0.310057,0,20250609
pb2508C17400,78,79,70,70.0,114.0,119.0,-44.0,5.0,13,104,0,0.534,0.237164,0,20250609
pb2508C17600,53,53,48,49.0,77.0,81.0,-28.0,4.0,24,90,-2,0.6775,0.175492,0,20250609
pb2508C17800,,,,53.0,51.0,53.0,2.0,2.0,0,74,0,0.0,0.125636,0,20250609
pb2508C18000,29,29,27,27.0,33.0,34.0,-6.0,1.0,6,184,0,0.082,0.08687,0,20250609
pb2508C18200,22,22,22,22.0,20.0,21.0,2.0,1.0,4,200,0,0.044,0.058162,0,20250609
pb2508C18400,17,17,17,17.0,12.0,13.0,5.0,1.0,7,64,-3,0.0535,0.037654,0,20250609
pb2508C18600,13,13,13,13.0,7.0,7.0,6.0,0.0,5,164,0,0.0325,0.023523,0,20250609
pb2508P14800,21,22,18,18.0,3.0,2.0,15.0,-1.0,52,188,33,0.52,-0.009013,0,20250609
pb2508P15000,27,27,26,26.0,7.0,5.0,19.0,-2.0,23,100,-3,0.222,-0.017454,0,20250609
pb2508P15200,33,34,33,34.0,13.0,11.0,21.0,-2.0,8,88,-7,0.1325,-0.031493,0,20250609
pb2508P15400,,,,20.0,25.0,20.0,-5.0,-5.0,0,132,0,0.0,-0.05381,0,20250609
pb2508P15600,49,49,47,47.0,42.0,36.0,5.0,-6.0,12,127,7,0.2865,-0.086645,0,20250609
pb2508P15800,68,68,68,68.0,69.0,59.0,-1.0,-10.0,1,95,0,0.034,-0.131364,0,20250609
pb2508P16000,,,,93.0,107.0,93.0,-14.0,-14.0,0,74,0,0.0,-0.188807,0,20250609
pb2508P16200,,,,142.0,159.0,142.0,-17.0,-17.0,0,63,0,0.0,-0.259552,0,20250609
pb2508P16400,168,168,158,158.0,227.0,205.0,-69.0,-22.0,89,101,55,7.4495,-0.340175,0,20250609
pb2508P16600,235,235,235,235.0,312.0,286.0,-77.0,-26.0,5,60,0,0.5875,-0.427782,0,20250609
pb2508P16800,306,306,306,306.0,414.0,385.0,-108.0,-29.0,5,71,-5,0.765,-0.518066,0,20250609
pb2508P17000,421,421,421,421.0,535.0,501.0,-114.0,-34.0,5,18,0,1.0525,-0.606492,0,20250609
pb2508P17200,,,,635.0,671.0,635.0,-36.0,-36.0,0,19,0,0.0,-0.688543,0,20250609
pb2508P17400,,,,783.0,823.0,783.0,-40.0,-40.0,0,8,0,0.0,-0.761563,0,20250609
pb2508P17600,,,,945.0,986.0,945.0,-41.0,-41.0,0,6,0,0.0,-0.823407,0,20250609
pb2508P17800,,,,1117.0,1160.0,1117.0,-43.0,-43.0,0,5,0,0.0,-0.87348,0,20250609
pb2508P18000,,,,1298.0,1341.0,1298.0,-43.0,-43.0,0,0,0,0.0,-0.912514,0,20250609
pb2508P18200,,,,1484.0,1529.0,1484.0,-45.0,-45.0,0,0,0,0.0,-0.941535,0,20250609
pb2508P18400,,,,1676.0,1720.0,1676.0,-44.0,-44.0,0,0,0,0.0,-0.96241,0,20250609
pb2508P18600,,,,1870.0,1915.0,1870.0,-45.0,-45.0,0,0,0,0.0,-0.976959,0,20250609
pb2507C14400,,,,2455.0,2330.0,2455.0,125.0,125.0,0,0,0,0.0,1.0,0,20250610
pb2507C14600,,,,2255.0,2130.0,2255.0,125.0,125.0,0,0,0,0.0,1.0,0,20250610
pb2507C14800,,,,2055.0,1930.0,2055.0,125.0,125.0,0,0,0,0.0,1.0,0,20250610
pb2507C15000,,,,1855.0,1730.0,1855.0,125.0,125.0,0,0,0,0.0,1.0,0,20250610
pb2507C15200,,,,1655.0,1530.0,1655.0,125.0,125.0,0,5,0,0.0,1.0,0,20250610
pb2507C15400,,,,1455.0,1331.0,1455.0,124.0,124.0,0,21,0,0.0,0.999799,0,20250610
pb2507C15600,1287,1287,1287,1287.0,1134.0,1255.0,153.0,121.0,4,33,0,2.574,0.99645,0,20250610
pb2507C15800,1035,1092,1035,1072.0,942.0,1057.0,130.0,115.0,155,34,4,82.8535,0.986874,0,20250610
pb2507C16000,855,855,855,855.0,758.0,862.0,97.0,104.0,1,18,0,0.4275,0.963072,0,20250610
pb2507C16200,673,673,673,673.0,587.0,674.0,86.0,87.0,10,28,0,3.3675,0.913577,0,20250610
pb2507C16400,450,491,450,484.0,434.0,501.0,50.0,67.0,56,56,1,13.3365,0.827725,0,20250610
pb2507C16600,328,340,286,309.0,305.0,349.0,4.0,44.0,62,121,-11,9.68,0.702923,0,20250610
pb2507C16800,158,194,145,165.0,203.0,225.0,-38.0,22.0,142,186,-1,12.487,0.549886,0,20250610
pb2507C17000,60,100,47,67.0,126.0,134.0,-59.0,8.0,2091,1179,147,78.6,0.390539,0,20250610
pb2507C17200,28,51,23,28.0,74.0,72.0,-46.0,-2.0,242,440,64,4.1225,0.249385,0,20250610
pb2507C17400,16,28,10,10.0,40.0,35.0,-30.0,-5.0,579,1042,-60,5.1975,0.142439,0,20250610
pb2507C17600,15,19,11,11.0,20.0,15.0,-9.0,-5.0,159,739,-19,1.0135,0.072287,0,20250610
pb2507C17800,11,14,7,7.0,9.0,6.0,-2.0,-3.0,200,162,-7,0.9295,0.03235,0,20250610
pb2507C18000,9,12,6,6.0,4.0,2.0,2.0,-2.0,157,233,31,0.623,0.012904,0,20250610
pb2507C18200,6,9,6,6.0,1.0,1.0,5.0,0.0,170,834,1,0.5885,0.004583,0,20250610
pb2507C18400,6,7,5,5.0,1.0,1.0,4.0,0.0,151,202,54,0.4155,0.001412,0,20250610
pb2507C18600,6,6,4,4.0,1.0,1.0,3.0,0.0,85,358,0,0.194,0.000396,0,20250610
pb2507C18800,5,5,3,3.0,1.0,1.0,2.0,0.0,243,336,19,0.4665,9.7e-05,0,20250610
pb2507C19000,4,5,3,3.0,1.0,1.0,2.0,0.0,154,255,0,0.26,2.1e-05,0,20250610
pb2507C19200,3,4,2,2.0,1.0,1.0,1.0,0.0,145,427,14,0.1965,4e-06,0,20250610
pb2507C19400,3,3,1,1.0,1.0,1.0,0.0,0.0,112,178,14,0.116,0.0,0,20250610
