合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2505P16000,9,9,6,7.0,10.0,9.0,-3.0,-1.0,67,186,-13,0.227,-0.030814,0,20250310
pb2505P16200,14,14,10,12.0,19.0,19.0,-7.0,0.0,72,48,28,0.4395,-0.055074,0,20250310
pb2505P16400,29,30,20,21.0,35.0,35.0,-14.0,0.0,90,86,49,1.29,-0.091725,0,20250310
pb2505P16600,48,53,47,49.0,60.0,60.0,-11.0,0.0,52,131,18,1.308,-0.142976,0,20250310
pb2505P16800,81,81,63,63.0,96.0,97.0,-33.0,1.0,18,35,-1,0.6685,-0.209574,0,20250310
pb2505P17000,139,146,101,101.0,146.0,150.0,-45.0,4.0,31,45,0,2.0415,-0.290333,0,20250310
pb2505P17200,214,216,182,186.0,213.0,220.0,-27.0,7.0,55,63,6,5.6005,-0.382105,0,20250310
pb2505P17400,,,,310.0,299.0,310.0,11.0,11.0,0,18,0,0.0,-0.480164,0,20250310
pb2505P17600,,,,420.0,402.0,420.0,18.0,18.0,0,14,0,0.0,-0.578087,0,20250310
pb2505P17800,,,,548.0,525.0,548.0,23.0,23.0,0,13,0,0.0,-0.670433,0,20250310
pb2505P18000,,,,693.0,665.0,693.0,28.0,28.0,0,10,0,0.0,-0.753014,0,20250310
pb2505P18200,,,,854.0,819.0,854.0,35.0,35.0,0,0,0,0.0,-0.821566,0,20250310
pb2505P18400,,,,1026.0,986.0,1026.0,40.0,40.0,0,0,0,0.0,-0.87649,0,20250310
pb2505P18600,,,,1207.0,1163.0,1207.0,44.0,44.0,0,0,0,0.0,-0.918534,0,20250310
pb2505P18800,,,,1395.0,1347.0,1395.0,48.0,48.0,0,0,0,0.0,-0.948002,0,20250310
pb2505P19000,,,,1588.0,1537.0,1588.0,51.0,51.0,0,0,0,0.0,-0.968616,0,20250310
pb2505P19200,,,,1783.0,1731.0,1783.0,52.0,52.0,0,0,0,0.0,-0.98224,0,20250310
pb2505P19400,,,,1981.0,1928.0,1981.0,53.0,53.0,0,0,0,0.0,-0.990753,0,20250310
pb2504C14000,,,,3460.0,3415.0,3460.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C14200,,,,3260.0,3215.0,3260.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C14400,,,,3060.0,3015.0,3060.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C14600,,,,2860.0,2815.0,2860.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C14800,,,,2660.0,2615.0,2660.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C15000,,,,2460.0,2415.0,2460.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C15200,,,,2260.0,2215.0,2260.0,45.0,45.0,0,5,0,0.0,1.0,0,20250311
pb2504C15400,,,,2060.0,2015.0,2060.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C15600,,,,1860.0,1815.0,1860.0,45.0,45.0,0,0,0,0.0,1.0,0,20250311
pb2504C15800,,,,1660.0,1615.0,1660.0,45.0,45.0,0,26,0,0.0,1.0,0,20250311
pb2504C16000,,,,1460.0,1415.0,1460.0,45.0,45.0,0,25,0,0.0,1.0,0,20250311
pb2504C16200,,,,1260.0,1215.0,1260.0,45.0,45.0,0,26,0,0.0,0.998686,0,20250311
pb2504C16400,1128,1128,1050,1054.0,1016.0,1060.0,38.0,44.0,32,54,0,17.026,0.992555,0,20250311
pb2504C16600,930,930,856,856.0,821.0,864.0,35.0,43.0,13,36,1,5.662,0.974478,0,20250311
pb2504C16800,722,722,661,661.0,633.0,673.0,28.0,40.0,33,55,-3,11.167,0.931753,0,20250311
pb2504C17000,,,,495.0,460.0,495.0,35.0,35.0,0,74,0,0.0,0.849819,0,20250311
pb2504C17200,375,375,248,248.0,310.0,339.0,-62.0,29.0,70,179,-28,10.584,0.721715,0,20250311
pb2504C17400,212,212,113,127.0,192.0,212.0,-65.0,20.0,433,2762,21,32.8075,0.557439,0,20250311
pb2504C17600,111,123,60,60.0,107.0,120.0,-47.0,13.0,607,571,163,27.598,0.38449,0,20250311
pb2504C17800,68,69,30,30.0,54.0,61.0,-24.0,7.0,385,352,91,9.9845,0.233674,0,20250311
pb2504C18000,48,48,16,19.0,24.0,27.0,-5.0,3.0,1809,1592,64,24.8545,0.123964,0,20250311
pb2504C18200,26,26,10,11.0,9.0,11.0,2.0,2.0,135,360,10,1.1895,0.057056,0,20250311
pb2504C18400,17,17,6,7.0,3.0,3.0,4.0,0.0,196,264,1,1.043,0.022693,0,20250311
pb2504C18600,12,12,5,5.0,1.0,1.0,4.0,0.0,125,173,-7,0.4695,0.007775,0,20250311
pb2504C18800,8,8,4,4.0,1.0,1.0,3.0,0.0,86,119,-20,0.1645,0.002287,0,20250311
pb2504C19000,7,7,5,5.0,1.0,1.0,4.0,0.0,31,165,-15,0.0685,0.000588,0,20250311
pb2504C19200,5,10,3,4.0,1.0,1.0,3.0,0.0,321,312,183,0.5325,0.000132,0,20250311
pb2504C19400,4,4,3,3.0,1.0,1.0,2.0,0.0,38,239,-14,0.057,2.5e-05,0,20250311
pb2504P14000,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,0.0,0,20250311
pb2504P14200,,,,1.0,1.0,1.0,0.0,0.0,0,39,0,0.0,0.0,0,20250311
pb2504P14400,,,,1.0,1.0,1.0,0.0,0.0,0,41,0,0.0,0.0,0,20250311
pb2504P14600,,,,1.0,1.0,1.0,0.0,0.0,0,41,0,0.0,0.0,0,20250311
pb2504P14800,,,,1.0,1.0,1.0,0.0,0.0,0,74,0,0.0,0.0,0,20250311
pb2504P15000,,,,1.0,1.0,1.0,0.0,0.0,0,52,0,0.0,-1e-06,0,20250311
pb2504P15200,,,,1.0,1.0,1.0,0.0,0.0,0,49,0,0.0,-1e-06,0,20250311
pb2504P15400,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,-1e-06,0,20250311
pb2504P15600,,,,1.0,1.0,1.0,0.0,0.0,0,69,0,0.0,-7e-06,0,20250311
pb2504P15800,2,10,2,2.0,1.0,1.0,1.0,0.0,445,323,160,0.9955,-5.5e-05,0,20250311
pb2504P16000,2,2,2,2.0,1.0,1.0,1.0,0.0,220,322,2,0.2065,-0.00037,0,20250311
pb2504P16200,3,4,3,4.0,1.0,1.0,3.0,0.0,23,168,15,0.036,-0.001904,0,20250311
pb2504P16400,4,5,4,5.0,1.0,1.0,4.0,0.0,97,165,-3,0.212,-0.007689,0,20250311
pb2504P16600,6,9,6,7.0,6.0,4.0,1.0,-2.0,65,386,5,0.236,-0.025492,0,20250311
pb2504P16800,12,17,12,16.0,18.0,13.0,-2.0,-5.0,608,1025,283,4.425,-0.068014,0,20250311
pb2504P17000,18,29,16,25.0,45.0,35.0,-20.0,-10.0,1098,580,186,12.008,-0.149807,0,20250311
pb2504P17200,37,62,37,57.0,95.0,79.0,-38.0,-16.0,951,487,231,23.643,-0.277825,0,20250311
pb2504P17400,79,124,79,118.0,177.0,152.0,-59.0,-25.0,436,818,110,21.4715,-0.442064,0,20250311
pb2504P17600,200,247,200,247.0,292.0,260.0,-45.0,-32.0,7,131,-7,0.747,-0.615021,0,20250311
pb2504P17800,345,420,330,419.0,438.0,401.0,-19.0,-37.0,31,61,10,5.6285,-0.765891,0,20250311
pb2504P18000,516,516,516,516.0,608.0,567.0,-92.0,-41.0,5,14,5,1.29,-0.875704,0,20250311
pb2504P18200,710,710,710,710.0,794.0,750.0,-84.0,-44.0,5,10,5,1.775,-0.942765,0,20250311
pb2504P18400,,,,943.0,987.0,943.0,-44.0,-44.0,0,25,0,0.0,-0.977335,0,20250311
pb2504P18600,1087,1087,1087,1087.0,1185.0,1140.0,-98.0,-45.0,3,31,0,1.6305,-0.992517,0,20250311
pb2504P18800,,,,1340.0,1385.0,1340.0,-45.0,-45.0,0,5,0,0.0,-0.998329,0,20250311
pb2504P19000,,,,1540.0,1585.0,1540.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250311
pb2504P19200,,,,1740.0,1785.0,1740.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250311
pb2504P19400,,,,1940.0,1985.0,1940.0,-45.0,-45.0,0,0,0,0.0,-1.000001,0,20250311
pb2505C15200,,,,2255.0,2220.0,2255.0,35.0,35.0,0,0,0,0.0,1.0,0,20250311
pb2505C15400,,,,2055.0,2020.0,2055.0,35.0,35.0,0,0,0,0.0,0.999277,0,20250311
pb2505C15600,,,,1855.0,1820.0,1855.0,35.0,35.0,0,0,0,0.0,0.994915,0,20250311
pb2505C15800,,,,1657.0,1623.0,1657.0,34.0,34.0,0,3,0,0.0,0.987109,0,20250311
pb2505C16000,,,,1461.0,1428.0,1461.0,33.0,33.0,0,2,0,0.0,0.973511,0,20250311
pb2505C16200,1295,1295,1295,1295.0,1237.0,1270.0,58.0,33.0,2,9,0,1.295,0.95122,0,20250311
pb2505C16400,,,,1084.0,1053.0,1084.0,31.0,31.0,0,1,0,0.0,0.917174,0,20250311
pb2505C16600,,,,907.0,879.0,907.0,28.0,28.0,0,0,0,0.0,0.868824,0,20250311
pb2505C16800,764,768,701,701.0,717.0,741.0,-16.0,24.0,18,15,-6,6.634,0.804897,0,20250311
pb2505C17000,559,567,559,567.0,569.0,591.0,-2.0,22.0,11,20,-3,3.1445,0.725648,0,20250311
pb2505C17200,400,400,400,400.0,440.0,458.0,-40.0,18.0,2,15,-2,0.4,0.634217,0,20250311
pb2505C17400,339,339,300,300.0,330.0,345.0,-30.0,15.0,3,26,1,0.489,0.535866,0,20250311
pb2505C17600,217,219,205,206.0,240.0,251.0,-34.0,11.0,19,71,9,2.029,0.436405,0,20250311
pb2505C17800,151,151,143,143.0,169.0,176.0,-26.0,7.0,5,33,-1,0.365,0.341521,0,20250311
pb2505C18000,118,118,113,113.0,114.0,120.0,-1.0,6.0,2,60,1,0.1155,0.25704,0,20250311
pb2505C18200,90,90,90,90.0,75.0,79.0,15.0,4.0,1,36,0,0.045,0.185642,0,20250311
pb2505C18400,43,43,43,43.0,48.0,50.0,-5.0,2.0,1,41,-1,0.0215,0.128195,0,20250311
pb2505C18600,28,28,28,28.0,29.0,30.0,-1.0,1.0,3,34,-1,0.043,0.084958,0,20250311
pb2505C18800,,,,18.0,17.0,18.0,1.0,1.0,0,23,0,0.0,0.054171,0,20250311
pb2505C19000,14,14,14,14.0,9.0,10.0,5.0,1.0,1,19,1,0.007,0.032823,0,20250311
pb2505C19200,18,18,6,6.0,5.0,5.0,1.0,0.0,116,83,-24,0.53,0.019224,0,20250311
pb2505C19400,,,,2.0,2.0,2.0,0.0,0.0,0,30,0,0.0,0.010793,0,20250311
pb2505P15200,2,2,2,2.0,1.0,1.0,1.0,0.0,42,50,-1,0.042,-0.001088,0,20250311
pb2505P15400,,,,1.0,1.0,1.0,0.0,0.0,0,21,0,0.0,-0.002753,0,20250311
pb2505P15600,3,3,3,3.0,2.0,1.0,1.0,-1.0,25,33,-3,0.0345,-0.006372,0,20250311
pb2505P15800,4,5,4,5.0,4.0,3.0,1.0,-1.0,79,41,-23,0.169,-0.013558,0,20250311
pb2505P16000,7,10,7,10.0,9.0,8.0,1.0,-1.0,70,205,19,0.2635,-0.026628,0,20250311
pb2505P16200,14,14,14,14.0,19.0,16.0,-5.0,-3.0,40,59,11,0.287,-0.048479,0,20250311
pb2505P16400,24,24,24,24.0,35.0,30.0,-11.0,-5.0,2,87,1,0.024,-0.082166,0,20250311
pb2505P16600,40,40,40,40.0,60.0,53.0,-20.0,-7.0,1,131,0,0.02,-0.130231,0,20250311
pb2505P16800,56,69,54,69.0,97.0,87.0,-28.0,-10.0,23,34,-1,0.779,-0.193944,0,20250311
pb2505P17000,103,112,95,112.0,150.0,136.0,-38.0,-14.0,69,97,52,3.72,-0.273037,0,20250311
pb2505P17200,168,196,165,196.0,220.0,204.0,-24.0,-16.0,51,77,14,4.6035,-0.364369,0,20250311
pb2505P17400,248,261,246,261.0,310.0,290.0,-49.0,-20.0,15,31,13,1.9145,-0.462677,0,20250311
pb2505P17600,,,,396.0,420.0,396.0,-24.0,-24.0,0,14,0,0.0,-0.562151,0,20250311
pb2505P17800,513,513,513,513.0,548.0,521.0,-35.0,-27.0,1,14,1,0.2565,-0.657103,0,20250311
pb2505P18000,,,,664.0,693.0,664.0,-29.0,-29.0,0,10,0,0.0,-0.741696,0,20250311
pb2505P18200,,,,823.0,854.0,823.0,-31.0,-31.0,0,0,0,0.0,-0.813261,0,20250311
pb2505P18400,,,,993.0,1026.0,993.0,-33.0,-33.0,0,0,0,0.0,-0.870935,0,20250311
pb2505P18600,,,,1174.0,1207.0,1174.0,-33.0,-33.0,0,0,0,0.0,-0.914453,0,20250311
pb2505P18800,,,,1361.0,1395.0,1361.0,-34.0,-34.0,0,0,0,0.0,-0.945574,0,20250311
pb2505P19000,,,,1553.0,1588.0,1553.0,-35.0,-35.0,0,0,0,0.0,-0.967324,0,20250311
pb2505P19200,,,,1749.0,1783.0,1749.0,-34.0,-34.0,0,0,0,0.0,-0.981382,0,20250311
pb2505P19400,,,,1946.0,1981.0,1946.0,-35.0,-35.0,0,0,0,0.0,-0.990336,0,20250311
pb2504C14000,,,,3445.0,3460.0,3445.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C14200,,,,3245.0,3260.0,3245.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C14400,,,,3045.0,3060.0,3045.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C14600,,,,2845.0,2860.0,2845.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C14800,,,,2645.0,2660.0,2645.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C15000,,,,2445.0,2460.0,2445.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C15200,,,,2245.0,2260.0,2245.0,-15.0,-15.0,0,5,0,0.0,1.0,0,20250312
pb2504C15400,,,,2045.0,2060.0,2045.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C15600,,,,1845.0,1860.0,1845.0,-15.0,-15.0,0,0,0,0.0,1.0,0,20250312
pb2504C15800,,,,1645.0,1660.0,1645.0,-15.0,-15.0,0,26,0,0.0,1.0,0,20250312
pb2504C16000,1415,1415,1415,1415.0,1460.0,1445.0,-45.0,-15.0,5,30,5,3.5375,1.0,0,20250312
pb2504C16200,1215,1215,1215,1215.0,1260.0,1245.0,-45.0,-15.0,5,31,5,3.0375,0.998986,0,20250312
pb2504C16400,,,,1045.0,1060.0,1045.0,-15.0,-15.0,0,54,0,0.0,0.9933,0,20250312
pb2504C16600,824,824,819,819.0,864.0,848.0,-45.0,-16.0,9,39,3,3.7315,0.9761,0,20250312
pb2504C16800,625,625,625,625.0,673.0,657.0,-48.0,-16.0,10,55,0,3.205,0.933258,0,20250312
pb2504C17000,,,,479.0,495.0,479.0,-16.0,-16.0,0,74,0,0.0,0.849252,0,20250312
pb2504C17200,240,305,211,305.0,339.0,323.0,-34.0,-16.0,57,168,-11,7.897,0.716201,0,20250312
pb2504C17400,140,184,126,184.0,212.0,199.0,-28.0,-13.0,370,2759,-3,26.9155,0.545432,0,20250312
pb2504C17600,66,94,66,94.0,120.0,110.0,-26.0,-10.0,686,633,62,26.8375,0.367992,0,20250312
pb2504C17800,37,50,34,46.0,61.0,54.0,-15.0,-7.0,232,395,43,5.196,0.216617,0,20250312
pb2504C18000,18,29,18,23.0,27.0,23.0,-4.0,-4.0,1519,1511,-81,17.185,0.110087,0,20250312
pb2504C18200,10,15,9,13.0,11.0,8.0,2.0,-3.0,107,362,2,0.688,0.047989,0,20250312
pb2504C18400,6,11,6,11.0,3.0,2.0,8.0,-1.0,136,283,19,0.5445,0.017886,0,20250312
pb2504C18600,4,7,4,6.0,1.0,1.0,5.0,0.0,35,167,-6,0.0855,0.005696,0,20250312
pb2504C18800,3,5,3,3.0,1.0,1.0,2.0,0.0,69,117,-2,0.0965,0.001552,0,20250312
pb2504C19000,3,3,3,3.0,1.0,1.0,2.0,0.0,107,170,5,0.1595,0.000362,0,20250312
pb2504C19200,3,3,3,3.0,1.0,1.0,2.0,0.0,217,338,26,0.3215,7.2e-05,0,20250312
pb2504C19400,2,2,2,2.0,1.0,1.0,1.0,0.0,79,263,24,0.074,1.2e-05,0,20250312
pb2504P14000,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,0.0,0,20250312
pb2504P14200,,,,1.0,1.0,1.0,0.0,0.0,0,39,0,0.0,0.0,0,20250312
pb2504P14400,,,,1.0,1.0,1.0,0.0,0.0,0,41,0,0.0,0.0,0,20250312
pb2504P14600,,,,1.0,1.0,1.0,0.0,0.0,0,41,0,0.0,0.0,0,20250312
pb2504P14800,,,,1.0,1.0,1.0,0.0,0.0,0,74,0,0.0,0.0,0,20250312
pb2504P15000,,,,1.0,1.0,1.0,0.0,0.0,0,52,0,0.0,0.0,0,20250312
pb2504P15200,2,2,2,2.0,1.0,1.0,1.0,0.0,55,59,10,0.0475,-1e-06,0,20250312
pb2504P15400,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,-1e-06,0,20250312
pb2504P15600,,,,1.0,1.0,1.0,0.0,0.0,0,69,0,0.0,-4e-06,0,20250312
pb2504P15800,3,3,1,1.0,1.0,1.0,0.0,0.0,166,318,-5,0.185,-3.9e-05,0,20250312
pb2504P16000,2,4,2,2.0,1.0,1.0,1.0,0.0,294,309,-13,0.3295,-0.000282,0,20250312
pb2504P16200,3,3,3,3.0,1.0,1.0,2.0,0.0,38,155,-13,0.049,-0.001599,0,20250312
pb2504P16400,4,4,4,4.0,1.0,1.0,3.0,0.0,41,151,-14,0.0775,-0.006944,0,20250312
pb2504P16600,8,8,5,5.0,4.0,4.0,1.0,0.0,36,361,-25,0.113,-0.023882,0,20250312
pb2504P16800,15,17,10,11.0,13.0,13.0,-2.0,0.0,222,1005,-20,1.4565,-0.066526,0,20250312
pb2504P17000,22,35,15,15.0,35.0,34.0,-20.0,-1.0,741,704,124,7.9225,-0.150396,0,20250312
pb2504P17200,60,61,33,33.0,79.0,78.0,-46.0,-1.0,504,435,-52,11.3885,-0.283367,0,20250312
pb2504P17400,170,170,71,71.0,152.0,154.0,-81.0,2.0,280,863,45,14.487,-0.454101,0,20250312
pb2504P17600,,,,265.0,260.0,265.0,5.0,5.0,0,131,0,0.0,-0.631553,0,20250312
pb2504P17800,425,438,368,368.0,401.0,408.0,-33.0,7.0,6,59,-2,1.215,-0.782986,0,20250312
pb2504P18000,,,,578.0,567.0,578.0,11.0,11.0,0,14,0,0.0,-0.889621,0,20250312
pb2504P18200,800,800,795,795.0,750.0,763.0,45.0,13.0,20,10,0,7.8925,-0.951875,0,20250312
pb2504P18400,,,,957.0,943.0,957.0,14.0,14.0,0,25,0,0.0,-0.982187,0,20250312
pb2504P18600,1192,1192,1192,1192.0,1140.0,1155.0,52.0,15.0,10,26,-5,5.8675,-0.994643,0,20250312
pb2504P18800,,,,1355.0,1340.0,1355.0,15.0,15.0,0,5,0,0.0,-0.999108,0,20250312
pb2504P19000,,,,1555.0,1540.0,1555.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20250312
pb2504P19200,,,,1755.0,1740.0,1755.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20250312
pb2504P19400,,,,1955.0,1940.0,1955.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20250312
pb2505C15200,,,,2250.0,2255.0,2250.0,-5.0,-5.0,0,0,0,0.0,0.999999,0,20250312
pb2505C15400,,,,2050.0,2055.0,2050.0,-5.0,-5.0,0,0,0,0.0,0.999999,0,20250312
pb2505C15600,,,,1850.0,1855.0,1850.0,-5.0,-5.0,0,0,0,0.0,0.99719,0,20250312
pb2505C15800,,,,1651.0,1657.0,1651.0,-6.0,-6.0,0,3,0,0.0,0.990854,0,20250312
pb2505C16000,,,,1454.0,1461.0,1454.0,-7.0,-7.0,0,2,0,0.0,0.979292,0,20250312
pb2505C16200,,,,1261.0,1270.0,1261.0,-9.0,-9.0,0,9,0,0.0,0.959324,0,20250312
pb2505C16400,,,,1073.0,1084.0,1073.0,-11.0,-11.0,0,1,0,0.0,0.927306,0,20250312
pb2505C16600,,,,894.0,907.0,894.0,-13.0,-13.0,0,0,0,0.0,0.879908,0,20250312
pb2505C16800,,,,726.0,741.0,726.0,-15.0,-15.0,0,15,0,0.0,0.815168,0,20250312
pb2505C17000,559,583,559,583.0,591.0,574.0,-8.0,-17.0,6,26,6,1.689,0.733467,0,20250312
pb2505C17200,,,,439.0,458.0,439.0,-19.0,-19.0,0,15,0,0.0,0.637972,0,20250312
pb2505C17400,319,319,319,319.0,345.0,326.0,-26.0,-19.0,1,27,1,0.1595,0.534296,0,20250312
pb2505C17600,192,204,192,204.0,251.0,233.0,-47.0,-18.0,25,71,0,2.549,0.429423,0,20250312
pb2505C17800,144,144,144,144.0,176.0,160.0,-32.0,-16.0,13,35,2,0.96,0.330279,0,20250312
pb2505C18000,99,99,97,98.0,120.0,105.0,-22.0,-15.0,10,67,7,0.49,0.242456,0,20250312
pb2505C18200,,,,67.0,79.0,67.0,-12.0,-12.0,0,36,0,0.0,0.170024,0,20250312
pb2505C18400,,,,41.0,50.0,41.0,-9.0,-9.0,0,41,0,0.0,0.113934,0,20250312
pb2505C18600,,,,24.0,30.0,24.0,-6.0,-6.0,0,34,0,0.0,0.072695,0,20250312
pb2505C18800,,,,13.0,18.0,13.0,-5.0,-5.0,0,23,0,0.0,0.04403,0,20250312
pb2505C19000,,,,7.0,10.0,7.0,-3.0,-3.0,0,19,0,0.0,0.025417,0,20250312
pb2505C19200,6,7,6,7.0,5.0,3.0,2.0,-2.0,26,77,-6,0.0715,0.01415,0,20250312
pb2505C19400,,,,1.0,2.0,1.0,-1.0,-1.0,0,30,0,0.0,0.007446,0,20250312
pb2505P15200,2,2,2,2.0,1.0,1.0,1.0,0.0,10,50,0,0.01,-0.000626,0,20250312
pb2505P15400,,,,1.0,1.0,1.0,0.0,0.0,0,21,0,0.0,-0.001743,0,20250312
pb2505P15600,,,,1.0,1.0,1.0,0.0,0.0,0,33,0,0.0,-0.004383,0,20250312
pb2505P15800,5,5,4,4.0,3.0,2.0,1.0,-1.0,28,38,-3,0.063,-0.010032,0,20250312
pb2505P16000,,,,5.0,8.0,5.0,-3.0,-3.0,0,205,0,0.0,-0.021018,0,20250312
pb2505P16200,10,10,10,10.0,16.0,12.0,-6.0,-4.0,2,59,0,0.01,-0.040506,0,20250312
pb2505P16400,17,22,17,19.0,30.0,24.0,-11.0,-6.0,6,86,-1,0.0555,-0.072131,0,20250312
pb2505P16600,30,30,30,30.0,53.0,45.0,-23.0,-8.0,4,129,-2,0.06,-0.119218,0,20250312
pb2505P16800,,,,77.0,87.0,77.0,-10.0,-10.0,0,34,0,0.0,-0.183721,0,20250312
pb2505P17000,118,118,92,92.0,136.0,124.0,-44.0,-12.0,11,100,3,0.564,-0.265255,0,20250312
pb2505P17200,142,184,142,155.0,204.0,190.0,-49.0,-14.0,13,74,-3,1.091,-0.360646,0,20250312
pb2505P17400,273,274,233,234.0,290.0,276.0,-56.0,-14.0,16,22,-9,2.1555,-0.464278,0,20250312
pb2505P17600,,,,382.0,396.0,382.0,-14.0,-14.0,0,14,0,0.0,-0.569165,0,20250312
pb2505P17800,517,522,517,522.0,521.0,509.0,1.0,-12.0,10,24,10,2.5975,-0.668381,0,20250312
pb2505P18000,,,,655.0,664.0,655.0,-9.0,-9.0,0,10,0,0.0,-0.756335,0,20250312
pb2505P18200,,,,816.0,823.0,816.0,-7.0,-7.0,0,0,0,0.0,-0.828953,0,20250312
pb2505P18400,,,,990.0,993.0,990.0,-3.0,-3.0,0,0,0,0.0,-0.885285,0,20250312
pb2505P18600,,,,1172.0,1174.0,1172.0,-2.0,-2.0,0,0,0,0.0,-0.92683,0,20250312
pb2505P18800,,,,1362.0,1361.0,1362.0,1.0,1.0,0,0,0,0.0,-0.95587,0,20250312
pb2505P19000,,,,1555.0,1553.0,1555.0,2.0,2.0,0,0,0,0.0,-0.974925,0,20250312
pb2505P19200,,,,1752.0,1749.0,1752.0,3.0,3.0,0,0,0,0.0,-0.986696,0,20250312
pb2505P19400,,,,1950.0,1946.0,1950.0,4.0,4.0,0,0,0,0.0,-0.993979,0,20250312
pb2504C14000,,,,3575.0,3445.0,3575.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C14200,,,,3375.0,3245.0,3375.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C14400,,,,3175.0,3045.0,3175.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C14600,,,,2975.0,2845.0,2975.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C14800,,,,2775.0,2645.0,2775.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C15000,,,,2575.0,2445.0,2575.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C15200,,,,2375.0,2245.0,2375.0,130.0,130.0,0,5,0,0.0,1.0,0,20250313
pb2504C15400,,,,2175.0,2045.0,2175.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C15600,,,,1975.0,1845.0,1975.0,130.0,130.0,0,0,0,0.0,1.0,0,20250313
pb2504C15800,,,,1775.0,1645.0,1775.0,130.0,130.0,0,26,0,0.0,1.0,0,20250313
pb2504C16000,,,,1575.0,1445.0,1575.0,130.0,130.0,0,30,0,0.0,1.0,0,20250313
pb2504C16200,,,,1375.0,1245.0,1375.0,130.0,130.0,0,31,0,0.0,1.0,0,20250313
pb2504C16400,1135,1135,1135,1135.0,1045.0,1175.0,90.0,130.0,1,54,0,0.5675,0.999117,0,20250313
pb2504C16600,956,956,954,954.0,848.0,975.0,106.0,127.0,4,37,-2,1.91,0.993199,0,20250313
pb2504C16800,760,760,756,756.0,657.0,778.0,99.0,121.0,6,55,0,2.274,0.973787,0,20250313
pb2504C17000,,,,588.0,479.0,588.0,109.0,109.0,0,74,0,0.0,0.924288,0,20250313
pb2504C17200,382,382,363,363.0,323.0,414.0,40.0,91.0,25,159,-9,4.887,0.824256,0,20250313
pb2504C17400,220,239,201,215.0,199.0,265.0,16.0,66.0,154,2758,-1,16.8195,0.669725,0,20250313
pb2504C17600,130,158,90,96.0,110.0,152.0,-14.0,42.0,489,612,-21,26.57,0.48027,0,20250313
pb2504C17800,60,61,41,41.0,54.0,76.0,-13.0,22.0,368,377,-18,9.6685,0.297205,0,20250313
pb2504C18000,35,38,16,16.0,23.0,33.0,-7.0,10.0,2116,1333,-178,26.522,0.156277,0,20250313
pb2504C18200,19,19,7,7.0,8.0,12.0,-1.0,4.0,630,440,78,4.5545,0.069217,0,20250313
pb2504C18400,13,13,4,4.0,2.0,3.0,2.0,1.0,275,314,31,1.116,0.025455,0,20250313
pb2504C18600,8,8,3,3.0,1.0,1.0,2.0,0.0,79,152,-15,0.157,0.007803,0,20250313
pb2504C18800,6,6,2,2.0,1.0,1.0,1.0,0.0,164,135,18,0.237,0.002015,0,20250313
pb2504C19000,3,5,2,2.0,1.0,1.0,1.0,0.0,173,221,51,0.2005,0.00043,0,20250313
pb2504C19200,3,3,2,2.0,1.0,1.0,1.0,0.0,52,358,20,0.05,7.6e-05,0,20250313
pb2504C19400,1,1,1,1.0,1.0,1.0,0.0,0.0,95,282,19,0.0475,1.1e-05,0,20250313
pb2504P14000,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,0.0,0,20250313
pb2504P14200,,,,1.0,1.0,1.0,0.0,0.0,0,39,0,0.0,0.0,0,20250313
