合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2601C16400,,,,1169.0,1114.0,1169.0,55.0,55.0,0,0,0,0.0,0.878711,0,20251105
pb2601C16600,,,,1001.0,948.0,1001.0,53.0,53.0,0,0,0,0.0,0.830299,0,20251105
pb2601C16800,,,,843.0,792.0,843.0,51.0,51.0,0,10,0,0.0,0.772744,0,20251105
pb2601C17000,632,647,632,647.0,650.0,700.0,-3.0,50.0,17,17,8,5.502,0.705753,0,20251105
pb2601C17200,507,516,507,509.0,524.0,570.0,-15.0,46.0,92,88,81,23.492,0.632177,0,20251105
pb2601C17400,420,426,397,397.0,414.0,456.0,-17.0,42.0,9,29,6,1.8885,0.554235,0,20251105
pb2601C17600,344,344,270,270.0,319.0,358.0,-49.0,39.0,32,41,23,4.809,0.475018,0,20251105
pb2601C17800,221,260,130,210.0,242.0,274.0,-32.0,32.0,60,24,6,7.2175,0.397438,0,20251105
pb2601C18000,165,205,145,145.0,178.0,207.0,-33.0,29.0,167,76,32,15.3535,0.324968,0,20251105
pb2601C18200,112,157,112,120.0,129.0,152.0,-9.0,23.0,205,52,36,13.475,0.258887,0,20251105
pb2601C18400,96,127,88,97.0,91.0,109.0,6.0,18.0,237,80,54,12.066,0.201,0,20251105
pb2601C18600,74,100,68,80.0,62.0,77.0,18.0,15.0,300,50,15,11.314,0.152632,0,20251105
pb2601C18800,58,80,53,67.0,42.0,53.0,25.0,11.0,255,127,81,7.407,0.112646,0,20251105
pb2601C19000,50,57,40,55.0,27.0,36.0,28.0,9.0,197,80,43,4.491,0.080873,0,20251105
pb2601C19200,50,50,31,46.0,17.0,24.0,29.0,7.0,252,137,96,5.1025,0.057083,0,20251105
pb2601C19400,43,46,24,34.0,11.0,15.0,23.0,4.0,515,177,51,8.5555,0.03914,0,20251105
pb2601P15200,3,3,3,3.0,1.0,2.0,2.0,1.0,51,92,1,0.0765,-0.006196,0,20251105
pb2601P15400,4,4,4,4.0,3.0,4.0,1.0,1.0,21,60,5,0.042,-0.011498,0,20251105
pb2601P15600,5,5,5,5.0,7.0,7.0,-2.0,0.0,19,40,-4,0.0515,-0.020338,0,20251105
pb2601P15800,8,8,8,8.0,13.0,13.0,-5.0,0.0,1,1,1,0.004,-0.034166,0,20251105
pb2601P16000,,,,23.0,23.0,23.0,0.0,0.0,0,25,0,0.0,-0.054258,0,20251105
pb2601P16200,15,15,15,15.0,38.0,39.0,-23.0,1.0,4,49,0,0.054,-0.08292,0,20251105
pb2601P16400,,,,61.0,61.0,61.0,0.0,0.0,0,16,0,0.0,-0.120283,0,20251105
pb2601P16600,49,50,39,45.0,94.0,92.0,-49.0,-2.0,135,109,95,3.4995,-0.168473,0,20251105
pb2601P16800,76,76,67,70.0,138.0,135.0,-68.0,-3.0,104,39,18,4.845,-0.225865,0,20251105
pb2601P17000,107,124,107,111.0,196.0,191.0,-85.0,-5.0,57,63,36,3.3715,-0.292729,0,20251105
pb2601P17200,166,191,166,191.0,269.0,260.0,-78.0,-9.0,11,53,11,1.038,-0.366226,0,20251105
pb2601P17400,262,283,262,262.0,359.0,346.0,-97.0,-13.0,50,88,50,6.705,-0.444125,0,20251105
pb2601P17600,368,375,368,370.0,464.0,447.0,-94.0,-17.0,30,30,30,5.5775,-0.523339,0,20251105
pb2601P17800,,,,564.0,586.0,564.0,-22.0,-22.0,0,0,0,0.0,-0.600961,0,20251105
pb2601P18000,,,,696.0,722.0,696.0,-26.0,-26.0,0,4,0,0.0,-0.673499,0,20251105
pb2601P18200,,,,841.0,873.0,841.0,-32.0,-32.0,0,0,0,0.0,-0.739693,0,20251105
pb2601P18400,,,,998.0,1034.0,998.0,-36.0,-36.0,0,0,0,0.0,-0.79773,0,20251105
pb2601P18600,,,,1166.0,1206.0,1166.0,-40.0,-40.0,0,0,0,0.0,-0.846282,0,20251105
pb2601P18800,,,,1341.0,1385.0,1341.0,-44.0,-44.0,0,0,0,0.0,-0.886498,0,20251105
pb2601P19000,,,,1524.0,1570.0,1524.0,-46.0,-46.0,0,0,0,0.0,-0.918541,0,20251105
pb2601P19200,,,,1711.0,1760.0,1711.0,-49.0,-49.0,0,0,0,0.0,-0.942635,0,20251105
pb2601P19400,,,,1903.0,1954.0,1903.0,-51.0,-51.0,0,0,0,0.0,-0.96093,0,20251105
pb2512C14600,,,,2845.0,2900.0,2845.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251106
pb2512C14800,,,,2645.0,2700.0,2645.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251106
pb2512C15000,,,,2445.0,2500.0,2445.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251106
pb2512C15200,,,,2245.0,2300.0,2245.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251106
pb2512C15400,,,,2045.0,2100.0,2045.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251106
pb2512C15600,,,,1845.0,1900.0,1845.0,-55.0,-55.0,0,5,0,0.0,1.0,0,20251106
pb2512C15800,,,,1645.0,1700.0,1645.0,-55.0,-55.0,0,30,0,0.0,0.999054,0,20251106
pb2512C16000,,,,1445.0,1500.0,1445.0,-55.0,-55.0,0,21,0,0.0,0.995072,0,20251106
pb2512C16200,,,,1247.0,1303.0,1247.0,-56.0,-56.0,0,19,0,0.0,0.985656,0,20251106
pb2512C16400,1069,1069,1069,1069.0,1109.0,1052.0,-40.0,-57.0,6,34,-3,3.1815,0.965813,0,20251106
pb2512C16600,,,,863.0,920.0,863.0,-57.0,-57.0,0,19,0,0.0,0.928767,0,20251106
pb2512C16800,,,,684.0,741.0,684.0,-57.0,-57.0,0,28,0,0.0,0.867892,0,20251106
pb2512C17000,495,495,407,461.0,577.0,521.0,-116.0,-56.0,26,120,6,6.0185,0.779457,0,20251106
pb2512C17200,361,361,255,305.0,431.0,378.0,-126.0,-53.0,56,196,-13,8.951,0.666277,0,20251106
pb2512C17400,234,266,144,192.0,308.0,261.0,-116.0,-47.0,177,639,-1,17.2165,0.53653,0,20251106
pb2512C17600,138,180,86,114.0,209.0,169.0,-95.0,-40.0,693,859,129,46.4925,0.404365,0,20251106
pb2512C17800,90,117,52,70.0,135.0,103.0,-65.0,-32.0,609,474,70,25.6825,0.283604,0,20251106
pb2512C18000,50,80,33,44.0,82.0,59.0,-38.0,-23.0,4775,1568,-178,137.64,0.184657,0,20251106
pb2512C18200,42,54,21,30.0,47.0,31.0,-17.0,-16.0,335,389,-1,5.6845,0.110965,0,20251106
pb2512C18400,31,37,16,20.0,25.0,15.0,-5.0,-10.0,169,349,-5,1.7485,0.06126,0,20251106
pb2512C18600,25,26,11,13.0,13.0,7.0,0.0,-6.0,436,348,-116,3.195,0.031549,0,20251106
pb2512C18800,16,20,7,10.0,6.0,3.0,4.0,-3.0,492,689,-6,2.973,0.014968,0,20251106
pb2512C19000,14,14,6,7.0,2.0,1.0,5.0,-1.0,712,1069,-89,3.1275,0.006531,0,20251106
pb2512C19200,9,11,4,5.0,1.0,1.0,4.0,0.0,263,360,47,0.9715,0.002617,0,20251106
pb2512C19400,7,8,3,4.0,1.0,1.0,3.0,0.0,245,485,0,0.6145,0.000962,0,20251106
pb2512P14600,,,,1.0,1.0,1.0,0.0,0.0,0,174,0,0.0,-1e-06,0,20251106
pb2512P14800,,,,1.0,1.0,1.0,0.0,0.0,0,167,0,0.0,-1e-06,0,20251106
pb2512P15000,,,,1.0,1.0,1.0,0.0,0.0,0,169,0,0.0,-4e-06,0,20251106
pb2512P15200,2,2,2,2.0,1.0,1.0,1.0,0.0,25,139,10,0.025,-2.4e-05,0,20251106
pb2512P15400,2,3,2,2.0,1.0,1.0,1.0,0.0,88,77,-3,0.08,-0.000118,0,20251106
pb2512P15600,2,3,2,3.0,1.0,1.0,2.0,0.0,116,114,6,0.14,-0.000483,0,20251106
pb2512P15800,4,4,4,4.0,1.0,1.0,3.0,0.0,36,121,6,0.072,-0.00176,0,20251106
pb2512P16000,4,5,4,5.0,1.0,1.0,4.0,0.0,83,129,-4,0.1785,-0.005377,0,20251106
pb2512P16200,7,7,7,7.0,3.0,3.0,4.0,0.0,31,244,-6,0.1085,-0.014489,0,20251106
pb2512P16400,10,10,9,10.0,9.0,8.0,1.0,-1.0,82,363,3,0.387,-0.034087,0,20251106
pb2512P16600,15,17,12,14.0,20.0,19.0,-6.0,-1.0,104,191,-3,0.7885,-0.070939,0,20251106
pb2512P16800,21,26,18,21.0,42.0,40.0,-21.0,-2.0,116,354,-12,1.328,-0.131669,0,20251106
pb2512P17000,37,49,30,39.0,77.0,76.0,-38.0,-1.0,414,518,-71,7.6695,-0.220001,0,20251106
pb2512P17200,75,101,65,85.0,131.0,133.0,-46.0,2.0,504,407,28,20.261,-0.33312,0,20251106
pb2512P17400,140,193,118,169.0,208.0,216.0,-39.0,8.0,462,463,75,35.189,-0.462839,0,20251106
pb2512P17600,261,329,230,329.0,309.0,324.0,20.0,15.0,69,113,-12,8.8355,-0.595015,0,20251106
pb2512P17800,441,495,441,495.0,435.0,458.0,60.0,23.0,11,167,5,2.532,-0.71582,0,20251106
pb2512P18000,527,581,526,581.0,582.0,614.0,-1.0,32.0,30,165,11,8.292,-0.814845,0,20251106
pb2512P18200,704,718,703,718.0,747.0,786.0,-29.0,39.0,19,86,11,6.8845,-0.888654,0,20251106
pb2512P18400,885,957,885,957.0,925.0,970.0,32.0,45.0,11,54,5,5.103,-0.938516,0,20251106
pb2512P18600,1236,1236,1204,1204.0,1112.0,1161.0,92.0,49.0,4,20,-1,2.4185,-0.968418,0,20251106
pb2512P18800,1347,1433,1347,1400.0,1305.0,1357.0,95.0,52.0,13,31,0,8.989,-0.985235,0,20251106
pb2512P19000,,,,1555.0,1502.0,1555.0,53.0,53.0,0,5,0,0.0,-0.993951,0,20251106
pb2512P19200,,,,1755.0,1700.0,1755.0,55.0,55.0,0,0,0,0.0,-0.998187,0,20251106
pb2512P19400,,,,1955.0,1900.0,1955.0,55.0,55.0,0,0,0,0.0,-1.000001,0,20251106
pb2601C15200,,,,2255.0,2310.0,2255.0,-55.0,-55.0,0,0,0,0.0,0.999732,0,20251106
pb2601C15400,,,,2055.0,2112.0,2055.0,-57.0,-57.0,0,1,0,0.0,0.996076,0,20251106
pb2601C15600,,,,1856.0,1915.0,1856.0,-59.0,-59.0,0,1,0,0.0,0.989735,0,20251106
pb2601C15800,,,,1660.0,1721.0,1660.0,-61.0,-61.0,0,0,0,0.0,0.979004,0,20251106
pb2601C16000,,,,1467.0,1531.0,1467.0,-64.0,-64.0,0,5,0,0.0,0.961591,0,20251106
pb2601C16200,,,,1278.0,1347.0,1278.0,-69.0,-69.0,0,1,0,0.0,0.935336,0,20251106
pb2601C16400,,,,1096.0,1169.0,1096.0,-73.0,-73.0,0,0,0,0.0,0.898185,0,20251106
pb2601C16600,,,,923.0,1001.0,923.0,-78.0,-78.0,0,0,0,0.0,0.848169,0,20251106
pb2601C16800,,,,763.0,843.0,763.0,-80.0,-80.0,0,10,0,0.0,0.78453,0,20251106
pb2601C17000,,,,616.0,700.0,616.0,-84.0,-84.0,0,17,0,0.0,0.709272,0,20251106
pb2601C17200,,,,486.0,570.0,486.0,-84.0,-84.0,0,88,0,0.0,0.624599,0,20251106
pb2601C17400,360,380,315,315.0,456.0,375.0,-141.0,-81.0,16,29,0,2.751,0.534272,0,20251106
pb2601C17600,,,,280.0,358.0,280.0,-78.0,-78.0,0,41,0,0.0,0.443284,0,20251106
pb2601C17800,,,,205.0,274.0,205.0,-69.0,-69.0,0,24,0,0.0,0.356131,0,20251106
pb2601C18000,155,166,112,130.0,207.0,145.0,-77.0,-62.0,457,86,10,29.9245,0.276875,0,20251106
pb2601C18200,116,125,82,90.0,152.0,99.0,-62.0,-53.0,520,70,18,25.021,0.207612,0,20251106
pb2601C18400,93,99,61,84.0,109.0,66.0,-25.0,-43.0,609,111,31,22.0935,0.151006,0,20251106
pb2601C18600,72,76,46,53.0,77.0,43.0,-24.0,-34.0,443,100,50,12.3185,0.105285,0,20251106
pb2601C18800,57,57,34,40.0,53.0,27.0,-13.0,-26.0,253,113,-14,5.2725,0.071692,0,20251106
pb2601C19000,40,40,26,36.0,36.0,16.0,0.0,-20.0,274,84,4,4.317,0.046486,0,20251106
pb2601C19200,28,32,20,29.0,24.0,9.0,5.0,-15.0,207,135,-2,2.729,0.029637,0,20251106
pb2601C19400,29,29,16,21.0,15.0,5.0,6.0,-10.0,226,182,5,2.393,0.017903,0,20251106
pb2601P15200,3,4,2,3.0,2.0,1.0,1.0,-1.0,269,137,45,0.402,-0.002527,0,20251106
pb2601P15400,4,6,4,4.0,4.0,1.0,0.0,-3.0,258,78,18,0.499,-0.00553,0,20251106
pb2601P15600,5,6,5,5.0,7.0,3.0,-2.0,-4.0,162,71,31,0.417,-0.01121,0,20251106
pb2601P15800,7,11,7,10.0,13.0,7.0,-3.0,-6.0,191,63,62,0.798,-0.021365,0,20251106
pb2601P16000,13,15,9,12.0,23.0,13.0,-11.0,-10.0,305,35,10,1.9,-0.038286,0,20251106
pb2601P16200,16,26,15,18.0,39.0,24.0,-21.0,-15.0,489,108,59,4.9635,-0.064132,0,20251106
pb2601P16400,27,42,25,27.0,61.0,42.0,-34.0,-19.0,538,49,33,9.068,-0.100951,0,20251106
pb2601P16600,42,67,38,48.0,92.0,69.0,-44.0,-23.0,526,136,27,13.9075,-0.150701,0,20251106
pb2601P16800,64,104,60,77.0,135.0,109.0,-58.0,-26.0,620,93,54,24.9195,-0.214132,0,20251106
pb2601P17000,96,156,95,121.0,191.0,162.0,-70.0,-29.0,405,109,46,25.642,-0.289246,0,20251106
pb2601P17200,155,228,150,190.0,260.0,231.0,-70.0,-29.0,317,84,31,30.9435,-0.373831,0,20251106
pb2601P17400,237,319,237,278.0,346.0,320.0,-68.0,-26.0,74,88,0,9.895,-0.464114,0,20251106
pb2601P17600,,,,425.0,447.0,425.0,-22.0,-22.0,0,30,0,0.0,-0.555116,0,20251106
pb2601P17800,,,,549.0,564.0,549.0,-15.0,-15.0,0,0,0,0.0,-0.642329,0,20251106
pb2601P18000,,,,689.0,696.0,689.0,-7.0,-7.0,0,4,0,0.0,-0.721692,0,20251106
pb2601P18200,,,,843.0,841.0,843.0,2.0,2.0,0,0,0,0.0,-0.791119,0,20251106
pb2601P18400,,,,1010.0,998.0,1010.0,12.0,12.0,0,0,0,0.0,-0.847929,0,20251106
pb2601P18600,,,,1186.0,1166.0,1186.0,20.0,20.0,0,0,0,0.0,-0.893919,0,20251106
pb2601P18800,,,,1370.0,1341.0,1370.0,29.0,29.0,0,0,0,0.0,-0.927819,0,20251106
pb2601P19000,,,,1559.0,1524.0,1559.0,35.0,35.0,0,0,0,0.0,-0.953402,0,20251106
pb2601P19200,,,,1753.0,1711.0,1753.0,42.0,42.0,0,0,0,0.0,-0.970671,0,20251106
pb2601P19400,,,,1948.0,1903.0,1948.0,45.0,45.0,0,0,0,0.0,-0.982897,0,20251106
pb2512C14600,,,,2820.0,2845.0,2820.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20251107
pb2512C14800,,,,2620.0,2645.0,2620.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20251107
pb2512C15000,,,,2420.0,2445.0,2420.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20251107
pb2512C15200,,,,2220.0,2245.0,2220.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20251107
pb2512C15400,,,,2020.0,2045.0,2020.0,-25.0,-25.0,0,0,0,0.0,0.999999,0,20251107
pb2512C15600,,,,1820.0,1845.0,1820.0,-25.0,-25.0,0,5,0,0.0,0.999999,0,20251107
pb2512C15800,,,,1620.0,1645.0,1620.0,-25.0,-25.0,0,30,0,0.0,0.999278,0,20251107
pb2512C16000,,,,1420.0,1445.0,1420.0,-25.0,-25.0,0,21,0,0.0,0.995557,0,20251107
pb2512C16200,,,,1222.0,1247.0,1222.0,-25.0,-25.0,0,19,0,0.0,0.986353,0,20251107
pb2512C16400,,,,1027.0,1052.0,1027.0,-25.0,-25.0,0,34,0,0.0,0.966601,0,20251107
pb2512C16600,,,,838.0,863.0,838.0,-25.0,-25.0,0,19,0,0.0,0.92867,0,20251107
pb2512C16800,,,,659.0,684.0,659.0,-25.0,-25.0,0,28,0,0.0,0.865427,0,20251107
pb2512C17000,,,,496.0,521.0,496.0,-25.0,-25.0,0,120,0,0.0,0.773254,0,20251107
pb2512C17200,300,319,300,303.0,378.0,356.0,-75.0,-22.0,24,198,2,3.7825,0.654605,0,20251107
pb2512C17400,187,204,176,176.0,261.0,241.0,-85.0,-20.0,308,702,63,30.806,0.520083,0,20251107
pb2512C17600,93,121,93,104.0,169.0,153.0,-65.0,-16.0,374,816,-43,21.3035,0.384696,0,20251107
pb2512C17800,73,77,61,61.0,103.0,91.0,-42.0,-12.0,544,629,155,18.816,0.263538,0,20251107
pb2512C18000,42,48,37,40.0,59.0,50.0,-19.0,-9.0,2779,1711,143,60.8305,0.165898,0,20251107
pb2512C18200,29,1211,20,26.0,31.0,26.0,-5.0,-5.0,820,386,-3,14.2055,0.096562,0,20251107
pb2512C18400,20,21,13,17.0,15.0,12.0,2.0,-3.0,559,403,54,4.651,0.051509,0,20251107
pb2512C18600,13,13,9,12.0,7.0,5.0,5.0,-2.0,568,403,55,3.0945,0.024999,0,20251107
pb2512C18800,10,10,6,8.0,3.0,2.0,5.0,-1.0,491,726,37,1.857,0.011252,0,20251107
pb2512C19000,7,7,3,5.0,1.0,1.0,4.0,0.0,372,1024,-45,0.875,0.00466,0,20251107
pb2512C19200,5,5,2,3.0,1.0,1.0,2.0,0.0,442,390,30,0.747,0.001759,0,20251107
pb2512C19400,4,4,1,3.0,1.0,1.0,2.0,0.0,341,461,-24,0.3805,0.000603,0,20251107
pb2512P14600,,,,1.0,1.0,1.0,0.0,0.0,0,174,0,0.0,-1e-06,0,20251107
pb2512P14800,,,,1.0,1.0,1.0,0.0,0.0,0,167,0,0.0,-1e-06,0,20251107
pb2512P15000,,,,1.0,1.0,1.0,0.0,0.0,0,169,0,0.0,-3e-06,0,20251107
pb2512P15200,,,,1.0,1.0,1.0,0.0,0.0,0,139,0,0.0,-1.7e-05,0,20251107
pb2512P15400,2,3,2,2.0,1.0,1.0,1.0,0.0,110,79,2,0.1135,-9e-05,0,20251107
pb2512P15600,3,3,3,3.0,1.0,1.0,2.0,0.0,27,107,-7,0.0285,-0.000407,0,20251107
pb2512P15800,4,4,4,4.0,1.0,1.0,3.0,0.0,10,116,-5,0.014,-0.001529,0,20251107
pb2512P16000,5,5,5,5.0,1.0,1.0,4.0,0.0,146,148,19,0.333,-0.004888,0,20251107
pb2512P16200,7,7,6,6.0,3.0,2.0,3.0,-1.0,133,151,-93,0.428,-0.013793,0,20251107
pb2512P16400,10,11,7,8.0,8.0,7.0,0.0,-1.0,188,271,-92,0.805,-0.033306,0,20251107
pb2512P16600,16,16,12,13.0,19.0,18.0,-6.0,-1.0,508,224,33,3.656,-0.071048,0,20251107
pb2512P16800,25,25,20,22.0,40.0,39.0,-18.0,-1.0,477,390,36,5.413,-0.134151,0,20251107
pb2512P17000,47,50,36,38.0,76.0,77.0,-38.0,1.0,459,462,-56,9.6995,-0.226227,0,20251107
pb2512P17200,101,104,66,104.0,133.0,136.0,-29.0,3.0,492,402,-5,19.9015,-0.344818,0,20251107
pb2512P17400,160,188,141,151.0,216.0,221.0,-65.0,5.0,173,513,50,13.736,-0.479319,0,20251107
pb2512P17600,270,275,270,275.0,324.0,333.0,-49.0,9.0,6,116,3,0.8195,-0.61472,0,20251107
pb2512P17800,,,,471.0,458.0,471.0,13.0,13.0,0,167,0,0.0,-0.735925,0,20251107
pb2512P18000,637,637,597,602.0,614.0,629.0,-12.0,15.0,20,154,-11,6.1585,-0.833652,0,20251107
pb2512P18200,,,,805.0,786.0,805.0,19.0,19.0,0,86,0,0.0,-0.903107,0,20251107
pb2512P18400,,,,991.0,970.0,991.0,21.0,21.0,0,54,0,0.0,-0.94832,0,20251107
pb2512P18600,1175,1175,1175,1175.0,1161.0,1184.0,14.0,23.0,2,20,0,1.175,-0.975031,0,20251107
pb2512P18800,1371,1371,1371,1371.0,1357.0,1381.0,14.0,24.0,2,31,0,1.371,-0.989019,0,20251107
pb2512P19000,,,,1580.0,1555.0,1580.0,25.0,25.0,0,5,0,0.0,-0.995897,0,20251107
pb2512P19200,,,,1780.0,1755.0,1780.0,25.0,25.0,0,0,0,0.0,-0.999134,0,20251107
pb2512P19400,,,,1980.0,1955.0,1980.0,25.0,25.0,0,0,0,0.0,-1.0,0,20251107
pb2601C15200,,,,2240.0,2255.0,2240.0,-15.0,-15.0,0,0,0,0.0,0.996599,0,20251107
pb2601C15400,,,,2041.0,2055.0,2041.0,-14.0,-14.0,0,1,0,0.0,0.991064,0,20251107
pb2601C15600,,,,1844.0,1856.0,1844.0,-12.0,-12.0,0,1,0,0.0,0.982035,0,20251107
pb2601C15800,,,,1650.0,1660.0,1650.0,-10.0,-10.0,0,0,0,0.0,0.968128,0,20251107
pb2601C16000,,,,1459.0,1467.0,1459.0,-8.0,-8.0,0,5,0,0.0,0.946969,0,20251107
pb2601C16200,,,,1274.0,1278.0,1274.0,-4.0,-4.0,0,1,0,0.0,0.916895,0,20251107
pb2601C16400,,,,1096.0,1096.0,1096.0,0.0,0.0,0,0,0,0.0,0.877013,0,20251107
pb2601C16600,,,,929.0,923.0,929.0,6.0,6.0,0,0,0,0.0,0.824886,0,20251107
pb2601C16800,,,,773.0,763.0,773.0,10.0,10.0,0,10,0,0.0,0.762536,0,20251107
pb2601C17000,548,548,548,548.0,616.0,632.0,-68.0,16.0,5,17,0,1.37,0.689948,0,20251107
pb2601C17200,,,,505.0,486.0,505.0,19.0,19.0,0,88,0,0.0,0.610461,0,20251107
pb2601C17400,318,320,298,320.0,375.0,396.0,-55.0,21.0,16,38,9,2.539,0.526853,0,20251107
pb2601C17600,236,260,236,260.0,280.0,303.0,-20.0,23.0,10,46,5,1.24,0.443056,0,20251107
pb2601C17800,,,,227.0,205.0,227.0,22.0,22.0,0,24,0,0.0,0.362656,0,20251107
pb2601C18000,129,134,113,132.0,145.0,166.0,-13.0,21.0,93,85,-1,6.3375,0.28843,0,20251107
pb2601C18200,95,102,89,96.0,99.0,118.0,-3.0,19.0,207,141,71,9.895,0.223367,0,20251107
pb2601C18400,71,79,65,66.0,66.0,82.0,0.0,16.0,226,214,103,8.0095,0.167311,0,20251107
pb2601C18600,60,64,46,50.0,43.0,56.0,7.0,13.0,472,135,35,12.7795,0.122603,0,20251107
pb2601C18800,42,49,38,39.0,27.0,37.0,12.0,10.0,367,158,45,7.883,0.086815,0,20251107
pb2601C19000,33,42,29,32.0,16.0,23.0,16.0,7.0,358,187,103,5.9455,0.059757,0,20251107
pb2601C19200,25,35,21,26.0,9.0,15.0,17.0,6.0,525,221,86,6.7995,0.04017,0,20251107
pb2601C19400,20,30,17,23.0,5.0,9.0,18.0,4.0,583,322,140,6.5195,0.025976,0,20251107
pb2601P15200,3,6,3,4.0,1.0,1.0,3.0,0.0,157,174,37,0.34,-0.005032,0,20251107
pb2601P15400,5,7,3,6.0,1.0,3.0,5.0,2.0,339,91,13,0.8885,-0.009947,0,20251107
pb2601P15600,6,9,5,6.0,3.0,6.0,3.0,3.0,274,72,1,0.912,-0.018437,0,20251107
pb2601P15800,10,12,7,10.0,7.0,12.0,3.0,5.0,307,67,4,1.5815,-0.031887,0,20251107
pb2601P16000,14,16,11,16.0,13.0,21.0,3.0,8.0,343,100,65,2.514,-0.052649,0,20251107
pb2601P16200,21,24,16,23.0,24.0,36.0,-1.0,12.0,309,118,10,3.7855,-0.082392,0,20251107
pb2601P16400,35,35,26,33.0,42.0,58.0,-9.0,16.0,292,84,35,5.3095,-0.122008,0,20251107
pb2601P16600,56,56,45,49.0,69.0,90.0,-20.0,21.0,268,175,39,7.438,-0.173914,0,20251107
pb2601P16800,88,88,72,77.0,109.0,134.0,-32.0,25.0,139,95,2,5.9235,-0.236103,0,20251107
pb2601P17000,137,137,113,125.0,162.0,192.0,-37.0,30.0,104,170,61,6.2405,-0.30857,0,20251107
pb2601P17200,204,204,191,191.0,231.0,266.0,-40.0,35.0,15,89,5,1.4775,-0.387987,0,20251107
pb2601P17400,,,,356.0,320.0,356.0,36.0,36.0,0,88,0,0.0,-0.471565,0,20251107
pb2601P17600,,,,463.0,425.0,463.0,38.0,38.0,0,30,0,0.0,-0.555375,0,20251107
pb2601P17800,,,,587.0,549.0,587.0,38.0,38.0,0,0,0,0.0,-0.635827,0,20251107
pb2601P18000,,,,725.0,689.0,725.0,36.0,36.0,0,4,0,0.0,-0.710148,0,20251107
pb2601P18200,,,,877.0,843.0,877.0,34.0,34.0,0,0,0,0.0,-0.775343,0,20251107
pb2601P18400,,,,1040.0,1010.0,1040.0,30.0,30.0,0,0,0,0.0,-0.831581,0,20251107
pb2601P18600,,,,1214.0,1186.0,1214.0,28.0,28.0,0,0,0,0.0,-0.8765,0,20251107
pb2601P18800,,,,1395.0,1370.0,1395.0,25.0,25.0,0,0,0,0.0,-0.912553,0,20251107
pb2601P19000,,,,1582.0,1559.0,1582.0,23.0,23.0,0,0,0,0.0,-0.939917,0,20251107
pb2601P19200,,,,1773.0,1753.0,1773.0,20.0,20.0,0,0,0,0.0,-0.959854,0,20251107
pb2601P19400,,,,1967.0,1948.0,1967.0,19.0,19.0,0,0,0,0.0,-0.974452,0,20251107
pb2512C14600,,,,2890.0,2820.0,2890.0,70.0,70.0,0,0,0,0.0,0.999999,0,20251110
pb2512C14800,,,,2690.0,2620.0,2690.0,70.0,70.0,0,0,0,0.0,0.999999,0,20251110
pb2512C15000,,,,2490.0,2420.0,2490.0,70.0,70.0,0,0,0,0.0,0.999999,0,20251110
pb2512C15200,,,,2290.0,2220.0,2290.0,70.0,70.0,0,0,0,0.0,0.999999,0,20251110
pb2512C15400,,,,2090.0,2020.0,2090.0,70.0,70.0,0,0,0,0.0,0.999999,0,20251110
pb2512C15600,,,,1890.0,1820.0,1890.0,70.0,70.0,0,5,0,0.0,0.999999,0,20251110
pb2512C15800,,,,1690.0,1620.0,1690.0,70.0,70.0,0,30,0,0.0,0.999999,0,20251110
pb2512C16000,1516,1516,1516,1516.0,1420.0,1490.0,96.0,70.0,3,24,3,2.274,0.999135,0,20251110
pb2512C16200,,,,1290.0,1222.0,1290.0,68.0,68.0,0,19,0,0.0,0.995011,0,20251110
pb2512C16400,,,,1092.0,1027.0,1092.0,65.0,65.0,0,34,0,0.0,0.984215,0,20251110
pb2512C16600,,,,898.0,838.0,898.0,60.0,60.0,0,19,0,0.0,0.959195,0,20251110
pb2512C16800,,,,711.0,659.0,711.0,52.0,52.0,0,28,0,0.0,0.910402,0,20251110
pb2512C17000,,,,538.0,496.0,538.0,42.0,42.0,0,120,0,0.0,0.82953,0,20251110
pb2512C17200,338,338,335,335.0,356.0,385.0,-21.0,29.0,12,192,-6,2.1645,0.714654,0,20251110
pb2512C17400,224,236,180,211.0,241.0,258.0,-30.0,17.0,261,781,79,27.0465,0.573313,0,20251110
pb2512C17600,148,151,92,114.0,153.0,161.0,-39.0,8.0,531,838,22,31.8065,0.423746,0,20251110
pb2512C17800,82,84,52,64.0,91.0,92.0,-27.0,1.0,236,703,74,8.3685,0.285647,0,20251110
pb2512C18000,48,58,31,39.0,50.0,49.0,-11.0,-1.0,3228,1741,30,72.116,0.174994,0,20251110
pb2512C18200,34,35,20,24.0,26.0,23.0,-2.0,-3.0,280,389,3,3.559,0.096797,0,20251110
pb2512C18400,22,24,13,15.0,12.0,10.0,3.0,-2.0,209,436,33,1.759,0.048157,0,20251110
