合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2511C25000,2,2,2,2.0,1.0,1.0,1.0,0.0,152,344,-10,0.152,0.0,0,20251015
zn2511C25500,1,1,1,1.0,1.0,1.0,0.0,0.0,13,410,0,0.0065,0.0,0,20251015
zn2511P18800,1,2,1,2.0,1.0,1.0,1.0,0.0,9,8,-3,0.008,-1e-06,0,20251015
zn2511P19000,,,,1.0,1.0,1.0,0.0,0.0,0,48,0,0.0,-1e-06,0,20251015
zn2511P19200,2,2,2,2.0,1.0,1.0,1.0,0.0,9,27,-2,0.008,-1e-06,0,20251015
zn2511P19400,2,3,1,1.0,1.0,1.0,0.0,0.0,92,85,39,0.0875,-2e-06,0,20251015
zn2511P19600,3,3,2,2.0,1.0,1.0,1.0,0.0,42,159,-2,0.045,-8e-06,0,20251015
zn2511P19800,3,5,3,3.0,1.0,1.0,2.0,0.0,172,210,25,0.3155,-4e-05,0,20251015
zn2511P20000,7,8,3,4.0,1.0,1.0,3.0,0.0,924,1113,95,2.476,-0.000174,0,20251015
zn2511P20200,6,7,6,6.0,1.0,1.0,5.0,0.0,74,150,15,0.2295,-0.000703,0,20251015
zn2511P20400,8,8,6,6.0,1.0,1.0,5.0,0.0,159,93,24,0.525,-0.002366,0,20251015
zn2511P20600,10,12,7,7.0,1.0,1.0,6.0,0.0,225,205,-16,1.0765,-0.006978,0,20251015
zn2511P20800,13,17,10,11.0,1.0,3.0,10.0,2.0,357,368,64,2.227,-0.018062,0,20251015
zn2511P21000,20,24,14,15.0,3.0,9.0,12.0,6.0,1478,793,52,14.515,-0.040994,0,20251015
zn2511P21200,23,36,21,23.0,9.0,22.0,14.0,13.0,1096,647,96,14.625,-0.083133,0,20251015
zn2511P21400,55,65,33,36.0,20.0,46.0,16.0,26.0,1821,1549,164,40.765,-0.150353,0,20251015
zn2511P21600,73,100,55,63.0,42.0,87.0,21.0,45.0,1970,1156,14,71.023,-0.245604,0,20251015
zn2511P21800,150,168,92,115.0,78.0,150.0,37.0,72.0,3864,2040,-344,235.4375,-0.364994,0,20251015
zn2511P22000,207,247,154,194.0,133.0,238.0,61.0,105.0,4635,1536,-738,467.079,-0.497797,0,20251015
zn2511P22200,349,383,262,310.0,212.0,353.0,98.0,141.0,1332,1608,7,205.8675,-0.629641,0,20251015
zn2511P22400,465,503,438,438.0,316.0,493.0,122.0,177.0,148,767,-6,34.923,-0.746987,0,20251015
zn2511P22600,684,684,596,630.0,445.0,653.0,185.0,208.0,92,1218,-1,29.4725,-0.840476,0,20251015
zn2511P22800,850,869,768,796.0,596.0,830.0,200.0,234.0,41,112,2,16.931,-0.907111,0,20251015
zn2511P23000,1018,1058,975,1014.0,764.0,1016.0,250.0,252.0,32,135,-4,16.247,-0.950528,0,20251015
zn2511P23200,1222,1264,1192,1192.0,945.0,1209.0,247.0,264.0,35,157,-20,21.511,-0.976045,0,20251015
zn2511P23400,1460,1460,1460,1460.0,1134.0,1406.0,326.0,272.0,6,29,-1,4.353,-0.989328,0,20251015
zn2511P23600,1566,1566,1566,1566.0,1329.0,1605.0,237.0,276.0,5,55,0,3.915,-0.995884,0,20251015
zn2511P23800,,,,1805.0,1526.0,1805.0,279.0,279.0,0,3,0,0.0,-0.998908,0,20251015
zn2511P24000,,,,2005.0,1725.0,2005.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2511P24200,,,,2205.0,1925.0,2205.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2511P24400,,,,2405.0,2125.0,2405.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2511P24600,,,,2605.0,2325.0,2605.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2511P24800,,,,2805.0,2525.0,2805.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2511P25000,,,,3005.0,2725.0,3005.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2511P25500,,,,3505.0,3225.0,3505.0,280.0,280.0,0,0,0,0.0,-1.0,0,20251015
zn2512C18800,,,,3235.0,3510.0,3235.0,-275.0,-275.0,0,0,0,0.0,1.0,0,20251015
zn2512C19000,,,,3035.0,3310.0,3035.0,-275.0,-275.0,0,0,0,0.0,1.0,0,20251015
zn2512C19200,,,,2835.0,3110.0,2835.0,-275.0,-275.0,0,0,0,0.0,0.998262,0,20251015
zn2512C19400,,,,2635.0,2910.0,2635.0,-275.0,-275.0,0,0,0,0.0,0.995021,0,20251015
zn2512C19600,,,,2437.0,2712.0,2437.0,-275.0,-275.0,0,0,0,0.0,0.990259,0,20251015
zn2512C19800,,,,2240.0,2514.0,2240.0,-274.0,-274.0,0,0,0,0.0,0.982812,0,20251015
zn2512C20000,,,,2045.0,2318.0,2045.0,-273.0,-273.0,0,0,0,0.0,0.972057,0,20251015
zn2512C20200,,,,1853.0,2124.0,1853.0,-271.0,-271.0,0,0,0,0.0,0.957024,0,20251015
zn2512C20400,,,,1665.0,1934.0,1665.0,-269.0,-269.0,0,2,0,0.0,0.935857,0,20251015
zn2512C20600,,,,1482.0,1747.0,1482.0,-265.0,-265.0,0,27,0,0.0,0.908487,0,20251015
zn2512C20800,,,,1305.0,1566.0,1305.0,-261.0,-261.0,0,19,0,0.0,0.873846,0,20251015
zn2512C21000,1140,1148,1100,1129.0,1391.0,1138.0,-262.0,-253.0,16,36,13,8.9475,0.830753,0,20251015
zn2512C21200,947,984,947,984.0,1224.0,979.0,-240.0,-245.0,7,23,5,3.3515,0.780362,0,20251015
zn2512C21400,775,776,758,776.0,1066.0,832.0,-290.0,-234.0,34,40,27,13.098,0.72319,0,20251015
zn2512C21600,629,655,613,655.0,918.0,698.0,-263.0,-220.0,40,57,24,12.6615,0.659439,0,20251015
zn2512C21800,513,538,499,525.0,782.0,577.0,-257.0,-205.0,96,448,-46,24.665,0.591722,0,20251015
zn2512C22000,375,423,375,416.0,659.0,469.0,-243.0,-190.0,83,468,40,17.227,0.521874,0,20251015
zn2512C22200,316,340,293,327.0,548.0,375.0,-221.0,-173.0,146,252,56,22.99,0.451852,0,20251015
zn2512C22400,234,260,222,258.0,450.0,296.0,-192.0,-154.0,212,304,64,25.6915,0.384094,0,20251015
zn2512C22600,177,200,172,199.0,364.0,230.0,-165.0,-134.0,543,353,-81,51.005,0.320236,0,20251015
zn2512C22800,140,156,131,149.0,290.0,175.0,-141.0,-115.0,251,263,75,18.1325,0.26164,0,20251015
zn2512C23000,106,120,101,120.0,228.0,131.0,-108.0,-97.0,212,428,29,11.975,0.209288,0,20251015
zn2512C23200,96,96,77,94.0,177.0,96.0,-83.0,-81.0,166,322,-52,7.484,0.164127,0,20251015
zn2512C23400,70,74,65,74.0,135.0,70.0,-61.0,-65.0,233,232,5,8.2235,0.126452,0,20251015
zn2512C23600,60,61,51,61.0,102.0,49.0,-41.0,-53.0,252,235,7,7.1655,0.095411,0,20251015
zn2512C23800,45,48,45,46.0,76.0,34.0,-30.0,-42.0,185,262,72,4.209,0.070469,0,20251015
zn2512C24000,40,47,37,41.0,56.0,23.0,-15.0,-33.0,125,234,-11,2.41,0.050924,0,20251015
zn2512C24200,32,36,32,36.0,40.0,15.0,-4.0,-25.0,31,135,-6,0.474,0.035989,0,20251015
zn2512C24400,28,29,27,29.0,28.0,10.0,1.0,-18.0,52,188,15,0.6825,0.024861,0,20251015
zn2512C24600,23,27,23,25.0,20.0,6.0,5.0,-14.0,135,229,42,1.6575,0.017009,0,20251015
zn2512C24800,20,21,19,21.0,13.0,4.0,8.0,-9.0,21,175,-13,0.2025,0.011406,0,20251015
zn2512C25000,18,18,17,18.0,9.0,2.0,9.0,-7.0,76,107,-12,0.5665,0.007496,0,20251015
zn2512P18800,,,,1.0,1.0,1.0,0.0,0.0,0,1,0,0.0,-0.000895,0,20251015
zn2512P19000,14,14,14,14.0,1.0,1.0,13.0,0.0,1,41,-1,0.007,-0.001785,0,20251015
zn2512P19200,17,17,17,17.0,1.0,1.0,16.0,0.0,1,70,0,0.0085,-0.003343,0,20251015
zn2512P19400,17,20,15,15.0,2.0,2.0,13.0,0.0,25,97,3,0.195,-0.006124,0,20251015
zn2512P19600,20,24,18,18.0,3.0,4.0,15.0,1.0,290,284,70,3.0815,-0.010484,0,20251015
zn2512P19800,25,29,23,23.0,6.0,7.0,17.0,1.0,289,240,103,3.6505,-0.017566,0,20251015
zn2512P20000,31,36,28,29.0,10.0,12.0,19.0,2.0,644,580,338,10.137,-0.028,0,20251015
zn2512P20200,38,42,35,35.0,16.0,20.0,19.0,4.0,194,229,55,3.526,-0.042756,0,20251015
zn2512P20400,47,51,42,42.0,26.0,32.0,16.0,6.0,128,106,-5,2.895,-0.063673,0,20251015
zn2512P20600,60,64,54,55.0,39.0,49.0,16.0,10.0,123,175,3,3.6005,-0.090835,0,20251015
zn2512P20800,73,83,67,71.0,58.0,72.0,13.0,14.0,252,251,41,9.4085,-0.125302,0,20251015
zn2512P21000,16,112,16,93.0,83.0,104.0,10.0,21.0,882,459,-79,36.758,-0.168243,0,20251015
zn2512P21200,131,133,111,116.0,116.0,145.0,0.0,29.0,359,383,146,21.517,-0.218517,0,20251015
zn2512P21400,187,187,151,158.0,158.0,197.0,0.0,39.0,331,402,172,26.573,-0.275603,0,20251015
zn2512P21600,220,232,197,212.0,209.0,263.0,3.0,54.0,184,309,17,19.7145,-0.339285,0,20251015
zn2512P21800,300,303,260,281.0,273.0,342.0,8.0,69.0,253,366,-29,35.797,-0.406961,0,20251015
zn2512P22000,377,420,349,377.0,349.0,434.0,28.0,85.0,294,1160,89,55.042,-0.476795,0,20251015
zn2512P22200,510,513,457,472.0,438.0,540.0,34.0,102.0,156,213,64,38.563,-0.546827,0,20251015
zn2512P22400,632,638,571,593.0,539.0,661.0,54.0,122.0,66,93,13,19.8755,-0.614612,0,20251015
zn2512P22600,741,745,720,720.0,653.0,794.0,67.0,141.0,22,97,13,8.1325,-0.678523,0,20251015
zn2512P22800,902,902,886,886.0,780.0,939.0,106.0,159.0,3,67,0,1.337,-0.737196,0,20251015
zn2512P23000,1070,1075,1070,1075.0,917.0,1094.0,158.0,177.0,9,48,9,4.8225,-0.78965,0,20251015
zn2512P23200,1285,1285,1215,1247.0,1066.0,1260.0,181.0,194.0,25,516,0,15.8145,-0.834935,0,20251015
zn2512P23400,1461,1461,1436,1436.0,1224.0,1433.0,212.0,209.0,9,32,-1,6.4935,-0.872755,0,20251015
zn2512P23600,,,,1613.0,1391.0,1613.0,222.0,222.0,0,46,0,0.0,-0.903967,0,20251015
zn2512P23800,1821,1821,1821,1821.0,1564.0,1797.0,257.0,233.0,6,0,-3,5.427,-0.929106,0,20251015
zn2512P24000,,,,1986.0,1744.0,1986.0,242.0,242.0,0,0,0,0.0,-0.948876,0,20251015
zn2512P24200,,,,2179.0,1928.0,2179.0,251.0,251.0,0,0,0,0.0,-0.964062,0,20251015
zn2512P24400,,,,2373.0,2116.0,2373.0,257.0,257.0,0,0,0,0.0,-0.975468,0,20251015
zn2512P24600,,,,2569.0,2308.0,2569.0,261.0,261.0,0,0,0,0.0,-0.98362,0,20251015
zn2512P24800,,,,2767.0,2501.0,2767.0,266.0,266.0,0,0,0,0.0,-0.989554,0,20251015
zn2512P25000,,,,2966.0,2697.0,2966.0,269.0,269.0,0,0,0,0.0,-0.993823,0,20251015
zn2601C18800,,,,3265.0,3542.0,3265.0,-277.0,-277.0,0,0,0,0.0,0.996912,0,20251015
zn2601C19000,,,,3066.0,3344.0,3066.0,-278.0,-278.0,0,0,0,0.0,0.992958,0,20251015
zn2601C19200,,,,2868.0,3148.0,2868.0,-280.0,-280.0,0,0,0,0.0,0.987574,0,20251015
zn2601C19400,,,,2672.0,2953.0,2672.0,-281.0,-281.0,0,0,0,0.0,0.980293,0,20251015
zn2601C19600,,,,2478.0,2760.0,2478.0,-282.0,-282.0,0,0,0,0.0,0.970584,0,20251015
zn2601C19800,,,,2286.0,2570.0,2286.0,-284.0,-284.0,0,0,0,0.0,0.957684,0,20251015
zn2601C20000,,,,2097.0,2384.0,2097.0,-287.0,-287.0,0,0,0,0.0,0.940962,0,20251015
zn2601C20200,,,,1913.0,2201.0,1913.0,-288.0,-288.0,0,0,0,0.0,0.920035,0,20251015
zn2601C20400,,,,1734.0,2022.0,1734.0,-288.0,-288.0,0,0,0,0.0,0.894457,0,20251015
zn2601C20600,,,,1561.0,1849.0,1561.0,-288.0,-288.0,0,0,0,0.0,0.863924,0,20251015
zn2601C20800,,,,1395.0,1682.0,1395.0,-287.0,-287.0,0,0,0,0.0,0.828317,0,20251015
zn2601C21000,,,,1237.0,1521.0,1237.0,-284.0,-284.0,0,0,0,0.0,0.787741,0,20251015
zn2601C21200,,,,1088.0,1368.0,1088.0,-280.0,-280.0,0,0,0,0.0,0.742534,0,20251015
zn2601C21400,,,,948.0,1223.0,948.0,-275.0,-275.0,0,0,0,0.0,0.693275,0,20251015
zn2601C21600,,,,820.0,1087.0,820.0,-267.0,-267.0,0,0,0,0.0,0.640755,0,20251015
zn2601C21800,678,678,646,646.0,960.0,702.0,-314.0,-258.0,3,2,2,0.9935,0.585937,0,20251015
zn2601C22000,536,552,534,534.0,843.0,595.0,-309.0,-248.0,4,3,2,1.0825,0.529899,0,20251015
zn2601C22200,457,475,453,461.0,734.0,500.0,-273.0,-234.0,7,3,2,1.6185,0.473765,0,20251015
zn2601C22400,376,386,369,369.0,635.0,416.0,-266.0,-219.0,4,4,2,0.7535,0.418635,0,20251015
zn2601C22600,308,315,308,315.0,545.0,342.0,-230.0,-203.0,5,6,3,0.777,0.365523,0,20251015
zn2601C22800,253,253,253,253.0,465.0,279.0,-212.0,-186.0,2,3,2,0.253,0.315303,0,20251015
zn2601C23000,214,218,212,218.0,395.0,225.0,-177.0,-170.0,4,6,3,0.428,0.268671,0,20251015
zn2601C23200,,,,179.0,333.0,179.0,-154.0,-154.0,0,2,0,0.0,0.226125,0,20251015
zn2601C23400,,,,142.0,278.0,142.0,-136.0,-136.0,0,2,0,0.0,0.187964,0,20251015
zn2601C23600,,,,111.0,230.0,111.0,-119.0,-119.0,0,2,0,0.0,0.154297,0,20251015
zn2601C23800,,,,85.0,189.0,85.0,-104.0,-104.0,0,4,0,0.0,0.125069,0,20251015
zn2601C24000,,,,65.0,155.0,65.0,-90.0,-90.0,0,6,0,0.0,0.100089,0,20251015
zn2601C24200,,,,49.0,126.0,49.0,-77.0,-77.0,0,7,0,0.0,0.079067,0,20251015
zn2601C24400,,,,36.0,101.0,36.0,-65.0,-65.0,0,33,0,0.0,0.06164,0,20251015
zn2601C24600,,,,27.0,80.0,27.0,-53.0,-53.0,0,3,0,0.0,0.047453,0,20251015
zn2601C24800,,,,20.0,64.0,20.0,-44.0,-44.0,0,3,0,0.0,0.036314,0,20251015
zn2601C25000,,,,14.0,50.0,14.0,-36.0,-36.0,0,8,0,0.0,0.02746,0,20251015
zn2601P18800,35,36,35,36.0,5.0,2.0,31.0,-3.0,4,69,3,0.0715,-0.005619,0,20251015
zn2601P19000,,,,4.0,8.0,4.0,-4.0,-4.0,0,0,0,0.0,-0.008923,0,20251015
zn2601P19200,,,,6.0,12.0,6.0,-6.0,-6.0,0,0,0,0.0,-0.013713,0,20251015
zn2601P19400,,,,10.0,17.0,10.0,-7.0,-7.0,0,0,0,0.0,-0.020456,0,20251015
zn2601P19600,,,,16.0,25.0,16.0,-9.0,-9.0,0,4,0,0.0,-0.029682,0,20251015
zn2601P19800,,,,24.0,35.0,24.0,-11.0,-11.0,0,6,0,0.0,-0.042148,0,20251015
zn2601P20000,,,,36.0,48.0,36.0,-12.0,-12.0,0,10,0,0.0,-0.058478,0,20251015
zn2601P20200,,,,52.0,65.0,52.0,-13.0,-13.0,0,6,0,0.0,-0.079061,0,20251015
zn2601P20400,,,,72.0,86.0,72.0,-14.0,-14.0,0,14,0,0.0,-0.104338,0,20251015
zn2601P20600,,,,99.0,113.0,99.0,-14.0,-14.0,0,9,0,0.0,-0.134612,0,20251015
zn2601P20800,,,,132.0,145.0,132.0,-13.0,-13.0,0,5,0,0.0,-0.169998,0,20251015
zn2601P21000,,,,174.0,184.0,174.0,-10.0,-10.0,0,5,0,0.0,-0.210391,0,20251015
zn2601P21200,215,217,215,217.0,230.0,225.0,-13.0,-5.0,2,5,2,0.216,-0.255449,0,20251015
zn2601P21400,,,,285.0,285.0,285.0,0.0,0.0,0,4,0,0.0,-0.304593,0,20251015
zn2601P21600,,,,356.0,349.0,356.0,7.0,7.0,0,5,0,0.0,-0.357029,0,20251015
zn2601P21800,,,,437.0,422.0,437.0,15.0,15.0,0,1,0,0.0,-0.411793,0,20251015
zn2601P22000,,,,531.0,504.0,531.0,27.0,27.0,0,1,0,0.0,-0.467807,0,20251015
zn2601P22200,,,,635.0,595.0,635.0,40.0,40.0,0,0,0,0.0,-0.523947,0,20251015
zn2601P22400,,,,750.0,695.0,750.0,55.0,55.0,0,0,0,0.0,-0.57911,0,20251015
zn2601P22600,,,,876.0,805.0,876.0,71.0,71.0,0,0,0,0.0,-0.632283,0,20251015
zn2601P22800,,,,1012.0,924.0,1012.0,88.0,88.0,0,0,0,0.0,-0.682592,0,20251015
zn2601P23000,,,,1158.0,1054.0,1158.0,104.0,104.0,0,0,0,0.0,-0.729342,0,20251015
zn2601P23200,,,,1312.0,1191.0,1312.0,121.0,121.0,0,0,0,0.0,-0.772033,0,20251015
zn2601P23400,,,,1474.0,1336.0,1474.0,138.0,138.0,0,0,0,0.0,-0.810369,0,20251015
zn2601P23600,,,,1642.0,1487.0,1642.0,155.0,155.0,0,0,0,0.0,-0.84424,0,20251015
zn2601P23800,,,,1817.0,1645.0,1817.0,172.0,172.0,0,0,0,0.0,-0.873701,0,20251015
zn2601P24000,,,,1996.0,1811.0,1996.0,185.0,185.0,0,0,0,0.0,-0.898944,0,20251015
zn2601P24200,,,,2180.0,1982.0,2180.0,198.0,198.0,0,0,0,0.0,-0.920262,0,20251015
zn2601P24400,,,,2367.0,2157.0,2367.0,210.0,210.0,0,0,0,0.0,-0.938014,0,20251015
zn2601P24600,,,,2558.0,2336.0,2558.0,222.0,222.0,0,0,0,0.0,-0.952561,0,20251015
zn2601P24800,,,,2751.0,2519.0,2751.0,232.0,232.0,0,0,0,0.0,-0.964084,0,20251015
zn2601P25000,,,,2945.0,2706.0,2945.0,239.0,239.0,0,0,0,0.0,-0.973353,0,20251015
zn2511C18800,,,,3150.0,3195.0,3150.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C19000,,,,2950.0,2995.0,2950.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C19200,,,,2750.0,2795.0,2750.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C19400,,,,2550.0,2595.0,2550.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C19600,,,,2350.0,2395.0,2350.0,-45.0,-45.0,0,1,0,0.0,1.0,0,20251016
zn2511C19800,,,,2150.0,2195.0,2150.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C20000,,,,1950.0,1995.0,1950.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C20200,,,,1750.0,1795.0,1750.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20251016
zn2511C20400,,,,1550.0,1595.0,1550.0,-45.0,-45.0,0,8,0,0.0,0.999347,0,20251016
zn2511C20600,1325,1325,1325,1325.0,1396.0,1350.0,-71.0,-46.0,7,12,3,4.6625,0.996034,0,20251016
zn2511C20800,1111,1134,1111,1134.0,1198.0,1152.0,-64.0,-46.0,19,37,3,10.7955,0.987249,0,20251016
zn2511C21000,1035,1035,913,928.0,1004.0,956.0,-76.0,-48.0,48,52,-7,23.2375,0.966855,0,20251016
zn2511C21200,836,836,733,742.0,817.0,767.0,-75.0,-50.0,11,35,-4,4.208,0.925701,0,20251016
zn2511C21400,604,608,560,560.0,641.0,590.0,-81.0,-51.0,16,177,-6,4.677,0.854445,0,20251016
zn2511C21600,480,480,382,400.0,482.0,430.0,-82.0,-52.0,27,421,-6,5.7265,0.749517,0,20251016
zn2511C21800,325,325,230,246.0,345.0,295.0,-99.0,-50.0,210,711,17,27.6645,0.615745,0,20251016
zn2511C22000,201,207,132,151.0,233.0,189.0,-82.0,-44.0,1385,1545,40,109.058,0.467329,0,20251016
zn2511C22200,142,142,72,83.0,148.0,111.0,-65.0,-37.0,1402,1487,114,64.027,0.324791,0,20251016
zn2511C22400,79,83,39,47.0,88.0,60.0,-41.0,-28.0,1900,1232,68,48.765,0.204777,0,20251016
zn2511C22600,45,45,24,29.0,48.0,30.0,-19.0,-18.0,1888,1636,-203,27.8545,0.117144,0,20251016
zn2511C22800,23,25,15,17.0,25.0,13.0,-8.0,-12.0,1068,1033,20,10.061,0.059873,0,20251016
zn2511C23000,18,18,11,13.0,12.0,5.0,1.0,-7.0,1159,1434,107,7.773,0.027844,0,20251016
zn2511C23200,11,12,7,8.0,5.0,2.0,3.0,-3.0,256,585,-7,1.1315,0.011451,0,20251016
zn2511C23400,8,8,4,4.0,2.0,1.0,2.0,-1.0,126,453,-28,0.3165,0.0043,0,20251016
zn2511C23600,11,11,4,5.0,1.0,1.0,4.0,0.0,250,286,-62,0.508,0.001411,0,20251016
zn2511C23800,4,4,3,4.0,1.0,1.0,3.0,0.0,95,448,-29,0.148,0.00043,0,20251016
zn2511C24000,5,5,3,4.0,1.0,1.0,3.0,0.0,71,832,-33,0.121,0.000111,0,20251016
zn2511C24200,3,3,3,3.0,1.0,1.0,2.0,0.0,81,381,-31,0.1105,2.7e-05,0,20251016
zn2511C24400,4,5,2,4.0,1.0,1.0,3.0,0.0,189,278,-39,0.2315,5e-06,0,20251016
zn2511C24600,2,2,2,2.0,1.0,1.0,1.0,0.0,38,312,-2,0.0375,1e-06,0,20251016
zn2511C24800,2,3,2,2.0,1.0,1.0,1.0,0.0,121,181,-19,0.127,0.0,0,20251016
zn2511C25000,,,,1.0,1.0,1.0,0.0,0.0,0,344,0,0.0,0.0,0,20251016
zn2511C25500,1,5,1,4.0,1.0,1.0,3.0,0.0,8,408,-2,0.009,0.0,0,20251016
zn2511P18800,1,1,1,1.0,1.0,1.0,0.0,0.0,5,3,-5,0.0025,0.0,0,20251016
zn2511P19000,,,,1.0,1.0,1.0,0.0,0.0,0,48,0,0.0,0.0,0,20251016
zn2511P19200,1,2,1,2.0,1.0,1.0,1.0,0.0,34,30,3,0.0175,-1e-06,0,20251016
zn2511P19400,1,2,1,2.0,1.0,1.0,1.0,0.0,4,86,1,0.003,-1e-06,0,20251016
zn2511P19600,2,2,2,2.0,1.0,1.0,1.0,0.0,2,160,1,0.002,-2e-06,0,20251016
zn2511P19800,2,2,2,2.0,1.0,1.0,1.0,0.0,3,207,-3,0.003,-9e-06,0,20251016
zn2511P20000,4,11,3,5.0,1.0,1.0,4.0,0.0,391,1114,1,1.003,-5.5e-05,0,20251016
zn2511P20200,4,5,4,4.0,1.0,1.0,3.0,0.0,48,141,-9,0.095,-0.000279,0,20251016
zn2511P20400,5,5,4,4.0,1.0,1.0,3.0,0.0,68,68,-25,0.156,-0.001192,0,20251016
zn2511P20600,8,8,7,7.0,1.0,1.0,6.0,0.0,59,212,7,0.2025,-0.004255,0,20251016
zn2511P20800,11,12,8,10.0,3.0,2.0,7.0,-1.0,335,407,39,1.6505,-0.012835,0,20251016
zn2511P21000,14,17,12,14.0,9.0,7.0,5.0,-2.0,695,955,162,5.122,-0.033065,0,20251016
zn2511P21200,24,27,18,21.0,22.0,17.0,-1.0,-5.0,846,623,-24,9.3,-0.074092,0,20251016
zn2511P21400,40,44,31,34.0,46.0,40.0,-12.0,-6.0,949,1454,-95,17.627,-0.145254,0,20251016
zn2511P21600,54,79,54,61.0,87.0,80.0,-26.0,-7.0,1848,1275,119,62.268,-0.25012,0,20251016
zn2511P21800,109,142,99,113.0,150.0,145.0,-37.0,-5.0,4091,2113,73,245.0035,-0.383861,0,20251016
zn2511P22000,190,248,138,205.0,238.0,239.0,-33.0,1.0,1783,1414,-122,184.635,-0.532268,0,20251016
zn2511P22200,310,377,289,354.0,353.0,361.0,1.0,8.0,615,1581,-27,105.8855,-0.674826,0,20251016
zn2511P22400,484,550,443,510.0,493.0,510.0,17.0,17.0,30,762,-5,7.5465,-0.794887,0,20251016
zn2511P22600,680,730,645,680.0,653.0,680.0,27.0,27.0,192,1088,-130,65.3925,-0.882592,0,20251016
zn2511P22800,860,894,833,893.0,830.0,863.0,63.0,33.0,17,115,3,7.4265,-0.939966,0,20251016
zn2511P23000,1040,1088,1040,1088.0,1016.0,1055.0,72.0,39.0,8,135,0,4.28,-0.972126,0,20251016
zn2511P23200,1241,1289,1241,1289.0,1209.0,1251.0,80.0,42.0,13,149,-8,8.2325,-0.988684,0,20251016
zn2511P23400,1471,1485,1471,1485.0,1406.0,1450.0,79.0,44.0,10,29,0,7.39,-0.996032,0,20251016
zn2511P23600,,,,1650.0,1605.0,1650.0,45.0,45.0,0,55,0,0.0,-0.999152,0,20251016
zn2511P23800,,,,1850.0,1805.0,1850.0,45.0,45.0,0,3,0,0.0,-1.000001,0,20251016
zn2511P24000,,,,2050.0,2005.0,2050.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2511P24200,,,,2250.0,2205.0,2250.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2511P24400,,,,2450.0,2405.0,2450.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2511P24600,,,,2650.0,2605.0,2650.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2511P24800,,,,2850.0,2805.0,2850.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2511P25000,,,,3050.0,3005.0,3050.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2511P25500,,,,3550.0,3505.0,3550.0,45.0,45.0,0,0,0,0.0,-1.000001,0,20251016
zn2512C18800,,,,3180.0,3235.0,3180.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251016
zn2512C19000,,,,2980.0,3035.0,2980.0,-55.0,-55.0,0,0,0,0.0,1.0,0,20251016
zn2512C19200,,,,2780.0,2835.0,2780.0,-55.0,-55.0,0,0,0,0.0,0.998931,0,20251016
zn2512C19400,,,,2580.0,2635.0,2580.0,-55.0,-55.0,0,0,0,0.0,0.996112,0,20251016
zn2512C19600,,,,2382.0,2437.0,2382.0,-55.0,-55.0,0,0,0,0.0,0.991519,0,20251016
zn2512C19800,,,,2184.0,2240.0,2184.0,-56.0,-56.0,0,0,0,0.0,0.984716,0,20251016
zn2512C20000,,,,1989.0,2045.0,1989.0,-56.0,-56.0,0,0,0,0.0,0.974024,0,20251016
zn2512C20200,,,,1796.0,1853.0,1796.0,-57.0,-57.0,0,0,0,0.0,0.959061,0,20251016
zn2512C20400,,,,1608.0,1665.0,1608.0,-57.0,-57.0,0,2,0,0.0,0.937729,0,20251016
zn2512C20600,1444,1466,1391,1391.0,1482.0,1424.0,-91.0,-58.0,20,23,-4,14.391,0.909452,0,20251016
zn2512C20800,1264,1277,1258,1277.0,1305.0,1247.0,-28.0,-58.0,6,13,-6,3.799,0.87339,0,20251016
zn2512C21000,,,,1080.0,1138.0,1080.0,-58.0,-58.0,0,36,0,0.0,0.828106,0,20251016
zn2512C21200,,,,922.0,979.0,922.0,-57.0,-57.0,0,23,0,0.0,0.774989,0,20251016
zn2512C21400,748,748,748,748.0,832.0,776.0,-84.0,-56.0,1,40,0,0.374,0.714009,0,20251016
zn2512C21600,603,622,552,565.0,698.0,644.0,-133.0,-54.0,131,167,110,36.9205,0.6466,0,20251016
