合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2601C11200,36,53,29,39.0,31.0,30.0,8.0,-1.0,2591,1318,60,53.121,0.113963,0,20251208
br2601C11400,23,33,20,23.0,16.0,15.0,7.0,-1.0,2289,1185,133,29.195,0.062347,0,20251208
br2601C11600,17,22,14,17.0,7.0,6.0,10.0,-1.0,1508,1215,161,13.321,0.031886,0,20251208
br2601C11800,11,14,10,11.0,3.0,2.0,8.0,-1.0,549,335,53,3.3185,0.015048,0,20251208
br2601C12000,9,11,6,8.0,1.0,1.0,7.0,0.0,2483,2370,-210,11.1935,0.006553,0,20251208
br2601C12200,5,7,5,5.0,1.0,1.0,4.0,0.0,226,235,45,0.6815,0.002635,0,20251208
br2601C12400,5,5,4,4.0,1.0,1.0,3.0,0.0,91,146,13,0.198,0.00098,0,20251208
br2601C12600,5,5,4,4.0,1.0,1.0,3.0,0.0,72,368,0,0.1555,0.000342,0,20251208
br2601C12800,3,3,3,3.0,1.0,1.0,2.0,0.0,113,271,4,0.1565,0.000112,0,20251208
br2601C13000,3,3,2,2.0,1.0,1.0,1.0,0.0,146,135,-39,0.144,3.4e-05,0,20251208
br2601C13200,2,2,2,2.0,1.0,1.0,1.0,0.0,86,66,-12,0.0795,9e-06,0,20251208
br2601C13400,2,2,1,1.0,1.0,1.0,0.0,0.0,18,83,0,0.014,2e-06,0,20251208
br2601C13600,1,1,1,1.0,1.0,1.0,0.0,0.0,37,410,-27,0.0185,0.0,0,20251208
br2601P9000,2,2,2,2.0,1.0,1.0,1.0,0.0,10,294,0,0.01,-0.002327,0,20251208
br2601P9100,,,,1.0,1.0,1.0,0.0,0.0,0,120,0,0.0,-0.004338,0,20251208
br2601P9200,2,2,2,2.0,2.0,1.0,0.0,-1.0,132,97,21,0.13,-0.007669,0,20251208
br2601P9300,2,2,1,1.0,4.0,2.0,-3.0,-2.0,92,111,-9,0.083,-0.013186,0,20251208
br2601P9400,3,3,3,3.0,6.0,4.0,-3.0,-2.0,28,165,8,0.045,-0.02137,0,20251208
br2601P9500,4,4,2,2.0,10.0,7.0,-8.0,-3.0,13,461,-2,0.025,-0.033772,0,20251208
br2601P9600,7,7,3,4.0,16.0,12.0,-12.0,-4.0,184,210,-24,0.4995,-0.051088,0,20251208
br2601P9700,10,11,5,5.0,25.0,19.0,-20.0,-6.0,78,252,25,0.3765,-0.07405,0,20251208
br2601P9800,15,17,7,8.0,36.0,29.0,-28.0,-7.0,292,416,-64,1.5475,-0.104904,0,20251208
br2601P9900,25,29,12,15.0,52.0,42.0,-37.0,-10.0,440,662,-4,4.66,-0.142994,0,20251208
br2601P10000,39,47,17,23.0,73.0,60.0,-50.0,-13.0,2281,1783,10,35.717,-0.188505,0,20251208
br2601P10200,88,111,43,55.0,130.0,113.0,-75.0,-17.0,1756,1147,127,65.384,-0.302495,0,20251208
br2601P10400,182,202,95,129.0,213.0,190.0,-84.0,-23.0,1556,1491,10,101.459,-0.436324,0,20251208
br2601P10600,306,343,187,222.0,322.0,296.0,-100.0,-26.0,351,637,-47,44.5485,-0.575432,0,20251208
br2601P10800,450,500,329,356.0,457.0,428.0,-101.0,-29.0,139,332,80,28.2835,-0.703783,0,20251208
br2601P11000,626,677,479,509.0,613.0,583.0,-104.0,-30.0,46,276,19,13.405,-0.808313,0,20251208
br2601P11200,729,729,648,676.0,786.0,755.0,-110.0,-31.0,11,76,5,3.7805,-0.885674,0,20251208
br2601P11400,949,949,949,949.0,970.0,939.0,-21.0,-31.0,5,57,0,2.3725,-0.937441,0,20251208
br2601P11600,,,,1131.0,1162.0,1131.0,-31.0,-31.0,0,64,0,0.0,-0.968089,0,20251208
br2601P11800,1234,1238,1228,1228.0,1357.0,1327.0,-129.0,-30.0,10,37,0,6.169,-0.985156,0,20251208
br2601P12000,,,,1525.0,1555.0,1525.0,-30.0,-30.0,0,17,0,0.0,-0.993922,0,20251208
br2601P12200,,,,1725.0,1755.0,1725.0,-30.0,-30.0,0,2,0,0.0,-0.99815,0,20251208
br2601P12400,,,,1925.0,1955.0,1925.0,-30.0,-30.0,0,2,0,0.0,-0.999997,0,20251208
br2601P12600,,,,2125.0,2155.0,2125.0,-30.0,-30.0,0,1,0,0.0,-1.000001,0,20251208
br2601P12800,,,,2325.0,2355.0,2325.0,-30.0,-30.0,0,1,0,0.0,-1.000001,0,20251208
br2601P13000,,,,2525.0,2555.0,2525.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251208
br2601P13200,,,,2725.0,2755.0,2725.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251208
br2601P13400,,,,2925.0,2955.0,2925.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251208
br2601P13600,,,,3125.0,3155.0,3125.0,-30.0,-30.0,0,0,0,0.0,-1.000001,0,20251208
br2602C9100,,,,1407.0,1366.0,1407.0,41.0,41.0,0,0,0,0.0,0.972692,0,20251208
br2602C9200,,,,1311.0,1271.0,1311.0,40.0,40.0,0,0,0,0.0,0.962006,0,20251208
br2602C9300,,,,1216.0,1178.0,1216.0,38.0,38.0,0,0,0,0.0,0.948478,0,20251208
br2602C9400,,,,1123.0,1087.0,1123.0,36.0,36.0,0,3,0,0.0,0.9317,0,20251208
br2602C9500,,,,1032.0,998.0,1032.0,34.0,34.0,0,5,0,0.0,0.911318,0,20251208
br2602C9600,,,,943.0,912.0,943.0,31.0,31.0,0,4,0,0.0,0.887063,0,20251208
br2602C9700,,,,858.0,829.0,858.0,29.0,29.0,0,5,0,0.0,0.858777,0,20251208
br2602C9800,744,744,744,744.0,749.0,775.0,-5.0,26.0,3,13,-1,1.1315,0.82644,0,20251208
br2602C9900,,,,697.0,673.0,697.0,24.0,24.0,0,11,0,0.0,0.790177,0,20251208
br2602C10000,545,583,543,571.0,601.0,622.0,-30.0,21.0,12,17,-4,3.499,0.750268,0,20251208
br2602C10200,410,544,386,544.0,471.0,486.0,73.0,15.0,26,44,-6,5.75,0.661303,0,20251208
br2602C10400,306,418,276,407.0,360.0,369.0,47.0,9.0,61,118,-5,10.499,0.564195,0,20251208
br2602C10600,224,316,198,253.0,267.0,272.0,-14.0,5.0,144,417,9,18.0145,0.464762,0,20251208
br2602C10800,155,242,144,194.0,193.0,195.0,1.0,2.0,178,343,65,17.15,0.369461,0,20251208
br2602C11000,114,184,106,131.0,136.0,135.0,-5.0,-1.0,161,297,-8,11.1825,0.282973,0,20251208
br2602C11200,88,128,75,102.0,92.0,90.0,10.0,-2.0,83,293,13,4.0155,0.208285,0,20251208
br2602C11400,69,100,64,95.0,61.0,59.0,34.0,-2.0,79,114,15,3.121,0.148515,0,20251208
br2602C11600,52,65,47,60.0,39.0,37.0,21.0,-2.0,131,111,45,3.2175,0.101681,0,20251208
br2602C11800,39,56,32,49.0,25.0,22.0,24.0,-3.0,284,416,64,5.9545,0.067117,0,20251208
br2602P9100,8,8,8,8.0,12.0,8.0,-4.0,-4.0,11,38,-5,0.044,-0.027411,0,20251208
br2602P9200,,,,12.0,18.0,12.0,-6.0,-6.0,0,48,0,0.0,-0.037836,0,20251208
br2602P9300,14,14,14,14.0,24.0,17.0,-10.0,-7.0,1,40,0,0.007,-0.051129,0,20251208
br2602P9400,21,21,18,18.0,33.0,24.0,-15.0,-9.0,14,34,2,0.1485,-0.067695,0,20251208
br2602P9500,18,18,18,18.0,44.0,33.0,-26.0,-11.0,9,33,-4,0.111,-0.087889,0,20251208
br2602P9600,33,34,27,27.0,58.0,44.0,-31.0,-14.0,40,57,6,0.6195,-0.111978,0,20251208
br2602P9700,43,45,34,35.0,75.0,59.0,-40.0,-16.0,34,58,-18,0.65,-0.140119,0,20251208
br2602P9800,68,68,42,42.0,95.0,76.0,-53.0,-19.0,54,66,-11,1.4455,-0.172331,0,20251208
br2602P9900,87,90,58,58.0,119.0,98.0,-61.0,-21.0,46,90,-9,1.6875,-0.208487,0,20251208
br2602P10000,110,110,74,78.0,147.0,123.0,-69.0,-24.0,84,183,-5,3.8755,-0.248309,0,20251208
br2602P10200,173,188,122,126.0,216.0,186.0,-90.0,-30.0,34,135,8,2.3625,-0.33715,0,20251208
br2602P10400,267,285,194,194.0,305.0,269.0,-111.0,-36.0,18,72,-4,2.1825,-0.434201,0,20251208
br2602P10600,405,405,309,309.0,412.0,372.0,-103.0,-40.0,17,68,8,2.9765,-0.533634,0,20251208
br2602P10800,537,537,428,428.0,537.0,494.0,-109.0,-43.0,16,38,2,3.7205,-0.62899,0,20251208
br2602P11000,700,700,555,578.0,680.0,634.0,-102.0,-46.0,8,38,2,2.3155,-0.715593,0,20251208
br2602P11200,,,,789.0,836.0,789.0,-47.0,-47.0,0,10,0,0.0,-0.79046,0,20251208
br2602P11400,,,,958.0,1005.0,958.0,-47.0,-47.0,0,11,0,0.0,-0.850452,0,20251208
br2602P11600,1142,1142,1142,1142.0,1183.0,1136.0,-41.0,-47.0,1,20,0,0.571,-0.897575,0,20251208
br2602P11800,1453,1453,1453,1453.0,1368.0,1321.0,85.0,-47.0,2,13,-1,1.387,-0.93249,0,20251208
br2603C9200,,,,1365.0,1309.0,1365.0,56.0,56.0,0,0,0,0.0,0.944471,0,20251208
br2603C9300,,,,1272.0,1219.0,1272.0,53.0,53.0,0,0,0,0.0,0.929055,0,20251208
br2603C9400,,,,1182.0,1131.0,1182.0,51.0,51.0,0,0,0,0.0,0.910727,0,20251208
br2603C9500,,,,1094.0,1046.0,1094.0,48.0,48.0,0,0,0,0.0,0.88953,0,20251208
br2603C9600,,,,1008.0,963.0,1008.0,45.0,45.0,0,0,0,0.0,0.865407,0,20251208
br2603C9700,,,,925.0,882.0,925.0,43.0,43.0,0,0,0,0.0,0.838367,0,20251208
br2603C9800,,,,844.0,806.0,844.0,38.0,38.0,0,0,0,0.0,0.808477,0,20251208
br2603C9900,,,,768.0,733.0,768.0,35.0,35.0,0,0,0,0.0,0.775589,0,20251208
br2603C10000,,,,695.0,663.0,695.0,32.0,32.0,0,1,0,0.0,0.73975,0,20251208
br2603C10200,,,,561.0,535.0,561.0,26.0,26.0,0,0,0,0.0,0.662078,0,20251208
br2603C10400,,,,443.0,425.0,443.0,18.0,18.0,0,0,0,0.0,0.578575,0,20251208
br2603C10600,,,,344.0,330.0,344.0,14.0,14.0,0,1,0,0.0,0.492959,0,20251208
br2603C10800,,,,260.0,252.0,260.0,8.0,8.0,0,6,0,0.0,0.409037,0,20251208
br2603C11000,,,,193.0,188.0,193.0,5.0,5.0,0,9,0,0.0,0.330882,0,20251208
br2603C11200,,,,140.0,137.0,140.0,3.0,3.0,0,4,0,0.0,0.26024,0,20251208
br2603C11400,,,,99.0,99.0,99.0,0.0,0.0,0,2,0,0.0,0.199584,0,20251208
br2603C11600,,,,69.0,69.0,69.0,0.0,0.0,0,2,0,0.0,0.149111,0,20251208
br2603C11800,,,,46.0,48.0,46.0,-2.0,-2.0,0,1,0,0.0,0.108012,0,20251208
br2603P9200,,,,22.0,32.0,22.0,-10.0,-10.0,0,2,0,0.0,-0.055003,0,20251208
br2603P9300,,,,29.0,41.0,29.0,-12.0,-12.0,0,0,0,0.0,-0.070161,0,20251208
br2603P9400,,,,39.0,53.0,39.0,-14.0,-14.0,0,0,0,0.0,-0.088255,0,20251208
br2603P9500,,,,50.0,68.0,50.0,-18.0,-18.0,0,0,0,0.0,-0.109244,0,20251208
br2603P9600,65,65,65,65.0,84.0,64.0,-19.0,-20.0,1,2,0,0.0325,-0.133184,0,20251208
br2603P9700,,,,81.0,104.0,81.0,-23.0,-23.0,0,2,0,0.0,-0.160065,0,20251208
br2603P9800,,,,101.0,127.0,101.0,-26.0,-26.0,0,4,0,0.0,-0.189819,0,20251208
br2603P9900,,,,124.0,154.0,124.0,-30.0,-30.0,0,3,0,0.0,-0.222588,0,20251208
br2603P10000,,,,151.0,184.0,151.0,-33.0,-33.0,0,4,0,0.0,-0.258321,0,20251208
br2603P10200,,,,217.0,256.0,217.0,-39.0,-39.0,0,2,0,0.0,-0.335845,0,20251208
br2603P10400,,,,299.0,345.0,299.0,-46.0,-46.0,0,1,0,0.0,-0.419274,0,20251208
br2603P10600,,,,399.0,450.0,399.0,-51.0,-51.0,0,2,0,0.0,-0.50487,0,20251208
br2603P10800,,,,514.0,571.0,514.0,-57.0,-57.0,0,2,0,0.0,-0.588847,0,20251208
br2603P11000,,,,647.0,707.0,647.0,-60.0,-60.0,0,0,0,0.0,-0.667104,0,20251208
br2603P11200,,,,793.0,856.0,793.0,-63.0,-63.0,0,0,0,0.0,-0.737917,0,20251208
br2603P11400,,,,952.0,1017.0,952.0,-65.0,-65.0,0,0,0,0.0,-0.798798,0,20251208
br2603P11600,,,,1122.0,1187.0,1122.0,-65.0,-65.0,0,0,0,0.0,-0.849557,0,20251208
br2603P11800,,,,1299.0,1365.0,1299.0,-66.0,-66.0,0,0,0,0.0,-0.891011,0,20251208
br2605C9200,,,,1469.0,1454.0,1469.0,15.0,15.0,0,0,0,0.0,0.886149,0,20251208
br2605C9300,,,,1384.0,1371.0,1384.0,13.0,13.0,0,0,0,0.0,0.867944,0,20251208
br2605C9400,,,,1301.0,1290.0,1301.0,11.0,11.0,0,0,0,0.0,0.848792,0,20251208
br2605C9500,,,,1221.0,1212.0,1221.0,9.0,9.0,0,4,0,0.0,0.82743,0,20251208
br2605C9600,,,,1142.0,1136.0,1142.0,6.0,6.0,0,2,0,0.0,0.804849,0,20251208
br2605C9700,,,,1066.0,1063.0,1066.0,3.0,3.0,0,4,0,0.0,0.781061,0,20251208
br2605C9800,,,,994.0,992.0,994.0,2.0,2.0,0,6,0,0.0,0.755407,0,20251208
br2605C9900,,,,923.0,924.0,923.0,-1.0,-1.0,0,8,0,0.0,0.729168,0,20251208
br2605C10000,,,,857.0,858.0,857.0,-1.0,-1.0,0,8,0,0.0,0.701252,0,20251208
br2605C10200,,,,731.0,737.0,731.0,-6.0,-6.0,0,9,0,0.0,0.643456,0,20251208
br2605C10400,,,,617.0,627.0,617.0,-10.0,-10.0,0,6,0,0.0,0.583313,0,20251208
br2605C10600,,,,516.0,529.0,516.0,-13.0,-13.0,0,11,0,0.0,0.522237,0,20251208
br2605C10800,378,378,378,378.0,443.0,428.0,-65.0,-15.0,4,15,-1,0.806,0.46178,0,20251208
br2605C11000,311,322,311,322.0,367.0,351.0,-45.0,-16.0,2,12,-2,0.3165,0.403293,0,20251208
br2605C11200,260,313,257,312.0,301.0,285.0,11.0,-16.0,5,21,1,0.727,0.347878,0,20251208
br2605C11400,303,330,214,238.0,245.0,229.0,-7.0,-16.0,6,20,-1,0.769,0.296405,0,20251208
br2605C11600,212,212,212,212.0,198.0,182.0,14.0,-16.0,1,19,0,0.106,0.249487,0,20251208
br2605C11800,156,181,148,179.0,158.0,144.0,21.0,-14.0,12,8,-5,0.956,0.207482,0,20251208
br2605C12000,132,132,132,132.0,126.0,112.0,6.0,-14.0,1,1,1,0.066,0.170505,0,20251208
br2605P9200,,,,74.0,94.0,74.0,-20.0,-20.0,0,25,0,0.0,-0.111607,0,20251208
br2605P9300,,,,89.0,110.0,89.0,-21.0,-21.0,0,18,0,0.0,-0.129503,0,20251208
br2605P9400,102,102,102,102.0,130.0,105.0,-28.0,-25.0,1,17,-1,0.051,-0.148397,0,20251208
br2605P9500,117,117,112,112.0,151.0,125.0,-39.0,-26.0,6,20,3,0.341,-0.169501,0,20251208
br2605P9600,137,137,137,137.0,175.0,146.0,-38.0,-29.0,1,13,-1,0.0685,-0.191863,0,20251208
br2605P9700,157,157,124,124.0,202.0,170.0,-78.0,-32.0,2,11,0,0.1405,-0.215463,0,20251208
br2605P9800,183,183,180,180.0,230.0,197.0,-50.0,-33.0,2,13,-2,0.1815,-0.240934,0,20251208
br2605P9900,208,212,208,209.0,262.0,226.0,-53.0,-36.0,3,11,-3,0.3145,-0.267038,0,20251208
br2605P10000,248,248,248,248.0,296.0,259.0,-48.0,-37.0,1,216,-1,0.124,-0.294814,0,20251208
br2605P10200,327,327,327,327.0,374.0,333.0,-47.0,-41.0,1,10,-1,0.1635,-0.352421,0,20251208
br2605P10400,406,406,406,406.0,463.0,418.0,-57.0,-45.0,1,11,1,0.203,-0.412459,0,20251208
br2605P10600,,,,516.0,564.0,516.0,-48.0,-48.0,0,8,0,0.0,-0.473506,0,20251208
br2605P10800,,,,627.0,677.0,627.0,-50.0,-50.0,0,6,0,0.0,-0.533992,0,20251208
br2605P11000,,,,749.0,800.0,749.0,-51.0,-51.0,0,2,0,0.0,-0.59258,0,20251208
br2605P11200,,,,883.0,934.0,883.0,-51.0,-51.0,0,0,0,0.0,-0.648168,0,20251208
br2605P11400,,,,1026.0,1077.0,1026.0,-51.0,-51.0,0,0,0,0.0,-0.699882,0,20251208
br2605P11600,,,,1178.0,1229.0,1178.0,-51.0,-51.0,0,0,0,0.0,-0.747108,0,20251208
br2605P11800,,,,1339.0,1388.0,1339.0,-49.0,-49.0,0,0,0,0.0,-0.789489,0,20251208
br2605P12000,,,,1507.0,1555.0,1507.0,-48.0,-48.0,0,0,0,0.0,-0.826908,0,20251208
br2601C9000,,,,1485.0,1475.0,1485.0,10.0,10.0,0,0,0,0.0,0.99871,0,20251209
br2601C9100,,,,1385.0,1375.0,1385.0,10.0,10.0,0,0,0,0.0,0.996754,0,20251209
br2601C9200,,,,1285.0,1276.0,1285.0,9.0,9.0,0,0,0,0.0,0.993604,0,20251209
br2601C9300,,,,1186.0,1177.0,1186.0,9.0,9.0,0,0,0,0.0,0.988567,0,20251209
br2601C9400,,,,1088.0,1079.0,1088.0,9.0,9.0,0,12,0,0.0,0.980705,0,20251209
br2601C9500,1014,1014,955,955.0,982.0,991.0,-27.0,9.0,7,23,-2,3.485,0.969437,0,20251209
br2601C9600,,,,895.0,887.0,895.0,8.0,8.0,0,35,0,0.0,0.95272,0,20251209
br2601C9700,817,817,817,817.0,793.0,802.0,24.0,9.0,3,40,0,1.2255,0.930357,0,20251209
br2601C9800,726,726,660,660.0,703.0,711.0,-43.0,8.0,11,60,-1,3.918,0.901143,0,20251209
br2601C9900,633,633,514,514.0,617.0,624.0,-103.0,7.0,16,45,1,4.738,0.86358,0,20251209
br2601C10000,542,580,495,495.0,535.0,541.0,-40.0,6.0,16,84,-4,4.3725,0.81847,0,20251209
br2601C10200,302,423,280,299.0,387.0,392.0,-88.0,5.0,109,354,18,20.0055,0.705366,0,20251209
br2601C10400,220,275,166,197.0,265.0,268.0,-68.0,3.0,439,952,-4,48.9,0.570652,0,20251209
br2601C10600,123,182,101,120.0,171.0,172.0,-51.0,1.0,6438,2600,214,473.03,0.429662,0,20251209
br2601C10800,75,119,63,78.0,103.0,103.0,-25.0,0.0,4166,1764,-26,197.88,0.299184,0,20251209
br2601C11000,66,81,42,46.0,58.0,58.0,-12.0,0.0,13179,4616,530,419.4155,0.192591,0,20251209
br2601C11200,27,50,24,28.0,30.0,30.0,-2.0,0.0,3199,1587,269,61.8385,0.114092,0,20251209
br2601C11400,21,34,14,16.0,15.0,14.0,1.0,-1.0,2339,1247,62,26.8505,0.061921,0,20251209
br2601C11600,13,24,10,10.0,6.0,6.0,4.0,0.0,2257,1109,-106,19.0735,0.031332,0,20251209
br2601C11800,9,16,6,6.0,2.0,2.0,4.0,0.0,448,333,-2,2.099,0.014574,0,20251209
br2601C12000,9,13,5,5.0,1.0,1.0,4.0,0.0,1858,2464,94,7.8395,0.006224,0,20251209
br2601C12200,7,8,3,3.0,1.0,1.0,2.0,0.0,303,256,21,0.8665,0.002439,0,20251209
br2601C12400,6,6,3,3.0,1.0,1.0,2.0,0.0,258,150,4,0.557,0.000905,0,20251209
br2601C12600,5,5,3,3.0,1.0,1.0,2.0,0.0,113,384,16,0.2445,0.000312,0,20251209
br2601C12800,4,4,2,2.0,1.0,1.0,1.0,0.0,156,291,20,0.2045,0.0001,0,20251209
br2601C13000,3,3,2,2.0,1.0,1.0,1.0,0.0,201,156,21,0.228,3e-05,0,20251209
br2601C13200,2,2,1,1.0,1.0,1.0,0.0,0.0,73,70,4,0.0595,8e-06,0,20251209
br2601C13400,1,1,1,1.0,1.0,1.0,0.0,0.0,49,64,-19,0.0245,2e-06,0,20251209
br2601C13600,1,1,1,1.0,1.0,1.0,0.0,0.0,224,446,36,0.112,0.0,0,20251209
br2601P9000,2,2,2,2.0,1.0,1.0,1.0,0.0,30,264,-30,0.03,-0.001935,0,20251209
br2601P9100,,,,1.0,1.0,1.0,0.0,0.0,0,120,0,0.0,-0.00371,0,20251209
br2601P9200,2,2,2,2.0,1.0,1.0,1.0,0.0,82,80,-17,0.0785,-0.006699,0,20251209
br2601P9300,2,2,2,2.0,2.0,2.0,0.0,0.0,68,115,4,0.068,-0.011592,0,20251209
br2601P9400,3,3,3,3.0,4.0,4.0,-1.0,0.0,51,164,-1,0.0795,-0.019324,0,20251209
br2601P9500,3,5,2,5.0,7.0,6.0,-2.0,-1.0,171,450,-11,0.204,-0.030481,0,20251209
br2601P9600,4,8,4,8.0,12.0,11.0,-4.0,-1.0,85,231,21,0.226,-0.047095,0,20251209
br2601P9700,5,10,5,10.0,19.0,17.0,-9.0,-2.0,54,255,3,0.1945,-0.069372,0,20251209
br2601P9800,5,16,5,15.0,29.0,26.0,-14.0,-3.0,331,425,9,1.95,-0.098513,0,20251209
br2601P9900,18,27,13,23.0,42.0,39.0,-19.0,-3.0,596,841,179,5.5755,-0.136012,0,20251209
br2601P10000,24,41,20,38.0,60.0,56.0,-22.0,-4.0,3152,2098,315,44.439,-0.181072,0,20251209
br2601P10200,65,92,50,76.0,113.0,107.0,-37.0,-6.0,1905,1212,65,64.634,-0.294104,0,20251209
br2601P10400,148,186,108,155.0,190.0,183.0,-35.0,-7.0,1463,1598,107,97.3455,-0.428786,0,20251209
br2601P10600,276,322,210,294.0,296.0,287.0,-2.0,-9.0,275,648,11,34.298,-0.569777,0,20251209
br2601P10800,378,427,353,396.0,428.0,418.0,-32.0,-10.0,37,334,2,7.098,-0.700294,0,20251209
br2601P11000,550,641,512,641.0,583.0,573.0,58.0,-10.0,66,289,13,18.432,-0.806956,0,20251209
br2601P11200,724,724,718,724.0,755.0,745.0,-31.0,-10.0,13,73,-3,4.693,-0.885562,0,20251209
br2601P11400,,,,929.0,939.0,929.0,-10.0,-10.0,0,57,0,0.0,-0.937877,0,20251209
br2601P11600,,,,1121.0,1131.0,1121.0,-10.0,-10.0,0,64,0,0.0,-0.968644,0,20251209
br2601P11800,1298,1357,1298,1357.0,1327.0,1317.0,30.0,-10.0,8,40,3,5.2805,-0.98562,0,20251209
br2601P12000,,,,1515.0,1525.0,1515.0,-10.0,-10.0,0,17,0,0.0,-0.994229,0,20251209
br2601P12200,,,,1715.0,1725.0,1715.0,-10.0,-10.0,0,2,0,0.0,-0.998312,0,20251209
br2601P12400,,,,1915.0,1925.0,1915.0,-10.0,-10.0,0,2,0,0.0,-1.0,0,20251209
br2601P12600,,,,2115.0,2125.0,2115.0,-10.0,-10.0,0,1,0,0.0,-1.0,0,20251209
br2601P12800,,,,2315.0,2325.0,2315.0,-10.0,-10.0,0,1,0,0.0,-1.0,0,20251209
br2601P13000,,,,2515.0,2525.0,2515.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20251209
br2601P13200,,,,2715.0,2725.0,2715.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20251209
br2601P13400,,,,2915.0,2925.0,2915.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20251209
br2601P13600,,,,3115.0,3125.0,3115.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20251209
br2602C9100,,,,1417.0,1407.0,1417.0,10.0,10.0,0,0,0,0.0,0.972882,0,20251209
br2602C9200,,,,1321.0,1311.0,1321.0,10.0,10.0,0,0,0,0.0,0.962318,0,20251209
br2602C9300,,,,1226.0,1216.0,1226.0,10.0,10.0,0,0,0,0.0,0.948953,0,20251209
br2602C9400,,,,1133.0,1123.0,1133.0,10.0,10.0,0,3,0,0.0,0.932386,0,20251209
br2602C9500,1053,1053,1053,1053.0,1032.0,1042.0,21.0,10.0,5,10,5,2.6325,0.912268,0,20251209
br2602C9600,,,,953.0,943.0,953.0,10.0,10.0,0,4,0,0.0,0.888332,0,20251209
br2602C9700,,,,867.0,858.0,867.0,9.0,9.0,0,5,0,0.0,0.860421,0,20251209
br2602C9800,830,830,735,735.0,775.0,785.0,-40.0,10.0,3,13,0,1.1975,0.828508,0,20251209
br2602C9900,,,,706.0,697.0,706.0,9.0,9.0,0,11,0,0.0,0.792708,0,20251209
br2602C10000,613,613,510,524.0,622.0,631.0,-98.0,9.0,16,15,-2,4.8215,0.753284,0,20251209
br2602C10200,471,471,433,435.0,486.0,494.0,-51.0,8.0,17,44,0,3.93,0.665277,0,20251209
br2602C10400,359,377,281,281.0,369.0,376.0,-88.0,7.0,84,129,11,14.892,0.56895,0,20251209
br2602C10600,233,291,201,225.0,272.0,278.0,-47.0,6.0,204,440,23,25.6285,0.470075,0,20251209
br2602C10800,195,219,141,159.0,195.0,200.0,-36.0,5.0,288,366,23,27.7245,0.374967,0,20251209
br2602C11000,115,172,104,110.0,135.0,139.0,-25.0,4.0,469,306,9,33.389,0.288196,0,20251209
br2602C11200,114,131,75,83.0,90.0,94.0,-7.0,4.0,294,246,-47,15.5265,0.213423,0,20251209
br2602C11400,90,102,56,58.0,59.0,62.0,-1.0,3.0,156,148,34,5.6075,0.152778,0,20251209
br2602C11600,66,67,52,53.0,37.0,39.0,16.0,2.0,100,112,1,2.983,0.104928,0,20251209
br2602C11800,61,68,30,32.0,22.0,24.0,10.0,2.0,478,682,266,11.2205,0.069958,0,20251209
br2602P9100,1,8,1,8.0,8.0,8.0,0.0,0.0,44,61,23,0.164,-0.027218,0,20251209
br2602P9200,8,9,7,9.0,12.0,12.0,-3.0,0.0,19,45,-3,0.0865,-0.037528,0,20251209
br2602P9300,9,13,8,13.0,17.0,17.0,-4.0,0.0,72,57,17,0.4075,-0.050663,0,20251209
br2602P9400,14,14,14,14.0,24.0,24.0,-10.0,0.0,11,33,-1,0.082,-0.067024,0,20251209
br2602P9500,20,21,20,20.0,33.0,33.0,-13.0,0.0,49,71,38,0.5195,-0.086958,0,20251209
br2602P9600,20,35,20,35.0,44.0,44.0,-9.0,0.0,28,70,13,0.372,-0.110732,0,20251209
br2602P9700,30,41,30,41.0,59.0,58.0,-18.0,-1.0,83,117,59,1.381,-0.138501,0,20251209
br2602P9800,40,65,39,62.0,76.0,76.0,-14.0,0.0,49,79,13,1.225,-0.170292,0,20251209
br2602P9900,55,65,54,65.0,98.0,97.0,-33.0,-1.0,33,94,4,0.9205,-0.205988,0,20251209
br2602P10000,71,162,66,94.0,123.0,122.0,-29.0,-1.0,125,193,10,5.363,-0.245325,0,20251209
br2602P10200,138,184,118,169.0,186.0,184.0,-17.0,-2.0,74,165,30,5.041,-0.33321,0,20251209
br2602P10400,219,262,193,260.0,269.0,266.0,-9.0,-3.0,89,88,16,10.1605,-0.42948,0,20251209
br2602P10600,308,399,291,390.0,372.0,368.0,18.0,-4.0,31,62,-6,5.2525,-0.528348,0,20251209
br2602P10800,460,541,460,540.0,494.0,490.0,46.0,-4.0,19,26,-12,4.754,-0.623507,0,20251209
br2602P11000,588,646,574,646.0,634.0,628.0,12.0,-6.0,17,34,-4,5.1605,-0.710389,0,20251209
br2602P11200,,,,783.0,789.0,783.0,-6.0,-6.0,0,10,0,0.0,-0.785327,0,20251209
br2602P11400,,,,950.0,958.0,950.0,-8.0,-8.0,0,11,0,0.0,-0.846187,0,20251209
br2602P11600,,,,1127.0,1136.0,1127.0,-9.0,-9.0,0,20,0,0.0,-0.894316,0,20251209
