合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2502P11800,5,5,4,4.0,1.0,1.0,3.0,0.0,258,301,-16,0.5465,-0.000991,0,20250109
br2502P12000,7,8,4,4.0,1.0,1.0,3.0,0.0,834,701,-111,2.361,-0.003452,0,20250109
br2502P12200,10,12,6,6.0,2.0,2.0,4.0,0.0,703,816,-156,3.124,-0.010343,0,20250109
br2502P12400,19,21,13,13.0,6.0,6.0,7.0,0.0,1091,1305,161,9.263,-0.026749,0,20250109
br2502P12600,29,34,19,20.0,14.0,15.0,6.0,1.0,3992,3178,-651,53.704,-0.059435,0,20250109
br2502P12800,50,56,30,30.0,30.0,33.0,0.0,3.0,3633,1149,-276,73.378,-0.116719,0,20250109
br2502P13000,75,90,49,54.0,58.0,67.0,-4.0,9.0,14610,2320,-278,502.4175,-0.203104,0,20250109
br2502P13200,130,153,84,89.0,103.0,121.0,-14.0,18.0,7295,1028,-167,388.796,-0.317173,0,20250109
br2502P13400,210,243,140,160.0,168.0,201.0,-8.0,33.0,3689,832,73,333.0065,-0.449886,0,20250109
br2502P13600,310,370,229,257.0,258.0,308.0,-1.0,50.0,850,342,-48,115.9945,-0.586467,0,20250109
br2502P13800,435,492,363,395.0,372.0,441.0,23.0,69.0,170,205,-3,35.4225,-0.711734,0,20250109
br2502P14000,591,669,520,538.0,509.0,597.0,29.0,88.0,79,72,1,22.718,-0.813795,0,20250109
br2502P14200,745,804,716,804.0,665.0,770.0,139.0,105.0,12,65,-6,4.7055,-0.88934,0,20250109
br2502P14400,949,949,949,949.0,837.0,954.0,112.0,117.0,1,47,-1,0.4745,-0.93948,0,20250109
br2502P14600,1247,1247,1247,1247.0,1019.0,1146.0,228.0,127.0,1,27,0,0.6235,-0.969314,0,20250109
br2502P14800,,,,1342.0,1209.0,1342.0,133.0,133.0,0,17,0,0.0,-0.98582,0,20250109
br2502P15000,,,,1540.0,1404.0,1540.0,136.0,136.0,0,14,0,0.0,-0.994188,0,20250109
br2502P15200,,,,1740.0,1601.0,1740.0,139.0,139.0,0,10,0,0.0,-0.998126,0,20250109
br2502P15400,,,,1940.0,1800.0,1940.0,140.0,140.0,0,2,0,0.0,-0.999866,0,20250109
br2502P15600,,,,2140.0,2000.0,2140.0,140.0,140.0,0,3,0,0.0,-1.000001,0,20250109
br2502P15800,,,,2340.0,2200.0,2340.0,140.0,140.0,0,2,0,0.0,-1.000001,0,20250109
br2502P16000,,,,2540.0,2400.0,2540.0,140.0,140.0,0,1,0,0.0,-1.000001,0,20250109
br2502P16200,,,,2740.0,2600.0,2740.0,140.0,140.0,0,0,0,0.0,-1.000001,0,20250109
br2502P16400,,,,2940.0,2800.0,2940.0,140.0,140.0,0,0,0,0.0,-1.000001,0,20250109
br2503C11400,,,,2090.0,2214.0,2090.0,-124.0,-124.0,0,1,0,0.0,0.98162,0,20250109
br2503C11600,,,,1896.0,2019.0,1896.0,-123.0,-123.0,0,6,0,0.0,0.969338,0,20250109
br2503C11800,,,,1706.0,1826.0,1706.0,-120.0,-120.0,0,28,0,0.0,0.951278,0,20250109
br2503C12000,,,,1520.0,1638.0,1520.0,-118.0,-118.0,0,15,0,0.0,0.927242,0,20250109
br2503C12200,,,,1341.0,1456.0,1341.0,-115.0,-115.0,0,21,0,0.0,0.894603,0,20250109
br2503C12400,1230,1230,1230,1230.0,1280.0,1169.0,-50.0,-111.0,5,25,5,3.075,0.854337,0,20250109
br2503C12600,929,929,902,902.0,1114.0,1007.0,-212.0,-107.0,8,19,0,3.6755,0.805482,0,20250109
br2503C12800,,,,857.0,957.0,857.0,-100.0,-100.0,0,36,0,0.0,0.748574,0,20250109
br2503C13000,,,,719.0,812.0,719.0,-93.0,-93.0,0,64,0,0.0,0.685434,0,20250109
br2503C13200,,,,595.0,680.0,595.0,-85.0,-85.0,0,96,0,0.0,0.617165,0,20250109
br2503C13400,442,442,383,390.0,562.0,485.0,-172.0,-77.0,7,92,1,1.3735,0.546113,0,20250109
br2503C13600,352,391,300,300.0,457.0,390.0,-157.0,-67.0,50,146,-9,8.164,0.474671,0,20250109
br2503C13800,299,302,239,273.0,367.0,307.0,-94.0,-60.0,48,136,10,6.5065,0.404843,0,20250109
br2503C14000,216,236,165,227.0,291.0,240.0,-64.0,-51.0,148,372,11,14.1425,0.3392,0,20250109
br2503C14200,175,175,137,154.0,227.0,184.0,-73.0,-43.0,35,160,10,2.6855,0.278919,0,20250109
br2503C14400,126,144,97,128.0,174.0,139.0,-46.0,-35.0,90,262,12,5.4605,0.224947,0,20250109
br2503C14600,99,128,77,99.0,131.0,103.0,-32.0,-28.0,233,203,0,11.204,0.177858,0,20250109
br2503C14800,82,91,60,77.0,97.0,75.0,-20.0,-22.0,124,255,20,4.435,0.137815,0,20250109
br2503C15000,62,69,45,60.0,72.0,54.0,-12.0,-18.0,361,312,61,9.8955,0.105227,0,20250109
br2503C15200,49,56,35,46.0,52.0,38.0,-6.0,-14.0,432,534,92,9.6895,0.078962,0,20250109
br2503P11400,17,17,13,13.0,6.0,7.0,7.0,1.0,243,289,23,1.8135,-0.018742,0,20250109
br2503P11600,23,24,19,19.0,11.0,13.0,8.0,2.0,159,178,23,1.685,-0.030645,0,20250109
br2503P11800,33,33,27,27.0,18.0,23.0,9.0,5.0,130,275,32,1.9335,-0.048369,0,20250109
br2503P12000,42,54,34,34.0,30.0,36.0,4.0,6.0,388,339,42,7.847,-0.07213,0,20250109
br2503P12200,55,62,31,31.0,48.0,57.0,-17.0,9.0,124,275,40,3.3025,-0.104524,0,20250109
br2503P12400,78,89,67,67.0,72.0,85.0,-5.0,13.0,79,218,12,3.032,-0.144597,0,20250109
br2503P12600,112,126,91,91.0,105.0,123.0,-14.0,18.0,75,192,11,4.068,-0.193295,0,20250109
br2503P12800,149,174,127,129.0,148.0,173.0,-19.0,25.0,58,322,10,4.329,-0.250078,0,20250109
br2503P13000,209,231,173,173.0,203.0,235.0,-30.0,32.0,53,171,-7,5.442,-0.313133,0,20250109
br2503P13200,272,306,247,262.0,271.0,310.0,-9.0,39.0,29,137,8,4.064,-0.381346,0,20250109
br2503P13400,365,390,322,322.0,352.0,401.0,-30.0,49.0,55,204,7,9.71,-0.452368,0,20250109
br2503P13600,462,508,462,508.0,447.0,505.0,61.0,58.0,2,70,-2,0.485,-0.523813,0,20250109
br2503P13800,,,,622.0,557.0,622.0,65.0,65.0,0,48,0,0.0,-0.593676,0,20250109
br2503P14000,768,768,768,768.0,680.0,754.0,88.0,74.0,2,39,0,0.768,-0.659373,0,20250109
br2503P14200,,,,898.0,816.0,898.0,82.0,82.0,0,40,0,0.0,-0.719737,0,20250109
br2503P14400,,,,1052.0,963.0,1052.0,89.0,89.0,0,20,0,0.0,-0.773821,0,20250109
br2503P14600,,,,1216.0,1119.0,1216.0,97.0,97.0,0,13,0,0.0,-0.821051,0,20250109
br2503P14800,,,,1388.0,1286.0,1388.0,102.0,102.0,0,8,0,0.0,-0.861265,0,20250109
br2503P15000,,,,1567.0,1460.0,1567.0,107.0,107.0,0,10,0,0.0,-0.894045,0,20250109
br2503P15200,,,,1751.0,1640.0,1751.0,111.0,111.0,0,1,0,0.0,-0.92053,0,20250109
br2502C11400,,,,2120.0,2060.0,2120.0,60.0,60.0,0,9,0,0.0,0.999999,0,20250110
br2502C11600,,,,1920.0,1860.0,1920.0,60.0,60.0,0,15,0,0.0,0.999999,0,20250110
br2502C11800,,,,1720.0,1660.0,1720.0,60.0,60.0,0,32,0,0.0,0.999999,0,20250110
br2502C12000,,,,1520.0,1460.0,1520.0,60.0,60.0,0,33,0,0.0,0.998421,0,20250110
br2502C12200,,,,1320.0,1261.0,1320.0,59.0,59.0,0,14,0,0.0,0.993586,0,20250110
br2502C12400,,,,1123.0,1065.0,1123.0,58.0,58.0,0,54,0,0.0,0.981566,0,20250110
br2502C12600,800,1051,800,1051.0,874.0,930.0,177.0,56.0,8,93,3,4.059,0.955878,0,20250110
br2502C12800,665,905,665,818.0,693.0,744.0,125.0,51.0,19,73,0,7.7855,0.907685,0,20250110
br2502C13000,490,733,488,648.0,527.0,572.0,121.0,45.0,46,215,-12,14.1195,0.830398,0,20250110
br2502C13200,356,542,311,473.0,381.0,418.0,92.0,37.0,98,230,-12,20.6365,0.723295,0,20250110
br2502C13400,236,384,190,275.0,261.0,290.0,14.0,29.0,686,549,30,84.22,0.592118,0,20250110
br2502C13600,145,265,111,194.0,168.0,188.0,26.0,20.0,3724,1057,-107,319.9225,0.452015,0,20250110
br2502C13800,102,169,65,111.0,101.0,115.0,10.0,14.0,6497,1288,205,335.6185,0.319796,0,20250110
br2502C14000,66,105,40,68.0,57.0,65.0,11.0,8.0,21424,4679,519,700.801,0.208167,0,20250110
br2502C14200,36,64,22,40.0,30.0,34.0,10.0,4.0,3830,1969,99,77.0975,0.124914,0,20250110
br2502C14400,20,39,14,24.0,14.0,16.0,10.0,2.0,1810,1059,100,20.6715,0.068818,0,20250110
br2502C14600,16,25,8,16.0,6.0,7.0,10.0,1.0,1187,617,53,8.624,0.034497,0,20250110
br2502C14800,8,15,6,11.0,2.0,3.0,9.0,1.0,532,385,-25,2.7765,0.016098,0,20250110
br2502C15000,6,10,4,8.0,1.0,1.0,7.0,0.0,931,1388,-60,3.1545,0.006893,0,20250110
br2502C15200,4,6,3,5.0,1.0,1.0,4.0,0.0,222,366,6,0.543,0.002692,0,20250110
br2502C15400,3,4,2,3.0,1.0,1.0,2.0,0.0,269,278,22,0.4085,0.000956,0,20250110
br2502C15600,2,3,2,3.0,1.0,1.0,2.0,0.0,156,232,-6,0.1585,0.00032,0,20250110
br2502C15800,1,1,1,1.0,1.0,1.0,0.0,0.0,40,260,-30,0.02,9.9e-05,0,20250110
br2502C16000,1,2,1,1.0,1.0,1.0,0.0,0.0,171,1172,-65,0.091,2.8e-05,0,20250110
br2502C16200,1,1,1,1.0,1.0,1.0,0.0,0.0,101,178,6,0.0505,7e-06,0,20250110
br2502C16400,1,1,1,1.0,1.0,1.0,0.0,0.0,15,283,-10,0.0075,1e-06,0,20250110
br2502P11400,1,1,1,1.0,1.0,1.0,0.0,0.0,78,203,-70,0.039,-2e-05,0,20250110
br2502P11600,2,2,1,1.0,1.0,1.0,0.0,0.0,63,312,12,0.0485,-0.000109,0,20250110
br2502P11800,3,3,1,1.0,1.0,1.0,0.0,0.0,302,258,-43,0.1765,-0.000507,0,20250110
br2502P12000,5,5,1,1.0,1.0,1.0,0.0,0.0,413,699,-2,0.4485,-0.001994,0,20250110
br2502P12200,8,10,1,1.0,2.0,1.0,-1.0,-1.0,630,738,-78,1.3295,-0.006606,0,20250110
br2502P12400,14,17,2,4.0,6.0,3.0,-2.0,-3.0,1466,776,-529,5.4515,-0.018445,0,20250110
br2502P12600,20,28,7,8.0,15.0,10.0,-7.0,-5.0,3747,3259,81,32.3605,-0.043991,0,20250110
br2502P12800,33,45,12,15.0,33.0,24.0,-18.0,-9.0,3778,1224,75,54.535,-0.092073,0,20250110
br2502P13000,58,77,25,29.0,67.0,52.0,-38.0,-15.0,10619,2512,192,272.363,-0.16928,0,20250110
br2502P13200,80,132,46,54.0,121.0,98.0,-67.0,-23.0,6759,1049,21,284.427,-0.276334,0,20250110
br2502P13400,166,218,86,105.0,201.0,170.0,-96.0,-31.0,4108,1118,286,279.9015,-0.407483,0,20250110
br2502P13600,282,334,155,187.0,308.0,268.0,-121.0,-40.0,545,362,20,57.0965,-0.547586,0,20250110
br2502P13800,422,477,262,298.0,441.0,395.0,-143.0,-46.0,150,181,-24,25.644,-0.679823,0,20250110
br2502P14000,625,650,407,451.0,597.0,545.0,-146.0,-52.0,48,85,13,11.393,-0.791497,0,20250110
br2502P14200,791,791,573,573.0,770.0,714.0,-197.0,-56.0,10,62,-3,3.271,-0.874816,0,20250110
br2502P14400,797,834,797,834.0,954.0,896.0,-120.0,-58.0,15,42,-5,6.2735,-0.931003,0,20250110
br2502P14600,,,,1087.0,1146.0,1087.0,-59.0,-59.0,0,27,0,0.0,-0.965442,0,20250110
br2502P14800,,,,1282.0,1342.0,1282.0,-60.0,-60.0,0,17,0,0.0,-0.983983,0,20250110
br2502P15000,,,,1480.0,1540.0,1480.0,-60.0,-60.0,0,14,0,0.0,-0.993358,0,20250110
br2502P15200,,,,1680.0,1740.0,1680.0,-60.0,-60.0,0,10,0,0.0,-0.997757,0,20250110
br2502P15400,,,,1880.0,1940.0,1880.0,-60.0,-60.0,0,2,0,0.0,-0.999726,0,20250110
br2502P15600,,,,2080.0,2140.0,2080.0,-60.0,-60.0,0,3,0,0.0,-1.0,0,20250110
br2502P15800,,,,2280.0,2340.0,2280.0,-60.0,-60.0,0,2,0,0.0,-1.0,0,20250110
br2502P16000,,,,2480.0,2540.0,2480.0,-60.0,-60.0,0,1,0,0.0,-1.0,0,20250110
br2502P16200,,,,2680.0,2740.0,2680.0,-60.0,-60.0,0,0,0,0.0,-1.0,0,20250110
br2502P16400,,,,2880.0,2940.0,2880.0,-60.0,-60.0,0,0,0,0.0,-1.0,0,20250110
br2503C11400,,,,2143.0,2090.0,2143.0,53.0,53.0,0,1,0,0.0,0.988014,0,20250110
br2503C11600,,,,1947.0,1896.0,1947.0,51.0,51.0,0,6,0,0.0,0.978431,0,20250110
br2503C11800,,,,1754.0,1706.0,1754.0,48.0,48.0,0,28,0,0.0,0.963574,0,20250110
br2503C12000,,,,1564.0,1520.0,1564.0,44.0,44.0,0,15,0,0.0,0.942793,0,20250110
br2503C12200,,,,1381.0,1341.0,1381.0,40.0,40.0,0,21,0,0.0,0.913848,0,20250110
br2503C12400,,,,1204.0,1169.0,1204.0,35.0,35.0,0,25,0,0.0,0.876799,0,20250110
br2503C12600,,,,1038.0,1007.0,1038.0,31.0,31.0,0,19,0,0.0,0.829764,0,20250110
br2503C12800,952,953,952,953.0,857.0,881.0,96.0,24.0,6,41,5,2.8565,0.774569,0,20250110
br2503C13000,,,,738.0,719.0,738.0,19.0,19.0,0,64,0,0.0,0.710731,0,20250110
br2503C13200,659,659,659,659.0,595.0,609.0,64.0,14.0,5,96,0,1.6475,0.640997,0,20250110
br2503C13400,445,519,445,519.0,485.0,493.0,34.0,8.0,32,82,-10,7.2165,0.567433,0,20250110
br2503C13600,346,430,318,430.0,390.0,394.0,40.0,4.0,39,145,-1,7.289,0.492442,0,20250110
br2503C13800,241,349,240,305.0,307.0,309.0,-2.0,2.0,97,137,1,13.762,0.418787,0,20250110
br2503C14000,203,275,175,242.0,240.0,238.0,2.0,-2.0,151,375,3,17.3705,0.348572,0,20250110
br2503C14200,154,216,137,185.0,184.0,181.0,1.0,-3.0,122,148,-12,9.5665,0.284663,0,20250110
br2503C14400,121,164,105,145.0,139.0,135.0,6.0,-4.0,101,253,-9,6.5845,0.227515,0,20250110
br2503C14600,94,132,85,110.0,103.0,98.0,7.0,-5.0,148,224,21,7.3045,0.177803,0,20250110
br2503C14800,71,104,69,87.0,75.0,70.0,12.0,-5.0,42,261,6,1.6385,0.135852,0,20250110
br2503C15000,57,81,53,66.0,54.0,50.0,12.0,-4.0,467,424,112,14.935,0.10226,0,20250110
br2503C15200,44,60,42,51.0,38.0,34.0,13.0,-4.0,618,564,30,15.103,0.075354,0,20250110
br2503P11400,14,16,8,9.0,7.0,4.0,2.0,-3.0,250,296,7,1.522,-0.012649,0,20250110
br2503P11600,19,23,11,14.0,13.0,8.0,1.0,-5.0,288,167,-11,2.2925,-0.021807,0,20250110
br2503P11800,26,31,16,20.0,23.0,15.0,-3.0,-8.0,238,243,-32,2.558,-0.036286,0,20250110
br2503P12000,36,42,22,25.0,36.0,26.0,-11.0,-10.0,304,353,14,4.61,-0.056752,0,20250110
br2503P12200,55,58,30,37.0,57.0,43.0,-20.0,-14.0,298,296,21,6.4755,-0.085425,0,20250110
br2503P12400,76,81,44,53.0,85.0,66.0,-32.0,-19.0,399,228,10,12.2985,-0.122256,0,20250110
br2503P12600,93,114,60,74.0,123.0,99.0,-49.0,-24.0,616,221,29,26.1695,-0.169105,0,20250110
br2503P12800,142,158,86,99.0,173.0,142.0,-74.0,-31.0,181,310,-12,10.591,-0.224164,0,20250110
br2503P13000,190,220,127,147.0,235.0,199.0,-88.0,-36.0,293,211,40,25.23,-0.287894,0,20250110
br2503P13200,277,284,180,193.0,310.0,269.0,-117.0,-41.0,330,253,116,33.6645,-0.357558,0,20250110
br2503P13400,376,376,249,273.0,401.0,354.0,-128.0,-47.0,91,228,24,13.7375,-0.431089,0,20250110
br2503P13600,448,448,339,361.0,505.0,454.0,-144.0,-51.0,33,86,16,6.444,-0.506069,0,20250110
br2503P13800,604,604,604,604.0,622.0,569.0,-18.0,-53.0,10,48,0,2.9325,-0.579749,0,20250110
br2503P14000,,,,697.0,754.0,697.0,-57.0,-57.0,0,39,0,0.0,-0.650023,0,20250110
br2503P14200,,,,840.0,898.0,840.0,-58.0,-58.0,0,40,0,0.0,-0.714009,0,20250110
br2503P14400,892,908,892,908.0,1052.0,993.0,-144.0,-59.0,15,21,1,7.0755,-0.771269,0,20250110
br2503P14600,,,,1157.0,1216.0,1157.0,-59.0,-59.0,0,13,0,0.0,-0.821125,0,20250110
br2503P14800,,,,1328.0,1388.0,1328.0,-60.0,-60.0,0,8,0,0.0,-0.86325,0,20250110
br2503P15000,,,,1508.0,1567.0,1508.0,-59.0,-59.0,0,10,0,0.0,-0.89704,0,20250110
br2503P15200,,,,1692.0,1751.0,1692.0,-59.0,-59.0,0,1,0,0.0,-0.924176,0,20250110
br2504C12000,,,,1619.0,1568.0,1619.0,51.0,51.0,0,0,0,0.0,0.897838,0,20250110
br2504C12200,,,,1447.0,1401.0,1447.0,46.0,46.0,0,0,0,0.0,0.864942,0,20250110
br2504C12400,,,,1282.0,1242.0,1282.0,40.0,40.0,0,0,0,0.0,0.826339,0,20250110
br2504C12600,,,,1127.0,1093.0,1127.0,34.0,34.0,0,0,0,0.0,0.782221,0,20250110
br2504C12800,,,,982.0,953.0,982.0,29.0,29.0,0,0,0,0.0,0.73308,0,20250110
br2504C13000,,,,847.0,825.0,847.0,22.0,22.0,0,0,0,0.0,0.679619,0,20250110
br2504C13200,,,,725.0,707.0,725.0,18.0,18.0,0,0,0,0.0,0.622903,0,20250110
br2504C13400,,,,614.0,601.0,614.0,13.0,13.0,0,0,0,0.0,0.564391,0,20250110
br2504C13600,,,,515.0,506.0,515.0,9.0,9.0,0,0,0,0.0,0.505363,0,20250110
br2504C13800,370,395,370,395.0,422.0,428.0,-27.0,6.0,3,1,1,0.5965,0.447087,0,20250110
br2504C14000,309,326,309,326.0,349.0,352.0,-23.0,3.0,3,1,1,0.4935,0.390736,0,20250110
br2504C14200,260,268,254,268.0,286.0,286.0,-18.0,0.0,5,3,3,0.6465,0.337325,0,20250110
br2504C14400,220,221,220,221.0,233.0,231.0,-12.0,-2.0,4,2,2,0.4465,0.287661,0,20250110
br2504C14600,187,187,187,187.0,187.0,184.0,0.0,-3.0,2,2,2,0.187,0.242323,0,20250110
br2504C14800,149,154,149,154.0,149.0,145.0,5.0,-4.0,3,3,3,0.226,0.201653,0,20250110
br2504C15000,118,128,118,128.0,118.0,113.0,10.0,-5.0,3,2,2,0.1845,0.165779,0,20250110
br2504P12000,96,96,68,74.0,86.0,67.0,-12.0,-19.0,7,5,5,0.274,-0.100906,0,20250110
br2504P12200,124,124,91,92.0,119.0,95.0,-27.0,-24.0,6,5,5,0.3035,-0.133511,0,20250110
br2504P12400,159,159,118,119.0,160.0,130.0,-41.0,-30.0,8,5,5,0.538,-0.171874,0,20250110
br2504P12600,,,,174.0,210.0,174.0,-36.0,-36.0,0,0,0,0.0,-0.215798,0,20250110
br2504P12800,,,,228.0,270.0,228.0,-42.0,-42.0,0,0,0,0.0,-0.264788,0,20250110
br2504P13000,,,,293.0,341.0,293.0,-48.0,-48.0,0,0,0,0.0,-0.318136,0,20250110
br2504P13200,,,,370.0,423.0,370.0,-53.0,-53.0,0,0,0,0.0,-0.374769,0,20250110
br2504P13400,,,,459.0,516.0,459.0,-57.0,-57.0,0,0,0,0.0,-0.433235,0,20250110
br2504P13600,,,,560.0,621.0,560.0,-61.0,-61.0,0,0,0,0.0,-0.492253,0,20250110
br2504P13800,,,,672.0,737.0,672.0,-65.0,-65.0,0,0,0,0.0,-0.550552,0,20250110
br2504P14000,,,,796.0,863.0,796.0,-67.0,-67.0,0,0,0,0.0,-0.606958,0,20250110
br2504P14200,,,,930.0,1000.0,930.0,-70.0,-70.0,0,0,0,0.0,-0.660457,0,20250110
br2504P14400,,,,1074.0,1145.0,1074.0,-71.0,-71.0,0,0,0,0.0,-0.710239,0,20250110
br2504P14600,,,,1226.0,1300.0,1226.0,-74.0,-74.0,0,0,0,0.0,-0.755728,0,20250110
br2504P14800,,,,1387.0,1461.0,1387.0,-74.0,-74.0,0,0,0,0.0,-0.79658,0,20250110
br2504P15000,,,,1555.0,1629.0,1555.0,-74.0,-74.0,0,0,0,0.0,-0.832669,0,20250110
br2502C11400,,,,2705.0,2120.0,2705.0,585.0,585.0,0,9,0,0.0,0.999999,0,20250113
br2502C11600,,,,2505.0,1920.0,2505.0,585.0,585.0,0,15,0,0.0,0.999999,0,20250113
br2502C11800,2507,2507,2505,2505.0,1720.0,2305.0,785.0,585.0,10,22,-10,12.529,0.999999,10,20250113
br2502C12000,,,,2105.0,1520.0,2105.0,585.0,585.0,0,28,-5,0.0,0.999999,5,20250113
br2502C12200,1571,2047,1571,2026.0,1320.0,1905.0,706.0,585.0,35,19,5,33.0925,0.999704,0,20250113
br2502C12400,1372,1920,1372,1828.0,1123.0,1705.0,705.0,582.0,65,59,5,57.431,0.997942,7,20250113
br2502C12600,1133,1720,1133,1720.0,930.0,1506.0,790.0,576.0,75,27,-66,57.812,0.993546,36,20250113
br2502C12800,979,1521,979,1431.0,744.0,1308.0,687.0,564.0,89,86,13,59.869,0.983749,10,20250113
br2502C13000,671,1356,671,1236.0,572.0,1114.0,664.0,542.0,194,150,-65,106.048,0.9637,93,20250113
br2502C13200,565,1144,565,1040.0,418.0,925.0,622.0,507.0,234,153,-77,108.2515,0.928438,0,20250113
br2502C13400,300,968,300,849.0,290.0,746.0,559.0,456.0,471,471,-78,166.023,0.872307,0,20250113
br2502C13600,217,793,203,677.0,188.0,582.0,489.0,394.0,1421,711,-346,319.16,0.792213,0,20250113
br2502C13800,112,601,112,510.0,115.0,437.0,395.0,322.0,3158,842,-446,424.1865,0.690469,0,20250113
br2502C14000,80,460,70,375.0,65.0,313.0,310.0,248.0,17197,2468,-2211,1782.7525,0.573369,0,20250113
br2502C14200,60,339,41,268.0,34.0,214.0,234.0,180.0,10350,1529,-440,847.3095,0.450902,0,20250113
br2502C14400,31,252,27,194.0,16.0,140.0,178.0,124.0,11902,1203,144,840.257,0.334663,0,20250113
br2502C14600,19,184,19,137.0,7.0,86.0,130.0,79.0,7756,801,184,378.2395,0.233783,0,20250113
br2502C14800,15,137,13,97.0,3.0,50.0,94.0,47.0,5280,732,347,205.0865,0.153413,0,20250113
br2502C15000,9,106,9,72.0,1.0,28.0,71.0,27.0,25645,3118,1730,814.764,0.094474,0,20250113
br2502C15200,5,78,5,48.0,1.0,14.0,47.0,13.0,3610,1213,847,73.801,0.054581,0,20250113
br2502C15400,5,61,5,36.0,1.0,7.0,35.0,6.0,1766,442,164,28.6575,0.02959,0,20250113
br2502C15600,3,45,3,25.0,1.0,3.0,24.0,2.0,2212,597,365,27.365,0.015061,0,20250113
br2502C15800,2,36,2,18.0,1.0,1.0,17.0,0.0,1581,492,232,10.97,0.0072,0,20250113
br2502C16000,1,30,1,15.0,1.0,1.0,14.0,0.0,6421,1336,164,55.0585,0.003234,0,20250113
br2502C16200,1,23,1,12.0,1.0,1.0,11.0,0.0,832,375,197,4.8075,0.001363,0,20250113
br2502C16400,1,17,1,10.0,1.0,1.0,9.0,0.0,3933,1624,1341,22.292,0.000539,0,20250113
br2502P11400,1,1,1,1.0,1.0,1.0,0.0,0.0,2,201,-2,0.001,-2e-06,0,20250113
br2502P11600,1,1,1,1.0,1.0,1.0,0.0,0.0,57,270,-42,0.0285,-9e-06,0,20250113
br2502P11800,1,1,1,1.0,1.0,1.0,0.0,0.0,14,254,-4,0.007,-4.4e-05,0,20250113
br2502P12000,1,2,1,1.0,1.0,1.0,0.0,0.0,416,479,-220,0.2485,-0.000191,0,20250113
br2502P12200,2,2,1,2.0,1.0,1.0,1.0,0.0,500,600,-138,0.4715,-0.000717,0,20250113
br2502P12400,4,4,2,2.0,3.0,1.0,-1.0,-2.0,731,520,-256,1.029,-0.002321,0,20250113
br2502P12600,8,9,2,4.0,10.0,1.0,-6.0,-9.0,3333,3101,-158,7.425,-0.006577,0,20250113
br2502P12800,14,14,4,5.0,24.0,3.0,-19.0,-21.0,1763,1402,178,6.072,-0.016259,0,20250113
br2502P13000,23,32,8,11.0,52.0,9.0,-41.0,-43.0,8707,4405,1893,58.4845,-0.036212,0,20250113
br2502P13200,53,53,12,17.0,98.0,21.0,-81.0,-77.0,5922,1460,411,71.232,-0.0714,0,20250113
br2502P13400,84,98,18,31.0,170.0,42.0,-139.0,-128.0,6236,1687,569,120.2985,-0.127474,0,20250113
br2502P13600,187,190,32,46.0,268.0,77.0,-222.0,-191.0,7491,1680,1318,209.43,-0.207525,0,20250113
br2502P13800,275,281,59,88.0,395.0,132.0,-307.0,-263.0,6638,1271,1090,292.8105,-0.309242,0,20250113
br2502P14000,418,418,102,143.0,545.0,208.0,-402.0,-337.0,7582,1550,1465,525.13,-0.42633,0,20250113
br2502P14200,561,561,174,235.0,714.0,309.0,-479.0,-405.0,2127,431,369,240.0185,-0.548796,0,20250113
br2502P14400,714,714,281,348.0,896.0,435.0,-548.0,-461.0,459,158,116,80.9975,-0.665047,0,20250113
br2502P14600,856,856,410,504.0,1087.0,581.0,-583.0,-506.0,229,121,94,57.404,-0.765951,0,20250113
br2502P14800,1047,1047,615,669.0,1282.0,745.0,-613.0,-537.0,71,25,8,27.043,-0.846359,0,20250113
br2502P15000,1241,1241,760,821.0,1480.0,923.0,-659.0,-557.0,34,30,16,16.8575,-0.905348,0,20250113
br2502P15200,,,,1109.0,1680.0,1109.0,-571.0,-571.0,0,10,0,0.0,-0.945306,0,20250113
br2502P15400,,,,1302.0,1880.0,1302.0,-578.0,-578.0,0,2,0,0.0,-0.970374,0,20250113
br2502P15600,,,,1498.0,2080.0,1498.0,-582.0,-582.0,0,3,0,0.0,-0.984996,0,20250113
br2502P15800,,,,1696.0,2280.0,1696.0,-584.0,-584.0,0,2,0,0.0,-0.992963,0,20250113
br2502P16000,,,,1895.0,2480.0,1895.0,-585.0,-585.0,0,1,0,0.0,-0.997051,0,20250113
br2502P16200,,,,2095.0,2680.0,2095.0,-585.0,-585.0,0,0,0,0.0,-0.999058,0,20250113
br2502P16400,,,,2295.0,2880.0,2295.0,-585.0,-585.0,0,0,0,0.0,-0.999976,0,20250113
br2503C11400,,,,2735.0,2143.0,2735.0,592.0,592.0,0,1,0,0.0,0.998786,0,20250113
br2503C11600,,,,2535.0,1947.0,2535.0,588.0,588.0,0,6,0,0.0,0.995538,0,20250113
br2503C11800,,,,2337.0,1754.0,2337.0,583.0,583.0,0,28,0,0.0,0.990598,0,20250113
br2503C12000,1740,1740,1740,1740.0,1564.0,2140.0,176.0,576.0,2,14,-1,1.94,0.982649,0,20250113
br2503C12200,1626,2100,1626,2095.0,1381.0,1946.0,714.0,565.0,121,43,22,108.867,0.971149,0,20250113
br2503C12400,1440,1981,1440,1902.0,1204.0,1754.0,698.0,550.0,131,37,12,107.086,0.954181,0,20250113
