合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2507C12000,73,73,32,37.0,105.0,40.0,-68.0,-65.0,6033,3777,704,134.035,0.107419,0,20250603
br2507C12200,47,47,22,25.0,73.0,25.0,-48.0,-48.0,593,723,-136,8.436,0.072179,0,20250603
br2507C12400,28,31,16,21.0,49.0,15.0,-28.0,-34.0,691,506,-174,7.175,0.046342,0,20250603
br2507C12600,22,23,12,13.0,32.0,8.0,-19.0,-24.0,536,585,82,4.0665,0.029051,0,20250603
br2507C12800,24,24,8,10.0,20.0,4.0,-10.0,-16.0,328,485,-7,1.67,0.017417,0,20250603
br2507C13000,16,16,6,7.0,12.0,2.0,-5.0,-10.0,2149,2791,82,9.976,0.010251,0,20250603
br2507C13200,9,9,5,6.0,7.0,1.0,-1.0,-6.0,234,516,3,0.696,0.005724,0,20250603
br2507C13400,9,9,5,5.0,4.0,1.0,1.0,-3.0,112,251,-4,0.308,0.003192,0,20250603
br2507C13600,7,8,4,4.0,2.0,1.0,2.0,-1.0,224,493,-4,0.5295,0.001678,0,20250603
br2507C13800,6,6,3,3.0,1.0,1.0,2.0,0.0,332,463,-39,0.6495,0.000877,0,20250603
br2507C14000,4,5,3,3.0,1.0,1.0,2.0,0.0,219,428,86,0.385,0.000444,0,20250603
br2507C14200,2,4,2,2.0,1.0,1.0,1.0,0.0,230,1003,-91,0.3095,0.000211,0,20250603
br2507P9300,10,19,10,14.0,2.0,4.0,12.0,2.0,1441,1011,211,10.134,-0.014099,0,20250603
br2507P9400,15,21,14,16.0,3.0,6.0,13.0,3.0,328,265,34,2.872,-0.020176,0,20250603
br2507P9500,17,28,16,20.0,5.0,9.0,15.0,4.0,224,327,43,2.464,-0.028245,0,20250603
br2507P9600,19,33,19,26.0,8.0,13.0,18.0,5.0,259,296,-4,3.338,-0.038712,0,20250603
br2507P9700,26,42,22,32.0,11.0,18.0,21.0,7.0,253,443,-37,4.0695,-0.051987,0,20250603
br2507P9800,28,50,28,39.0,15.0,25.0,24.0,10.0,524,292,-51,10.4355,-0.068453,0,20250603
br2507P9900,20,61,19,46.0,21.0,34.0,25.0,13.0,1257,512,228,29.818,-0.088443,0,20250603
br2507P10000,40,77,25,55.0,28.0,45.0,27.0,17.0,12326,2975,-151,346.6485,-0.112206,0,20250603
br2507P10200,58,112,23,80.0,49.0,77.0,31.0,28.0,4394,840,157,174.5415,-0.171509,0,20250603
br2507P10400,86,165,67,125.0,79.0,123.0,46.0,44.0,7024,1323,589,423.1165,-0.245949,0,20250603
br2507P10600,100,233,83,179.0,122.0,186.0,57.0,64.0,5084,772,194,429.954,-0.332987,0,20250603
br2507P10800,185,323,143,255.0,180.0,267.0,75.0,87.0,5049,698,29,600.278,-0.428342,0,20250603
br2507P11000,208,446,186,330.0,254.0,369.0,76.0,115.0,4288,871,-231,674.2565,-0.526365,0,20250603
br2507P11200,280,562,280,507.0,346.0,490.0,161.0,144.0,381,527,-87,81.355,-0.62093,0,20250603
br2507P11400,490,717,466,693.0,456.0,628.0,237.0,172.0,207,302,-69,65.1355,-0.707607,0,20250603
br2507P11600,668,896,598,804.0,582.0,781.0,222.0,199.0,118,273,-57,43.2185,-0.782269,0,20250603
br2507P11800,834,1061,834,1005.0,725.0,948.0,280.0,223.0,54,141,-10,26.0845,-0.843508,0,20250603
br2507P12000,971,1263,971,1206.0,880.0,1124.0,326.0,244.0,46,214,-5,26.5665,-0.892176,0,20250603
br2507P12200,1247,1382,1235,1382.0,1047.0,1309.0,335.0,262.0,18,124,-1,11.5825,-0.927542,0,20250603
br2507P12400,1507,1507,1493,1493.0,1223.0,1499.0,270.0,276.0,4,139,0,3.0,-0.953533,0,20250603
br2507P12600,1630,1842,1614,1744.0,1406.0,1693.0,338.0,287.0,42,14,1,36.183,-0.970997,0,20250603
br2507P12800,1820,1851,1820,1851.0,1594.0,1889.0,257.0,295.0,10,18,-2,9.306,-0.982831,0,20250603
br2507P13000,,,,2087.0,1786.0,2087.0,301.0,301.0,0,23,0,0.0,-0.990218,0,20250603
br2507P13200,,,,2285.0,1981.0,2285.0,304.0,304.0,0,0,0,0.0,-0.994992,0,20250603
br2507P13400,,,,2485.0,2178.0,2485.0,307.0,307.0,0,11,0,0.0,-0.997788,0,20250603
br2507P13600,,,,2685.0,2376.0,2685.0,309.0,309.0,0,15,0,0.0,-0.999611,0,20250603
br2507P13800,,,,2885.0,2575.0,2885.0,310.0,310.0,0,5,0,0.0,-1.000001,0,20250603
br2507P14000,,,,3085.0,2775.0,3085.0,310.0,310.0,0,0,0,0.0,-1.000001,0,20250603
br2507P14200,,,,3285.0,2975.0,3285.0,310.0,310.0,0,0,0,0.0,-1.000001,0,20250603
br2508C9500,,,,1319.0,1592.0,1319.0,-273.0,-273.0,0,0,0,0.0,0.896471,0,20250603
br2508C9600,,,,1232.0,1508.0,1232.0,-276.0,-276.0,0,0,0,0.0,0.877242,0,20250603
br2508C9700,,,,1148.0,1420.0,1148.0,-272.0,-272.0,0,0,0,0.0,0.855527,0,20250603
br2508C9800,1040,1108,1038,1108.0,1333.0,1067.0,-225.0,-266.0,7,7,7,3.672,0.83142,0,20250603
br2508C9900,,,,988.0,1249.0,988.0,-261.0,-261.0,0,0,0,0.0,0.805607,0,20250603
br2508C10000,,,,911.0,1167.0,911.0,-256.0,-256.0,0,0,0,0.0,0.777907,0,20250603
br2508C10200,,,,769.0,1010.0,769.0,-241.0,-241.0,0,0,0,0.0,0.716384,0,20250603
br2508C10400,,,,640.0,865.0,640.0,-225.0,-225.0,0,0,0,0.0,0.649405,0,20250603
br2508C10600,467,467,467,467.0,733.0,524.0,-266.0,-209.0,5,5,5,1.1675,0.578957,0,20250603
br2508C10800,371,371,371,371.0,614.0,424.0,-243.0,-190.0,4,10,4,0.742,0.507106,0,20250603
br2508C11000,,,,338.0,508.0,338.0,-170.0,-170.0,0,5,0,0.0,0.436404,0,20250603
br2508C11200,240,268,240,268.0,414.0,266.0,-146.0,-148.0,2,44,1,0.254,0.368772,0,20250603
br2508C11400,181,188,156,156.0,334.0,205.0,-178.0,-129.0,10,25,5,0.8835,0.305811,0,20250603
br2508C11600,236,236,120,120.0,266.0,156.0,-146.0,-110.0,17,26,11,1.281,0.249382,0,20250603
br2508C11800,102,102,100,101.0,210.0,118.0,-109.0,-92.0,9,26,5,0.4705,0.19997,0,20250603
br2508C12000,74,82,72,72.0,163.0,87.0,-91.0,-76.0,36,15,-6,1.4735,0.15753,0,20250603
br2508C12200,68,68,61,67.0,126.0,64.0,-59.0,-62.0,21,34,1,0.6695,0.12193,0,20250603
br2508C12400,,,,46.0,95.0,46.0,-49.0,-49.0,0,49,0,0.0,0.09275,0,20250603
br2508C12600,,,,32.0,71.0,32.0,-39.0,-39.0,0,39,0,0.0,0.069362,0,20250603
br2508C12800,43,43,29,29.0,53.0,22.0,-24.0,-31.0,20,39,-9,0.319,0.051021,0,20250603
br2508C13000,21,22,21,21.0,39.0,15.0,-18.0,-24.0,16,97,12,0.166,0.036936,0,20250603
br2508P9500,72,87,72,87.0,35.0,56.0,52.0,21.0,42,41,41,1.633,-0.102562,0,20250603
br2508P9600,85,102,85,88.0,50.0,69.0,38.0,19.0,27,55,1,1.165,-0.121675,0,20250603
br2508P9700,103,107,102,107.0,62.0,85.0,45.0,23.0,3,37,1,0.156,-0.14328,0,20250603
br2508P9800,105,128,103,128.0,75.0,103.0,53.0,28.0,50,94,29,2.894,-0.167287,0,20250603
br2508P9900,120,120,120,120.0,90.0,124.0,30.0,34.0,1,84,1,0.06,-0.193017,0,20250603
br2508P10000,155,165,128,156.0,109.0,147.0,47.0,38.0,24,60,9,1.8165,-0.220646,0,20250603
br2508P10200,177,223,165,212.0,152.0,205.0,60.0,53.0,144,203,20,14.5505,-0.282045,0,20250603
br2508P10400,257,257,245,245.0,206.0,276.0,39.0,70.0,7,40,6,0.89,-0.348943,0,20250603
br2508P10600,310,399,310,399.0,274.0,360.0,125.0,86.0,12,59,5,2.0475,-0.419351,0,20250603
br2508P10800,418,489,411,489.0,354.0,459.0,135.0,105.0,21,57,6,4.578,-0.491187,0,20250603
br2508P11000,543,600,535,600.0,448.0,573.0,152.0,125.0,8,64,-1,2.183,-0.561909,0,20250603
br2508P11200,616,679,616,661.0,554.0,700.0,107.0,146.0,11,15,-1,3.578,-0.629596,0,20250603
br2508P11400,770,843,770,843.0,673.0,839.0,170.0,166.0,6,13,6,2.3465,-0.692647,0,20250603
br2508P11600,944,980,944,980.0,805.0,990.0,175.0,185.0,8,11,0,3.83,-0.749189,0,20250603
br2508P11800,1131,1131,1131,1131.0,949.0,1151.0,182.0,202.0,10,1,-5,5.705,-0.798745,0,20250603
br2508P12000,1326,1326,1326,1326.0,1102.0,1320.0,224.0,218.0,5,5,5,3.315,-0.84136,0,20250603
br2508P12200,,,,1496.0,1264.0,1496.0,232.0,232.0,0,7,0,0.0,-0.877168,0,20250603
br2508P12400,,,,1678.0,1433.0,1678.0,245.0,245.0,0,7,0,0.0,-0.906589,0,20250603
br2508P12600,,,,1865.0,1609.0,1865.0,256.0,256.0,0,0,0,0.0,-0.93025,0,20250603
br2508P12800,,,,2055.0,1790.0,2055.0,265.0,265.0,0,0,0,0.0,-0.948895,0,20250603
br2508P13000,,,,2248.0,1976.0,2248.0,272.0,272.0,0,0,0,0.0,-0.963315,0,20250603
br2509C9500,,,,1350.0,1603.0,1350.0,-253.0,-253.0,0,0,0,0.0,0.836786,0,20250603
br2509C9600,,,,1270.0,1521.0,1270.0,-251.0,-251.0,0,0,0,0.0,0.816886,0,20250603
br2509C9700,,,,1194.0,1441.0,1194.0,-247.0,-247.0,0,0,0,0.0,0.794877,0,20250603
br2509C9800,,,,1119.0,1363.0,1119.0,-244.0,-244.0,0,0,0,0.0,0.772302,0,20250603
br2509C9900,,,,1048.0,1287.0,1048.0,-239.0,-239.0,0,0,0,0.0,0.748239,0,20250603
br2509C10000,,,,978.0,1214.0,978.0,-236.0,-236.0,0,0,0,0.0,0.723402,0,20250603
br2509C10200,,,,848.0,1074.0,848.0,-226.0,-226.0,0,0,0,0.0,0.671036,0,20250603
br2509C10400,,,,730.0,944.0,730.0,-214.0,-214.0,0,0,0,0.0,0.616228,0,20250603
br2509C10600,569,569,549,549.0,824.0,623.0,-275.0,-201.0,2,2,2,0.559,0.560102,0,20250603
br2509C10800,,,,527.0,714.0,527.0,-187.0,-187.0,0,0,0,0.0,0.503812,0,20250603
br2509C11000,,,,442.0,615.0,442.0,-173.0,-173.0,0,36,0,0.0,0.448458,0,20250603
br2509C11200,295,295,295,295.0,526.0,367.0,-231.0,-159.0,1,7,0,0.1475,0.395029,0,20250603
br2509C11400,230,230,230,230.0,448.0,303.0,-218.0,-145.0,1,11,0,0.115,0.344354,0,20250603
br2509C11600,,,,248.0,378.0,248.0,-130.0,-130.0,0,11,0,0.0,0.297073,0,20250603
br2509C11800,,,,201.0,318.0,201.0,-117.0,-117.0,0,11,0,0.0,0.253631,0,20250603
br2509C12000,170,170,141,141.0,265.0,161.0,-124.0,-104.0,5,329,4,0.3815,0.214288,0,20250603
br2509C12200,,,,129.0,219.0,129.0,-90.0,-90.0,0,17,0,0.0,0.179564,0,20250603
br2509C12400,,,,103.0,180.0,103.0,-77.0,-77.0,0,23,0,0.0,0.149236,0,20250603
br2509C12600,,,,81.0,147.0,81.0,-66.0,-66.0,0,19,0,0.0,0.1229,0,20250603
br2509C12800,67,70,67,70.0,120.0,63.0,-50.0,-57.0,2,15,0,0.0685,0.100259,0,20250603
br2509C13000,53,60,53,60.0,97.0,49.0,-37.0,-48.0,3,29,0,0.0845,0.080982,0,20250603
br2509C13200,46,51,46,51.0,78.0,38.0,-27.0,-40.0,2,21,0,0.0485,0.064724,0,20250603
br2509C13400,39,43,39,43.0,62.0,28.0,-19.0,-34.0,2,28,-1,0.041,0.051288,0,20250603
br2509C13600,34,34,32,33.0,50.0,22.0,-17.0,-28.0,10,13,1,0.16,0.040686,0,20250603
br2509C13800,39,39,29,33.0,39.0,16.0,-6.0,-23.0,3,17,0,0.0505,0.031945,0,20250603
br2509P9500,,,,128.0,112.0,128.0,16.0,16.0,0,5,0,0.0,-0.161272,0,20250603
br2509P9600,148,151,148,150.0,130.0,147.0,20.0,17.0,3,3,2,0.2245,-0.181064,0,20250603
br2509P9700,167,173,163,169.0,149.0,171.0,20.0,22.0,8,7,1,0.6695,-0.202955,0,20250603
br2509P9800,182,192,181,192.0,171.0,196.0,21.0,25.0,6,14,3,0.5595,-0.225439,0,20250603
br2509P9900,204,218,204,216.0,195.0,225.0,21.0,30.0,8,4,4,0.8375,-0.249414,0,20250603
br2509P10000,229,243,229,238.0,221.0,255.0,17.0,34.0,8,9,3,0.9355,-0.274179,0,20250603
br2509P10200,,,,325.0,281.0,325.0,44.0,44.0,0,14,0,0.0,-0.326427,0,20250603
br2509P10400,,,,406.0,350.0,406.0,56.0,56.0,0,45,0,0.0,-0.381158,0,20250603
br2509P10600,,,,498.0,430.0,498.0,68.0,68.0,0,34,0,0.0,-0.437243,0,20250603
br2509P10800,,,,601.0,519.0,601.0,82.0,82.0,0,48,0,0.0,-0.493529,0,20250603
br2509P11000,,,,716.0,620.0,716.0,96.0,96.0,0,46,0,0.0,-0.548913,0,20250603
br2509P11200,,,,841.0,730.0,841.0,111.0,111.0,0,40,0,0.0,-0.602405,0,20250603
br2509P11400,,,,976.0,851.0,976.0,125.0,125.0,0,32,0,0.0,-0.653176,0,20250603
br2509P11600,,,,1121.0,982.0,1121.0,139.0,139.0,0,35,0,0.0,-0.700586,0,20250603
br2509P11800,,,,1273.0,1120.0,1273.0,153.0,153.0,0,14,0,0.0,-0.744188,0,20250603
br2509P12000,,,,1433.0,1267.0,1433.0,166.0,166.0,0,18,0,0.0,-0.783724,0,20250603
br2509P12200,,,,1601.0,1421.0,1601.0,180.0,180.0,0,2,0,0.0,-0.818669,0,20250603
br2509P12400,,,,1774.0,1581.0,1774.0,193.0,193.0,0,0,0,0.0,-0.849244,0,20250603
br2509P12600,,,,1952.0,1748.0,1952.0,204.0,204.0,0,0,0,0.0,-0.875859,0,20250603
br2509P12800,,,,2134.0,1921.0,2134.0,213.0,213.0,0,0,0,0.0,-0.898811,0,20250603
br2509P13000,,,,2319.0,2097.0,2319.0,222.0,222.0,0,0,0,0.0,-0.918434,0,20250603
br2509P13200,,,,2508.0,2278.0,2508.0,230.0,230.0,0,0,0,0.0,-0.935071,0,20250603
br2509P13400,,,,2699.0,2462.0,2699.0,237.0,237.0,0,1,0,0.0,-0.948921,0,20250603
br2509P13600,,,,2892.0,2649.0,2892.0,243.0,243.0,0,0,0,0.0,-0.959952,0,20250603
br2509P13800,,,,3087.0,2839.0,3087.0,248.0,248.0,0,0,0,0.0,-0.969159,0,20250603
br2507C9300,,,,1691.0,1618.0,1691.0,73.0,73.0,0,0,0,0.0,0.990983,0,20250604
br2507C9400,,,,1593.0,1520.0,1593.0,73.0,73.0,0,0,0,0.0,0.986424,0,20250604
br2507C9500,,,,1495.0,1423.0,1495.0,72.0,72.0,0,0,0,0.0,0.980238,0,20250604
br2507C9600,,,,1398.0,1327.0,1398.0,71.0,71.0,0,0,0,0.0,0.972021,0,20250604
br2507C9700,,,,1301.0,1232.0,1301.0,69.0,69.0,0,0,0,0.0,0.961342,0,20250604
br2507C9800,1331,1331,1331,1331.0,1139.0,1207.0,192.0,68.0,5,5,5,3.3275,0.947764,0,20250604
br2507C9900,1237,1237,1237,1237.0,1048.0,1114.0,189.0,66.0,7,8,3,4.2065,0.930875,0,20250604
br2507C10000,1143,1145,1143,1145.0,960.0,1023.0,185.0,63.0,6,15,6,3.43,0.910315,0,20250604
br2507C10200,906,962,906,962.0,791.0,849.0,171.0,58.0,12,8,2,5.4875,0.857208,0,20250604
br2507C10400,650,759,636,705.0,638.0,688.0,67.0,50.0,74,95,49,24.271,0.78778,0,20250604
br2507C10600,530,617,479,581.0,500.0,543.0,81.0,43.0,43,37,-8,11.692,0.70372,0,20250604
br2507C10800,365,478,356,445.0,382.0,417.0,63.0,35.0,181,136,-21,35.4685,0.608974,0,20250604
br2507C11000,280,340,224,320.0,284.0,311.0,36.0,27.0,1119,393,51,157.205,0.509022,0,20250604
br2507C11200,186,242,160,220.0,205.0,225.0,15.0,20.0,1577,489,-59,153.797,0.41019,0,20250604
br2507C11400,128,163,106,157.0,143.0,158.0,14.0,15.0,2036,636,21,134.46,0.318583,0,20250604
br2507C11600,84,111,69,108.0,97.0,107.0,11.0,10.0,1815,553,-67,79.721,0.238003,0,20250604
br2507C11800,64,74,45,66.0,64.0,70.0,2.0,6.0,1239,753,-219,36.9885,0.170697,0,20250604
br2507C12000,40,50,33,48.0,40.0,44.0,8.0,4.0,5968,3739,-38,122.2975,0.11854,0,20250604
br2507C12200,28,33,22,32.0,25.0,27.0,7.0,2.0,630,876,153,8.516,0.078883,0,20250604
br2507C12400,22,23,16,22.0,15.0,16.0,7.0,1.0,691,507,1,6.8985,0.050616,0,20250604
br2507C12600,14,16,11,15.0,8.0,9.0,7.0,1.0,664,565,-20,4.409,0.03145,0,20250604
br2507C12800,10,13,8,11.0,4.0,5.0,7.0,1.0,628,530,45,3.2255,0.018644,0,20250604
br2507C13000,7,8,6,8.0,2.0,2.0,6.0,0.0,1391,2824,33,4.853,0.010873,0,20250604
br2507C13200,6,6,5,6.0,1.0,1.0,5.0,0.0,143,493,-23,0.378,0.005993,0,20250604
br2507C13400,5,5,4,5.0,1.0,1.0,4.0,0.0,133,219,-32,0.2815,0.003284,0,20250604
br2507C13600,4,4,4,4.0,1.0,1.0,3.0,0.0,157,526,33,0.305,0.001702,0,20250604
br2507C13800,3,4,3,4.0,1.0,1.0,3.0,0.0,417,509,46,0.628,0.00087,0,20250604
br2507C14000,3,3,3,3.0,1.0,1.0,2.0,0.0,15,433,5,0.0225,0.00043,0,20250604
br2507C14200,3,3,2,2.0,1.0,1.0,1.0,0.0,147,947,-56,0.1475,0.000202,0,20250604
br2507P9300,13,15,6,7.0,4.0,2.0,3.0,-2.0,1432,1107,96,7.3535,-0.009297,0,20250604
br2507P9400,15,16,9,9.0,6.0,3.0,3.0,-3.0,188,263,-2,1.0805,-0.01373,0,20250604
br2507P9500,19,19,12,13.0,9.0,5.0,4.0,-4.0,279,399,72,1.8605,-0.0198,0,20250604
br2507P9600,25,25,15,25.0,13.0,8.0,12.0,-5.0,157,329,33,1.4675,-0.027912,0,20250604
br2507P9700,30,30,17,17.0,18.0,12.0,-1.0,-6.0,196,476,33,2.422,-0.038496,0,20250604
br2507P9800,34,36,20,20.0,25.0,17.0,-5.0,-8.0,109,303,11,1.5165,-0.051988,0,20250604
br2507P9900,43,43,25,25.0,34.0,24.0,-9.0,-10.0,571,422,-90,9.708,-0.0688,0,20250604
br2507P10000,52,60,31,34.0,45.0,33.0,-11.0,-12.0,7356,3628,653,162.552,-0.089291,0,20250604
br2507P10200,72,85,46,46.0,77.0,59.0,-31.0,-18.0,3259,1143,303,104.217,-0.142283,0,20250604
br2507P10400,134,134,68,68.0,123.0,98.0,-55.0,-25.0,5615,1173,-150,271.4755,-0.211625,0,20250604
br2507P10600,170,177,105,106.0,186.0,154.0,-80.0,-32.0,3276,921,149,226.5575,-0.295627,0,20250604
br2507P10800,231,251,155,163.0,267.0,227.0,-104.0,-40.0,3110,931,233,318.7265,-0.390341,0,20250604
br2507P11000,312,344,224,235.0,369.0,321.0,-134.0,-48.0,2119,936,65,293.8135,-0.490284,0,20250604
br2507P11200,456,461,322,335.0,490.0,435.0,-155.0,-55.0,379,482,-45,73.4005,-0.589128,0,20250604
br2507P11400,596,597,445,477.0,628.0,567.0,-151.0,-61.0,50,281,-21,13.1895,-0.680767,0,20250604
br2507P11600,716,756,592,616.0,781.0,716.0,-165.0,-65.0,20,268,-5,6.534,-0.761402,0,20250604
br2507P11800,878,926,758,758.0,948.0,879.0,-190.0,-69.0,37,153,12,16.031,-0.828787,0,20250604
br2507P12000,1078,1078,933,935.0,1124.0,1054.0,-189.0,-70.0,10,208,-6,4.8725,-0.88104,5,20250604
br2507P12200,1170,1170,1118,1118.0,1309.0,1236.0,-191.0,-73.0,60,76,-48,35.135,-0.920818,0,20250604
br2507P12400,1309,1309,1309,1309.0,1499.0,1425.0,-190.0,-74.0,2,139,0,1.309,-0.949229,0,20250604
br2507P12600,,,,1618.0,1693.0,1618.0,-75.0,-75.0,0,14,0,0.0,-0.96856,0,20250604
br2507P12800,,,,1814.0,1889.0,1814.0,-75.0,-75.0,0,18,0,0.0,-0.981557,0,20250604
br2507P13000,,,,2012.0,2087.0,2012.0,-75.0,-75.0,0,23,0,0.0,-0.989538,0,20250604
br2507P13200,,,,2210.0,2285.0,2210.0,-75.0,-75.0,0,0,0,0.0,-0.994658,0,20250604
br2507P13400,,,,2410.0,2485.0,2410.0,-75.0,-75.0,0,11,0,0.0,-0.997623,0,20250604
br2507P13600,,,,2610.0,2685.0,2610.0,-75.0,-75.0,0,15,0,0.0,-0.9995,0,20250604
br2507P13800,,,,2810.0,2885.0,2810.0,-75.0,-75.0,0,5,0,0.0,-1.000001,0,20250604
br2507P14000,,,,3010.0,3085.0,3010.0,-75.0,-75.0,0,0,0,0.0,-1.000001,0,20250604
br2507P14200,,,,3210.0,3285.0,3210.0,-75.0,-75.0,0,0,0,0.0,-1.000001,0,20250604
br2508C9300,,,,1555.0,1497.0,1555.0,58.0,58.0,0,0,0,0.0,0.936116,0,20250604
br2508C9400,,,,1463.0,1406.0,1463.0,57.0,57.0,0,0,0,0.0,0.922045,0,20250604
br2508C9500,,,,1373.0,1319.0,1373.0,54.0,54.0,0,0,0,0.0,0.906271,0,20250604
br2508C9600,,,,1286.0,1232.0,1286.0,54.0,54.0,0,0,0,0.0,0.88771,0,20250604
br2508C9700,,,,1200.0,1148.0,1200.0,52.0,52.0,0,0,0,0.0,0.867166,0,20250604
br2508C9800,,,,1117.0,1067.0,1117.0,50.0,50.0,0,7,0,0.0,0.844847,0,20250604
br2508C9900,,,,1036.0,988.0,1036.0,48.0,48.0,0,0,0,0.0,0.820221,0,20250604
br2508C10000,,,,959.0,911.0,959.0,48.0,48.0,0,0,0,0.0,0.793232,0,20250604
br2508C10200,849,849,849,849.0,769.0,812.0,80.0,43.0,1,1,1,0.4245,0.734551,0,20250604
br2508C10400,,,,679.0,640.0,679.0,39.0,39.0,0,0,0,0.0,0.669233,0,20250604
br2508C10600,529,552,529,552.0,524.0,561.0,28.0,37.0,6,1,-4,1.642,0.59984,0,20250604
br2508C10800,437,437,400,425.0,424.0,455.0,1.0,31.0,8,16,6,1.7085,0.528578,0,20250604
br2508C11000,336,365,336,360.0,338.0,365.0,22.0,27.0,7,12,7,1.2025,0.457629,0,20250604
br2508C11200,240,240,240,240.0,266.0,289.0,-26.0,23.0,3,43,-1,0.3845,0.389392,0,20250604
br2508C11400,206,206,206,206.0,205.0,225.0,1.0,20.0,10,35,10,1.03,0.325442,0,20250604
br2508C11600,159,190,157,190.0,156.0,172.0,34.0,16.0,27,31,5,2.223,0.267062,0,20250604
br2508C11800,122,122,119,119.0,118.0,130.0,1.0,12.0,20,31,5,1.2325,0.215122,0,20250604
br2508C12000,79,93,79,93.0,87.0,97.0,6.0,10.0,16,16,1,0.745,0.170472,0,20250604
br2508C12200,,,,71.0,64.0,71.0,7.0,7.0,0,34,0,0.0,0.133063,0,20250604
br2508C12400,,,,52.0,46.0,52.0,6.0,6.0,0,49,0,0.0,0.102133,0,20250604
br2508C12600,,,,37.0,32.0,37.0,5.0,5.0,0,39,0,0.0,0.07711,0,20250604
br2508C12800,38,39,38,39.0,22.0,26.0,17.0,4.0,4,37,-2,0.071,0.057289,0,20250604
br2508C13000,28,32,23,32.0,15.0,18.0,17.0,3.0,32,103,6,0.462,0.041905,0,20250604
br2508P9300,,,,32.0,34.0,32.0,-2.0,-2.0,0,0,0,0.0,-0.063282,0,20250604
br2508P9400,55,55,55,55.0,43.0,40.0,12.0,-3.0,5,5,5,0.1375,-0.077206,0,20250604
br2508P9500,78,78,68,68.0,56.0,50.0,12.0,-6.0,11,50,9,0.424,-0.09285,0,20250604
br2508P9600,92,92,88,88.0,69.0,62.0,19.0,-7.0,11,60,5,0.486,-0.111281,0,20250604
br2508P9700,103,103,101,101.0,85.0,77.0,16.0,-8.0,20,37,0,0.955,-0.131713,0,20250604
br2508P9800,110,121,77,77.0,103.0,93.0,-26.0,-10.0,119,109,15,6.1225,-0.153936,0,20250604
br2508P9900,127,134,121,121.0,124.0,113.0,-3.0,-11.0,13,85,1,0.8085,-0.178473,0,20250604
br2508P10000,155,155,119,122.0,147.0,135.0,-25.0,-12.0,17,66,6,1.15,-0.20538,0,20250604
br2508P10200,201,217,173,175.0,205.0,188.0,-30.0,-17.0,46,184,-19,4.2095,-0.263939,0,20250604
br2508P10400,251,254,216,216.0,276.0,255.0,-60.0,-21.0,15,41,1,1.8305,-0.329165,0,20250604
br2508P10600,333,333,333,333.0,360.0,336.0,-27.0,-24.0,1,58,-1,0.1665,-0.398502,0,20250604
br2508P10800,,,,430.0,459.0,430.0,-29.0,-29.0,0,57,0,0.0,-0.469747,0,20250604
br2508P11000,524,524,462,462.0,573.0,539.0,-111.0,-34.0,60,82,18,14.436,-0.54071,0,20250604
br2508P11200,,,,663.0,700.0,663.0,-37.0,-37.0,0,15,0,0.0,-0.608986,0,20250604
br2508P11400,,,,799.0,839.0,799.0,-40.0,-40.0,0,13,0,0.0,-0.673008,0,20250604
br2508P11600,,,,946.0,990.0,946.0,-44.0,-44.0,0,11,0,0.0,-0.731493,0,20250604
