合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2505C12000,122,500,103,257.0,245.0,252.0,12.0,7.0,4167,800,305,499.1125,0.345906,0,20250410
br2505C12200,120,368,91,191.0,185.0,196.0,6.0,11.0,2246,635,114,212.778,0.287513,0,20250410
br2505C12400,66,285,66,139.0,138.0,151.0,1.0,13.0,2512,448,11,172.8955,0.235001,0,20250410
br2505C12600,61,248,58,99.0,100.0,114.0,-1.0,14.0,10351,1935,691,566.521,0.188884,0,20250410
br2505C12800,45,181,45,87.0,72.0,85.0,15.0,13.0,2432,948,500,102.733,0.14931,0,20250410
br2505C13000,26,240,26,52.0,50.0,62.0,2.0,12.0,4473,1706,548,141.503,0.116106,0,20250410
br2505C13200,16,99,16,40.0,35.0,45.0,5.0,10.0,1178,566,24,29.978,0.088847,0,20250410
br2505C13400,22,125,22,32.0,24.0,32.0,8.0,8.0,1422,900,217,26.6035,0.066935,0,20250410
br2505C13600,36,66,21,25.0,16.0,23.0,9.0,7.0,1081,468,-101,16.797,0.049675,0,20250410
br2505C13800,11,57,11,19.0,10.0,16.0,9.0,6.0,1556,1258,-103,20.1235,0.036339,0,20250410
br2505C14000,10,50,10,16.0,6.0,11.0,10.0,5.0,5502,2727,-96,62.461,0.026251,0,20250410
br2505C14200,10,41,8,13.0,4.0,7.0,9.0,3.0,1042,649,-125,9.339,0.018699,0,20250410
br2505C14400,11,31,10,11.0,2.0,5.0,9.0,3.0,600,306,-62,4.2365,0.013141,0,20250410
br2505C14600,9,20,9,9.0,1.0,3.0,8.0,2.0,223,754,2,1.3165,0.009139,0,20250410
br2505C14800,7,32,5,8.0,1.0,2.0,7.0,1.0,57,673,0,0.29,0.006285,0,20250410
br2505C15000,10,27,4,7.0,1.0,1.0,6.0,0.0,673,1367,50,4.321,0.004275,0,20250410
br2505C15200,6,13,5,5.0,1.0,1.0,4.0,0.0,63,440,46,0.2375,0.002876,0,20250410
br2505C15400,5,11,5,6.0,1.0,1.0,5.0,0.0,46,368,-6,0.2095,0.001914,0,20250410
br2505C15600,5,7,3,7.0,1.0,1.0,6.0,0.0,92,320,-10,0.199,0.001259,0,20250410
br2505C15800,2,15,2,5.0,1.0,1.0,4.0,0.0,816,1319,363,3.268,0.000818,0,20250410
br2505P9800,49,91,7,26.0,9.0,26.0,17.0,17.0,3429,789,789,83.5815,-0.051993,0,20250410
br2505P9900,68,105,18,31.0,12.0,33.0,19.0,21.0,967,344,344,23.3265,-0.063966,0,20250410
br2505P10000,61,158,12,34.0,16.0,41.0,18.0,25.0,1295,382,382,39.986,-0.077473,0,20250410
br2505P10200,127,157,1,45.0,29.0,64.0,16.0,35.0,1386,149,149,42.6365,-0.110343,0,20250410
br2505P10400,158,204,20,55.0,48.0,94.0,7.0,46.0,789,296,296,38.119,-0.150958,0,20250410
br2505P10600,181,275,40,77.0,83.0,135.0,-6.0,52.0,9254,1996,-111,725.1165,-0.200224,0,20250410
br2505P10800,233,354,55,87.0,123.0,187.0,-36.0,64.0,1741,683,45,163.57,-0.256301,0,20250410
br2505P11000,500,500,67,123.0,175.0,250.0,-52.0,75.0,3253,888,54,350.4255,-0.318238,0,20250410
br2505P11200,500,552,70,165.0,242.0,329.0,-77.0,87.0,1173,316,-119,157.1945,-0.384962,0,20250410
br2505P11400,513,695,156,216.0,323.0,421.0,-107.0,98.0,1557,433,26,233.111,-0.453778,0,20250410
br2505P11600,650,759,174,297.0,420.0,526.0,-123.0,106.0,852,398,45,175.4,-0.522794,0,20250410
br2505P11800,762,847,289,379.0,533.0,645.0,-154.0,112.0,286,225,37,67.511,-0.590151,0,20250410
br2505P12000,961,1088,300,496.0,659.0,777.0,-163.0,118.0,801,472,-69,245.687,-0.653618,0,20250410
br2505P12200,1260,1260,504,611.0,799.0,921.0,-188.0,122.0,277,331,-17,105.892,-0.712031,0,20250410
br2505P12400,1192,1220,657,771.0,952.0,1075.0,-181.0,123.0,99,255,-18,41.574,-0.764572,0,20250410
br2505P12600,1600,1602,794,972.0,1115.0,1238.0,-143.0,123.0,201,371,-20,118.276,-0.810723,0,20250410
br2505P12800,1801,1801,1062,1120.0,1286.0,1409.0,-166.0,123.0,173,1016,-15,113.5725,-0.850339,0,20250410
br2505P13000,2077,2093,614,1264.0,1465.0,1587.0,-201.0,122.0,407,758,-38,338.3195,-0.883592,0,20250410
br2505P13200,2187,2187,1439,1475.0,1649.0,1769.0,-174.0,120.0,22,311,-63,20.388,-0.910907,51,20250410
br2505P13400,1374,2391,717,1666.0,1838.0,1956.0,-172.0,118.0,19,452,-11,14.9015,-0.932881,10,20250410
br2505P13600,2500,2571,1847,1899.0,2030.0,2147.0,-131.0,117.0,24,445,-6,28.7435,-0.95021,2,20250410
br2505P13800,2730,2730,1868,2055.0,2224.0,2340.0,-169.0,116.0,7,101,-5,7.426,-0.963621,0,20250410
br2505P14000,2251,2251,2251,2251.0,2421.0,2535.0,-170.0,114.0,2,148,-1,2.251,-0.973791,0,20250410
br2505P14200,2442,2449,2442,2449.0,2618.0,2731.0,-169.0,113.0,2,51,1,2.4455,-0.981431,0,20250410
br2505P14400,2644,2644,2644,2644.0,2817.0,2929.0,-173.0,112.0,1,6,-15,1.322,-0.987085,14,20250410
br2505P14600,,,,3127.0,3016.0,3127.0,111.0,111.0,0,3,0,0.0,-0.991189,0,20250410
br2505P14800,,,,3326.0,3215.0,3326.0,111.0,111.0,0,0,-7,0.0,-0.994152,7,20250410
br2505P15000,,,,3525.0,3415.0,3525.0,110.0,110.0,0,0,0,0.0,-0.996277,0,20250410
br2505P15200,,,,3725.0,3615.0,3725.0,110.0,110.0,0,0,-5,0.0,-0.997798,5,20250410
br2505P15400,3640,3640,3640,3640.0,3815.0,3925.0,-175.0,110.0,1,2,-6,1.82,-0.998884,5,20250410
br2505P15600,3839,3839,3839,3839.0,4015.0,4125.0,-176.0,110.0,1,0,0,1.9195,-0.999686,1,20250410
br2505P15800,4039,4039,4039,4039.0,4215.0,4325.0,-176.0,110.0,1,1,0,2.0195,-1.0,0,20250410
br2506C10200,,,,1423.0,1411.0,1423.0,12.0,12.0,0,0,0,0.0,0.854115,0,20250410
br2506C10400,,,,1263.0,1247.0,1263.0,16.0,16.0,0,0,0,0.0,0.81445,0,20250410
br2506C10600,752,1358,743,1247.0,1096.0,1112.0,151.0,16.0,27,12,7,13.2245,0.769644,0,20250410
br2506C10800,622,1155,622,1079.0,953.0,971.0,126.0,18.0,13,18,4,5.3675,0.720475,0,20250410
br2506C11000,522,1003,522,931.0,821.0,841.0,110.0,20.0,39,18,-5,15.7405,0.667797,0,20250410
br2506C11200,494,859,494,810.0,701.0,723.0,109.0,22.0,51,21,-4,16.567,0.612645,0,20250410
br2506C11400,422,752,422,726.0,593.0,615.0,133.0,22.0,25,21,2,6.7815,0.556159,0,20250410
br2506C11600,348,686,348,531.0,496.0,519.0,35.0,23.0,79,41,18,18.4165,0.49951,0,20250410
br2506C11800,258,561,225,473.0,412.0,435.0,61.0,23.0,186,36,3,39.71,0.443824,0,20250410
br2506C12000,225,707,190,360.0,338.0,361.0,22.0,23.0,178,68,21,32.0765,0.390114,0,20250410
br2506C12200,170,361,170,293.0,275.0,297.0,18.0,22.0,52,40,-2,7.3005,0.339232,0,20250410
br2506C12400,120,305,120,230.0,222.0,242.0,8.0,20.0,57,45,13,7.083,0.291838,0,20250410
br2506C12600,88,279,88,177.0,177.0,195.0,0.0,18.0,49,42,6,4.8465,0.24839,0,20250410
br2506C12800,60,250,60,132.0,140.0,156.0,-8.0,16.0,86,40,9,6.5995,0.209152,0,20250410
br2506C13000,80,176,55,111.0,109.0,124.0,2.0,15.0,141,274,-7,8.0425,0.174214,0,20250410
br2506C13200,64,167,60,90.0,85.0,98.0,5.0,13.0,43,60,16,1.8735,0.143935,0,20250410
br2506C13400,35,110,35,76.0,65.0,77.0,11.0,12.0,76,78,-6,2.4995,0.117949,0,20250410
br2506C13600,30,74,30,53.0,49.0,60.0,4.0,11.0,225,395,2,6.338,0.09574,0,20250410
br2506C13800,32,74,26,44.0,37.0,46.0,7.0,9.0,116,78,-4,2.2665,0.076949,0,20250410
br2506C14000,31,63,29,35.0,28.0,35.0,7.0,7.0,225,125,55,4.354,0.061207,0,20250410
br2506C14200,24,38,24,28.0,21.0,26.0,7.0,5.0,48,84,-2,0.661,0.048147,0,20250410
br2506C14400,19,32,19,24.0,15.0,20.0,9.0,5.0,60,265,-1,0.6955,0.037517,0,20250410
br2506C14600,36,36,11,29.0,11.0,15.0,18.0,4.0,4,86,3,0.05,0.029311,0,20250410
br2506C14800,11,24,11,24.0,8.0,11.0,16.0,3.0,17,125,0,0.1445,0.022652,0,20250410
br2506C15000,25,33,13,17.0,5.0,8.0,12.0,3.0,59,262,7,0.4505,0.017292,0,20250410
br2506C15200,18,22,6,11.0,4.0,6.0,7.0,2.0,419,420,-54,2.5125,0.013021,0,20250410
br2506P10200,191,238,68,68.0,93.0,110.0,-25.0,17.0,144,46,46,10.0225,-0.144797,0,20250410
br2506P10400,303,303,94,102.0,129.0,149.0,-27.0,20.0,26,15,15,2.6555,-0.184336,0,20250410
br2506P10600,369,393,100,132.0,178.0,198.0,-46.0,20.0,68,184,-22,8.2485,-0.229037,0,20250410
br2506P10800,389,389,164,164.0,234.0,257.0,-70.0,23.0,21,51,-11,3.2445,-0.278125,0,20250410
br2506P11000,477,477,208,208.0,302.0,327.0,-94.0,25.0,119,139,-41,23.78,-0.330743,0,20250410
br2506P11200,576,576,269,277.0,382.0,408.0,-105.0,26.0,83,35,-22,18.8675,-0.385857,0,20250410
br2506P11400,680,680,289,340.0,473.0,500.0,-133.0,27.0,65,43,-11,16.9505,-0.442323,0,20250410
br2506P11600,762,762,382,425.0,576.0,604.0,-151.0,28.0,53,57,-6,12.8355,-0.49897,0,20250410
br2506P11800,838,838,507,510.0,691.0,719.0,-181.0,28.0,26,19,3,7.5165,-0.554672,0,20250410
br2506P12000,1100,1158,487,618.0,818.0,845.0,-200.0,27.0,83,173,-30,30.8015,-0.608415,0,20250410
br2506P12200,727,763,688,754.0,954.0,981.0,-200.0,27.0,17,86,-4,6.232,-0.659348,0,20250410
br2506P12400,1300,1449,730,878.0,1100.0,1126.0,-222.0,26.0,40,92,-6,24.6835,-0.706809,0,20250410
br2506P12600,1540,1545,957,957.0,1255.0,1279.0,-298.0,24.0,29,99,-13,20.9955,-0.750341,0,20250410
br2506P12800,1704,1704,1603,1603.0,1418.0,1440.0,185.0,22.0,6,129,-1,4.855,-0.78968,0,20250410
br2506P13000,1894,1894,1250,1401.0,1587.0,1607.0,-186.0,20.0,25,231,-1,17.518,-0.824735,0,20250410
br2506P13200,,,,1781.0,1763.0,1781.0,18.0,18.0,0,72,0,0.0,-0.855146,0,20250410
br2506P13400,,,,1959.0,1943.0,1959.0,16.0,16.0,0,30,0,0.0,-0.881276,0,20250410
br2506P13600,,,,2142.0,2127.0,2142.0,15.0,15.0,0,21,0,0.0,-0.903647,0,20250410
br2506P13800,,,,2328.0,2314.0,2328.0,14.0,14.0,0,22,0,0.0,-0.922617,0,20250410
br2506P14000,,,,2517.0,2505.0,2517.0,12.0,12.0,0,28,0,0.0,-0.938556,0,20250410
br2506P14200,,,,2709.0,2698.0,2709.0,11.0,11.0,0,6,0,0.0,-0.95183,0,20250410
br2506P14400,,,,2902.0,2892.0,2902.0,10.0,10.0,0,1,0,0.0,-0.962692,0,20250410
br2506P14600,2873,2873,2873,2873.0,3088.0,3097.0,-215.0,9.0,1,10,0,1.4365,-0.971139,0,20250410
br2506P14800,,,,3293.0,3285.0,3293.0,8.0,8.0,0,5,0,0.0,-0.978056,0,20250410
br2506P15000,,,,3490.0,3483.0,3490.0,7.0,7.0,0,5,0,0.0,-0.983694,0,20250410
br2506P15200,,,,3688.0,3681.0,3688.0,7.0,7.0,0,0,0,0.0,-0.98826,0,20250410
br2505C9800,,,,1841.0,1700.0,1841.0,141.0,141.0,0,1,0,0.0,0.980575,0,20250411
br2505C9900,,,,1744.0,1607.0,1744.0,137.0,137.0,0,1,0,0.0,0.974051,0,20250411
br2505C10000,1664,1666,1664,1666.0,1516.0,1648.0,150.0,132.0,10,6,5,8.325,0.965987,0,20250411
br2505C10200,1477,1627,1421,1627.0,1338.0,1458.0,289.0,120.0,54,29,19,40.2775,0.944511,0,20250411
br2505C10400,1289,1436,1256,1411.0,1168.0,1275.0,243.0,107.0,63,13,7,41.5365,0.913433,0,20250411
br2505C10600,1113,1247,1030,1247.0,1010.0,1099.0,237.0,89.0,89,50,41,49.488,0.872487,0,20250411
br2505C10800,964,1020,874,1020.0,861.0,934.0,159.0,73.0,35,49,3,16.69,0.820791,0,20250411
br2505C11000,777,889,705,850.0,725.0,781.0,125.0,56.0,131,71,1,50.829,0.758662,0,20250411
br2505C11200,600,726,188,695.0,604.0,642.0,91.0,38.0,120,106,-42,37.7015,0.688053,1,20250411
br2505C11400,558,567,430,548.0,496.0,519.0,52.0,23.0,281,202,-44,66.7935,0.611007,0,20250411
br2505C11600,370,444,324,430.0,402.0,411.0,28.0,9.0,671,408,24,125.9685,0.530811,0,20250411
br2505C11800,281,333,237,325.0,320.0,319.0,5.0,-1.0,943,453,1,133.0065,0.45073,0,20250411
br2505C12000,220,282,169,248.0,252.0,244.0,-4.0,-8.0,2299,831,31,247.7895,0.373987,0,20250411
br2505C12200,170,180,123,180.0,196.0,182.0,-16.0,-14.0,1916,612,-23,142.9195,0.302611,0,20250411
br2505C12400,120,129,87,126.0,151.0,134.0,-25.0,-17.0,1768,409,-39,95.8225,0.239682,0,20250411
br2505C12600,97,99,61,93.0,114.0,96.0,-21.0,-18.0,4584,1720,-215,182.513,0.185255,0,20250411
br2505C12800,83,83,44,63.0,85.0,67.0,-22.0,-18.0,908,1078,130,26.1315,0.13939,0,20250411
br2505C13000,45,58,34,47.0,62.0,46.0,-15.0,-16.0,1757,1811,105,37.2465,0.103024,0,20250411
br2505C13200,22,36,22,36.0,45.0,31.0,-9.0,-14.0,210,581,15,3.203,0.074442,0,20250411
br2505C13400,29,29,16,27.0,32.0,21.0,-5.0,-11.0,930,673,-227,10.5345,0.052412,0,20250411
br2505C13600,18,21,15,21.0,23.0,13.0,-2.0,-10.0,365,499,31,3.22,0.035911,0,20250411
br2505C13800,13,17,12,16.0,16.0,8.0,0.0,-8.0,319,1285,27,2.2705,0.024399,0,20250411
br2505C14000,16,16,10,14.0,11.0,5.0,3.0,-6.0,2200,2673,-54,13.404,0.016224,0,20250411
br2505C14200,12,12,8,9.0,7.0,3.0,2.0,-4.0,277,681,32,1.1855,0.010541,0,20250411
br2505C14400,1,9,1,7.0,5.0,2.0,2.0,-3.0,101,306,0,0.2625,0.006691,0,20250411
br2505C14600,9,9,4,6.0,3.0,1.0,3.0,-2.0,68,742,-12,0.2155,0.004149,0,20250411
br2505C14800,7,7,7,7.0,2.0,1.0,5.0,-1.0,1,672,-1,0.0035,0.002522,0,20250411
br2505C15000,6,7,3,5.0,1.0,1.0,4.0,0.0,150,1349,-18,0.2835,0.001531,0,20250411
br2505C15200,5,5,2,5.0,1.0,1.0,4.0,0.0,151,346,-94,0.2565,0.000912,0,20250411
br2505C15400,,,,1.0,1.0,1.0,0.0,0.0,0,368,0,0.0,0.000534,0,20250411
br2505C15600,3,3,3,3.0,1.0,1.0,2.0,0.0,46,310,-10,0.069,0.000307,0,20250411
br2505C15800,3,5,1,4.0,1.0,1.0,3.0,0.0,542,1376,57,0.667,0.000173,0,20250411
br2505P9800,30,41,15,18.0,26.0,7.0,-8.0,-19.0,860,949,160,12.25,-0.019415,0,20250411
br2505P9900,35,44,18,20.0,33.0,10.0,-13.0,-23.0,381,341,-3,6.0395,-0.025885,0,20250411
br2505P10000,40,50,20,20.0,41.0,13.0,-21.0,-28.0,694,516,134,12.1385,-0.033898,0,20250411
br2505P10200,53,64,25,30.0,64.0,24.0,-34.0,-40.0,630,217,68,14.0375,-0.055288,0,20250411
br2505P10400,35,79,34,38.0,94.0,40.0,-56.0,-54.0,378,304,8,10.764,-0.086291,0,20250411
br2505P10600,85,106,48,56.0,135.0,65.0,-79.0,-70.0,4096,1825,-171,164.9485,-0.127177,0,20250411
br2505P10800,105,134,64,70.0,187.0,99.0,-117.0,-88.0,746,781,98,39.155,-0.178825,0,20250411
br2505P11000,134,178,89,99.0,250.0,146.0,-151.0,-104.0,3086,1053,165,218.0635,-0.240917,0,20250411
br2505P11200,216,232,121,121.0,329.0,207.0,-208.0,-122.0,1721,343,27,156.347,-0.311501,0,20250411
br2505P11400,198,307,178,196.0,421.0,284.0,-225.0,-137.0,1505,374,-59,191.344,-0.388531,0,20250411
br2505P11600,378,402,244,267.0,526.0,376.0,-259.0,-150.0,1053,351,-47,175.2295,-0.468721,0,20250411
br2505P11800,462,507,335,398.0,645.0,484.0,-247.0,-161.0,291,221,-4,65.279,-0.548805,0,20250411
br2505P12000,586,644,447,468.0,777.0,609.0,-309.0,-168.0,287,434,-38,80.7015,-0.625559,0,20250411
br2505P12200,717,775,577,606.0,921.0,747.0,-315.0,-174.0,149,279,-52,53.494,-0.696958,0,20250411
br2505P12400,885,958,729,729.0,1075.0,898.0,-346.0,-177.0,46,243,-12,20.3955,-0.759914,0,20250411
br2505P12600,1058,1093,893,933.0,1238.0,1061.0,-305.0,-177.0,100,350,-21,51.5095,-0.814378,0,20250411
br2505P12800,1228,1310,1065,1102.0,1409.0,1232.0,-307.0,-177.0,81,951,-65,49.564,-0.860291,50,20250411
br2505P13000,1420,1420,1242,1307.0,1587.0,1411.0,-280.0,-176.0,12,752,-6,8.089,-0.89671,0,20250411
br2505P13200,,,,1596.0,1769.0,1596.0,-173.0,-173.0,0,287,-24,0.0,-0.925355,24,20250411
br2505P13400,1830,1830,1660,1671.0,1956.0,1785.0,-285.0,-171.0,39,440,-12,32.6035,-0.947458,0,20250411
br2505P13600,2000,2000,1951,1951.0,2147.0,1978.0,-196.0,-169.0,4,443,-2,3.951,-0.964042,0,20250411
br2505P13800,2200,2201,2200,2201.0,2340.0,2173.0,-139.0,-167.0,2,100,-1,2.2005,-0.975642,0,20250411
br2505P14000,,,,2369.0,2535.0,2369.0,-166.0,-166.0,0,104,-44,0.0,-0.983915,44,20250411
br2505P14200,,,,2567.0,2731.0,2567.0,-164.0,-164.0,0,19,-32,0.0,-0.989706,32,20250411
br2505P14400,,,,2766.0,2929.0,2766.0,-163.0,-163.0,0,6,0,0.0,-0.993674,0,20250411
br2505P14600,,,,2965.0,3127.0,2965.0,-162.0,-162.0,0,3,0,0.0,-0.996343,0,20250411
br2505P14800,,,,3165.0,3326.0,3165.0,-161.0,-161.0,0,0,0,0.0,-0.998106,0,20250411
br2505P15000,,,,3365.0,3525.0,3365.0,-160.0,-160.0,0,0,0,0.0,-0.999242,0,20250411
br2505P15200,,,,3565.0,3725.0,3565.0,-160.0,-160.0,0,0,0,0.0,-0.999937,0,20250411
br2505P15400,,,,3765.0,3925.0,3765.0,-160.0,-160.0,0,2,0,0.0,-1.0,0,20250411
br2505P15600,,,,3965.0,4125.0,3965.0,-160.0,-160.0,0,0,0,0.0,-1.0,0,20250411
br2505P15800,,,,4165.0,4325.0,4165.0,-160.0,-160.0,0,1,0,0.0,-1.0,0,20250411
br2506C10200,,,,1499.0,1423.0,1499.0,76.0,76.0,0,0,0,0.0,0.895627,0,20250411
br2506C10400,,,,1327.0,1263.0,1327.0,64.0,64.0,0,0,0,0.0,0.859851,0,20250411
br2506C10600,1170,1255,1170,1255.0,1112.0,1165.0,143.0,53.0,2,10,-2,1.2125,0.817672,0,20250411
br2506C10800,1000,1088,1000,1068.0,971.0,1013.0,97.0,42.0,10,15,-3,5.136,0.768676,0,20250411
br2506C11000,853,954,836,954.0,841.0,872.0,113.0,31.0,13,26,8,5.893,0.714333,0,20250411
br2506C11200,786,806,770,770.0,723.0,743.0,47.0,20.0,12,29,8,4.7365,0.655859,0,20250411
br2506C11400,586,657,574,629.0,615.0,626.0,14.0,11.0,51,29,8,15.666,0.594573,0,20250411
br2506C11600,467,534,467,528.0,519.0,522.0,9.0,3.0,39,60,19,10.048,0.53195,0,20250411
br2506C11800,378,451,378,425.0,435.0,430.0,-10.0,-5.0,83,64,28,17.575,0.469519,0,20250411
br2506C12000,304,369,296,339.0,361.0,351.0,-22.0,-10.0,212,137,69,35.9825,0.408752,0,20250411
br2506C12200,243,290,243,272.0,297.0,283.0,-25.0,-14.0,108,72,32,14.344,0.351204,0,20250411
br2506C12400,185,225,171,219.0,242.0,226.0,-23.0,-16.0,150,100,55,15.7125,0.297735,0,20250411
br2506C12600,136,180,136,172.0,195.0,178.0,-23.0,-17.0,132,85,43,10.859,0.249059,0,20250411
br2506C12800,120,142,120,136.0,156.0,139.0,-20.0,-17.0,117,54,14,7.865,0.205605,0,20250411
br2506C13000,92,116,92,110.0,124.0,108.0,-14.0,-16.0,156,299,25,8.252,0.16753,0,20250411
br2506C13200,63,89,63,77.0,98.0,82.0,-21.0,-16.0,69,52,-8,2.7815,0.134758,0,20250411
br2506C13400,53,71,53,68.0,77.0,62.0,-9.0,-15.0,50,76,-2,1.4875,0.107026,0,20250411
br2506C13600,41,56,41,54.0,60.0,46.0,-6.0,-14.0,57,401,6,1.3635,0.083936,0,20250411
br2506C13800,34,42,34,42.0,46.0,34.0,-4.0,-12.0,99,89,11,1.85,0.065007,0,20250411
br2506C14000,30,36,28,35.0,35.0,25.0,0.0,-10.0,320,186,61,5.1755,0.049762,0,20250411
br2506C14200,22,29,22,26.0,26.0,18.0,0.0,-8.0,119,106,22,1.479,0.037832,0,20250411
br2506C14400,18,24,18,24.0,20.0,13.0,4.0,-7.0,291,266,1,2.957,0.028464,0,20250411
br2506C14600,25,25,25,25.0,15.0,9.0,10.0,-6.0,4,90,4,0.05,0.021191,0,20250411
br2506C14800,,,,6.0,11.0,6.0,-5.0,-5.0,0,125,0,0.0,0.015605,0,20250411
br2506C15000,13,16,13,16.0,8.0,4.0,8.0,-4.0,19,251,-11,0.135,0.011361,0,20250411
br2506C15200,11,13,10,13.0,6.0,3.0,7.0,-3.0,25,423,3,0.1505,0.00817,0,20250411
br2506P10200,85,109,55,56.0,110.0,65.0,-54.0,-45.0,152,97,51,5.998,-0.103502,0,20250411
br2506P10400,109,138,71,75.0,149.0,94.0,-74.0,-55.0,50,26,11,2.423,-0.139109,0,20250411
br2506P10600,144,167,97,104.0,198.0,131.0,-94.0,-67.0,78,197,13,5.072,-0.181151,0,20250411
br2506P10800,180,222,128,128.0,257.0,179.0,-129.0,-78.0,90,63,12,8.609,-0.230033,0,20250411
br2506P11000,230,315,171,171.0,327.0,238.0,-156.0,-89.0,118,134,-5,13.5275,-0.284289,0,20250411
br2506P11200,305,348,219,240.0,408.0,309.0,-168.0,-99.0,190,79,44,27.0975,-0.342702,0,20250411
br2506P11400,415,432,286,294.0,500.0,392.0,-206.0,-108.0,105,68,25,18.5805,-0.403953,0,20250411
br2506P11600,443,529,375,379.0,604.0,487.0,-225.0,-117.0,98,79,22,21.9475,-0.466562,0,20250411
br2506P11800,570,640,470,483.0,719.0,595.0,-236.0,-124.0,55,26,7,15.1565,-0.529002,0,20250411
br2506P12000,749,767,579,586.0,845.0,715.0,-259.0,-130.0,43,159,-14,14.6605,-0.589799,0,20250411
br2506P12200,855,905,718,718.0,981.0,847.0,-263.0,-134.0,36,81,-5,14.8115,-0.647393,0,20250411
br2506P12400,1013,1062,845,845.0,1126.0,990.0,-281.0,-136.0,37,86,-6,18.246,-0.700928,0,20250411
br2506P12600,1150,1210,1015,1020.0,1279.0,1142.0,-259.0,-137.0,20,100,1,11.5795,-0.749691,0,20250411
br2506P12800,1280,1381,1280,1381.0,1440.0,1303.0,-59.0,-137.0,18,120,-9,11.96,-0.793252,0,20250411
br2506P13000,1472,1552,1325,1357.0,1607.0,1471.0,-250.0,-136.0,26,240,9,18.688,-0.831454,0,20250411
br2506P13200,,,,1645.0,1781.0,1645.0,-136.0,-136.0,0,72,0,0.0,-0.864372,0,20250411
br2506P13400,,,,1825.0,1959.0,1825.0,-134.0,-134.0,0,30,0,0.0,-0.892271,0,20250411
br2506P13600,,,,2009.0,2142.0,2009.0,-133.0,-133.0,0,21,0,0.0,-0.915548,0,20250411
br2506P13800,,,,2197.0,2328.0,2197.0,-131.0,-131.0,0,22,0,0.0,-0.934684,0,20250411
br2506P14000,,,,2387.0,2517.0,2387.0,-130.0,-130.0,0,28,0,0.0,-0.950158,0,20250411
br2506P14200,2460,2460,2460,2460.0,2709.0,2580.0,-249.0,-129.0,1,6,0,1.23,-0.962332,0,20250411
br2506P14400,,,,2775.0,2902.0,2775.0,-127.0,-127.0,0,1,0,0.0,-0.971964,0,20250411
br2506P14600,,,,2972.0,3097.0,2972.0,-125.0,-125.0,0,10,0,0.0,-0.979522,0,20250411
br2506P14800,,,,3169.0,3293.0,3169.0,-124.0,-124.0,0,5,0,0.0,-0.985413,0,20250411
br2506P15000,,,,3367.0,3490.0,3367.0,-123.0,-123.0,0,5,0,0.0,-0.989985,0,20250411
br2506P15200,,,,3566.0,3688.0,3566.0,-122.0,-122.0,0,0,0,0.0,-0.993521,0,20250411
br2505C9800,,,,1926.0,1841.0,1926.0,85.0,85.0,0,1,0,0.0,0.994134,0,20250414
br2505C9900,,,,1827.0,1744.0,1827.0,83.0,83.0,0,1,0,0.0,0.991201,0,20250414
br2505C10000,,,,1728.0,1648.0,1728.0,80.0,80.0,0,6,0,0.0,0.987188,0,20250414
br2505C10200,1632,1632,1528,1528.0,1458.0,1532.0,70.0,74.0,25,19,-10,19.7775,0.974749,0,20250414
br2505C10400,1407,1438,1331,1331.0,1275.0,1341.0,56.0,66.0,31,12,-1,21.198,0.954231,0,20250414
br2505C10600,1143,1231,1109,1139.0,1099.0,1155.0,40.0,56.0,27,60,10,15.651,0.922987,0,20250414
br2505C10800,1020,1039,967,967.0,934.0,977.0,33.0,43.0,6,52,3,3.015,0.878863,0,20250414
br2505C11000,768,882,768,819.0,781.0,810.0,38.0,29.0,15,70,-1,6.2285,0.819815,0,20250414
br2505C11200,700,720,568,568.0,642.0,658.0,-74.0,16.0,47,116,10,15.1535,0.747304,0,20250414
br2505C11400,570,570,419,421.0,519.0,522.0,-98.0,3.0,93,195,-7,22.918,0.663769,0,20250414
br2505C11600,372,433,298,306.0,411.0,403.0,-105.0,-8.0,378,451,43,69.149,0.57281,0,20250414
br2505C11800,334,334,201,212.0,319.0,304.0,-107.0,-15.0,1055,544,91,135.312,0.47932,0,20250414
br2505C12000,230,243,137,147.0,244.0,223.0,-97.0,-21.0,2238,838,7,214.2835,0.388513,0,20250414
br2505C12200,172,197,91,99.0,182.0,159.0,-83.0,-23.0,1952,661,49,125.151,0.304582,0,20250414
br2505C12400,122,127,62,67.0,134.0,111.0,-67.0,-23.0,1202,542,133,54.2215,0.231384,0,20250414
br2505C12600,83,96,44,45.0,96.0,74.0,-51.0,-22.0,5886,2114,394,194.31,0.169248,0,20250414
br2505C12800,70,70,31,31.0,67.0,49.0,-36.0,-18.0,1110,1038,-40,22.332,0.120673,0,20250414
br2505C13000,45,49,18,19.0,46.0,31.0,-27.0,-15.0,2895,2167,356,46.259,0.082505,0,20250414
br2505C13200,33,33,15,16.0,31.0,19.0,-15.0,-12.0,624,648,67,7.398,0.055237,0,20250414
br2505C13400,26,26,10,10.0,21.0,11.0,-11.0,-10.0,603,591,-82,4.9395,0.03527,0,20250414
br2505C13600,23,23,10,10.0,13.0,6.0,-3.0,-7.0,603,487,-12,4.0595,0.022285,0,20250414
br2505C13800,16,16,8,9.0,8.0,3.0,1.0,-5.0,488,1389,104,2.6265,0.013435,0,20250414
