合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2505P12400,43,44,35,41.0,31.0,48.0,10.0,17.0,89,83,3,1.7495,-0.095963,0,20250305
br2505P12600,54,67,54,61.0,49.0,75.0,12.0,26.0,37,226,10,1.141,-0.136863,0,20250305
br2505P12800,96,103,92,95.0,76.0,111.0,19.0,35.0,40,116,13,1.968,-0.186277,0,20250305
br2505P13000,142,152,130,138.0,111.0,159.0,27.0,48.0,108,79,1,7.522,-0.245618,0,20250305
br2505P13200,222,222,193,193.0,158.0,220.0,35.0,62.0,12,44,0,1.2095,-0.31194,0,20250305
br2505P13400,264,304,264,265.0,218.0,295.0,47.0,77.0,27,44,4,3.7555,-0.384016,0,20250305
br2505P13600,402,402,346,352.0,290.0,386.0,62.0,96.0,25,44,16,4.518,-0.459227,0,20250305
br2505P13800,467,523,462,462.0,379.0,491.0,83.0,112.0,20,17,5,5.0075,-0.534822,0,20250305
br2505P14000,,,,611.0,482.0,611.0,129.0,129.0,0,17,0,0.0,-0.607981,0,20250305
br2505P14200,,,,746.0,599.0,746.0,147.0,147.0,0,20,0,0.0,-0.676503,0,20250305
br2505P14400,,,,892.0,731.0,892.0,161.0,161.0,0,7,0,0.0,-0.738992,0,20250305
br2505P14600,,,,1050.0,875.0,1050.0,175.0,175.0,0,8,0,0.0,-0.793947,0,20250305
br2505P14800,,,,1218.0,1029.0,1218.0,189.0,189.0,0,5,0,0.0,-0.840317,0,20250305
br2505P15000,,,,1393.0,1194.0,1393.0,199.0,199.0,0,7,0,0.0,-0.879044,0,20250305
br2505P15200,,,,1574.0,1367.0,1574.0,207.0,207.0,0,0,0,0.0,-0.91055,0,20250305
br2505P15400,,,,1761.0,1547.0,1761.0,214.0,214.0,0,5,0,0.0,-0.935522,0,20250305
br2505P15600,,,,1952.0,1732.0,1952.0,220.0,220.0,0,0,0,0.0,-0.954197,0,20250305
br2505P15800,,,,2145.0,1921.0,2145.0,224.0,224.0,0,0,0,0.0,-0.968309,0,20250305
br2504C12000,,,,1620.0,1645.0,1620.0,-25.0,-25.0,0,1,0,0.0,0.995746,0,20250306
br2504C12200,,,,1422.0,1447.0,1422.0,-25.0,-25.0,0,1,0,0.0,0.988087,0,20250306
br2504C12400,1144,1144,1144,1144.0,1252.0,1226.0,-108.0,-26.0,6,15,4,3.473,0.972701,0,20250306
br2504C12600,1095,1095,970,970.0,1061.0,1035.0,-91.0,-26.0,4,8,-1,2.0675,0.945033,0,20250306
br2504C12800,908,910,769,910.0,878.0,852.0,32.0,-26.0,26,20,9,10.648,0.899559,0,20250306
br2504C13000,675,757,595,757.0,706.0,681.0,51.0,-25.0,31,30,21,10.4895,0.832575,0,20250306
br2504C13200,474,572,442,550.0,551.0,526.0,-1.0,-25.0,48,48,7,11.919,0.744081,0,20250306
br2504C13400,380,434,308,434.0,414.0,391.0,20.0,-23.0,148,69,4,27.1685,0.6378,0,20250306
br2504C13600,273,314,208,295.0,300.0,278.0,-5.0,-22.0,690,185,-3,90.1345,0.521352,0,20250306
br2504C13800,191,213,134,199.0,208.0,190.0,-9.0,-18.0,1385,387,78,124.0685,0.404598,0,20250306
br2504C14000,127,140,86,138.0,138.0,123.0,0.0,-15.0,4481,1084,235,262.386,0.297166,0,20250306
br2504C14200,86,90,55,88.0,88.0,76.0,0.0,-12.0,2852,1043,82,105.308,0.206175,0,20250306
br2504C14400,55,57,34,54.0,53.0,45.0,1.0,-8.0,1336,1077,-4,31.0905,0.135019,0,20250306
br2504C14600,34,37,22,36.0,31.0,25.0,5.0,-6.0,1218,882,29,17.878,0.083463,0,20250306
br2504C14800,25,25,15,25.0,17.0,13.0,8.0,-4.0,4194,2077,-45,43.3925,0.048729,0,20250306
br2504C15000,19,19,10,16.0,8.0,6.0,8.0,-2.0,1707,2478,66,11.8435,0.026887,0,20250306
br2504C15200,10,12,6,10.0,4.0,3.0,6.0,-1.0,1034,1099,59,4.0135,0.014024,0,20250306
br2504C15400,8,8,5,7.0,2.0,1.0,5.0,-1.0,444,382,-15,1.196,0.006912,0,20250306
br2504C15600,5,6,3,5.0,1.0,1.0,4.0,0.0,361,335,-19,0.6825,0.003214,0,20250306
br2504C15800,4,5,2,5.0,1.0,1.0,4.0,0.0,248,450,24,0.3615,0.001406,0,20250306
br2504C16000,2,3,2,3.0,1.0,1.0,2.0,0.0,393,472,-37,0.379,0.000577,0,20250306
br2504C16200,3,3,1,2.0,1.0,1.0,1.0,0.0,261,341,-6,0.226,0.000234,0,20250306
br2504C16400,1,2,1,2.0,1.0,1.0,1.0,0.0,241,295,-5,0.179,8.9e-05,0,20250306
br2504C16600,1,1,1,1.0,1.0,1.0,0.0,0.0,2,243,-2,0.001,3.1e-05,0,20250306
br2504C16800,5,5,1,2.0,1.0,1.0,1.0,0.0,25,800,1,0.028,1e-05,0,20250306
br2504P12000,4,4,3,3.0,1.0,1.0,2.0,0.0,655,414,-14,1.163,-0.004754,0,20250306
br2504P12200,4,6,3,4.0,3.0,2.0,1.0,-1.0,426,210,23,0.969,-0.012114,0,20250306
br2504P12400,8,13,6,6.0,7.0,7.0,-1.0,0.0,658,631,5,3.126,-0.027254,0,20250306
br2504P12600,14,22,12,13.0,16.0,15.0,-3.0,-1.0,1225,549,42,9.622,-0.054724,0,20250306
br2504P12800,24,42,21,23.0,33.0,32.0,-10.0,-1.0,1380,802,-37,19.637,-0.100042,0,20250306
br2504P13000,59,72,39,43.0,62.0,61.0,-19.0,-1.0,8837,2649,6,238.963,-0.166908,0,20250306
br2504P13200,80,122,68,73.0,106.0,106.0,-33.0,0.0,3260,804,46,150.812,-0.255321,0,20250306
br2504P13400,140,198,114,123.0,170.0,171.0,-47.0,1.0,3774,706,-23,277.427,-0.361554,0,20250306
br2504P13600,220,296,188,200.0,255.0,258.0,-55.0,3.0,1816,801,48,211.638,-0.477985,0,20250306
br2504P13800,313,418,291,305.0,363.0,369.0,-58.0,6.0,350,304,-32,60.3425,-0.594751,0,20250306
br2504P14000,457,563,409,434.0,493.0,503.0,-59.0,10.0,86,303,-7,22.225,-0.702224,0,20250306
br2504P14200,623,728,608,619.0,643.0,656.0,-24.0,13.0,33,409,0,10.8455,-0.793284,0,20250306
br2504P14400,902,902,874,892.0,808.0,824.0,84.0,16.0,42,107,-7,18.3115,-0.864539,0,20250306
br2504P14600,1063,1063,1063,1063.0,985.0,1004.0,78.0,19.0,6,69,1,3.1595,-0.916223,0,20250306
br2504P14800,1142,1142,1128,1128.0,1171.0,1192.0,-43.0,21.0,10,46,0,5.675,-0.951117,0,20250306
br2504P15000,1479,1479,1349,1349.0,1363.0,1386.0,-14.0,23.0,30,50,-13,21.3605,-0.97315,0,20250306
br2504P15200,,,,1582.0,1558.0,1582.0,24.0,24.0,0,37,0,0.0,-0.986237,0,20250306
br2504P15400,,,,1780.0,1756.0,1780.0,24.0,24.0,0,19,0,0.0,-0.993608,0,20250306
br2504P15600,,,,1980.0,1955.0,1980.0,25.0,25.0,0,30,0,0.0,-0.997602,0,20250306
br2504P15800,,,,2180.0,2155.0,2180.0,25.0,25.0,0,31,0,0.0,-0.999738,0,20250306
br2504P16000,,,,2380.0,2355.0,2380.0,25.0,25.0,0,23,0,0.0,-1.000001,0,20250306
br2504P16200,,,,2580.0,2555.0,2580.0,25.0,25.0,0,0,0,0.0,-1.000001,0,20250306
br2504P16400,,,,2780.0,2755.0,2780.0,25.0,25.0,0,1,0,0.0,-1.000001,0,20250306
br2504P16600,,,,2980.0,2955.0,2980.0,25.0,25.0,0,2,0,0.0,-1.000001,0,20250306
br2504P16800,,,,3180.0,3155.0,3180.0,25.0,25.0,0,0,0,0.0,-1.000001,0,20250306
br2505C12200,,,,1457.0,1493.0,1457.0,-36.0,-36.0,0,0,0,0.0,0.935588,0,20250306
br2505C12400,1285,1285,1213,1213.0,1312.0,1275.0,-99.0,-37.0,5,9,-2,3.1305,0.903665,0,20250306
br2505C12600,,,,1102.0,1139.0,1102.0,-37.0,-37.0,0,6,0,0.0,0.861222,0,20250306
br2505C12800,865,865,865,865.0,974.0,938.0,-109.0,-36.0,2,10,-1,0.9015,0.80969,0,20250306
br2505C13000,716,822,701,822.0,823.0,787.0,-1.0,-36.0,5,5,-1,1.883,0.74788,0,20250306
br2505C13200,,,,649.0,684.0,649.0,-35.0,-35.0,0,10,0,0.0,0.678897,0,20250306
br2505C13400,473,481,451,480.0,560.0,527.0,-80.0,-33.0,28,33,18,6.603,0.603658,0,20250306
br2505C13600,419,450,419,450.0,451.0,420.0,-1.0,-31.0,53,42,-8,11.5375,0.525795,0,20250306
br2505C13800,344,344,344,344.0,356.0,328.0,-12.0,-28.0,1,39,0,0.172,0.448047,0,20250306
br2505C14000,228,275,228,269.0,277.0,252.0,-8.0,-25.0,9,48,-2,1.164,0.373404,0,20250306
br2505C14200,190,204,190,200.0,212.0,189.0,-12.0,-23.0,25,160,14,2.4575,0.303818,0,20250306
br2505C14400,130,130,130,130.0,158.0,140.0,-28.0,-18.0,5,49,5,0.325,0.241835,0,20250306
br2505C14600,99,99,99,99.0,116.0,101.0,-17.0,-15.0,4,40,4,0.198,0.188236,0,20250306
br2505C14800,73,85,72,85.0,84.0,72.0,1.0,-12.0,8,75,7,0.2955,0.142837,0,20250306
br2505C15000,56,64,52,61.0,60.0,50.0,1.0,-10.0,56,91,17,1.5445,0.105824,0,20250306
br2505C15200,39,40,26,40.0,41.0,34.0,-1.0,-7.0,61,44,-6,1.039,0.07712,0,20250306
br2505C15400,29,36,29,33.0,28.0,23.0,5.0,-5.0,53,100,-16,0.764,0.054836,0,20250306
br2505C15600,22,26,22,26.0,19.0,15.0,7.0,-4.0,66,143,-9,0.6835,0.038006,0,20250306
br2505C15800,20,20,17,19.0,12.0,9.0,7.0,-3.0,149,88,41,1.326,0.025647,0,20250306
br2505P12200,26,31,20,20.0,30.0,29.0,-10.0,-1.0,168,116,62,2.2395,-0.063852,0,20250306
br2505P12400,39,48,33,37.0,48.0,47.0,-11.0,-1.0,37,79,-4,0.7685,-0.095489,0,20250306
br2505P12600,70,85,50,50.0,75.0,73.0,-25.0,-2.0,80,230,4,2.266,-0.137686,0,20250306
br2505P12800,107,110,83,87.0,111.0,109.0,-24.0,-2.0,30,117,1,1.3355,-0.189034,0,20250306
br2505P13000,134,159,124,124.0,159.0,158.0,-35.0,-1.0,173,159,80,12.9495,-0.250693,0,20250306
br2505P13200,224,224,182,194.0,220.0,220.0,-26.0,0.0,33,42,-2,3.421,-0.31958,0,20250306
br2505P13400,305,317,250,250.0,295.0,297.0,-45.0,2.0,15,44,0,2.1855,-0.394751,0,20250306
br2505P13600,360,380,360,380.0,386.0,390.0,-6.0,4.0,2,43,-1,0.37,-0.472593,0,20250306
br2505P13800,494,494,471,471.0,491.0,498.0,-20.0,7.0,10,27,10,2.4125,-0.550353,0,20250306
br2505P14000,,,,622.0,611.0,622.0,11.0,11.0,0,17,0,0.0,-0.625042,0,20250306
br2505P14200,,,,758.0,746.0,758.0,12.0,12.0,0,20,0,0.0,-0.694715,0,20250306
br2505P14400,847,847,847,847.0,892.0,909.0,-45.0,17.0,11,8,1,4.8135,-0.756815,0,20250306
br2505P14600,1019,1019,1019,1019.0,1050.0,1070.0,-31.0,20.0,1,8,0,0.5095,-0.810566,0,20250306
br2505P14800,,,,1240.0,1218.0,1240.0,22.0,22.0,0,5,0,0.0,-0.856158,0,20250306
br2505P15000,1511,1511,1511,1511.0,1393.0,1418.0,118.0,25.0,6,4,-3,4.3935,-0.8934,0,20250306
br2505P15200,,,,1602.0,1574.0,1602.0,28.0,28.0,0,0,0,0.0,-0.922363,0,20250306
br2505P15400,,,,1791.0,1761.0,1791.0,30.0,30.0,0,5,0,0.0,-0.944948,0,20250306
br2505P15600,,,,1983.0,1952.0,1983.0,31.0,31.0,0,0,0,0.0,-0.96212,0,20250306
br2505P15800,,,,2177.0,2145.0,2177.0,32.0,32.0,0,0,0,0.0,-0.974862,0,20250306
br2504C12000,,,,1695.0,1620.0,1695.0,75.0,75.0,0,1,0,0.0,0.997506,0,20250307
br2504C12200,,,,1496.0,1422.0,1496.0,74.0,74.0,0,1,0,0.0,0.991949,0,20250307
br2504C12400,1311,1311,1311,1311.0,1226.0,1299.0,85.0,73.0,9,16,1,5.8755,0.980282,0,20250307
br2504C12600,,,,1105.0,1035.0,1105.0,70.0,70.0,0,8,0,0.0,0.958322,0,20250307
br2504C12800,,,,919.0,852.0,919.0,67.0,67.0,0,20,0,0.0,0.920118,0,20250307
br2504C13000,717,717,657,657.0,681.0,742.0,-24.0,61.0,6,27,-3,2.1285,0.861636,0,20250307
br2504C13200,586,622,586,597.0,526.0,580.0,71.0,54.0,8,47,-1,2.3855,0.781087,0,20250307
br2504C13400,437,477,353,369.0,391.0,437.0,-22.0,46.0,27,74,5,5.75,0.680446,0,20250307
br2504C13600,281,350,234,257.0,278.0,315.0,-21.0,37.0,406,230,45,59.7615,0.565979,0,20250307
br2504C13800,192,245,154,169.0,190.0,218.0,-21.0,28.0,1153,495,108,116.596,0.447261,0,20250307
br2504C14000,138,165,78,109.0,123.0,144.0,-14.0,21.0,4963,1295,211,332.271,0.334783,0,20250307
br2504C14200,86,109,61,61.0,76.0,90.0,-15.0,14.0,2965,1205,162,129.755,0.236765,0,20250307
br2504C14400,57,73,38,40.0,45.0,54.0,-5.0,9.0,2110,1151,74,60.4535,0.157956,0,20250307
br2504C14600,32,48,23,26.0,25.0,30.0,1.0,5.0,1654,860,-22,28.354,0.099319,0,20250307
br2504C14800,25,33,16,17.0,13.0,16.0,4.0,3.0,3585,2118,41,45.384,0.058829,0,20250307
br2504C15000,17,25,10,10.0,6.0,8.0,4.0,2.0,2996,2183,-295,25.568,0.032813,0,20250307
br2504C15200,10,15,6,8.0,3.0,4.0,5.0,1.0,782,1117,18,4.4015,0.017226,0,20250307
br2504C15400,8,10,5,5.0,1.0,1.0,4.0,0.0,297,386,4,1.0505,0.008546,0,20250307
br2504C15600,6,7,3,4.0,1.0,1.0,3.0,0.0,364,281,-54,0.997,0.004048,0,20250307
br2504C15800,4,5,3,3.0,1.0,1.0,2.0,0.0,278,440,-10,0.544,0.001813,0,20250307
br2504C16000,3,4,2,2.0,1.0,1.0,1.0,0.0,431,487,15,0.5845,0.000766,0,20250307
br2504C16200,3,3,2,2.0,1.0,1.0,1.0,0.0,252,362,21,0.316,0.000304,0,20250307
br2504C16400,2,2,1,1.0,1.0,1.0,0.0,0.0,514,288,-7,0.484,0.000112,0,20250307
br2504C16600,,,,1.0,1.0,1.0,0.0,0.0,0,243,0,0.0,4.1e-05,0,20250307
br2504C16800,3,4,3,4.0,1.0,1.0,3.0,0.0,24,818,18,0.0365,1.4e-05,0,20250307
br2504P12000,3,3,2,3.0,1.0,1.0,2.0,0.0,399,325,-89,0.39,-0.003095,0,20250307
br2504P12200,3,4,2,4.0,2.0,1.0,2.0,-1.0,404,266,56,0.615,-0.008348,0,20250307
br2504P12400,9,9,4,8.0,7.0,4.0,1.0,-3.0,433,668,37,1.3165,-0.019761,0,20250307
br2504P12600,16,17,8,13.0,15.0,11.0,-2.0,-4.0,617,584,35,3.4275,-0.041515,0,20250307
br2504P12800,26,28,16,26.0,32.0,24.0,-6.0,-8.0,668,830,28,6.7675,-0.079554,0,20250307
br2504P13000,40,53,29,50.0,61.0,48.0,-11.0,-13.0,7285,3039,390,143.881,-0.137911,0,20250307
br2504P13200,79,91,51,85.0,106.0,85.0,-21.0,-21.0,3312,819,15,112.936,-0.21837,0,20250307
br2504P13400,122,147,92,140.0,171.0,142.0,-31.0,-29.0,4081,695,-11,241.932,-0.318955,0,20250307
br2504P13600,228,235,158,230.0,258.0,221.0,-28.0,-37.0,1451,835,34,139.3375,-0.433396,0,20250307
br2504P13800,335,346,252,328.0,369.0,323.0,-41.0,-46.0,325,305,1,47.6015,-0.552113,0,20250307
br2504P14000,472,478,386,472.0,503.0,449.0,-31.0,-54.0,59,299,-4,12.3345,-0.664619,0,20250307
br2504P14200,582,652,545,652.0,656.0,595.0,-4.0,-61.0,30,414,5,8.499,-0.762691,0,20250307
br2504P14400,713,816,713,816.0,824.0,758.0,-8.0,-66.0,5,108,1,1.937,-0.841584,0,20250307
br2504P14600,,,,935.0,1004.0,935.0,-69.0,-69.0,0,69,0,0.0,-0.900333,0,20250307
br2504P14800,,,,1121.0,1192.0,1121.0,-71.0,-71.0,0,46,0,0.0,-0.940965,0,20250307
br2504P15000,,,,1312.0,1386.0,1312.0,-74.0,-74.0,0,50,0,0.0,-0.967153,0,20250307
br2504P15200,,,,1508.0,1582.0,1508.0,-74.0,-74.0,0,37,0,0.0,-0.982944,0,20250307
br2504P15400,,,,1706.0,1780.0,1706.0,-74.0,-74.0,0,19,0,0.0,-0.991861,0,20250307
br2504P15600,,,,1905.0,1980.0,1905.0,-75.0,-75.0,0,30,0,0.0,-0.996627,0,20250307
br2504P15800,,,,2105.0,2180.0,2105.0,-75.0,-75.0,0,31,0,0.0,-0.999166,0,20250307
br2504P16000,,,,2305.0,2380.0,2305.0,-75.0,-75.0,0,23,0,0.0,-1.0,0,20250307
br2504P16200,,,,2505.0,2580.0,2505.0,-75.0,-75.0,0,0,0,0.0,-1.0,0,20250307
br2504P16400,,,,2705.0,2780.0,2705.0,-75.0,-75.0,0,1,0,0.0,-1.0,0,20250307
br2504P16600,,,,2905.0,2980.0,2905.0,-75.0,-75.0,0,2,0,0.0,-1.0,0,20250307
br2504P16800,,,,3105.0,3180.0,3105.0,-75.0,-75.0,0,0,0,0.0,-1.0,0,20250307
br2505C12000,,,,1706.0,1644.0,1706.0,62.0,62.0,0,0,0,0.0,0.967576,0,20250307
br2505C12200,,,,1516.0,1457.0,1516.0,59.0,59.0,0,0,0,0.0,0.947041,0,20250307
br2505C12400,,,,1331.0,1275.0,1331.0,56.0,56.0,0,9,0,0.0,0.917962,0,20250307
br2505C12600,,,,1154.0,1102.0,1154.0,52.0,52.0,0,6,0,0.0,0.879895,0,20250307
br2505C12800,,,,986.0,938.0,986.0,48.0,48.0,0,10,0,0.0,0.830732,0,20250307
br2505C13000,,,,829.0,787.0,829.0,42.0,42.0,0,5,0,0.0,0.772419,0,20250307
br2505C13200,,,,687.0,649.0,687.0,38.0,38.0,0,10,0,0.0,0.704373,0,20250307
br2505C13400,550,550,550,550.0,527.0,559.0,23.0,32.0,3,33,0,0.825,0.630114,0,20250307
br2505C13600,,,,447.0,420.0,447.0,27.0,27.0,0,42,0,0.0,0.551571,0,20250307
br2505C13800,330,336,328,331.0,328.0,350.0,3.0,22.0,4,37,-2,0.6625,0.472171,0,20250307
br2505C14000,254,263,233,233.0,252.0,269.0,-19.0,17.0,6,48,0,0.7475,0.394899,0,20250307
br2505C14200,200,223,176,176.0,189.0,203.0,-13.0,14.0,39,166,6,3.8285,0.322806,0,20250307
br2505C14400,165,178,163,178.0,140.0,149.0,38.0,9.0,20,64,15,1.69,0.257243,0,20250307
br2505C14600,108,128,98,98.0,101.0,108.0,-3.0,7.0,17,41,1,0.948,0.200351,0,20250307
br2505C14800,92,99,75,75.0,72.0,77.0,3.0,5.0,66,90,15,3.0685,0.152556,0,20250307
br2505C15000,63,71,55,55.0,50.0,53.0,5.0,3.0,35,92,1,1.172,0.113077,0,20250307
br2505C15200,43,43,43,43.0,34.0,36.0,9.0,2.0,25,64,20,0.5375,0.081783,0,20250307
br2505C15400,34,40,33,33.0,23.0,24.0,10.0,1.0,22,104,4,0.3505,0.058195,0,20250307
br2505C15600,33,34,25,25.0,15.0,15.0,10.0,0.0,61,197,54,0.777,0.040346,0,20250307
br2505C15800,18,25,18,20.0,9.0,10.0,11.0,1.0,122,86,-2,1.274,0.027218,0,20250307
br2505P12000,12,12,12,12.0,16.0,13.0,-4.0,-3.0,176,166,166,1.056,-0.032392,0,20250307
br2505P12200,21,21,18,18.0,29.0,22.0,-11.0,-7.0,60,111,-5,0.595,-0.052552,0,20250307
br2505P12400,35,35,30,31.0,47.0,38.0,-16.0,-9.0,110,79,0,1.7525,-0.081314,0,20250307
br2505P12600,54,54,46,49.0,73.0,60.0,-24.0,-13.0,120,225,-5,3.0415,-0.119127,0,20250307
br2505P12800,84,92,75,92.0,109.0,93.0,-17.0,-16.0,49,111,-6,1.9865,-0.168077,0,20250307
br2505P13000,125,136,108,136.0,158.0,135.0,-22.0,-23.0,153,255,96,8.969,-0.226235,0,20250307
br2505P13200,192,192,164,167.0,220.0,193.0,-53.0,-27.0,40,41,-1,3.583,-0.294159,0,20250307
br2505P13400,261,281,235,276.0,297.0,264.0,-21.0,-33.0,43,62,18,5.523,-0.368347,0,20250307
br2505P13600,354,358,320,320.0,390.0,352.0,-70.0,-38.0,4,42,-1,0.68,-0.44685,0,20250307
br2505P13800,421,421,421,421.0,498.0,455.0,-77.0,-43.0,10,27,0,2.105,-0.526251,0,20250307
br2505P14000,,,,573.0,622.0,573.0,-49.0,-49.0,0,17,0,0.0,-0.603562,0,20250307
br2505P14200,,,,707.0,758.0,707.0,-51.0,-51.0,0,20,0,0.0,-0.675724,0,20250307
br2505P14400,,,,853.0,909.0,853.0,-56.0,-56.0,0,8,0,0.0,-0.7414,0,20250307
br2505P14600,,,,1012.0,1070.0,1012.0,-58.0,-58.0,0,8,0,0.0,-0.798435,0,20250307
br2505P14800,,,,1180.0,1240.0,1180.0,-60.0,-60.0,0,5,0,0.0,-0.846408,0,20250307
br2505P15000,,,,1356.0,1418.0,1356.0,-62.0,-62.0,0,4,0,0.0,-0.886106,0,20250307
br2505P15200,,,,1539.0,1602.0,1539.0,-63.0,-63.0,0,0,0,0.0,-0.917656,0,20250307
br2505P15400,,,,1727.0,1791.0,1727.0,-64.0,-64.0,0,5,0,0.0,-0.941533,0,20250307
br2505P15600,,,,1918.0,1983.0,1918.0,-65.0,-65.0,0,0,0,0.0,-0.959712,0,20250307
br2505P15800,,,,2113.0,2177.0,2113.0,-64.0,-64.0,0,0,0,0.0,-0.973214,0,20250307
br2504C12000,,,,1530.0,1695.0,1530.0,-165.0,-165.0,0,1,0,0.0,0.995964,0,20250310
br2504C12200,,,,1332.0,1496.0,1332.0,-164.0,-164.0,0,1,0,0.0,0.988203,0,20250310
br2504C12400,,,,1136.0,1299.0,1136.0,-163.0,-163.0,0,16,0,0.0,0.971634,0,20250310
br2504C12600,977,977,923,923.0,1105.0,945.0,-182.0,-160.0,11,12,4,5.2225,0.940551,0,20250310
br2504C12800,780,780,739,739.0,919.0,764.0,-180.0,-155.0,20,22,2,7.603,0.888305,0,20250310
br2504C13000,571,650,496,496.0,742.0,595.0,-246.0,-147.0,36,25,-2,10.032,0.81184,0,20250310
br2504C13200,419,494,362,367.0,580.0,446.0,-213.0,-134.0,43,68,21,9.0745,0.71047,0,20250310
br2504C13400,315,345,232,235.0,437.0,319.0,-202.0,-118.0,328,109,35,45.576,0.591138,0,20250310
br2504C13600,269,271,148,149.0,315.0,217.0,-166.0,-98.0,791,342,112,76.907,0.464636,0,20250310
br2504C13800,160,178,92,92.0,218.0,140.0,-126.0,-78.0,1658,537,42,105.1045,0.343047,0,20250310
br2504C14000,118,120,48,60.0,144.0,85.0,-84.0,-59.0,6488,1609,314,268.1475,0.237665,0,20250310
br2504C14200,65,77,37,51.0,90.0,49.0,-39.0,-41.0,3458,1527,322,87.61,0.154038,0,20250310
br2504C14400,40,45,22,23.0,54.0,26.0,-31.0,-28.0,1937,1301,150,28.7975,0.093261,0,20250310
br2504C14600,27,27,15,17.0,30.0,13.0,-13.0,-17.0,1163,715,-145,11.0785,0.052715,0,20250310
br2504C14800,19,19,10,12.0,16.0,6.0,-4.0,-10.0,2376,2040,-78,15.827,0.027824,0,20250310
br2504C15000,12,12,6,7.0,8.0,2.0,-1.0,-6.0,1837,2176,-7,7.83,0.013726,0,20250310
br2504C15200,6,8,4,4.0,4.0,1.0,0.0,-3.0,464,1109,-8,1.316,0.006338,0,20250310
br2504C15400,5,5,4,4.0,1.0,1.0,3.0,0.0,154,367,-19,0.2885,0.002743,0,20250310
br2504C15600,3,4,2,2.0,1.0,1.0,1.0,0.0,258,257,-24,0.38,0.001115,0,20250310
br2504C15800,2,3,1,2.0,1.0,1.0,1.0,0.0,505,449,9,0.567,0.000426,0,20250310
br2504C16000,2,2,1,1.0,1.0,1.0,0.0,0.0,246,496,9,0.1935,0.000153,0,20250310
br2504C16200,2,2,1,2.0,1.0,1.0,1.0,0.0,213,337,-25,0.197,5.1e-05,0,20250310
br2504C16400,1,2,1,1.0,1.0,1.0,0.0,0.0,106,273,-15,0.0535,1.6e-05,0,20250310
br2504C16600,1,1,1,1.0,1.0,1.0,0.0,0.0,1,242,-1,0.0005,4e-06,0,20250310
br2504C16800,1,2,1,2.0,1.0,1.0,1.0,0.0,72,754,-64,0.037,1e-06,0,20250310
br2504P12000,3,4,3,3.0,1.0,1.0,2.0,0.0,431,353,28,0.7,-0.004426,0,20250310
br2504P12200,6,7,2,6.0,1.0,2.0,5.0,1.0,586,274,8,1.3625,-0.011939,0,20250310
br2504P12400,10,13,5,11.0,4.0,6.0,7.0,2.0,736,684,16,3.4435,-0.028304,0,20250310
br2504P12600,18,23,9,22.0,11.0,16.0,11.0,5.0,1277,632,48,10.5045,-0.059226,0,20250310
br2504P12800,32,42,20,41.0,24.0,34.0,17.0,10.0,2268,786,-44,34.731,-0.111346,0,20250310
br2504P13000,50,77,37,75.0,48.0,66.0,27.0,18.0,13773,3109,70,414.6375,-0.187723,0,20250310
br2504P13200,80,131,68,127.0,85.0,116.0,42.0,31.0,4439,879,60,223.433,-0.289033,0,20250310
br2504P13400,132,215,122,215.0,142.0,189.0,73.0,47.0,3635,791,96,307.45,-0.408333,0,20250310
br2504P13600,213,332,204,332.0,221.0,287.0,111.0,66.0,953,754,-81,127.287,-0.534832,0,20250310
br2504P13800,400,475,319,475.0,323.0,409.0,152.0,86.0,194,238,-67,39.924,-0.656445,0,20250310
br2504P14000,496,597,496,593.0,449.0,555.0,144.0,106.0,36,295,-4,9.873,-0.761872,0,20250310
br2504P14200,629,780,629,753.0,595.0,719.0,158.0,124.0,46,409,-5,16.8315,-0.845573,0,20250310
br2504P14400,942,942,942,942.0,758.0,896.0,184.0,138.0,6,113,5,2.826,-0.906451,0,20250310
br2504P14600,1072,1131,1010,1010.0,935.0,1083.0,75.0,148.0,15,67,-2,7.979,-0.947126,0,20250310
br2504P14800,,,,1276.0,1121.0,1276.0,155.0,155.0,0,46,0,0.0,-0.972174,0,20250310
br2504P15000,1510,1510,1510,1510.0,1312.0,1472.0,198.0,160.0,4,54,4,3.02,-0.986459,0,20250310
br2504P15200,1742,1742,1742,1742.0,1508.0,1670.0,234.0,162.0,1,37,0,0.871,-0.994066,0,20250310
br2504P15400,,,,1870.0,1706.0,1870.0,164.0,164.0,0,19,0,0.0,-0.99791,0,20250310
br2504P15600,,,,2070.0,1905.0,2070.0,165.0,165.0,0,30,0,0.0,-0.999812,0,20250310
br2504P15800,,,,2270.0,2105.0,2270.0,165.0,165.0,0,31,0,0.0,-1.0,0,20250310
br2504P16000,,,,2470.0,2305.0,2470.0,165.0,165.0,0,23,0,0.0,-1.0,0,20250310
br2504P16200,,,,2670.0,2505.0,2670.0,165.0,165.0,0,0,0,0.0,-1.0,0,20250310
br2504P16400,,,,2870.0,2705.0,2870.0,165.0,165.0,0,1,0,0.0,-1.0,0,20250310
br2504P16600,,,,3070.0,2905.0,3070.0,165.0,165.0,0,2,0,0.0,-1.0,0,20250310
br2504P16800,,,,3270.0,3105.0,3270.0,165.0,165.0,0,0,0,0.0,-1.0,0,20250310
br2505C12000,,,,1548.0,1706.0,1548.0,-158.0,-158.0,0,0,0,0.0,0.960421,0,20250310
