合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2512P10600,206,270,206,270.0,250.0,283.0,20.0,33.0,40,75,24,4.932,-0.401626,0,20251014
br2512P10800,320,352,314,350.0,337.0,378.0,13.0,41.0,46,53,9,7.8215,-0.486243,0,20251014
br2512P11000,420,475,420,475.0,441.0,491.0,34.0,50.0,24,30,-3,5.561,-0.569883,0,20251014
br2512P11200,588,613,588,612.0,560.0,619.0,52.0,59.0,4,47,-1,1.216,-0.649478,0,20251014
br2512P11400,,,,763.0,695.0,763.0,68.0,68.0,0,26,0,0.0,-0.721083,0,20251014
br2512P11600,,,,919.0,842.0,919.0,77.0,77.0,0,21,0,0.0,-0.784386,0,20251014
br2512P11800,,,,1086.0,1002.0,1086.0,84.0,84.0,0,0,0,0.0,-0.837146,0,20251014
br2512P12000,,,,1261.0,1171.0,1261.0,90.0,90.0,0,6,0,0.0,-0.880173,0,20251014
br2512P12200,,,,1443.0,1348.0,1443.0,95.0,95.0,0,0,0,0.0,-0.914609,0,20251014
br2512P12400,,,,1631.0,1532.0,1631.0,99.0,99.0,0,2,0,0.0,-0.940073,0,20251014
br2512P12600,,,,1823.0,1721.0,1823.0,102.0,102.0,0,0,0,0.0,-0.959229,0,20251014
br2512P12800,,,,2017.0,1913.0,2017.0,104.0,104.0,0,0,0,0.0,-0.973301,0,20251014
br2512P13000,,,,2214.0,2107.0,2214.0,107.0,107.0,0,0,0,0.0,-0.983075,0,20251014
br2512P13200,,,,2412.0,2304.0,2412.0,108.0,108.0,0,0,0,0.0,-0.989782,0,20251014
br2512P13400,,,,2610.0,2502.0,2610.0,108.0,108.0,0,0,0,0.0,-0.99446,0,20251014
br2512P13600,,,,2810.0,2700.0,2810.0,110.0,110.0,0,0,0,0.0,-0.99771,0,20251014
br2601C9100,,,,1709.0,1830.0,1709.0,-121.0,-121.0,0,0,0,0.0,0.954045,0,20251014
br2601C9200,,,,1615.0,1738.0,1615.0,-123.0,-123.0,0,0,0,0.0,0.942961,0,20251014
br2601C9300,,,,1523.0,1646.0,1523.0,-123.0,-123.0,0,0,0,0.0,0.930067,0,20251014
br2601C9400,,,,1432.0,1556.0,1432.0,-124.0,-124.0,0,0,0,0.0,0.91479,0,20251014
br2601C9500,,,,1343.0,1469.0,1343.0,-126.0,-126.0,0,0,0,0.0,0.897765,0,20251014
br2601C9600,,,,1256.0,1383.0,1256.0,-127.0,-127.0,0,0,0,0.0,0.87902,0,20251014
br2601C9700,,,,1172.0,1298.0,1172.0,-126.0,-126.0,0,0,0,0.0,0.857565,0,20251014
br2601C9800,,,,1090.0,1217.0,1090.0,-127.0,-127.0,0,0,0,0.0,0.834078,0,20251014
br2601C9900,,,,1011.0,1137.0,1011.0,-126.0,-126.0,0,0,0,0.0,0.808961,0,20251014
br2601C10000,,,,934.0,1061.0,934.0,-127.0,-127.0,0,1,0,0.0,0.781626,0,20251014
br2601C10200,,,,791.0,915.0,791.0,-124.0,-124.0,0,2,0,0.0,0.721696,0,20251014
br2601C10400,,,,661.0,782.0,661.0,-121.0,-121.0,0,1,0,0.0,0.655979,0,20251014
br2601C10600,484,505,484,505.0,662.0,544.0,-157.0,-118.0,2,3,1,0.4945,0.586776,0,20251014
br2601C10800,389,405,389,405.0,554.0,442.0,-149.0,-112.0,2,3,1,0.397,0.51602,0,20251014
br2601C11000,380,380,303,319.0,458.0,354.0,-139.0,-104.0,10,3,1,1.688,0.446108,0,20251014
br2601C11200,311,311,244,251.0,375.0,280.0,-124.0,-95.0,10,4,2,1.3945,0.379024,0,20251014
br2601C11400,250,250,197,197.0,304.0,218.0,-107.0,-86.0,11,5,-2,1.2895,0.316339,0,20251014
br2601C11600,185,192,158,158.0,243.0,167.0,-85.0,-76.0,6,16,4,0.5185,0.259269,0,20251014
br2601C11800,160,165,127,127.0,192.0,126.0,-65.0,-66.0,21,16,-2,1.595,0.208992,0,20251014
br2601C12000,131,135,103,104.0,151.0,94.0,-47.0,-57.0,44,342,21,2.7975,0.165924,0,20251014
br2601C12200,101,101,82,82.0,117.0,69.0,-35.0,-48.0,3,50,3,0.1325,0.129551,0,20251014
br2601C12400,94,94,66,66.0,90.0,50.0,-24.0,-40.0,3,43,1,0.113,0.099502,0,20251014
br2601C12600,54,54,54,54.0,68.0,36.0,-14.0,-32.0,2,41,2,0.054,0.075205,0,20251014
br2601C12800,64,64,43,45.0,51.0,25.0,-6.0,-26.0,3,52,1,0.076,0.05596,0,20251014
br2601C13000,,,,18.0,38.0,18.0,-20.0,-20.0,0,43,0,0.0,0.041017,0,20251014
br2601C13200,,,,12.0,28.0,12.0,-16.0,-16.0,0,58,0,0.0,0.02963,0,20251014
br2601C13400,,,,8.0,20.0,8.0,-12.0,-12.0,0,61,0,0.0,0.02111,0,20251014
br2601C13600,,,,5.0,15.0,5.0,-10.0,-10.0,0,39,0,0.0,0.014841,0,20251014
br2601P9100,38,38,37,37.0,28.0,22.0,9.0,-6.0,2,2,1,0.0375,-0.0456,0,20251014
br2601P9200,46,46,44,44.0,36.0,28.0,8.0,-8.0,2,3,-1,0.045,-0.056438,0,20251014
br2601P9300,53,53,52,52.0,44.0,35.0,8.0,-9.0,2,5,0,0.0525,-0.069103,0,20251014
br2601P9400,61,61,61,61.0,54.0,45.0,7.0,-9.0,2,7,-1,0.061,-0.084165,0,20251014
br2601P9500,75,75,70,70.0,67.0,56.0,3.0,-11.0,2,9,1,0.0725,-0.100997,0,20251014
br2601P9600,82,82,81,81.0,80.0,69.0,1.0,-11.0,2,5,0,0.0815,-0.119577,0,20251014
br2601P9700,100,100,87,87.0,96.0,84.0,-9.0,-12.0,7,11,-1,0.316,-0.14087,0,20251014
br2601P9800,111,111,94,103.0,115.0,102.0,-12.0,-13.0,39,24,7,2.0175,-0.164214,0,20251014
br2601P9900,110,129,107,123.0,135.0,123.0,-12.0,-12.0,75,52,27,4.4195,-0.189211,0,20251014
br2601P10000,139,151,123,145.0,158.0,146.0,-13.0,-12.0,57,52,18,3.9275,-0.216437,0,20251014
br2601P10200,186,281,174,195.0,212.0,202.0,-17.0,-10.0,65,74,11,6.1495,-0.276192,0,20251014
br2601P10400,246,345,234,266.0,278.0,272.0,-12.0,-6.0,80,64,17,10.1805,-0.341785,0,20251014
br2601P10600,337,363,332,353.0,357.0,355.0,-4.0,-2.0,8,54,0,1.379,-0.410922,0,20251014
br2601P10800,470,470,453,453.0,449.0,452.0,4.0,3.0,2,42,-2,0.4615,-0.481661,0,20251014
br2601P11000,596,596,596,596.0,553.0,564.0,43.0,11.0,1,21,-1,0.298,-0.551592,0,20251014
br2601P11200,,,,689.0,669.0,689.0,20.0,20.0,0,22,0,0.0,-0.618745,0,20251014
br2601P11400,,,,827.0,797.0,827.0,30.0,30.0,0,22,0,0.0,-0.681546,0,20251014
br2601P11600,,,,975.0,936.0,975.0,39.0,39.0,0,19,0,0.0,-0.738779,0,20251014
br2601P11800,,,,1134.0,1085.0,1134.0,49.0,49.0,0,18,0,0.0,-0.789255,0,20251014
br2601P12000,,,,1302.0,1243.0,1302.0,59.0,59.0,0,4,0,0.0,-0.832563,0,20251014
br2601P12200,,,,1477.0,1409.0,1477.0,68.0,68.0,0,2,0,0.0,-0.869222,0,20251014
br2601P12400,,,,1657.0,1582.0,1657.0,75.0,75.0,0,2,0,0.0,-0.899601,0,20251014
br2601P12600,,,,1843.0,1760.0,1843.0,83.0,83.0,0,1,0,0.0,-0.924274,0,20251014
br2601P12800,,,,2032.0,1943.0,2032.0,89.0,89.0,0,2,0,0.0,-0.943939,0,20251014
br2601P13000,,,,2224.0,2129.0,2224.0,95.0,95.0,0,3,0,0.0,-0.959349,0,20251014
br2601P13200,,,,2419.0,2319.0,2419.0,100.0,100.0,0,3,0,0.0,-0.971246,0,20251014
br2601P13400,,,,2615.0,2512.0,2615.0,103.0,103.0,0,3,0,0.0,-0.980323,0,20251014
br2601P13600,,,,2812.0,2706.0,2812.0,106.0,106.0,0,1,0,0.0,-0.987195,0,20251014
br2511C9100,,,,1705.0,1725.0,1705.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20251015
br2511C9200,,,,1605.0,1625.0,1605.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20251015
br2511C9300,,,,1505.0,1525.0,1505.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20251015
br2511C9400,,,,1405.0,1425.0,1405.0,-20.0,-20.0,0,0,0,0.0,0.9993,0,20251015
br2511C9500,,,,1305.0,1325.0,1305.0,-20.0,-20.0,0,0,0,0.0,0.997754,0,20251015
br2511C9600,,,,1205.0,1225.0,1205.0,-20.0,-20.0,0,0,0,0.0,0.995131,0,20251015
br2511C9700,1114,1114,1114,1114.0,1126.0,1106.0,-12.0,-20.0,5,5,5,2.785,0.990492,0,20251015
br2511C9800,1092,1092,1092,1092.0,1028.0,1007.0,64.0,-21.0,5,5,5,2.73,0.983016,0,20251015
br2511C9900,,,,910.0,931.0,910.0,-21.0,-21.0,0,13,0,0.0,0.971278,0,20251015
br2511C10000,821,821,821,821.0,836.0,814.0,-15.0,-22.0,9,10,0,3.6805,0.953799,0,20251015
br2511C10200,585,730,585,730.0,653.0,630.0,77.0,-23.0,7,11,4,2.2005,0.895718,0,20251015
br2511C10400,448,522,422,515.0,486.0,462.0,29.0,-24.0,36,43,-2,8.5805,0.799955,0,20251015
br2511C10600,284,372,265,372.0,341.0,318.0,31.0,-23.0,230,181,23,33.303,0.667691,0,20251015
br2511C10800,165,235,154,216.0,225.0,203.0,-9.0,-22.0,1214,401,79,111.6075,0.51303,0,20251015
br2511C11000,98,138,88,138.0,138.0,120.0,0.0,-18.0,2869,914,133,159.297,0.359284,0,20251015
br2511C11200,59,78,50,75.0,78.0,65.0,-3.0,-13.0,2735,1249,203,88.916,0.227786,0,20251015
br2511C11400,36,46,29,45.0,41.0,32.0,4.0,-9.0,3118,2177,437,59.0555,0.12981,0,20251015
br2511C11600,20,26,16,26.0,20.0,14.0,6.0,-6.0,644,934,23,6.9905,0.066832,0,20251015
br2511C11800,12,14,9,14.0,9.0,5.0,5.0,-4.0,412,970,95,2.499,0.030963,0,20251015
br2511C12000,8,9,5,8.0,3.0,2.0,5.0,-1.0,1443,2463,130,5.112,0.012823,0,20251015
br2511C12200,5,6,4,5.0,1.0,1.0,4.0,0.0,145,411,19,0.3425,0.004865,0,20251015
br2511C12400,5,5,3,3.0,1.0,1.0,2.0,0.0,60,330,-30,0.097,0.00164,0,20251015
br2511C12600,3,3,3,3.0,1.0,1.0,2.0,0.0,118,226,-16,0.174,0.000509,0,20251015
br2511C12800,2,3,2,3.0,1.0,1.0,2.0,0.0,65,245,-22,0.0705,0.000143,0,20251015
br2511C13000,2,2,2,2.0,1.0,1.0,1.0,0.0,203,1538,4,0.1985,3.5e-05,0,20251015
br2511C13200,,,,1.0,1.0,1.0,0.0,0.0,0,213,0,0.0,8e-06,0,20251015
br2511C13400,,,,1.0,1.0,1.0,0.0,0.0,0,281,0,0.0,1e-06,0,20251015
br2511C13600,2,2,2,2.0,1.0,1.0,1.0,0.0,45,393,25,0.045,0.0,0,20251015
br2511C13800,1,1,1,1.0,1.0,1.0,0.0,0.0,11,472,-1,0.0055,0.0,0,20251015
br2511P9100,2,2,2,2.0,1.0,1.0,1.0,0.0,5,5,5,0.005,-9.6e-05,0,20251015
br2511P9200,1,1,1,1.0,1.0,1.0,0.0,0.0,1,53,0,0.0005,-0.000246,0,20251015
br2511P9300,3,3,2,2.0,1.0,1.0,1.0,0.0,27,30,-4,0.0265,-0.000575,0,20251015
br2511P9400,4,4,2,2.0,1.0,1.0,1.0,0.0,37,15,-7,0.0535,-0.001252,0,20251015
br2511P9500,3,3,3,3.0,1.0,1.0,2.0,0.0,23,44,-3,0.0315,-0.002645,0,20251015
br2511P9600,6,6,3,3.0,1.0,1.0,2.0,0.0,33,58,-6,0.0715,-0.005131,0,20251015
br2511P9700,9,9,5,5.0,2.0,1.0,3.0,-1.0,39,83,13,0.1175,-0.009646,0,20251015
br2511P9800,12,12,6,6.0,4.0,3.0,2.0,-1.0,175,220,33,0.666,-0.017014,0,20251015
br2511P9900,16,16,7,7.0,7.0,5.0,0.0,-2.0,55,129,-6,0.313,-0.028656,0,20251015
br2511P10000,25,25,8,9.0,11.0,9.0,-2.0,-2.0,786,423,-153,6.651,-0.046052,0,20251015
br2511P10200,35,39,14,17.0,28.0,25.0,-11.0,-3.0,1501,455,-29,21.414,-0.104003,0,20251015
br2511P10400,56,68,27,31.0,61.0,57.0,-30.0,-4.0,2190,727,-3,51.7705,-0.199678,0,20251015
br2511P10600,115,121,55,64.0,117.0,113.0,-53.0,-4.0,1895,1172,173,79.6835,-0.331892,0,20251015
br2511P10800,205,219,117,132.0,200.0,198.0,-68.0,-2.0,1470,893,192,120.8245,-0.486535,0,20251015
br2511P11000,315,350,216,238.0,313.0,315.0,-75.0,2.0,300,1283,-8,42.839,-0.640295,0,20251015
br2511P11200,482,497,365,399.0,453.0,460.0,-54.0,7.0,81,695,-27,17.205,-0.77184,0,20251015
br2511P11400,655,683,616,641.0,616.0,626.0,25.0,10.0,99,606,54,32.016,-0.869895,0,20251015
br2511P11600,834,834,834,834.0,794.0,809.0,40.0,15.0,1,371,0,0.417,-0.932985,0,20251015
br2511P11800,1005,1005,924,924.0,983.0,1000.0,-59.0,17.0,13,120,-3,6.4,-0.968999,0,20251015
br2511P12000,1199,1199,1100,1100.0,1178.0,1196.0,-78.0,18.0,9,34,-2,5.1665,-0.987324,0,20251015
br2511P12200,1305,1305,1305,1305.0,1376.0,1395.0,-71.0,19.0,1,45,0,0.6525,-0.995499,0,20251015
br2511P12400,,,,1595.0,1575.0,1595.0,20.0,20.0,0,40,0,0.0,-0.998983,0,20251015
br2511P12600,,,,1795.0,1775.0,1795.0,20.0,20.0,0,31,0,0.0,-1.0,0,20251015
br2511P12800,,,,1995.0,1975.0,1995.0,20.0,20.0,0,10,0,0.0,-1.0,0,20251015
br2511P13000,,,,2195.0,2175.0,2195.0,20.0,20.0,0,7,0,0.0,-1.0,0,20251015
br2511P13200,,,,2395.0,2375.0,2395.0,20.0,20.0,0,10,0,0.0,-1.0,0,20251015
br2511P13400,,,,2595.0,2575.0,2595.0,20.0,20.0,0,0,0,0.0,-1.0,0,20251015
br2511P13600,,,,2795.0,2775.0,2795.0,20.0,20.0,0,0,0,0.0,-1.0,0,20251015
br2511P13800,,,,2995.0,2975.0,2995.0,20.0,20.0,0,0,0,0.0,-1.0,0,20251015
br2512C9100,,,,1648.0,1696.0,1648.0,-48.0,-48.0,0,0,0,0.0,0.986398,0,20251015
br2512C9200,,,,1550.0,1599.0,1550.0,-49.0,-49.0,0,0,0,0.0,0.980191,0,20251015
br2512C9300,,,,1452.0,1503.0,1452.0,-51.0,-51.0,0,0,0,0.0,0.972084,0,20251015
br2512C9400,,,,1356.0,1409.0,1356.0,-53.0,-53.0,0,0,0,0.0,0.961691,0,20251015
br2512C9500,,,,1262.0,1316.0,1262.0,-54.0,-54.0,0,0,0,0.0,0.94863,0,20251015
br2512C9600,,,,1168.0,1225.0,1168.0,-57.0,-57.0,0,0,0,0.0,0.932538,0,20251015
br2512C9700,,,,1077.0,1136.0,1077.0,-59.0,-59.0,0,0,0,0.0,0.913105,0,20251015
br2512C9800,,,,989.0,1049.0,989.0,-60.0,-60.0,0,0,0,0.0,0.890093,0,20251015
br2512C9900,,,,903.0,964.0,903.0,-61.0,-61.0,0,0,0,0.0,0.863361,0,20251015
br2512C10000,,,,820.0,883.0,820.0,-63.0,-63.0,0,0,0,0.0,0.83288,0,20251015
br2512C10200,,,,664.0,731.0,664.0,-67.0,-67.0,0,0,0,0.0,0.761164,0,20251015
br2512C10400,,,,525.0,593.0,525.0,-68.0,-68.0,0,2,0,0.0,0.677092,0,20251015
br2512C10600,371,420,371,420.0,473.0,406.0,-53.0,-67.0,4,4,3,0.7665,0.584171,0,20251015
br2512C10800,280,326,280,326.0,368.0,305.0,-42.0,-63.0,11,32,11,1.563,0.488422,0,20251015
br2512C11000,204,242,179,215.0,282.0,222.0,-67.0,-60.0,225,260,125,23.729,0.394886,0,20251015
br2512C11200,151,171,131,167.0,210.0,158.0,-43.0,-52.0,186,156,66,14.155,0.30863,0,20251015
br2512C11400,112,128,99,123.0,154.0,109.0,-31.0,-45.0,179,136,54,10.078,0.233239,0,20251015
br2512C11600,84,93,76,90.0,110.0,72.0,-20.0,-38.0,139,41,-30,5.8825,0.16959,0,20251015
br2512C11800,68,69,58,68.0,77.0,47.0,-9.0,-30.0,76,125,1,2.3365,0.120052,0,20251015
br2512C12000,51,56,45,54.0,53.0,29.0,1.0,-24.0,89,171,63,2.164,0.081537,0,20251015
br2512C12200,36,36,35,36.0,35.0,18.0,1.0,-17.0,97,126,63,1.6355,0.054012,0,20251015
br2512C12400,32,32,32,32.0,23.0,10.0,9.0,-13.0,16,74,-8,0.168,0.0343,0,20251015
br2512C12600,25,34,22,23.0,15.0,6.0,8.0,-9.0,39,301,-11,0.562,0.021378,0,20251015
br2512C12800,20,22,20,22.0,9.0,3.0,13.0,-6.0,29,186,0,0.276,0.012661,0,20251015
br2512C13000,16,18,14,18.0,5.0,2.0,13.0,-3.0,37,57,23,0.3185,0.007485,0,20251015
br2512C13200,12,14,12,14.0,3.0,1.0,11.0,-2.0,13,53,-6,0.0875,0.004209,0,20251015
br2512C13400,10,11,10,11.0,2.0,1.0,9.0,-1.0,13,71,4,0.071,0.002317,0,20251015
br2512C13600,10,10,9,10.0,1.0,1.0,9.0,0.0,56,113,-5,0.216,0.001254,0,20251015
br2512P9100,13,14,12,14.0,8.0,4.0,6.0,-4.0,13,11,3,0.076,-0.014079,0,20251015
br2512P9200,15,15,10,10.0,11.0,6.0,-1.0,-5.0,26,47,-1,0.1705,-0.020046,0,20251015
br2512P9300,17,18,17,18.0,15.0,9.0,3.0,-6.0,16,27,1,0.1255,-0.027934,0,20251015
br2512P9400,21,21,20,20.0,20.0,13.0,0.0,-7.0,4,60,4,0.041,-0.038127,0,20251015
br2512P9500,27,27,19,19.0,27.0,18.0,-8.0,-9.0,27,44,-4,0.3215,-0.051009,0,20251015
br2512P9600,33,33,23,23.0,36.0,25.0,-13.0,-11.0,25,83,20,0.3675,-0.066938,0,20251015
br2512P9700,40,42,35,35.0,47.0,34.0,-12.0,-13.0,16,58,11,0.3085,-0.086226,0,20251015
br2512P9800,49,49,41,41.0,60.0,45.0,-19.0,-15.0,32,90,23,0.68,-0.109109,0,20251015
br2512P9900,53,53,44,44.0,75.0,59.0,-31.0,-16.0,36,102,11,0.819,-0.135728,0,20251015
br2512P10000,79,79,52,52.0,94.0,76.0,-42.0,-18.0,115,289,48,3.252,-0.16611,0,20251015
br2512P10200,119,119,84,84.0,142.0,120.0,-58.0,-22.0,70,86,5,3.4825,-0.237674,0,20251015
br2512P10400,174,184,122,133.0,204.0,181.0,-71.0,-23.0,387,217,151,29.174,-0.321647,0,20251015
br2512P10600,258,274,185,196.0,283.0,261.0,-87.0,-22.0,344,183,108,39.346,-0.414508,0,20251015
br2512P10800,344,344,278,287.0,378.0,360.0,-91.0,-18.0,24,45,-8,3.9265,-0.510247,0,20251015
br2512P11000,472,472,391,391.0,491.0,477.0,-100.0,-14.0,23,36,6,4.9505,-0.603818,0,20251015
br2512P11200,605,649,527,536.0,619.0,612.0,-83.0,-7.0,33,31,-16,9.521,-0.690149,0,20251015
br2512P11400,,,,763.0,763.0,763.0,0.0,0.0,0,26,0,0.0,-0.765655,0,20251015
br2512P11600,,,,926.0,919.0,926.0,7.0,7.0,0,21,0,0.0,-0.829469,0,20251015
br2512P11800,,,,1101.0,1086.0,1101.0,15.0,15.0,0,0,0,0.0,-0.879205,0,20251015
br2512P12000,,,,1283.0,1261.0,1283.0,22.0,22.0,0,6,0,0.0,-0.917969,0,20251015
br2512P12200,,,,1472.0,1443.0,1472.0,29.0,29.0,0,0,0,0.0,-0.945781,0,20251015
br2512P12400,,,,1664.0,1631.0,1664.0,33.0,33.0,0,2,0,0.0,-0.965832,0,20251015
br2512P12600,,,,1859.0,1823.0,1859.0,36.0,36.0,0,0,0,0.0,-0.979132,0,20251015
br2512P12800,,,,2057.0,2017.0,2057.0,40.0,40.0,0,0,0,0.0,-0.988281,0,20251015
br2512P13000,,,,2255.0,2214.0,2255.0,41.0,41.0,0,0,0,0.0,-0.993929,0,20251015
br2512P13200,,,,2455.0,2412.0,2455.0,43.0,43.0,0,0,0,0.0,-0.997722,0,20251015
br2512P13400,,,,2655.0,2610.0,2655.0,45.0,45.0,0,0,0,0.0,-0.999923,0,20251015
br2512P13600,,,,2855.0,2810.0,2855.0,45.0,45.0,0,0,0,0.0,-1.0,0,20251015
br2601C9100,,,,1685.0,1709.0,1685.0,-24.0,-24.0,0,0,0,0.0,0.920904,0,20251015
br2601C9200,,,,1596.0,1615.0,1596.0,-19.0,-19.0,0,0,0,0.0,0.907224,0,20251015
br2601C9300,,,,1508.0,1523.0,1508.0,-15.0,-15.0,0,0,0,0.0,0.891256,0,20251015
br2601C9400,,,,1423.0,1432.0,1423.0,-9.0,-9.0,0,0,0,0.0,0.874066,0,20251015
br2601C9500,,,,1339.0,1343.0,1339.0,-4.0,-4.0,0,0,0,0.0,0.855546,0,20251015
br2601C9600,,,,1258.0,1256.0,1258.0,2.0,2.0,0,0,0,0.0,0.834832,0,20251015
br2601C9700,,,,1178.0,1172.0,1178.0,6.0,6.0,0,0,0,0.0,0.813283,0,20251015
br2601C9800,,,,1102.0,1090.0,1102.0,12.0,12.0,0,0,0,0.0,0.789726,0,20251015
br2601C9900,,,,1028.0,1011.0,1028.0,17.0,17.0,0,0,0,0.0,0.76506,0,20251015
br2601C10000,,,,956.0,934.0,956.0,22.0,22.0,0,1,0,0.0,0.739283,0,20251015
br2601C10200,,,,822.0,791.0,822.0,31.0,31.0,0,2,0,0.0,0.684315,0,20251015
br2601C10400,,,,701.0,661.0,701.0,40.0,40.0,0,1,0,0.0,0.625852,0,20251015
br2601C10600,,,,592.0,544.0,592.0,48.0,48.0,0,3,0,0.0,0.565647,0,20251015
br2601C10800,391,391,391,391.0,442.0,494.0,-51.0,52.0,1,4,1,0.1955,0.505086,0,20251015
br2601C11000,316,328,316,328.0,354.0,409.0,-26.0,55.0,4,5,2,0.64,0.445524,0,20251015
br2601C11200,253,253,253,253.0,280.0,335.0,-27.0,55.0,2,5,1,0.253,0.388194,0,20251015
br2601C11400,201,201,201,201.0,218.0,272.0,-17.0,54.0,1,5,0,0.1005,0.334137,0,20251015
br2601C11600,156,156,156,156.0,167.0,218.0,-11.0,51.0,1,16,0,0.078,0.284153,0,20251015
br2601C11800,125,127,123,127.0,126.0,174.0,1.0,48.0,5,19,3,0.3125,0.238788,0,20251015
br2601C12000,104,202,101,132.0,94.0,137.0,38.0,43.0,128,424,82,9.659,0.198329,0,20251015
br2601C12200,82,82,80,80.0,69.0,107.0,11.0,38.0,4,50,0,0.161,0.162837,0,20251015
br2601C12400,66,66,64,66.0,50.0,83.0,16.0,33.0,3,43,0,0.098,0.132181,0,20251015
br2601C12600,53,53,51,51.0,36.0,63.0,15.0,27.0,3,43,2,0.0785,0.106088,0,20251015
br2601C12800,44,46,40,40.0,25.0,48.0,15.0,23.0,3,54,2,0.065,0.084182,0,20251015
br2601C13000,36,36,36,36.0,18.0,36.0,18.0,18.0,1,43,0,0.018,0.066034,0,20251015
br2601C13200,,,,27.0,12.0,27.0,15.0,15.0,0,58,0,0.0,0.051473,0,20251015
br2601C13400,,,,20.0,8.0,20.0,12.0,12.0,0,61,0,0.0,0.039847,0,20251015
br2601C13600,23,34,23,34.0,5.0,14.0,29.0,9.0,2,39,0,0.0285,0.030542,0,20251015
br2601P9100,,,,48.0,22.0,48.0,26.0,26.0,0,2,0,0.0,-0.078112,0,20251015
br2601P9200,,,,59.0,28.0,59.0,31.0,31.0,0,3,0,0.0,-0.091631,0,20251015
br2601P9300,,,,71.0,35.0,71.0,36.0,36.0,0,5,0,0.0,-0.107436,0,20251015
br2601P9400,60,60,60,60.0,45.0,85.0,15.0,40.0,1,6,-1,0.03,-0.124484,0,20251015
br2601P9500,,,,101.0,56.0,101.0,45.0,45.0,0,9,0,0.0,-0.14288,0,20251015
br2601P9600,,,,120.0,69.0,120.0,51.0,51.0,0,5,0,0.0,-0.163469,0,20251015
br2601P9700,94,94,94,94.0,84.0,140.0,10.0,56.0,1,10,-1,0.047,-0.18492,0,20251015
br2601P9800,107,107,104,104.0,102.0,164.0,2.0,62.0,2,24,0,0.1055,-0.208378,0,20251015
br2601P9900,122,122,122,122.0,123.0,190.0,-1.0,67.0,1,52,0,0.061,-0.23296,0,20251015
br2601P10000,145,145,142,142.0,146.0,218.0,-4.0,72.0,2,52,0,0.1435,-0.258669,0,20251015
br2601P10200,195,195,195,195.0,202.0,283.0,-7.0,81.0,1,74,0,0.0975,-0.313526,0,20251015
br2601P10400,253,253,253,253.0,272.0,362.0,-19.0,90.0,1,64,0,0.1265,-0.371906,0,20251015
br2601P10600,342,342,342,342.0,355.0,452.0,-13.0,97.0,1,55,1,0.171,-0.432068,0,20251015
br2601P10800,442,442,442,442.0,452.0,554.0,-10.0,102.0,1,41,-1,0.221,-0.492621,0,20251015
br2601P11000,606,606,606,606.0,564.0,669.0,42.0,105.0,1,22,1,0.303,-0.552208,0,20251015
br2601P11200,,,,794.0,689.0,794.0,105.0,105.0,0,22,0,0.0,-0.609596,0,20251015
br2601P11400,,,,930.0,827.0,930.0,103.0,103.0,0,22,0,0.0,-0.663743,0,20251015
br2601P11600,,,,1077.0,975.0,1077.0,102.0,102.0,0,19,0,0.0,-0.713847,0,20251015
br2601P11800,,,,1232.0,1134.0,1232.0,98.0,98.0,0,18,0,0.0,-0.759364,0,20251015
br2601P12000,,,,1394.0,1302.0,1394.0,92.0,92.0,0,4,0,0.0,-0.800004,0,20251015
br2601P12200,,,,1564.0,1477.0,1564.0,87.0,87.0,0,2,0,0.0,-0.835708,0,20251015
br2601P12400,,,,1739.0,1657.0,1739.0,82.0,82.0,0,2,0,0.0,-0.866606,0,20251015
br2601P12600,,,,1920.0,1843.0,1920.0,77.0,77.0,0,1,0,0.0,-0.892974,0,20251015
br2601P12800,,,,2104.0,2032.0,2104.0,72.0,72.0,0,2,0,0.0,-0.915185,0,20251015
br2601P13000,,,,2292.0,2224.0,2292.0,68.0,68.0,0,3,0,0.0,-0.93367,0,20251015
br2601P13200,,,,2483.0,2419.0,2483.0,64.0,64.0,0,3,0,0.0,-0.948596,0,20251015
br2601P13400,,,,2676.0,2615.0,2676.0,61.0,61.0,0,3,0,0.0,-0.960612,0,20251015
br2601P13600,,,,2871.0,2812.0,2871.0,59.0,59.0,0,1,0,0.0,-0.97034,0,20251015
br2511C9100,,,,1905.0,1705.0,1905.0,200.0,200.0,0,0,0,0.0,1.0,0,20251016
br2511C9200,,,,1805.0,1605.0,1805.0,200.0,200.0,0,0,0,0.0,1.0,0,20251016
br2511C9300,,,,1705.0,1505.0,1705.0,200.0,200.0,0,0,0,0.0,1.0,0,20251016
br2511C9400,,,,1605.0,1405.0,1605.0,200.0,200.0,0,0,0,0.0,1.0,0,20251016
br2511C9500,,,,1505.0,1305.0,1505.0,200.0,200.0,0,0,0,0.0,0.999761,0,20251016
br2511C9600,,,,1405.0,1205.0,1405.0,200.0,200.0,0,0,0,0.0,0.998673,0,20251016
br2511C9700,,,,1305.0,1106.0,1305.0,199.0,199.0,0,5,0,0.0,0.996835,0,20251016
br2511C9800,1117,1134,1117,1134.0,1007.0,1205.0,127.0,198.0,8,7,2,4.5105,0.993606,0,20251016
