合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2512P12800,,,,1152.0,1267.0,1152.0,-115.0,-115.0,0,0,0,0.0,-0.667218,0,20250908
br2512P13000,,,,1298.0,1412.0,1298.0,-114.0,-114.0,0,0,0,0.0,-0.708294,0,20250908
br2512P13200,,,,1452.0,1564.0,1452.0,-112.0,-112.0,0,0,0,0.0,-0.746482,0,20250908
br2512P13400,,,,1612.0,1723.0,1612.0,-111.0,-111.0,0,0,0,0.0,-0.781591,0,20250908
br2512P13600,,,,1779.0,1886.0,1779.0,-107.0,-107.0,0,0,0,0.0,-0.812539,0,20250908
br2601C10000,,,,2047.0,1973.0,2047.0,74.0,74.0,0,0,0,0.0,0.907097,0,20250908
br2601C10200,,,,1873.0,1800.0,1873.0,73.0,73.0,0,0,0,0.0,0.88191,0,20250908
br2601C10400,,,,1706.0,1634.0,1706.0,72.0,72.0,0,0,0,0.0,0.852984,0,20250908
br2601C10600,,,,1546.0,1476.0,1546.0,70.0,70.0,0,0,0,0.0,0.820357,0,20250908
br2601C10800,,,,1394.0,1325.0,1394.0,69.0,69.0,0,0,0,0.0,0.784058,0,20250908
br2601C11000,,,,1251.0,1183.0,1251.0,68.0,68.0,0,1,0,0.0,0.744686,0,20250908
br2601C11200,,,,1117.0,1050.0,1117.0,67.0,67.0,0,2,0,0.0,0.702744,0,20250908
br2601C11400,,,,991.0,928.0,991.0,63.0,63.0,0,4,0,0.0,0.658804,0,20250908
br2601C11600,,,,875.0,815.0,875.0,60.0,60.0,0,5,0,0.0,0.613471,0,20250908
br2601C11800,,,,768.0,711.0,768.0,57.0,57.0,0,6,0,0.0,0.567346,0,20250908
br2601C12000,,,,670.0,617.0,670.0,53.0,53.0,0,264,0,0.0,0.520994,0,20250908
br2601C12200,,,,581.0,532.0,581.0,49.0,49.0,0,19,0,0.0,0.475068,0,20250908
br2601C12400,,,,503.0,456.0,503.0,47.0,47.0,0,32,0,0.0,0.430371,0,20250908
br2601C12600,440,447,440,443.0,389.0,432.0,54.0,43.0,12,24,-4,2.667,0.387233,0,20250908
br2601C12800,388,393,388,390.0,330.0,369.0,60.0,39.0,4,33,-1,0.7815,0.345932,0,20250908
br2601C13000,340,343,340,342.0,279.0,313.0,63.0,34.0,4,34,2,0.6835,0.306674,0,20250908
br2601C13200,287,304,287,301.0,233.0,265.0,68.0,32.0,7,52,2,1.049,0.270602,0,20250908
br2601C13400,254,267,248,264.0,194.0,223.0,70.0,29.0,12,61,0,1.54,0.237295,0,20250908
br2601C13600,225,233,220,233.0,162.0,187.0,71.0,25.0,12,11,2,1.349,0.206478,0,20250908
br2601P10000,,,,77.0,78.0,77.0,-1.0,-1.0,0,14,0,0.0,-0.091313,0,20250908
br2601P10200,83,83,83,83.0,105.0,103.0,-22.0,-2.0,1,29,0,0.0415,-0.116121,0,20250908
br2601P10400,93,109,93,109.0,139.0,136.0,-30.0,-3.0,6,31,-3,0.2945,-0.144721,0,20250908
br2601P10600,123,143,123,143.0,180.0,175.0,-37.0,-5.0,5,52,-1,0.324,-0.17707,0,20250908
br2601P10800,164,186,164,186.0,229.0,223.0,-43.0,-6.0,4,33,3,0.3425,-0.21313,0,20250908
br2601P11000,213,238,213,238.0,286.0,279.0,-48.0,-7.0,4,17,1,0.4405,-0.252306,0,20250908
br2601P11200,277,303,277,303.0,353.0,344.0,-50.0,-9.0,3,18,0,0.4325,-0.294093,0,20250908
br2601P11400,363,363,363,363.0,430.0,418.0,-67.0,-12.0,1,22,0,0.1815,-0.337917,0,20250908
br2601P11600,452,452,452,452.0,516.0,501.0,-64.0,-15.0,1,19,0,0.226,-0.38317,0,20250908
br2601P11800,,,,593.0,612.0,593.0,-19.0,-19.0,0,18,0,0.0,-0.429253,0,20250908
br2601P12000,,,,695.0,717.0,695.0,-22.0,-22.0,0,4,0,0.0,-0.475599,0,20250908
br2601P12200,,,,805.0,831.0,805.0,-26.0,-26.0,0,2,0,0.0,-0.521547,0,20250908
br2601P12400,,,,926.0,954.0,926.0,-28.0,-28.0,0,2,0,0.0,-0.566286,0,20250908
br2601P12600,,,,1055.0,1086.0,1055.0,-31.0,-31.0,0,1,0,0.0,-0.609501,0,20250908
br2601P12800,,,,1191.0,1227.0,1191.0,-36.0,-36.0,0,2,0,0.0,-0.650913,0,20250908
br2601P13000,,,,1334.0,1375.0,1334.0,-41.0,-41.0,0,3,0,0.0,-0.690319,0,20250908
br2601P13200,,,,1486.0,1529.0,1486.0,-43.0,-43.0,0,3,0,0.0,-0.726552,0,20250908
br2601P13400,,,,1644.0,1689.0,1644.0,-45.0,-45.0,0,3,0,0.0,-0.760048,0,20250908
br2601P13600,,,,1807.0,1856.0,1807.0,-49.0,-49.0,0,1,0,0.0,-0.79109,0,20250908
br2510C9800,,,,2020.0,2225.0,2020.0,-205.0,-205.0,0,0,0,0.0,0.998819,0,20250909
br2510C9900,,,,1920.0,2125.0,1920.0,-205.0,-205.0,0,0,0,0.0,0.997572,0,20250909
br2510C10000,,,,1820.0,2025.0,1820.0,-205.0,-205.0,0,0,0,0.0,0.995759,0,20250909
br2510C10200,,,,1622.0,1826.0,1622.0,-204.0,-204.0,0,6,0,0.0,0.989428,0,20250909
br2510C10400,,,,1426.0,1628.0,1426.0,-202.0,-202.0,0,34,0,0.0,0.97715,0,20250909
br2510C10600,,,,1233.0,1433.0,1233.0,-200.0,-200.0,0,24,0,0.0,0.955701,0,20250909
br2510C10800,903,903,903,903.0,1243.0,1047.0,-340.0,-196.0,1,13,0,0.4515,0.921497,0,20250909
br2510C11000,931,931,728,728.0,1059.0,870.0,-331.0,-189.0,10,30,2,4.3605,0.87155,0,20250909
br2510C11200,744,744,596,605.0,885.0,705.0,-280.0,-180.0,3,48,-2,0.9725,0.804486,0,20250909
br2510C11400,598,598,398,415.0,723.0,557.0,-308.0,-166.0,50,89,26,11.307,0.721319,0,20250909
br2510C11600,458,482,286,320.0,577.0,426.0,-257.0,-151.0,273,169,48,48.3775,0.625563,0,20250909
br2510C11800,332,351,205,222.0,448.0,317.0,-226.0,-131.0,1565,857,435,194.4005,0.52307,0,20250909
br2510C12000,277,281,145,154.0,339.0,228.0,-185.0,-111.0,4008,1443,396,384.0605,0.420949,0,20250909
br2510C12200,210,210,101,114.0,249.0,158.0,-135.0,-91.0,2720,1383,190,188.869,0.325453,0,20250909
br2510C12400,143,143,71,77.0,177.0,106.0,-100.0,-71.0,2155,1315,135,107.0835,0.241248,0,20250909
br2510C12600,112,112,51,57.0,122.0,68.0,-65.0,-54.0,3057,1482,125,109.3025,0.17141,0,20250909
br2510C12800,82,82,37,40.0,82.0,43.0,-42.0,-39.0,1072,990,38,29.6425,0.117319,0,20250909
br2510C13000,61,62,30,30.0,53.0,26.0,-23.0,-27.0,11033,7204,753,242.9475,0.076812,0,20250909
br2510C13200,38,42,20,20.0,33.0,15.0,-13.0,-18.0,652,888,114,9.31,0.048009,0,20250909
br2510C13400,29,32,15,16.0,20.0,8.0,-4.0,-12.0,475,503,21,5.3815,0.029237,0,20250909
br2510C13600,22,24,11,11.0,12.0,4.0,-1.0,-8.0,357,628,-35,2.778,0.016907,0,20250909
br2510C13800,18,19,9,9.0,7.0,2.0,2.0,-5.0,215,433,67,1.118,0.009468,0,20250909
br2510C14000,17,17,6,6.0,3.0,1.0,3.0,-2.0,3009,3934,6,15.4935,0.005113,0,20250909
br2510P9800,3,3,2,2.0,1.0,1.0,1.0,0.0,43,134,-5,0.0405,-0.001783,0,20250909
br2510P9900,2,3,2,3.0,1.0,1.0,2.0,0.0,40,110,18,0.0465,-0.002904,0,20250909
br2510P10000,4,5,3,4.0,1.0,1.0,3.0,0.0,500,535,27,1.0355,-0.0046,0,20250909
br2510P10200,3,5,3,4.0,1.0,2.0,3.0,1.0,246,118,9,0.5535,-0.010724,0,20250909
br2510P10400,5,8,5,8.0,4.0,6.0,4.0,2.0,507,296,40,1.801,-0.022827,0,20250909
br2510P10600,7,16,7,12.0,9.0,14.0,3.0,5.0,451,367,-32,2.946,-0.044131,0,20250909
br2510P10800,12,29,12,23.0,18.0,28.0,5.0,10.0,538,516,37,5.1465,-0.078217,0,20250909
br2510P11000,21,53,20,42.0,35.0,50.0,7.0,15.0,6268,2282,-273,114.9445,-0.128072,0,20250909
br2510P11200,42,93,37,75.0,60.0,86.0,15.0,26.0,1560,1062,-71,48.411,-0.195068,0,20250909
br2510P11400,62,157,62,131.0,99.0,137.0,32.0,38.0,2658,1101,124,138.6885,-0.278188,0,20250909
br2510P11600,98,244,98,206.0,152.0,207.0,54.0,55.0,3561,1144,60,304.0545,-0.373916,0,20250909
br2510P11800,177,362,177,317.0,223.0,297.0,94.0,74.0,1732,848,28,233.276,-0.476397,0,20250909
br2510P12000,311,500,294,470.0,314.0,408.0,156.0,94.0,620,263,-84,109.535,-0.578524,0,20250909
br2510P12200,460,621,427,619.0,424.0,538.0,195.0,114.0,63,162,15,16.4635,-0.674044,0,20250909
br2510P12400,610,704,585,704.0,552.0,686.0,152.0,134.0,11,60,-8,3.455,-0.758289,0,20250909
br2510P12600,844,955,800,955.0,697.0,848.0,258.0,151.0,12,46,-3,5.362,-0.828186,0,20250909
br2510P12800,996,1065,996,1065.0,857.0,1022.0,208.0,165.0,3,37,0,1.5285,-0.88235,0,20250909
br2510P13000,1181,1385,1181,1329.0,1027.0,1205.0,302.0,178.0,14,38,4,8.9765,-0.922948,0,20250909
br2510P13200,1347,1347,1347,1347.0,1208.0,1394.0,139.0,186.0,2,28,-1,1.3705,-0.951863,0,20250909
br2510P13400,,,,1587.0,1394.0,1587.0,193.0,193.0,0,18,0,0.0,-0.97076,0,20250909
br2510P13600,,,,1784.0,1586.0,1784.0,198.0,198.0,0,3,0,0.0,-0.983237,0,20250909
br2510P13800,,,,1981.0,1781.0,1981.0,200.0,200.0,0,3,0,0.0,-0.990841,0,20250909
br2510P14000,,,,2180.0,1978.0,2180.0,202.0,202.0,0,2,0,0.0,-0.995379,0,20250909
br2511C10000,,,,1811.0,2019.0,1811.0,-208.0,-208.0,0,0,0,0.0,0.960223,0,20250909
br2511C10200,,,,1624.0,1828.0,1624.0,-204.0,-204.0,0,0,0,0.0,0.938614,0,20250909
br2511C10400,,,,1442.0,1640.0,1442.0,-198.0,-198.0,0,15,0,0.0,0.910458,0,20250909
br2511C10600,,,,1267.0,1458.0,1267.0,-191.0,-191.0,0,11,0,0.0,0.874224,0,20250909
br2511C10800,,,,1101.0,1284.0,1101.0,-183.0,-183.0,0,5,0,0.0,0.829775,0,20250909
br2511C11000,,,,946.0,1119.0,946.0,-173.0,-173.0,0,10,0,0.0,0.778026,0,20250909
br2511C11200,787,793,662,662.0,963.0,803.0,-301.0,-160.0,4,11,0,1.5165,0.718845,0,20250909
br2511C11400,545,546,545,546.0,819.0,672.0,-273.0,-147.0,6,11,6,1.6375,0.654292,0,20250909
br2511C11600,452,452,424,440.0,689.0,556.0,-249.0,-133.0,15,12,10,3.441,0.586317,0,20250909
br2511C11800,478,478,338,338.0,572.0,452.0,-234.0,-120.0,240,143,125,44.6545,0.516768,0,20250909
br2511C12000,307,307,274,298.0,467.0,364.0,-169.0,-103.0,140,72,50,20.615,0.447924,0,20250909
br2511C12200,331,334,221,221.0,378.0,289.0,-157.0,-89.0,83,67,15,10.301,0.381727,0,20250909
br2511C12400,277,279,179,182.0,301.0,226.0,-119.0,-75.0,108,71,46,11.479,0.319711,0,20250909
br2511C12600,190,217,146,146.0,237.0,174.0,-91.0,-63.0,56,83,4,4.638,0.263078,0,20250909
br2511C12800,183,183,119,119.0,184.0,132.0,-65.0,-52.0,122,80,-13,9.057,0.212639,0,20250909
br2511C13000,157,160,97,104.0,140.0,99.0,-36.0,-41.0,301,321,48,17.7955,0.169282,0,20250909
br2511C13200,102,132,82,82.0,106.0,73.0,-24.0,-33.0,87,30,3,4.241,0.13269,0,20250909
br2511C13400,118,118,68,68.0,78.0,53.0,-10.0,-25.0,183,174,84,9.482,0.102324,0,20250909
br2511C13600,94,94,59,66.0,58.0,38.0,8.0,-20.0,116,109,37,3.727,0.077654,0,20250909
br2511C13800,80,80,48,48.0,40.0,27.0,8.0,-13.0,155,99,99,4.471,0.058015,0,20250909
br2511P10000,12,13,11,13.0,11.0,18.0,2.0,7.0,57,60,14,0.3575,-0.03955,0,20250909
br2511P10200,,,,31.0,20.0,31.0,11.0,11.0,0,73,0,0.0,-0.060841,0,20250909
br2511P10400,26,26,26,26.0,32.0,48.0,-6.0,16.0,6,64,0,0.078,-0.088736,0,20250909
br2511P10600,43,64,43,60.0,50.0,74.0,10.0,24.0,27,62,13,0.8535,-0.12475,0,20250909
br2511P10800,62,98,60,83.0,76.0,108.0,7.0,32.0,66,43,15,3.1315,-0.169018,0,20250909
br2511P11000,87,145,87,132.0,110.0,152.0,22.0,42.0,117,97,36,7.3715,-0.22063,0,20250909
br2511P11200,133,210,133,191.0,154.0,208.0,37.0,54.0,116,45,15,10.4335,-0.279703,0,20250909
br2511P11400,192,276,192,276.0,210.0,278.0,66.0,68.0,23,44,-2,2.921,-0.34418,0,20250909
br2511P11600,295,366,295,366.0,280.0,361.0,86.0,81.0,6,37,5,0.9205,-0.412114,0,20250909
br2511P11800,389,508,389,482.0,362.0,457.0,120.0,95.0,13,31,-6,2.9075,-0.481654,0,20250909
br2511P12000,467,632,467,592.0,457.0,569.0,135.0,112.0,63,36,9,17.713,-0.550508,0,20250909
br2511P12200,,,,693.0,567.0,693.0,126.0,126.0,0,17,0,0.0,-0.616746,0,20250909
br2511P12400,,,,830.0,691.0,830.0,139.0,139.0,0,13,0,0.0,-0.67883,0,20250909
br2511P12600,,,,978.0,826.0,978.0,152.0,152.0,0,8,0,0.0,-0.735562,0,20250909
br2511P12800,,,,1135.0,973.0,1135.0,162.0,162.0,0,3,0,0.0,-0.786127,0,20250909
br2511P13000,,,,1302.0,1129.0,1302.0,173.0,173.0,0,7,0,0.0,-0.829629,0,20250909
br2511P13200,,,,1476.0,1294.0,1476.0,182.0,182.0,0,10,0,0.0,-0.866395,0,20250909
br2511P13400,,,,1656.0,1466.0,1656.0,190.0,190.0,0,0,0,0.0,-0.896961,0,20250909
br2511P13600,,,,1841.0,1645.0,1841.0,196.0,196.0,0,0,0,0.0,-0.92186,0,20250909
br2511P13800,,,,2030.0,1828.0,2030.0,202.0,202.0,0,0,0,0.0,-0.941755,0,20250909
br2512C10000,,,,1870.0,2025.0,1870.0,-155.0,-155.0,0,0,0,0.0,0.89257,0,20250909
br2512C10200,,,,1700.0,1848.0,1700.0,-148.0,-148.0,0,0,0,0.0,0.864008,0,20250909
br2512C10400,,,,1538.0,1677.0,1538.0,-139.0,-139.0,0,0,0,0.0,0.831369,0,20250909
br2512C10600,,,,1383.0,1514.0,1383.0,-131.0,-131.0,0,0,0,0.0,0.794862,0,20250909
br2512C10800,,,,1237.0,1358.0,1237.0,-121.0,-121.0,0,0,0,0.0,0.754857,0,20250909
br2512C11000,,,,1100.0,1211.0,1100.0,-111.0,-111.0,0,0,0,0.0,0.711861,0,20250909
br2512C11200,,,,972.0,1073.0,972.0,-101.0,-101.0,0,0,0,0.0,0.666487,0,20250909
br2512C11400,,,,854.0,945.0,854.0,-91.0,-91.0,0,0,0,0.0,0.619409,0,20250909
br2512C11600,,,,745.0,826.0,745.0,-81.0,-81.0,0,0,0,0.0,0.571324,0,20250909
br2512C11800,,,,647.0,718.0,647.0,-71.0,-71.0,0,0,0,0.0,0.522914,0,20250909
br2512C12000,,,,558.0,620.0,558.0,-62.0,-62.0,0,0,0,0.0,0.474954,0,20250909
br2512C12200,,,,479.0,531.0,479.0,-52.0,-52.0,0,0,0,0.0,0.428269,0,20250909
br2512C12400,,,,409.0,453.0,409.0,-44.0,-44.0,0,0,0,0.0,0.38332,0,20250909
br2512C12600,,,,347.0,384.0,347.0,-37.0,-37.0,0,0,0,0.0,0.340481,0,20250909
br2512C12800,,,,292.0,324.0,292.0,-32.0,-32.0,0,0,0,0.0,0.300026,0,20250909
br2512C13000,,,,244.0,271.0,244.0,-27.0,-27.0,0,0,0,0.0,0.26231,0,20250909
br2512C13200,194,194,192,192.0,225.0,204.0,-33.0,-21.0,3,5,3,0.2895,0.228352,0,20250909
br2512C13400,169,169,164,164.0,185.0,169.0,-21.0,-16.0,4,7,4,0.335,0.197281,0,20250909
br2512C13600,149,149,144,144.0,152.0,139.0,-8.0,-13.0,5,9,5,0.367,0.169004,0,20250909
br2512P10000,,,,89.0,59.0,89.0,30.0,30.0,0,0,0,0.0,-0.106041,0,20250909
br2512P10200,,,,119.0,82.0,119.0,37.0,37.0,0,2,0,0.0,-0.134362,0,20250909
br2512P10400,,,,156.0,111.0,156.0,45.0,45.0,0,5,0,0.0,-0.166796,0,20250909
br2512P10600,,,,201.0,147.0,201.0,54.0,54.0,0,2,0,0.0,-0.20313,0,20250909
br2512P10800,,,,254.0,191.0,254.0,63.0,63.0,0,1,0,0.0,-0.242994,0,20250909
br2512P11000,,,,317.0,243.0,317.0,74.0,74.0,0,0,0,0.0,-0.285877,0,20250909
br2512P11200,,,,389.0,305.0,389.0,84.0,84.0,0,0,0,0.0,-0.331167,0,20250909
br2512P11400,,,,470.0,376.0,470.0,94.0,94.0,0,0,0,0.0,-0.378187,0,20250909
br2512P11600,,,,561.0,457.0,561.0,104.0,104.0,0,0,0,0.0,-0.42624,0,20250909
br2512P11800,,,,661.0,549.0,661.0,112.0,112.0,0,0,0,0.0,-0.474645,0,20250909
br2512P12000,,,,772.0,650.0,772.0,122.0,122.0,0,0,0,0.0,-0.522618,0,20250909
br2512P12200,,,,893.0,761.0,893.0,132.0,132.0,0,0,0,0.0,-0.569333,0,20250909
br2512P12400,,,,1023.0,882.0,1023.0,141.0,141.0,0,0,0,0.0,-0.614337,0,20250909
br2512P12600,,,,1160.0,1013.0,1160.0,147.0,147.0,0,0,0,0.0,-0.657254,0,20250909
br2512P12800,,,,1304.0,1152.0,1304.0,152.0,152.0,0,0,0,0.0,-0.697812,0,20250909
br2512P13000,,,,1456.0,1298.0,1456.0,158.0,158.0,0,0,0,0.0,-0.735654,0,20250909
br2512P13200,,,,1616.0,1452.0,1616.0,164.0,164.0,0,0,0,0.0,-0.769745,0,20250909
br2512P13400,,,,1781.0,1612.0,1781.0,169.0,169.0,0,0,0,0.0,-0.800973,0,20250909
br2512P13600,,,,1950.0,1779.0,1950.0,171.0,171.0,0,0,0,0.0,-0.829434,0,20250909
br2601C10000,,,,1892.0,2047.0,1892.0,-155.0,-155.0,0,0,0,0.0,0.871437,0,20250909
br2601C10200,,,,1728.0,1873.0,1728.0,-145.0,-145.0,0,0,0,0.0,0.842429,0,20250909
br2601C10400,,,,1570.0,1706.0,1570.0,-136.0,-136.0,0,0,0,0.0,0.810188,0,20250909
br2601C10600,,,,1421.0,1546.0,1421.0,-125.0,-125.0,0,0,0,0.0,0.774966,0,20250909
br2601C10800,,,,1279.0,1394.0,1279.0,-115.0,-115.0,0,0,0,0.0,0.737093,0,20250909
br2601C11000,,,,1147.0,1251.0,1147.0,-104.0,-104.0,0,1,0,0.0,0.696606,0,20250909
br2601C11200,,,,1024.0,1117.0,1024.0,-93.0,-93.0,0,2,0,0.0,0.654441,0,20250909
br2601C11400,,,,909.0,991.0,909.0,-82.0,-82.0,0,4,0,0.0,0.611186,0,20250909
br2601C11600,,,,803.0,875.0,803.0,-72.0,-72.0,0,5,0,0.0,0.56733,0,20250909
br2601C11800,,,,706.0,768.0,706.0,-62.0,-62.0,0,6,0,0.0,0.52331,0,20250909
br2601C12000,,,,618.0,670.0,618.0,-52.0,-52.0,0,264,0,0.0,0.479718,0,20250909
br2601C12200,,,,539.0,581.0,539.0,-42.0,-42.0,0,19,0,0.0,0.437234,0,20250909
br2601C12400,,,,467.0,503.0,467.0,-36.0,-36.0,0,32,0,0.0,0.396055,0,20250909
br2601C12600,,,,402.0,432.0,402.0,-30.0,-30.0,0,24,0,0.0,0.356354,0,20250909
br2601C12800,,,,346.0,369.0,346.0,-23.0,-23.0,0,33,0,0.0,0.318962,0,20250909
br2601C13000,305,305,300,300.0,313.0,296.0,-13.0,-17.0,4,33,-1,0.603,0.284109,0,20250909
br2601C13200,282,282,265,265.0,265.0,252.0,0.0,-13.0,12,50,-2,1.636,0.251304,0,20250909
br2601C13400,249,258,238,238.0,223.0,213.0,15.0,-10.0,21,61,0,2.621,0.220758,0,20250909
br2601C13600,223,223,210,210.0,187.0,181.0,23.0,-6.0,9,19,8,0.9845,0.1937,0,20250909
br2601P10000,80,80,80,80.0,77.0,122.0,3.0,45.0,1,14,0,0.04,-0.126458,0,20250909
br2601P10200,99,112,99,112.0,103.0,157.0,9.0,54.0,10,35,6,0.5325,-0.155175,0,20250909
br2601P10400,134,134,124,124.0,136.0,200.0,-12.0,64.0,4,30,-1,0.296,-0.187168,0,20250909
br2601P10600,185,185,185,185.0,175.0,250.0,10.0,75.0,1,52,0,0.0925,-0.222185,0,20250909
br2601P10800,,,,307.0,223.0,307.0,84.0,84.0,0,33,0,0.0,-0.259896,0,20250909
br2601P11000,275,275,275,275.0,279.0,375.0,-4.0,96.0,2,16,-1,0.325,-0.300239,0,20250909
br2601P11200,,,,451.0,344.0,451.0,107.0,107.0,0,18,0,0.0,-0.342297,0,20250909
br2601P11400,418,418,417,417.0,418.0,536.0,-1.0,118.0,3,20,-2,0.6855,-0.385479,0,20250909
br2601P11600,,,,629.0,501.0,629.0,128.0,128.0,0,19,0,0.0,-0.429297,0,20250909
br2601P11800,,,,731.0,593.0,731.0,138.0,138.0,0,18,0,0.0,-0.473313,0,20250909
br2601P12000,,,,842.0,695.0,842.0,147.0,147.0,0,4,0,0.0,-0.516922,0,20250909
br2601P12200,,,,962.0,805.0,962.0,157.0,157.0,0,2,0,0.0,-0.559444,0,20250909
br2601P12400,,,,1090.0,926.0,1090.0,164.0,164.0,0,2,0,0.0,-0.600694,0,20250909
br2601P12600,,,,1225.0,1055.0,1225.0,170.0,170.0,0,1,0,0.0,-0.640499,0,20250909
br2601P12800,,,,1367.0,1191.0,1367.0,176.0,176.0,0,2,0,0.0,-0.678014,0,20250909
br2601P13000,,,,1517.0,1334.0,1517.0,183.0,183.0,0,3,0,0.0,-0.713008,0,20250909
br2601P13200,,,,1673.0,1486.0,1673.0,187.0,187.0,0,3,0,0.0,-0.745989,0,20250909
br2601P13400,,,,1833.0,1644.0,1833.0,189.0,189.0,0,3,0,0.0,-0.776743,0,20250909
br2601P13600,,,,2000.0,1807.0,2000.0,193.0,193.0,0,1,0,0.0,-0.804012,0,20250909
br2510C9800,,,,1920.0,2020.0,1920.0,-100.0,-100.0,0,0,0,0.0,0.999503,0,20250910
br2510C9900,,,,1820.0,1920.0,1820.0,-100.0,-100.0,0,0,0,0.0,0.998527,0,20250910
br2510C10000,,,,1720.0,1820.0,1720.0,-100.0,-100.0,0,0,0,0.0,0.99698,0,20250910
br2510C10200,,,,1521.0,1622.0,1521.0,-101.0,-101.0,0,6,0,0.0,0.991201,0,20250910
br2510C10400,1330,1337,1323,1337.0,1426.0,1324.0,-89.0,-102.0,16,44,10,10.6365,0.97936,0,20250910
br2510C10600,1134,1151,1119,1151.0,1233.0,1132.0,-82.0,-101.0,35,25,1,19.833,0.957188,0,20250910
br2510C10800,,,,945.0,1047.0,945.0,-102.0,-102.0,0,13,0,0.0,0.919513,0,20250910
br2510C11000,752,756,752,756.0,870.0,769.0,-114.0,-101.0,13,38,8,4.915,0.8628,0,20250910
br2510C11200,,,,607.0,705.0,607.0,-98.0,-98.0,0,48,0,0.0,0.785414,0,20250910
br2510C11400,456,456,380,439.0,557.0,463.0,-118.0,-94.0,25,95,6,5.2045,0.68925,0,20250910
br2510C11600,249,319,249,296.0,426.0,341.0,-130.0,-85.0,299,220,51,43.627,0.579995,0,20250910
br2510C11800,232,260,174,199.0,317.0,241.0,-118.0,-76.0,2026,830,-27,206.295,0.466081,0,20250910
br2510C12000,164,183,116,135.0,228.0,163.0,-93.0,-65.0,3708,1858,415,260.9115,0.356674,0,20250910
br2510C12200,112,131,80,93.0,158.0,106.0,-65.0,-52.0,1761,1540,157,85.8755,0.259502,0,20250910
br2510C12400,80,92,55,63.0,106.0,66.0,-43.0,-40.0,1708,1238,-77,58.4825,0.179363,0,20250910
br2510C12600,65,65,39,45.0,68.0,39.0,-23.0,-29.0,1842,1391,-91,44.5745,0.117733,0,20250910
br2510C12800,46,46,29,35.0,43.0,22.0,-8.0,-21.0,859,790,-200,14.622,0.073364,0,20250910
br2510C13000,33,36,21,24.0,26.0,12.0,-2.0,-14.0,6195,6685,-519,84.8795,0.043362,0,20250910
br2510C13200,26,26,17,18.0,15.0,6.0,3.0,-9.0,488,931,43,4.572,0.024269,0,20250910
br2510C13400,20,20,13,13.0,8.0,3.0,5.0,-5.0,202,467,-36,1.407,0.012977,0,20250910
br2510C13600,11,12,10,12.0,4.0,1.0,8.0,-3.0,235,525,-103,1.2715,0.006676,0,20250910
br2510C13800,9,9,7,7.0,2.0,1.0,5.0,-1.0,90,445,12,0.3215,0.003251,0,20250910
br2510C14000,7,8,5,6.0,1.0,1.0,5.0,0.0,1860,3943,9,5.5165,0.001489,0,20250910
br2510P9800,2,3,2,2.0,1.0,1.0,1.0,0.0,69,135,1,0.063,-0.001159,0,20250910
br2510P9900,2,2,2,2.0,1.0,1.0,1.0,0.0,72,126,16,0.0665,-0.002002,0,20250910
br2510P10000,4,4,3,3.0,1.0,1.0,2.0,0.0,58,543,8,0.0885,-0.003424,0,20250910
br2510P10200,4,4,3,3.0,2.0,2.0,1.0,0.0,72,123,5,0.1165,-0.00898,0,20250910
br2510P10400,7,7,4,4.0,6.0,5.0,-2.0,-1.0,390,222,-74,1.106,-0.020637,0,20250910
br2510P10600,10,12,6,6.0,14.0,12.0,-8.0,-2.0,385,327,-40,1.7895,-0.04266,0,20250910
br2510P10800,20,20,11,11.0,28.0,26.0,-17.0,-2.0,220,513,-3,1.795,-0.080214,0,20250910
br2510P11000,46,46,19,24.0,50.0,49.0,-26.0,-1.0,3744,1847,-435,54.2835,-0.136834,0,20250910
br2510P11200,68,68,35,45.0,86.0,87.0,-41.0,1.0,1273,981,-81,33.81,-0.214154,0,20250910
br2510P11400,117,118,68,87.0,137.0,143.0,-50.0,6.0,1542,1174,73,74.1225,-0.310275,0,20250910
br2510P11600,195,200,129,165.0,207.0,221.0,-42.0,14.0,1872,1155,11,156.1145,-0.419508,0,20250910
br2510P11800,302,307,230,268.0,297.0,321.0,-29.0,24.0,816,806,-42,112.809,-0.53342,0,20250910
br2510P12000,400,453,360,407.0,408.0,443.0,-1.0,35.0,222,308,45,47.077,-0.642845,0,20250910
br2510P12200,589,602,528,561.0,538.0,586.0,23.0,48.0,68,173,11,19.345,-0.740053,0,20250910
br2510P12400,732,732,716,716.0,686.0,745.0,30.0,59.0,11,56,-4,4.0375,-0.820247,0,20250910
br2510P12600,,,,918.0,848.0,918.0,70.0,70.0,0,46,0,0.0,-0.881952,0,20250910
br2510P12800,1115,1115,1115,1115.0,1022.0,1101.0,93.0,79.0,1,38,1,0.5575,-0.926416,0,20250910
br2510P13000,,,,1291.0,1205.0,1291.0,86.0,86.0,0,38,0,0.0,-0.956534,0,20250910
br2510P13200,,,,1485.0,1394.0,1485.0,91.0,91.0,0,28,0,0.0,-0.975764,0,20250910
br2510P13400,,,,1682.0,1587.0,1682.0,95.0,95.0,0,18,0,0.0,-0.987216,0,20250910
br2510P13600,,,,1881.0,1784.0,1881.0,97.0,97.0,0,3,0,0.0,-0.993694,0,20250910
br2510P13800,,,,2080.0,1981.0,2080.0,99.0,99.0,0,3,0,0.0,-0.997322,0,20250910
