合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2601C9400,,,,1041.0,1298.0,1041.0,-257.0,-257.0,0,0,0,0.0,0.865085,0,20251103
br2601C9500,,,,958.0,1212.0,958.0,-254.0,-254.0,0,0,0,0.0,0.838949,0,20251103
br2601C9600,,,,878.0,1128.0,878.0,-250.0,-250.0,0,5,0,0.0,0.810208,0,20251103
br2601C9700,,,,801.0,1047.0,801.0,-246.0,-246.0,0,0,0,0.0,0.778505,0,20251103
br2601C9800,772,772,608,627.0,969.0,728.0,-342.0,-241.0,14,12,12,4.5995,0.744163,0,20251103
br2601C9900,646,646,530,530.0,893.0,659.0,-363.0,-234.0,5,5,5,1.557,0.707878,0,20251103
br2601C10000,625,642,466,536.0,821.0,593.0,-285.0,-228.0,89,28,27,25.476,0.669921,0,20251103
br2601C10200,541,541,358,402.0,687.0,474.0,-285.0,-213.0,39,31,25,8.1155,0.589749,0,20251103
br2601C10400,385,385,263,288.0,567.0,372.0,-279.0,-195.0,98,68,24,15.7495,0.507373,0,20251103
br2601C10600,312,312,213,230.0,461.0,286.0,-231.0,-175.0,95,72,10,12.8695,0.426219,0,20251103
br2601C10800,236,244,167,168.0,369.0,215.0,-201.0,-154.0,65,77,45,6.351,0.34917,0,20251103
br2601C11000,183,223,130,133.0,292.0,159.0,-159.0,-133.0,245,194,96,19.1255,0.279708,0,20251103
br2601C11200,148,148,102,105.0,228.0,115.0,-123.0,-113.0,256,293,51,15.2445,0.21823,0,20251103
br2601C11400,119,119,82,82.0,175.0,81.0,-93.0,-94.0,49,206,11,2.3885,0.166322,0,20251103
br2601C11600,84,84,67,67.0,132.0,57.0,-65.0,-75.0,93,128,11,3.301,0.124114,0,20251103
br2601C11800,65,65,53,55.0,98.0,38.0,-43.0,-60.0,60,73,16,1.531,0.090162,0,20251103
br2601C12000,66,77,46,46.0,72.0,25.0,-26.0,-47.0,189,499,99,5.003,0.063899,0,20251103
br2601C12200,,,,17.0,52.0,17.0,-35.0,-35.0,0,58,0,0.0,0.044703,0,20251103
br2601C12400,35,37,34,34.0,37.0,11.0,-3.0,-26.0,10,51,1,0.1635,0.030514,0,20251103
br2601C12600,29,31,28,28.0,26.0,7.0,2.0,-19.0,40,59,5,0.461,0.020307,0,20251103
br2601C12800,25,25,24,24.0,18.0,4.0,6.0,-14.0,13,111,-3,0.1575,0.013166,0,20251103
br2601C13000,26,26,21,21.0,12.0,2.0,9.0,-10.0,46,105,18,0.5005,0.008485,0,20251103
br2601C13200,20,20,18,18.0,8.0,1.0,10.0,-7.0,60,67,0,0.5265,0.005377,0,20251103
br2601C13400,19,19,15,16.0,5.0,1.0,11.0,-4.0,84,59,-5,0.6275,0.003338,0,20251103
br2601C13600,18,18,14,16.0,3.0,1.0,13.0,-2.0,83,157,11,0.649,0.002031,0,20251103
br2601P9100,28,41,28,39.0,30.0,32.0,9.0,2.0,65,71,17,1.203,-0.072043,0,20251103
br2601P9200,36,55,36,45.0,38.0,41.0,7.0,3.0,120,116,51,2.7655,-0.089832,0,20251103
br2601P9300,43,56,42,50.0,48.0,53.0,2.0,5.0,72,67,2,1.764,-0.110441,0,20251103
br2601P9400,55,66,55,61.0,60.0,68.0,1.0,8.0,67,66,20,2.022,-0.133772,0,20251103
br2601P9500,65,79,61,79.0,73.0,84.0,6.0,11.0,96,88,30,3.354,-0.159794,0,20251103
br2601P9600,79,100,78,96.0,89.0,104.0,7.0,15.0,134,94,28,5.897,-0.188437,0,20251103
br2601P9700,96,122,95,122.0,109.0,127.0,13.0,18.0,96,78,30,4.958,-0.220052,0,20251103
br2601P9800,117,151,112,142.0,130.0,154.0,12.0,24.0,116,86,48,7.582,-0.254317,0,20251103
br2601P9900,140,160,133,142.0,154.0,185.0,-12.0,31.0,51,117,17,3.903,-0.29054,0,20251103
br2601P10000,160,219,156,214.0,182.0,219.0,32.0,37.0,770,730,590,71.3885,-0.328451,0,20251103
br2601P10200,245,314,225,292.0,248.0,300.0,44.0,52.0,68,214,27,9.607,-0.40856,0,20251103
br2601P10400,330,420,171,420.0,328.0,397.0,92.0,69.0,170,314,134,32.012,-0.490921,0,20251103
br2601P10600,441,550,434,550.0,421.0,511.0,129.0,90.0,92,242,70,21.967,-0.5721,0,20251103
br2601P10800,597,702,584,702.0,529.0,639.0,173.0,110.0,7,64,0,2.22,-0.649222,0,20251103
br2601P11000,794,834,705,830.0,652.0,783.0,178.0,131.0,34,62,25,13.0935,-0.718788,0,20251103
br2601P11200,876,1014,876,1009.0,787.0,939.0,222.0,152.0,13,29,5,6.3695,-0.780421,0,20251103
br2601P11400,,,,1105.0,933.0,1105.0,172.0,172.0,0,50,0,0.0,-0.832521,0,20251103
br2601P11600,1205,1213,1202,1211.0,1090.0,1280.0,121.0,190.0,8,34,5,4.8605,-0.874959,0,20251103
br2601P11800,,,,1462.0,1256.0,1462.0,206.0,206.0,0,18,0,0.0,-0.90919,0,20251103
br2601P12000,,,,1648.0,1430.0,1648.0,218.0,218.0,0,10,0,0.0,-0.935774,0,20251103
br2601P12200,,,,1840.0,1610.0,1840.0,230.0,230.0,0,2,0,0.0,-0.955325,0,20251103
br2601P12400,,,,2033.0,1795.0,2033.0,238.0,238.0,0,2,0,0.0,-0.969919,0,20251103
br2601P12600,,,,2229.0,1984.0,2229.0,245.0,245.0,0,1,0,0.0,-0.980576,0,20251103
br2601P12800,,,,2427.0,2176.0,2427.0,251.0,251.0,0,2,0,0.0,-0.988212,0,20251103
br2601P13000,,,,2625.0,2370.0,2625.0,255.0,255.0,0,3,0,0.0,-0.993425,0,20251103
br2601P13200,,,,2825.0,2566.0,2825.0,259.0,259.0,0,3,0,0.0,-0.997106,0,20251103
br2601P13400,,,,3025.0,2763.0,3025.0,262.0,262.0,0,3,0,0.0,-0.999639,0,20251103
br2601P13600,,,,3225.0,2961.0,3225.0,264.0,264.0,0,1,0,0.0,-1.0,0,20251103
br2512C9100,,,,1168.0,1347.0,1168.0,-179.0,-179.0,0,0,0,0.0,0.980942,0,20251104
br2512C9200,,,,1071.0,1249.0,1071.0,-178.0,-178.0,0,0,0,0.0,0.970489,0,20251104
br2512C9300,,,,975.0,1152.0,975.0,-177.0,-177.0,0,0,0,0.0,0.955639,0,20251104
br2512C9400,,,,881.0,1056.0,881.0,-175.0,-175.0,0,0,0,0.0,0.935585,0,20251104
br2512C9500,822,822,809,809.0,962.0,790.0,-153.0,-172.0,4,4,4,1.6245,0.909863,0,20251104
br2512C9600,633,636,620,636.0,870.0,701.0,-234.0,-169.0,5,13,3,1.5645,0.877866,0,20251104
br2512C9700,567,567,567,567.0,781.0,617.0,-214.0,-164.0,5,25,5,1.4175,0.838201,0,20251104
br2512C9800,597,597,483,483.0,695.0,537.0,-212.0,-158.0,16,29,3,4.232,0.79184,0,20251104
br2512C9900,428,430,400,408.0,613.0,463.0,-205.0,-150.0,10,30,9,2.09,0.739298,0,20251104
br2512C10000,406,406,320,320.0,536.0,393.0,-216.0,-143.0,61,69,7,11.377,0.681387,0,20251104
br2512C10200,319,320,205,214.0,398.0,274.0,-184.0,-124.0,899,477,302,103.734,0.554173,0,20251104
br2512C10400,220,223,132,137.0,283.0,182.0,-146.0,-101.0,2443,812,391,195.9705,0.423729,0,20251104
br2512C10600,147,148,83,83.0,192.0,113.0,-109.0,-79.0,3579,1804,432,187.565,0.303154,0,20251104
br2512C10800,96,97,55,58.0,124.0,66.0,-66.0,-58.0,1701,1394,270,59.4145,0.202526,0,20251104
br2512C11000,70,71,39,42.0,77.0,37.0,-35.0,-40.0,4158,3550,544,102.5675,0.126611,0,20251104
br2512C11200,47,48,24,25.0,45.0,19.0,-20.0,-26.0,1856,1273,-215,29.35,0.073865,0,20251104
br2512C11400,33,33,16,17.0,25.0,9.0,-8.0,-16.0,1809,1848,-163,19.047,0.040228,0,20251104
br2512C11600,20,21,11,12.0,13.0,4.0,-1.0,-9.0,453,885,-23,3.3,0.020477,0,20251104
br2512C11800,16,16,8,9.0,6.0,1.0,3.0,-5.0,311,598,-60,1.4315,0.00976,0,20251104
br2512C12000,10,11,6,6.0,3.0,1.0,3.0,-2.0,1014,2631,131,3.6025,0.004367,0,20251104
br2512C12200,7,8,4,5.0,1.0,1.0,4.0,0.0,67,308,7,0.194,0.001838,0,20251104
br2512C12400,5,6,3,3.0,1.0,1.0,2.0,0.0,44,372,-7,0.081,0.000729,0,20251104
br2512C12600,5,5,2,3.0,1.0,1.0,2.0,0.0,153,608,-51,0.233,0.000272,0,20251104
br2512C12800,3,3,2,2.0,1.0,1.0,1.0,0.0,120,292,-49,0.142,9.6e-05,0,20251104
br2512C13000,3,3,2,2.0,1.0,1.0,1.0,0.0,262,374,-69,0.3085,3.1e-05,0,20251104
br2512C13200,2,2,2,2.0,1.0,1.0,1.0,0.0,59,130,1,0.059,9e-06,0,20251104
br2512C13400,1,1,1,1.0,1.0,1.0,0.0,0.0,51,77,-31,0.0255,2e-06,0,20251104
br2512C13600,2,3,2,2.0,1.0,1.0,1.0,0.0,185,1039,47,0.1855,0.0,0,20251104
br2512P9100,8,9,6,6.0,2.0,4.0,4.0,2.0,213,439,34,0.777,-0.01912,0,20251104
br2512P9200,10,11,7,8.0,4.0,7.0,4.0,3.0,351,112,38,1.5915,-0.029437,0,20251104
br2512P9300,12,14,10,12.0,7.0,11.0,5.0,4.0,114,81,28,0.672,-0.044167,0,20251104
br2512P9400,15,17,12,15.0,11.0,17.0,4.0,6.0,422,504,33,3.0205,-0.064114,0,20251104
br2512P9500,19,24,17,21.0,17.0,25.0,4.0,8.0,654,364,111,6.522,-0.089745,0,20251104
br2512P9600,28,33,22,32.0,25.0,37.0,7.0,12.0,622,354,76,8.5005,-0.121666,0,20251104
br2512P9700,35,45,31,44.0,36.0,53.0,8.0,17.0,299,311,40,5.918,-0.161265,0,20251104
br2512P9800,47,64,43,60.0,51.0,73.0,9.0,22.0,509,458,62,13.83,-0.207571,0,20251104
br2512P9900,64,89,61,86.0,69.0,98.0,17.0,29.0,1276,525,21,47.7715,-0.260071,0,20251104
br2512P10000,93,123,84,112.0,92.0,129.0,20.0,37.0,6911,2295,-344,351.729,-0.317953,0,20251104
br2512P10200,122,215,70,199.0,153.0,209.0,46.0,56.0,2183,910,261,202.061,-0.445133,0,20251104
br2512P10400,259,340,247,323.0,238.0,316.0,85.0,78.0,757,1071,-58,112.936,-0.575584,0,20251104
br2512P10600,370,493,370,479.0,347.0,448.0,132.0,101.0,451,1365,-157,100.0695,-0.696203,0,20251104
br2512P10800,560,663,560,660.0,479.0,601.0,181.0,122.0,53,1285,-2,16.097,-0.796913,0,20251104
br2512P11000,717,839,717,839.0,631.0,771.0,208.0,140.0,72,430,28,28.2995,-0.872946,0,20251104
br2512P11200,899,1018,899,1008.0,799.0,954.0,209.0,155.0,22,214,4,10.709,-0.925849,0,20251104
br2512P11400,,,,1144.0,979.0,1144.0,165.0,165.0,0,47,0,0.0,-0.959685,0,20251104
br2512P11600,1335,1424,1335,1414.0,1167.0,1338.0,247.0,171.0,38,67,19,26.42,-0.979676,0,20251104
br2512P11800,1533,1600,1526,1591.0,1361.0,1536.0,230.0,175.0,45,58,36,35.1775,-0.990674,0,20251104
br2512P12000,,,,1735.0,1557.0,1735.0,178.0,178.0,0,21,0,0.0,-0.996393,0,20251104
br2512P12200,,,,1935.0,1755.0,1935.0,180.0,180.0,0,6,0,0.0,-0.999278,0,20251104
br2512P12400,,,,2135.0,1955.0,2135.0,180.0,180.0,0,11,0,0.0,-1.000001,0,20251104
br2512P12600,2389,2389,2389,2389.0,2155.0,2335.0,234.0,180.0,1,1,1,1.1945,-1.000001,0,20251104
br2512P12800,,,,2535.0,2355.0,2535.0,180.0,180.0,0,2,0,0.0,-1.000001,0,20251104
br2512P13000,,,,2735.0,2555.0,2735.0,180.0,180.0,0,3,0,0.0,-1.000001,0,20251104
br2512P13200,,,,2935.0,2755.0,2935.0,180.0,180.0,0,4,0,0.0,-1.000001,0,20251104
br2512P13400,,,,3135.0,2955.0,3135.0,180.0,180.0,0,2,0,0.0,-1.000001,0,20251104
br2512P13600,,,,3335.0,3155.0,3335.0,180.0,180.0,0,15,0,0.0,-1.000001,0,20251104
br2601C9100,,,,1124.0,1305.0,1124.0,-181.0,-181.0,0,0,0,0.0,0.898975,0,20251104
br2601C9200,,,,1037.0,1215.0,1037.0,-178.0,-178.0,0,0,0,0.0,0.876235,0,20251104
br2601C9300,,,,952.0,1127.0,952.0,-175.0,-175.0,0,0,0,0.0,0.850394,0,20251104
br2601C9400,,,,871.0,1041.0,871.0,-170.0,-170.0,0,0,0,0.0,0.821021,0,20251104
br2601C9500,781,781,781,781.0,958.0,794.0,-177.0,-164.0,3,3,3,1.1715,0.788839,0,20251104
br2601C9600,,,,719.0,878.0,719.0,-159.0,-159.0,0,5,0,0.0,0.754073,0,20251104
br2601C9700,554,582,548,570.0,801.0,649.0,-231.0,-152.0,8,8,8,2.268,0.716989,0,20251104
br2601C9800,576,581,544,544.0,728.0,582.0,-184.0,-146.0,16,28,16,4.612,0.677882,0,20251104
br2601C9900,520,520,430,430.0,659.0,520.0,-229.0,-139.0,12,17,12,2.8575,0.636748,0,20251104
br2601C10000,444,444,358,358.0,593.0,462.0,-235.0,-131.0,44,51,23,8.955,0.59452,0,20251104
br2601C10200,373,373,263,279.0,474.0,358.0,-195.0,-116.0,112,88,57,17.973,0.508672,0,20251104
br2601C10400,282,283,211,214.0,372.0,273.0,-158.0,-99.0,88,118,50,11.094,0.424037,0,20251104
br2601C10600,213,214,161,161.0,286.0,202.0,-125.0,-84.0,194,148,76,18.753,0.344097,0,20251104
br2601C10800,164,164,128,128.0,215.0,147.0,-87.0,-68.0,26,84,7,1.7395,0.272186,0,20251104
br2601C11000,106,107,94,94.0,159.0,104.0,-65.0,-55.0,120,267,73,6.1615,0.208998,0,20251104
br2601C11200,99,99,79,81.0,115.0,73.0,-34.0,-42.0,166,340,47,7.592,0.157171,0,20251104
br2601C11400,68,68,65,65.0,81.0,49.0,-16.0,-32.0,26,217,11,0.8545,0.114667,0,20251104
br2601C11600,62,64,56,56.0,57.0,33.0,-1.0,-24.0,69,163,35,2.0335,0.081614,0,20251104
br2601C11800,47,52,46,46.0,38.0,21.0,8.0,-17.0,51,78,5,1.206,0.056948,0,20251104
br2601C12000,42,46,36,40.0,25.0,13.0,15.0,-12.0,117,500,1,2.394,0.038546,0,20251104
br2601C12200,35,35,32,32.0,17.0,8.0,15.0,-9.0,32,71,13,0.4685,0.025434,0,20251104
br2601C12400,33,33,27,28.0,11.0,5.0,17.0,-6.0,18,56,5,0.255,0.016617,0,20251104
br2601C12600,25,28,25,25.0,7.0,3.0,18.0,-4.0,31,51,-8,0.279,0.010564,0,20251104
br2601C12800,23,23,20,20.0,4.0,1.0,16.0,-3.0,51,137,26,0.532,0.006527,0,20251104
br2601C13000,19,19,19,19.0,2.0,1.0,17.0,-1.0,15,105,0,0.1425,0.003925,0,20251104
br2601C13200,19,19,17,17.0,1.0,1.0,16.0,0.0,22,65,-2,0.167,0.002369,0,20251104
br2601C13400,14,15,14,15.0,1.0,1.0,14.0,0.0,16,74,15,0.1195,0.001398,0,20251104
br2601C13600,15,15,12,13.0,1.0,1.0,12.0,0.0,35,159,2,0.243,0.000806,0,20251104
br2601P9100,38,40,34,37.0,32.0,45.0,5.0,13.0,51,75,4,0.928,-0.100101,0,20251104
br2601P9200,42,44,42,44.0,41.0,58.0,3.0,17.0,2,116,0,0.043,-0.122703,0,20251104
br2601P9300,55,85,51,85.0,53.0,73.0,32.0,20.0,109,75,8,3.316,-0.14842,0,20251104
br2601P9400,66,66,65,66.0,68.0,92.0,-2.0,24.0,26,70,4,0.934,-0.177681,0,20251104
br2601P9500,80,86,79,86.0,84.0,115.0,2.0,31.0,27,101,13,1.17,-0.209767,0,20251104
br2601P9600,96,113,95,113.0,104.0,140.0,9.0,36.0,148,169,75,8.0695,-0.244453,0,20251104
br2601P9700,122,140,120,140.0,127.0,169.0,13.0,42.0,85,118,40,5.345,-0.281473,0,20251104
br2601P9800,141,170,141,169.0,154.0,202.0,15.0,48.0,58,123,37,4.6455,-0.320532,0,20251104
br2601P9900,170,212,163,212.0,185.0,240.0,27.0,55.0,85,170,53,7.9775,-0.361624,0,20251104
br2601P10000,215,255,210,254.0,219.0,282.0,35.0,63.0,165,846,116,19.385,-0.403821,0,20251104
br2601P10200,291,368,291,368.0,300.0,378.0,68.0,78.0,106,298,84,17.558,-0.489654,0,20251104
br2601P10400,413,497,413,482.0,397.0,492.0,85.0,95.0,48,352,38,10.506,-0.574313,0,20251104
br2601P10600,560,598,558,598.0,511.0,622.0,87.0,111.0,47,272,30,13.533,-0.654328,0,20251104
br2601P10800,676,744,676,744.0,639.0,766.0,105.0,127.0,5,62,-2,1.758,-0.726352,0,20251104
br2601P11000,,,,923.0,783.0,923.0,140.0,140.0,0,62,0,0.0,-0.789705,0,20251104
br2601P11200,1022,1022,1022,1022.0,939.0,1091.0,83.0,152.0,1,28,-1,0.511,-0.84173,0,20251104
br2601P11400,,,,1268.0,1105.0,1268.0,163.0,163.0,0,50,0,0.0,-0.884485,0,20251104
br2601P11600,1387,1391,1387,1391.0,1280.0,1451.0,111.0,171.0,16,30,-4,11.418,-0.91783,0,20251104
br2601P11800,1579,1579,1579,1579.0,1462.0,1639.0,117.0,177.0,4,18,0,3.158,-0.942832,0,20251104
br2601P12000,2371,2371,1775,1775.0,1648.0,1831.0,127.0,183.0,8,6,-4,8.292,-0.961622,0,20251104
br2601P12200,,,,2026.0,1840.0,2026.0,186.0,186.0,0,2,0,0.0,-0.975167,0,20251104
br2601P12400,,,,2223.0,2033.0,2223.0,190.0,190.0,0,2,0,0.0,-0.984458,0,20251104
br2601P12600,,,,2421.0,2229.0,2421.0,192.0,192.0,0,1,0,0.0,-0.991035,0,20251104
br2601P12800,,,,2620.0,2427.0,2620.0,193.0,193.0,0,2,0,0.0,-0.995648,0,20251104
br2601P13000,,,,2820.0,2625.0,2820.0,195.0,195.0,0,3,0,0.0,-0.998894,0,20251104
br2601P13200,,,,3020.0,2825.0,3020.0,195.0,195.0,0,3,0,0.0,-1.0,0,20251104
br2601P13400,,,,3220.0,3025.0,3220.0,195.0,195.0,0,3,0,0.0,-1.0,0,20251104
br2601P13600,,,,3420.0,3225.0,3420.0,195.0,195.0,0,1,0,0.0,-1.0,0,20251104
br2512C9100,,,,1074.0,1168.0,1074.0,-94.0,-94.0,0,0,0,0.0,0.978721,0,20251105
br2512C9200,,,,977.0,1071.0,977.0,-94.0,-94.0,0,0,0,0.0,0.966129,0,20251105
br2512C9300,,,,882.0,975.0,882.0,-93.0,-93.0,0,0,0,0.0,0.948589,0,20251105
br2512C9400,823,823,818,818.0,881.0,788.0,-63.0,-93.0,10,10,10,4.1025,0.925313,0,20251105
br2512C9500,,,,699.0,790.0,699.0,-91.0,-91.0,0,4,0,0.0,0.894112,0,20251105
br2512C9600,658,698,566,698.0,701.0,612.0,-3.0,-89.0,22,23,10,6.78,0.855652,0,20251105
br2512C9700,475,605,466,593.0,617.0,530.0,-24.0,-87.0,26,40,15,6.985,0.809734,0,20251105
br2512C9800,451,517,363,506.0,537.0,454.0,-31.0,-83.0,38,50,21,7.9095,0.755316,0,20251105
br2512C9900,413,413,290,371.0,463.0,383.0,-92.0,-80.0,22,30,0,3.948,0.694676,0,20251105
br2512C10000,313,360,232,313.0,393.0,319.0,-80.0,-74.0,366,163,94,51.8605,0.629071,0,20251105
br2512C10200,200,240,148,208.0,274.0,211.0,-66.0,-63.0,2706,730,253,253.922,0.48975,0,20251105
br2512C10400,126,156,92,134.0,182.0,131.0,-48.0,-51.0,4454,1191,379,276.9185,0.354131,0,20251105
br2512C10600,81,101,60,81.0,113.0,76.0,-32.0,-37.0,4074,1986,182,157.1945,0.237113,0,20251105
br2512C10800,60,65,38,53.0,66.0,41.0,-13.0,-25.0,2585,1663,269,64.295,0.146706,0,20251105
br2512C11000,40,47,28,37.0,37.0,21.0,0.0,-16.0,4503,4251,701,82.158,0.083349,0,20251105
br2512C11200,27,30,19,24.0,19.0,10.0,5.0,-9.0,1878,1374,101,21.4295,0.044067,0,20251105
br2512C11400,18,20,12,16.0,9.0,4.0,7.0,-5.0,1185,1695,-153,8.619,0.021552,0,20251105
br2512C11600,12,12,7,12.0,4.0,1.0,8.0,-3.0,583,999,114,2.842,0.00972,0,20251105
br2512C11800,9,10,6,9.0,1.0,1.0,8.0,0.0,331,639,41,1.1845,0.004044,0,20251105
br2512C12000,6,7,4,7.0,1.0,1.0,6.0,0.0,847,2673,42,2.491,0.001555,0,20251105
br2512C12200,6,6,3,4.0,1.0,1.0,3.0,0.0,65,288,-20,0.097,0.000565,0,20251105
