合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2507C9300,,,,2393.0,2225.0,2393.0,168.0,168.0,0,0,0,0.0,0.989,0,20250512
br2507C9400,,,,2294.0,2128.0,2294.0,166.0,166.0,0,0,0,0.0,0.985373,0,20250512
br2507C9500,,,,2197.0,2031.0,2197.0,166.0,166.0,0,0,0,0.0,0.980745,0,20250512
br2507C9600,,,,2099.0,1935.0,2099.0,164.0,164.0,0,0,0,0.0,0.975103,0,20250512
br2507C9700,,,,2003.0,1840.0,2003.0,163.0,163.0,0,0,0,0.0,0.968544,0,20250512
br2507C9800,,,,1907.0,1745.0,1907.0,162.0,162.0,0,0,0,0.0,0.960859,0,20250512
br2507C9900,,,,1813.0,1653.0,1813.0,160.0,160.0,0,5,0,0.0,0.95138,0,20250512
br2507C10000,1562,1562,1562,1562.0,1562.0,1719.0,0.0,157.0,1,1,1,0.781,0.940682,0,20250512
br2507C10200,1576,1660,1576,1660.0,1384.0,1537.0,276.0,153.0,15,0,0,11.9325,0.914362,0,20250512
br2507C10400,1179,1586,1062,1586.0,1215.0,1361.0,371.0,146.0,60,16,10,39.49,0.881474,0,20250512
br2507C10600,1415,1416,1403,1403.0,1056.0,1194.0,347.0,138.0,25,15,10,17.1025,0.84033,0,20250512
br2507C10800,854,1221,854,1221.0,907.0,1036.0,314.0,129.0,20,8,5,10.015,0.792424,0,20250512
br2507C11000,733,1074,712,1074.0,770.0,889.0,304.0,119.0,32,129,-1,14.591,0.738311,0,20250512
br2507C11200,588,918,574,910.0,646.0,755.0,264.0,109.0,56,31,17,19.8705,0.67875,0,20250512
br2507C11400,487,509,460,509.0,536.0,634.0,-27.0,98.0,25,61,10,6.4925,0.615113,0,20250512
br2507C11600,357,645,334,645.0,439.0,526.0,206.0,87.0,66,64,15,16.2935,0.549555,0,20250512
br2507C11800,260,479,260,479.0,355.0,430.0,124.0,75.0,57,85,14,10.4655,0.483774,0,20250512
br2507C12000,277,425,200,380.0,283.0,348.0,97.0,65.0,656,380,57,107.033,0.419437,0,20250512
br2507C12200,185,328,164,328.0,223.0,277.0,105.0,54.0,136,151,25,16.9225,0.358061,0,20250512
br2507C12400,142,264,141,257.0,173.0,219.0,84.0,46.0,185,207,33,17.521,0.301062,0,20250512
br2507C12600,117,221,116,191.0,133.0,171.0,58.0,38.0,157,183,74,13.461,0.249582,0,20250512
br2507C12800,100,166,87,153.0,101.0,131.0,52.0,30.0,127,125,18,8.1585,0.203862,0,20250512
br2507C13000,67,146,67,128.0,76.0,100.0,52.0,24.0,466,245,-165,27.298,0.164096,0,20250512
br2507C13200,70,117,59,117.0,56.0,75.0,61.0,19.0,183,133,31,7.841,0.130198,0,20250512
br2507C13400,60,98,55,92.0,41.0,56.0,51.0,15.0,519,377,326,20.294,0.101854,0,20250512
br2507C13600,51,85,47,75.0,30.0,41.0,45.0,11.0,141,100,46,4.146,0.078587,0,20250512
br2507P9300,17,17,16,16.0,7.0,5.0,9.0,-2.0,6,110,6,0.0485,-0.011621,0,20250512
br2507P9400,20,21,17,20.0,10.0,6.0,10.0,-4.0,152,60,35,1.4575,-0.015058,0,20250512
br2507P9500,22,22,20,21.0,13.0,8.0,8.0,-5.0,27,50,0,0.2445,-0.019502,0,20250512
br2507P9600,26,26,22,24.0,17.0,11.0,7.0,-6.0,119,50,14,1.41,-0.024971,0,20250512
br2507P9700,26,26,25,25.0,22.0,15.0,3.0,-7.0,7,129,0,0.088,-0.031375,0,20250512
br2507P9800,33,33,27,28.0,27.0,19.0,1.0,-8.0,95,109,10,1.365,-0.038914,0,20250512
br2507P9900,31,31,30,31.0,35.0,25.0,-4.0,-10.0,25,118,3,0.379,-0.048252,0,20250512
br2507P10000,50,53,35,35.0,44.0,31.0,-9.0,-13.0,415,191,-72,8.2365,-0.058824,0,20250512
br2507P10200,62,62,42,42.0,66.0,49.0,-24.0,-17.0,68,154,8,1.656,-0.084918,0,20250512
br2507P10400,93,101,51,51.0,96.0,72.0,-45.0,-24.0,294,207,160,8.736,-0.117623,0,20250512
br2507P10600,134,147,64,66.0,137.0,105.0,-71.0,-32.0,67,65,-1,2.9285,-0.158606,0,20250512
br2507P10800,169,196,87,87.0,188.0,148.0,-101.0,-40.0,131,122,-3,8.647,-0.206385,0,20250512
br2507P11000,249,249,108,108.0,251.0,200.0,-143.0,-51.0,55,124,-6,3.9695,-0.260404,0,20250512
br2507P11200,340,340,141,148.0,326.0,265.0,-178.0,-61.0,126,105,27,12.945,-0.319896,0,20250512
br2507P11400,449,449,197,197.0,416.0,344.0,-219.0,-72.0,61,67,32,8.999,-0.383485,0,20250512
br2507P11600,470,555,259,259.0,519.0,436.0,-260.0,-83.0,80,50,8,15.1505,-0.449019,0,20250512
br2507P11800,418,454,335,335.0,635.0,540.0,-300.0,-95.0,43,19,10,9.0005,-0.514802,0,20250512
br2507P12000,750,750,423,423.0,762.0,657.0,-339.0,-105.0,15,16,-4,4.8345,-0.579164,0,20250512
br2507P12200,925,925,540,543.0,902.0,787.0,-359.0,-115.0,51,52,31,17.9905,-0.640587,0,20250512
br2507P12400,832,832,832,832.0,1052.0,928.0,-220.0,-124.0,5,17,5,2.08,-0.697652,0,20250512
br2507P12600,990,990,990,990.0,1212.0,1079.0,-222.0,-133.0,5,15,5,2.475,-0.749216,0,20250512
br2507P12800,,,,1240.0,1380.0,1240.0,-140.0,-140.0,0,14,0,0.0,-0.795042,0,20250512
br2507P13000,1337,1337,1337,1337.0,1554.0,1408.0,-217.0,-146.0,10,30,0,6.8625,-0.834935,0,20250512
br2507P13200,,,,1583.0,1734.0,1583.0,-151.0,-151.0,0,0,0,0.0,-0.868982,0,20250512
br2507P13400,,,,1764.0,1919.0,1764.0,-155.0,-155.0,0,0,0,0.0,-0.897496,0,20250512
br2507P13600,,,,1949.0,2107.0,1949.0,-158.0,-158.0,0,0,0,0.0,-0.920954,0,20250512
br2506C9200,,,,2770.0,2330.0,2770.0,440.0,440.0,0,0,0,0.0,0.999999,0,20250513
br2506C9300,,,,2670.0,2230.0,2670.0,440.0,440.0,0,0,0,0.0,0.999999,0,20250513
br2506C9400,,,,2570.0,2130.0,2570.0,440.0,440.0,0,1,0,0.0,0.999999,0,20250513
br2506C9500,,,,2470.0,2030.0,2470.0,440.0,440.0,0,0,0,0.0,0.999999,0,20250513
br2506C9600,,,,2370.0,1930.0,2370.0,440.0,440.0,0,1,0,0.0,0.999999,0,20250513
br2506C9700,,,,2270.0,1830.0,2270.0,440.0,440.0,0,0,0,0.0,0.999999,0,20250513
br2506C9800,,,,2170.0,1730.0,2170.0,440.0,440.0,0,5,0,0.0,0.999999,0,20250513
br2506C9900,,,,2070.0,1631.0,2070.0,439.0,439.0,0,9,0,0.0,0.999915,0,20250513
br2506C10000,2147,2147,2147,2147.0,1532.0,1970.0,615.0,438.0,5,28,0,5.3675,0.999252,0,20250513
br2506C10200,1602,1602,1602,1602.0,1336.0,1770.0,266.0,434.0,5,23,5,4.005,0.996577,0,20250513
br2506C10400,1405,1405,1405,1405.0,1144.0,1571.0,261.0,427.0,7,32,3,5.0835,0.990772,0,20250513
br2506C10600,1211,1580,1211,1580.0,959.0,1375.0,621.0,416.0,9,50,3,5.9355,0.979165,0,20250513
br2506C10800,1023,1023,1023,1023.0,784.0,1182.0,239.0,398.0,5,58,5,2.5575,0.957981,0,20250513
br2506C11000,889,1338,800,1327.0,624.0,995.0,703.0,371.0,14,104,0,7.2865,0.922556,0,20250513
br2506C11200,699,1127,619,1127.0,481.0,818.0,646.0,337.0,36,217,-8,13.647,0.869625,0,20250513
br2506C11400,590,947,465,874.0,359.0,654.0,515.0,295.0,240,680,-90,76.1375,0.797537,0,20250513
br2506C11600,434,774,300,581.0,258.0,507.0,323.0,249.0,755,794,-217,161.428,0.707647,0,20250513
br2506C11800,299,597,193,435.0,179.0,380.0,256.0,201.0,1772,666,-258,267.1955,0.60458,0,20250513
br2506C12000,210,460,127,344.0,119.0,275.0,225.0,156.0,17705,2150,-954,1978.5065,0.495463,0,20250513
br2506C12200,150,330,84,241.0,76.0,192.0,165.0,116.0,5984,1150,-36,492.0165,0.38836,0,20250513
br2506C12400,109,235,54,178.0,47.0,128.0,131.0,81.0,5990,2097,154,361.185,0.290508,0,20250513
br2506C12600,65,180,36,116.0,27.0,82.0,89.0,55.0,8989,1981,-167,363.786,0.207133,0,20250513
br2506C12800,43,114,25,83.0,15.0,51.0,68.0,36.0,3216,1010,193,97.548,0.141193,0,20250513
br2506C13000,40,85,17,60.0,8.0,30.0,52.0,22.0,17420,5235,1042,388.691,0.091807,0,20250513
br2506C13200,30,58,14,38.0,4.0,17.0,34.0,13.0,2651,960,454,46.6905,0.056851,0,20250513
br2506C13400,29,42,11,31.0,2.0,9.0,29.0,7.0,1481,605,165,18.16,0.033436,0,20250513
br2506C13600,16,32,8,23.0,1.0,4.0,22.0,3.0,962,887,244,7.1575,0.018868,0,20250513
br2506C13800,14,24,6,20.0,1.0,2.0,19.0,1.0,1039,779,107,6.732,0.010257,0,20250513
br2506C14000,9,18,5,12.0,1.0,1.0,11.0,0.0,2489,1681,772,15.3755,0.005271,0,20250513
br2506C14200,8,16,4,10.0,1.0,1.0,9.0,0.0,730,450,173,3.4765,0.002593,0,20250513
br2506C14400,7,12,3,10.0,1.0,1.0,9.0,0.0,836,626,205,2.75,0.001248,0,20250513
br2506C14600,3,13,3,5.0,1.0,1.0,4.0,0.0,21,128,9,0.093,0.000559,0,20250513
br2506C14800,6,9,2,9.0,1.0,1.0,8.0,0.0,14,106,9,0.0405,0.000248,0,20250513
br2506C15000,3,5,3,5.0,1.0,1.0,4.0,0.0,6,243,5,0.014,0.000104,0,20250513
br2506C15200,2,7,1,3.0,1.0,1.0,2.0,0.0,237,843,-15,0.357,4.2e-05,0,20250513
br2506P9200,2,2,2,2.0,1.0,1.0,1.0,0.0,144,359,-70,0.1425,-6e-06,0,20250513
br2506P9300,,,,1.0,1.0,1.0,0.0,0.0,0,53,0,0.0,-1.3e-05,0,20250513
br2506P9400,2,3,2,2.0,1.0,1.0,1.0,0.0,94,198,-67,0.103,-2.7e-05,0,20250513
br2506P9500,2,3,2,2.0,1.0,1.0,1.0,0.0,46,215,15,0.0455,-5.6e-05,0,20250513
br2506P9600,3,3,2,2.0,1.0,1.0,1.0,0.0,274,141,-38,0.3465,-0.000116,0,20250513
br2506P9700,4,4,2,3.0,1.0,1.0,2.0,0.0,86,235,-16,0.148,-0.000225,0,20250513
br2506P9800,3,4,3,3.0,1.0,1.0,2.0,0.0,233,136,-16,0.389,-0.00042,0,20250513
br2506P9900,6,6,3,3.0,1.0,1.0,2.0,0.0,462,462,-165,0.936,-0.000753,0,20250513
br2506P10000,5,7,4,4.0,2.0,1.0,2.0,-1.0,1542,2160,-143,3.957,-0.001322,0,20250513
br2506P10200,7,9,4,4.0,6.0,1.0,-2.0,-5.0,532,459,21,1.5805,-0.003769,0,20250513
br2506P10400,11,12,6,6.0,15.0,2.0,-9.0,-13.0,803,557,182,3.408,-0.009379,0,20250513
br2506P10600,12,19,9,9.0,30.0,5.0,-21.0,-25.0,928,729,133,6.149,-0.020825,0,20250513
br2506P10800,23,28,11,13.0,55.0,12.0,-42.0,-43.0,1364,573,-54,14.412,-0.041876,0,20250513
br2506P11000,35,46,17,23.0,94.0,25.0,-71.0,-69.0,5346,2423,698,86.1,-0.077192,0,20250513
br2506P11200,46,68,24,27.0,151.0,48.0,-124.0,-103.0,2473,1057,85,59.0335,-0.130039,0,20250513
br2506P11400,70,108,37,39.0,229.0,84.0,-190.0,-145.0,4552,1266,525,176.6905,-0.202065,0,20250513
br2506P11600,112,173,54,63.0,328.0,137.0,-265.0,-191.0,3888,775,475,212.8845,-0.291913,0,20250513
br2506P11800,217,272,85,100.0,449.0,211.0,-349.0,-238.0,2469,617,466,192.1645,-0.394958,0,20250513
br2506P12000,337,374,130,164.0,589.0,305.0,-425.0,-284.0,1468,553,401,139.722,-0.504069,0,20250513
br2506P12200,473,535,204,266.0,746.0,421.0,-480.0,-325.0,505,226,139,68.6955,-0.611183,0,20250513
br2506P12400,623,665,301,373.0,916.0,558.0,-543.0,-358.0,202,150,49,38.601,-0.709063,0,20250513
br2506P12600,793,885,444,454.0,1097.0,712.0,-643.0,-385.0,75,124,9,24.0505,-0.792482,0,20250513
br2506P12800,1035,1035,619,619.0,1285.0,880.0,-666.0,-405.0,27,136,8,10.6305,-0.85848,0,20250513
br2506P13000,1169,1250,789,792.0,1478.0,1059.0,-686.0,-419.0,31,238,1,17.5195,-0.907942,0,20250513
br2506P13200,,,,1246.0,1673.0,1246.0,-427.0,-427.0,0,71,0,0.0,-0.942992,0,20250513
br2506P13400,1525,1580,1520,1577.0,1871.0,1438.0,-294.0,-433.0,4,29,-1,3.101,-0.96652,0,20250513
br2506P13600,,,,1634.0,2070.0,1634.0,-436.0,-436.0,0,21,0,0.0,-0.981217,0,20250513
br2506P13800,,,,1832.0,2270.0,1832.0,-438.0,-438.0,0,22,0,0.0,-0.989975,0,20250513
br2506P14000,,,,2030.0,2470.0,2030.0,-440.0,-440.0,0,28,0,0.0,-0.995127,0,20250513
br2506P14200,,,,2230.0,2670.0,2230.0,-440.0,-440.0,0,6,0,0.0,-0.997991,0,20250513
br2506P14400,,,,2430.0,2870.0,2430.0,-440.0,-440.0,0,1,0,0.0,-0.999531,0,20250513
br2506P14600,,,,2630.0,3070.0,2630.0,-440.0,-440.0,0,10,0,0.0,-1.0,0,20250513
br2506P14800,,,,2830.0,3270.0,2830.0,-440.0,-440.0,0,5,0,0.0,-1.0,0,20250513
br2506P15000,,,,3030.0,3470.0,3030.0,-440.0,-440.0,0,5,0,0.0,-1.0,0,20250513
br2506P15200,,,,3230.0,3670.0,3230.0,-440.0,-440.0,0,0,0,0.0,-1.0,0,20250513
br2507C9300,,,,2830.0,2393.0,2830.0,437.0,437.0,0,0,0,0.0,0.996745,0,20250513
br2507C9400,,,,2731.0,2294.0,2731.0,437.0,437.0,0,0,0,0.0,0.994876,0,20250513
br2507C9500,,,,2631.0,2197.0,2631.0,434.0,434.0,0,0,0,0.0,0.992609,0,20250513
br2507C9600,,,,2533.0,2099.0,2533.0,434.0,434.0,0,0,0,0.0,0.989923,0,20250513
br2507C9700,,,,2434.0,2003.0,2434.0,431.0,431.0,0,0,0,0.0,0.986578,0,20250513
br2507C9800,,,,2336.0,1907.0,2336.0,429.0,429.0,0,0,0,0.0,0.982381,0,20250513
br2507C9900,,,,2239.0,1813.0,2239.0,426.0,426.0,0,5,0,0.0,0.977508,0,20250513
br2507C10000,1562,1562,1562,1562.0,1719.0,2142.0,-157.0,423.0,1,0,-1,0.781,0.971774,0,20250513
br2507C10200,2190,2190,2190,2190.0,1537.0,1951.0,653.0,414.0,1,1,1,1.095,0.956541,0,20250513
br2507C10400,1704,1704,1592,1592.0,1361.0,1764.0,231.0,403.0,18,12,-4,15.296,0.936199,0,20250513
br2507C10600,1805,1805,1805,1805.0,1194.0,1582.0,611.0,388.0,9,11,-4,7.6765,0.910236,0,20250513
br2507C10800,1238,1725,1238,1725.0,1036.0,1407.0,689.0,371.0,25,8,0,18.3275,0.877538,0,20250513
br2507C11000,1153,1498,1074,1498.0,889.0,1241.0,609.0,352.0,46,122,-7,27.843,0.837889,0,20250513
br2507C11200,,,,1084.0,755.0,1084.0,329.0,329.0,0,31,0,0.0,0.791992,0,20250513
br2507C11400,828,1169,828,1169.0,634.0,937.0,535.0,303.0,12,66,5,6.0245,0.740362,0,20250513
br2507C11600,636,1008,636,1008.0,526.0,801.0,482.0,275.0,21,68,4,8.4675,0.683867,0,20250513
br2507C11800,552,854,492,854.0,430.0,679.0,424.0,249.0,59,102,17,18.3135,0.623448,0,20250513
br2507C12000,423,740,350,650.0,348.0,569.0,302.0,221.0,192,384,4,47.405,0.561019,0,20250513
br2507C12200,340,575,300,566.0,277.0,472.0,289.0,195.0,281,266,115,64.2275,0.498164,0,20250513
br2507C12400,278,497,230,497.0,219.0,386.0,278.0,167.0,97,202,-5,19.545,0.436377,0,20250513
br2507C12600,204,405,178,350.0,171.0,313.0,179.0,142.0,248,224,41,34.9305,0.377028,0,20250513
br2507C12800,171,329,145,287.0,131.0,251.0,156.0,120.0,144,154,29,15.01,0.321283,0,20250513
br2507C13000,161,266,119,224.0,100.0,198.0,124.0,98.0,371,295,50,35.268,0.270041,0,20250513
br2507C13200,108,210,95,175.0,75.0,155.0,100.0,80.0,115,168,35,8.0025,0.223907,0,20250513
br2507C13400,110,170,73,164.0,56.0,120.0,108.0,64.0,500,172,-205,35.0705,0.183189,0,20250513
br2507C13600,101,137,65,106.0,41.0,92.0,65.0,51.0,640,491,391,35.561,0.147929,0,20250513
br2507P9300,,,,1.0,5.0,1.0,-4.0,-4.0,0,110,0,0.0,-0.004531,0,20250513
br2507P9400,20,20,10,10.0,6.0,2.0,4.0,-4.0,25,46,-14,0.1465,-0.006179,0,20250513
br2507P9500,22,22,11,11.0,8.0,3.0,3.0,-5.0,57,64,14,0.4005,-0.008236,0,20250513
br2507P9600,23,23,15,15.0,11.0,4.0,4.0,-7.0,79,51,1,0.6455,-0.010729,0,20250513
br2507P9700,24,25,13,14.0,15.0,6.0,-1.0,-9.0,133,141,12,1.247,-0.013889,0,20250513
br2507P9800,27,27,18,18.0,19.0,8.0,-1.0,-11.0,54,80,-29,0.6435,-0.017911,0,20250513
br2507P9900,29,29,20,20.0,25.0,11.0,-5.0,-14.0,63,110,-8,0.679,-0.022624,0,20250513
br2507P10000,34,36,19,19.0,31.0,14.0,-12.0,-17.0,200,144,-47,3.1055,-0.028208,0,20250513
br2507P10200,50,50,24,24.0,49.0,23.0,-25.0,-26.0,140,124,-30,2.571,-0.043164,0,20250513
br2507P10400,51,54,30,30.0,72.0,36.0,-42.0,-36.0,222,299,92,5.184,-0.063267,0,20250513
br2507P10600,65,70,50,50.0,105.0,54.0,-55.0,-51.0,48,62,-3,1.455,-0.08903,0,20250513
br2507P10800,80,90,48,48.0,148.0,79.0,-100.0,-69.0,66,130,8,2.5795,-0.121556,0,20250513
br2507P11000,95,120,59,59.0,200.0,113.0,-141.0,-87.0,89,138,14,4.336,-0.16106,0,20250513
br2507P11200,135,160,85,95.0,265.0,155.0,-170.0,-110.0,117,115,10,7.4855,-0.206841,0,20250513
br2507P11400,175,208,121,121.0,344.0,208.0,-223.0,-136.0,68,79,12,5.522,-0.258382,0,20250513
br2507P11600,219,271,144,152.0,436.0,272.0,-284.0,-164.0,180,143,93,17.0575,-0.314814,0,20250513
br2507P11800,306,357,187,202.0,540.0,349.0,-338.0,-191.0,78,21,2,11.5325,-0.375186,0,20250513
br2507P12000,388,456,250,316.0,657.0,439.0,-341.0,-218.0,88,41,25,15.8645,-0.43759,0,20250513
br2507P12200,497,583,324,324.0,787.0,541.0,-463.0,-246.0,66,68,16,14.767,-0.500441,0,20250513
br2507P12400,625,696,416,489.0,928.0,656.0,-439.0,-272.0,37,20,3,10.0985,-0.562245,0,20250513
br2507P12600,,,,782.0,1079.0,782.0,-297.0,-297.0,0,15,0,0.0,-0.621629,0,20250513
br2507P12800,693,703,647,647.0,1240.0,920.0,-593.0,-320.0,17,14,0,6.353,-0.677429,0,20250513
br2507P13000,1152,1181,843,843.0,1408.0,1067.0,-565.0,-341.0,13,30,0,5.899,-0.728744,0,20250513
br2507P13200,,,,1224.0,1583.0,1224.0,-359.0,-359.0,0,0,0,0.0,-0.77497,0,20250513
br2507P13400,,,,1389.0,1764.0,1389.0,-375.0,-375.0,0,0,0,0.0,-0.815798,0,20250513
br2507P13600,,,,1560.0,1949.0,1560.0,-389.0,-389.0,0,0,0,0.0,-0.851186,0,20250513
br2506C9200,,,,3100.0,2770.0,3100.0,330.0,330.0,0,0,0,0.0,1.0,0,20250514
br2506C9300,,,,3000.0,2670.0,3000.0,330.0,330.0,0,0,0,0.0,1.0,0,20250514
br2506C9400,,,,2900.0,2570.0,2900.0,330.0,330.0,0,1,0,0.0,1.0,0,20250514
br2506C9500,,,,2800.0,2470.0,2800.0,330.0,330.0,0,0,0,0.0,1.0,0,20250514
br2506C9600,,,,2700.0,2370.0,2700.0,330.0,330.0,0,1,0,0.0,1.0,0,20250514
br2506C9700,,,,2600.0,2270.0,2600.0,330.0,330.0,0,0,0,0.0,1.0,0,20250514
br2506C9800,,,,2500.0,2170.0,2500.0,330.0,330.0,0,5,0,0.0,1.0,0,20250514
br2506C9900,,,,2400.0,2070.0,2400.0,330.0,330.0,0,9,0,0.0,1.0,0,20250514
br2506C10000,2248,2248,2248,2248.0,1970.0,2300.0,278.0,330.0,4,24,-4,4.496,1.0,4,20250514
br2506C10200,,,,2100.0,1770.0,2100.0,330.0,330.0,0,23,0,0.0,0.999546,0,20250514
br2506C10400,2003,2003,2003,2003.0,1571.0,1900.0,432.0,329.0,5,37,5,5.0075,0.997518,0,20250514
br2506C10600,1688,1688,1681,1681.0,1375.0,1701.0,306.0,326.0,9,44,-6,7.605,0.993156,0,20250514
br2506C10800,,,,1503.0,1182.0,1503.0,321.0,321.0,0,58,0,0.0,0.984248,0,20250514
br2506C11000,1245,1361,1245,1336.0,995.0,1309.0,341.0,314.0,14,100,-4,9.294,0.967639,0,20250514
br2506C11200,1080,1144,1080,1102.0,818.0,1119.0,284.0,301.0,46,175,-42,24.9395,0.939725,0,20250514
br2506C11400,922,1076,809,1054.0,654.0,937.0,400.0,283.0,150,620,-60,69.211,0.896935,0,20250514
br2506C11600,750,898,606,837.0,507.0,766.0,330.0,259.0,282,714,-80,107.1225,0.836867,0,20250514
br2506C11800,530,712,465,657.0,380.0,610.0,277.0,230.0,395,512,-154,112.533,0.759331,0,20250514
br2506C12000,380,554,312,483.0,275.0,471.0,208.0,196.0,3423,1214,-936,740.618,0.666903,0,20250514
br2506C12200,268,420,209,343.0,192.0,353.0,151.0,161.0,3715,910,-240,592.1415,0.564718,0,20250514
br2506C12400,178,310,138,262.0,128.0,255.0,134.0,127.0,9849,1738,-359,1087.596,0.459599,0,20250514
br2506C12600,122,228,87,172.0,82.0,178.0,90.0,96.0,9808,2120,139,772.744,0.359003,0,20250514
br2506C12800,88,165,58,117.0,51.0,120.0,66.0,69.0,4621,1076,66,263.2045,0.268786,0,20250514
br2506C13000,62,129,42,86.0,30.0,78.0,56.0,48.0,32881,5546,311,1343.9605,0.192577,0,20250514
br2506C13200,40,93,27,57.0,17.0,48.0,40.0,31.0,3905,821,-139,111.429,0.131744,0,20250514
br2506C13400,31,68,16,37.0,9.0,29.0,28.0,20.0,4127,999,394,86.83,0.086522,0,20250514
br2506C13600,26,51,13,28.0,4.0,17.0,24.0,13.0,2680,900,13,44.696,0.054569,0,20250514
br2506C13800,20,38,11,22.0,2.0,9.0,20.0,7.0,927,682,-97,10.2175,0.032764,0,20250514
br2506C14000,14,29,7,17.0,1.0,5.0,16.0,4.0,4406,1691,10,36.8485,0.018883,0,20250514
br2506C14200,12,22,7,12.0,1.0,2.0,11.0,1.0,908,481,31,6.079,0.010546,0,20250514
br2506C14400,10,17,5,9.0,1.0,1.0,8.0,0.0,850,532,-94,4.143,0.00555,0,20250514
br2506C14600,9,12,4,7.0,1.0,1.0,6.0,0.0,554,227,99,2.0155,0.002875,0,20250514
br2506C14800,7,9,4,5.0,1.0,1.0,4.0,0.0,808,384,278,2.4595,0.00141,0,20250514
br2506C15000,,,,1.0,1.0,1.0,0.0,0.0,0,243,0,0.0,0.00067,0,20250514
br2506C15200,3,5,2,4.0,1.0,1.0,3.0,0.0,76,859,16,0.144,0.000307,0,20250514
br2506P9200,2,2,2,2.0,1.0,1.0,1.0,0.0,3,358,-1,0.0025,-1e-06,0,20250514
br2506P9300,1,1,1,1.0,1.0,1.0,0.0,0.0,2,54,1,0.001,-2e-06,0,20250514
br2506P9400,2,2,1,1.0,1.0,1.0,0.0,0.0,52,167,-31,0.0385,-5e-06,0,20250514
br2506P9500,,,,1.0,1.0,1.0,0.0,0.0,0,215,0,0.0,-1.1e-05,0,20250514
br2506P9600,2,2,2,2.0,1.0,1.0,1.0,0.0,70,139,-2,0.06,-2.3e-05,0,20250514
br2506P9700,3,3,2,2.0,1.0,1.0,1.0,0.0,276,212,-23,0.316,-4.6e-05,0,20250514
br2506P9800,3,3,2,2.0,1.0,1.0,1.0,0.0,95,143,7,0.099,-9e-05,0,20250514
br2506P9900,4,4,2,2.0,1.0,1.0,1.0,0.0,191,403,-59,0.222,-0.000173,0,20250514
br2506P10000,7,7,2,3.0,1.0,1.0,2.0,0.0,993,2090,-70,1.296,-0.000326,0,20250514
br2506P10200,5,5,3,3.0,1.0,1.0,2.0,0.0,104,422,-37,0.1725,-0.00103,0,20250514
br2506P10400,7,8,3,4.0,2.0,1.0,2.0,-1.0,443,523,-34,0.883,-0.002849,0,20250514
br2506P10600,10,12,4,4.0,5.0,1.0,-1.0,-4.0,679,840,111,2.441,-0.007032,0,20250514
br2506P10800,13,18,7,7.0,12.0,4.0,-5.0,-8.0,912,623,50,4.751,-0.015788,0,20250514
br2506P11000,20,25,10,13.0,25.0,9.0,-12.0,-16.0,5030,2783,360,42.7375,-0.032269,0,20250514
br2506P11200,32,34,16,16.0,48.0,20.0,-32.0,-28.0,2335,927,-130,28.322,-0.060078,0,20250514
br2506P11400,47,53,25,26.0,84.0,38.0,-58.0,-46.0,3524,1552,286,66.551,-0.102785,0,20250514
br2506P11600,48,79,40,43.0,137.0,67.0,-94.0,-70.0,4385,800,25,123.4545,-0.162789,0,20250514
br2506P11800,100,122,64,71.0,211.0,110.0,-140.0,-101.0,5791,1033,416,261.8875,-0.240279,0,20250514
br2506P12000,141,188,100,117.0,305.0,172.0,-188.0,-133.0,9615,1148,595,665.393,-0.332678,0,20250514
br2506P12200,266,282,164,169.0,421.0,253.0,-252.0,-168.0,2124,410,184,230.2805,-0.434849,0,20250514
br2506P12400,307,414,251,271.0,558.0,355.0,-287.0,-203.0,718,282,132,107.8105,-0.539969,0,20250514
br2506P12600,467,543,367,396.0,712.0,478.0,-316.0,-234.0,82,111,-13,18.67,-0.640577,0,20250514
br2506P12800,625,704,510,550.0,880.0,620.0,-330.0,-260.0,21,142,6,6.2955,-0.730821,0,20250514
br2506P13000,875,875,667,670.0,1059.0,778.0,-389.0,-281.0,33,242,4,12.471,-0.807072,0,20250514
br2506P13200,955,955,955,955.0,1246.0,948.0,-291.0,-298.0,2,70,-1,0.9515,-0.867962,0,20250514
br2506P13400,1211,1211,1136,1136.0,1438.0,1129.0,-302.0,-309.0,10,32,3,5.857,-0.913253,0,20250514
br2506P13600,,,,1316.0,1634.0,1316.0,-318.0,-318.0,0,21,0,0.0,-0.94529,0,20250514
br2506P13800,,,,1509.0,1832.0,1509.0,-323.0,-323.0,0,22,0,0.0,-0.967194,0,20250514
br2506P14000,,,,1704.0,2030.0,1704.0,-326.0,-326.0,0,28,0,0.0,-0.98119,0,20250514
br2506P14200,,,,1902.0,2230.0,1902.0,-328.0,-328.0,0,6,0,0.0,-0.989656,0,20250514
br2506P14400,,,,2100.0,2430.0,2100.0,-330.0,-330.0,0,1,0,0.0,-0.994798,0,20250514
br2506P14600,,,,2300.0,2630.0,2300.0,-330.0,-330.0,0,10,0,0.0,-0.997634,0,20250514
br2506P14800,,,,2500.0,2830.0,2500.0,-330.0,-330.0,0,5,0,0.0,-0.999278,0,20250514
br2506P15000,,,,2700.0,3030.0,2700.0,-330.0,-330.0,0,5,0,0.0,-1.000001,0,20250514
br2506P15200,,,,2900.0,3230.0,2900.0,-330.0,-330.0,0,0,0,0.0,-1.000001,0,20250514
br2507C9300,,,,3190.0,2830.0,3190.0,360.0,360.0,0,0,0,0.0,1.0,0,20250514
