合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2602C124000,616,616,464,500.0,636.0,566.0,-136.0,-70.0,262,477,176,14.4366,0.164422,0,20251210
ni2602C126000,446,446,332,382.0,360.0,324.0,22.0,-36.0,51,389,-3,1.8368,0.104231,0,20251210
ni2602C128000,328,332,250,268.0,194.0,176.0,74.0,-18.0,162,187,8,4.7648,0.062325,0,20251210
ni2602C130000,270,278,192,230.0,98.0,90.0,132.0,-8.0,201,585,59,4.4286,0.035303,0,20251210
ni2602C132000,212,212,212,212.0,46.0,44.0,166.0,-2.0,2,38,0,0.0424,0.018975,0,20251210
ni2602C134000,164,172,118,132.0,20.0,20.0,112.0,0.0,38,95,-19,0.5386,0.009668,0,20251210
ni2602C136000,132,138,92,102.0,8.0,8.0,94.0,0.0,35,204,-5,0.405,0.004664,0,20251210
ni2602C138000,120,120,80,90.0,2.0,4.0,88.0,2.0,65,359,7,0.5984,0.002124,0,20251210
ni2602P100000,80,102,78,92.0,2.0,4.0,90.0,2.0,114,273,21,1.0636,-0.002514,0,20251210
ni2602P102000,114,128,114,122.0,6.0,14.0,116.0,8.0,18,192,2,0.1956,-0.006965,0,20251210
ni2602P104000,152,172,152,154.0,20.0,42.0,134.0,22.0,58,110,7,0.9108,-0.01726,0,20251210
ni2602P106000,220,250,206,212.0,56.0,102.0,156.0,46.0,64,71,-10,1.4164,-0.03767,0,20251210
ni2602P108000,274,354,274,298.0,134.0,222.0,164.0,88.0,45,91,0,1.423,-0.073173,0,20251210
ni2602P110000,400,506,400,452.0,290.0,444.0,162.0,154.0,72,304,34,3.1736,-0.129597,0,20251210
ni2602P112000,624,766,624,674.0,568.0,810.0,106.0,242.0,160,312,88,11.0786,-0.208481,0,20251210
ni2602P114000,1002,1242,1000,1060.0,1018.0,1360.0,42.0,342.0,111,298,40,12.6302,-0.307926,0,20251210
ni2602P116000,1572,1956,1524,1666.0,1678.0,2130.0,-12.0,452.0,250,458,23,44.0326,-0.421817,0,20251210
ni2602P118000,2428,3000,2394,2592.0,2578.0,3136.0,14.0,558.0,104,444,22,28.1852,-0.540773,0,20251210
ni2602P120000,3726,4276,3712,4276.0,3728.0,4374.0,548.0,646.0,15,171,-2,6.1482,-0.654398,0,20251210
ni2602P122000,5318,5608,5318,5608.0,5106.0,5824.0,502.0,718.0,3,38,1,1.6534,-0.753919,0,20251210
ni2602P124000,6984,7938,6982,7664.0,6678.0,7448.0,986.0,770.0,11,39,0,8.1516,-0.834502,0,20251210
ni2602P126000,8810,9536,8810,9536.0,8400.0,9202.0,1136.0,802.0,3,22,-2,2.78,-0.89501,0,20251210
ni2602P128000,11120,11254,11120,11156.0,10230.0,11052.0,926.0,822.0,5,3,1,5.5634,-0.93732,0,20251210
ni2602P130000,13524,13524,13100,13100.0,12134.0,12968.0,966.0,834.0,2,10,2,2.6624,-0.964835,0,20251210
ni2602P132000,15472,15472,14998,14998.0,14084.0,14922.0,914.0,838.0,3,6,0,4.5392,-0.981742,0,20251210
ni2602P134000,,,,16900.0,16060.0,16900.0,840.0,840.0,0,3,0,0.0,-0.991723,0,20251210
ni2602P136000,,,,18890.0,18050.0,18890.0,840.0,840.0,0,0,0,0.0,-0.997495,0,20251210
ni2602P138000,,,,20890.0,20050.0,20890.0,840.0,840.0,0,1,0,0.0,-1.000001,0,20251210
ni2603C102000,,,,15390.0,16224.0,15390.0,-834.0,-834.0,0,0,0,0.0,0.971387,0,20251210
ni2603C104000,,,,13482.0,14308.0,13482.0,-826.0,-826.0,0,0,0,0.0,0.948881,0,20251210
ni2603C106000,,,,11636.0,12448.0,11636.0,-812.0,-812.0,0,0,0,0.0,0.915935,0,20251210
ni2603C108000,,,,9876.0,10668.0,9876.0,-792.0,-792.0,0,0,0,0.0,0.870861,0,20251210
ni2603C110000,,,,8226.0,8992.0,8226.0,-766.0,-766.0,0,0,0,0.0,0.812833,0,20251210
ni2603C112000,,,,6720.0,7438.0,6720.0,-718.0,-718.0,0,0,0,0.0,0.741566,0,20251210
ni2603C114000,,,,5370.0,6036.0,5370.0,-666.0,-666.0,0,0,0,0.0,0.660551,0,20251210
ni2603C116000,,,,4188.0,4798.0,4188.0,-610.0,-610.0,0,0,0,0.0,0.572939,0,20251210
ni2603C118000,,,,3200.0,3728.0,3200.0,-528.0,-528.0,0,0,0,0.0,0.482993,0,20251210
ni2603C120000,,,,2376.0,2838.0,2376.0,-462.0,-462.0,0,0,0,0.0,0.39527,0,20251210
ni2603C122000,1326,1326,1326,1326.0,2104.0,1726.0,-778.0,-378.0,1,2,0,0.1326,0.314079,0,20251210
ni2603C124000,1000,1000,1000,1000.0,1532.0,1218.0,-532.0,-314.0,1,2,1,0.1,0.241875,0,20251210
ni2603C126000,746,746,746,746.0,1082.0,840.0,-336.0,-242.0,1,7,1,0.0746,0.180838,0,20251210
ni2603C128000,582,582,582,582.0,750.0,562.0,-168.0,-188.0,1,8,1,0.0582,0.130938,0,20251210
ni2603C130000,462,462,462,462.0,508.0,370.0,-46.0,-138.0,1,17,1,0.0462,0.092288,0,20251210
ni2603C132000,372,372,372,372.0,332.0,234.0,40.0,-98.0,1,6,1,0.0372,0.062697,0,20251210
ni2603C134000,,,,146.0,216.0,146.0,-70.0,-70.0,0,9,0,0.0,0.041863,0,20251210
ni2603P102000,184,184,184,184.0,96.0,100.0,88.0,4.0,1,11,1,0.0184,-0.028821,0,20251210
ni2603P104000,240,240,240,240.0,180.0,192.0,60.0,12.0,1,6,1,0.024,-0.050705,0,20251210
ni2603P106000,324,324,324,324.0,320.0,346.0,4.0,26.0,1,7,1,0.0324,-0.083144,0,20251210
ni2603P108000,448,448,448,448.0,536.0,584.0,-88.0,48.0,1,7,1,0.0448,-0.127815,0,20251210
ni2603P110000,,,,930.0,858.0,930.0,72.0,72.0,0,4,0,0.0,-0.185536,0,20251210
ni2603P112000,,,,1422.0,1300.0,1422.0,122.0,122.0,0,5,0,0.0,-0.256567,0,20251210
ni2603P114000,,,,2068.0,1896.0,2068.0,172.0,172.0,0,1,0,0.0,-0.337431,0,20251210
ni2603P116000,,,,2882.0,2654.0,2882.0,228.0,228.0,0,0,0,0.0,-0.424971,0,20251210
ni2603P118000,,,,3888.0,3578.0,3888.0,310.0,310.0,0,0,0,0.0,-0.5149,0,20251210
ni2603P120000,,,,5060.0,4684.0,5060.0,376.0,376.0,0,1,0,0.0,-0.602682,0,20251210
ni2603P122000,,,,6406.0,5946.0,6406.0,460.0,460.0,0,0,0,0.0,-0.683989,0,20251210
ni2603P124000,,,,7894.0,7368.0,7894.0,526.0,526.0,0,0,0,0.0,-0.756379,0,20251210
ni2603P126000,,,,9514.0,8916.0,9514.0,598.0,598.0,0,0,0,0.0,-0.817665,0,20251210
ni2603P128000,,,,11234.0,10582.0,11234.0,652.0,652.0,0,0,0,0.0,-0.867881,0,20251210
ni2603P130000,,,,13038.0,12336.0,13038.0,702.0,702.0,0,0,0,0.0,-0.906911,0,20251210
ni2603P132000,,,,14900.0,14160.0,14900.0,740.0,740.0,0,0,0,0.0,-0.936958,0,20251210
ni2603P134000,,,,16812.0,16042.0,16812.0,770.0,770.0,0,0,0,0.0,-0.958306,0,20251210
ni2605C100000,,,,18250.0,18764.0,18250.0,-514.0,-514.0,0,2,0,0.0,0.926404,0,20251210
ni2605C102000,,,,16466.0,16852.0,16466.0,-386.0,-386.0,0,2,0,0.0,0.899332,0,20251210
ni2605C104000,,,,14748.0,14986.0,14748.0,-238.0,-238.0,0,11,0,0.0,0.866877,0,20251210
ni2605C106000,,,,13110.0,13188.0,13110.0,-78.0,-78.0,0,1,0,0.0,0.828966,0,20251210
ni2605C108000,,,,11560.0,11472.0,11560.0,88.0,88.0,0,4,0,0.0,0.785802,0,20251210
ni2605C110000,,,,10108.0,9854.0,10108.0,254.0,254.0,0,10,0,0.0,0.737871,0,20251210
ni2605C112000,,,,8764.0,8358.0,8764.0,406.0,406.0,0,14,0,0.0,0.68593,0,20251210
ni2605C114000,,,,7532.0,6984.0,7532.0,548.0,548.0,0,23,0,0.0,0.630947,0,20251210
ni2605C116000,,,,6420.0,5760.0,6420.0,660.0,660.0,0,26,0,0.0,0.57408,0,20251210
ni2605C118000,,,,5424.0,4680.0,5424.0,744.0,744.0,0,20,0,0.0,0.516662,0,20251210
ni2605C120000,,,,4542.0,3738.0,4542.0,804.0,804.0,0,32,0,0.0,0.459858,0,20251210
ni2605C122000,3774,3774,2674,2674.0,2940.0,3768.0,-266.0,828.0,2,36,0,0.6448,0.404747,0,20251210
ni2605C124000,,,,3096.0,2284.0,3096.0,812.0,812.0,0,43,0,0.0,0.352261,0,20251210
ni2605C126000,,,,2522.0,1744.0,2522.0,778.0,778.0,0,30,0,0.0,0.303149,0,20251210
ni2605C128000,1538,1538,1370,1370.0,1306.0,2038.0,64.0,732.0,6,45,3,0.8612,0.25811,0,20251210
ni2605C130000,1200,1200,750,1146.0,962.0,1634.0,184.0,672.0,5,56,2,0.5496,0.217549,0,20251210
ni2605C132000,,,,1300.0,702.0,1300.0,598.0,598.0,0,63,0,0.0,0.181493,0,20251210
ni2605C134000,842,842,842,842.0,504.0,1024.0,338.0,520.0,1,49,0,0.0842,0.149887,0,20251210
ni2605P100000,354,9376,306,306.0,120.0,468.0,186.0,348.0,5,77,1,1.0734,-0.072331,0,20251210
ni2605P102000,424,460,424,454.0,208.0,680.0,246.0,472.0,6,59,0,0.27,-0.098716,0,20251210
ni2605P104000,538,592,538,592.0,342.0,960.0,250.0,618.0,4,54,-4,0.2314,-0.130595,0,20251210
ni2605P106000,,,,1314.0,542.0,1314.0,772.0,772.0,0,47,0,0.0,-0.168027,0,20251210
ni2605P108000,,,,1758.0,822.0,1758.0,936.0,936.0,0,42,0,0.0,-0.210804,0,20251210
ni2605P110000,,,,2300.0,1198.0,2300.0,1102.0,1102.0,0,43,0,0.0,-0.258431,0,20251210
ni2605P112000,,,,2948.0,1696.0,2948.0,1252.0,1252.0,0,45,0,0.0,-0.310145,0,20251210
ni2605P114000,,,,3708.0,2314.0,3708.0,1394.0,1394.0,0,33,0,0.0,-0.364973,0,20251210
ni2605P116000,,,,4588.0,3080.0,4588.0,1508.0,1508.0,0,46,0,0.0,-0.421743,0,20251210
ni2605P118000,,,,5584.0,3992.0,5584.0,1592.0,1592.0,0,32,0,0.0,-0.479133,0,20251210
ni2605P120000,,,,6692.0,5042.0,6692.0,1650.0,1650.0,0,30,0,0.0,-0.535972,0,20251210
ni2605P122000,,,,7910.0,6236.0,7910.0,1674.0,1674.0,0,29,0,0.0,-0.59118,0,20251210
ni2605P124000,,,,9232.0,7572.0,9232.0,1660.0,1660.0,0,16,0,0.0,-0.643823,0,20251210
ni2605P126000,,,,10648.0,9024.0,10648.0,1624.0,1624.0,0,15,0,0.0,-0.693153,0,20251210
ni2605P128000,,,,12156.0,10580.0,12156.0,1576.0,1576.0,0,2,0,0.0,-0.738468,0,20251210
ni2605P130000,,,,13746.0,12230.0,13746.0,1516.0,1516.0,0,1,0,0.0,-0.779357,0,20251210
ni2605P132000,,,,15406.0,13964.0,15406.0,1442.0,1442.0,0,1,0,0.0,-0.815798,0,20251210
ni2605P134000,,,,17126.0,15764.0,17126.0,1362.0,1362.0,0,0,0,0.0,-0.847849,0,20251210
ni2601C99000,,,,17220.0,17940.0,17220.0,-720.0,-720.0,0,0,0,0.0,0.999999,0,20251211
ni2601C100000,,,,16220.0,16940.0,16220.0,-720.0,-720.0,0,0,0,0.0,0.999999,0,20251211
ni2601C102000,14590,14590,13816,13816.0,14940.0,14220.0,-1124.0,-720.0,10,14,-1,14.2712,0.999999,0,20251211
ni2601C104000,12800,12800,11788,11788.0,12940.0,12220.0,-1152.0,-720.0,45,71,4,55.7188,0.999999,0,20251211
ni2601C106000,10772,10782,9796,9948.0,10940.0,10220.0,-992.0,-720.0,45,54,1,46.3506,0.998475,0,20251211
ni2601C108000,8808,8814,7802,7822.0,8950.0,8232.0,-1128.0,-718.0,53,39,-1,44.3144,0.988979,0,20251211
ni2601C110000,6868,6926,5878,5970.0,6994.0,6284.0,-1024.0,-710.0,47,73,14,30.3532,0.956744,0,20251211
ni2601C112000,5042,5050,4056,4126.0,5134.0,4452.0,-1008.0,-682.0,42,81,23,19.0414,0.876232,0,20251211
ni2601C114000,3240,3282,2310,2542.0,3468.0,2854.0,-926.0,-614.0,398,227,29,112.682,0.728939,0,20251211
ni2601C116000,1730,1844,1024,1186.0,2112.0,1616.0,-926.0,-496.0,3299,823,99,463.8978,0.529457,0,20251211
ni2601C118000,700,784,404,430.0,1136.0,790.0,-706.0,-346.0,6772,2943,444,364.4398,0.325516,0,20251211
ni2601C120000,300,386,166,176.0,534.0,326.0,-358.0,-208.0,10760,6927,307,242.424,0.165513,0,20251211
ni2601C122000,116,124,56,58.0,216.0,114.0,-158.0,-102.0,2788,4723,35,22.6424,0.069483,0,20251211
ni2601C124000,62,70,30,38.0,74.0,32.0,-36.0,-42.0,1931,2510,-502,9.369,0.023558,0,20251211
ni2601C126000,44,44,28,30.0,22.0,8.0,8.0,-14.0,562,1851,-70,2.0956,0.006608,0,20251211
ni2601C128000,30,32,16,18.0,4.0,2.0,14.0,-2.0,668,1026,-118,1.74,0.001469,0,20251211
ni2601C130000,30,32,24,32.0,2.0,2.0,30.0,0.0,527,3384,-58,1.521,0.000278,0,20251211
ni2601C132000,18,18,12,12.0,2.0,2.0,10.0,0.0,243,861,5,0.3864,4.2e-05,0,20251211
ni2601C134000,16,16,12,12.0,2.0,2.0,10.0,0.0,126,594,19,0.1784,5e-06,0,20251211
ni2601C136000,12,14,10,10.0,2.0,2.0,8.0,0.0,138,270,4,0.1586,0.0,0,20251211
ni2601C138000,14,18,14,14.0,2.0,2.0,12.0,0.0,121,416,4,0.1912,0.0,0,20251211
ni2601C140000,18,18,14,14.0,2.0,2.0,12.0,0.0,115,433,-16,0.1864,0.0,0,20251211
ni2601C142000,28,28,12,12.0,2.0,2.0,10.0,0.0,115,741,-45,0.1458,0.0,0,20251211
ni2601C144000,12,18,12,16.0,2.0,2.0,14.0,0.0,314,3214,-60,0.456,0.0,0,20251211
ni2601P99000,20,38,20,30.0,2.0,2.0,28.0,0.0,366,1142,10,1.0302,-1e-06,0,20251211
ni2601P100000,28,48,26,32.0,2.0,2.0,30.0,0.0,1322,1023,-4,4.4778,-2e-06,0,20251211
ni2601P102000,26,54,26,48.0,2.0,2.0,46.0,0.0,459,661,152,1.84,-2.5e-05,0,20251211
ni2601P104000,38,72,36,58.0,2.0,2.0,56.0,0.0,280,951,62,1.3246,-0.000274,0,20251211
ni2601P106000,54,96,52,88.0,2.0,2.0,86.0,0.0,872,651,103,6.3608,-0.002081,0,20251211
ni2601P108000,76,146,76,142.0,12.0,14.0,130.0,2.0,1717,1312,450,21.0592,-0.011172,0,20251211
ni2601P110000,170,234,126,220.0,58.0,66.0,162.0,8.0,3801,3144,94,70.8856,-0.043113,0,20251211
ni2601P112000,270,394,220,378.0,196.0,234.0,182.0,38.0,2221,1350,107,69.2602,-0.123425,0,20251211
ni2601P114000,516,758,426,674.0,528.0,636.0,146.0,108.0,7859,3403,512,457.757,-0.270602,0,20251211
ni2601P116000,968,1488,902,1294.0,1172.0,1396.0,122.0,224.0,8949,2821,157,1026.9894,-0.470042,0,20251211
ni2601P118000,2000,2814,1890,2522.0,2196.0,2568.0,326.0,372.0,3271,2455,81,719.7724,-0.674009,0,20251211
ni2601P120000,3518,4480,3500,4480.0,3592.0,4104.0,888.0,512.0,824,1573,-17,306.162,-0.834107,0,20251211
ni2601P122000,5342,6300,5342,6210.0,5272.0,5892.0,938.0,620.0,46,291,-11,27.1792,-0.930299,0,20251211
ni2601P124000,7340,8350,7280,8180.0,7130.0,7810.0,1050.0,680.0,50,150,4,38.6676,-0.976465,0,20251211
ni2601P126000,9320,10188,9298,10168.0,9078.0,9784.0,1090.0,706.0,51,117,17,49.389,-0.993735,0,20251211
ni2601P128000,11246,12174,11246,12160.0,11062.0,11780.0,1098.0,718.0,43,134,10,50.2838,-0.999286,0,20251211
ni2601P130000,13298,14160,13284,14160.0,13060.0,13780.0,1100.0,720.0,44,183,23,60.115,-1.0,0,20251211
ni2601P132000,,,,15780.0,15060.0,15780.0,720.0,720.0,0,106,0,0.0,-1.0,0,20251211
ni2601P134000,,,,17780.0,17060.0,17780.0,720.0,720.0,0,17,0,0.0,-1.0,0,20251211
ni2601P136000,,,,19780.0,19060.0,19780.0,720.0,720.0,0,6,0,0.0,-1.0,0,20251211
ni2601P138000,,,,21780.0,21060.0,21780.0,720.0,720.0,0,1,0,0.0,-1.0,0,20251211
ni2601P140000,,,,23780.0,23060.0,23780.0,720.0,720.0,0,1,0,0.0,-1.0,0,20251211
ni2601P142000,,,,25780.0,25060.0,25780.0,720.0,720.0,0,1,0,0.0,-1.0,0,20251211
ni2601P144000,,,,27780.0,27060.0,27780.0,720.0,720.0,0,1,0,0.0,-1.0,0,20251211
ni2602C100000,,,,16370.0,17110.0,16370.0,-740.0,-740.0,0,4,0,0.0,0.998586,0,20251211
ni2602C102000,,,,14380.0,15116.0,14380.0,-736.0,-736.0,0,3,0,0.0,0.991845,0,20251211
ni2602C104000,12442,12442,12160,12160.0,13140.0,12412.0,-980.0,-728.0,2,15,-1,2.4602,0.97854,0,20251211
ni2602C106000,10392,10392,10234,10234.0,11200.0,10488.0,-966.0,-712.0,3,11,-2,3.1114,0.952963,0,20251211
ni2602C108000,8900,8900,8358,8358.0,9320.0,8638.0,-962.0,-682.0,2,15,2,1.7258,0.910276,0,20251211
ni2602C110000,,,,6898.0,7544.0,6898.0,-646.0,-646.0,0,23,0,0.0,0.846197,0,20251211
ni2602C112000,5566,5566,4854,4854.0,5912.0,5326.0,-1058.0,-586.0,26,50,7,13.6552,0.758366,0,20251211
ni2602C114000,3994,4000,3220,3280.0,4466.0,3954.0,-1186.0,-512.0,45,111,18,16.6546,0.651303,0,20251211
ni2602C116000,2670,2702,2050,2152.0,3238.0,2814.0,-1086.0,-424.0,69,115,19,15.3344,0.532873,0,20251211
ni2602C118000,1610,2120,1294,1396.0,2248.0,1912.0,-852.0,-336.0,250,725,77,37.5714,0.413398,0,20251211
ni2602C120000,1092,1092,782,828.0,1490.0,1238.0,-662.0,-252.0,211,589,29,19.1494,0.30311,0,20251211
ni2602C122000,686,700,516,526.0,942.0,762.0,-416.0,-180.0,48,344,23,2.729,0.20965,0,20251211
ni2602C124000,496,496,350,366.0,566.0,446.0,-200.0,-120.0,49,482,5,1.9516,0.136698,0,20251211
ni2602C126000,342,360,260,272.0,324.0,248.0,-52.0,-76.0,112,390,1,3.261,0.084052,0,20251211
ni2602C128000,260,260,184,194.0,176.0,130.0,18.0,-46.0,26,200,13,0.5476,0.048785,0,20251211
ni2602C130000,224,224,154,158.0,90.0,66.0,68.0,-24.0,114,606,21,2.1078,0.026763,0,20251211
ni2602C132000,172,172,114,124.0,44.0,30.0,80.0,-14.0,43,44,6,0.5256,0.01389,0,20251211
ni2602C134000,130,130,92,96.0,20.0,14.0,76.0,-6.0,19,86,-9,0.1942,0.00682,0,20251211
ni2602C136000,102,102,72,72.0,8.0,6.0,64.0,-2.0,11,200,-4,0.099,0.003165,0,20251211
ni2602C138000,70,98,66,72.0,4.0,2.0,68.0,-2.0,88,388,29,0.715,0.001385,0,20251211
ni2602P100000,86,112,84,104.0,4.0,6.0,100.0,2.0,350,311,38,3.521,-0.003316,0,20251211
ni2602P102000,126,126,126,126.0,14.0,20.0,112.0,6.0,4,192,0,0.0504,-0.009171,0,20251211
ni2602P104000,152,196,152,196.0,42.0,54.0,154.0,12.0,32,116,6,0.58,-0.021756,0,20251211
ni2602P106000,230,270,214,270.0,102.0,130.0,168.0,28.0,16,75,4,0.3478,-0.046744,0,20251211
ni2602P108000,290,402,290,384.0,222.0,278.0,162.0,56.0,79,113,22,2.7424,-0.088978,0,20251211
ni2602P110000,438,600,432,562.0,444.0,536.0,118.0,92.0,105,313,9,5.3818,-0.152723,0,20251211
ni2602P112000,682,862,682,862.0,810.0,962.0,52.0,152.0,104,373,61,8.1424,-0.240314,0,20251211
ni2602P114000,1090,1464,1090,1432.0,1360.0,1588.0,72.0,228.0,252,381,83,32.59,-0.347233,0,20251211
ni2602P116000,1572,2266,1558,2180.0,2130.0,2444.0,50.0,314.0,479,616,158,90.1538,-0.465607,0,20251211
ni2602P118000,2700,3426,2700,3384.0,3136.0,3538.0,248.0,402.0,31,447,3,9.1446,-0.585108,0,20251211
ni2602P120000,4392,4704,4392,4698.0,4374.0,4862.0,324.0,488.0,4,174,3,1.8498,-0.695502,0,20251211
ni2602P122000,6048,6462,6048,6462.0,5824.0,6384.0,638.0,560.0,17,48,10,10.783,-0.789148,0,20251211
ni2602P124000,7696,8488,7640,8488.0,7448.0,8066.0,1040.0,618.0,10,35,-4,7.8804,-0.862367,0,20251211
ni2602P126000,9714,10112,9630,10086.0,9202.0,9866.0,884.0,664.0,4,19,-3,3.9542,-0.915363,0,20251211
ni2602P128000,12176,12176,12176,12176.0,11052.0,11748.0,1124.0,696.0,2,3,0,2.3924,-0.951064,0,20251211
ni2602P130000,13572,14140,13572,14140.0,12968.0,13682.0,1172.0,714.0,2,12,2,2.7712,-0.973612,0,20251211
ni2602P132000,16100,16100,16100,16100.0,14922.0,15648.0,1178.0,726.0,1,7,1,1.61,-0.987103,0,20251211
ni2602P134000,,,,17634.0,16900.0,17634.0,734.0,734.0,0,3,0,0.0,-0.994889,0,20251211
ni2602P136000,,,,19630.0,18890.0,19630.0,740.0,740.0,0,0,0,0.0,-0.999366,0,20251211
ni2602P138000,,,,21630.0,20890.0,21630.0,740.0,740.0,0,1,0,0.0,-1.0,0,20251211
ni2603C102000,,,,14784.0,15390.0,14784.0,-606.0,-606.0,0,0,0,0.0,0.953727,0,20251211
ni2603C104000,,,,12922.0,13482.0,12922.0,-560.0,-560.0,0,0,0,0.0,0.925566,0,20251211
ni2603C106000,,,,11138.0,11636.0,11138.0,-498.0,-498.0,0,0,0,0.0,0.886342,0,20251211
ni2603C108000,,,,9454.0,9876.0,9454.0,-422.0,-422.0,0,0,0,0.0,0.835923,0,20251211
ni2603C110000,,,,7884.0,8226.0,7884.0,-342.0,-342.0,0,0,0,0.0,0.774667,0,20251211
ni2603C112000,,,,6464.0,6720.0,6464.0,-256.0,-256.0,0,0,0,0.0,0.702847,0,20251211
ni2603C114000,,,,5190.0,5370.0,5190.0,-180.0,-180.0,0,0,0,0.0,0.624247,0,20251211
ni2603C116000,,,,4096.0,4188.0,4096.0,-92.0,-92.0,0,0,0,0.0,0.541154,0,20251211
ni2603C118000,,,,3154.0,3200.0,3154.0,-46.0,-46.0,0,0,0,0.0,0.457702,0,20251211
ni2603C120000,,,,2390.0,2376.0,2390.0,14.0,14.0,0,0,0,0.0,0.377701,0,20251211
ni2603C122000,1000,1000,1000,1000.0,1726.0,1762.0,-726.0,36.0,1,2,0,0.1,0.303302,0,20251211
ni2603C124000,746,746,728,728.0,1218.0,1278.0,-490.0,60.0,2,4,2,0.1474,0.237816,0,20251211
ni2603C126000,574,574,562,562.0,840.0,906.0,-278.0,66.0,2,9,2,0.1136,0.181511,0,20251211
ni2603C128000,,,,624.0,562.0,624.0,62.0,62.0,0,8,0,0.0,0.134686,0,20251211
ni2603C130000,884,884,370,370.0,370.0,426.0,0.0,56.0,12,28,11,0.6822,0.09806,0,20251211
ni2603C132000,,,,282.0,234.0,282.0,48.0,48.0,0,6,0,0.0,0.069318,0,20251211
ni2603C134000,,,,182.0,146.0,182.0,36.0,36.0,0,9,0,0.0,0.047601,0,20251211
ni2603P102000,,,,186.0,100.0,186.0,86.0,86.0,0,11,0,0.0,-0.045952,0,20251211
ni2603P104000,272,272,272,272.0,192.0,322.0,80.0,130.0,1,7,1,0.0272,-0.073635,0,20251211
ni2603P106000,,,,538.0,346.0,538.0,192.0,192.0,0,7,0,0.0,-0.112458,0,20251211
ni2603P108000,,,,850.0,584.0,850.0,266.0,266.0,0,7,0,0.0,-0.162562,0,20251211
ni2603P110000,,,,1276.0,930.0,1276.0,346.0,346.0,0,4,0,0.0,-0.223585,0,20251211
ni2603P112000,,,,1854.0,1422.0,1854.0,432.0,432.0,0,5,0,0.0,-0.295228,0,20251211
ni2603P114000,,,,2576.0,2068.0,2576.0,508.0,508.0,0,1,0,0.0,-0.37373,0,20251211
ni2603P116000,,,,3478.0,2882.0,3478.0,596.0,596.0,0,0,0,0.0,-0.456768,0,20251211
ni2603P118000,,,,4530.0,3888.0,4530.0,642.0,642.0,0,0,0,0.0,-0.540239,0,20251211
ni2603P120000,,,,5764.0,5060.0,5764.0,704.0,704.0,0,1,0,0.0,-0.620298,0,20251211
ni2603P122000,,,,7132.0,6406.0,7132.0,726.0,726.0,0,0,0,0.0,-0.694824,0,20251211
ni2603P124000,,,,8644.0,7894.0,8644.0,750.0,750.0,0,0,0,0.0,-0.760479,0,20251211
ni2603P126000,,,,10268.0,9514.0,10268.0,754.0,754.0,0,0,0,0.0,-0.817014,0,20251211
ni2603P128000,,,,11984.0,11234.0,11984.0,750.0,750.0,0,0,0,0.0,-0.864128,0,20251211
ni2603P130000,,,,13784.0,13038.0,13784.0,746.0,746.0,0,0,0,0.0,-0.901089,0,20251211
ni2603P132000,,,,15638.0,14900.0,15638.0,738.0,738.0,0,0,0,0.0,-0.930231,0,20251211
ni2603P134000,,,,17536.0,16812.0,17536.0,724.0,724.0,0,0,0,0.0,-0.952408,0,20251211
ni2605C100000,,,,17320.0,18250.0,17320.0,-930.0,-930.0,0,2,0,0.0,0.948597,0,20251211
ni2605C102000,,,,15474.0,16466.0,15474.0,-992.0,-992.0,0,2,0,0.0,0.92319,0,20251211
ni2605C104000,,,,13696.0,14748.0,13696.0,-1052.0,-1052.0,0,11,0,0.0,0.890589,0,20251211
ni2605C106000,,,,11992.0,13110.0,11992.0,-1118.0,-1118.0,0,1,0,0.0,0.850933,0,20251211
ni2605C108000,,,,10396.0,11560.0,10396.0,-1164.0,-1164.0,0,4,0,0.0,0.802938,0,20251211
ni2605C110000,,,,8906.0,10108.0,8906.0,-1202.0,-1202.0,0,10,0,0.0,0.748178,0,20251211
ni2605C112000,,,,7534.0,8764.0,7534.0,-1230.0,-1230.0,0,14,0,0.0,0.687801,0,20251211
ni2605C114000,,,,6296.0,7532.0,6296.0,-1236.0,-1236.0,0,23,0,0.0,0.62294,0,20251211
ni2605C116000,,,,5202.0,6420.0,5202.0,-1218.0,-1218.0,0,26,0,0.0,0.555486,0,20251211
ni2605C118000,,,,4240.0,5424.0,4240.0,-1184.0,-1184.0,0,20,0,0.0,0.487663,0,20251211
ni2605C120000,,,,3408.0,4542.0,3408.0,-1134.0,-1134.0,0,32,0,0.0,0.42125,0,20251211
ni2605C122000,,,,2698.0,3768.0,2698.0,-1070.0,-1070.0,0,36,0,0.0,0.357878,0,20251211
ni2605C124000,,,,2110.0,3096.0,2110.0,-986.0,-986.0,0,43,0,0.0,0.299106,0,20251211
ni2605C126000,,,,1632.0,2522.0,1632.0,-890.0,-890.0,0,30,0,0.0,0.246272,0,20251211
ni2605C128000,,,,1246.0,2038.0,1246.0,-792.0,-792.0,0,45,0,0.0,0.199557,0,20251211
ni2605C130000,1012,1012,998,998.0,1634.0,938.0,-636.0,-696.0,2,55,-1,0.201,0.159161,0,20251211
ni2605C132000,872,872,862,862.0,1300.0,698.0,-438.0,-602.0,2,62,-1,0.1734,0.124975,0,20251211
ni2605C134000,750,750,750,750.0,1024.0,512.0,-274.0,-512.0,2,49,0,0.15,0.096639,0,20251211
ni2605P100000,364,388,330,330.0,468.0,260.0,-138.0,-208.0,6,77,0,0.2142,-0.051017,0,20251211
