合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2506C148000,1368,1368,1298,1302.0,630.0,1006.0,672.0,376.0,4,26,0,0.5332,0.148008,0,20250310
ni2506C150000,1244,1244,1178,1196.0,436.0,782.0,760.0,346.0,5,3,3,0.598,0.120287,0,20250310
ni2506C152000,1074,1088,996,1088.0,318.0,600.0,770.0,282.0,17,15,15,1.7266,0.096703,0,20250310
ni2506P104000,60,78,44,48.0,36.0,44.0,12.0,8.0,4,20,4,0.023,-0.00935,0,20250310
ni2506P106000,84,84,62,66.0,64.0,76.0,2.0,12.0,3,35,3,0.0212,-0.015042,0,20250310
ni2506P108000,104,156,88,92.0,112.0,126.0,-20.0,14.0,12,31,3,0.1536,-0.023535,0,20250310
ni2506P110000,206,206,130,134.0,184.0,200.0,-50.0,16.0,12,36,2,0.2072,-0.035236,0,20250310
ni2506P112000,272,272,188,192.0,290.0,304.0,-98.0,14.0,5,42,2,0.1166,-0.050823,0,20250310
ni2506P114000,358,358,276,280.0,442.0,452.0,-162.0,10.0,4,21,2,0.1246,-0.071031,0,20250310
ni2506P116000,486,486,410,410.0,656.0,656.0,-246.0,0.0,2,9,2,0.0896,-0.096977,0,20250310
ni2506P118000,606,606,606,606.0,938.0,926.0,-332.0,-12.0,1,29,1,0.0606,-0.128404,0,20250310
ni2506P120000,882,882,882,882.0,1302.0,1270.0,-420.0,-32.0,1,25,1,0.0882,-0.165412,0,20250310
ni2506P122000,1412,1412,1412,1412.0,1766.0,1702.0,-354.0,-64.0,1,65,0,0.1412,-0.20783,0,20250310
ni2506P124000,,,,2228.0,2344.0,2228.0,-116.0,-116.0,0,3,0,0.0,-0.255207,0,20250310
ni2506P126000,2264,2264,2264,2264.0,3036.0,2860.0,-772.0,-176.0,1,3,1,0.2264,-0.306818,0,20250310
ni2506P128000,2994,2994,2994,2994.0,3850.0,3604.0,-856.0,-246.0,1,3,1,0.2994,-0.3617,0,20250310
ni2506P130000,3876,3880,3876,3880.0,4788.0,4462.0,-908.0,-326.0,2,5,1,0.7756,-0.418716,0,20250310
ni2506P132000,,,,5438.0,5848.0,5438.0,-410.0,-410.0,0,2,0,0.0,-0.476627,0,20250310
ni2506P134000,,,,6530.0,7032.0,6530.0,-502.0,-502.0,0,4,0,0.0,-0.534183,0,20250310
ni2506P136000,7378,7378,7374,7374.0,8330.0,7736.0,-956.0,-594.0,2,6,2,1.4752,-0.590201,0,20250310
ni2506P138000,8792,8792,8788,8788.0,9740.0,9048.0,-952.0,-692.0,2,6,2,1.758,-0.643645,0,20250310
ni2506P140000,10300,10300,10300,10300.0,11248.0,10460.0,-948.0,-788.0,1,4,1,1.03,-0.693666,0,20250310
ni2506P142000,11888,11888,11888,11888.0,12844.0,11962.0,-956.0,-882.0,1,4,1,1.1888,-0.739646,0,20250310
ni2506P144000,13546,13546,13546,13546.0,14514.0,13546.0,-968.0,-968.0,1,3,1,1.3546,-0.781196,0,20250310
ni2506P146000,15260,15260,15260,15260.0,16252.0,15202.0,-992.0,-1050.0,1,3,1,1.526,-0.81815,0,20250310
ni2506P148000,17024,17024,17024,17024.0,18042.0,16922.0,-1018.0,-1120.0,1,2,1,1.7024,-0.850531,0,20250310
ni2506P150000,18826,18826,18826,18826.0,19848.0,18694.0,-1022.0,-1154.0,1,1,1,1.8826,-0.878519,0,20250310
ni2506P152000,20660,20660,20660,20660.0,21730.0,20510.0,-1070.0,-1220.0,1,1,1,2.066,-0.902402,0,20250310
ni2507C108000,,,,24588.0,23064.0,24588.0,1524.0,1524.0,0,0,0,0.0,0.951261,0,20250310
ni2507C110000,,,,22732.0,21190.0,22732.0,1542.0,1542.0,0,0,0,0.0,0.934442,0,20250310
ni2507C112000,,,,20922.0,19362.0,20922.0,1560.0,1560.0,0,0,0,0.0,0.914091,0,20250310
ni2507C114000,,,,19166.0,17588.0,19166.0,1578.0,1578.0,0,0,0,0.0,0.88998,0,20250310
ni2507C116000,,,,17470.0,15878.0,17470.0,1592.0,1592.0,0,0,0,0.0,0.862005,0,20250310
ni2507C118000,,,,15842.0,14242.0,15842.0,1600.0,1600.0,0,0,0,0.0,0.830206,0,20250310
ni2507C120000,,,,14288.0,12690.0,14288.0,1598.0,1598.0,0,0,0,0.0,0.794766,0,20250310
ni2507C122000,,,,12818.0,11228.0,12818.0,1590.0,1590.0,0,0,0,0.0,0.756009,0,20250310
ni2507C124000,,,,11432.0,9862.0,11432.0,1570.0,1570.0,0,0,0,0.0,0.714377,0,20250310
ni2507C126000,,,,10138.0,8602.0,10138.0,1536.0,1536.0,0,0,0,0.0,0.670401,0,20250310
ni2507C128000,,,,8934.0,7446.0,8934.0,1488.0,1488.0,0,1,0,0.0,0.624669,0,20250310
ni2507C130000,,,,7824.0,6398.0,7824.0,1426.0,1426.0,0,1,0,0.0,0.577794,0,20250310
ni2507C132000,,,,6822.0,5454.0,6822.0,1368.0,1368.0,0,1,0,0.0,0.530433,0,20250310
ni2507C134000,,,,5916.0,4616.0,5916.0,1300.0,1300.0,0,2,0,0.0,0.483449,0,20250310
ni2507C136000,,,,5098.0,3874.0,5098.0,1224.0,1224.0,0,5,0,0.0,0.437418,0,20250310
ni2507C138000,,,,4364.0,3226.0,4364.0,1138.0,1138.0,0,5,0,0.0,0.392802,0,20250310
ni2507C140000,,,,3708.0,2664.0,3708.0,1044.0,1044.0,0,5,0,0.0,0.349974,0,20250310
ni2507C142000,,,,3134.0,2180.0,3134.0,954.0,954.0,0,5,0,0.0,0.309509,0,20250310
ni2507C144000,2694,2694,2694,2694.0,1778.0,2644.0,916.0,866.0,1,16,1,0.2694,0.272207,0,20250310
ni2507C146000,2362,2362,2324,2324.0,1442.0,2214.0,882.0,772.0,2,8,0,0.4686,0.237593,0,20250310
ni2507C148000,1672,8414,268,2016.0,1158.0,1838.0,858.0,680.0,9,17,6,2.1454,0.205667,0,20250310
ni2507C150000,1568,1818,1464,1778.0,880.0,1514.0,898.0,634.0,10,7,7,1.6468,0.176509,0,20250310
ni2507C152000,1374,12440,762,1576.0,692.0,1252.0,884.0,560.0,25,14,14,5.852,0.151289,0,20250310
ni2507P108000,214,276,196,242.0,266.0,354.0,-24.0,88.0,23,38,12,0.5694,-0.048287,0,20250310
ni2507P110000,376,376,266,270.0,394.0,500.0,-124.0,106.0,23,31,14,0.773,-0.064596,0,20250310
ni2507P112000,412,486,412,420.0,564.0,688.0,-144.0,124.0,20,20,6,0.8974,-0.084496,0,20250310
ni2507P114000,624,652,556,556.0,788.0,928.0,-232.0,140.0,14,18,4,0.8432,-0.108211,0,20250310
ni2507P116000,736,736,736,736.0,1074.0,1228.0,-338.0,154.0,2,11,0,0.1472,-0.135843,0,20250310
ni2507P118000,,,,1596.0,1432.0,1596.0,164.0,164.0,0,6,0,0.0,-0.167348,0,20250310
ni2507P120000,,,,2038.0,1874.0,2038.0,164.0,164.0,0,6,0,0.0,-0.202539,0,20250310
ni2507P122000,,,,2560.0,2406.0,2560.0,154.0,154.0,0,6,0,0.0,-0.241091,0,20250310
ni2507P124000,,,,3170.0,3036.0,3170.0,134.0,134.0,0,3,0,0.0,-0.282559,0,20250310
ni2507P126000,,,,3868.0,3768.0,3868.0,100.0,100.0,0,1,0,0.0,-0.326411,0,20250310
ni2507P128000,,,,4660.0,4606.0,4660.0,54.0,54.0,0,2,0,0.0,-0.372057,0,20250310
ni2507P130000,,,,5542.0,5550.0,5542.0,-8.0,-8.0,0,2,0,0.0,-0.418885,0,20250310
ni2507P132000,,,,6534.0,6600.0,6534.0,-66.0,-66.0,0,2,0,0.0,-0.46622,0,20250310
ni2507P134000,,,,7620.0,7754.0,7620.0,-134.0,-134.0,0,2,0,0.0,-0.513209,0,20250310
ni2507P136000,,,,8796.0,9006.0,8796.0,-210.0,-210.0,0,2,0,0.0,-0.55928,0,20250310
ni2507P138000,,,,10054.0,10352.0,10054.0,-298.0,-298.0,0,2,0,0.0,-0.603971,0,20250310
ni2507P140000,,,,11392.0,11784.0,11392.0,-392.0,-392.0,0,1,0,0.0,-0.646908,0,20250310
ni2507P142000,,,,12812.0,13294.0,12812.0,-482.0,-482.0,0,0,0,0.0,-0.687513,0,20250310
ni2507P144000,,,,14316.0,14888.0,14316.0,-572.0,-572.0,0,0,0,0.0,-0.724968,0,20250310
ni2507P146000,,,,15880.0,16544.0,15880.0,-664.0,-664.0,0,0,0,0.0,-0.759772,0,20250310
ni2507P148000,,,,17500.0,18258.0,17500.0,-758.0,-758.0,0,0,0,0.0,-0.791923,0,20250310
ni2507P150000,,,,19172.0,19976.0,19172.0,-804.0,-804.0,0,0,0,0.0,-0.821344,0,20250310
ni2507P152000,,,,20906.0,21786.0,20906.0,-880.0,-880.0,0,0,0,0.0,-0.846833,0,20250310
ni2504C99000,,,,33290.0,32480.0,33290.0,810.0,810.0,0,0,0,0.0,1.0,0,20250311
ni2504C100000,,,,32290.0,31480.0,32290.0,810.0,810.0,0,0,0,0.0,1.0,0,20250311
ni2504C102000,,,,30290.0,29480.0,30290.0,810.0,810.0,0,0,0,0.0,1.0,0,20250311
ni2504C104000,,,,28290.0,27480.0,28290.0,810.0,810.0,0,0,0,0.0,1.0,0,20250311
ni2504C106000,,,,26290.0,25480.0,26290.0,810.0,810.0,0,0,0,0.0,1.0,0,20250311
ni2504C108000,,,,24290.0,23480.0,24290.0,810.0,810.0,0,0,0,0.0,1.0,0,20250311
ni2504C110000,,,,22290.0,21480.0,22290.0,810.0,810.0,0,42,0,0.0,1.0,0,20250311
ni2504C112000,,,,20290.0,19482.0,20290.0,808.0,808.0,0,34,0,0.0,0.999375,0,20250311
ni2504C114000,,,,18294.0,17494.0,18294.0,800.0,800.0,0,43,0,0.0,0.996869,0,20250311
ni2504C116000,,,,16306.0,15522.0,16306.0,784.0,784.0,0,29,0,0.0,0.991516,0,20250311
ni2504C118000,13338,14570,13338,14570.0,13576.0,14338.0,994.0,762.0,8,26,-2,11.354,0.980897,0,20250311
ni2504C120000,12716,12716,10836,11974.0,11678.0,12400.0,296.0,722.0,18,33,-1,21.8966,0.961635,0,20250311
ni2504C122000,10768,10768,9468,10646.0,9854.0,10520.0,792.0,666.0,29,36,-9,30.2292,0.929787,0,20250311
ni2504C124000,9142,9142,6798,8660.0,8132.0,8724.0,528.0,592.0,27,178,3,22.223,0.88172,0,20250311
ni2504C126000,7400,7632,5396,6810.0,6546.0,7052.0,264.0,506.0,112,452,-32,75.981,0.815322,0,20250311
ni2504C128000,5758,5942,3734,5142.0,5134.0,5538.0,8.0,404.0,135,801,5,69.8844,0.731118,0,20250311
ni2504C130000,4788,4966,2494,3780.0,3910.0,4214.0,-130.0,304.0,1460,1404,-121,497.8808,0.632752,0,20250311
ni2504C132000,3580,3720,1656,2614.0,2886.0,3098.0,-272.0,212.0,1914,1206,-204,473.104,0.526514,0,20250311
ni2504C134000,3500,3500,1086,1806.0,2060.0,2198.0,-254.0,138.0,4098,1667,-46,759.3422,0.420022,0,20250311
ni2504C136000,1588,1976,710,1180.0,1416.0,1500.0,-236.0,84.0,3908,1250,-86,529.6032,0.320543,0,20250311
ni2504C138000,1260,1444,468,826.0,948.0,984.0,-122.0,36.0,1822,727,-9,160.1174,0.233604,0,20250311
ni2504C140000,900,1000,310,590.0,612.0,618.0,-22.0,6.0,16685,3408,-966,1073.2226,0.16228,0,20250311
ni2504C142000,620,720,218,450.0,378.0,374.0,72.0,-4.0,1094,786,-155,46.3334,0.107493,0,20250311
ni2504C144000,540,540,148,270.0,226.0,218.0,44.0,-8.0,779,913,171,24.8732,0.068338,0,20250311
ni2504C146000,336,404,110,190.0,132.0,122.0,58.0,-10.0,807,633,48,18.4494,0.041393,0,20250311
ni2504C148000,262,302,76,144.0,72.0,64.0,72.0,-8.0,674,743,97,12.0566,0.023796,0,20250311
ni2504C150000,204,296,62,120.0,38.0,32.0,82.0,-6.0,10657,3390,-135,142.8656,0.013127,0,20250311
ni2504C152000,130,186,44,96.0,14.0,16.0,82.0,2.0,786,209,209,7.9618,0.006992,0,20250311
ni2504P99000,8,8,8,8.0,2.0,2.0,6.0,0.0,8,506,4,0.0064,-1e-06,0,20250311
ni2504P100000,6,10,6,6.0,2.0,2.0,4.0,0.0,8,410,-4,0.0056,-1e-06,0,20250311
ni2504P102000,,,,2.0,2.0,2.0,0.0,0.0,0,289,0,0.0,-2e-06,0,20250311
ni2504P104000,6,12,6,6.0,2.0,2.0,4.0,0.0,133,247,12,0.0882,-7e-06,0,20250311
ni2504P106000,6,16,6,10.0,2.0,2.0,8.0,0.0,98,228,-1,0.0712,-3e-05,0,20250311
ni2504P108000,6,14,6,8.0,2.0,2.0,6.0,0.0,168,222,6,0.1154,-0.000122,0,20250311
ni2504P110000,6,10,6,8.0,2.0,2.0,6.0,0.0,223,213,25,0.17,-0.000422,0,20250311
ni2504P112000,8,12,8,8.0,6.0,2.0,2.0,-4.0,245,247,8,0.2288,-0.001273,0,20250311
ni2504P114000,14,16,8,10.0,20.0,8.0,-10.0,-12.0,152,200,-7,0.1698,-0.003531,0,20250311
ni2504P116000,12,28,10,14.0,46.0,20.0,-32.0,-26.0,240,346,-25,0.3922,-0.008675,0,20250311
ni2504P118000,28,40,24,26.0,102.0,52.0,-76.0,-50.0,291,380,-6,0.904,-0.019119,0,20250311
ni2504P120000,54,92,48,58.0,204.0,116.0,-146.0,-88.0,781,1467,61,4.8924,-0.038235,0,20250311
ni2504P122000,102,166,90,90.0,378.0,234.0,-288.0,-144.0,751,904,-33,8.6428,-0.069965,0,20250311
ni2504P124000,206,340,136,176.0,656.0,438.0,-480.0,-218.0,2680,2035,258,63.5896,-0.11794,0,20250311
ni2504P126000,394,664,358,358.0,1070.0,764.0,-712.0,-306.0,1984,1613,197,88.2192,-0.184268,0,20250311
ni2504P128000,600,1212,600,680.0,1656.0,1250.0,-976.0,-406.0,2408,872,25,202.8028,-0.268422,0,20250311
ni2504P130000,1402,2056,1132,1200.0,2430.0,1924.0,-1230.0,-506.0,1837,480,100,272.4918,-0.366759,0,20250311
ni2504P132000,1934,3206,1934,2020.0,3406.0,2808.0,-1386.0,-598.0,676,251,83,159.529,-0.472985,0,20250311
ni2504P134000,3180,4570,2992,3362.0,4578.0,3908.0,-1216.0,-670.0,323,141,76,111.4088,-0.579483,0,20250311
ni2504P136000,4374,6108,4374,4510.0,5934.0,5210.0,-1424.0,-724.0,66,71,15,33.5136,-0.678985,0,20250311
ni2504P138000,5842,7740,5826,6248.0,7466.0,6692.0,-1218.0,-774.0,57,54,19,37.526,-0.765964,0,20250311
ni2504P140000,7454,9416,7454,8174.0,9128.0,8326.0,-954.0,-802.0,28,53,2,23.2652,-0.837347,0,20250311
ni2504P142000,9468,11058,9468,10358.0,10892.0,10078.0,-534.0,-814.0,20,21,2,20.4228,-0.89221,0,20250311
ni2504P144000,11196,12264,11196,11822.0,12742.0,11924.0,-920.0,-818.0,14,12,6,16.5232,-0.931456,0,20250311
ni2504P146000,13086,14856,13086,13748.0,14646.0,13826.0,-898.0,-820.0,34,22,22,47.084,-0.958512,0,20250311
ni2504P148000,,,,15768.0,16586.0,15768.0,-818.0,-818.0,0,0,0,0.0,-0.97624,0,20250311
ni2504P150000,,,,17738.0,18554.0,17738.0,-816.0,-816.0,0,3,0,0.0,-0.987059,0,20250311
ni2504P152000,,,,19720.0,20530.0,19720.0,-810.0,-810.0,0,0,0,0.0,-0.993362,0,20250311
ni2505C100000,,,,32620.0,31810.0,32620.0,810.0,810.0,0,1,0,0.0,0.999999,0,20250311
ni2505C102000,,,,30620.0,29810.0,30620.0,810.0,810.0,0,0,0,0.0,0.999999,0,20250311
ni2505C104000,,,,28620.0,27810.0,28620.0,810.0,810.0,0,0,0,0.0,0.999408,0,20250311
ni2505C106000,,,,26624.0,25820.0,26624.0,804.0,804.0,0,0,0,0.0,0.996609,0,20250311
ni2505C108000,,,,24638.0,23840.0,24638.0,798.0,798.0,0,0,0,0.0,0.992115,0,20250311
ni2505C110000,,,,22666.0,21876.0,22666.0,790.0,790.0,0,8,0,0.0,0.985491,0,20250311
ni2505C112000,,,,20714.0,19938.0,20714.0,776.0,776.0,0,20,0,0.0,0.97515,0,20250311
ni2505C114000,,,,18790.0,18034.0,18790.0,756.0,756.0,0,34,0,0.0,0.960768,0,20250311
ni2505C116000,,,,16908.0,16174.0,16908.0,734.0,734.0,0,30,0,0.0,0.940462,0,20250311
ni2505C118000,15110,15110,15110,15110.0,14376.0,15080.0,734.0,704.0,2,24,0,3.022,0.913699,0,20250311
ni2505C120000,14246,14246,12572,13010.0,12654.0,13314.0,356.0,660.0,9,18,-5,11.9902,0.88015,0,20250311
ni2505C122000,12490,12490,9884,11248.0,11016.0,11642.0,232.0,626.0,13,20,-7,14.0744,0.838006,0,20250311
ni2505C124000,10402,10402,8616,9696.0,9488.0,10064.0,208.0,576.0,16,48,-4,15.6098,0.788773,0,20250311
ni2505C126000,9050,9386,6700,8258.0,8080.0,8592.0,178.0,512.0,124,185,-28,105.5236,0.733038,0,20250311
ni2505C128000,7236,7958,5592,6900.0,6792.0,7252.0,108.0,460.0,67,212,2,47.6674,0.671337,0,20250311
ni2505C130000,6586,6990,4654,5650.0,5634.0,6046.0,16.0,412.0,195,316,-25,110.3022,0.605623,0,20250311
ni2505C132000,5000,5834,3608,4560.0,4618.0,4972.0,-58.0,354.0,165,221,-33,75.8922,0.537947,0,20250311
ni2505C134000,4466,4530,2844,3722.0,3738.0,4030.0,-16.0,292.0,503,288,53,187.2254,0.470124,0,20250311
ni2505C136000,3888,3888,2250,3062.0,2986.0,3220.0,76.0,234.0,371,283,-12,108.7578,0.403983,0,20250311
ni2505C138000,3202,3202,1826,2434.0,2350.0,2546.0,84.0,196.0,278,219,-13,66.974,0.341678,0,20250311
ni2505C140000,2130,2690,1480,2220.0,1824.0,1984.0,396.0,160.0,1462,1598,184,303.755,0.284204,0,20250311
ni2505C142000,2148,2180,1200,1612.0,1394.0,1524.0,218.0,130.0,455,448,36,70.5828,0.23245,0,20250311
ni2505C144000,1768,1786,978,1302.0,1052.0,1154.0,250.0,102.0,467,319,7,60.9106,0.186933,0,20250311
ni2505C146000,1470,1522,796,1102.0,784.0,860.0,318.0,76.0,335,879,-1,36.2534,0.147813,0,20250311
ni2505C148000,992,1130,658,908.0,578.0,632.0,330.0,54.0,488,437,70,43.511,0.114941,0,20250311
ni2505C150000,994,1062,580,800.0,420.0,458.0,380.0,38.0,2080,2069,174,155.7562,0.087917,0,20250311
ni2505C152000,928,928,482,652.0,286.0,328.0,366.0,42.0,308,141,141,18.7676,0.06617,0,20250311
ni2505P100000,,,,2.0,2.0,2.0,0.0,0.0,0,358,0,0.0,-0.000569,0,20250311
ni2505P102000,,,,4.0,6.0,4.0,-2.0,-2.0,0,365,0,0.0,-0.001207,0,20250311
ni2505P104000,28,30,20,26.0,12.0,8.0,14.0,-4.0,272,226,-4,0.624,-0.002515,0,20250311
ni2505P106000,34,38,24,32.0,24.0,18.0,8.0,-6.0,249,204,5,0.718,-0.004765,0,20250311
ni2505P108000,50,50,30,44.0,48.0,34.0,-4.0,-14.0,260,179,-20,1.0144,-0.008783,0,20250311
ni2505P110000,60,64,42,58.0,86.0,64.0,-28.0,-22.0,146,251,1,0.783,-0.014993,0,20250311
ni2505P112000,108,108,66,88.0,148.0,114.0,-60.0,-34.0,288,129,-26,2.3826,-0.024959,0,20250311
ni2505P114000,156,160,104,128.0,244.0,190.0,-116.0,-54.0,168,124,-26,2.1392,-0.039024,0,20250311
ni2505P116000,232,236,166,192.0,382.0,308.0,-190.0,-74.0,222,115,-41,4.4454,-0.059051,0,20250311
ni2505P118000,340,364,268,292.0,584.0,478.0,-292.0,-106.0,240,154,-21,7.398,-0.085577,0,20250311
ni2505P120000,484,570,422,448.0,860.0,710.0,-412.0,-150.0,479,413,-11,22.7496,-0.118932,0,20250311
ni2505P122000,782,960,646,682.0,1220.0,1036.0,-538.0,-184.0,489,488,74,34.7922,-0.160908,0,20250311
ni2505P124000,1082,1324,808,998.0,1690.0,1456.0,-692.0,-234.0,736,357,32,78.173,-0.210009,0,20250311
ni2505P126000,1452,1918,1380,1408.0,2278.0,1982.0,-870.0,-296.0,480,262,78,73.6952,-0.265646,0,20250311
ni2505P128000,2042,2682,1940,2116.0,2988.0,2638.0,-872.0,-350.0,234,194,31,50.7726,-0.327273,0,20250311
ni2505P130000,2752,3600,2526,2580.0,3826.0,3430.0,-1246.0,-396.0,246,117,7,73.7776,-0.392939,0,20250311
ni2505P132000,3662,4600,3372,3704.0,4808.0,4354.0,-1104.0,-454.0,261,100,-15,105.0966,-0.460595,0,20250311
ni2505P134000,4666,5918,4570,4986.0,5926.0,5408.0,-940.0,-518.0,91,86,35,46.0926,-0.528425,0,20250311
ni2505P136000,6024,7360,5870,6278.0,7170.0,6594.0,-892.0,-576.0,66,45,21,41.7822,-0.594598,0,20250311
ni2505P138000,7234,8274,7234,7708.0,8532.0,7918.0,-824.0,-614.0,30,38,0,23.021,-0.656952,0,20250311
ni2505P140000,8678,9986,8678,9176.0,10002.0,9354.0,-826.0,-648.0,17,54,7,15.8216,-0.714499,0,20250311
ni2505P142000,10266,11136,10266,10900.0,11570.0,10892.0,-670.0,-678.0,12,43,10,13.006,-0.766351,0,20250311
ni2505P144000,11794,13806,11794,12600.0,13224.0,12518.0,-624.0,-706.0,16,10,4,20.4068,-0.81199,0,20250311
ni2505P146000,14162,15462,14116,14360.0,14956.0,14224.0,-596.0,-732.0,42,30,30,61.8328,-0.851255,0,20250311
ni2505P148000,,,,15994.0,16748.0,15994.0,-754.0,-754.0,0,0,0,0.0,-0.884298,0,20250311
ni2505P150000,,,,17818.0,18588.0,17818.0,-770.0,-770.0,0,0,0,0.0,-0.911516,0,20250311
ni2505P152000,,,,19686.0,20454.0,19686.0,-768.0,-768.0,0,0,0,0.0,-0.933481,0,20250311
ni2506C104000,,,,28772.0,28066.0,28772.0,706.0,706.0,0,0,0,0.0,0.993392,0,20250311
ni2506C106000,,,,26798.0,26094.0,26798.0,704.0,704.0,0,0,0,0.0,0.987517,0,20250311
ni2506C108000,,,,24838.0,24140.0,24838.0,698.0,698.0,0,0,0,0.0,0.979298,0,20250311
ni2506C110000,,,,22906.0,22212.0,22906.0,694.0,694.0,0,0,0,0.0,0.967831,0,20250311
ni2506C112000,,,,21004.0,20318.0,21004.0,686.0,686.0,0,0,0,0.0,0.952736,0,20250311
ni2506C114000,,,,19142.0,18466.0,19142.0,676.0,676.0,0,0,0,0.0,0.933375,0,20250311
ni2506C116000,,,,17330.0,16674.0,17330.0,656.0,656.0,0,0,0,0.0,0.909188,0,20250311
ni2506C118000,,,,15580.0,14946.0,15580.0,634.0,634.0,0,0,0,0.0,0.879516,0,20250311
ni2506C120000,,,,13908.0,13292.0,13908.0,616.0,616.0,0,0,0,0.0,0.844036,0,20250311
ni2506C122000,,,,12320.0,11728.0,12320.0,592.0,592.0,0,0,0,0.0,0.803253,0,20250311
ni2506C124000,,,,10824.0,10258.0,10824.0,566.0,566.0,0,0,0,0.0,0.757543,0,20250311
ni2506C126000,,,,9430.0,8896.0,9430.0,534.0,534.0,0,0,0,0.0,0.707543,0,20250311
ni2506C128000,,,,8144.0,7644.0,8144.0,500.0,500.0,0,1,0,0.0,0.654128,0,20250311
ni2506C130000,,,,6972.0,6508.0,6972.0,464.0,464.0,0,2,0,0.0,0.598348,0,20250311
ni2506C132000,4496,5638,4496,5454.0,5488.0,5916.0,-34.0,428.0,18,115,-2,8.7468,0.541367,0,20250311
ni2506C134000,3734,3734,3734,3734.0,4586.0,4972.0,-852.0,386.0,2,97,0,0.7468,0.484378,0,20250311
ni2506C136000,,,,4142.0,3796.0,4142.0,346.0,346.0,0,22,0,0.0,0.428528,0,20250311
ni2506C138000,3138,3138,3138,3138.0,3112.0,3420.0,26.0,308.0,1,139,0,0.3138,0.374849,0,20250311
ni2506C140000,3066,3098,2400,2626.0,2528.0,2796.0,98.0,268.0,10,163,0,2.7526,0.324207,0,20250311
ni2506C142000,2236,2236,1914,2188.0,2036.0,2266.0,152.0,230.0,5,50,2,1.081,0.277265,0,20250311
ni2506C144000,1620,1874,1620,1874.0,1624.0,1820.0,250.0,196.0,4,45,-1,0.6752,0.234477,0,20250311
ni2506C146000,1866,1866,1362,1380.0,1284.0,1446.0,96.0,162.0,6,33,-5,0.9162,0.196087,0,20250311
ni2506C148000,1562,1562,1174,1286.0,1006.0,1140.0,280.0,134.0,9,29,3,1.1888,0.162159,0,20250311
ni2506C150000,1304,1318,958,1000.0,782.0,890.0,218.0,108.0,19,20,17,2.3592,0.132599,0,20250311
ni2506C152000,1196,1198,806,956.0,600.0,686.0,356.0,86.0,21,31,16,2.2856,0.107194,0,20250311
ni2506P104000,56,60,56,60.0,44.0,40.0,16.0,-4.0,3,20,0,0.0172,-0.008534,0,20250311
ni2506P106000,78,106,78,86.0,76.0,68.0,10.0,-8.0,10,36,1,0.0848,-0.013727,0,20250311
ni2506P108000,106,140,106,122.0,126.0,114.0,-4.0,-12.0,13,32,1,0.1532,-0.021341,0,20250311
ni2506P110000,148,172,148,166.0,200.0,182.0,-34.0,-18.0,13,36,0,0.2096,-0.032261,0,20250311
ni2506P112000,206,238,206,228.0,304.0,282.0,-76.0,-22.0,10,36,-6,0.2254,-0.046878,0,20250311
ni2506P114000,290,328,290,328.0,452.0,418.0,-124.0,-34.0,7,21,0,0.2122,-0.065824,0,20250311
ni2506P116000,462,462,462,462.0,656.0,604.0,-194.0,-52.0,1,8,-1,0.0462,-0.089655,0,20250311
ni2506P118000,,,,852.0,926.0,852.0,-74.0,-74.0,0,29,0,0.0,-0.119022,0,20250311
ni2506P120000,1032,1032,1032,1032.0,1270.0,1176.0,-238.0,-94.0,1,26,1,0.1032,-0.154235,0,20250311
ni2506P122000,1206,1206,1206,1206.0,1702.0,1584.0,-496.0,-118.0,3,64,-1,0.3618,-0.194799,0,20250311
ni2506P124000,,,,2084.0,2228.0,2084.0,-144.0,-144.0,0,3,0,0.0,-0.240335,0,20250311
ni2506P126000,,,,2686.0,2860.0,2686.0,-174.0,-174.0,0,3,0,0.0,-0.290199,0,20250311
ni2506P128000,2800,2800,2800,2800.0,3604.0,3396.0,-804.0,-208.0,1,3,0,0.28,-0.343517,0,20250311
ni2506P130000,,,,4220.0,4462.0,4220.0,-242.0,-242.0,0,5,0,0.0,-0.399234,0,20250311
ni2506P132000,4802,4806,4802,4806.0,5438.0,5158.0,-632.0,-280.0,3,3,1,1.4766,-0.456187,0,20250311
ni2506P134000,,,,6210.0,6530.0,6210.0,-320.0,-320.0,0,4,0,0.0,-0.51318,0,20250311
ni2506P136000,,,,7374.0,7736.0,7374.0,-362.0,-362.0,0,6,0,0.0,-0.569065,0,20250311
ni2506P138000,,,,8646.0,9048.0,8646.0,-402.0,-402.0,0,6,0,0.0,-0.62281,0,20250311
ni2506P140000,,,,10020.0,10460.0,10020.0,-440.0,-440.0,0,4,0,0.0,-0.673549,0,20250311
ni2506P142000,,,,11484.0,11962.0,11484.0,-478.0,-478.0,0,4,0,0.0,-0.720617,0,20250311
ni2506P144000,,,,13034.0,13546.0,13034.0,-512.0,-512.0,0,3,0,0.0,-0.763562,0,20250311
ni2506P146000,,,,14658.0,15202.0,14658.0,-544.0,-544.0,0,3,0,0.0,-0.802138,0,20250311
ni2506P148000,,,,16346.0,16922.0,16346.0,-576.0,-576.0,0,2,0,0.0,-0.836285,0,20250311
ni2506P150000,,,,18094.0,18694.0,18094.0,-600.0,-600.0,0,1,0,0.0,-0.866094,0,20250311
ni2506P152000,,,,19888.0,20510.0,19888.0,-622.0,-622.0,0,1,0,0.0,-0.891778,0,20250311
