合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2509C100000,,,,20678.0,21234.0,20678.0,-556.0,-556.0,0,0,0,0.0,0.994609,0,20250708
ni2509C102000,,,,18698.0,19250.0,18698.0,-552.0,-552.0,0,0,0,0.0,0.987285,0,20250708
ni2509C104000,,,,16742.0,17284.0,16742.0,-542.0,-542.0,0,0,0,0.0,0.975285,0,20250708
ni2509C106000,,,,14822.0,15352.0,14822.0,-530.0,-530.0,0,2,0,0.0,0.956734,0,20250708
ni2509C108000,,,,12952.0,13464.0,12952.0,-512.0,-512.0,0,2,0,0.0,0.929272,0,20250708
ni2509C110000,,,,11160.0,11640.0,11160.0,-480.0,-480.0,0,13,0,0.0,0.890809,0,20250708
ni2509C112000,,,,9458.0,9912.0,9458.0,-454.0,-454.0,0,0,0,0.0,0.841109,0,20250708
ni2509C114000,,,,7880.0,8294.0,7880.0,-414.0,-414.0,0,0,0,0.0,0.779486,0,20250708
ni2509C116000,5326,5382,5296,5336.0,6808.0,6446.0,-1472.0,-362.0,8,24,8,4.268,0.707345,0,20250708
ni2509C118000,4268,4458,3898,4020.0,5488.0,5160.0,-1468.0,-328.0,24,69,14,10.2088,0.627678,0,20250708
ni2509C120000,3182,3204,2758,2828.0,4322.0,4058.0,-1494.0,-264.0,29,240,22,8.364,0.5432,0,20250708
ni2509C122000,2142,2142,1830,1980.0,3340.0,3108.0,-1360.0,-232.0,38,267,24,7.4768,0.458152,0,20250708
ni2509C124000,1430,1598,1288,1428.0,2516.0,2342.0,-1088.0,-174.0,58,422,9,8.3948,0.376613,0,20250708
ni2509C126000,1100,1130,916,1060.0,1860.0,1714.0,-800.0,-146.0,88,205,8,9.1904,0.300818,0,20250708
ni2509C128000,788,834,706,808.0,1334.0,1236.0,-526.0,-98.0,143,228,41,11.4244,0.234463,0,20250708
ni2509C130000,600,668,516,636.0,944.0,866.0,-308.0,-78.0,294,486,60,17.7,0.17741,0,20250708
ni2509C132000,500,556,416,506.0,646.0,592.0,-140.0,-54.0,104,129,-30,5.1034,0.130764,0,20250708
ni2509C134000,342,454,320,434.0,436.0,398.0,-2.0,-38.0,85,54,7,3.38,0.09406,0,20250708
ni2509C136000,316,392,276,370.0,286.0,258.0,84.0,-28.0,156,140,58,5.1292,0.065443,0,20250708
ni2509C138000,270,340,226,294.0,182.0,166.0,112.0,-16.0,182,107,21,5.0322,0.044751,0,20250708
ni2509C140000,230,290,194,268.0,114.0,104.0,154.0,-10.0,119,129,33,2.8682,0.029821,0,20250708
ni2509C142000,170,256,162,224.0,70.0,64.0,154.0,-6.0,121,107,29,2.499,0.019219,0,20250708
ni2509C144000,168,222,144,206.0,42.0,38.0,164.0,-4.0,111,108,4,1.918,0.012154,0,20250708
ni2509C146000,148,198,130,174.0,24.0,22.0,150.0,-2.0,87,122,-7,1.488,0.007576,0,20250708
ni2509C148000,112,186,100,160.0,14.0,12.0,146.0,-2.0,115,414,21,1.7576,0.004582,0,20250708
ni2509P99000,82,82,68,74.0,10.0,12.0,64.0,2.0,35,395,0,0.2444,-0.004573,0,20250708
ni2509P100000,88,92,60,80.0,14.0,20.0,66.0,6.0,117,318,10,0.909,-0.006679,0,20250708
ni2509P102000,110,110,92,110.0,34.0,44.0,76.0,10.0,23,234,3,0.212,-0.013401,0,20250708
ni2509P104000,118,138,114,128.0,70.0,90.0,58.0,20.0,33,114,1,0.3718,-0.024886,0,20250708
ni2509P106000,158,180,158,164.0,138.0,168.0,26.0,30.0,10,56,0,0.1654,-0.043006,0,20250708
ni2509P108000,232,244,200,228.0,250.0,298.0,-22.0,48.0,57,45,8,1.2758,-0.070105,0,20250708
ni2509P110000,304,342,288,308.0,426.0,504.0,-118.0,78.0,71,122,0,2.2552,-0.108269,0,20250708
ni2509P112000,436,516,392,442.0,696.0,802.0,-254.0,106.0,68,204,19,3.1402,-0.157737,0,20250708
ni2509P114000,624,704,580,606.0,1076.0,1220.0,-470.0,144.0,53,212,9,3.3868,-0.219179,0,20250708
ni2509P116000,938,1060,874,928.0,1586.0,1782.0,-658.0,196.0,58,409,22,5.7028,-0.29119,0,20250708
ni2509P118000,1488,1640,1390,1544.0,2264.0,2494.0,-720.0,230.0,29,413,1,4.3676,-0.370782,0,20250708
ni2509P120000,2196,2520,2092,2520.0,3094.0,3388.0,-574.0,294.0,24,204,14,5.5998,-0.455217,0,20250708
ni2509P122000,3220,3600,3028,3530.0,4110.0,4436.0,-580.0,326.0,32,69,12,10.6228,-0.540281,0,20250708
ni2509P124000,4344,4958,4340,4956.0,5282.0,5668.0,-326.0,386.0,10,56,-2,4.612,-0.62186,0,20250708
ni2509P126000,,,,7036.0,6622.0,7036.0,414.0,414.0,0,59,0,0.0,-0.697751,0,20250708
ni2509P128000,,,,8554.0,8094.0,8554.0,460.0,460.0,0,11,0,0.0,-0.76423,0,20250708
ni2509P130000,,,,10182.0,9702.0,10182.0,480.0,480.0,0,1,0,0.0,-0.821456,0,20250708
ni2509P132000,,,,11908.0,11402.0,11908.0,506.0,506.0,0,0,0,0.0,-0.868314,0,20250708
ni2509P134000,,,,13712.0,13188.0,13712.0,524.0,524.0,0,0,0,0.0,-0.90527,0,20250708
ni2509P136000,,,,15570.0,15038.0,15570.0,532.0,532.0,0,0,0,0.0,-0.93419,0,20250708
ni2509P138000,,,,17478.0,16932.0,17478.0,546.0,546.0,0,0,0,0.0,-0.955219,0,20250708
ni2509P140000,,,,19416.0,18866.0,19416.0,550.0,550.0,0,0,0,0.0,-0.970533,0,20250708
ni2509P142000,,,,21374.0,20822.0,21374.0,552.0,552.0,0,0,0,0.0,-0.981569,0,20250708
ni2509P144000,,,,23350.0,22794.0,23350.0,556.0,556.0,0,0,0,0.0,-0.989109,0,20250708
ni2509P146000,,,,25338.0,24778.0,25338.0,560.0,560.0,0,0,0,0.0,-0.994207,0,20250708
ni2509P148000,,,,27330.0,26772.0,27330.0,558.0,558.0,0,0,0,0.0,-0.997781,0,20250708
ni2510C102000,,,,18800.0,19440.0,18800.0,-640.0,-640.0,0,0,0,0.0,0.99194,0,20250708
ni2510C104000,,,,16832.0,17546.0,16832.0,-714.0,-714.0,0,0,0,0.0,0.981294,0,20250708
ni2510C106000,,,,14896.0,15706.0,14896.0,-810.0,-810.0,0,0,0,0.0,0.964345,0,20250708
ni2510C108000,,,,13006.0,13930.0,13006.0,-924.0,-924.0,0,0,0,0.0,0.938819,0,20250708
ni2510C110000,,,,11184.0,12228.0,11184.0,-1044.0,-1044.0,0,0,0,0.0,0.902696,0,20250708
ni2510C112000,,,,9458.0,10632.0,9458.0,-1174.0,-1174.0,0,0,0,0.0,0.853627,0,20250708
ni2510C114000,,,,7852.0,9140.0,7852.0,-1288.0,-1288.0,0,0,0,0.0,0.791815,0,20250708
ni2510C116000,,,,6384.0,7764.0,6384.0,-1380.0,-1380.0,0,0,0,0.0,0.718795,0,20250708
ni2510C118000,,,,5084.0,6512.0,5084.0,-1428.0,-1428.0,0,0,0,0.0,0.636313,0,20250708
ni2510C120000,,,,3960.0,5408.0,3960.0,-1448.0,-1448.0,0,5,0,0.0,0.548641,0,20250708
ni2510C122000,2918,2944,2918,2944.0,4432.0,3002.0,-1488.0,-1430.0,2,4,2,0.5862,0.459879,0,20250708
ni2510C124000,2238,2238,2238,2238.0,3584.0,2234.0,-1346.0,-1350.0,2,10,2,0.4476,0.374706,0,20250708
ni2510C126000,1732,1732,1732,1732.0,2860.0,1610.0,-1128.0,-1250.0,2,12,2,0.3464,0.295853,0,20250708
ni2510C128000,1346,1346,1346,1346.0,2252.0,1140.0,-906.0,-1112.0,2,61,0,0.2692,0.227417,0,20250708
ni2510C130000,1078,1078,1078,1078.0,1748.0,778.0,-670.0,-970.0,1,106,0,0.1078,0.168783,0,20250708
ni2510C132000,,,,526.0,1344.0,526.0,-818.0,-818.0,0,44,0,0.0,0.122485,0,20250708
ni2510C134000,,,,342.0,1020.0,342.0,-678.0,-678.0,0,31,0,0.0,0.085638,0,20250708
ni2510C136000,,,,218.0,766.0,218.0,-548.0,-548.0,0,17,0,0.0,0.058591,0,20250708
ni2510C138000,,,,136.0,566.0,136.0,-430.0,-430.0,0,24,0,0.0,0.038833,0,20250708
ni2510C140000,,,,82.0,414.0,82.0,-332.0,-332.0,0,9,0,0.0,0.02487,0,20250708
ni2510C142000,,,,48.0,300.0,48.0,-252.0,-252.0,0,9,0,0.0,0.015736,0,20250708
ni2510P102000,214,214,214,214.0,172.0,30.0,42.0,-142.0,1,3,1,0.0214,-0.009977,0,20250708
ni2510P104000,270,276,270,276.0,278.0,66.0,-2.0,-212.0,2,7,2,0.0546,-0.019615,0,20250708
ni2510P106000,346,372,346,372.0,438.0,130.0,-66.0,-308.0,2,6,2,0.0718,-0.035715,0,20250708
ni2510P108000,462,500,462,492.0,658.0,240.0,-166.0,-418.0,3,7,3,0.1454,-0.060538,0,20250708
ni2510P110000,,,,416.0,954.0,416.0,-538.0,-538.0,0,9,0,0.0,-0.096095,0,20250708
ni2510P112000,,,,688.0,1354.0,688.0,-666.0,-666.0,0,4,0,0.0,-0.144702,0,20250708
ni2510P114000,706,1200,706,1172.0,1858.0,1078.0,-686.0,-780.0,60,63,51,6.2096,-0.206162,0,20250708
ni2510P116000,1500,1656,1500,1634.0,2478.0,1606.0,-844.0,-872.0,49,42,29,7.489,-0.278939,0,20250708
ni2510P118000,2284,2284,2284,2284.0,3220.0,2302.0,-936.0,-918.0,1,7,1,0.2284,-0.361259,0,20250708
ni2510P120000,,,,3172.0,4110.0,3172.0,-938.0,-938.0,0,4,0,0.0,-0.448856,0,20250708
ni2510P122000,,,,4210.0,5130.0,4210.0,-920.0,-920.0,0,1,0,0.0,-0.537635,0,20250708
ni2510P124000,,,,5436.0,6278.0,5436.0,-842.0,-842.0,0,0,0,0.0,-0.622886,0,20250708
ni2510P126000,,,,6806.0,7550.0,6806.0,-744.0,-744.0,0,0,0,0.0,-0.701913,0,20250708
ni2510P128000,,,,8334.0,8936.0,8334.0,-602.0,-602.0,0,0,0,0.0,-0.770582,0,20250708
ni2510P130000,,,,9968.0,10428.0,9968.0,-460.0,-460.0,0,0,0,0.0,-0.829546,0,20250708
ni2510P132000,,,,11712.0,12018.0,11712.0,-306.0,-306.0,0,0,0,0.0,-0.876235,0,20250708
ni2510P134000,,,,13526.0,13692.0,13526.0,-166.0,-166.0,0,0,0,0.0,-0.913573,0,20250708
ni2510P136000,,,,15400.0,15434.0,15400.0,-34.0,-34.0,0,0,0,0.0,-0.941178,0,20250708
ni2510P138000,,,,17318.0,17232.0,17318.0,86.0,86.0,0,0,0,0.0,-0.961588,0,20250708
ni2510P140000,,,,19264.0,19078.0,19264.0,186.0,186.0,0,0,0,0.0,-0.976294,0,20250708
ni2510P142000,,,,21234.0,20962.0,21234.0,272.0,272.0,0,0,0,0.0,-0.98625,0,20250708
ni2508C99000,,,,20460.0,21590.0,20460.0,-1130.0,-1130.0,0,0,0,0.0,1.0,0,20250709
ni2508C100000,,,,19460.0,20590.0,19460.0,-1130.0,-1130.0,0,0,0,0.0,1.0,0,20250709
ni2508C102000,,,,17460.0,18590.0,17460.0,-1130.0,-1130.0,0,0,0,0.0,1.0,0,20250709
ni2508C104000,,,,15460.0,16590.0,15460.0,-1130.0,-1130.0,0,4,0,0.0,0.999356,0,20250709
ni2508C106000,14150,14150,12988,13130.0,14594.0,13464.0,-1464.0,-1130.0,13,19,7,17.4984,0.995493,0,20250709
ni2508C108000,11936,11936,11010,11150.0,12614.0,11484.0,-1464.0,-1130.0,6,11,6,6.8192,0.985397,0,20250709
ni2508C110000,9968,9968,9180,9180.0,10664.0,9540.0,-1484.0,-1124.0,7,11,6,6.6654,0.962599,0,20250709
ni2508C112000,8018,8018,7236,7236.0,8774.0,7666.0,-1538.0,-1108.0,4,41,4,3.0508,0.918766,0,20250709
ni2508C114000,6110,6110,5230,5500.0,6984.0,5914.0,-1484.0,-1070.0,9,45,7,5.117,0.846342,0,20250709
ni2508C116000,4278,4278,3480,3626.0,5352.0,4352.0,-1726.0,-1000.0,39,63,8,14.7362,0.741665,0,20250709
ni2508C118000,2920,2946,1962,2154.0,3918.0,3026.0,-1764.0,-892.0,243,192,54,57.9692,0.612132,0,20250709
ni2508C120000,1612,1714,1038,1146.0,2736.0,1982.0,-1590.0,-754.0,968,990,194,125.782,0.470776,0,20250709
ni2508C122000,1166,1166,540,612.0,1810.0,1212.0,-1198.0,-598.0,2912,2034,170,205.848,0.335172,0,20250709
ni2508C124000,512,582,308,340.0,1128.0,692.0,-788.0,-436.0,1359,1567,-22,55.9786,0.220141,0,20250709
ni2508C126000,330,380,90,226.0,664.0,364.0,-438.0,-300.0,1433,2034,-54,37.9066,0.132367,0,20250709
ni2508C128000,254,272,128,166.0,368.0,180.0,-202.0,-188.0,1075,1959,39,19.6482,0.073676,0,20250709
ni2508C130000,220,242,100,120.0,192.0,82.0,-72.0,-110.0,7088,6472,-590,111.6196,0.037455,0,20250709
ni2508C132000,162,166,70,84.0,94.0,34.0,-10.0,-60.0,430,815,-29,4.941,0.017365,0,20250709
ni2508C134000,120,128,50,62.0,42.0,12.0,20.0,-30.0,433,213,-46,3.2504,0.007542,0,20250709
ni2508C136000,94,94,40,46.0,18.0,4.0,28.0,-14.0,219,160,-13,1.2992,0.003003,0,20250709
ni2508C138000,86,86,34,38.0,6.0,2.0,32.0,-4.0,409,195,53,1.8244,0.001095,0,20250709
ni2508C140000,72,72,28,32.0,2.0,2.0,30.0,0.0,351,278,-43,1.4524,0.000365,0,20250709
ni2508C142000,58,58,16,26.0,2.0,2.0,24.0,0.0,330,248,-34,1.1876,0.000113,0,20250709
ni2508C144000,56,56,20,24.0,2.0,2.0,22.0,0.0,340,200,-12,1.0334,3.3e-05,0,20250709
ni2508C146000,50,50,20,22.0,2.0,2.0,20.0,0.0,244,294,8,0.705,9e-06,0,20250709
ni2508C148000,40,46,18,22.0,2.0,2.0,20.0,0.0,637,1103,-101,1.7268,2e-06,0,20250709
ni2508P99000,18,26,12,14.0,2.0,2.0,12.0,0.0,476,130,10,0.8384,-2.6e-05,0,20250709
ni2508P100000,20,26,16,16.0,2.0,2.0,14.0,0.0,453,745,34,0.7648,-6.3e-05,0,20250709
ni2508P102000,22,30,16,16.0,2.0,2.0,14.0,0.0,201,208,3,0.4348,-0.000328,0,20250709
ni2508P104000,30,42,24,24.0,2.0,2.0,22.0,0.0,350,191,-24,1.0248,-0.001395,0,20250709
ni2508P106000,48,60,36,36.0,8.0,8.0,28.0,0.0,226,236,18,1.0376,-0.004901,0,20250709
ni2508P108000,66,90,50,54.0,28.0,28.0,26.0,0.0,786,323,67,5.1842,-0.014706,0,20250709
ni2508P110000,86,150,80,84.0,78.0,84.0,6.0,6.0,862,424,78,9.2496,-0.037274,0,20250709
ni2508P112000,138,200,124,134.0,188.0,210.0,-54.0,22.0,383,207,15,5.9764,-0.080932,0,20250709
ni2508P114000,214,316,200,238.0,398.0,456.0,-160.0,58.0,474,410,-47,12.4832,-0.153231,0,20250709
ni2508P116000,374,560,372,472.0,764.0,892.0,-292.0,128.0,2552,553,36,125.9442,-0.257822,0,20250709
ni2508P118000,710,1118,676,1000.0,1330.0,1566.0,-330.0,236.0,4044,847,-73,390.2164,-0.387312,0,20250709
ni2508P120000,1510,2108,1388,1990.0,2146.0,2522.0,-156.0,376.0,884,720,-117,162.4306,-0.528659,0,20250709
ni2508P122000,2700,3632,2700,3346.0,3220.0,3750.0,126.0,530.0,65,496,5,21.2092,-0.66429,0,20250709
ni2508P124000,4334,5460,4242,5228.0,4536.0,5230.0,692.0,694.0,29,327,7,14.2204,-0.779381,0,20250709
ni2508P126000,6458,7352,6458,7102.0,6072.0,6902.0,1030.0,830.0,25,124,-13,17.2776,-0.867254,0,20250709
ni2508P128000,8352,9172,8352,9032.0,7774.0,8716.0,1258.0,942.0,33,34,-17,29.2052,-0.926076,0,20250709
ni2508P130000,10302,11132,10302,10994.0,9598.0,10618.0,1396.0,1020.0,15,32,3,16.1758,-0.962469,0,20250709
ni2508P132000,12260,13110,12260,12966.0,11498.0,12570.0,1468.0,1072.0,10,25,10,12.7964,-0.98277,0,20250709
ni2508P134000,14232,15094,14232,14950.0,13448.0,14548.0,1502.0,1100.0,11,16,9,16.2724,-0.992843,0,20250709
ni2508P136000,,,,16540.0,15424.0,16540.0,1116.0,1116.0,0,12,0,0.0,-0.997675,0,20250709
ni2508P138000,,,,18540.0,17412.0,18540.0,1128.0,1128.0,0,0,0,0.0,-0.999874,0,20250709
ni2508P140000,,,,20540.0,19410.0,20540.0,1130.0,1130.0,0,4,0,0.0,-1.0,0,20250709
ni2508P142000,,,,22540.0,21410.0,22540.0,1130.0,1130.0,0,0,0,0.0,-1.0,0,20250709
ni2508P144000,,,,24540.0,23410.0,24540.0,1130.0,1130.0,0,0,0,0.0,-1.0,0,20250709
ni2508P146000,,,,26540.0,25410.0,26540.0,1130.0,1130.0,0,0,0,0.0,-1.0,0,20250709
ni2508P148000,,,,28540.0,27410.0,28540.0,1130.0,1130.0,0,0,0,0.0,-1.0,0,20250709
ni2509C99000,,,,20540.0,21672.0,20540.0,-1132.0,-1132.0,0,0,0,0.0,0.997885,0,20250709
ni2509C100000,,,,19544.0,20678.0,19544.0,-1134.0,-1134.0,0,0,0,0.0,0.995572,0,20250709
ni2509C102000,,,,17564.0,18698.0,17564.0,-1134.0,-1134.0,0,0,0,0.0,0.988384,0,20250709
ni2509C104000,,,,15604.0,16742.0,15604.0,-1138.0,-1138.0,0,0,0,0.0,0.976061,0,20250709
ni2509C106000,,,,13682.0,14822.0,13682.0,-1140.0,-1140.0,0,2,0,0.0,0.956137,0,20250709
ni2509C108000,,,,11814.0,12952.0,11814.0,-1138.0,-1138.0,0,2,0,0.0,0.926055,0,20250709
ni2509C110000,10028,10028,10028,10028.0,11160.0,10030.0,-1132.0,-1130.0,1,14,1,1.0028,0.882884,0,20250709
ni2509C112000,8000,8000,8000,8000.0,9458.0,8356.0,-1458.0,-1102.0,6,6,6,4.8,0.825898,0,20250709
ni2509C114000,6668,6668,6348,6348.0,7880.0,6814.0,-1532.0,-1066.0,32,15,15,20.758,0.755703,0,20250709
ni2509C116000,5262,5262,4472,4472.0,6446.0,5428.0,-1974.0,-1018.0,16,39,15,7.7602,0.674325,0,20250709
ni2509C118000,3824,3824,3150,3150.0,5160.0,4228.0,-2010.0,-932.0,24,81,12,8.4722,0.584708,0,20250709
ni2509C120000,2658,2658,2148,2288.0,4058.0,3210.0,-1770.0,-848.0,142,311,71,33.8322,0.492313,0,20250709
ni2509C122000,1972,1972,1470,1574.0,3108.0,2364.0,-1534.0,-744.0,162,325,58,27.5938,0.401499,0,20250709
ni2509C124000,1358,1358,1034,1112.0,2342.0,1706.0,-1230.0,-636.0,95,400,-22,10.98,0.317571,0,20250709
ni2509C126000,1006,1006,778,792.0,1714.0,1192.0,-922.0,-522.0,70,208,3,6.0648,0.242754,0,20250709
ni2509C128000,762,780,574,612.0,1236.0,812.0,-624.0,-424.0,113,232,4,7.4894,0.179836,0,20250709
ni2509C130000,610,626,456,480.0,866.0,538.0,-386.0,-328.0,303,547,61,16.3102,0.128837,0,20250709
ni2509C132000,462,464,360,380.0,592.0,346.0,-212.0,-246.0,58,120,-9,2.3486,0.089419,0,20250709
ni2509C134000,392,392,282,302.0,398.0,216.0,-96.0,-182.0,28,50,-4,0.9312,0.060057,0,20250709
ni2509C136000,316,320,238,248.0,258.0,132.0,-10.0,-126.0,62,150,10,1.7214,0.039208,0,20250709
ni2509C138000,290,290,200,216.0,166.0,78.0,50.0,-88.0,81,117,10,1.9,0.02463,0,20250709
ni2509C140000,252,252,166,178.0,104.0,44.0,74.0,-60.0,66,135,6,1.3798,0.015228,0,20250709
ni2509C142000,184,184,148,148.0,64.0,24.0,84.0,-40.0,11,100,-7,0.194,0.008975,0,20250709
ni2509C144000,168,168,148,148.0,38.0,14.0,110.0,-24.0,25,109,1,0.406,0.005239,0,20250709
ni2509C146000,158,158,110,116.0,22.0,6.0,94.0,-16.0,75,146,24,1.007,0.002961,0,20250709
ni2509C148000,146,146,104,110.0,12.0,2.0,98.0,-10.0,66,408,-6,0.7984,0.001589,0,20250709
ni2509P99000,76,94,76,84.0,12.0,10.0,72.0,-2.0,45,394,-1,0.376,-0.00387,0,20250709
ni2509P100000,84,104,84,92.0,20.0,16.0,72.0,-4.0,141,288,-30,1.3388,-0.005827,0,20250709
ni2509P102000,104,130,104,124.0,44.0,36.0,80.0,-8.0,44,227,-7,0.5304,-0.012363,0,20250709
ni2509P104000,132,168,132,166.0,90.0,80.0,76.0,-10.0,39,130,16,0.6168,-0.024135,0,20250709
ni2509P106000,176,226,176,202.0,168.0,156.0,34.0,-12.0,40,55,-1,0.8344,-0.043601,0,20250709
ni2509P108000,220,280,216,280.0,298.0,288.0,-18.0,-10.0,26,47,2,0.6526,-0.073307,0,20250709
ni2509P110000,304,410,304,382.0,504.0,504.0,-122.0,0.0,46,133,11,1.637,-0.11617,0,20250709
ni2509P112000,420,592,420,548.0,802.0,826.0,-254.0,24.0,94,219,15,4.9622,-0.172918,0,20250709
ni2509P114000,644,852,644,828.0,1220.0,1284.0,-392.0,64.0,49,214,2,3.8182,-0.242939,0,20250709
ni2509P116000,1082,1364,1076,1286.0,1782.0,1894.0,-496.0,112.0,95,407,-2,11.4162,-0.324206,0,20250709
ni2509P118000,1568,2084,1568,1960.0,2494.0,2690.0,-534.0,196.0,82,418,5,15.5694,-0.413755,0,20250709
ni2509P120000,2432,3056,2432,3034.0,3388.0,3668.0,-354.0,280.0,30,207,3,8.651,-0.506136,0,20250709
ni2509P122000,3764,4460,3764,4220.0,4436.0,4820.0,-216.0,384.0,17,70,1,6.8644,-0.596991,0,20250709
ni2509P124000,5636,5636,5636,5636.0,5668.0,6160.0,-32.0,492.0,2,58,2,1.1272,-0.680995,0,20250709
ni2509P126000,6892,7474,6892,7474.0,7036.0,7642.0,438.0,606.0,3,57,-2,2.1258,-0.755944,0,20250709
ni2509P128000,,,,9260.0,8554.0,9260.0,706.0,706.0,0,11,0,0.0,-0.819037,0,20250709
ni2509P130000,,,,10984.0,10182.0,10984.0,802.0,802.0,0,1,0,0.0,-0.870263,0,20250709
ni2509P132000,,,,12790.0,11908.0,12790.0,882.0,882.0,0,0,0,0.0,-0.909956,0,20250709
ni2509P134000,,,,14660.0,13712.0,14660.0,948.0,948.0,0,0,0,0.0,-0.939642,0,20250709
ni2509P136000,,,,16574.0,15570.0,16574.0,1004.0,1004.0,0,0,0,0.0,-0.960866,0,20250709
ni2509P138000,,,,18520.0,17478.0,18520.0,1042.0,1042.0,0,0,0,0.0,-0.975875,0,20250709
ni2509P140000,,,,20488.0,19416.0,20488.0,1072.0,1072.0,0,0,0,0.0,-0.985754,0,20250709
ni2509P142000,,,,22470.0,21374.0,22470.0,1096.0,1096.0,0,0,0,0.0,-0.99255,0,20250709
ni2509P144000,,,,24462.0,23350.0,24462.0,1112.0,1112.0,0,0,0,0.0,-0.996869,0,20250709
ni2509P146000,,,,26460.0,25338.0,26460.0,1122.0,1122.0,0,0,0,0.0,-0.999673,0,20250709
ni2509P148000,,,,28460.0,27330.0,28460.0,1130.0,1130.0,0,0,0,0.0,-1.0,0,20250709
ni2510C102000,,,,17782.0,18800.0,17782.0,-1018.0,-1018.0,0,0,0,0.0,0.979702,0,20250709
ni2510C104000,,,,15850.0,16832.0,15850.0,-982.0,-982.0,0,0,0,0.0,0.963049,0,20250709
ni2510C106000,,,,13964.0,14896.0,13964.0,-932.0,-932.0,0,0,0,0.0,0.938873,0,20250709
ni2510C108000,,,,12140.0,13006.0,12140.0,-866.0,-866.0,0,0,0,0.0,0.90567,0,20250709
ni2510C110000,,,,10410.0,11184.0,10410.0,-774.0,-774.0,0,0,0,0.0,0.860878,0,20250709
ni2510C112000,,,,8780.0,9458.0,8780.0,-678.0,-678.0,0,0,0,0.0,0.805754,0,20250709
ni2510C114000,,,,7286.0,7852.0,7286.0,-566.0,-566.0,0,0,0,0.0,0.739891,0,20250709
ni2510C116000,,,,5936.0,6384.0,5936.0,-448.0,-448.0,0,0,0,0.0,0.665798,0,20250709
ni2510C118000,,,,4746.0,5084.0,4746.0,-338.0,-338.0,0,0,0,0.0,0.585896,0,20250709
ni2510C120000,,,,3718.0,3960.0,3718.0,-242.0,-242.0,0,5,0,0.0,0.503743,0,20250709
ni2510C122000,,,,2858.0,3002.0,2858.0,-144.0,-144.0,0,4,0,0.0,0.422744,0,20250709
ni2510C124000,,,,2146.0,2234.0,2146.0,-88.0,-88.0,0,10,0,0.0,0.345829,0,20250709
ni2510C126000,,,,1586.0,1610.0,1586.0,-24.0,-24.0,0,12,0,0.0,0.276403,0,20250709
ni2510C128000,,,,1140.0,1140.0,1140.0,0.0,0.0,0,61,0,0.0,0.214938,0,20250709
ni2510C130000,,,,806.0,778.0,806.0,28.0,28.0,0,106,0,0.0,0.163254,0,20250709
ni2510C132000,,,,560.0,526.0,560.0,34.0,34.0,0,44,0,0.0,0.121139,0,20250709
ni2510C134000,,,,376.0,342.0,376.0,34.0,34.0,0,31,0,0.0,0.087322,0,20250709
ni2510C136000,74,74,74,74.0,218.0,250.0,-144.0,32.0,1,18,1,0.0074,0.06161,0,20250709
ni2510C138000,,,,162.0,136.0,162.0,26.0,26.0,0,24,0,0.0,0.042654,0,20250709
ni2510C140000,,,,104.0,82.0,104.0,22.0,22.0,0,9,0,0.0,0.028723,0,20250709
ni2510C142000,,,,64.0,48.0,64.0,16.0,16.0,0,9,0,0.0,0.01878,0,20250709
ni2510P102000,234,234,234,234.0,30.0,76.0,204.0,46.0,1,4,1,0.0234,-0.021056,0,20250709
ni2510P104000,326,326,326,326.0,66.0,146.0,260.0,80.0,1,8,1,0.0326,-0.036938,0,20250709
ni2510P106000,396,422,372,422.0,130.0,260.0,292.0,130.0,10,12,6,0.3908,-0.060474,0,20250709
ni2510P108000,532,554,498,554.0,240.0,434.0,314.0,194.0,12,14,7,0.6288,-0.093157,0,20250709
ni2510P110000,720,766,662,706.0,416.0,700.0,290.0,284.0,243,46,37,17.1036,-0.137512,0,20250709
ni2510P112000,994,1020,994,1012.0,688.0,1068.0,324.0,380.0,72,50,46,7.2284,-0.192309,0,20250709
ni2510P114000,1100,1470,1100,1470.0,1078.0,1570.0,392.0,492.0,3,65,2,0.367,-0.25792,0,20250709
ni2510P116000,,,,2214.0,1606.0,2214.0,608.0,608.0,0,42,0,0.0,-0.331845,0,20250709
ni2510P118000,,,,3020.0,2302.0,3020.0,718.0,718.0,0,7,0,0.0,-0.411652,0,20250709
ni2510P120000,,,,3988.0,3172.0,3988.0,816.0,816.0,0,4,0,0.0,-0.493782,0,20250709
ni2510P122000,,,,5124.0,4210.0,5124.0,914.0,914.0,0,1,0,0.0,-0.57482,0,20250709
ni2510P124000,,,,6404.0,5436.0,6404.0,968.0,968.0,0,0,0,0.0,-0.65185,0,20250709
ni2510P126000,,,,7840.0,6806.0,7840.0,1034.0,1034.0,0,0,0,0.0,-0.721441,0,20250709
ni2510P128000,,,,9392.0,8334.0,9392.0,1058.0,1058.0,0,0,0,0.0,-0.78315,0,20250709
ni2510P130000,,,,11054.0,9968.0,11054.0,1086.0,1086.0,0,0,0,0.0,-0.835136,0,20250709
ni2510P132000,,,,12804.0,11712.0,12804.0,1092.0,1092.0,0,0,0,0.0,-0.877619,0,20250709
ni2510P134000,,,,14618.0,13526.0,14618.0,1092.0,1092.0,0,0,0,0.0,-0.91188,0,20250709
ni2510P136000,,,,16490.0,15400.0,16490.0,1090.0,1090.0,0,0,0,0.0,-0.938098,0,20250709
