合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2512P120000,2022,2372,1974,2228.0,2722.0,2876.0,-494.0,154.0,198,595,94,42.5682,-0.429624,0,20251014
ni2512P122000,3040,3540,3006,3300.0,3676.0,3890.0,-376.0,214.0,49,145,0,16.4208,-0.521024,0,20251014
ni2512P124000,4274,4928,4178,4706.0,4812.0,5076.0,-106.0,264.0,33,61,-19,15.2396,-0.609828,0,20251014
ni2512P126000,5730,6418,5730,6268.0,6114.0,6430.0,154.0,316.0,11,39,-9,6.796,-0.692049,0,20251014
ni2512P128000,7940,8010,7940,8010.0,7566.0,7936.0,444.0,370.0,2,22,0,1.595,-0.764282,0,20251014
ni2512P130000,,,,9564.0,9150.0,9564.0,414.0,414.0,0,13,0,0.0,-0.825681,0,20251014
ni2512P132000,,,,11300.0,10842.0,11300.0,458.0,458.0,0,14,0,0.0,-0.874612,0,20251014
ni2512P134000,,,,13112.0,12622.0,13112.0,490.0,490.0,0,4,0,0.0,-0.913119,0,20251014
ni2512P136000,,,,14986.0,14470.0,14986.0,516.0,516.0,0,0,0,0.0,-0.941391,0,20251014
ni2512P138000,,,,16904.0,16366.0,16904.0,538.0,538.0,0,0,0,0.0,-0.961968,0,20251014
ni2512P140000,,,,18850.0,18300.0,18850.0,550.0,550.0,0,0,0,0.0,-0.976305,0,20251014
ni2512P142000,,,,20820.0,20258.0,20820.0,562.0,562.0,0,0,0,0.0,-0.985884,0,20251014
ni2512P144000,,,,22802.0,22232.0,22802.0,570.0,570.0,0,0,0,0.0,-0.992447,0,20251014
ni2601C99000,,,,22570.0,23254.0,22570.0,-684.0,-684.0,0,0,0,0.0,0.97472,0,20251014
ni2601C100000,,,,21606.0,22312.0,21606.0,-706.0,-706.0,0,0,0,0.0,0.968395,0,20251014
ni2601C102000,,,,19704.0,20452.0,19704.0,-748.0,-748.0,0,0,0,0.0,0.952371,0,20251014
ni2601C104000,,,,17846.0,18640.0,17846.0,-794.0,-794.0,0,0,0,0.0,0.931602,0,20251014
ni2601C106000,,,,16042.0,16884.0,16042.0,-842.0,-842.0,0,0,0,0.0,0.905076,0,20251014
ni2601C108000,,,,14312.0,15198.0,14312.0,-886.0,-886.0,0,0,0,0.0,0.872074,0,20251014
ni2601C110000,,,,12658.0,13590.0,12658.0,-932.0,-932.0,0,0,0,0.0,0.833059,0,20251014
ni2601C112000,,,,11096.0,12072.0,11096.0,-976.0,-976.0,0,1,0,0.0,0.788211,0,20251014
ni2601C114000,,,,9636.0,10648.0,9636.0,-1012.0,-1012.0,0,1,0,0.0,0.738035,0,20251014
ni2601C116000,,,,8284.0,9324.0,8284.0,-1040.0,-1040.0,0,2,0,0.0,0.683357,0,20251014
ni2601C118000,,,,7060.0,8104.0,7060.0,-1044.0,-1044.0,0,4,0,0.0,0.625091,0,20251014
ni2601C120000,,,,5958.0,6988.0,5958.0,-1030.0,-1030.0,0,9,0,0.0,0.564947,0,20251014
ni2601C122000,4108,4108,4108,4108.0,5984.0,4978.0,-1876.0,-1006.0,1,16,1,0.4108,0.504342,0,20251014
ni2601C124000,,,,4116.0,5088.0,4116.0,-972.0,-972.0,0,28,0,0.0,0.444634,0,20251014
ni2601C126000,2968,2968,2548,2548.0,4296.0,3368.0,-1748.0,-928.0,23,120,22,5.9598,0.387073,0,20251014
ni2601C128000,,,,2728.0,3600.0,2728.0,-872.0,-872.0,0,85,0,0.0,0.332728,0,20251014
ni2601C130000,1666,1922,1666,1922.0,2994.0,2186.0,-1072.0,-808.0,2,94,2,0.3588,0.282434,0,20251014
ni2601C132000,,,,1734.0,2470.0,1734.0,-736.0,-736.0,0,136,0,0.0,0.23677,0,20251014
ni2601C134000,1204,1204,1204,1204.0,2022.0,1362.0,-818.0,-660.0,6,148,-6,0.7224,0.196057,0,20251014
ni2601C136000,,,,1058.0,1642.0,1058.0,-584.0,-584.0,0,136,0,0.0,0.160381,0,20251014
ni2601C138000,1010,1010,734,830.0,1322.0,814.0,-492.0,-508.0,7,226,-1,0.6388,0.129627,0,20251014
ni2601C140000,898,898,848,848.0,1060.0,620.0,-212.0,-440.0,2,197,-1,0.1746,0.103527,0,20251014
ni2601C142000,810,824,810,824.0,848.0,468.0,-24.0,-380.0,5,203,-3,0.41,0.081702,0,20251014
ni2601C144000,748,786,664,664.0,672.0,350.0,-8.0,-322.0,58,918,-5,4.283,0.063709,0,20251014
ni2601P99000,120,154,118,120.0,240.0,132.0,-120.0,-108.0,43,68,38,0.5848,-0.025616,0,20251014
ni2601P100000,,,,168.0,298.0,168.0,-130.0,-130.0,0,52,0,0.0,-0.031679,0,20251014
ni2601P102000,,,,268.0,438.0,268.0,-170.0,-170.0,0,56,0,0.0,-0.047225,0,20251014
ni2601P104000,,,,408.0,624.0,408.0,-216.0,-216.0,0,67,0,0.0,-0.067586,0,20251014
ni2601P106000,,,,602.0,868.0,602.0,-266.0,-266.0,0,54,0,0.0,-0.093763,0,20251014
ni2601P108000,,,,868.0,1178.0,868.0,-310.0,-310.0,0,77,0,0.0,-0.126459,0,20251014
ni2601P110000,,,,1214.0,1568.0,1214.0,-354.0,-354.0,0,71,0,0.0,-0.165224,0,20251014
ni2601P112000,1074,1074,856,862.0,2044.0,1648.0,-1182.0,-396.0,7,111,7,0.6418,-0.209872,0,20251014
ni2601P114000,,,,2182.0,2616.0,2182.0,-434.0,-434.0,0,73,0,0.0,-0.259892,0,20251014
ni2601P116000,,,,2828.0,3288.0,2828.0,-460.0,-460.0,0,60,0,0.0,-0.314458,0,20251014
ni2601P118000,1834,2112,1834,2112.0,4062.0,3600.0,-1950.0,-462.0,26,58,17,6.0346,-0.372641,0,20251014
ni2601P120000,,,,4492.0,4944.0,4492.0,-452.0,-452.0,0,32,0,0.0,-0.432739,0,20251014
ni2601P122000,,,,5506.0,5934.0,5506.0,-428.0,-428.0,0,16,0,0.0,-0.493334,0,20251014
ni2601P124000,,,,6640.0,7034.0,6640.0,-394.0,-394.0,0,7,0,0.0,-0.553067,0,20251014
ni2601P126000,,,,7888.0,8236.0,7888.0,-348.0,-348.0,0,1,0,0.0,-0.610686,0,20251014
ni2601P128000,,,,9242.0,9536.0,9242.0,-294.0,-294.0,0,2,0,0.0,-0.665121,0,20251014
ni2601P130000,,,,10696.0,10926.0,10696.0,-230.0,-230.0,0,15,0,0.0,-0.715537,0,20251014
ni2601P132000,,,,12242.0,12398.0,12242.0,-156.0,-156.0,0,1,0,0.0,-0.761356,0,20251014
ni2601P134000,,,,13866.0,13946.0,13866.0,-80.0,-80.0,0,1,0,0.0,-0.802254,0,20251014
ni2601P136000,,,,15558.0,15562.0,15558.0,-4.0,-4.0,0,1,0,0.0,-0.838147,0,20251014
ni2601P138000,,,,17312.0,17238.0,17312.0,74.0,74.0,0,1,0,0.0,-0.86915,0,20251014
ni2601P140000,,,,19116.0,18974.0,19116.0,142.0,142.0,0,1,0,0.0,-0.895532,0,20251014
ni2601P142000,,,,20960.0,20758.0,20960.0,202.0,202.0,0,1,0,0.0,-0.917671,0,20251014
ni2601P144000,,,,22840.0,22580.0,22840.0,260.0,260.0,0,2,0,0.0,-0.936012,0,20251014
ni2511C99000,,,,22020.0,22080.0,22020.0,-60.0,-60.0,0,0,0,0.0,1.0,0,20251015
ni2511C100000,,,,21020.0,21080.0,21020.0,-60.0,-60.0,0,0,0,0.0,1.0,0,20251015
ni2511C102000,,,,19020.0,19080.0,19020.0,-60.0,-60.0,0,0,0,0.0,1.0,0,20251015
ni2511C104000,,,,17020.0,17080.0,17020.0,-60.0,-60.0,0,0,0,0.0,1.0,0,20251015
ni2511C106000,,,,15020.0,15080.0,15020.0,-60.0,-60.0,0,6,0,0.0,1.0,0,20251015
ni2511C108000,13014,13042,12974,13042.0,13082.0,13020.0,-40.0,-62.0,6,24,2,7.806,0.99927,0,20251015
ni2511C110000,11156,11156,11040,11040.0,11096.0,11026.0,-56.0,-70.0,7,26,1,7.7368,0.994461,0,20251015
ni2511C112000,9220,9220,9016,9016.0,9140.0,9052.0,-124.0,-88.0,6,26,2,5.4616,0.979843,0,20251015
ni2511C114000,7166,7166,7058,7058.0,7250.0,7128.0,-192.0,-122.0,8,28,-2,5.6958,0.943657,0,20251015
ni2511C116000,5264,5500,5000,5410.0,5488.0,5322.0,-78.0,-166.0,35,80,-6,18.4508,0.870447,0,20251015
ni2511C118000,3456,3700,3354,3550.0,3926.0,3714.0,-376.0,-212.0,64,167,24,22.7718,0.751731,0,20251015
ni2511C120000,1948,2154,1700,1930.0,2628.0,2392.0,-698.0,-236.0,676,533,117,127.4844,0.59484,0,20251015
ni2511C122000,950,1150,820,976.0,1632.0,1404.0,-656.0,-228.0,5912,2179,183,578.854,0.423699,0,20251015
ni2511C124000,500,636,410,512.0,932.0,744.0,-420.0,-188.0,4274,4037,247,223.7336,0.268293,0,20251015
ni2511C126000,292,386,184,290.0,490.0,352.0,-200.0,-138.0,2385,2660,3,71.1958,0.149857,0,20251015
ni2511C128000,190,238,164,190.0,236.0,148.0,-46.0,-88.0,835,2341,12,16.6062,0.073501,0,20251015
ni2511C130000,116,180,114,146.0,102.0,56.0,44.0,-46.0,4470,8136,373,65.7666,0.031556,0,20251015
ni2511C132000,112,128,82,98.0,40.0,18.0,58.0,-22.0,319,1134,-9,3.2438,0.011815,0,20251015
ni2511C134000,72,96,56,72.0,14.0,4.0,58.0,-10.0,326,1547,-69,2.2822,0.003921,0,20251015
ni2511C136000,64,122,22,52.0,4.0,2.0,48.0,-2.0,387,632,12,1.9414,0.001154,0,20251015
ni2511C138000,52,108,38,48.0,2.0,2.0,46.0,0.0,154,384,-57,0.7184,0.000294,0,20251015
ni2511C140000,34,42,32,40.0,2.0,2.0,38.0,0.0,114,688,1,0.4334,6.5e-05,0,20251015
ni2511C142000,30,42,28,38.0,2.0,2.0,36.0,0.0,635,3278,-35,2.305,1.3e-05,0,20251015
ni2511C144000,32,32,20,26.0,2.0,2.0,24.0,0.0,556,850,61,1.4276,2e-06,0,20251015
ni2511P99000,18,20,16,16.0,2.0,2.0,14.0,0.0,74,83,-29,0.115,-1e-06,0,20251015
ni2511P100000,24,24,16,16.0,2.0,2.0,14.0,0.0,337,1079,12,0.6698,-1e-06,0,20251015
ni2511P102000,28,28,22,24.0,2.0,2.0,22.0,0.0,189,605,-25,0.4746,-3e-06,0,20251015
ni2511P104000,32,34,26,26.0,2.0,2.0,24.0,0.0,212,324,-16,0.6142,-3e-05,0,20251015
ni2511P106000,44,44,34,36.0,2.0,2.0,34.0,0.0,128,312,-12,0.4906,-0.000229,0,20251015
ni2511P108000,56,56,42,42.0,4.0,2.0,38.0,-2.0,158,333,-5,0.7308,-0.001286,0,20251015
ni2511P110000,90,90,54,56.0,18.0,8.0,38.0,-10.0,471,663,-135,2.9404,-0.005785,0,20251015
ni2511P112000,106,106,74,76.0,62.0,34.0,14.0,-28.0,301,501,-12,2.6906,-0.020159,0,20251015
ni2511P114000,150,150,104,110.0,174.0,112.0,-64.0,-62.0,231,388,-26,2.957,-0.056164,0,20251015
ni2511P116000,236,236,148,170.0,410.0,304.0,-240.0,-106.0,799,742,-96,16.1818,-0.129244,0,20251015
ni2511P118000,404,450,302,320.0,846.0,696.0,-526.0,-150.0,2662,1664,-76,101.2682,-0.247877,0,20251015
ni2511P120000,1032,1060,696,754.0,1548.0,1372.0,-794.0,-176.0,1929,2469,291,165.0402,-0.404729,0,20251015
ni2511P122000,1974,2082,1690,1790.0,2550.0,2382.0,-760.0,-168.0,195,1046,-40,37.702,-0.575869,0,20251015
ni2511P124000,3426,3710,3290,3310.0,3850.0,3722.0,-540.0,-128.0,91,1300,-9,31.2236,-0.731313,0,20251015
ni2511P126000,5196,5388,5188,5188.0,5408.0,5330.0,-220.0,-78.0,12,140,0,6.3258,-0.849824,0,20251015
ni2511P128000,7250,7392,6976,6976.0,7152.0,7126.0,-176.0,-26.0,26,64,-14,18.5636,-0.926296,0,20251015
ni2511P130000,9018,9334,8954,8954.0,9020.0,9032.0,-66.0,12.0,18,73,-6,16.3684,-0.968399,0,20251015
ni2511P132000,11022,11298,11018,11298.0,10958.0,10994.0,340.0,36.0,16,27,-2,17.7112,-0.988342,0,20251015
ni2511P134000,13104,13104,13104,13104.0,12930.0,12982.0,174.0,52.0,2,22,2,2.6208,-0.996483,0,20251015
ni2511P136000,15094,15094,15094,15094.0,14922.0,14980.0,172.0,58.0,2,18,2,3.0188,-0.999537,0,20251015
ni2511P138000,,,,16980.0,16920.0,16980.0,60.0,60.0,0,2,0,0.0,-1.0,0,20251015
ni2511P140000,,,,18980.0,18920.0,18980.0,60.0,60.0,0,0,0,0.0,-1.0,0,20251015
ni2511P142000,,,,20980.0,20920.0,20980.0,60.0,60.0,0,0,0,0.0,-1.0,0,20251015
ni2511P144000,,,,22980.0,22920.0,22980.0,60.0,60.0,0,0,0,0.0,-1.0,0,20251015
ni2512C99000,,,,22170.0,22210.0,22170.0,-40.0,-40.0,0,0,0,0.0,0.999403,0,20251015
ni2512C100000,,,,21170.0,21210.0,21170.0,-40.0,-40.0,0,1,0,0.0,0.997798,0,20251015
ni2512C102000,,,,19182.0,19220.0,19182.0,-38.0,-38.0,0,0,0,0.0,0.992875,0,20251015
ni2512C104000,,,,17208.0,17244.0,17208.0,-36.0,-36.0,0,0,0,0.0,0.984273,0,20251015
ni2512C106000,,,,15260.0,15292.0,15260.0,-32.0,-32.0,0,0,0,0.0,0.969975,0,20251015
ni2512C108000,,,,13356.0,13384.0,13356.0,-28.0,-28.0,0,0,0,0.0,0.947062,0,20251015
ni2512C110000,,,,11516.0,11536.0,11516.0,-20.0,-20.0,0,4,0,0.0,0.913434,0,20251015
ni2512C112000,,,,9762.0,9772.0,9762.0,-10.0,-10.0,0,2,0,0.0,0.867475,0,20251015
ni2512C114000,,,,8118.0,8118.0,8118.0,0.0,0.0,0,1,0,0.0,0.808623,0,20251015
ni2512C116000,,,,6618.0,6612.0,6618.0,6.0,6.0,0,10,0,0.0,0.736681,0,20251015
ni2512C118000,4620,4636,4470,4504.0,5264.0,5280.0,-760.0,16.0,13,28,3,6.1422,0.654815,0,20251015
ni2512C120000,3442,3442,3096,3362.0,4084.0,4108.0,-722.0,24.0,64,103,25,20.9834,0.566718,0,20251015
ni2512C122000,2556,2570,2236,2350.0,3102.0,3128.0,-752.0,26.0,245,376,70,57.9834,0.476478,0,20251015
ni2512C124000,1860,1860,1608,1712.0,2290.0,2318.0,-578.0,28.0,102,348,37,17.4542,0.388886,0,20251015
ni2512C126000,1216,1280,1178,1226.0,1648.0,1676.0,-422.0,28.0,117,308,77,14.2378,0.307776,0,20251015
ni2512C128000,1010,1080,900,944.0,1156.0,1180.0,-212.0,24.0,74,718,44,7.081,0.236352,0,20251015
ni2512C130000,784,828,694,730.0,784.0,808.0,-54.0,24.0,173,573,45,12.9834,0.175678,0,20251015
ni2512C132000,620,646,568,568.0,522.0,540.0,46.0,18.0,72,323,28,4.293,0.126905,0,20251015
ni2512C134000,458,458,458,458.0,336.0,352.0,122.0,16.0,2,301,2,0.0916,0.088733,0,20251015
ni2512C136000,428,428,360,360.0,212.0,222.0,148.0,10.0,19,187,0,0.7374,0.060225,0,20251015
ni2512C138000,394,394,314,322.0,128.0,138.0,194.0,10.0,50,255,12,1.647,0.03981,0,20251015
ni2512C140000,314,314,258,258.0,76.0,82.0,182.0,6.0,64,128,17,1.6926,0.025257,0,20251015
ni2512C142000,284,284,228,232.0,44.0,48.0,188.0,4.0,204,586,-5,5.0486,0.015891,0,20251015
ni2512C144000,228,228,198,198.0,24.0,28.0,174.0,4.0,90,162,41,1.9042,0.009598,0,20251015
ni2512P99000,60,102,48,102.0,4.0,6.0,98.0,2.0,29,138,16,0.2112,-0.002395,0,20251015
ni2512P100000,70,76,50,62.0,8.0,10.0,54.0,2.0,251,179,-48,1.6946,-0.003662,0,20251015
ni2512P102000,84,84,66,80.0,20.0,24.0,60.0,4.0,15,69,1,0.1182,-0.008012,0,20251015
ni2512P104000,102,102,86,100.0,46.0,52.0,54.0,6.0,21,59,2,0.1988,-0.016121,0,20251015
ni2512P106000,150,152,118,138.0,96.0,104.0,42.0,8.0,26,85,18,0.3716,-0.030004,0,20251015
ni2512P108000,190,192,164,188.0,186.0,200.0,2.0,14.0,30,178,-14,0.5514,-0.052563,0,20251015
ni2512P110000,252,254,234,242.0,338.0,358.0,-96.0,20.0,10,176,-2,0.256,-0.085902,0,20251015
ni2512P112000,336,392,336,338.0,572.0,602.0,-234.0,30.0,19,81,4,0.7234,-0.131632,0,20251015
ni2512P114000,564,600,502,502.0,918.0,956.0,-416.0,38.0,100,231,7,5.2562,-0.190311,0,20251015
ni2512P116000,882,882,786,786.0,1408.0,1456.0,-622.0,48.0,59,284,-18,5.1042,-0.262121,0,20251015
ni2512P118000,1356,1428,1224,1224.0,2058.0,2114.0,-834.0,56.0,129,651,18,16.8114,-0.343901,0,20251015
ni2512P120000,2100,2212,1902,1960.0,2876.0,2940.0,-916.0,64.0,56,611,16,11.4442,-0.43196,0,20251015
ni2512P122000,3116,3298,2950,2950.0,3890.0,3958.0,-940.0,68.0,9,150,5,2.8382,-0.522193,0,20251015
ni2512P124000,4602,4710,4490,4490.0,5076.0,5146.0,-586.0,70.0,10,59,-2,4.6192,-0.60982,0,20251015
ni2512P126000,6144,6200,6022,6022.0,6430.0,6500.0,-408.0,70.0,5,37,-2,3.0532,-0.691003,0,20251015
ni2512P128000,7714,7714,7714,7714.0,7936.0,8002.0,-222.0,66.0,4,20,-2,3.1432,-0.762535,0,20251015
ni2512P130000,,,,9628.0,9564.0,9628.0,64.0,64.0,0,13,0,0.0,-0.823359,0,20251015
ni2512P132000,,,,11358.0,11300.0,11358.0,58.0,58.0,0,14,0,0.0,-0.872314,0,20251015
ni2512P134000,,,,13168.0,13112.0,13168.0,56.0,56.0,0,4,0,0.0,-0.910713,0,20251015
ni2512P136000,,,,15038.0,14986.0,15038.0,52.0,52.0,0,0,0,0.0,-0.939484,0,20251015
ni2512P138000,,,,16952.0,16904.0,16952.0,48.0,48.0,0,0,0,0.0,-0.960202,0,20251015
ni2512P140000,,,,18896.0,18850.0,18896.0,46.0,46.0,0,0,0,0.0,-0.975105,0,20251015
ni2512P142000,,,,20864.0,20820.0,20864.0,44.0,44.0,0,0,0,0.0,-0.984853,0,20251015
ni2512P144000,,,,22844.0,22802.0,22844.0,42.0,42.0,0,0,0,0.0,-0.991577,0,20251015
ni2601C99000,,,,22452.0,22570.0,22452.0,-118.0,-118.0,0,0,0,0.0,0.981084,0,20251015
ni2601C100000,,,,21480.0,21606.0,21480.0,-126.0,-126.0,0,0,0,0.0,0.97543,0,20251015
ni2601C102000,,,,19558.0,19704.0,19558.0,-146.0,-146.0,0,0,0,0.0,0.961328,0,20251015
ni2601C104000,,,,17676.0,17846.0,17676.0,-170.0,-170.0,0,0,0,0.0,0.941744,0,20251015
ni2601C106000,,,,15848.0,16042.0,15848.0,-194.0,-194.0,0,0,0,0.0,0.916175,0,20251015
ni2601C108000,,,,14082.0,14312.0,14082.0,-230.0,-230.0,0,0,0,0.0,0.884331,0,20251015
ni2601C110000,,,,12398.0,12658.0,12398.0,-260.0,-260.0,0,0,0,0.0,0.845208,0,20251015
ni2601C112000,,,,10812.0,11096.0,10812.0,-284.0,-284.0,0,1,0,0.0,0.799,0,20251015
ni2601C114000,,,,9328.0,9636.0,9328.0,-308.0,-308.0,0,1,0,0.0,0.746762,0,20251015
ni2601C116000,,,,7958.0,8284.0,7958.0,-326.0,-326.0,0,2,0,0.0,0.689357,0,20251015
ni2601C118000,,,,6712.0,7060.0,6712.0,-348.0,-348.0,0,4,0,0.0,0.627933,0,20251015
ni2601C120000,,,,5606.0,5958.0,5606.0,-352.0,-352.0,0,9,0,0.0,0.563962,0,20251015
ni2601C122000,3494,3510,3422,3422.0,4978.0,4626.0,-1556.0,-352.0,3,18,2,1.0426,0.499477,0,20251015
ni2601C124000,2806,2806,2806,2806.0,4116.0,3772.0,-1310.0,-344.0,1,29,1,0.2806,0.436065,0,20251015
ni2601C126000,2282,2748,2246,2294.0,3368.0,3038.0,-1074.0,-330.0,9,123,3,2.1428,0.375191,0,20251015
ni2601C128000,1860,1860,1732,1852.0,2728.0,2418.0,-876.0,-310.0,6,91,6,1.1024,0.318103,0,20251015
ni2601C130000,1554,1554,1354,1354.0,2186.0,1900.0,-832.0,-286.0,20,89,-5,2.967,0.265766,0,20251015
ni2601C132000,1320,1332,1238,1332.0,1734.0,1476.0,-402.0,-258.0,19,140,4,2.4538,0.218823,0,20251015
ni2601C134000,1118,1144,860,860.0,1362.0,1132.0,-502.0,-230.0,19,145,-3,2.083,0.177602,0,20251015
ni2601C136000,960,960,852,852.0,1058.0,858.0,-206.0,-200.0,2,136,0,0.1812,0.142134,0,20251015
ni2601C138000,830,830,830,830.0,814.0,644.0,16.0,-170.0,1,227,1,0.083,0.112205,0,20251015
ni2601C140000,,,,478.0,620.0,478.0,-142.0,-142.0,0,197,0,0.0,0.087414,0,20251015
ni2601C142000,674,674,674,674.0,468.0,350.0,206.0,-118.0,1,203,0,0.0674,0.067237,0,20251015
ni2601C144000,664,750,652,652.0,350.0,254.0,302.0,-96.0,42,932,14,2.8952,0.051084,0,20251015
ni2601P99000,138,138,126,136.0,132.0,90.0,4.0,-42.0,9,74,6,0.1226,-0.019592,0,20251015
ni2601P100000,158,158,138,150.0,168.0,120.0,-18.0,-48.0,10,59,7,0.1502,-0.024946,0,20251015
ni2601P102000,188,188,188,188.0,268.0,198.0,-80.0,-70.0,1,57,1,0.0188,-0.03852,0,20251015
ni2601P104000,216,216,216,216.0,408.0,316.0,-192.0,-92.0,5,67,0,0.108,-0.05764,0,20251015
ni2601P106000,308,308,298,298.0,602.0,486.0,-304.0,-116.0,6,60,6,0.1834,-0.08281,0,20251015
ni2601P108000,424,424,388,388.0,868.0,718.0,-480.0,-150.0,3,80,3,0.12,-0.114326,0,20251015
ni2601P110000,556,560,546,548.0,1214.0,1032.0,-666.0,-182.0,7,76,5,0.385,-0.153172,0,20251015
ni2601P112000,786,786,758,758.0,1648.0,1442.0,-890.0,-206.0,3,113,2,0.2328,-0.199151,0,20251015
ni2601P114000,,,,1956.0,2182.0,1956.0,-226.0,-226.0,0,73,0,0.0,-0.251215,0,20251015
ni2601P116000,1560,1580,1560,1580.0,2828.0,2580.0,-1248.0,-248.0,3,59,-1,0.47,-0.308493,0,20251015
ni2601P118000,2134,2246,2134,2246.0,3600.0,3330.0,-1354.0,-270.0,5,61,3,1.1002,-0.369836,0,20251015
ni2601P120000,,,,4218.0,4492.0,4218.0,-274.0,-274.0,0,32,0,0.0,-0.433755,0,20251015
ni2601P122000,,,,5236.0,5506.0,5236.0,-270.0,-270.0,0,16,0,0.0,-0.49823,0,20251015
ni2601P124000,,,,6376.0,6640.0,6376.0,-264.0,-264.0,0,7,0,0.0,-0.561671,0,20251015
ni2601P126000,,,,7638.0,7888.0,7638.0,-250.0,-250.0,0,1,0,0.0,-0.622612,0,20251015
ni2601P128000,,,,9012.0,9242.0,9012.0,-230.0,-230.0,0,2,0,0.0,-0.679803,0,20251015
ni2601P130000,,,,10492.0,10696.0,10492.0,-204.0,-204.0,0,15,0,0.0,-0.73228,0,20251015
ni2601P132000,,,,12062.0,12242.0,12062.0,-180.0,-180.0,0,1,0,0.0,-0.779398,0,20251015
ni2601P134000,,,,13716.0,13866.0,13716.0,-150.0,-150.0,0,1,0,0.0,-0.82083,0,20251015
ni2601P136000,,,,15440.0,15558.0,15440.0,-118.0,-118.0,0,1,0,0.0,-0.856544,0,20251015
ni2601P138000,,,,17222.0,17312.0,17222.0,-90.0,-90.0,0,1,0,0.0,-0.886755,0,20251015
ni2601P140000,,,,19054.0,19116.0,19054.0,-62.0,-62.0,0,1,0,0.0,-0.911862,0,20251015
ni2601P142000,,,,20924.0,20960.0,20924.0,-36.0,-36.0,0,1,0,0.0,-0.932393,0,20251015
ni2601P144000,,,,22828.0,22840.0,22828.0,-12.0,-12.0,0,2,0,0.0,-0.948935,0,20251015
ni2511C99000,,,,21920.0,22020.0,21920.0,-100.0,-100.0,0,0,0,0.0,1.0,0,20251016
ni2511C100000,,,,20920.0,21020.0,20920.0,-100.0,-100.0,0,0,0,0.0,1.0,0,20251016
ni2511C102000,,,,18920.0,19020.0,18920.0,-100.0,-100.0,0,0,0,0.0,1.0,0,20251016
ni2511C104000,,,,16920.0,17020.0,16920.0,-100.0,-100.0,0,0,0,0.0,1.0,0,20251016
ni2511C106000,,,,14920.0,15020.0,14920.0,-100.0,-100.0,0,6,0,0.0,1.0,0,20251016
ni2511C108000,12998,13290,12998,13290.0,13020.0,12920.0,270.0,-100.0,6,22,-2,7.8416,0.999509,0,20251016
ni2511C110000,10878,11298,10878,11298.0,11026.0,10924.0,272.0,-102.0,5,25,-1,5.5486,0.995358,0,20251016
ni2511C112000,8900,9316,8900,9316.0,9052.0,8946.0,264.0,-106.0,4,24,-2,3.6432,0.981669,0,20251016
ni2511C114000,7348,7348,7348,7348.0,7128.0,7020.0,220.0,-108.0,6,26,-2,4.3432,0.946227,0,20251016
ni2511C116000,5100,5412,4812,5412.0,5322.0,5206.0,90.0,-116.0,31,78,-2,15.7084,0.872911,0,20251016
ni2511C118000,3100,3578,2800,3578.0,3714.0,3596.0,-136.0,-118.0,57,167,0,17.8538,0.750887,0,20251016
ni2511C120000,1840,1942,1500,1898.0,2392.0,2278.0,-494.0,-114.0,783,596,63,134.2922,0.588595,0,20251016
ni2511C122000,890,918,714,888.0,1404.0,1308.0,-516.0,-96.0,4401,2379,200,358.4536,0.412224,0,20251016
ni2511C124000,480,480,348,432.0,744.0,672.0,-312.0,-72.0,5119,4044,7,209.9276,0.254343,0,20251016
ni2511C126000,302,302,180,240.0,352.0,306.0,-112.0,-46.0,2012,2831,171,44.4936,0.137086,0,20251016
ni2511C128000,164,164,114,140.0,148.0,124.0,-8.0,-24.0,1146,2432,91,15.6138,0.064301,0,20251016
ni2511C130000,134,134,82,116.0,56.0,44.0,60.0,-12.0,6334,9362,1226,64.5946,0.026235,0,20251016
ni2511C132000,84,84,48,72.0,18.0,12.0,54.0,-6.0,746,1317,183,4.6662,0.009321,0,20251016
ni2511C134000,56,56,38,48.0,4.0,2.0,44.0,-2.0,754,1404,-143,3.4472,0.002884,0,20251016
ni2511C136000,32,46,28,34.0,2.0,2.0,32.0,0.0,256,579,-53,0.8542,0.000775,0,20251016
ni2511C138000,36,36,20,28.0,2.0,2.0,26.0,0.0,230,358,-26,0.5682,0.000179,0,20251016
ni2511C140000,28,28,20,26.0,2.0,2.0,24.0,0.0,290,737,49,0.7288,3.6e-05,0,20251016
ni2511C142000,34,34,16,24.0,2.0,2.0,22.0,0.0,1161,3216,-62,2.5476,6e-06,0,20251016
ni2511C144000,24,24,12,18.0,2.0,2.0,16.0,0.0,625,870,20,0.97,1e-06,0,20251016
ni2511P99000,18,18,10,10.0,2.0,2.0,8.0,0.0,101,90,7,0.1508,-1e-06,0,20251016
ni2511P100000,20,20,10,10.0,2.0,2.0,8.0,0.0,198,1117,38,0.3352,-1e-06,0,20251016
ni2511P102000,24,24,12,12.0,2.0,2.0,10.0,0.0,219,650,45,0.4384,-2e-06,0,20251016
ni2511P104000,30,30,14,14.0,2.0,2.0,12.0,0.0,76,336,12,0.1566,-2e-05,0,20251016
ni2511P106000,36,36,18,18.0,2.0,2.0,16.0,0.0,55,308,-4,0.1506,-0.000163,0,20251016
ni2511P108000,50,52,24,24.0,2.0,2.0,22.0,0.0,95,320,-13,0.3116,-0.001043,0,20251016
