合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2509C148000,,,,520.0,522.0,520.0,-2.0,-2.0,0,15,0,0.0,0.080325,0,20250509
ni2509P102000,452,452,452,452.0,276.0,284.0,176.0,8.0,1,11,0,0.0452,-0.044318,0,20250509
ni2509P104000,,,,418.0,408.0,418.0,10.0,10.0,0,18,0,0.0,-0.061702,0,20250509
ni2509P106000,680,680,678,678.0,584.0,598.0,94.0,14.0,6,24,2,0.4076,-0.083449,0,20250509
ni2509P108000,800,840,800,822.0,818.0,834.0,4.0,16.0,6,18,2,0.4888,-0.109914,0,20250509
ni2509P110000,,,,1138.0,1116.0,1138.0,22.0,22.0,0,15,0,0.0,-0.141282,0,20250509
ni2509P112000,,,,1516.0,1490.0,1516.0,26.0,26.0,0,17,0,0.0,-0.177528,0,20250509
ni2509P114000,1652,2286,1652,2286.0,1948.0,1980.0,338.0,32.0,2,10,1,0.3938,-0.218404,0,20250509
ni2509P116000,,,,2538.0,2502.0,2538.0,36.0,36.0,0,7,0,0.0,-0.263428,0,20250509
ni2509P118000,,,,3198.0,3154.0,3198.0,44.0,44.0,0,5,0,0.0,-0.311915,0,20250509
ni2509P120000,,,,3964.0,3914.0,3964.0,50.0,50.0,0,4,0,0.0,-0.36301,0,20250509
ni2509P122000,,,,4836.0,4780.0,4836.0,56.0,56.0,0,2,0,0.0,-0.415751,0,20250509
ni2509P124000,,,,5818.0,5756.0,5818.0,62.0,62.0,0,2,0,0.0,-0.469128,0,20250509
ni2509P126000,,,,6908.0,6838.0,6908.0,70.0,70.0,0,4,0,0.0,-0.522151,0,20250509
ni2509P128000,,,,8100.0,8024.0,8100.0,76.0,76.0,0,0,0,0.0,-0.57391,0,20250509
ni2509P130000,,,,9390.0,9310.0,9390.0,80.0,80.0,0,0,0,0.0,-0.623615,0,20250509
ni2509P132000,,,,10772.0,10686.0,10772.0,86.0,86.0,0,0,0,0.0,-0.670632,0,20250509
ni2509P134000,,,,12240.0,12148.0,12240.0,92.0,92.0,0,0,0,0.0,-0.714487,0,20250509
ni2509P136000,,,,13782.0,13688.0,13782.0,94.0,94.0,0,0,0,0.0,-0.754867,0,20250509
ni2509P138000,,,,15394.0,15296.0,15394.0,98.0,98.0,0,0,0,0.0,-0.791604,0,20250509
ni2509P140000,,,,17068.0,16966.0,17068.0,102.0,102.0,0,0,0,0.0,-0.824651,0,20250509
ni2509P142000,,,,18802.0,18700.0,18802.0,102.0,102.0,0,0,0,0.0,-0.853432,0,20250509
ni2509P144000,,,,20584.0,20480.0,20584.0,104.0,104.0,0,0,0,0.0,-0.878444,0,20250509
ni2509P146000,,,,22404.0,22300.0,22404.0,104.0,104.0,0,0,0,0.0,-0.900224,0,20250509
ni2509P148000,,,,24258.0,24152.0,24258.0,106.0,106.0,0,0,0,0.0,-0.919055,0,20250509
ni2506C100000,,,,25770.0,23660.0,25770.0,2110.0,2110.0,0,0,0,0.0,1.0,0,20250512
ni2506C102000,,,,23770.0,21660.0,23770.0,2110.0,2110.0,0,0,0,0.0,1.0,0,20250512
ni2506C104000,,,,21770.0,19660.0,21770.0,2110.0,2110.0,0,0,0,0.0,0.999331,0,20250512
ni2506C106000,,,,19774.0,17660.0,19774.0,2114.0,2114.0,0,0,0,0.0,0.997023,0,20250512
ni2506C108000,,,,17786.0,15666.0,17786.0,2120.0,2120.0,0,0,0,0.0,0.992311,0,20250512
ni2506C110000,14926,16346,14926,16000.0,13684.0,15814.0,2316.0,2130.0,18,18,12,28.2416,0.983269,0,20250512
ni2506C112000,12952,13756,12952,13756.0,11730.0,13870.0,2026.0,2140.0,13,19,11,17.3678,0.967263,0,20250512
ni2506C114000,10826,12406,10826,12068.0,9826.0,11972.0,2242.0,2146.0,24,15,1,27.8224,0.941211,0,20250512
ni2506C116000,8500,10608,8500,10474.0,8012.0,10146.0,2462.0,2134.0,16,33,-2,15.905,0.902149,0,20250512
ni2506C118000,7356,8796,7356,8796.0,6324.0,8420.0,2472.0,2096.0,19,58,-12,15.5106,0.847853,0,20250512
ni2506C120000,4880,7094,4880,6034.0,4810.0,6830.0,1224.0,2020.0,36,72,-25,22.123,0.777526,0,20250512
ni2506C122000,3500,5280,3358,4832.0,3518.0,5404.0,1314.0,1886.0,135,449,-90,62.4686,0.693453,0,20250512
ni2506C124000,1998,3850,1998,3300.0,2462.0,4158.0,838.0,1696.0,619,308,-160,189.8802,0.59959,0,20250512
ni2506C126000,1142,2682,1100,2260.0,1642.0,3106.0,618.0,1464.0,4798,1133,-127,1008.9566,0.501192,0,20250512
ni2506C128000,650,1794,606,1500.0,1042.0,2248.0,458.0,1206.0,3941,1264,676,549.9212,0.404009,0,20250512
ni2506C130000,330,1300,330,1020.0,628.0,1582.0,392.0,954.0,29976,2313,1085,3119.6728,0.314143,0,20250512
ni2506C132000,220,952,170,714.0,360.0,1076.0,354.0,716.0,3526,1024,406,244.4344,0.235075,0,20250512
ni2506C134000,138,768,138,540.0,196.0,704.0,344.0,508.0,3456,654,386,181.563,0.168773,0,20250512
ni2506C136000,106,524,100,396.0,100.0,452.0,296.0,352.0,2630,594,96,107.518,0.117421,0,20250512
ni2506C138000,78,420,76,332.0,48.0,278.0,284.0,230.0,1793,537,88,57.1344,0.078249,0,20250512
ni2506C140000,34,360,34,258.0,22.0,164.0,236.0,142.0,5590,965,314,146.8528,0.050253,0,20250512
ni2506C142000,34,300,34,226.0,10.0,96.0,216.0,86.0,1591,684,136,33.029,0.031228,0,20250512
ni2506C144000,30,250,30,178.0,4.0,52.0,174.0,48.0,864,150,26,15.3984,0.018508,0,20250512
ni2506C146000,24,216,24,150.0,2.0,28.0,148.0,26.0,1264,234,46,17.574,0.010774,0,20250512
ni2506C148000,18,186,18,102.0,2.0,14.0,100.0,12.0,579,178,-6,6.9202,0.005921,0,20250512
ni2506C150000,16,170,16,110.0,2.0,6.0,108.0,4.0,1779,270,51,19.9586,0.003233,0,20250512
ni2506C152000,14,152,14,92.0,2.0,2.0,90.0,0.0,1373,314,-19,14.106,0.001664,0,20250512
ni2506C154000,20,150,8,80.0,2.0,2.0,78.0,0.0,20417,6695,4692,192.1498,0.000847,0,20250512
ni2506P100000,28,30,14,18.0,2.0,2.0,16.0,0.0,1072,1216,33,2.2638,-0.000144,0,20250512
ni2506P102000,10,26,8,12.0,2.0,2.0,10.0,0.0,576,316,7,0.8814,-0.000455,0,20250512
ni2506P104000,12,34,10,14.0,2.0,2.0,12.0,0.0,351,327,13,0.5528,-0.0013,0,20250512
ni2506P106000,16,42,12,16.0,2.0,8.0,14.0,6.0,372,191,-11,0.8036,-0.003378,0,20250512
ni2506P108000,24,56,16,24.0,10.0,20.0,14.0,10.0,625,208,-22,1.7794,-0.007895,0,20250512
ni2506P110000,54,88,22,32.0,30.0,48.0,2.0,18.0,2563,852,-72,12.8686,-0.016771,0,20250512
ni2506P112000,64,110,32,56.0,74.0,104.0,-18.0,30.0,410,235,-8,2.6756,-0.032636,0,20250512
ni2506P114000,102,166,58,84.0,172.0,208.0,-88.0,36.0,601,346,-26,6.0572,-0.058573,0,20250512
ni2506P116000,210,252,116,134.0,356.0,380.0,-222.0,24.0,1420,501,-34,24.055,-0.097542,0,20250512
ni2506P118000,324,372,212,220.0,668.0,654.0,-448.0,-14.0,1098,632,83,29.9044,-0.151766,0,20250512
ni2506P120000,394,720,370,386.0,1152.0,1064.0,-766.0,-88.0,5966,1790,-159,284.4648,-0.222037,0,20250512
ni2506P122000,1196,1200,654,676.0,1858.0,1636.0,-1182.0,-222.0,2474,983,1,209.2832,-0.306072,0,20250512
ni2506P124000,1796,1848,1150,1222.0,2802.0,2388.0,-1580.0,-414.0,2781,1028,241,383.0758,-0.399915,0,20250512
ni2506P126000,2902,2990,1896,2100.0,3982.0,3336.0,-1882.0,-646.0,1410,770,332,318.9672,-0.498308,0,20250512
ni2506P128000,4380,4472,3034,3340.0,5380.0,4476.0,-2040.0,-904.0,386,217,111,135.9134,-0.5955,0,20250512
ni2506P130000,5656,5656,4470,4900.0,6966.0,5810.0,-2066.0,-1156.0,175,120,84,87.667,-0.685388,0,20250512
ni2506P132000,7288,7288,6178,6562.0,8696.0,7304.0,-2134.0,-1392.0,84,66,52,57.131,-0.764493,0,20250512
ni2506P134000,9684,9684,7964,8348.0,10530.0,8930.0,-2182.0,-1600.0,62,39,14,53.2688,-0.830849,0,20250512
ni2506P136000,11368,11368,10106,10200.0,12434.0,10678.0,-2234.0,-1756.0,47,54,15,48.9746,-0.882266,0,20250512
ni2506P138000,13344,13344,11718,12154.0,14384.0,12502.0,-2230.0,-1882.0,57,13,-7,70.656,-0.92152,0,20250512
ni2506P140000,,,,14390.0,16356.0,14390.0,-1966.0,-1966.0,0,16,0,0.0,-0.949612,0,20250512
ni2506P142000,,,,16320.0,18344.0,16320.0,-2024.0,-2024.0,0,15,0,0.0,-0.968748,0,20250512
ni2506P144000,,,,18276.0,20340.0,18276.0,-2064.0,-2064.0,0,15,0,0.0,-0.981597,0,20250512
ni2506P146000,,,,20252.0,22340.0,20252.0,-2088.0,-2088.0,0,2,0,0.0,-0.989473,0,20250512
ni2506P148000,,,,22240.0,24340.0,22240.0,-2100.0,-2100.0,0,6,0,0.0,-0.994486,0,20250512
ni2506P150000,23810,23810,23810,23810.0,26340.0,24232.0,-2530.0,-2108.0,1,1,0,2.381,-0.997348,0,20250512
ni2506P152000,25798,25798,25798,25798.0,28340.0,26230.0,-2542.0,-2110.0,1,1,0,2.5798,-0.999111,0,20250512
ni2506P154000,,,,28230.0,30340.0,28230.0,-2110.0,-2110.0,0,0,0,0.0,-0.999995,0,20250512
ni2507C100000,,,,25942.0,23840.0,25942.0,2102.0,2102.0,0,0,0,0.0,0.997824,0,20250512
ni2507C102000,,,,23952.0,21864.0,23952.0,2088.0,2088.0,0,0,0,0.0,0.993998,0,20250512
ni2507C104000,,,,21974.0,19904.0,21974.0,2070.0,2070.0,0,0,0,0.0,0.987634,0,20250512
ni2507C106000,,,,20016.0,17976.0,20016.0,2040.0,2040.0,0,0,0,0.0,0.9781,0,20250512
ni2507C108000,,,,18086.0,16086.0,18086.0,2000.0,2000.0,0,1,0,0.0,0.963632,0,20250512
ni2507C110000,,,,16194.0,14256.0,16194.0,1938.0,1938.0,0,1,0,0.0,0.943519,0,20250512
ni2507C112000,,,,14362.0,12490.0,14362.0,1872.0,1872.0,0,4,0,0.0,0.915682,0,20250512
ni2507C114000,,,,12594.0,10824.0,12594.0,1770.0,1770.0,0,3,0,0.0,0.880466,0,20250512
ni2507C116000,,,,10922.0,9254.0,10922.0,1668.0,1668.0,0,2,0,0.0,0.835709,0,20250512
ni2507C118000,,,,9350.0,7810.0,9350.0,1540.0,1540.0,0,7,0,0.0,0.783149,0,20250512
ni2507C120000,5808,7130,5808,7130.0,6506.0,7898.0,624.0,1392.0,4,11,1,2.7966,0.723126,0,20250512
ni2507C122000,5520,5520,5520,5520.0,5332.0,6586.0,188.0,1254.0,2,13,-2,1.104,0.656699,0,20250512
ni2507C124000,3960,4600,3960,4556.0,4308.0,5408.0,248.0,1100.0,20,26,-2,9.0904,0.586535,0,20250512
ni2507C126000,2430,3920,2430,3458.0,3434.0,4370.0,24.0,936.0,128,155,-3,45.324,0.5146,0,20250512
ni2507C128000,1800,2848,1800,2600.0,2692.0,3490.0,-92.0,798.0,119,143,39,29.3936,0.443367,0,20250512
ni2507C130000,1278,2160,1278,1980.0,2072.0,2740.0,-92.0,668.0,136,115,21,26.7454,0.374958,0,20250512
ni2507C132000,946,1650,946,1500.0,1572.0,2116.0,-72.0,544.0,114,105,50,16.5034,0.311035,0,20250512
ni2507C134000,672,1298,672,1148.0,1178.0,1602.0,-30.0,424.0,146,134,7,17.3696,0.252897,0,20250512
ni2507C136000,634,1124,618,914.0,870.0,1204.0,44.0,334.0,107,168,54,9.9668,0.202387,0,20250512
ni2507C138000,442,866,408,722.0,630.0,890.0,92.0,260.0,85,144,27,5.7702,0.158964,0,20250512
ni2507C140000,320,736,320,648.0,448.0,646.0,200.0,198.0,116,83,10,6.493,0.122518,0,20250512
ni2507C142000,272,618,272,544.0,314.0,462.0,230.0,148.0,148,112,39,7.6252,0.092656,0,20250512
ni2507C144000,266,460,266,444.0,216.0,324.0,228.0,108.0,32,90,6,1.2324,0.068764,0,20250512
ni2507C146000,240,398,240,398.0,148.0,224.0,250.0,76.0,46,74,5,1.5348,0.050089,0,20250512
ni2507C148000,150,366,150,346.0,100.0,152.0,246.0,52.0,77,109,18,2.1762,0.035821,0,20250512
ni2507C150000,166,306,166,292.0,66.0,102.0,226.0,36.0,418,241,-61,11.3592,0.025355,0,20250512
ni2507C152000,138,262,138,250.0,42.0,68.0,208.0,26.0,176,134,15,3.9694,0.01766,0,20250512
ni2507C154000,226,230,222,228.0,28.0,44.0,200.0,16.0,5,38,2,0.1128,0.012104,0,20250512
ni2507C156000,156,208,106,206.0,18.0,28.0,188.0,10.0,231,368,49,4.229,0.008168,0,20250512
ni2507P100000,94,106,62,68.0,26.0,12.0,42.0,-14.0,411,285,18,3.4148,-0.003711,0,20250512
ni2507P102000,132,134,80,84.0,50.0,26.0,34.0,-24.0,36,89,-20,0.3826,-0.007035,0,20250512
ni2507P104000,164,168,116,118.0,94.0,50.0,24.0,-44.0,47,66,-19,0.6126,-0.012943,0,20250512
ni2507P106000,208,208,150,152.0,166.0,92.0,-14.0,-74.0,40,133,-1,0.71,-0.022088,0,20250512
ni2507P108000,258,262,166,168.0,276.0,164.0,-108.0,-112.0,35,90,-10,0.7274,-0.036211,0,20250512
ni2507P110000,316,334,210,224.0,442.0,272.0,-218.0,-170.0,67,128,-5,1.7386,-0.056036,0,20250512
ni2507P112000,426,440,270,300.0,676.0,438.0,-376.0,-238.0,140,125,-15,4.8532,-0.08362,0,20250512
ni2507P114000,558,572,370,392.0,1006.0,668.0,-614.0,-338.0,94,184,-17,4.2504,-0.118635,0,20250512
ni2507P116000,748,770,514,532.0,1436.0,996.0,-904.0,-440.0,98,155,10,6.1814,-0.163218,0,20250512
ni2507P118000,1030,1030,682,736.0,1990.0,1422.0,-1254.0,-568.0,76,202,15,6.6578,-0.215647,0,20250512
ni2507P120000,1392,1392,1020,1132.0,2680.0,1966.0,-1548.0,-714.0,84,162,25,9.7894,-0.275572,0,20250512
ni2507P122000,2054,2054,1528,1656.0,3506.0,2652.0,-1850.0,-854.0,101,176,31,16.8908,-0.341927,0,20250512
ni2507P124000,2874,2874,2160,2306.0,4476.0,3472.0,-2170.0,-1004.0,82,102,39,19.375,-0.412051,0,20250512
ni2507P126000,4174,4174,2940,3192.0,5600.0,4430.0,-2408.0,-1170.0,86,49,13,28.2776,-0.483978,0,20250512
ni2507P128000,4516,4608,4000,4354.0,6856.0,5546.0,-2502.0,-1310.0,163,63,54,71.3666,-0.55522,0,20250512
ni2507P130000,5864,5864,5452,5724.0,8234.0,6794.0,-2510.0,-1440.0,33,33,28,18.7932,-0.623668,0,20250512
ni2507P132000,7442,7442,7442,7442.0,9730.0,8166.0,-2288.0,-1564.0,2,10,0,1.4884,-0.687659,0,20250512
ni2507P134000,9464,9464,9306,9306.0,11334.0,9652.0,-2028.0,-1682.0,2,6,0,1.877,-0.745893,0,20250512
ni2507P136000,,,,11250.0,13022.0,11250.0,-1772.0,-1772.0,0,3,0,0.0,-0.796514,0,20250512
ni2507P138000,,,,12934.0,14782.0,12934.0,-1848.0,-1848.0,0,10,0,0.0,-0.840077,0,20250512
ni2507P140000,,,,14688.0,16598.0,14688.0,-1910.0,-1910.0,0,1,0,0.0,-0.87669,0,20250512
ni2507P142000,,,,16502.0,18464.0,16502.0,-1962.0,-1962.0,0,1,0,0.0,-0.906746,0,20250512
ni2507P144000,,,,18364.0,20364.0,18364.0,-2000.0,-2000.0,0,2,0,0.0,-0.930859,0,20250512
ni2507P146000,,,,20262.0,22296.0,20262.0,-2034.0,-2034.0,0,2,0,0.0,-0.949783,0,20250512
ni2507P148000,,,,22190.0,24248.0,22190.0,-2058.0,-2058.0,0,0,0,0.0,-0.964325,0,20250512
ni2507P150000,,,,24142.0,26214.0,24142.0,-2072.0,-2072.0,0,0,0,0.0,-0.975089,0,20250512
ni2507P152000,,,,26108.0,28194.0,26108.0,-2086.0,-2086.0,0,0,0,0.0,-0.983111,0,20250512
ni2507P154000,,,,28086.0,30180.0,28086.0,-2094.0,-2094.0,0,0,0,0.0,-0.98902,0,20250512
ni2507P156000,,,,30072.0,32172.0,30072.0,-2100.0,-2100.0,0,0,0,0.0,-0.99334,0,20250512
ni2508C100000,,,,26140.0,24144.0,26140.0,1996.0,1996.0,0,0,0,0.0,0.998778,0,20250512
ni2508C102000,,,,24148.0,22224.0,24148.0,1924.0,1924.0,0,0,0,0.0,0.994132,0,20250512
ni2508C104000,,,,22172.0,20346.0,22172.0,1826.0,1826.0,0,0,0,0.0,0.987243,0,20250512
ni2508C106000,,,,20216.0,18514.0,20216.0,1702.0,1702.0,0,0,0,0.0,0.976839,0,20250512
ni2508C108000,,,,18288.0,16736.0,18288.0,1552.0,1552.0,0,0,0,0.0,0.962008,0,20250512
ni2508C110000,,,,16404.0,15026.0,16404.0,1378.0,1378.0,0,0,0,0.0,0.941237,0,20250512
ni2508C112000,,,,14574.0,13392.0,14574.0,1182.0,1182.0,0,0,0,0.0,0.913472,0,20250512
ni2508C114000,,,,12812.0,11846.0,12812.0,966.0,966.0,0,0,0,0.0,0.878417,0,20250512
ni2508C116000,,,,11146.0,10396.0,11146.0,750.0,750.0,0,0,0,0.0,0.83438,0,20250512
ni2508C118000,,,,9576.0,9050.0,9576.0,526.0,526.0,0,1,0,0.0,0.78297,0,20250512
ni2508C120000,,,,8122.0,7814.0,8122.0,308.0,308.0,0,1,0,0.0,0.724524,0,20250512
ni2508C122000,,,,6810.0,6690.0,6810.0,120.0,120.0,0,2,0,0.0,0.659881,0,20250512
ni2508C124000,,,,5626.0,5680.0,5626.0,-54.0,-54.0,0,2,0,0.0,0.591624,0,20250512
ni2508C126000,,,,4578.0,4784.0,4578.0,-206.0,-206.0,0,2,0,0.0,0.521594,0,20250512
ni2508C128000,5058,5058,5058,5058.0,3994.0,3678.0,1064.0,-316.0,1,9,1,0.5058,0.451959,0,20250512
ni2508C130000,3308,3308,3308,3308.0,3308.0,2914.0,0.0,-394.0,3,7,3,0.9924,0.384908,0,20250512
ni2508C132000,1600,2300,1600,2200.0,2718.0,2274.0,-518.0,-444.0,41,41,37,7.8048,0.322,0,20250512
ni2508C134000,1500,1900,1500,1900.0,2214.0,1746.0,-314.0,-468.0,32,28,24,5.4484,0.264488,0,20250512
ni2508C136000,1500,1600,1478,1600.0,1788.0,1318.0,-188.0,-470.0,43,42,39,6.4396,0.213236,0,20250512
ni2508C138000,,,,982.0,1432.0,982.0,-450.0,-450.0,0,5,0,0.0,0.169039,0,20250512
ni2508C140000,,,,724.0,1138.0,724.0,-414.0,-414.0,0,8,0,0.0,0.131965,0,20250512
ni2508C142000,,,,526.0,896.0,526.0,-370.0,-370.0,0,12,0,0.0,0.101264,0,20250512
ni2508C144000,736,736,714,714.0,698.0,376.0,16.0,-322.0,2,22,-1,0.145,0.076395,0,20250512
ni2508C146000,,,,266.0,538.0,266.0,-272.0,-272.0,0,31,0,0.0,0.056678,0,20250512
ni2508C148000,,,,184.0,416.0,184.0,-232.0,-232.0,0,7,0,0.0,0.041368,0,20250512
ni2508P100000,,,,14.0,150.0,14.0,-136.0,-136.0,0,43,0,0.0,-0.004197,0,20250512
ni2508P102000,,,,30.0,232.0,30.0,-202.0,-202.0,0,46,0,0.0,-0.007909,0,20250512
ni2508P104000,348,348,348,348.0,352.0,56.0,-4.0,-296.0,1,55,-1,0.0348,-0.013987,0,20250512
ni2508P106000,436,436,344,344.0,520.0,104.0,-176.0,-416.0,2,45,-2,0.078,-0.023682,0,20250512
ni2508P108000,,,,178.0,740.0,178.0,-562.0,-562.0,0,33,0,0.0,-0.037903,0,20250512
ni2508P110000,,,,292.0,1026.0,292.0,-734.0,-734.0,0,29,0,0.0,-0.058149,0,20250512
ni2508P112000,,,,462.0,1390.0,462.0,-928.0,-928.0,0,12,0,0.0,-0.085467,0,20250512
ni2508P114000,,,,698.0,1840.0,698.0,-1142.0,-1142.0,0,10,0,0.0,-0.12016,0,20250512
ni2508P116000,,,,1028.0,2386.0,1028.0,-1358.0,-1358.0,0,4,0,0.0,-0.163884,0,20250512
ni2508P118000,,,,1456.0,3034.0,1456.0,-1578.0,-1578.0,0,4,0,0.0,-0.215057,0,20250512
ni2508P120000,,,,1998.0,3794.0,1998.0,-1796.0,-1796.0,0,2,0,0.0,-0.273326,0,20250512
ni2508P122000,,,,2678.0,4666.0,2678.0,-1988.0,-1988.0,0,2,0,0.0,-0.337835,0,20250512
ni2508P124000,,,,3490.0,5650.0,3490.0,-2160.0,-2160.0,0,1,0,0.0,-0.406016,0,20250512
ni2508P126000,,,,4438.0,6748.0,4438.0,-2310.0,-2310.0,0,1,0,0.0,-0.476025,0,20250512
ni2508P128000,,,,5532.0,7954.0,5532.0,-2422.0,-2422.0,0,1,0,0.0,-0.545677,0,20250512
ni2508P130000,,,,6766.0,9264.0,6766.0,-2498.0,-2498.0,0,2,0,0.0,-0.61279,0,20250512
ni2508P132000,,,,8120.0,10668.0,8120.0,-2548.0,-2548.0,0,0,0,0.0,-0.675809,0,20250512
ni2508P134000,,,,9588.0,12160.0,9588.0,-2572.0,-2572.0,0,0,0,0.0,-0.733479,0,20250512
ni2508P136000,,,,11156.0,13730.0,11156.0,-2574.0,-2574.0,0,0,0,0.0,-0.784937,0,20250512
ni2508P138000,,,,12818.0,15372.0,12818.0,-2554.0,-2554.0,0,0,0,0.0,-0.829378,0,20250512
ni2508P140000,,,,14556.0,17072.0,14556.0,-2516.0,-2516.0,0,0,0,0.0,-0.866739,0,20250512
ni2508P142000,,,,16356.0,18828.0,16356.0,-2472.0,-2472.0,0,0,0,0.0,-0.897774,0,20250512
ni2508P144000,,,,18204.0,20628.0,18204.0,-2424.0,-2424.0,0,0,0,0.0,-0.923024,0,20250512
ni2508P146000,,,,20092.0,22466.0,20092.0,-2374.0,-2374.0,0,0,0,0.0,-0.943171,0,20250512
ni2508P148000,,,,22010.0,24342.0,22010.0,-2332.0,-2332.0,0,0,0,0.0,-0.95896,0,20250512
ni2509C102000,,,,24440.0,22432.0,24440.0,2008.0,2008.0,0,0,0,0.0,0.96648,0,20250512
ni2509C104000,,,,22544.0,20566.0,22544.0,1978.0,1978.0,0,0,0,0.0,0.951935,0,20250512
ni2509C106000,,,,20688.0,18748.0,20688.0,1940.0,1940.0,0,0,0,0.0,0.933641,0,20250512
ni2509C108000,,,,18878.0,16988.0,18878.0,1890.0,1890.0,0,0,0,0.0,0.911156,0,20250512
ni2509C110000,,,,17128.0,15294.0,17128.0,1834.0,1834.0,0,0,0,0.0,0.884162,0,20250512
ni2509C112000,,,,15444.0,13678.0,15444.0,1766.0,1766.0,0,0,0,0.0,0.852509,0,20250512
ni2509C114000,,,,13838.0,12148.0,13838.0,1690.0,1690.0,0,0,0,0.0,0.816152,0,20250512
ni2509C116000,,,,12318.0,10712.0,12318.0,1606.0,1606.0,0,0,0,0.0,0.775482,0,20250512
ni2509C118000,,,,10890.0,9378.0,10890.0,1512.0,1512.0,0,0,0,0.0,0.731022,0,20250512
ni2509C120000,,,,9560.0,8148.0,9560.0,1412.0,1412.0,0,0,0,0.0,0.683403,0,20250512
ni2509C122000,,,,8334.0,7028.0,8334.0,1306.0,1306.0,0,0,0,0.0,0.633364,0,20250512
ni2509C124000,,,,7214.0,6018.0,7214.0,1196.0,1196.0,0,0,0,0.0,0.581783,0,20250512
ni2509C126000,,,,6202.0,5114.0,6202.0,1088.0,1088.0,0,0,0,0.0,0.529649,0,20250512
ni2509C128000,,,,5294.0,4314.0,5294.0,980.0,980.0,0,7,0,0.0,0.477877,0,20250512
ni2509C130000,3564,3564,3564,3564.0,3610.0,4486.0,-46.0,876.0,1,11,1,0.3564,0.427303,0,20250512
ni2509C132000,2954,3400,2954,3400.0,2998.0,3774.0,402.0,776.0,11,25,11,3.6954,0.378652,0,20250512
ni2509C134000,2448,2448,2448,2448.0,2472.0,3150.0,-24.0,678.0,1,7,1,0.2448,0.332509,0,20250512
ni2509C136000,1990,1990,1990,1990.0,2020.0,2610.0,-30.0,590.0,1,11,0,0.199,0.289314,0,20250512
ni2509C138000,1646,1646,1646,1646.0,1638.0,2144.0,8.0,506.0,1,5,1,0.1646,0.249373,0,20250512
ni2509C140000,1368,1484,1368,1484.0,1314.0,1746.0,170.0,432.0,2,5,1,0.2852,0.212863,0,20250512
ni2509C142000,1140,1140,1140,1140.0,1054.0,1420.0,86.0,366.0,1,4,0,0.114,0.180638,0,20250512
ni2509C144000,960,1064,960,1064.0,840.0,1148.0,224.0,308.0,2,9,-2,0.2024,0.152087,0,20250512
ni2509C146000,904,908,904,908.0,664.0,920.0,244.0,256.0,2,14,-1,0.1812,0.126892,0,20250512
ni2509C148000,700,774,700,774.0,520.0,730.0,254.0,210.0,3,13,-2,0.2244,0.104841,0,20250512
ni2509P102000,402,402,288,322.0,284.0,212.0,38.0,-72.0,14,13,2,0.4544,-0.03374,0,20250512
ni2509P104000,418,420,366,372.0,418.0,316.0,-46.0,-102.0,17,28,10,0.6634,-0.047655,0,20250512
ni2509P106000,554,554,454,460.0,598.0,458.0,-138.0,-140.0,16,22,-2,0.787,-0.065397,0,20250512
ni2509P108000,658,658,572,572.0,834.0,648.0,-262.0,-186.0,11,13,-5,0.693,-0.0874,0,20250512
ni2509P110000,808,808,760,760.0,1138.0,894.0,-378.0,-244.0,6,13,-2,0.4666,-0.113978,0,20250512
ni2509P112000,948,948,948,948.0,1516.0,1206.0,-568.0,-310.0,1,16,-1,0.0948,-0.145276,0,20250512
ni2509P114000,654,1194,654,1194.0,1980.0,1596.0,-786.0,-384.0,2,10,0,0.1848,-0.181334,0,20250512
ni2509P116000,2000,2000,2000,2000.0,2538.0,2070.0,-538.0,-468.0,1,8,1,0.2,-0.221754,0,20250512
ni2509P118000,,,,2636.0,3198.0,2636.0,-562.0,-562.0,0,5,0,0.0,-0.266016,0,20250512
ni2509P120000,,,,3300.0,3964.0,3300.0,-664.0,-664.0,0,4,0,0.0,-0.313484,0,20250512
ni2509P122000,,,,4068.0,4836.0,4068.0,-768.0,-768.0,0,2,0,0.0,-0.363414,0,20250512
ni2509P124000,,,,4942.0,5818.0,4942.0,-876.0,-876.0,0,2,0,0.0,-0.414927,0,20250512
ni2509P126000,6298,6298,6298,6298.0,6908.0,5924.0,-610.0,-984.0,2,4,0,1.2596,-0.467033,0,20250512
ni2509P128000,,,,7008.0,8100.0,7008.0,-1092.0,-1092.0,0,0,0,0.0,-0.518816,0,20250512
ni2509P130000,,,,8194.0,9390.0,8194.0,-1196.0,-1196.0,0,0,0,0.0,-0.569438,0,20250512
ni2509P132000,,,,9476.0,10772.0,9476.0,-1296.0,-1296.0,0,0,0,0.0,-0.618176,0,20250512
ni2509P134000,,,,10846.0,12240.0,10846.0,-1394.0,-1394.0,0,0,0,0.0,-0.664444,0,20250512
ni2509P136000,,,,12298.0,13782.0,12298.0,-1484.0,-1484.0,0,0,0,0.0,-0.7078,0,20250512
ni2509P138000,,,,13828.0,15394.0,13828.0,-1566.0,-1566.0,0,0,0,0.0,-0.747942,0,20250512
ni2509P140000,,,,15424.0,17068.0,15424.0,-1644.0,-1644.0,0,0,0,0.0,-0.78469,0,20250512
ni2509P142000,,,,17094.0,18802.0,17094.0,-1708.0,-1708.0,0,0,0,0.0,-0.817179,0,20250512
