合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2505C110000,8730,9946,8104,9946.0,9516.0,9600.0,430.0,84.0,14,28,12,12.3204,0.863933,0,20250410
ni2505C112000,6700,9710,6336,9710.0,7880.0,7968.0,1830.0,88.0,45,53,27,31.68,0.8037,0,20250410
ni2505C114000,5182,7822,4772,7822.0,6388.0,6474.0,1434.0,86.0,100,80,27,59.677,0.730928,0,20250410
ni2505C116000,3724,6020,3426,6020.0,5068.0,5154.0,952.0,86.0,290,226,67,129.4386,0.647825,0,20250410
ni2505C118000,2100,4436,2050,4164.0,3920.0,4000.0,244.0,80.0,1322,503,156,377.8446,0.558955,0,20250410
ni2505C120000,1488,2900,1100,2830.0,2954.0,3032.0,-124.0,78.0,5371,1436,182,1091.3832,0.468377,0,20250410
ni2505C122000,998,1880,998,1756.0,2176.0,2244.0,-420.0,68.0,4141,1029,349,571.1808,0.381016,0,20250410
ni2505C124000,750,1250,710,1232.0,1552.0,1610.0,-320.0,58.0,2307,781,21,221.949,0.300101,0,20250410
ni2505C126000,372,890,372,816.0,1086.0,1134.0,-270.0,48.0,1518,872,197,99.7036,0.229811,0,20250410
ni2505C128000,312,648,312,616.0,734.0,770.0,-118.0,36.0,1168,874,211,57.6664,0.169712,0,20250410
ni2505C130000,290,998,270,506.0,486.0,516.0,20.0,30.0,6636,3593,1633,290.78,0.122436,0,20250410
ni2505C132000,192,398,192,380.0,310.0,332.0,70.0,22.0,718,751,117,22.4196,0.084917,0,20250410
ni2505C134000,180,340,180,306.0,194.0,210.0,112.0,16.0,630,1085,178,15.835,0.057711,0,20250410
ni2505C136000,162,266,148,266.0,116.0,128.0,150.0,12.0,804,801,-86,15.2484,0.0378,0,20250410
ni2505C138000,148,216,120,214.0,70.0,76.0,144.0,6.0,891,1240,-2,14.6832,0.024092,0,20250410
ni2505C140000,120,200,80,186.0,40.0,44.0,146.0,4.0,5261,5015,-1308,82.0862,0.015019,0,20250410
ni2505C142000,88,154,74,154.0,22.0,24.0,132.0,2.0,374,793,17,4.2498,0.00896,0,20250410
ni2505C144000,92,134,68,128.0,12.0,14.0,116.0,2.0,444,1011,108,4.2256,0.005306,0,20250410
ni2505C146000,70,122,48,114.0,6.0,6.0,108.0,0.0,1315,1603,27,11.8918,0.003052,0,20250410
ni2505C148000,24,368,24,106.0,2.0,4.0,104.0,2.0,713,957,17,5.9188,0.001681,0,20250410
ni2505C150000,70,188,34,106.0,2.0,2.0,104.0,0.0,4287,4909,205,40.6046,0.000918,0,20250410
ni2505C152000,68,910,32,86.0,2.0,2.0,84.0,0.0,418,1098,7,3.4678,0.000494,0,20250410
ni2505C154000,66,104,30,82.0,2.0,2.0,80.0,0.0,1343,2516,-93,9.4966,0.000256,0,20250410
ni2505P100000,268,322,50,66.0,22.0,24.0,44.0,2.0,7969,1880,-208,159.9876,-0.008315,0,20250410
ni2505P102000,284,364,64,100.0,50.0,54.0,50.0,4.0,343,432,-11,7.4548,-0.016756,0,20250410
ni2505P104000,382,438,108,124.0,102.0,108.0,22.0,6.0,375,352,36,8.4554,-0.031205,0,20250410
ni2505P106000,468,548,98,142.0,200.0,206.0,-58.0,6.0,306,266,9,8.8388,-0.054228,0,20250410
ni2505P108000,600,704,176,184.0,360.0,370.0,-176.0,10.0,321,241,23,12.5966,-0.088625,0,20250410
ni2505P110000,862,944,214,222.0,610.0,624.0,-388.0,14.0,3765,946,215,211.881,-0.1357,0,20250410
ni2505P112000,1146,1234,270,298.0,974.0,990.0,-676.0,16.0,820,407,126,57.129,-0.195879,0,20250410
ni2505P114000,1400,1678,308,380.0,1480.0,1498.0,-1100.0,18.0,1540,614,33,152.9276,-0.268612,0,20250410
ni2505P116000,2254,2344,250,538.0,2158.0,2174.0,-1620.0,16.0,2134,811,136,272.4428,-0.351687,0,20250410
ni2505P118000,3000,3244,502,768.0,3010.0,3022.0,-2242.0,12.0,3619,3226,960,793.9946,-0.440546,0,20250410
ni2505P120000,3800,4476,250,1350.0,4044.0,4052.0,-2694.0,8.0,2729,3102,1200,548.7908,-0.531124,0,20250410
ni2505P122000,5250,5922,2270,2400.0,5264.0,5262.0,-2864.0,-2.0,397,742,39,121.701,-0.618497,0,20250410
ni2505P124000,6966,7620,3698,3770.0,6640.0,6628.0,-2870.0,-12.0,183,598,-42,91.9022,-0.699438,0,20250410
ni2505P126000,8646,9148,5266,5408.0,8172.0,8150.0,-2764.0,-22.0,112,855,-23,72.5504,-0.769762,0,20250410
ni2505P128000,11000,11278,7076,7186.0,9818.0,9786.0,-2632.0,-32.0,108,606,-37,101.745,-0.829912,0,20250410
ni2505P130000,11916,13262,9000,9000.0,11570.0,11530.0,-2570.0,-40.0,58,512,-18,66.9718,-0.877244,0,20250410
ni2505P132000,14330,14982,10750,10750.0,13394.0,13346.0,-2644.0,-48.0,40,222,-4,55.642,-0.914838,0,20250410
ni2505P134000,,,,15224.0,15278.0,15224.0,-54.0,-54.0,0,171,0,0.0,-0.942127,0,20250410
ni2505P136000,,,,17142.0,17200.0,17142.0,-58.0,-58.0,0,60,0,0.0,-0.962136,0,20250410
ni2505P138000,,,,19090.0,19154.0,19090.0,-64.0,-64.0,0,43,0,0.0,-0.975954,0,20250410
ni2505P140000,,,,21058.0,21124.0,21058.0,-66.0,-66.0,0,70,0,0.0,-0.985149,0,20250410
ni2505P142000,,,,23038.0,23106.0,23038.0,-68.0,-68.0,0,70,0,0.0,-0.991345,0,20250410
ni2505P144000,,,,25028.0,25096.0,25028.0,-68.0,-68.0,0,58,0,0.0,-0.995146,0,20250410
ni2505P146000,,,,27022.0,27092.0,27022.0,-70.0,-70.0,0,78,0,0.0,-0.99756,0,20250410
ni2505P148000,,,,29020.0,29090.0,29020.0,-70.0,-70.0,0,106,0,0.0,-0.999109,0,20250410
ni2505P150000,,,,31020.0,31090.0,31020.0,-70.0,-70.0,0,0,0,0.0,-0.99996,0,20250410
ni2505P152000,,,,33020.0,33090.0,33020.0,-70.0,-70.0,0,0,0,0.0,-1.0,0,20250410
ni2505P154000,,,,35020.0,35090.0,35020.0,-70.0,-70.0,0,0,0,0.0,-1.0,0,20250410
ni2506C100000,,,,19430.0,19208.0,19430.0,222.0,222.0,0,0,0,0.0,0.959152,0,20250410
ni2506C102000,,,,17558.0,17346.0,17558.0,212.0,212.0,0,0,0,0.0,0.938984,0,20250410
ni2506C104000,,,,15736.0,15540.0,15736.0,196.0,196.0,0,0,0,0.0,0.9131,0,20250410
ni2506C106000,,,,13976.0,13808.0,13976.0,168.0,168.0,0,0,0,0.0,0.880825,0,20250410
ni2506C108000,,,,12308.0,12158.0,12308.0,150.0,150.0,0,0,0,0.0,0.840861,0,20250410
ni2506C110000,,,,10732.0,10600.0,10732.0,132.0,132.0,0,0,0,0.0,0.794452,0,20250410
ni2506C112000,,,,9258.0,9146.0,9258.0,112.0,112.0,0,19,0,0.0,0.742116,0,20250410
ni2506C114000,6358,8586,6358,8586.0,7820.0,7898.0,766.0,78.0,12,5,-2,8.772,0.684738,0,20250410
ni2506C116000,5096,6018,4954,6018.0,6616.0,6670.0,-598.0,54.0,6,21,-5,3.2278,0.623296,0,20250410
ni2506C118000,4076,5602,3800,5602.0,5536.0,5574.0,66.0,38.0,69,79,52,31.555,0.559746,0,20250410
ni2506C120000,3272,4386,2950,4266.0,4582.0,4604.0,-316.0,22.0,104,63,30,37.8452,0.495788,0,20250410
ni2506C122000,2524,3378,2300,3302.0,3748.0,3756.0,-446.0,8.0,306,379,72,88.5168,0.432983,0,20250410
ni2506C124000,1866,2570,1790,2500.0,3032.0,3030.0,-532.0,-2.0,138,141,30,30.979,0.372759,0,20250410
ni2506C126000,1514,2000,1478,2000.0,2426.0,2414.0,-426.0,-12.0,150,96,44,26.1646,0.316327,0,20250410
ni2506C128000,1228,1580,1212,1580.0,1918.0,1902.0,-338.0,-16.0,46,47,16,6.3974,0.264614,0,20250410
ni2506C130000,982,1260,970,1220.0,1500.0,1480.0,-280.0,-20.0,247,296,79,27.4262,0.218237,0,20250410
ni2506C132000,818,1000,794,984.0,1162.0,1138.0,-178.0,-24.0,168,307,0,15.131,0.177496,0,20250410
ni2506C134000,500,844,500,842.0,890.0,866.0,-48.0,-24.0,89,146,17,6.5422,0.142412,0,20250410
ni2506C136000,670,822,554,720.0,674.0,652.0,46.0,-22.0,75,98,15,4.7156,0.112765,0,20250410
ni2506C138000,496,628,482,628.0,506.0,486.0,122.0,-20.0,72,196,31,3.8724,0.088159,0,20250410
ni2506C140000,422,548,404,548.0,376.0,358.0,172.0,-18.0,111,319,-1,5.0844,0.068077,0,20250410
ni2506C142000,404,482,370,480.0,276.0,262.0,204.0,-14.0,307,638,-70,12.4452,0.051948,0,20250410
ni2506C144000,340,432,314,426.0,202.0,188.0,224.0,-14.0,75,103,24,2.8144,0.039182,0,20250410
ni2506C146000,290,406,286,388.0,146.0,134.0,242.0,-12.0,106,141,45,3.3646,0.029219,0,20250410
ni2506C148000,252,312,238,238.0,104.0,96.0,134.0,-8.0,7,115,4,0.1862,0.021544,0,20250410
ni2506C150000,216,300,216,300.0,74.0,66.0,226.0,-8.0,70,128,-10,1.559,0.015704,0,20250410
ni2506C152000,280,280,150,224.0,50.0,46.0,174.0,-4.0,3,133,1,0.0654,0.011314,0,20250410
ni2506C154000,120,310,120,308.0,34.0,32.0,274.0,-2.0,873,751,101,21.6554,0.008052,0,20250410
ni2506P100000,528,614,182,214.0,250.0,212.0,-36.0,-38.0,254,156,72,9.9212,-0.040591,0,20250410
ni2506P102000,640,690,222,262.0,386.0,338.0,-124.0,-48.0,104,190,19,4.6286,-0.060481,0,20250410
ni2506P104000,754,846,296,316.0,578.0,514.0,-262.0,-64.0,148,229,23,7.438,-0.086133,0,20250410
ni2506P106000,1014,1042,378,382.0,846.0,754.0,-464.0,-92.0,94,94,3,6.4816,-0.118216,0,20250410
ni2506P108000,1186,1266,470,492.0,1192.0,1084.0,-700.0,-108.0,118,185,28,9.0578,-0.15801,0,20250410
ni2506P110000,1320,1666,606,654.0,1632.0,1504.0,-978.0,-128.0,137,234,24,15.8466,-0.204286,0,20250410
ni2506P112000,1936,2092,806,840.0,2176.0,2028.0,-1336.0,-148.0,142,163,39,23.539,-0.256521,0,20250410
ni2506P114000,2772,2792,1062,1122.0,2848.0,2664.0,-1726.0,-184.0,256,170,62,56.177,-0.313826,0,20250410
ni2506P116000,3282,3428,1448,1508.0,3640.0,3436.0,-2132.0,-204.0,204,305,4,45.7222,-0.375216,0,20250410
ni2506P118000,4124,4500,2260,2352.0,4558.0,4336.0,-2206.0,-222.0,72,153,13,22.8642,-0.438738,0,20250410
ni2506P120000,5228,5254,2800,2888.0,5600.0,5362.0,-2712.0,-238.0,104,171,62,32.9882,-0.502691,0,20250410
ni2506P122000,4714,4714,3814,3912.0,6764.0,6512.0,-2852.0,-252.0,59,214,23,24.6606,-0.565516,0,20250410
ni2506P124000,7390,8060,5044,5076.0,8044.0,7782.0,-2968.0,-262.0,22,90,5,12.8424,-0.625782,0,20250410
ni2506P126000,9290,9926,6456,6456.0,9434.0,9164.0,-2978.0,-270.0,14,78,7,10.8512,-0.682279,0,20250410
ni2506P128000,10968,11626,8150,8150.0,10926.0,10648.0,-2776.0,-278.0,8,81,0,7.9836,-0.734077,0,20250410
ni2506P130000,,,,12224.0,12504.0,12224.0,-280.0,-280.0,0,31,0,0.0,-0.780561,0,20250410
ni2506P132000,14512,15278,14320,15278.0,14164.0,13880.0,1114.0,-284.0,6,37,-1,8.6822,-0.821429,0,20250410
ni2506P134000,,,,15606.0,15890.0,15606.0,-284.0,-284.0,0,41,0,0.0,-0.856662,0,20250410
ni2506P136000,,,,17390.0,17672.0,17390.0,-282.0,-282.0,0,13,0,0.0,-0.886478,0,20250410
ni2506P138000,,,,19222.0,19502.0,19222.0,-280.0,-280.0,0,12,0,0.0,-0.911275,0,20250410
ni2506P140000,,,,21094.0,21372.0,21094.0,-278.0,-278.0,0,12,0,0.0,-0.931568,0,20250410
ni2506P142000,,,,22996.0,23270.0,22996.0,-274.0,-274.0,0,15,0,0.0,-0.947931,0,20250410
ni2506P144000,,,,24924.0,25196.0,24924.0,-272.0,-272.0,0,15,0,0.0,-0.96095,0,20250410
ni2506P146000,,,,26870.0,27140.0,26870.0,-270.0,-270.0,0,2,0,0.0,-0.97119,0,20250410
ni2506P148000,,,,28830.0,29098.0,28830.0,-268.0,-268.0,0,6,0,0.0,-0.979164,0,20250410
ni2506P150000,,,,30802.0,31068.0,30802.0,-266.0,-266.0,0,1,0,0.0,-0.985324,0,20250410
ni2506P152000,,,,32784.0,33048.0,32784.0,-264.0,-264.0,0,1,0,0.0,-0.990059,0,20250410
ni2506P154000,,,,34772.0,35034.0,34772.0,-262.0,-262.0,0,0,0,0.0,-0.993682,0,20250410
ni2507C100000,,,,19740.0,19488.0,19740.0,252.0,252.0,0,0,0,0.0,0.934912,0,20250410
ni2507C102000,,,,17930.0,17678.0,17930.0,252.0,252.0,0,0,0,0.0,0.911543,0,20250410
ni2507C104000,,,,16178.0,15928.0,16178.0,250.0,250.0,0,0,0,0.0,0.883196,0,20250410
ni2507C106000,,,,14502.0,14258.0,14502.0,244.0,244.0,0,0,0,0.0,0.849276,0,20250410
ni2507C108000,,,,12910.0,12670.0,12910.0,240.0,240.0,0,1,0,0.0,0.810294,0,20250410
ni2507C110000,,,,11408.0,11172.0,11408.0,236.0,236.0,0,2,0,0.0,0.76666,0,20250410
ni2507C112000,,,,10004.0,9776.0,10004.0,228.0,228.0,0,2,0,0.0,0.718959,0,20250410
ni2507C114000,,,,8704.0,8486.0,8704.0,218.0,218.0,0,3,0,0.0,0.667979,0,20250410
ni2507C116000,,,,7514.0,7308.0,7514.0,206.0,206.0,0,2,0,0.0,0.614662,0,20250410
ni2507C118000,,,,6436.0,6240.0,6436.0,196.0,196.0,0,1,0,0.0,0.560045,0,20250410
ni2507C120000,,,,5466.0,5284.0,5466.0,182.0,182.0,0,2,0,0.0,0.505187,0,20250410
ni2507C122000,,,,4606.0,4438.0,4606.0,168.0,168.0,0,3,0,0.0,0.451108,0,20250410
ni2507C124000,,,,3848.0,3696.0,3848.0,152.0,152.0,0,4,0,0.0,0.398729,0,20250410
ni2507C126000,2834,2834,2330,2672.0,3052.0,3188.0,-380.0,136.0,33,21,9,8.3026,0.348836,0,20250410
ni2507C128000,2100,2100,2100,2100.0,2498.0,2618.0,-398.0,120.0,5,11,3,1.1018,0.30205,0,20250410
ni2507C130000,2654,2654,1794,1794.0,2028.0,2134.0,-234.0,106.0,16,49,15,3.316,0.258945,0,20250410
ni2507C132000,1488,1488,1488,1488.0,1630.0,1730.0,-142.0,100.0,1,12,0,0.1488,0.220157,0,20250410
ni2507C134000,1238,1238,1238,1238.0,1304.0,1392.0,-66.0,88.0,1,16,0,0.1238,0.185443,0,20250410
ni2507C136000,982,1040,982,1040.0,1038.0,1112.0,2.0,74.0,2,9,1,0.2022,0.15474,0,20250410
ni2507C138000,760,904,748,904.0,818.0,880.0,86.0,62.0,15,20,-2,1.1854,0.12788,0,20250410
ni2507C140000,622,762,622,762.0,640.0,690.0,122.0,50.0,3,12,0,0.2146,0.104623,0,20250410
ni2507C142000,758,758,542,618.0,496.0,536.0,122.0,40.0,5,41,1,0.337,0.084692,0,20250410
ni2507C144000,642,642,442,552.0,380.0,414.0,172.0,34.0,5,11,2,0.2736,0.068085,0,20250410
ni2507C146000,398,534,398,476.0,290.0,320.0,186.0,30.0,4,24,2,0.1852,0.054585,0,20250410
ni2507C148000,344,510,344,410.0,222.0,246.0,188.0,24.0,5,41,3,0.2176,0.043319,0,20250410
ni2507C150000,426,468,288,354.0,168.0,186.0,186.0,18.0,15,142,5,0.5752,0.033991,0,20250410
ni2507C152000,266,468,266,332.0,126.0,138.0,206.0,12.0,19,29,3,0.6148,0.026339,0,20250410
ni2507C154000,244,380,208,292.0,92.0,104.0,200.0,12.0,10,25,6,0.282,0.020468,0,20250410
ni2507C156000,388,388,202,356.0,68.0,78.0,288.0,10.0,31,189,17,0.9604,0.015828,0,20250410
ni2507P100000,618,652,260,302.0,424.0,426.0,-122.0,2.0,17,30,-1,0.7256,-0.06429,0,20250410
ni2507P102000,774,806,318,364.0,612.0,614.0,-248.0,2.0,30,34,-11,1.9324,-0.087316,0,20250410
ni2507P104000,1010,1024,436,488.0,860.0,860.0,-372.0,0.0,17,29,-4,1.17,-0.11537,0,20250410
ni2507P106000,1266,1300,610,622.0,1186.0,1182.0,-564.0,-4.0,12,21,2,1.2514,-0.149035,0,20250410
ni2507P108000,1548,1680,710,716.0,1594.0,1586.0,-878.0,-8.0,23,49,-9,2.771,-0.187804,0,20250410
ni2507P110000,1948,2006,998,998.0,2094.0,2080.0,-1096.0,-14.0,4,35,-1,0.691,-0.231265,0,20250410
ni2507P112000,2448,2574,1016,1196.0,2694.0,2672.0,-1498.0,-22.0,27,64,-4,5.0546,-0.278831,0,20250410
ni2507P114000,3064,3064,1736,1736.0,3398.0,3368.0,-1662.0,-30.0,4,65,-1,0.9958,-0.329712,0,20250410
ni2507P116000,,,,4172.0,4214.0,4172.0,-42.0,-42.0,0,12,0,0.0,-0.382962,0,20250410
ni2507P118000,,,,5088.0,5142.0,5088.0,-54.0,-54.0,0,9,0,0.0,-0.437544,0,20250410
ni2507P120000,,,,6114.0,6182.0,6114.0,-68.0,-68.0,0,77,0,0.0,-0.492397,0,20250410
ni2507P122000,5626,5626,5626,5626.0,7332.0,7248.0,-1706.0,-84.0,1,91,-1,0.5626,-0.546501,0,20250410
ni2507P124000,6908,6908,6908,6908.0,8584.0,8486.0,-1676.0,-98.0,3,32,-2,2.0724,-0.598932,0,20250410
ni2507P126000,,,,9822.0,9936.0,9822.0,-114.0,-114.0,0,12,0,0.0,-0.648907,0,20250410
ni2507P128000,,,,11248.0,11378.0,11248.0,-130.0,-130.0,0,3,0,0.0,-0.695802,0,20250410
ni2507P130000,,,,12760.0,12902.0,12760.0,-142.0,-142.0,0,3,0,0.0,-0.739044,0,20250410
ni2507P132000,,,,14352.0,14502.0,14352.0,-150.0,-150.0,0,4,0,0.0,-0.777987,0,20250410
ni2507P134000,,,,16010.0,16172.0,16010.0,-162.0,-162.0,0,2,0,0.0,-0.812883,0,20250410
ni2507P136000,,,,17726.0,17902.0,17726.0,-176.0,-176.0,0,2,0,0.0,-0.843797,0,20250410
ni2507P138000,,,,19492.0,19680.0,19492.0,-188.0,-188.0,0,2,0,0.0,-0.870897,0,20250410
ni2507P140000,,,,21300.0,21498.0,21300.0,-198.0,-198.0,0,1,0,0.0,-0.894421,0,20250410
ni2507P142000,,,,23144.0,23352.0,23144.0,-208.0,-208.0,0,1,0,0.0,-0.91465,0,20250410
ni2507P144000,,,,25020.0,25236.0,25020.0,-216.0,-216.0,0,2,0,0.0,-0.93158,0,20250410
ni2507P146000,,,,26926.0,27144.0,26926.0,-218.0,-218.0,0,2,0,0.0,-0.945421,0,20250410
ni2507P148000,,,,28850.0,29076.0,28850.0,-226.0,-226.0,0,0,0,0.0,-0.957058,0,20250410
ni2507P150000,,,,30790.0,31022.0,30790.0,-232.0,-232.0,0,0,0,0.0,-0.966788,0,20250410
ni2507P152000,,,,32744.0,32982.0,32744.0,-238.0,-238.0,0,0,0,0.0,-0.974873,0,20250410
ni2507P154000,,,,34712.0,34950.0,34712.0,-238.0,-238.0,0,0,0,0.0,-0.981199,0,20250410
ni2507P156000,,,,36688.0,36930.0,36688.0,-242.0,-242.0,0,0,0,0.0,-0.986316,0,20250410
ni2508C100000,,,,19450.0,20130.0,19450.0,-680.0,-680.0,0,0,0,0.0,0.934886,0,20250410
ni2508C102000,,,,17640.0,18400.0,17640.0,-760.0,-760.0,0,0,0,0.0,0.911035,0,20250410
ni2508C104000,,,,15888.0,16734.0,15888.0,-846.0,-846.0,0,0,0,0.0,0.882065,0,20250410
ni2508C106000,,,,14216.0,15138.0,14216.0,-922.0,-922.0,0,0,0,0.0,0.847318,0,20250410
ni2508C108000,,,,12628.0,13622.0,12628.0,-994.0,-994.0,0,0,0,0.0,0.807463,0,20250410
ni2508C110000,,,,11132.0,12196.0,11132.0,-1064.0,-1064.0,0,0,0,0.0,0.762866,0,20250410
ni2508C112000,,,,9736.0,10860.0,9736.0,-1124.0,-1124.0,0,0,0,0.0,0.714142,0,20250410
ni2508C114000,,,,8446.0,9618.0,8446.0,-1172.0,-1172.0,0,0,0,0.0,0.662122,0,20250410
ni2508C116000,,,,7268.0,8470.0,7268.0,-1202.0,-1202.0,0,0,0,0.0,0.607797,0,20250410
ni2508C118000,6628,6628,6628,6628.0,7416.0,6202.0,-788.0,-1214.0,1,1,1,0.6628,0.552257,0,20250410
ni2508C120000,5628,5628,5628,5628.0,6452.0,5248.0,-824.0,-1204.0,1,1,1,0.5628,0.496615,0,20250410
ni2508C122000,4736,4736,4736,4736.0,5578.0,4404.0,-842.0,-1174.0,1,1,1,0.4736,0.441934,0,20250410
ni2508C124000,3988,3988,3988,3988.0,4802.0,3666.0,-814.0,-1136.0,1,1,1,0.3988,0.389173,0,20250410
ni2508C126000,3354,3354,3354,3354.0,4118.0,3024.0,-764.0,-1094.0,1,1,1,0.3354,0.339135,0,20250410
ni2508C128000,2822,2822,2822,2822.0,3508.0,2474.0,-686.0,-1034.0,1,1,1,0.2822,0.292447,0,20250410
ni2508C130000,2378,2378,2182,2182.0,2968.0,2006.0,-786.0,-962.0,3,1,1,0.6566,0.249546,0,20250410
ni2508C132000,2006,2006,1838,1838.0,2490.0,1610.0,-652.0,-880.0,3,1,1,0.5454,0.21069,0,20250410
ni2508C134000,1696,1696,1554,1554.0,2096.0,1284.0,-542.0,-812.0,3,1,1,0.4534,0.176162,0,20250410
ni2508C136000,1436,1436,1436,1436.0,1750.0,1020.0,-314.0,-730.0,1,1,1,0.1436,0.14622,0,20250410
ni2508C138000,1220,1350,1220,1350.0,1448.0,804.0,-98.0,-644.0,2,2,2,0.257,0.120235,0,20250410
ni2508P100000,682,682,480,480.0,774.0,418.0,-294.0,-356.0,3,2,2,0.1696,-0.064182,0,20250410
ni2508P102000,850,850,592,592.0,1040.0,606.0,-448.0,-434.0,3,1,1,0.21,-0.087512,0,20250410
ni2508P104000,1058,1058,814,814.0,1370.0,852.0,-556.0,-518.0,2,0,0,0.1872,-0.116039,0,20250410
ni2508P106000,1318,1318,1012,1012.0,1770.0,1176.0,-758.0,-594.0,2,0,0,0.233,-0.150398,0,20250410
ni2508P108000,1636,1636,1268,1268.0,2248.0,1582.0,-980.0,-666.0,2,0,0,0.2904,-0.189934,0,20250410
ni2508P110000,2024,2024,1582,1582.0,2816.0,2080.0,-1234.0,-736.0,2,0,0,0.3606,-0.234273,0,20250410
ni2508P112000,2496,2496,1970,1970.0,3474.0,2680.0,-1504.0,-794.0,2,0,0,0.4466,-0.282797,0,20250410
ni2508P114000,3066,3066,2452,2452.0,4226.0,3384.0,-1774.0,-842.0,2,0,0,0.5518,-0.334672,0,20250410
ni2508P116000,3744,3744,3044,3044.0,5072.0,4198.0,-2028.0,-874.0,2,1,1,0.6788,-0.388901,0,20250410
ni2508P118000,4558,4558,3754,3754.0,6010.0,5126.0,-2256.0,-884.0,2,1,1,0.8312,-0.444393,0,20250410
ni2508P120000,5488,5488,5488,5488.0,7040.0,6166.0,-1552.0,-874.0,1,1,1,0.5488,-0.500034,0,20250410
ni2508P122000,6582,6582,6582,6582.0,8158.0,7314.0,-1576.0,-844.0,1,1,1,0.6582,-0.554757,0,20250410
ni2508P124000,7812,7812,7812,7812.0,9378.0,8568.0,-1566.0,-810.0,1,1,1,0.7812,-0.607604,0,20250410
ni2508P126000,,,,9922.0,10686.0,9922.0,-764.0,-764.0,0,0,0,0.0,-0.65777,0,20250410
ni2508P128000,,,,11364.0,12070.0,11364.0,-706.0,-706.0,0,0,0,0.0,-0.704629,0,20250410
ni2508P130000,,,,12890.0,13524.0,12890.0,-634.0,-634.0,0,0,0,0.0,-0.747744,0,20250410
ni2508P132000,,,,14492.0,15040.0,14492.0,-548.0,-548.0,0,0,0,0.0,-0.786856,0,20250410
ni2508P134000,,,,16160.0,16640.0,16160.0,-480.0,-480.0,0,0,0,0.0,-0.821682,0,20250410
ni2508P136000,,,,17892.0,18288.0,17892.0,-396.0,-396.0,0,0,0,0.0,-0.851952,0,20250410
ni2508P138000,,,,19672.0,19982.0,19672.0,-310.0,-310.0,0,0,0,0.0,-0.878308,0,20250410
ni2505C100000,,,,20930.0,18998.0,20930.0,1932.0,1932.0,0,1,0,0.0,0.999999,0,20250411
ni2505C102000,,,,18930.0,17028.0,18930.0,1902.0,1902.0,0,0,0,0.0,0.998894,0,20250411
ni2505C104000,17306,17306,16848,16852.0,15084.0,16936.0,1768.0,1852.0,22,110,10,37.3752,0.99577,0,20250411
ni2505C106000,15268,15384,14820,14820.0,13182.0,14952.0,1638.0,1770.0,16,58,6,24.1336,0.988889,0,20250411
ni2505C108000,13308,13390,12524,12524.0,11346.0,12994.0,1178.0,1648.0,10,14,0,13.0168,0.97493,0,20250411
ni2505C110000,11414,11480,10712,11014.0,9600.0,11076.0,1414.0,1476.0,12,24,-4,13.2992,0.949901,0,20250411
ni2505C112000,9342,9610,8666,9604.0,7968.0,9230.0,1636.0,1262.0,22,43,-10,20.3414,0.909358,0,20250411
ni2505C114000,7428,7844,6796,7844.0,6474.0,7492.0,1370.0,1018.0,36,75,-5,26.3866,0.849798,0,20250411
ni2505C116000,5728,6072,5092,5910.0,5154.0,5900.0,756.0,746.0,106,228,2,58.505,0.77014,0,20250411
ni2505C118000,3998,4298,3236,4092.0,4000.0,4496.0,92.0,496.0,248,519,16,93.308,0.672686,0,20250411
ni2505C120000,2850,2886,2050,2700.0,3032.0,3304.0,-332.0,272.0,1516,1222,-214,379.5822,0.563745,0,20250411
ni2505C122000,1660,1862,1264,1678.0,2244.0,2336.0,-566.0,92.0,2192,996,-33,348.2174,0.451608,0,20250411
ni2505C124000,1250,1298,822,1102.0,1610.0,1584.0,-508.0,-26.0,3108,914,133,318.5,0.344826,0,20250411
ni2505C126000,744,928,566,730.0,1134.0,1030.0,-404.0,-104.0,1246,829,-43,88.4564,0.250647,0,20250411
ni2505C128000,616,616,424,500.0,770.0,644.0,-270.0,-126.0,599,882,8,31.3934,0.173429,0,20250411
ni2505C130000,600,614,338,450.0,516.0,384.0,-66.0,-132.0,4435,3606,13,183.6974,0.114179,0,20250411
ni2505C132000,360,360,266,326.0,332.0,220.0,-6.0,-112.0,291,728,-23,9.0588,0.07149,0,20250411
ni2505C134000,276,282,200,260.0,210.0,120.0,50.0,-90.0,188,1052,-33,4.6572,0.042519,0,20250411
ni2505C136000,222,232,160,202.0,128.0,62.0,74.0,-66.0,266,846,45,4.9646,0.023969,0,20250411
ni2505C138000,194,200,132,196.0,76.0,30.0,120.0,-46.0,364,1285,45,5.6428,0.012895,0,20250411
ni2505C140000,172,180,108,150.0,44.0,14.0,106.0,-30.0,2316,4984,-31,31.7462,0.006702,0,20250411
ni2505C142000,140,140,88,116.0,24.0,6.0,92.0,-18.0,207,823,30,2.1448,0.003293,0,20250411
ni2505C144000,118,118,76,98.0,14.0,2.0,84.0,-12.0,187,1012,1,1.7792,0.00152,0,20250411
ni2505C146000,102,102,54,82.0,6.0,2.0,76.0,-4.0,281,1611,8,2.2564,0.000696,0,20250411
ni2505C148000,54,84,52,56.0,4.0,2.0,52.0,-2.0,12,951,-6,0.0832,0.0003,0,20250411
ni2505C150000,100,100,66,80.0,2.0,2.0,78.0,0.0,549,5099,190,4.731,0.00012,0,20250411
ni2505C152000,64,70,50,62.0,2.0,2.0,60.0,0.0,77,1133,35,0.4616,4.9e-05,0,20250411
