合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2512P144000,,,,24510.0,24330.0,24510.0,180.0,180.0,0,0,0,0.0,-1.000001,0,20251110
ni2601C99000,,,,20690.0,20790.0,20690.0,-100.0,-100.0,0,0,0,0.0,0.999845,0,20251110
ni2601C100000,,,,19690.0,19790.0,19690.0,-100.0,-100.0,0,0,0,0.0,0.998335,0,20251110
ni2601C102000,,,,17700.0,17796.0,17700.0,-96.0,-96.0,0,0,0,0.0,0.992983,0,20251110
ni2601C104000,,,,15728.0,15818.0,15728.0,-90.0,-90.0,0,0,0,0.0,0.983293,0,20251110
ni2601C106000,,,,13784.0,13866.0,13784.0,-82.0,-82.0,0,4,0,0.0,0.966578,0,20251110
ni2601C108000,,,,11890.0,11960.0,11890.0,-70.0,-70.0,0,6,0,0.0,0.939732,0,20251110
ni2601C110000,,,,10068.0,10124.0,10068.0,-56.0,-56.0,0,3,0,0.0,0.899816,0,20251110
ni2601C112000,,,,8350.0,8390.0,8350.0,-40.0,-40.0,0,6,0,0.0,0.844835,0,20251110
ni2601C114000,6224,6494,6224,6428.0,6788.0,6766.0,-360.0,-22.0,14,33,5,8.9318,0.774055,0,20251110
ni2601C116000,4650,4850,4540,4726.0,5350.0,5350.0,-624.0,0.0,10,13,0,4.6842,0.689527,0,20251110
ni2601C118000,3178,3320,3146,3146.0,4098.0,4116.0,-952.0,18.0,12,54,11,3.9294,0.595575,0,20251110
ni2601C120000,2294,2318,2016,2188.0,3044.0,3076.0,-856.0,32.0,61,147,25,13.2826,0.497496,0,20251110
ni2601C122000,1540,1540,1340,1444.0,2188.0,2224.0,-744.0,36.0,124,567,38,18.1058,0.400825,0,20251110
ni2601C124000,1036,1036,896,966.0,1530.0,1568.0,-564.0,38.0,89,529,2,8.5366,0.311733,0,20251110
ni2601C126000,758,758,660,700.0,1032.0,1070.0,-332.0,38.0,80,1410,31,5.5864,0.233508,0,20251110
ni2601C128000,512,580,478,518.0,670.0,702.0,-152.0,32.0,80,587,6,4.0484,0.167892,0,20251110
ni2601C130000,428,428,380,404.0,422.0,450.0,-18.0,28.0,120,683,53,4.762,0.117047,0,20251110
ni2601C132000,338,338,304,304.0,258.0,278.0,46.0,20.0,28,432,-4,0.9088,0.078262,0,20251110
ni2601C134000,260,260,246,248.0,150.0,166.0,98.0,16.0,28,164,15,0.6944,0.050469,0,20251110
ni2601C136000,230,230,216,218.0,86.0,96.0,132.0,10.0,12,192,4,0.239,0.031509,0,20251110
ni2601C138000,186,190,176,190.0,46.0,54.0,144.0,8.0,23,322,0,0.4224,0.018826,0,20251110
ni2601C140000,178,178,162,162.0,24.0,30.0,138.0,6.0,2,204,1,0.034,0.011013,0,20251110
ni2601C142000,158,168,144,144.0,12.0,14.0,132.0,2.0,61,241,24,0.8976,0.006136,0,20251110
ni2601C144000,164,164,134,156.0,6.0,8.0,150.0,2.0,215,1501,114,3.1388,0.003361,0,20251110
ni2601P99000,52,52,48,50.0,2.0,4.0,48.0,2.0,30,208,19,0.1478,-0.002168,0,20251110
ni2601P100000,60,64,56,56.0,6.0,8.0,50.0,2.0,293,379,1,1.7124,-0.00345,0,20251110
ni2601P102000,80,84,78,84.0,16.0,22.0,68.0,6.0,35,112,17,0.2746,-0.008074,0,20251110
ni2601P104000,112,112,112,112.0,40.0,50.0,72.0,10.0,2,103,1,0.0224,-0.017155,0,20251110
ni2601P106000,152,152,140,140.0,90.0,108.0,50.0,18.0,3,79,0,0.0444,-0.033361,0,20251110
ni2601P108000,216,216,196,212.0,184.0,214.0,28.0,30.0,35,124,16,0.7278,-0.05979,0,20251110
ni2601P110000,308,344,268,268.0,346.0,392.0,-78.0,46.0,70,183,9,2.0452,-0.099372,0,20251110
ni2601P112000,452,452,402,426.0,610.0,670.0,-184.0,60.0,71,157,19,3.0608,-0.154095,0,20251110
ni2601P114000,686,686,614,622.0,1006.0,1086.0,-384.0,80.0,35,280,1,2.3138,-0.22468,0,20251110
ni2601P116000,1072,1100,950,980.0,1566.0,1666.0,-586.0,100.0,146,845,35,15.0222,-0.309076,0,20251110
ni2601P118000,1676,1712,1516,1544.0,2312.0,2430.0,-768.0,118.0,177,819,27,28.8616,-0.402953,0,20251110
ni2601P120000,2580,2666,2328,2438.0,3254.0,3384.0,-816.0,130.0,59,669,18,14.9106,-0.501015,0,20251110
ni2601P122000,3700,3878,3700,3826.0,4394.0,4530.0,-568.0,136.0,10,155,2,3.8412,-0.597726,0,20251110
ni2601P124000,5332,5382,5332,5352.0,5732.0,5872.0,-380.0,140.0,5,47,0,2.7272,-0.686897,0,20251110
ni2601P126000,7104,7104,7048,7048.0,7232.0,7370.0,-184.0,138.0,2,35,1,1.4152,-0.765257,0,20251110
ni2601P128000,8862,8862,8862,8862.0,8868.0,9000.0,-6.0,132.0,2,26,0,1.7862,-0.831066,0,20251110
ni2601P130000,10736,10736,10400,10400.0,10618.0,10748.0,-218.0,130.0,6,32,-1,6.2776,-0.882146,0,20251110
ni2601P132000,,,,12574.0,12452.0,12574.0,122.0,122.0,0,16,0,0.0,-0.921225,0,20251110
ni2601P134000,,,,14460.0,14344.0,14460.0,116.0,116.0,0,14,0,0.0,-0.949368,0,20251110
ni2601P136000,,,,16390.0,16280.0,16390.0,110.0,110.0,0,10,0,0.0,-0.96873,0,20251110
ni2601P138000,,,,18348.0,18242.0,18348.0,106.0,106.0,0,1,0,0.0,-0.98188,0,20251110
ni2601P140000,,,,20326.0,20222.0,20326.0,104.0,104.0,0,1,0,0.0,-0.990209,0,20251110
ni2601P142000,,,,22314.0,22212.0,22314.0,102.0,102.0,0,1,0,0.0,-0.995668,0,20251110
ni2601P144000,,,,24310.0,24210.0,24310.0,100.0,100.0,0,2,0,0.0,-0.999102,0,20251110
ni2602C104000,,,,16032.0,16216.0,16032.0,-184.0,-184.0,0,0,0,0.0,0.964942,0,20251110
ni2602C106000,,,,14140.0,14326.0,14140.0,-186.0,-186.0,0,0,0,0.0,0.941786,0,20251110
ni2602C108000,,,,12312.0,12498.0,12312.0,-186.0,-186.0,0,0,0,0.0,0.90916,0,20251110
ni2602C110000,,,,10568.0,10756.0,10568.0,-188.0,-188.0,0,0,0,0.0,0.865687,0,20251110
ni2602C112000,,,,8924.0,9110.0,8924.0,-186.0,-186.0,0,0,0,0.0,0.811877,0,20251110
ni2602C114000,,,,7422.0,7602.0,7422.0,-180.0,-180.0,0,0,0,0.0,0.746563,0,20251110
ni2602C116000,,,,6050.0,6222.0,6050.0,-172.0,-172.0,0,0,0,0.0,0.673336,0,20251110
ni2602C118000,,,,4850.0,5016.0,4850.0,-166.0,-166.0,0,0,0,0.0,0.593633,0,20251110
ni2602C120000,,,,3802.0,3954.0,3802.0,-152.0,-152.0,0,1,0,0.0,0.511492,0,20251110
ni2602C122000,,,,2932.0,3068.0,2932.0,-136.0,-136.0,0,4,0,0.0,0.430233,0,20251110
ni2602C124000,,,,2204.0,2328.0,2204.0,-124.0,-124.0,0,33,0,0.0,0.352697,0,20251110
ni2602C126000,,,,1630.0,1730.0,1630.0,-100.0,-100.0,0,17,0,0.0,0.282448,0,20251110
ni2602C128000,,,,1178.0,1264.0,1178.0,-86.0,-86.0,0,22,0,0.0,0.220327,0,20251110
ni2602C130000,,,,830.0,900.0,830.0,-70.0,-70.0,0,20,0,0.0,0.167321,0,20251110
ni2602C132000,672,674,672,674.0,630.0,578.0,44.0,-52.0,2,19,0,0.1346,0.124549,0,20251110
ni2602C134000,,,,392.0,434.0,392.0,-42.0,-42.0,0,22,0,0.0,0.090124,0,20251110
ni2602C136000,472,472,466,466.0,290.0,258.0,176.0,-32.0,3,23,-3,0.141,0.063406,0,20251110
ni2602C138000,392,392,392,392.0,190.0,168.0,202.0,-22.0,1,33,-1,0.0392,0.044042,0,20251110
ni2602P104000,164,164,164,164.0,144.0,138.0,20.0,-6.0,1,1,1,0.0164,-0.035115,0,20251110
ni2602P106000,,,,246.0,252.0,246.0,-6.0,-6.0,0,3,0,0.0,-0.057624,0,20251110
ni2602P108000,,,,416.0,422.0,416.0,-6.0,-6.0,0,4,0,0.0,-0.089708,0,20251110
ni2602P110000,504,504,504,504.0,678.0,670.0,-174.0,-8.0,1,7,1,0.0504,-0.132741,0,20251110
ni2602P112000,738,746,738,740.0,1030.0,1024.0,-290.0,-6.0,3,16,3,0.2224,-0.186221,0,20251110
ni2602P114000,1022,1022,1022,1022.0,1518.0,1516.0,-496.0,-2.0,1,43,1,0.1022,-0.251267,0,20251110
ni2602P116000,1592,1592,1592,1592.0,2132.0,2140.0,-540.0,8.0,1,54,1,0.1592,-0.324326,0,20251110
ni2602P118000,,,,2936.0,2920.0,2936.0,16.0,16.0,0,67,0,0.0,-0.403919,0,20251110
ni2602P120000,,,,3882.0,3854.0,3882.0,28.0,28.0,0,5,0,0.0,-0.486037,0,20251110
ni2602P122000,,,,5006.0,4962.0,5006.0,44.0,44.0,0,1,0,0.0,-0.567324,0,20251110
ni2602P124000,,,,6274.0,6218.0,6274.0,56.0,56.0,0,0,0,0.0,-0.644971,0,20251110
ni2602P126000,,,,7696.0,7614.0,7696.0,82.0,82.0,0,0,0,0.0,-0.715379,0,20251110
ni2602P128000,,,,9240.0,9146.0,9240.0,94.0,94.0,0,0,0,0.0,-0.777733,0,20251110
ni2602P130000,,,,10888.0,10778.0,10888.0,110.0,110.0,0,0,0,0.0,-0.831042,0,20251110
ni2602P132000,,,,12632.0,12504.0,12632.0,128.0,128.0,0,0,0,0.0,-0.874172,0,20251110
ni2602P134000,,,,14444.0,14304.0,14444.0,140.0,140.0,0,0,0,0.0,-0.909033,0,20251110
ni2602P136000,,,,16308.0,16160.0,16308.0,148.0,148.0,0,0,0,0.0,-0.936258,0,20251110
ni2602P138000,,,,18220.0,18058.0,18220.0,162.0,162.0,0,0,0,0.0,-0.956187,0,20251110
ni2512C99000,,,,20450.0,20490.0,20450.0,-40.0,-40.0,0,1,0,0.0,1.0,0,20251111
ni2512C100000,,,,19450.0,19490.0,19450.0,-40.0,-40.0,0,0,-1,0.0,1.0,1,20251111
ni2512C102000,,,,17450.0,17490.0,17450.0,-40.0,-40.0,0,0,0,0.0,1.0,0,20251111
ni2512C104000,,,,15450.0,15490.0,15450.0,-40.0,-40.0,0,0,0,0.0,1.0,0,20251111
ni2512C106000,13776,13792,13552,13552.0,13490.0,13450.0,62.0,-40.0,5,12,1,6.8688,1.0,0,20251111
ni2512C108000,11674,11674,11674,11674.0,11490.0,11450.0,184.0,-40.0,2,57,0,2.3348,0.999654,0,20251111
ni2512C110000,9748,9748,9664,9664.0,9494.0,9454.0,170.0,-40.0,3,59,-1,2.9076,0.99444,0,20251111
ni2512C112000,7702,7702,7320,7404.0,7524.0,7484.0,-120.0,-40.0,6,55,1,4.4762,0.975757,0,20251111
ni2512C114000,5690,5690,5394,5394.0,5624.0,5582.0,-230.0,-42.0,5,43,-3,2.8116,0.924373,0,20251111
ni2512C116000,3824,3848,3440,3620.0,3888.0,3846.0,-268.0,-42.0,42,106,5,15.0728,0.817122,0,20251111
ni2512C118000,2200,2200,1750,1930.0,2430.0,2392.0,-500.0,-38.0,343,387,154,68.598,0.650265,0,20251111
ni2512C120000,1100,1100,742,852.0,1344.0,1312.0,-492.0,-32.0,5814,2873,451,512.8882,0.450794,0,20251111
ni2512C122000,500,526,350,390.0,650.0,628.0,-260.0,-22.0,5265,4951,232,221.3406,0.26622,0,20251111
ni2512C124000,284,284,200,206.0,268.0,256.0,-62.0,-12.0,2784,4718,-97,66.3294,0.131298,0,20251111
ni2512C126000,178,184,132,134.0,94.0,88.0,40.0,-6.0,1165,2892,-156,18.0416,0.054387,0,20251111
ni2512C128000,124,126,80,80.0,28.0,26.0,52.0,-2.0,873,2856,87,9.467,0.018528,0,20251111
ni2512C130000,82,96,66,74.0,6.0,6.0,68.0,0.0,1282,3039,35,10.5266,0.005237,0,20251111
ni2512C132000,62,68,46,48.0,2.0,2.0,46.0,0.0,308,640,-22,1.6938,0.001247,0,20251111
ni2512C134000,46,64,24,32.0,2.0,2.0,30.0,0.0,1487,837,37,6.3222,0.000245,0,20251111
ni2512C136000,36,40,26,28.0,2.0,2.0,26.0,0.0,225,413,-37,0.7192,3.9e-05,0,20251111
ni2512C138000,30,34,22,22.0,2.0,2.0,20.0,0.0,328,288,-16,0.8986,5e-06,0,20251111
ni2512C140000,30,32,22,22.0,2.0,2.0,20.0,0.0,184,329,-11,0.4914,0.0,0,20251111
ni2512C142000,24,28,20,22.0,2.0,2.0,20.0,0.0,163,979,3,0.408,0.0,0,20251111
ni2512C144000,24,26,18,18.0,2.0,2.0,16.0,0.0,502,899,-76,1.0964,0.0,0,20251111
ni2512P99000,8,10,6,8.0,2.0,2.0,6.0,0.0,161,380,-5,0.1262,-1e-06,0,20251111
ni2512P100000,8,10,6,8.0,2.0,2.0,6.0,0.0,220,482,8,0.1732,-1e-06,0,20251111
ni2512P102000,14,14,10,12.0,2.0,2.0,10.0,0.0,132,173,16,0.1572,-1e-06,0,20251111
ni2512P104000,16,18,14,16.0,2.0,2.0,14.0,0.0,199,208,7,0.3028,-1.1e-05,0,20251111
ni2512P106000,22,26,16,22.0,2.0,2.0,20.0,0.0,334,349,65,0.6836,-0.000128,0,20251111
ni2512P108000,34,40,28,34.0,2.0,2.0,32.0,0.0,220,364,2,0.741,-0.001025,0,20251111
ni2512P110000,48,74,48,54.0,6.0,6.0,48.0,0.0,1288,2293,-4,7.3964,-0.005836,0,20251111
ni2512P112000,74,88,58,72.0,36.0,36.0,36.0,0.0,255,469,24,1.7768,-0.024217,0,20251111
ni2512P114000,110,140,76,114.0,136.0,134.0,-22.0,-2.0,546,890,89,6.2036,-0.075387,0,20251111
ni2512P116000,202,260,156,224.0,400.0,398.0,-176.0,-2.0,2188,2450,127,45.3176,-0.182497,0,20251111
ni2512P118000,482,642,400,544.0,942.0,942.0,-398.0,0.0,4986,2929,166,258.6262,-0.349281,0,20251111
ni2512P120000,1300,1606,1230,1458.0,1854.0,1862.0,-396.0,8.0,1111,3584,68,160.2334,-0.548741,0,20251111
ni2512P122000,2736,3204,2736,2992.0,3160.0,3178.0,-168.0,18.0,93,1525,-17,28.0172,-0.733357,0,20251111
ni2512P124000,4600,5034,4600,4856.0,4776.0,4804.0,80.0,28.0,23,622,-4,11.0316,-0.868382,0,20251111
ni2512P126000,6662,6942,6662,6942.0,6602.0,6636.0,340.0,34.0,4,274,0,2.7182,-0.945455,0,20251111
ni2512P128000,8840,8840,8810,8810.0,8536.0,8572.0,274.0,36.0,5,207,-5,4.412,-0.981542,0,20251111
ni2512P130000,10412,10412,10412,10412.0,10514.0,10554.0,-102.0,40.0,2,31,0,2.0824,-0.99513,0,20251111
ni2512P132000,12508,12850,12508,12850.0,12510.0,12550.0,340.0,40.0,4,47,2,5.0716,-0.999484,0,20251111
ni2512P134000,14596,14878,14596,14878.0,14510.0,14550.0,368.0,40.0,5,9,-31,7.3704,-1.000001,29,20251111
ni2512P136000,,,,16550.0,16510.0,16550.0,40.0,40.0,0,12,-25,0.0,-1.000001,25,20251111
ni2512P138000,,,,18550.0,18510.0,18550.0,40.0,40.0,0,0,0,0.0,-1.000001,0,20251111
ni2512P140000,,,,20550.0,20510.0,20550.0,40.0,40.0,0,0,0,0.0,-1.000001,0,20251111
ni2512P142000,,,,22550.0,22510.0,22550.0,40.0,40.0,0,0,0,0.0,-1.000001,0,20251111
ni2512P144000,,,,24550.0,24510.0,24550.0,40.0,40.0,0,0,0,0.0,-1.000001,0,20251111
ni2601C99000,,,,20610.0,20690.0,20610.0,-80.0,-80.0,0,0,0,0.0,0.999885,0,20251111
ni2601C100000,,,,19610.0,19690.0,19610.0,-80.0,-80.0,0,0,0,0.0,0.998436,0,20251111
ni2601C102000,,,,17620.0,17700.0,17620.0,-80.0,-80.0,0,0,0,0.0,0.993167,0,20251111
ni2601C104000,,,,15646.0,15728.0,15646.0,-82.0,-82.0,0,0,0,0.0,0.983559,0,20251111
ni2601C106000,,,,13702.0,13784.0,13702.0,-82.0,-82.0,0,4,0,0.0,0.966877,0,20251111
ni2601C108000,,,,11808.0,11890.0,11808.0,-82.0,-82.0,0,6,0,0.0,0.939945,0,20251111
ni2601C110000,,,,9986.0,10068.0,9986.0,-82.0,-82.0,0,3,0,0.0,0.89974,0,20251111
ni2601C112000,7728,7728,7728,7728.0,8350.0,8268.0,-622.0,-82.0,1,6,0,0.7728,0.844206,0,20251111
ni2601C114000,6666,6666,5976,6034.0,6766.0,6686.0,-732.0,-80.0,18,42,9,11.275,0.772741,0,20251111
ni2601C116000,4722,4722,4500,4500.0,5350.0,5272.0,-850.0,-78.0,14,24,11,6.5074,0.687242,0,20251111
ni2601C118000,3264,3264,2822,3048.0,4116.0,4044.0,-1068.0,-72.0,66,91,37,19.8294,0.592267,0,20251111
ni2601C120000,2220,2250,1800,1902.0,3076.0,3012.0,-1174.0,-64.0,280,291,144,56.519,0.493322,0,20251111
ni2601C122000,1416,1418,1152,1244.0,2224.0,2170.0,-980.0,-54.0,134,603,36,17.1214,0.39614,0,20251111
ni2601C124000,970,992,784,842.0,1568.0,1520.0,-726.0,-48.0,103,567,38,8.7956,0.306601,0,20251111
ni2601C126000,716,728,590,628.0,1070.0,1032.0,-442.0,-38.0,280,1533,123,18.9468,0.228634,0,20251111
ni2601C128000,536,536,438,458.0,702.0,674.0,-244.0,-28.0,95,618,31,4.7868,0.163681,0,20251111
ni2601C130000,414,414,350,366.0,450.0,428.0,-84.0,-22.0,47,715,32,1.7692,0.113066,0,20251111
ni2601C132000,316,324,296,296.0,278.0,264.0,18.0,-14.0,20,432,0,0.6148,0.075279,0,20251111
ni2601C134000,266,280,252,252.0,166.0,154.0,86.0,-12.0,26,164,0,0.6724,0.047862,0,20251111
ni2601C136000,226,226,214,214.0,96.0,90.0,118.0,-6.0,6,190,-2,0.1332,0.029805,0,20251111
ni2601C138000,196,200,178,178.0,54.0,50.0,124.0,-4.0,21,328,6,0.3854,0.017588,0,20251111
ni2601C140000,166,170,156,156.0,30.0,26.0,126.0,-4.0,27,188,-16,0.4382,0.010222,0,20251111
ni2601C142000,148,156,148,148.0,14.0,14.0,134.0,0.0,15,241,0,0.196,0.005612,0,20251111
ni2601C144000,148,166,130,144.0,8.0,6.0,136.0,-2.0,589,1509,8,8.5428,0.00306,0,20251111
ni2601P99000,50,58,42,56.0,4.0,4.0,52.0,0.0,98,228,20,0.4954,-0.002075,0,20251111
ni2601P100000,56,76,52,72.0,8.0,8.0,64.0,0.0,523,534,155,3.4276,-0.003327,0,20251111
ni2601P102000,76,90,76,84.0,22.0,20.0,62.0,-2.0,147,182,70,1.162,-0.007877,0,20251111
ni2601P104000,98,110,98,106.0,50.0,50.0,56.0,0.0,68,144,41,0.7136,-0.016885,0,20251111
ni2601P106000,134,148,130,138.0,108.0,106.0,30.0,-2.0,123,154,75,1.7094,-0.033065,0,20251111
ni2601P108000,194,196,174,188.0,214.0,210.0,-26.0,-4.0,42,148,24,0.78,-0.059585,0,20251111
ni2601P110000,272,278,238,266.0,392.0,388.0,-126.0,-4.0,33,192,9,0.8718,-0.099462,0,20251111
ni2601P112000,386,414,342,378.0,670.0,668.0,-292.0,-2.0,91,180,23,3.5604,-0.154742,0,20251111
ni2601P114000,616,622,510,552.0,1086.0,1084.0,-534.0,-2.0,67,300,20,3.9016,-0.226018,0,20251111
ni2601P116000,950,980,828,882.0,1666.0,1668.0,-784.0,2.0,220,940,95,19.968,-0.311387,0,20251111
ni2601P118000,1500,1580,1308,1480.0,2430.0,2438.0,-950.0,8.0,498,1096,277,73.1558,-0.406291,0,20251111
ni2601P120000,2450,2550,2340,2400.0,3384.0,3402.0,-984.0,18.0,86,662,-7,21.5398,-0.50522,0,20251111
ni2601P122000,3600,3890,3600,3658.0,4530.0,4558.0,-872.0,28.0,25,167,12,9.4104,-0.602442,0,20251111
ni2601P124000,5278,5278,5278,5278.0,5872.0,5904.0,-594.0,32.0,1,47,0,0.5278,-0.692065,0,20251111
ni2601P126000,7000,7192,7000,7192.0,7370.0,7414.0,-178.0,44.0,2,34,-1,1.4192,-0.770167,0,20251111
ni2601P128000,8754,8984,8754,8984.0,9000.0,9054.0,-16.0,54.0,5,25,-1,4.4698,-0.83531,0,20251111
ni2601P130000,10660,11044,10624,10894.0,10748.0,10806.0,146.0,58.0,10,23,-9,10.7778,-0.886166,0,20251111
ni2601P132000,12864,12864,12714,12714.0,12574.0,12640.0,140.0,66.0,3,16,0,3.8218,-0.924243,0,20251111
ni2601P134000,,,,14530.0,14460.0,14530.0,70.0,70.0,0,14,0,0.0,-0.952015,0,20251111
ni2601P136000,,,,16464.0,16390.0,16464.0,74.0,74.0,0,10,0,0.0,-0.97047,0,20251111
ni2601P138000,,,,18424.0,18348.0,18424.0,76.0,76.0,0,1,0,0.0,-0.983153,0,20251111
ni2601P140000,,,,20404.0,20326.0,20404.0,78.0,78.0,0,1,0,0.0,-0.991035,0,20251111
ni2601P142000,,,,22392.0,22314.0,22392.0,78.0,78.0,0,1,0,0.0,-0.996224,0,20251111
ni2601P144000,,,,24390.0,24310.0,24390.0,80.0,80.0,0,2,0,0.0,-0.99942,0,20251111
ni2602C104000,,,,15858.0,16032.0,15858.0,-174.0,-174.0,0,0,0,0.0,0.984561,0,20251111
ni2602C106000,,,,13912.0,14140.0,13912.0,-228.0,-228.0,0,0,0,0.0,0.9679,0,20251111
ni2602C108000,,,,12014.0,12312.0,12014.0,-298.0,-298.0,0,0,0,0.0,0.941431,0,20251111
ni2602C110000,,,,10190.0,10568.0,10190.0,-378.0,-378.0,0,0,0,0.0,0.902217,0,20251111
ni2602C112000,,,,8466.0,8924.0,8466.0,-458.0,-458.0,0,0,0,0.0,0.847964,0,20251111
ni2602C114000,,,,6876.0,7422.0,6876.0,-546.0,-546.0,0,0,0,0.0,0.778038,0,20251111
ni2602C116000,5026,5044,5026,5044.0,6050.0,5450.0,-1006.0,-600.0,2,1,1,1.007,0.694617,0,20251111
ni2602C118000,3778,3902,3778,3900.0,4850.0,4204.0,-950.0,-646.0,8,5,5,3.0652,0.601552,0,20251111
ni2602C120000,2742,2926,2742,2874.0,3802.0,3148.0,-928.0,-654.0,21,13,12,5.9396,0.503936,0,20251111
ni2602C122000,2024,2198,2000,2114.0,2932.0,2290.0,-818.0,-642.0,24,14,10,5.025,0.407502,0,20251111
ni2602C124000,1556,1640,1528,1590.0,2204.0,1618.0,-614.0,-586.0,29,44,11,4.5932,0.318057,0,20251111
ni2602C126000,1444,1688,1168,1214.0,1630.0,1106.0,-416.0,-524.0,45,29,12,5.6354,0.239015,0,20251111
ni2602C128000,1000,1000,912,948.0,1178.0,730.0,-230.0,-448.0,21,22,0,1.9616,0.172911,0,20251111
ni2602C130000,708,708,708,708.0,830.0,472.0,-122.0,-358.0,3,21,1,0.2124,0.120979,0,20251111
ni2602C132000,682,682,682,682.0,578.0,290.0,104.0,-288.0,1,20,1,0.0682,0.081039,0,20251111
ni2602C134000,516,516,516,516.0,392.0,176.0,124.0,-216.0,1,23,1,0.0516,0.05279,0,20251111
ni2602C136000,442,442,442,442.0,258.0,102.0,184.0,-156.0,1,24,1,0.0442,0.032955,0,20251111
ni2602C138000,378,378,378,378.0,168.0,58.0,210.0,-110.0,1,34,1,0.0378,0.01996,0,20251111
ni2602P104000,162,162,154,154.0,138.0,48.0,16.0,-90.0,4,4,3,0.0628,-0.016575,0,20251111
ni2602P106000,230,230,218,218.0,246.0,104.0,-28.0,-142.0,3,2,-1,0.0674,-0.032299,0,20251111
ni2602P108000,314,314,314,314.0,416.0,206.0,-102.0,-210.0,1,4,0,0.0314,-0.058001,0,20251111
ni2602P110000,488,488,388,388.0,670.0,378.0,-282.0,-292.0,2,7,0,0.0876,-0.0966,0,20251111
ni2602P112000,694,694,576,692.0,1024.0,652.0,-332.0,-372.0,4,16,0,0.2594,-0.150372,0,20251111
ni2602P114000,1022,1022,880,1018.0,1516.0,1060.0,-498.0,-456.0,10,46,3,0.9826,-0.219937,0,20251111
ni2602P116000,1340,1558,1340,1538.0,2140.0,1628.0,-602.0,-512.0,4,56,2,0.59,-0.303112,0,20251111
ni2602P118000,2038,2232,2038,2172.0,2936.0,2378.0,-764.0,-558.0,18,70,3,3.883,-0.396039,0,20251111
ni2602P120000,3054,3186,3054,3154.0,3882.0,3318.0,-728.0,-564.0,13,9,4,4.0642,-0.49362,0,20251111
ni2602P122000,,,,4454.0,5006.0,4454.0,-552.0,-552.0,0,1,0,0.0,-0.59011,0,20251111
ni2602P124000,,,,5778.0,6274.0,5778.0,-496.0,-496.0,0,0,0,0.0,-0.679696,0,20251111
ni2602P126000,,,,7262.0,7696.0,7262.0,-434.0,-434.0,0,0,0,0.0,-0.758979,0,20251111
ni2602P128000,,,,8882.0,9240.0,8882.0,-358.0,-358.0,0,0,0,0.0,-0.825419,0,20251111
ni2602P130000,,,,10620.0,10888.0,10620.0,-268.0,-268.0,0,0,0,0.0,-0.877771,0,20251111
ni2602P132000,,,,12438.0,12632.0,12438.0,-194.0,-194.0,0,0,0,0.0,-0.918243,0,20251111
ni2602P134000,,,,14322.0,14444.0,14322.0,-122.0,-122.0,0,0,0,0.0,-0.947112,0,20251111
ni2602P136000,,,,16248.0,16308.0,16248.0,-60.0,-60.0,0,0,0,0.0,-0.967676,0,20251111
ni2602P138000,,,,18204.0,18220.0,18204.0,-16.0,-16.0,0,0,0,0.0,-0.981505,0,20251111
ni2512C99000,,,,19900.0,20450.0,19900.0,-550.0,-550.0,0,1,0,0.0,0.999999,0,20251112
ni2512C100000,,,,18900.0,19450.0,18900.0,-550.0,-550.0,0,0,0,0.0,0.999999,0,20251112
ni2512C102000,,,,16900.0,17450.0,16900.0,-550.0,-550.0,0,0,0,0.0,0.999999,0,20251112
ni2512C104000,,,,14900.0,15450.0,14900.0,-550.0,-550.0,0,0,0,0.0,0.999999,0,20251112
ni2512C106000,13420,13420,12678,12678.0,13450.0,12900.0,-772.0,-550.0,5,15,3,6.4232,0.999999,0,20251112
ni2512C108000,10864,10864,10864,10864.0,11450.0,10900.0,-586.0,-550.0,2,57,0,2.1728,0.999026,0,20251112
ni2512C110000,9000,9000,8600,8820.0,9454.0,8908.0,-634.0,-546.0,11,57,-2,9.6618,0.991999,0,20251112
ni2512C112000,6734,6734,6734,6734.0,7484.0,6946.0,-750.0,-538.0,2,53,-2,1.3468,0.967643,0,20251112
ni2512C114000,5620,5620,4692,4940.0,5582.0,5074.0,-642.0,-508.0,29,45,2,14.337,0.903812,0,20251112
ni2512C116000,3602,3778,2802,3114.0,3846.0,3398.0,-732.0,-448.0,193,135,29,59.2204,0.779366,0,20251112
ni2512C118000,1720,2074,1396,1528.0,2392.0,2038.0,-864.0,-354.0,792,581,194,126.0054,0.597895,0,20251112
ni2512C120000,844,938,596,632.0,1312.0,1068.0,-680.0,-244.0,8407,3323,450,599.4334,0.395081,0,20251112
ni2512C122000,368,430,260,282.0,628.0,484.0,-346.0,-144.0,7269,5179,228,235.9562,0.220535,0,20251112
ni2512C124000,200,238,142,154.0,256.0,186.0,-102.0,-70.0,4695,4862,144,83.7548,0.102038,0,20251112
ni2512C126000,128,152,88,98.0,88.0,60.0,10.0,-28.0,1398,2784,-108,15.345,0.039392,0,20251112
ni2512C128000,88,108,58,70.0,26.0,16.0,44.0,-10.0,2115,2428,-428,16.1,0.012368,0,20251112
ni2512C130000,62,84,40,48.0,6.0,2.0,42.0,-4.0,1533,2846,-193,9.4334,0.003262,0,20251112
ni2512C132000,42,50,20,26.0,2.0,2.0,24.0,0.0,688,811,171,2.1398,0.00071,0,20251112
