合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
rb2601C2850,253,257.5,236,238.5,264.5,244.5,-26.0,-20.0,306,454,226,75.3575,0.915796,0,20251103
rb2601C2900,207,211,192.5,195.0,220.0,200.5,-25.0,-19.5,335,581,91,66.0445,0.860803,0,20251103
rb2601C2950,164,169.5,149.5,150.0,178.5,160.0,-28.5,-18.5,544,1184,-37,85.761,0.787065,0,20251103
rb2601C3000,128,130,111,112.0,141.0,124.0,-29.0,-17.0,121,2767,9,14.7355,0.696249,0,20251103
rb2601C3050,97,97,77.5,81.5,108.0,93.0,-26.5,-15.0,802,2797,147,68.172,0.593175,0,20251103
rb2601C3100,70,71,52.5,54.5,80.0,67.0,-25.5,-13.0,5215,9018,839,310.802,0.484964,0,20251103
rb2601C3150,53,53,35,37.0,57.5,46.5,-20.5,-11.0,4338,11022,572,178.1505,0.379466,0,20251103
rb2601C3200,35,35,23,24.0,39.5,31.0,-15.5,-8.5,9551,17330,917,259.2035,0.283577,0,20251103
rb2601C3250,23.5,23.5,15,16.0,26.5,20.0,-10.5,-6.5,2279,13187,242,42.071,0.202026,0,20251103
rb2601C3300,17,17.5,10.5,11.0,17.0,12.0,-6.0,-5.0,8089,23558,2,108.3595,0.137399,0,20251103
rb2601C3350,13,13,8.5,8.5,10.5,7.0,-2.0,-3.5,1050,8237,-68,10.4685,0.08943,0,20251103
rb2601C3400,10,10,6,7.0,6.0,4.0,1.0,-2.0,4029,23396,-293,32.9095,0.055484,0,20251103
rb2601C3450,6.5,6.5,4.5,4.5,3.5,2.0,1.0,-1.5,485,11012,2,2.682,0.032716,0,20251103
rb2601C3500,5.5,5.5,4,4.5,2.0,1.0,2.5,-1.0,3013,18385,109,13.8715,0.018417,0,20251103
rb2601C3550,5,5,3.5,3.5,1.0,0.5,2.5,-0.5,913,3747,-101,3.1125,0.010052,0,20251103
rb2601C3600,4,4,3,3.5,0.5,0.5,3.0,0.0,957,6310,424,3.4315,0.005186,0,20251103
rb2601C3650,3.5,3.5,3,3.0,0.5,0.5,2.5,0.0,409,3260,170,1.2085,0.002549,0,20251103
rb2601C3700,4,4,2.5,3.0,0.5,0.5,2.5,0.0,3208,31385,-850,10.2085,0.001233,0,20251103
rb2601P2650,2,2.5,1.5,2.5,0.5,0.5,2.0,0.0,858,11885,106,1.9265,-0.004456,0,20251103
rb2601P2700,2,2,2,2.0,0.5,0.5,1.5,0.0,414,1869,-63,0.7365,-0.010676,0,20251103
rb2601P2750,2.5,2.5,2.5,2.5,1.0,1.5,1.5,0.5,350,1187,55,0.843,-0.023445,0,20251103
rb2601P2800,3.5,4,3,4.0,3.0,3.5,1.0,0.5,1238,4460,167,4.572,-0.04634,0,20251103
rb2601P2850,5.5,7,5,7.0,6.0,7.0,1.0,1.0,1692,6708,43,10.491,-0.083433,0,20251103
rb2601P2900,10,12,8.5,11.5,11.5,13.0,0.0,1.5,3491,15357,157,35.7035,-0.138056,0,20251103
rb2601P2950,15.5,21,14.5,19.0,19.5,22.5,-0.5,3.0,2802,11005,-18,48.9825,-0.211525,0,20251103
rb2601P3000,28,35,27,31.0,32.0,36.0,-1.0,4.0,14200,18301,-1872,439.3435,-0.302161,0,20251103
rb2601P3050,42.5,53.5,41.5,49.5,49.0,55.0,0.5,6.0,5875,9450,1437,283.4535,-0.405137,0,20251103
rb2601P3100,64,77,61.5,73.5,71.0,79.0,2.5,8.0,3499,7809,-51,241.543,-0.513329,1,20251103
rb2601P3150,96,110,92,104.0,98.0,108.5,6.0,10.5,357,4382,-22,36.567,-0.618882,0,20251103
rb2601P3200,134,147.5,127,145.0,130.5,143.0,14.5,12.5,133,2833,-10,18.34,-0.714901,0,20251103
rb2601P3250,175.5,187.5,169,186.0,167.0,181.5,19.0,14.5,140,762,-14,25.1855,-0.796657,0,20251103
rb2601P3300,215,232.5,215,230.5,207.5,224.0,23.0,16.5,122,1296,-10,27.1815,-0.861563,0,20251103
rb2601P3350,267,279,260,275.0,251.0,269.0,24.0,18.0,48,593,30,13.014,-0.909885,0,20251103
rb2601P3400,313,327.5,311,326.5,296.5,315.5,30.0,19.0,71,813,6,22.468,-0.944264,0,20251103
rb2601P3450,358,365,358,361.0,344.0,363.5,17.0,19.5,46,740,0,16.684,-0.967554,0,20251103
rb2601P3500,,,,412.5,392.5,412.5,20.0,20.0,0,739,0,0.0,-0.98246,0,20251103
rb2601P3550,470,473.5,470,472.5,441.5,462.0,31.0,20.5,12,307,2,5.672,-0.99151,0,20251103
rb2601P3600,,,,512.0,491.0,512.0,21.0,21.0,0,115,0,0.0,-0.997142,0,20251103
rb2601P3650,,,,562.0,541.0,562.0,21.0,21.0,0,205,0,0.0,-1.000001,0,20251103
rb2601P3700,,,,612.0,591.0,612.0,21.0,21.0,0,333,0,0.0,-1.000001,0,20251103
rb2603C2700,,,,428.5,451.5,428.5,-23.0,-23.0,0,0,0,0.0,0.957236,0,20251103
rb2603C2750,,,,382.0,405.0,382.0,-23.0,-23.0,0,0,0,0.0,0.933411,0,20251103
rb2603C2800,,,,336.5,359.5,336.5,-23.0,-23.0,0,0,0,0.0,0.902245,0,20251103
rb2603C2850,,,,293.5,316.0,293.5,-22.5,-22.5,0,1,0,0.0,0.862072,0,20251103
rb2603C2900,,,,252.5,274.5,252.5,-22.0,-22.0,0,1,0,0.0,0.813983,0,20251103
rb2603C2950,,,,214.5,235.5,214.5,-21.0,-21.0,0,1,0,0.0,0.756832,0,20251103
rb2603C3000,,,,180.0,200.0,180.0,-20.0,-20.0,0,2,0,0.0,0.693066,0,20251103
rb2603C3050,,,,148.5,167.5,148.5,-19.0,-19.0,0,1,0,0.0,0.624224,0,20251103
rb2603C3100,,,,121.0,138.5,121.0,-17.5,-17.5,0,4,0,0.0,0.552024,0,20251103
rb2603C3150,93.5,93.5,93.5,93.5,112.5,97.0,-19.0,-15.5,1,14,1,0.0935,0.479375,0,20251103
rb2603C3200,74.5,74.5,74.5,74.5,90.5,76.0,-16.0,-14.5,2,10,2,0.149,0.40834,0,20251103
rb2603C3250,59.5,59.5,59.5,59.5,72.0,59.0,-12.5,-13.0,2,18,-1,0.119,0.341405,0,20251103
rb2603C3300,48.5,48.5,48,48.0,56.0,45.5,-8.0,-10.5,2,28,0,0.0965,0.280137,0,20251103
rb2603C3350,,,,34.0,43.0,34.0,-9.0,-9.0,0,35,0,0.0,0.225355,0,20251103
rb2603C3400,,,,25.0,32.5,25.0,-7.5,-7.5,0,42,0,0.0,0.177643,0,20251103
rb2603C3450,,,,18.0,24.5,18.0,-6.5,-6.5,0,26,0,0.0,0.137159,0,20251103
rb2603C3500,,,,13.0,18.0,13.0,-5.0,-5.0,0,18,0,0.0,0.104486,0,20251103
rb2603C3550,21.5,21.5,21,21.0,13.0,9.0,8.0,-4.0,2,50,2,0.0425,0.078127,0,20251103
rb2603C3600,,,,6.5,9.5,6.5,-3.0,-3.0,0,105,0,0.0,0.057344,0,20251103
rb2603P2700,,,,4.5,4.5,4.5,0.0,0.0,0,9,0,0.0,-0.042715,0,20251103
rb2603P2750,,,,8.0,8.0,8.0,0.0,0.0,0,8,0,0.0,-0.065691,0,20251103
rb2603P2800,,,,12.5,12.5,12.5,0.0,0.0,0,7,0,0.0,-0.09616,0,20251103
rb2603P2850,,,,19.5,18.5,19.5,1.0,1.0,0,45,0,0.0,-0.135742,0,20251103
rb2603P2900,,,,28.5,27.5,28.5,1.0,1.0,0,74,0,0.0,-0.183378,0,20251103
rb2603P2950,30,33.5,29.5,33.5,38.5,40.5,-5.0,2.0,3,77,0,0.093,-0.240158,0,20251103
rb2603P3000,43.5,43.5,43.5,43.5,52.5,55.5,-9.0,3.0,1,65,0,0.0435,-0.303663,0,20251103
rb2603P3050,,,,73.5,70.0,73.5,3.5,3.5,0,22,0,0.0,-0.372347,0,20251103
rb2603P3100,,,,96.0,90.5,96.0,5.5,5.5,0,9,0,0.0,-0.444451,0,20251103
rb2603P3150,,,,122.0,114.5,122.0,7.5,7.5,0,6,0,0.0,-0.5171,0,20251103
rb2603P3200,,,,151.0,142.5,151.0,8.5,8.5,0,1,0,0.0,-0.588226,0,20251103
rb2603P3250,,,,183.5,173.5,183.5,10.0,10.0,0,1,0,0.0,-0.655314,0,20251103
rb2603P3300,,,,219.5,207.5,219.5,12.0,12.0,0,2,0,0.0,-0.716813,0,20251103
rb2603P3350,,,,258.0,244.5,258.0,13.5,13.5,0,1,0,0.0,-0.771911,0,20251103
rb2603P3400,,,,299.0,283.5,299.0,15.5,15.5,0,2,0,0.0,-0.820023,0,20251103
rb2603P3450,,,,342.0,325.5,342.0,16.5,16.5,0,1,0,0.0,-0.86099,0,20251103
rb2603P3500,,,,387.0,369.0,387.0,18.0,18.0,0,0,0,0.0,-0.894206,0,20251103
rb2603P3550,,,,433.0,414.0,433.0,19.0,19.0,0,0,0,0.0,-0.921197,0,20251103
rb2603P3600,,,,480.0,460.0,480.0,20.0,20.0,0,2,0,0.0,-0.942698,0,20251103
rb2605C2750,,,,428.0,445.5,428.0,-17.5,-17.5,0,0,0,0.0,0.866976,0,20251103
rb2605C2800,,,,387.0,403.5,387.0,-16.5,-16.5,0,0,0,0.0,0.834555,0,20251103
rb2605C2850,,,,348.0,364.0,348.0,-16.0,-16.0,0,0,0,0.0,0.798229,0,20251103
rb2605C2900,,,,311.0,326.0,311.0,-15.0,-15.0,0,0,0,0.0,0.758324,0,20251103
rb2605C2950,,,,276.5,290.5,276.5,-14.0,-14.0,0,0,0,0.0,0.715311,0,20251103
rb2605C3000,,,,244.0,257.5,244.0,-13.5,-13.5,0,1,0,0.0,0.669775,0,20251103
rb2605C3050,,,,214.0,226.5,214.0,-12.5,-12.5,0,2,0,0.0,0.62238,0,20251103
rb2605C3100,,,,186.5,198.5,186.5,-12.0,-12.0,0,2,0,0.0,0.573828,0,20251103
rb2605C3150,124,124,123,123.0,172.5,161.5,-49.5,-11.0,2,210,0,0.247,0.524837,0,20251103
rb2605C3200,114,114,114,114.0,149.0,139.5,-35.0,-9.5,1,326,0,0.114,0.476294,0,20251103
rb2605C3250,97,97.5,97,97.5,128.0,119.5,-30.5,-8.5,2,7,-1,0.1945,0.428908,0,20251103
rb2605C3300,83,83,80,80.0,109.0,101.5,-29.0,-7.5,8,283,0,0.6435,0.383217,0,20251103
rb2605C3350,71.5,71.5,70.5,71.0,92.5,85.5,-21.5,-7.0,4,40,1,0.284,0.339648,0,20251103
rb2605C3400,61,61,60,60.0,78.0,72.0,-18.0,-6.0,2,33,-1,0.121,0.298521,0,20251103
rb2605C3450,54.5,54.5,52,52.0,65.5,60.0,-13.5,-5.5,3,148,-1,0.159,0.260294,0,20251103
rb2605C3500,49,50,41,44.5,54.5,50.0,-10.0,-4.5,11,98,6,0.5195,0.225791,0,20251103
rb2605C3550,46.5,50,43,45.0,45.0,41.0,0.0,-4.0,78,1706,-4,3.6985,0.194315,0,20251103
rb2605P2750,18.5,18.5,18.5,18.5,25.5,28.0,-7.0,2.5,1,21,0,0.0185,-0.129946,0,20251103
rb2605P2800,23.5,23.5,23.5,23.5,33.5,36.5,-10.0,3.0,1,12,0,0.0235,-0.161816,0,20251103
rb2605P2850,30,30,30,30.0,43.5,47.5,-13.5,4.0,1,13,1,0.03,-0.197678,0,20251103
rb2605P2900,38,38,38,38.0,55.5,60.5,-17.5,5.0,2,76,0,0.076,-0.237202,0,20251103
rb2605P2950,49.5,49.5,49.5,49.5,69.5,75.5,-20.0,6.0,1,88,1,0.0495,-0.279913,0,20251103
rb2605P3000,,,,93.0,86.5,93.0,6.5,6.5,0,180,0,0.0,-0.32522,0,20251103
rb2605P3050,81.5,81.5,81.5,81.5,105.5,112.5,-24.0,7.0,1,39,1,0.0815,-0.372458,0,20251103
rb2605P3100,,,,135.0,127.0,135.0,8.0,8.0,0,19,0,0.0,-0.420921,0,20251103
rb2605P3150,,,,159.5,150.5,159.5,9.0,9.0,0,3,0,0.0,-0.469883,0,20251103
rb2605P3200,,,,187.0,177.0,187.0,10.0,10.0,0,1,0,0.0,-0.518443,0,20251103
rb2605P3250,,,,217.0,205.5,217.0,11.5,11.5,0,0,0,0.0,-0.565909,0,20251103
rb2605P3300,,,,248.5,236.5,248.5,12.0,12.0,0,0,0,0.0,-0.611742,0,20251103
rb2605P3350,,,,282.5,269.5,282.5,13.0,13.0,0,0,0,0.0,-0.655514,0,20251103
rb2605P3400,,,,318.5,305.0,318.5,13.5,13.5,0,1,0,0.0,-0.696906,0,20251103
rb2605P3450,,,,356.5,342.0,356.5,14.5,14.5,0,1,0,0.0,-0.735458,0,20251103
rb2605P3500,,,,396.0,381.0,396.0,15.0,15.0,0,7,0,0.0,-0.770315,0,20251103
rb2605P3550,,,,437.0,421.0,437.0,16.0,16.0,0,29,0,0.0,-0.802209,0,20251103
rb2512C2700,,,,341.0,367.0,341.0,-26.0,-26.0,0,0,0,0.0,1.0,0,20251104
rb2512C2750,,,,291.0,317.0,291.0,-26.0,-26.0,0,0,0,0.0,0.998894,0,20251104
rb2512C2800,,,,241.0,267.0,241.0,-26.0,-26.0,0,0,0,0.0,0.991274,0,20251104
rb2512C2850,,,,192.0,217.5,192.0,-25.5,-25.5,0,0,0,0.0,0.968723,0,20251104
rb2512C2900,,,,145.0,169.5,145.0,-24.5,-24.5,0,0,0,0.0,0.913425,0,20251104
rb2512C2950,,,,102.0,124.0,102.0,-22.0,-22.0,0,0,0,0.0,0.810236,0,20251104
rb2512C3000,53.5,53.5,53.5,53.5,84.5,66.0,-31.0,-18.5,1,6,1,0.0535,0.655953,0,20251104
rb2512C3050,29,29,24,24.5,52.5,38.5,-28.0,-14.0,8,37,5,0.2045,0.473306,0,20251104
rb2512C3100,24.5,30.5,10.5,12.0,29.0,19.5,-17.0,-9.5,230,501,73,3.499,0.29863,0,20251104
rb2512C3150,10.5,12,4.5,6.0,14.5,9.0,-8.5,-5.5,128,362,38,1.0925,0.162741,0,20251104
rb2512C3200,8,8,1,2.0,6.0,3.5,-4.0,-2.5,280,743,9,1.1565,0.076421,0,20251104
rb2512C3250,3.5,3.5,2,2.5,2.5,1.0,0.0,-1.5,269,1501,98,0.765,0.03075,0,20251104
rb2512C3300,2,2,1.5,1.5,0.5,0.5,1.0,0.0,112,455,103,0.174,0.010592,0,20251104
rb2512C3350,,,,0.5,0.5,0.5,0.0,0.0,0,152,0,0.0,0.003125,0,20251104
rb2512C3400,,,,0.5,0.5,0.5,0.0,0.0,0,36,0,0.0,0.00079,0,20251104
rb2512C3450,,,,0.5,0.5,0.5,0.0,0.0,0,14,0,0.0,0.000171,0,20251104
rb2512C3500,,,,0.5,0.5,0.5,0.0,0.0,0,95,0,0.0,3.1e-05,0,20251104
rb2512P2700,,,,0.5,0.5,0.5,0.0,0.0,0,99,0,0.0,-0.000328,0,20251104
rb2512P2750,,,,0.5,0.5,0.5,0.0,0.0,0,28,0,0.0,-0.001978,0,20251104
rb2512P2800,,,,0.5,0.5,0.5,0.0,0.0,0,9,0,0.0,-0.009059,0,20251104
rb2512P2850,1,1,1,1.0,0.5,1.0,0.5,0.5,10,46,-10,0.01,-0.031203,0,20251104
rb2512P2900,2.5,4,2.5,3.5,2.5,4.0,1.0,1.5,11,165,1,0.037,-0.086202,0,20251104
rb2512P2950,7,9.5,4,9.0,7.5,11.0,1.5,3.5,301,605,87,2.458,-0.1892,0,20251104
rb2512P3000,16,23,12.5,22.0,17.5,25.0,4.5,7.5,206,291,-17,3.91,-0.343377,0,20251104
rb2512P3050,32.5,50.5,32.5,45.0,35.5,47.5,9.5,12.0,72,103,-40,3.02,-0.525999,0,20251104
rb2512P3100,213.5,213.5,57,82.5,62.0,78.5,20.5,16.5,95,128,-1,8.874,-0.700728,0,20251104
rb2512P3150,,,,118.0,97.5,118.0,20.5,20.5,0,10,0,0.0,-0.836745,0,20251104
rb2512P3200,,,,162.5,139.0,162.5,23.5,23.5,0,1,0,0.0,-0.923272,0,20251104
rb2512P3250,,,,210.0,185.0,210.0,25.0,25.0,0,0,0,0.0,-0.969235,0,20251104
rb2512P3300,,,,259.0,233.5,259.0,25.5,25.5,0,0,0,0.0,-0.989777,0,20251104
rb2512P3350,,,,309.0,283.0,309.0,26.0,26.0,0,0,0,0.0,-0.997723,0,20251104
rb2512P3400,,,,359.0,333.0,359.0,26.0,26.0,0,0,0,0.0,-1.000001,0,20251104
rb2512P3450,,,,409.0,383.0,409.0,26.0,26.0,0,0,0,0.0,-1.000001,0,20251104
rb2512P3500,,,,459.0,433.0,459.0,26.0,26.0,0,0,0,0.0,-1.000001,0,20251104
rb2601C2650,,,,411.0,438.0,411.0,-27.0,-27.0,0,52,0,0.0,0.995354,0,20251104
rb2601C2700,,,,361.5,388.0,361.5,-26.5,-26.5,0,346,0,0.0,0.986148,0,20251104
rb2601C2750,328,328,315,315.0,339.0,312.5,-24.0,-26.5,2,175,-1,0.643,0.969134,0,20251104
rb2601C2800,254.5,254.5,246,249.5,291.0,265.0,-41.5,-26.0,4,181,-4,1.0015,0.939638,0,20251104
rb2601C2850,233,233,201,201.0,244.5,219.5,-43.5,-25.0,130,545,91,30.07,0.893781,0,20251104
rb2601C2900,182,186,159.5,159.5,200.5,177.5,-41.0,-23.0,45,591,10,7.97,0.828778,0,20251104
rb2601C2950,149.5,149.5,118.5,120.0,160.0,138.5,-40.0,-21.5,371,1016,-168,49.657,0.744568,0,20251104
rb2601C3000,109,109,82,85.0,124.0,105.0,-39.0,-19.0,1972,2290,-477,174.87,0.644556,0,20251104
rb2601C3050,85,85,56.5,59.0,93.0,76.5,-34.0,-16.5,2489,3635,838,163.3065,0.535283,0,20251104
rb2601C3100,52,54.5,37.5,38.5,67.0,54.0,-28.5,-13.0,5890,10194,1176,258.5365,0.425042,0,20251104
rb2601C3150,34,37,25.5,26.5,46.5,36.0,-20.0,-10.5,5357,12133,1111,165.8695,0.321955,0,20251104
rb2601C3200,24.5,24.5,17.5,18.5,31.0,23.5,-12.5,-7.5,8136,20330,3000,174.61,0.232256,0,20251104
rb2601C3250,15.5,16,11,11.0,20.0,14.5,-9.0,-5.5,3820,12602,-585,51.8925,0.15936,0,20251104
rb2601C3300,11,11.5,7,8.0,12.0,8.5,-4.0,-3.5,5956,24088,530,55.18,0.103857,0,20251104
rb2601C3350,8,9.5,6.5,7.0,7.0,4.5,0.0,-2.5,1643,8255,18,13.275,0.064539,0,20251104
rb2601C3400,7.5,7.5,4,5.5,4.0,2.5,1.5,-1.5,7522,22383,-1013,42.7605,0.03838,0,20251104
rb2601C3450,5,6,3.5,4.0,2.0,1.0,2.0,-1.0,1441,10562,-450,6.4725,0.0217,0,20251104
rb2601C3500,4,5,3.5,4.0,1.0,0.5,3.0,-0.5,1688,18249,-136,7.164,0.011623,0,20251104
rb2601C3550,3,4,2.5,3.0,0.5,0.5,2.5,0.0,2229,3113,-634,7.283,0.005941,0,20251104
rb2601C3600,3,4,3,3.5,0.5,0.5,3.0,0.0,1435,6081,-229,5.2295,0.002956,0,20251104
rb2601C3650,3,3.5,2.5,3.0,0.5,0.5,2.5,0.0,460,3196,-64,1.3605,0.001383,0,20251104
rb2601C3700,2.5,3.5,2.5,3.0,0.5,0.5,2.5,0.0,2937,31043,-342,9.479,0.000615,0,20251104
rb2601P2650,2,2.5,2,2.5,0.5,0.5,2.0,0.0,809,11905,20,1.974,-0.006201,0,20251104
rb2601P2700,2,2.5,2,2.0,0.5,0.5,1.5,0.0,838,1901,32,1.7275,-0.014581,0,20251104
rb2601P2750,2.5,2.5,2.5,2.5,1.5,2.0,1.0,0.5,453,1257,70,1.109,-0.030919,0,20251104
rb2601P2800,4,4.5,3,4.5,3.5,4.5,1.0,1.0,1349,4598,138,5.053,-0.059862,0,20251104
rb2601P2850,7,8,5.5,7.5,7.0,9.0,0.5,2.0,1354,6742,34,8.9,-0.105287,0,20251104
rb2601P2900,13,13.5,9.5,13.0,13.0,16.5,0.0,3.5,5005,16439,1082,53.945,-0.169966,0,20251104
rb2601P2950,19,24,17,24.0,22.5,28.0,1.5,5.5,4422,11624,619,90.267,-0.25395,0,20251104
rb2601P3000,32.5,42,30,40.0,36.0,44.0,4.0,8.0,9563,17700,-601,336.849,-0.353824,0,20251104
rb2601P3050,46,66,46,63.5,55.0,65.5,8.5,10.5,3379,8912,-538,189.3055,-0.463041,0,20251104
rb2601P3100,75,95,71,94.5,79.0,92.5,15.5,13.5,1532,7717,-92,124.814,-0.573303,4,20251104
rb2601P3150,108,132.5,105,130.5,108.5,125.0,22.0,16.5,573,4244,-138,65.405,-0.676487,0,20251104
rb2601P3200,145,173.5,144,172.0,143.0,162.0,29.0,19.0,269,2696,-137,40.8825,-0.766359,0,20251104
rb2601P3250,187,217,186,217.0,181.5,203.0,35.5,21.5,134,662,-100,26.0915,-0.839506,0,20251104
rb2601P3300,236.5,251,232,251.0,224.0,247.0,27.0,23.0,121,1296,0,29.1715,-0.895341,0,20251104
rb2601P3350,282,288,279,288.0,269.0,293.5,19.0,24.5,50,643,50,14.21,-0.93507,0,20251104
rb2601P3400,325,336,325,336.0,315.5,341.0,20.5,25.5,36,815,2,11.8685,-0.961719,0,20251104
rb2601P3450,403,403,402.5,402.5,363.5,390.0,39.0,26.5,21,740,0,8.4595,-0.978978,0,20251104
rb2601P3500,,,,439.0,412.5,439.0,26.5,26.5,0,739,0,0.0,-0.989729,0,20251104
rb2601P3550,476,476,476,476.0,462.0,489.0,14.0,27.0,1,306,-1,0.476,-0.996181,0,20251104
rb2601P3600,,,,539.0,512.0,539.0,27.0,27.0,0,115,0,0.0,-0.999791,0,20251104
rb2601P3650,,,,589.0,562.0,589.0,27.0,27.0,0,205,0,0.0,-1.000001,0,20251104
rb2601P3700,,,,639.0,612.0,639.0,27.0,27.0,0,333,0,0.0,-1.000001,0,20251104
rb2603C2700,,,,412.0,428.5,412.0,-16.5,-16.5,0,0,0,0.0,0.936928,0,20251104
rb2603C2750,,,,366.5,382.0,366.5,-15.5,-15.5,0,0,0,0.0,0.908804,0,20251104
rb2603C2800,,,,323.0,336.5,323.0,-13.5,-13.5,0,0,0,0.0,0.872858,0,20251104
rb2603C2850,,,,281.5,293.5,281.5,-12.0,-12.0,0,1,0,0.0,0.829207,0,20251104
rb2603C2900,,,,242.5,252.5,242.5,-10.0,-10.0,0,1,0,0.0,0.778571,0,20251104
rb2603C2950,,,,206.5,214.5,206.5,-8.0,-8.0,0,1,0,0.0,0.721031,0,20251104
rb2603C3000,,,,174.0,180.0,174.0,-6.0,-6.0,0,2,0,0.0,0.658059,0,20251104
rb2603C3050,,,,144.5,148.5,144.5,-4.0,-4.0,0,1,0,0.0,0.591714,0,20251104
rb2603C3100,,,,118.0,121.0,118.0,-3.0,-3.0,0,4,0,0.0,0.52373,0,20251104
rb2603C3150,80,80,80,80.0,97.0,95.5,-17.0,-1.5,1,15,1,0.08,0.456052,0,20251104
rb2603C3200,,,,76.5,76.0,76.5,0.5,0.5,0,10,0,0.0,0.390784,0,20251104
rb2603C3250,50.5,50.5,50.5,50.5,59.0,60.0,-8.5,1.0,1,19,1,0.0505,0.329374,0,20251104
rb2603C3300,,,,46.5,45.5,46.5,1.0,1.0,0,28,0,0.0,0.273004,0,20251104
