合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
rb2603P2950,,,,37.0,19.0,37.0,18.0,18.0,0,81,0,0.0,-0.251587,0,20251208
rb2603P3000,,,,52.5,30.5,52.5,22.0,22.0,0,64,0,0.0,-0.325853,0,20251208
rb2603P3050,,,,72.5,46.0,72.5,26.5,26.5,0,29,0,0.0,-0.406817,0,20251208
rb2603P3100,,,,96.5,66.0,96.5,30.5,30.5,0,15,0,0.0,-0.490339,0,20251208
rb2603P3150,,,,124.5,91.5,124.5,33.0,33.0,0,8,0,0.0,-0.572925,0,20251208
rb2603P3200,,,,156.5,122.0,156.5,34.5,34.5,0,2,0,0.0,-0.651559,0,20251208
rb2603P3250,,,,192.5,156.5,192.5,36.0,36.0,0,1,0,0.0,-0.722468,0,20251208
rb2603P3300,,,,231.0,195.0,231.0,36.0,36.0,0,2,0,0.0,-0.785268,0,20251208
rb2603P3350,,,,273.0,237.0,273.0,36.0,36.0,0,1,0,0.0,-0.837766,0,20251208
rb2603P3400,,,,316.5,281.5,316.5,35.0,35.0,0,2,0,0.0,-0.880662,0,20251208
rb2603P3450,,,,362.0,328.0,362.0,34.0,34.0,0,1,0,0.0,-0.915088,0,20251208
rb2603P3500,,,,409.0,375.5,409.0,33.5,33.5,0,0,0,0.0,-0.940663,0,20251208
rb2603P3550,,,,457.0,424.0,457.0,33.0,33.0,0,0,0,0.0,-0.959955,0,20251208
rb2603P3600,,,,505.5,473.5,505.5,32.0,32.0,0,2,0,0.0,-0.974212,0,20251208
rb2605C2750,385,385,385,385.0,419.0,385.0,-34.0,-34.0,1,30,0,0.385,0.932582,0,20251208
rb2605C2800,,,,339.5,373.0,339.5,-33.5,-33.5,0,0,0,0.0,0.901335,0,20251208
rb2605C2850,312,312.5,282,282.0,328.5,296.5,-46.5,-32.0,7,95,0,2.082,0.861459,0,20251208
rb2605C2900,270,270,235,239.0,286.0,255.5,-47.0,-30.5,35,58,6,8.4555,0.813861,0,20251208
rb2605C2950,198,202,198,199.5,246.5,218.0,-47.0,-28.5,20,56,15,3.9925,0.757466,0,20251208
rb2605C3000,192,194.5,165.5,168.0,209.5,183.0,-41.5,-26.5,117,440,31,21.2575,0.694597,0,20251208
rb2605C3050,160,160,129.5,137.5,175.5,151.5,-38.0,-24.0,55,259,-8,7.4925,0.626828,0,20251208
rb2605C3100,126,130,104.5,109.5,145.5,124.0,-36.0,-21.5,888,942,523,104.205,0.555672,0,20251208
rb2605C3150,90,105,83,87.0,118.5,99.5,-31.5,-19.0,568,1133,209,54.3645,0.483989,0,20251208
rb2605C3200,77,84.5,65.5,67.5,95.5,79.0,-28.0,-16.5,900,1836,172,65.539,0.41381,0,20251208
rb2605C3250,57.5,67,52,53.5,75.5,61.5,-22.0,-14.0,243,616,69,14.92,0.347175,0,20251208
rb2605C3300,52,52.5,42,43.5,59.0,47.0,-15.5,-12.0,96,845,24,4.3685,0.286246,0,20251208
rb2605C3350,40,43,35,35.0,45.5,35.5,-10.5,-10.0,468,505,90,17.675,0.231591,0,20251208
rb2605C3400,36,37.5,28,28.5,34.5,26.5,-6.0,-8.0,2587,5932,-199,84.251,0.183801,0,20251208
rb2605C3450,29,30,24.5,24.5,25.5,19.5,-1.0,-6.0,637,2301,234,16.994,0.143055,0,20251208
rb2605C3500,20.5,24.5,19.5,20.0,18.5,14.0,1.5,-4.5,384,2080,22,8.3305,0.109174,0,20251208
rb2605C3550,20.5,22,18,18.0,13.5,10.0,4.5,-3.5,1335,6773,424,26.3905,0.082166,0,20251208
rb2605P2750,6.5,7.5,6.5,7.5,6.0,8.0,1.5,2.0,828,3602,351,5.9845,-0.066446,0,20251208
rb2605P2800,9.5,10.5,9.5,10.0,10.0,13.0,0.0,3.0,661,2541,516,6.8445,-0.096822,0,20251208
rb2605P2850,14,16.5,14,15.5,15.5,19.5,0.0,4.0,822,2220,656,12.885,-0.135963,0,20251208
rb2605P2900,20.5,27,20.5,22.5,23.0,28.5,-0.5,5.5,987,1739,516,23.9675,-0.182995,0,20251208
rb2605P2950,30.5,35,29,32.5,33.0,40.5,-0.5,7.5,131,1107,40,4.2755,-0.238927,0,20251208
rb2605P3000,41.5,50,41.5,46.0,46.0,55.5,0.0,9.5,682,1805,238,32.4435,-0.301467,0,20251208
rb2605P3050,60,69.5,58,67.5,62.0,74.0,5.5,12.0,671,633,343,44.3475,-0.369036,0,20251208
rb2605P3100,77,92.5,74.5,85.0,81.5,96.0,3.5,14.5,509,1766,185,43.59,-0.440069,0,20251208
rb2605P3150,102,121.5,100.5,112.5,104.5,121.5,8.0,17.0,725,1130,138,81.369,-0.511743,0,20251208
rb2605P3200,131.5,153,129.5,147.5,131.0,150.5,16.5,19.5,38,408,7,5.283,-0.582022,0,20251208
rb2605P3250,166.5,188,166.5,188.0,161.0,183.0,27.0,22.0,102,255,-60,17.617,-0.648853,0,20251208
rb2605P3300,203,227,203,223.0,194.5,218.5,28.5,24.0,111,613,-7,24.3065,-0.710057,0,20251208
rb2605P3350,244,267.5,244,267.0,230.5,257.0,36.5,26.5,42,31,18,10.959,-0.765091,0,20251208
rb2605P3400,310.5,310.5,305.5,307.5,269.5,297.5,38.0,28.0,30,55,22,9.216,-0.813362,0,20251208
rb2605P3450,330,352,330,352.0,310.5,340.0,41.5,29.5,24,527,0,8.1435,-0.854691,0,20251208
rb2605P3500,386.5,386.5,386.5,386.5,353.5,384.5,33.0,31.0,2,35,-1,0.771,-0.889258,0,20251208
rb2605P3550,,,,430.5,398.0,430.5,32.5,32.5,0,58,0,0.0,-0.917035,0,20251208
rb2601C2650,,,,441.0,466.0,441.0,-25.0,-25.0,0,20,0,0.0,1.0,0,20251209
rb2601C2700,,,,391.0,416.0,391.0,-25.0,-25.0,0,235,0,0.0,1.0,0,20251209
rb2601C2750,355,355,336.5,336.5,366.0,341.0,-29.5,-25.0,70,136,30,23.98,1.0,0,20251209
rb2601C2800,316.5,316.5,282.5,290.5,316.0,291.0,-25.5,-25.0,134,208,61,39.328,1.0,0,20251209
rb2601C2850,265.5,265.5,232.5,232.5,266.0,241.0,-33.5,-25.0,131,239,19,31.814,0.998336,0,20251209
rb2601C2900,194.5,194.5,184.5,184.5,216.0,191.0,-31.5,-25.0,31,218,10,5.82,0.987106,0,20251209
rb2601C2950,163,167,134.5,143.5,167.0,142.5,-23.5,-24.5,143,581,49,20.7985,0.948374,0,20251209
rb2601C3000,114.5,120,89,97.5,120.0,97.5,-22.5,-22.5,308,841,64,30.5235,0.852494,0,20251209
rb2601C3050,71,75,49,58.5,78.5,59.5,-20.0,-19.0,2110,3366,-397,120.9655,0.68278,0,20251209
rb2601C3100,41,41,22.5,28.0,45.5,31.0,-17.5,-14.5,14814,10566,-137,406.2665,0.465402,0,20251209
rb2601C3150,18.5,18.5,9.5,12.0,22.5,13.5,-10.5,-9.0,13944,14642,-41,168.89,0.261062,0,20251209
rb2601C3200,8,8.5,5,5.5,9.5,5.0,-4.0,-4.5,12532,24734,-390,74.661,0.118005,0,20251209
rb2601C3250,4,4,2.5,2.5,3.0,1.5,-0.5,-1.5,4630,13755,-1436,13.298,0.042394,0,20251209
rb2601C3300,1.5,2.5,1.5,1.5,1.0,0.5,0.5,-0.5,3262,20410,-1250,6.2685,0.011948,0,20251209
rb2601C3350,0.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,794,10684,-249,0.8355,0.002734,0,20251209
rb2601C3400,0.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,1731,12870,-591,1.646,0.000488,0,20251209
rb2601C3450,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,150,6354,-120,0.145,6.8e-05,0,20251209
rb2601C3500,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,715,12937,-541,0.543,7e-06,0,20251209
rb2601C3550,1,1,0.5,0.5,0.5,0.5,0.0,0.0,271,1652,-271,0.251,0.0,0,20251209
rb2601C3600,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,736,3316,-589,0.3685,0.0,0,20251209
rb2601C3650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,254,2827,-159,0.127,0.0,0,20251209
rb2601C3700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,411,22100,-371,0.2055,0.0,0,20251209
rb2601P2650,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,16,10421,0,0.0155,-1e-06,0,20251209
rb2601P2700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,103,1875,57,0.0515,-2e-06,0,20251209
rb2601P2750,1,1,1,1.0,0.5,0.5,0.5,0.0,332,1979,-49,0.3165,-2.3e-05,0,20251209
rb2601P2800,1,1,1,1.0,0.5,0.5,0.5,0.0,726,4128,-116,0.7045,-0.000276,0,20251209
rb2601P2850,1,1,0.5,1.0,0.5,0.5,0.5,0.0,1018,5414,-485,0.948,-0.002297,0,20251209
rb2601P2900,1.5,1.5,1,1.5,0.5,0.5,1.0,0.0,955,12520,-171,1.33,-0.013044,0,20251209
rb2601P2950,2,3,1.5,3.0,1.0,1.5,2.0,0.5,3110,10126,-758,7.8385,-0.051432,0,20251209
rb2601P3000,5,8,4.5,5.5,4.0,6.5,1.5,2.5,16345,21618,-2845,98.7955,-0.147089,0,20251209
rb2601P3050,11.5,20.5,10,16.0,12.5,18.5,3.5,6.0,21398,14177,3734,360.1455,-0.316683,0,20251209
rb2601P3100,24,43.5,23,36.0,29.5,40.0,6.5,10.5,21310,14588,2116,756.641,-0.534033,1,20251209
rb2601P3150,55,79,50.5,68.5,56.5,72.5,12.0,16.0,2225,3977,-382,155.972,-0.738431,0,20251209
rb2601P3200,96,122.5,92,112.0,93.5,114.0,18.5,20.5,962,1297,-357,112.4075,-0.881634,0,20251209
rb2601P3250,150,167.5,150,163.0,137.0,160.0,26.0,23.0,221,745,-167,36.207,-0.957486,0,20251209
rb2601P3300,191.5,216.5,185.5,211.5,184.5,209.0,27.0,24.5,207,602,-157,42.9145,-0.988278,0,20251209
rb2601P3350,241,268.5,235,262.0,234.0,259.0,28.0,25.0,171,325,14,43.9595,-0.997943,0,20251209
rb2601P3400,290,319,284.5,311.0,284.0,309.0,27.0,25.0,250,303,-28,73.4575,-1.000001,0,20251209
rb2601P3450,341,368,334.5,368.0,334.0,359.0,34.0,25.0,52,652,-2,18.191,-1.000001,0,20251209
rb2601P3500,,,,409.0,384.0,409.0,25.0,25.0,0,475,0,0.0,-1.000001,0,20251209
rb2601P3550,,,,459.0,434.0,459.0,25.0,25.0,0,275,0,0.0,-1.000001,0,20251209
rb2601P3600,,,,509.0,484.0,509.0,25.0,25.0,0,115,0,0.0,-1.000001,0,20251209
rb2601P3650,,,,559.0,534.0,559.0,25.0,25.0,0,205,0,0.0,-1.000001,0,20251209
rb2601P3700,,,,609.0,584.0,609.0,25.0,25.0,0,136,0,0.0,-1.000001,0,20251209
rb2602C2800,,,,256.0,288.5,256.0,-32.5,-32.5,0,0,0,0.0,0.970057,0,20251209
rb2602C2850,,,,209.0,241.0,209.0,-32.0,-32.0,0,0,0,0.0,0.932705,0,20251209
rb2602C2900,,,,164.0,195.5,164.0,-31.5,-31.5,0,0,0,0.0,0.870109,0,20251209
rb2602C2950,,,,123.5,153.5,123.5,-30.0,-30.0,0,0,0,0.0,0.777412,0,20251209
rb2602C3000,107,107,107,107.0,116.0,88.0,-9.0,-28.0,1,2,1,0.107,0.657973,0,20251209
rb2602C3050,76.5,228.5,57,57.0,84.0,59.5,-27.0,-24.5,5,6,4,0.497,0.522426,0,20251209
rb2602C3100,47,52.5,32,32.0,58.5,38.0,-26.5,-20.5,17,56,17,0.604,0.386356,0,20251209
rb2602C3150,6.5,32,6.5,26.5,38.5,22.5,-12.0,-16.0,25,37,1,0.522,0.264958,0,20251209
rb2602C3200,22.5,28,21,28.0,24.0,12.5,4.0,-11.5,4,29,3,0.0935,0.167366,0,20251209
rb2602C3250,14,14,14,14.0,14.0,6.5,0.0,-7.5,2,6,2,0.028,0.098075,0,20251209
rb2602C3300,,,,3.0,8.0,3.0,-5.0,-5.0,0,3,0,0.0,0.052944,0,20251209
rb2602C3350,,,,1.0,4.0,1.0,-3.0,-3.0,0,4,0,0.0,0.026217,0,20251209
rb2602P2800,,,,1.5,1.5,1.5,0.0,0.0,0,7,0,0.0,-0.030019,0,20251209
rb2602P2850,3,3,3,3.0,4.0,4.0,-1.0,0.0,1,3,-1,0.003,-0.066742,0,20251209
rb2602P2900,7,15,5.5,15.0,9.0,9.0,6.0,0.0,4,11,3,0.0345,-0.128881,0,20251209
rb2602P2950,14.5,21.5,14.5,21.5,16.5,18.5,5.0,2.0,3,6,2,0.0505,-0.22126,0,20251209
rb2602P3000,25.5,38,6.5,6.5,29.0,33.5,-22.5,4.5,12,14,11,0.3625,-0.340512,0,20251209
rb2602P3050,44,61.5,14.5,61.5,47.0,54.5,14.5,7.5,8,12,6,0.3425,-0.475992,0,20251209
rb2602P3100,71.5,71.5,64.5,64.5,71.0,82.5,-6.5,11.5,2,15,2,0.136,-0.612107,0,20251209
rb2602P3150,102.5,102.5,102.5,102.5,101.0,117.5,1.5,16.5,1,1,1,0.1025,-0.733657,0,20251209
rb2602P3200,,,,157.0,136.5,157.0,20.5,20.5,0,0,0,0.0,-0.831522,0,20251209
rb2602P3250,,,,201.0,177.0,201.0,24.0,24.0,0,0,0,0.0,-0.901189,0,20251209
rb2602P3300,,,,247.5,220.5,247.5,27.0,27.0,0,0,0,0.0,-0.946823,0,20251209
rb2602P3350,,,,296.0,266.5,296.0,29.5,29.5,0,0,0,0.0,-0.974185,0,20251209
rb2603C2700,,,,367.5,398.5,367.5,-31.0,-31.0,0,0,0,0.0,0.925715,0,20251209
rb2603C2750,,,,323.0,351.0,323.0,-28.0,-28.0,0,0,0,0.0,0.891682,0,20251209
rb2603C2800,,,,280.0,305.5,280.0,-25.5,-25.5,0,0,0,0.0,0.849739,0,20251209
rb2603C2850,,,,240.0,261.5,240.0,-21.5,-21.5,0,21,0,0.0,0.798085,0,20251209
rb2603C2900,,,,203.0,220.5,203.0,-17.5,-17.5,0,1,0,0.0,0.738966,0,20251209
rb2603C2950,,,,169.5,182.5,169.5,-13.0,-13.0,0,1,0,0.0,0.673235,0,20251209
rb2603C3000,,,,139.0,148.5,139.0,-9.5,-9.5,0,3,0,0.0,0.602577,0,20251209
rb2603C3050,,,,112.5,118.5,112.5,-6.0,-6.0,0,3,0,0.0,0.529797,0,20251209
rb2603C3100,40,50,40,50.0,92.5,89.5,-42.5,-3.0,3,11,0,0.14,0.457088,0,20251209
rb2603C3150,55,55,35,40.0,70.5,70.5,-30.5,0.0,5,33,1,0.215,0.387109,0,20251209
rb2603C3200,,,,54.5,52.5,54.5,2.0,2.0,0,20,0,0.0,0.321531,0,20251209
rb2603C3250,21,21.5,19,19.0,38.5,41.0,-19.5,2.5,4,16,-2,0.083,0.261733,0,20251209
rb2603C3300,14.5,14.5,14.5,14.5,27.5,30.5,-13.0,3.0,1,30,0,0.0145,0.208771,0,20251209
rb2603C3350,15.5,15.5,11,11.0,19.5,22.5,-8.5,3.0,13,43,-2,0.18,0.16395,0,20251209
rb2603C3400,10.5,10.5,9,9.0,13.0,16.5,-4.0,3.5,2,34,0,0.0195,0.126297,0,20251209
rb2603C3450,8.5,8.5,7,7.0,8.5,11.5,-1.5,3.0,2,27,0,0.0155,0.095431,0,20251209
rb2603C3500,7.5,7.5,7.5,7.5,5.5,8.0,2.0,2.5,1,24,1,0.0075,0.07073,0,20251209
rb2603C3550,7,7,7,7.0,3.5,5.5,3.5,2.0,1,56,0,0.007,0.051428,0,20251209
rb2603C3600,6.5,6.5,6.5,6.5,2.0,3.5,4.5,1.5,102,286,101,0.663,0.036691,0,20251209
rb2603P2700,1.5,1.5,1.5,1.5,3.0,9.0,-1.5,6.0,1,17,1,0.0015,-0.073461,0,20251209
rb2603P2750,,,,14.5,5.5,14.5,9.0,9.0,0,8,0,0.0,-0.107123,0,20251209
rb2603P2800,4,5,4,5.0,10.0,21.5,-5.0,11.5,3,13,1,0.013,-0.148778,0,20251209
rb2603P2850,9.5,9.5,9.5,9.5,16.0,31.5,-6.5,15.5,1,33,-1,0.0095,-0.200189,0,20251209
rb2603P2900,15,16.5,15,16.5,25.0,44.5,-8.5,19.5,6,67,-2,0.1505,-0.25913,0,20251209
rb2603P2950,29.5,29.5,29.5,29.5,37.0,60.5,-7.5,23.5,1,81,0,0.0295,-0.324737,0,20251209
rb2603P3000,47.5,47.5,47.5,47.5,52.5,80.5,-5.0,28.0,2,64,0,0.095,-0.395313,0,20251209
rb2603P3050,,,,103.5,72.5,103.5,31.0,31.0,0,29,0,0.0,-0.468064,0,20251209
rb2603P3100,,,,130.5,96.5,130.5,34.0,34.0,0,15,0,0.0,-0.540792,0,20251209
rb2603P3150,,,,161.0,124.5,161.0,36.5,36.5,0,8,0,0.0,-0.610822,0,20251209
rb2603P3200,,,,195.0,156.5,195.0,38.5,38.5,0,2,0,0.0,-0.6765,0,20251209
rb2603P3250,,,,231.5,192.5,231.5,39.0,39.0,0,1,0,0.0,-0.736444,0,20251209
rb2603P3300,,,,271.0,231.0,271.0,40.0,40.0,0,2,0,0.0,-0.789596,0,20251209
rb2603P3350,,,,313.0,273.0,313.0,40.0,40.0,0,1,0,0.0,-0.834641,0,20251209
rb2603P3400,,,,356.5,316.5,356.5,40.0,40.0,0,2,0,0.0,-0.872563,0,20251209
rb2603P3450,,,,402.0,362.0,402.0,40.0,40.0,0,1,0,0.0,-0.903744,0,20251209
rb2603P3500,,,,448.5,409.0,448.5,39.5,39.5,0,0,0,0.0,-0.928806,0,20251209
rb2603P3550,,,,495.5,457.0,495.5,38.5,38.5,0,0,0,0.0,-0.948517,0,20251209
rb2603P3600,,,,544.0,505.5,544.0,38.5,38.5,0,2,0,0.0,-0.963706,0,20251209
rb2605C2750,,,,345.0,385.0,345.0,-40.0,-40.0,0,30,0,0.0,0.922225,0,20251209
rb2605C2800,,,,300.5,339.5,300.5,-39.0,-39.0,0,0,0,0.0,0.8853,0,20251209
rb2605C2850,263,263,240,246.0,296.5,258.0,-50.5,-38.5,12,93,-2,2.9815,0.838817,0,20251209
rb2605C2900,235.5,241,205,205.0,255.5,219.0,-50.5,-36.5,9,55,-3,2.074,0.782767,0,20251209
rb2605C2950,199,199,165.5,169.0,218.0,182.5,-49.0,-35.5,46,74,18,8.675,0.718378,0,20251209
rb2605C3000,158,158,133,136.5,183.0,150.0,-46.5,-33.0,203,516,76,28.361,0.646945,0,20251209
rb2605C3050,134.5,134.5,103.5,111.0,151.5,121.0,-40.5,-30.5,300,365,106,33.5185,0.57155,0,20251209
rb2605C3100,106,108.5,80,88.0,124.0,96.0,-36.0,-28.0,1013,1326,384,89.2385,0.494503,0,20251209
rb2605C3150,84,84,63.5,70.0,99.5,75.0,-29.5,-24.5,722,1275,142,51.388,0.418875,0,20251209
rb2605C3200,64,66,49.5,53.0,79.0,57.0,-26.0,-22.0,1726,2527,691,93.674,0.346978,0,20251209
rb2605C3250,52,52,40.5,41.0,61.5,43.0,-20.5,-18.5,286,726,110,12.6005,0.281721,0,20251209
rb2605C3300,41,42,32,34.0,47.0,32.0,-13.0,-15.0,1494,1634,789,55.4775,0.223581,0,20251209
rb2605C3350,33.5,33.5,28,28.0,35.5,23.0,-7.5,-12.5,1064,1015,510,32.678,0.173234,0,20251209
rb2605C3400,27.5,28,23,24.0,26.5,16.5,-2.5,-10.0,839,5976,44,21.5835,0.131741,0,20251209
rb2605C3450,23,23.5,19,19.0,19.5,11.5,-0.5,-8.0,352,2140,-161,7.122,0.098226,0,20251209
rb2605C3500,18,19,16,16.0,14.0,7.5,2.0,-6.5,134,2085,5,2.3575,0.071584,0,20251209
rb2605C3550,17,17,13.5,14.5,10.0,5.0,4.5,-5.0,1423,7347,574,22.0125,0.050961,0,20251209
rb2605P2750,7.5,9.5,7,8.5,8.0,9.0,0.5,1.0,1769,3847,245,14.4425,-0.076492,0,20251209
rb2605P2800,10,14,9.5,13.5,13.0,14.5,0.5,1.5,1130,3300,759,13.8215,-0.112546,0,20251209
rb2605P2850,15,22.5,15,20.0,19.5,22.0,0.5,2.5,1045,2838,618,18.8925,-0.158332,0,20251209
rb2605P2900,22.5,33,22.5,30.0,28.5,32.5,1.5,4.0,1564,2897,1158,45.9665,-0.213836,0,20251209
rb2605P2950,32.5,46,32.5,43.0,40.5,46.0,2.5,5.5,1550,2013,906,65.234,-0.277829,0,20251209
rb2605P3000,47.5,64,46,58.5,55.5,63.5,3.0,8.0,2533,3022,1217,139.303,-0.348984,0,20251209
rb2605P3050,60.5,87.5,60.5,82.0,74.0,84.0,8.0,10.0,1310,1249,616,104.7,-0.42425,0,20251209
rb2605P3100,93.5,113.5,80,106.0,96.0,109.0,10.0,13.0,1493,2175,409,148.2445,-0.501253,1,20251209
rb2605P3150,117,143.5,101,140.5,121.5,137.5,19.0,16.0,767,1219,89,99.103,-0.576969,0,20251209
rb2605P3200,53.5,176,53.5,176.0,150.5,169.5,25.5,19.0,20,409,1,3.1495,-0.649075,0,20251209
rb2605P3250,210,219.5,210,219.5,183.0,205.5,36.5,22.5,25,235,-20,5.432,-0.714626,0,20251209
rb2605P3300,223,259,223,259.0,218.5,244.0,40.5,25.5,56,589,-24,13.5365,-0.773184,0,20251209
rb2605P3350,298,303,298,298.0,257.0,285.0,41.0,28.0,46,56,25,13.7455,-0.824074,0,20251209
rb2605P3400,307,351.5,304,345.5,297.5,328.0,48.0,30.5,837,594,539,280.674,-0.866202,0,20251209
rb2605P3450,353,394,349.5,390.0,340.0,373.0,50.0,33.0,638,130,-397,244.3485,-0.900468,0,20251209
rb2605P3500,432,432,432,432.0,384.5,419.5,47.5,35.0,14,31,-4,5.998,-0.927988,0,20251209
rb2605P3550,,,,467.0,430.5,467.0,36.5,36.5,0,58,0,0.0,-0.949614,0,20251209
rb2601C2650,,,,461.0,441.0,461.0,20.0,20.0,0,20,0,0.0,0.999999,0,20251210
rb2601C2700,,,,411.0,391.0,411.0,20.0,20.0,0,235,0,0.0,0.999999,0,20251210
rb2601C2750,344.5,386.5,342,363.0,341.0,361.0,22.0,20.0,80,166,30,28.79,0.999999,0,20251210
rb2601C2800,295.5,336,292,312.0,291.0,311.0,21.0,20.0,116,212,4,36.916,0.999999,0,20251210
rb2601C2850,243.5,286,242.5,262.0,241.0,261.0,21.0,20.0,120,339,100,32.215,0.999999,0,20251210
rb2601C2900,193.5,234,193,230.0,191.0,211.0,39.0,20.0,131,238,20,27.9715,0.995496,0,20251210
rb2601C2950,145,188,144,180.5,142.5,161.5,38.0,19.0,367,574,-7,61.013,0.974578,0,20251210
rb2601C3000,104.5,137,95.5,116.0,97.5,114.5,18.5,17.0,233,823,-18,25.933,0.909362,0,20251210
rb2601C3050,62.5,93.5,53.5,72.0,59.5,72.5,12.5,13.0,1197,3242,-124,85.7195,0.768898,0,20251210
rb2601C3100,30,53.5,24.5,37.0,31.0,39.5,6.0,8.5,15095,10169,-397,504.5195,0.55656,0,20251210
rb2601C3150,12,26,10,15.5,13.5,18.0,2.0,4.5,18876,14248,-394,306.995,0.329616,0,20251210
rb2601C3200,5,12.5,5,7.5,5.0,6.5,2.5,1.5,13272,22922,-1812,106.7135,0.155027,0,20251210
rb2601C3250,2.5,5.5,2.5,2.5,1.5,2.0,1.0,0.5,3202,14041,286,12.8235,0.056891,0,20251210
rb2601C3300,2,3,1.5,1.5,0.5,0.5,1.0,0.0,2281,19954,-456,4.5025,0.01613,0,20251210
rb2601C3350,1,2,1,1.5,0.5,0.5,1.0,0.0,284,10664,-20,0.3815,0.003508,0,20251210
rb2601C3400,1,1.5,0.5,0.5,0.5,0.5,0.0,0.0,889,12721,-149,0.872,0.000595,0,20251210
rb2601C3450,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,507,6243,-111,0.479,7.9e-05,0,20251210
rb2601C3500,0.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,1233,12894,-43,1.127,8e-06,0,20251210
rb2601C3550,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,7,1652,0,0.0035,0.0,0,20251210
rb2601C3600,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,323,3271,-45,0.1615,0.0,0,20251210
rb2601C3650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,237,2671,-156,0.1185,0.0,0,20251210
rb2601C3700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,982,21459,-641,0.491,0.0,0,20251210
rb2601P2650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,507,10394,-27,0.2535,-1e-06,0,20251210
rb2601P2700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,33,1875,0,0.0165,-1e-06,0,20251210
rb2601P2750,1,1,0.5,0.5,0.5,0.5,0.0,0.0,440,2059,80,0.417,-3e-06,0,20251210
rb2601P2800,1,1,0.5,0.5,0.5,0.5,0.0,0.0,36,4092,-36,0.02,-5.3e-05,0,20251210
rb2601P2850,1,1,0.5,0.5,0.5,0.5,0.0,0.0,1098,5222,-192,0.599,-0.000643,0,20251210
rb2601P2900,1,1.5,0.5,1.0,0.5,0.5,0.5,0.0,1119,12324,-196,1.0345,-0.004889,0,20251210
rb2601P2950,3,3,0.5,1.0,1.5,0.5,-0.5,-1.0,2023,10073,-53,2.74,-0.025397,0,20251210
rb2601P3000,5.5,7,2.5,3.5,6.5,3.5,-3.0,-3.0,13187,21879,261,52.048,-0.090334,0,20251210
rb2601P3050,16.5,18,4,9.0,18.5,11.5,-9.5,-7.0,23956,11357,-2820,245.727,-0.230636,0,20251210
rb2601P3100,34,37,16,24.5,40.0,28.5,-15.5,-11.5,20664,12222,-2366,506.859,-0.442909,0,20251210
rb2601P3150,67.5,72.5,38,52.5,72.5,57.0,-20.0,-15.5,2636,3510,-467,146.1895,-0.669878,0,20251210
rb2601P3200,113.5,117,73.5,92.0,114.0,95.5,-22.0,-18.5,907,1315,18,82.8005,-0.844579,0,20251210
rb2601P3250,160.5,160.5,117.5,137.5,160.0,140.5,-22.5,-19.5,357,768,23,47.162,-0.942923,0,20251210
rb2601P3300,209,209,167,188.5,209.0,189.0,-20.5,-20.0,94,594,-8,18.0735,-0.983995,0,20251210
rb2601P3350,259,259,216,226.5,259.0,239.0,-32.5,-20.0,105,290,-35,25.025,-0.99704,0,20251210
rb2601P3400,305.5,309,265.5,289.0,309.0,289.0,-20.0,-20.0,80,263,-40,22.815,-1.0,0,20251210
rb2601P3450,355.5,355.5,321.5,339.0,359.0,339.0,-20.0,-20.0,30,642,-10,10.16,-1.0,0,20251210
rb2601P3500,,,,389.0,409.0,389.0,-20.0,-20.0,0,475,0,0.0,-1.0,0,20251210
rb2601P3550,,,,439.0,459.0,439.0,-20.0,-20.0,0,275,0,0.0,-1.0,0,20251210
rb2601P3600,,,,489.0,509.0,489.0,-20.0,-20.0,0,115,0,0.0,-1.0,0,20251210
rb2601P3650,,,,539.0,559.0,539.0,-20.0,-20.0,0,205,0,0.0,-1.0,0,20251210
rb2601P3700,586.5,588,586.5,588.0,609.0,589.0,-21.0,-20.0,7,136,0,4.113,-1.0,0,20251210
rb2602C2800,,,,275.0,256.0,275.0,19.0,19.0,0,0,0,0.0,0.963451,0,20251210
rb2602C2850,,,,228.0,209.0,228.0,19.0,19.0,0,0,0,0.0,0.927125,0,20251210
rb2602C2900,,,,183.5,164.0,183.5,19.5,19.5,0,0,0,0.0,0.869211,0,20251210
rb2602C2950,,,,142.5,123.5,142.5,19.0,19.0,0,0,0,0.0,0.787537,0,20251210
rb2602C3000,,,,106.5,88.0,106.5,18.5,18.5,0,2,0,0.0,0.684361,0,20251210
