合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
rb2601C3050,99,99,78,87.0,114.0,96.5,-27.0,-17.5,1632,1828,371,134.232,0.531093,0,20251014
rb2601C3100,75,77,59.5,66.0,89.0,73.5,-23.0,-15.5,4494,5194,772,289.2685,0.445405,0,20251014
rb2601C3150,65,65,46,50.0,68.0,55.0,-18.0,-13.0,1892,6445,219,94.852,0.36346,0,20251014
rb2601C3200,45.5,46,35.5,39.0,51.0,40.0,-12.0,-11.0,4341,11122,585,167.704,0.288374,0,20251014
rb2601C3250,35.5,35.5,27,30.0,37.5,28.5,-7.5,-9.0,4011,8408,1399,116.643,0.222663,0,20251014
rb2601C3300,28.5,29,21.5,24.5,26.5,19.5,-2.0,-7.0,6310,15750,275,153.025,0.166698,0,20251014
rb2601C3350,22.5,22.5,18,20.0,18.5,13.5,1.5,-5.0,1741,6151,84,33.823,0.122014,0,20251014
rb2601C3400,19.5,20.5,15,16.5,13.0,8.5,3.5,-4.5,3709,20610,-818,59.9375,0.086329,0,20251014
rb2601C3450,15.5,15.5,12,13.5,8.5,5.5,5.0,-3.0,1163,12358,281,15.1845,0.059766,0,20251014
rb2601C3500,12,12,8.5,10.0,5.5,3.5,4.5,-2.0,3792,17331,-681,37.232,0.040309,0,20251014
rb2601C3550,9.5,9.5,7,8.0,3.5,2.0,4.5,-1.5,693,4273,-70,5.0575,0.026224,0,20251014
rb2601C3600,7.5,8,5.5,6.0,2.0,1.0,4.0,-1.0,851,5529,-129,5.172,0.016843,0,20251014
rb2601C3650,6,6,5,5.0,1.0,0.5,4.0,-0.5,798,4111,-29,4.1205,0.010552,0,20251014
rb2601C3700,6,6.5,5,5.5,0.5,0.5,5.0,0.0,3126,26469,1033,17.0255,0.006387,0,20251014
rb2601P2650,4.5,5.5,3.5,5.5,2.0,2.0,3.5,0.0,1477,11564,-119,6.524,-0.025656,0,20251014
rb2601P2700,5,6.5,4,5.5,3.5,4.0,2.0,0.5,549,1787,28,2.9355,-0.044469,0,20251014
rb2601P2750,6.5,8,6,7.0,7.0,7.5,0.0,0.5,337,806,-68,2.449,-0.072201,0,20251014
rb2601P2800,8,11.5,8,9.5,11.5,12.5,-2.0,1.0,879,2692,216,9.1805,-0.111708,0,20251014
rb2601P2850,11,17,10.5,12.5,18.5,20.5,-6.0,2.0,2510,7100,916,33.517,-0.162901,0,20251014
rb2601P2900,17.5,27,17.5,21.0,28.0,31.0,-7.0,3.0,5539,12712,1710,124.3945,-0.225654,0,20251014
rb2601P2950,27,41,27,36.0,41.0,45.5,-5.0,4.5,4260,10147,1050,155.3705,-0.299681,0,20251014
rb2601P3000,41.5,63,41.5,52.5,57.5,64.0,-5.0,6.5,10154,15853,784,543.0245,-0.380927,0,20251014
rb2601P3050,41,87.5,41,74.0,78.0,86.5,-4.0,8.5,3833,5680,-467,303.2225,-0.466583,0,20251014
rb2601P3100,86.5,117,86,102.0,103.0,113.5,-1.0,10.5,2071,7960,-3,207.9305,-0.552293,0,20251014
rb2601P3150,120.5,157.5,120,134.5,132.0,144.5,2.5,12.5,797,4402,-58,113.123,-0.634325,0,20251014
rb2601P3200,155,195,155,175.5,165.0,179.5,10.5,14.5,205,2777,13,36.6475,-0.709566,0,20251014
rb2601P3250,200,235.5,199,229.0,201.0,218.0,28.0,17.0,126,780,-38,27.4795,-0.775495,0,20251014
rb2601P3300,240,278.5,239.5,270.5,240.0,259.0,30.5,19.0,258,702,29,64.5965,-0.831754,0,20251014
rb2601P3350,285,326.5,283.5,318.5,282.0,302.5,36.5,20.5,138,741,-62,42.767,-0.876788,0,20251014
rb2601P3400,354,371,354,362.0,326.0,348.0,36.0,22.0,90,1283,-30,32.546,-0.912906,0,20251014
rb2601P3450,379,405,379,404.5,372.0,395.0,32.5,23.0,152,743,-66,60.761,-0.939961,0,20251014
rb2601P3500,,,,443.0,419.0,443.0,24.0,24.0,0,760,0,0.0,-0.959987,0,20251014
rb2601P3550,,,,491.5,467.0,491.5,24.5,24.5,0,311,0,0.0,-0.974723,0,20251014
rb2601P3600,,,,540.5,515.5,540.5,25.0,25.0,0,115,0,0.0,-0.984816,0,20251014
rb2601P3650,,,,590.0,564.5,590.0,25.5,25.5,0,205,0,0.0,-0.991898,0,20251014
rb2601P3700,,,,640.0,614.0,640.0,26.0,26.0,0,103,0,0.0,-0.996961,0,20251014
rb2603C2700,,,,395.5,417.5,395.5,-22.0,-22.0,0,0,0,0.0,0.925014,0,20251014
rb2603C2750,,,,351.0,371.5,351.0,-20.5,-20.5,0,0,0,0.0,0.893328,0,20251014
rb2603C2800,,,,308.5,327.5,308.5,-19.0,-19.0,0,0,0,0.0,0.854765,0,20251014
rb2603C2850,,,,268.0,285.0,268.0,-17.0,-17.0,0,1,0,0.0,0.808699,0,20251014
rb2603C2900,,,,230.5,245.5,230.5,-15.0,-15.0,0,1,0,0.0,0.75532,0,20251014
rb2603C2950,,,,195.5,209.0,195.5,-13.5,-13.5,0,1,0,0.0,0.696335,0,20251014
rb2603C3000,,,,164.0,175.5,164.0,-11.5,-11.5,0,1,0,0.0,0.632981,0,20251014
rb2603C3050,,,,136.0,145.5,136.0,-9.5,-9.5,0,0,0,0.0,0.566706,0,20251014
rb2603C3100,,,,111.5,119.0,111.5,-7.5,-7.5,0,0,0,0.0,0.499612,0,20251014
rb2603C3150,131,131,85,85.0,95.5,90.0,-10.5,-5.5,5,7,3,0.5175,0.433632,0,20251014
rb2603C3200,,,,71.5,76.0,71.5,-4.5,-4.5,0,5,0,0.0,0.370376,0,20251014
rb2603C3250,,,,56.5,59.5,56.5,-3.0,-3.0,0,20,0,0.0,0.311221,0,20251014
rb2603C3300,44,44,44,44.0,46.0,43.5,-2.0,-2.5,1,36,0,0.044,0.25723,0,20251014
rb2603C3350,36.5,36.5,36.5,36.5,35.0,33.5,1.5,-1.5,1,29,0,0.0365,0.209226,0,20251014
rb2603C3400,31,31,31,31.0,26.0,25.0,5.0,-1.0,1,48,1,0.031,0.167812,0,20251014
rb2603C3450,27,27,27,27.0,19.0,19.0,8.0,0.0,1,27,0,0.027,0.132534,0,20251014
rb2603C3500,,,,14.0,14.0,14.0,0.0,0.0,0,14,0,0.0,0.103091,0,20251014
rb2603C3550,,,,10.0,10.0,10.0,0.0,0.0,0,45,0,0.0,0.079,0,20251014
rb2603C3600,,,,7.0,7.0,7.0,0.0,0.0,0,102,0,0.0,0.05966,0,20251014
rb2603P2700,11.5,11.5,11,11.0,6.5,10.0,4.5,3.5,2,6,2,0.0225,-0.073761,0,20251014
rb2603P2750,15.5,15.5,14,14.0,10.5,15.5,3.5,5.0,2,4,1,0.0295,-0.104683,0,20251014
rb2603P2800,20.5,20.5,20.5,20.5,16.5,22.5,4.0,6.0,1,4,1,0.0205,-0.142629,0,20251014
rb2603P2850,27.5,27.5,25.5,25.5,24.0,32.0,1.5,8.0,2,36,2,0.053,-0.188196,0,20251014
rb2603P2900,33,37.5,33,35.5,34.5,44.0,1.0,9.5,4,53,4,0.1415,-0.24117,0,20251014
rb2603P2950,51.5,51.5,50,50.0,47.5,59.5,2.5,12.0,2,65,2,0.1015,-0.299863,0,20251014
rb2603P3000,70.5,70.5,70.5,70.5,64.0,77.5,6.5,13.5,1,48,1,0.0705,-0.363029,0,20251014
rb2603P3050,,,,99.0,84.0,99.0,15.0,15.0,0,13,0,0.0,-0.429198,0,20251014
rb2603P3100,,,,124.5,107.0,124.5,17.5,17.5,0,9,0,0.0,-0.496262,0,20251014
rb2603P3150,,,,152.5,133.5,152.5,19.0,19.0,0,5,0,0.0,-0.562303,0,20251014
rb2603P3200,,,,184.0,163.5,184.0,20.5,20.5,0,0,0,0.0,-0.625705,0,20251014
rb2603P3250,,,,218.5,197.0,218.5,21.5,21.5,0,0,0,0.0,-0.68509,0,20251014
rb2603P3300,,,,256.0,233.5,256.0,22.5,22.5,0,1,0,0.0,-0.739392,0,20251014
rb2603P3350,,,,295.5,272.0,295.5,23.5,23.5,0,1,0,0.0,-0.787781,0,20251014
rb2603P3400,,,,337.0,313.0,337.0,24.0,24.0,0,2,0,0.0,-0.829652,0,20251014
rb2603P3450,,,,380.5,356.0,380.5,24.5,24.5,0,1,0,0.0,-0.865472,0,20251014
rb2603P3500,,,,425.5,400.5,425.5,25.0,25.0,0,0,0,0.0,-0.89554,0,20251014
rb2603P3550,,,,471.5,446.5,471.5,25.0,25.0,0,0,0,0.0,-0.92034,0,20251014
rb2603P3600,,,,518.5,493.5,518.5,25.0,25.0,0,2,0,0.0,-0.940475,0,20251014
rb2605C2750,,,,379.5,402.5,379.5,-23.0,-23.0,0,0,0,0.0,0.898141,0,20251014
rb2605C2800,,,,336.5,359.0,336.5,-22.5,-22.5,0,0,0,0.0,0.862538,0,20251014
rb2605C2850,,,,296.0,317.5,296.0,-21.5,-21.5,0,0,0,0.0,0.820715,0,20251014
rb2605C2900,,,,257.5,278.5,257.5,-21.0,-21.0,0,0,0,0.0,0.77287,0,20251014
rb2605C2950,,,,222.0,242.0,222.0,-20.0,-20.0,0,0,0,0.0,0.718933,0,20251014
rb2605C3000,,,,189.0,208.0,189.0,-19.0,-19.0,0,0,0,0.0,0.660818,0,20251014
rb2605C3050,,,,159.5,177.0,159.5,-17.5,-17.5,0,0,0,0.0,0.599786,0,20251014
rb2605C3100,,,,133.0,149.5,133.0,-16.5,-16.5,0,0,0,0.0,0.537274,0,20251014
rb2605C3150,,,,110.0,124.5,110.0,-14.5,-14.5,0,1,0,0.0,0.474786,0,20251014
rb2605C3200,84.5,99,83.5,91.0,103.0,89.5,-12.0,-13.5,100,161,68,8.6045,0.413789,0,20251014
rb2605C3250,,,,72.0,84.0,72.0,-12.0,-12.0,0,7,0,0.0,0.355605,0,20251014
rb2605C3300,71,71,71,71.0,68.0,57.5,3.0,-10.5,2,167,2,0.142,0.301337,0,20251014
rb2605C3350,59,59,59,59.0,54.5,45.0,4.5,-9.5,1,27,1,0.059,0.251981,0,20251014
rb2605C3400,53,53,53,53.0,43.0,35.0,10.0,-8.0,2,19,2,0.106,0.207886,0,20251014
rb2605C3450,60,60,46.5,47.0,34.0,27.0,13.0,-7.0,5,52,-1,0.2495,0.169204,0,20251014
rb2605C3500,43.5,43.5,43.5,43.5,26.0,20.5,17.5,-5.5,1,63,0,0.0435,0.135889,0,20251014
rb2605C3550,40.5,40.5,40.5,40.5,20.0,15.5,20.5,-4.5,1,13,1,0.0405,0.107697,0,20251014
rb2605P2750,21,21,21,21.0,14.5,15.5,6.5,1.0,1,7,0,0.021,-0.099447,0,20251014
rb2605P2800,,,,22.5,21.0,22.5,1.5,1.5,0,0,0,0.0,-0.134105,0,20251014
rb2605P2850,,,,31.0,29.0,31.0,2.0,2.0,0,1,0,0.0,-0.175164,0,20251014
rb2605P2900,,,,42.5,40.0,42.5,2.5,2.5,0,41,0,0.0,-0.22241,0,20251014
rb2605P2950,,,,56.5,53.0,56.5,3.5,3.5,0,45,0,0.0,-0.275854,0,20251014
rb2605P3000,,,,74.0,69.0,74.0,5.0,5.0,0,54,0,0.0,-0.333621,0,20251014
rb2605P3050,,,,94.0,87.5,94.0,6.5,6.5,0,16,0,0.0,-0.394436,0,20251014
rb2605P3100,,,,117.0,109.5,117.0,7.5,7.5,0,18,0,0.0,-0.456856,0,20251014
rb2605P3150,,,,143.5,134.5,143.5,9.0,9.0,0,5,0,0.0,-0.519368,0,20251014
rb2605P3200,,,,173.0,162.5,173.0,10.5,10.5,0,1,0,0.0,-0.580503,0,20251014
rb2605P3250,,,,205.5,193.5,205.5,12.0,12.0,0,0,0,0.0,-0.638936,0,20251014
rb2605P3300,,,,240.5,227.0,240.5,13.5,13.5,0,0,0,0.0,-0.69356,0,20251014
rb2605P3350,,,,278.0,263.5,278.0,14.5,14.5,0,0,0,0.0,-0.743366,0,20251014
rb2605P3400,346,346,346,346.0,301.5,317.5,44.5,16.0,1,1,1,0.346,-0.788024,0,20251014
rb2605P3450,,,,359.5,342.0,359.5,17.5,17.5,0,1,0,0.0,-0.827378,0,20251014
rb2605P3500,,,,403.0,384.5,403.0,18.5,18.5,0,7,0,0.0,-0.861476,0,20251014
rb2605P3550,,,,447.5,428.0,447.5,19.5,19.5,0,7,0,0.0,-0.890564,0,20251014
rb2511C2650,,,,337.0,347.0,337.0,-10.0,-10.0,0,0,0,0.0,0.999999,0,20251015
rb2511C2700,,,,287.0,297.0,287.0,-10.0,-10.0,0,0,0,0.0,0.999999,0,20251015
rb2511C2750,,,,237.0,247.0,237.0,-10.0,-10.0,0,0,0,0.0,0.99628,0,20251015
rb2511C2800,,,,187.5,197.0,187.5,-9.5,-9.5,0,0,0,0.0,0.980893,0,20251015
rb2511C2850,,,,139.5,149.0,139.5,-9.5,-9.5,0,0,0,0.0,0.934031,0,20251015
rb2511C2900,,,,95.5,104.0,95.5,-8.5,-8.5,0,0,0,0.0,0.829892,0,20251015
rb2511C2950,,,,58.5,65.0,58.5,-6.5,-6.5,0,5,0,0.0,0.659535,0,20251015
rb2511C3000,30.5,31.5,20,21.0,36.0,31.0,-15.0,-5.0,1712,1154,565,41.1985,0.451058,0,20251015
rb2511C3050,13.5,14.5,8.5,9.5,17.0,14.0,-7.5,-3.0,3066,3646,1278,35.4935,0.25859,0,20251015
rb2511C3100,5.5,6.5,3,3.5,6.5,5.5,-3.0,-1.0,1970,5519,180,8.8805,0.122107,0,20251015
rb2511C3150,2.5,3.5,1.5,2.0,2.0,1.5,0.0,-0.5,836,3467,273,1.9875,0.046803,0,20251015
rb2511C3200,2,2,1,1.0,0.5,0.5,0.5,0.0,291,2211,62,0.319,0.01478,0,20251015
rb2511C3250,3,3,0.5,0.5,0.5,0.5,0.0,0.0,471,633,56,0.538,0.00371,0,20251015
rb2511C3300,1.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,1925,3332,1159,1.6805,0.000781,0,20251015
rb2511C3350,0.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,113,560,72,0.0615,0.000131,0,20251015
rb2511C3400,,,,0.5,0.5,0.5,0.0,0.0,0,268,0,0.0,1.7e-05,0,20251015
rb2511C3450,,,,0.5,0.5,0.5,0.0,0.0,0,118,0,0.0,2e-06,0,20251015
rb2511C3500,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,3,209,2,0.0015,0.0,0,20251015
rb2511C3550,,,,0.5,0.5,0.5,0.0,0.0,0,147,0,0.0,0.0,0,20251015
rb2511C3600,,,,0.5,0.5,0.5,0.0,0.0,0,63,0,0.0,0.0,0,20251015
rb2511C3650,1,1,0.5,0.5,0.5,0.5,0.0,0.0,17,768,6,0.0115,0.0,0,20251015
rb2511P2650,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,2,4,2,0.002,-6.1e-05,0,20251015
rb2511P2700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,9,79,1,0.0045,-0.000602,0,20251015
rb2511P2750,1,1,1,1.0,0.5,0.5,0.5,0.0,1,32,-1,0.001,-0.004045,0,20251015
rb2511P2800,1.5,2.5,1.5,2.5,0.5,0.5,2.0,0.0,14,70,11,0.032,-0.019123,0,20251015
rb2511P2850,2.5,4.5,2.5,4.0,2.0,2.5,2.0,0.5,261,463,150,1.033,-0.065765,0,20251015
rb2511P2900,10,10.5,5,9.5,7.0,8.5,2.5,1.5,1420,1683,435,11.2275,-0.169762,0,20251015
rb2511P2950,17,24,13,22.0,18.0,21.5,4.0,3.5,2709,1640,209,48.0955,-0.340045,0,20251015
rb2511P3000,35,51.5,29.5,46.0,39.0,44.0,7.0,5.0,1919,4167,-31,77.225,-0.54851,0,20251015
rb2511P3050,69,81,69,80.0,70.0,77.0,10.0,7.0,9,320,4,0.716,-0.741019,0,20251015
rb2511P3100,126,126,125,125.0,109.5,118.5,15.5,9.0,16,158,-16,2.01,-0.877605,0,20251015
rb2511P3150,,,,164.5,155.0,164.5,9.5,9.5,0,16,0,0.0,-0.953074,0,20251015
rb2511P3200,,,,213.0,203.5,213.0,9.5,9.5,0,11,0,0.0,-0.985325,0,20251015
rb2511P3250,,,,263.0,253.0,263.0,10.0,10.0,0,6,0,0.0,-0.996699,0,20251015
rb2511P3300,,,,313.0,303.0,313.0,10.0,10.0,0,4,0,0.0,-0.999942,0,20251015
rb2511P3350,,,,363.0,353.0,363.0,10.0,10.0,0,4,0,0.0,-1.0,0,20251015
rb2511P3400,,,,413.0,403.0,413.0,10.0,10.0,0,5,0,0.0,-1.0,0,20251015
rb2511P3450,,,,463.0,453.0,463.0,10.0,10.0,0,5,0,0.0,-1.0,0,20251015
rb2511P3500,,,,513.0,503.0,513.0,10.0,10.0,0,5,0,0.0,-1.0,0,20251015
rb2511P3550,,,,563.0,553.0,563.0,10.0,10.0,0,1,0,0.0,-1.0,0,20251015
rb2511P3600,,,,613.0,603.0,613.0,10.0,10.0,0,0,0,0.0,-1.0,0,20251015
rb2511P3650,,,,663.0,653.0,663.0,10.0,10.0,0,0,0,0.0,-1.0,0,20251015
rb2512C2700,,,,332.5,343.5,332.5,-11.0,-11.0,0,0,0,0.0,0.973497,0,20251015
rb2512C2750,,,,284.5,295.0,284.5,-10.5,-10.5,0,0,0,0.0,0.948279,0,20251015
rb2512C2800,,,,238.5,248.0,238.5,-9.5,-9.5,0,0,0,0.0,0.908453,0,20251015
rb2512C2850,,,,195.0,203.0,195.0,-8.0,-8.0,0,0,0,0.0,0.850916,0,20251015
rb2512C2900,,,,155.0,161.5,155.0,-6.5,-6.5,0,0,0,0.0,0.774755,0,20251015
rb2512C2950,,,,119.5,124.5,119.5,-5.0,-5.0,0,0,0,0.0,0.682134,0,20251015
rb2512C3000,,,,89.5,92.5,89.5,-3.0,-3.0,0,1,0,0.0,0.57829,0,20251015
rb2512C3050,,,,64.5,66.0,64.5,-1.5,-1.5,0,4,0,0.0,0.470542,0,20251015
rb2512C3100,,,,44.5,45.0,44.5,-0.5,-0.5,0,3,0,0.0,0.366639,0,20251015
rb2512C3150,,,,30.0,29.5,30.0,0.5,0.5,0,7,0,0.0,0.273113,0,20251015
rb2512C3200,15,15,13.5,13.5,18.5,19.0,-5.0,0.5,2,2,2,0.0285,0.194204,0,20251015
rb2512C3250,11,11,11,11.0,11.0,11.5,0.0,0.5,1,4,1,0.011,0.131591,0,20251015
rb2512C3300,8.5,8.5,8.5,8.5,6.0,7.0,2.5,1.0,1,13,1,0.0085,0.085296,0,20251015
rb2512C3350,8,8,8,8.0,3.5,4.0,4.5,0.5,1,7,1,0.008,0.05303,0,20251015
rb2512C3400,,,,2.0,1.5,2.0,0.5,0.5,0,11,0,0.0,0.031392,0,20251015
rb2512C3450,,,,1.0,0.5,1.0,0.5,0.5,0,0,0,0.0,0.017613,0,20251015
rb2512C3500,2,2,2,2.0,0.5,0.5,1.5,0.0,1,6,1,0.002,0.009643,0,20251015
rb2512P2700,2,2,2,2.0,1.0,1.5,1.0,0.5,1,6,1,0.002,-0.02658,0,20251015
rb2512P2750,4,4,3.5,3.5,2.5,4.0,1.0,1.5,2,4,2,0.0075,-0.051373,0,20251015
rb2512P2800,6,6,6,6.0,5.0,7.5,1.0,2.5,2,4,2,0.012,-0.090861,0,20251015
rb2512P2850,,,,14.5,10.5,14.5,4.0,4.0,0,1,0,0.0,-0.148139,0,20251015
rb2512P2900,,,,24.5,18.5,24.5,6.0,6.0,0,6,0,0.0,-0.224111,0,20251015
rb2512P2950,,,,39.0,31.5,39.0,7.5,7.5,0,8,0,0.0,-0.31661,0,20251015
rb2512P3000,,,,58.5,49.5,58.5,9.0,9.0,0,4,0,0.0,-0.420389,0,20251015
rb2512P3050,,,,83.5,73.0,83.5,10.5,10.5,0,4,0,0.0,-0.528129,0,20251015
rb2512P3100,,,,113.5,102.0,113.5,11.5,11.5,0,2,0,0.0,-0.632079,0,20251015
rb2512P3150,,,,148.5,136.5,148.5,12.0,12.0,0,0,0,0.0,-0.725707,0,20251015
rb2512P3200,,,,188.0,175.0,188.0,13.0,13.0,0,0,0,0.0,-0.804773,0,20251015
rb2512P3250,,,,230.5,217.5,230.5,13.0,13.0,0,0,0,0.0,-0.8676,0,20251015
rb2512P3300,,,,275.5,263.0,275.5,12.5,12.5,0,0,0,0.0,-0.914164,0,20251015
rb2512P3350,,,,322.5,310.0,322.5,12.5,12.5,0,0,0,0.0,-0.946753,0,20251015
rb2512P3400,,,,370.5,358.5,370.5,12.0,12.0,0,0,0,0.0,-0.968778,0,20251015
rb2512P3450,,,,419.5,407.5,419.5,12.0,12.0,0,0,0,0.0,-0.983011,0,20251015
rb2512P3500,,,,469.0,457.0,469.0,12.0,12.0,0,0,0,0.0,-0.99149,0,20251015
rb2601C2650,421,421,408.5,409.0,411.5,395.5,-2.5,-16.0,29,37,-12,11.9385,0.972636,0,20251015
rb2601C2700,359,368,338,348.0,363.5,348.0,-15.5,-15.5,403,200,198,141.302,0.951302,0,20251015
rb2601C2750,300,300.5,290.5,291.0,317.0,301.5,-26.0,-15.5,5,266,3,1.4745,0.920271,0,20251015
rb2601C2800,245,252.5,245,248.5,272.0,257.0,-23.5,-15.0,14,437,6,3.48,0.877894,0,20251015
rb2601C2850,220,220,202.5,208.5,230.0,215.5,-21.5,-14.5,22,531,-16,4.681,0.821991,0,20251015
rb2601C2900,178.5,178.5,159,168.0,190.5,177.0,-22.5,-13.5,93,869,4,15.3575,0.754277,0,20251015
rb2601C2950,137.5,141,122,126.5,155.5,142.5,-29.0,-13.0,76,1481,1,9.763,0.676609,0,20251015
rb2601C3000,109,110,93,100.0,123.5,112.5,-23.5,-11.0,485,3286,116,49.304,0.59115,0,20251015
rb2601C3050,85.5,85.5,68.5,69.0,96.5,86.5,-27.5,-10.0,1362,2067,239,100.344,0.502975,0,20251015
rb2601C3100,69,69,51,53.5,73.5,65.0,-20.0,-8.5,3739,5746,552,218.2345,0.415974,0,20251015
rb2601C3150,49.5,50.5,39.5,40.5,55.0,47.5,-14.5,-7.5,4430,7410,965,196.2815,0.334228,0,20251015
rb2601C3200,37.5,39.5,30.5,31.0,40.0,34.0,-9.0,-6.0,3119,12067,945,104.9245,0.260647,0,20251015
rb2601C3250,29.5,30.5,22.5,23.5,28.5,23.5,-5.0,-5.0,6600,10946,2538,167.62,0.197428,0,20251015
rb2601C3300,25,25,19,20.0,19.5,16.0,0.5,-3.5,4981,16172,422,103.283,0.145178,0,20251015
rb2601C3350,20,20.5,16,16.5,13.5,10.5,3.0,-3.0,1737,6731,580,29.39,0.103495,0,20251015
rb2601C3400,16.5,16.5,13,14.0,8.5,7.0,5.5,-1.5,2086,21286,676,29.7065,0.072006,0,20251015
rb2601C3450,13.5,13.5,10.5,11.5,5.5,4.0,6.0,-1.5,1492,11865,-493,16.36,0.048188,0,20251015
rb2601C3500,10,10.5,8.5,9.0,3.5,2.5,5.5,-1.0,3879,17739,408,36.1325,0.031829,0,20251015
rb2601C3550,8,8,7,7.0,2.0,1.5,5.0,-0.5,480,4270,-3,3.3775,0.020308,0,20251015
rb2601C3600,6.5,6.5,5.5,6.5,1.0,0.5,5.5,-0.5,669,5553,24,3.8705,0.012488,0,20251015
rb2601C3650,5.5,5.5,4.5,5.5,0.5,0.5,5.0,0.0,706,4137,26,3.4055,0.00765,0,20251015
rb2601C3700,5.5,6,5,5.0,0.5,0.5,4.5,0.0,1829,26964,495,9.3555,0.004521,0,20251015
rb2601P2650,5,6,4.5,5.0,2.0,2.0,3.0,0.0,943,11561,-3,4.409,-0.027691,0,20251015
rb2601P2700,5.5,6.5,4.5,5.0,4.0,4.5,1.0,0.5,806,1820,33,4.228,-0.048341,0,20251015
rb2601P2750,8,8,6,7.0,7.5,8.0,-0.5,0.5,1080,1051,245,7.7365,-0.078812,0,20251015
rb2601P2800,9.5,11.5,8,10.0,12.5,13.5,-2.5,1.0,2410,3563,871,22.889,-0.120744,0,20251015
rb2601P2850,12.5,17,11,14.0,20.5,22.0,-6.5,1.5,1243,7171,71,16.9005,-0.176285,0,20251015
rb2601P2900,20.5,26.5,18,24.0,31.0,33.5,-7.0,2.5,5076,13213,501,115.1495,-0.243735,0,20251015
rb2601P2950,26,42,26,38.5,45.5,48.5,-7.0,3.0,3473,10501,354,124.584,-0.321234,0,20251015
rb2601P3000,56.5,62,47,57.0,64.0,68.5,-7.0,4.5,8385,16847,994,462.6565,-0.406582,0,20251015
rb2601P3050,75,89.5,69,83.5,86.5,92.5,-3.0,6.0,2175,5571,-109,173.365,-0.494733,0,20251015
rb2601P3100,105,125.5,96.5,115.0,113.5,121.0,1.5,7.5,733,7842,-118,79.858,-0.581776,1,20251015
rb2601P3150,142,157.5,133,153.0,144.5,153.5,8.5,9.0,492,4399,-3,72.9515,-0.663634,0,20251015
rb2601P3200,179,198,172,190.5,179.5,189.5,11.0,10.0,185,2888,111,32.8955,-0.737399,0,20251015
rb2601P3250,225,243,214,235.5,218.0,229.0,17.5,11.0,223,645,-135,52.591,-0.800866,0,20251015
rb2601P3300,270,290,259,279.5,259.0,271.5,20.5,12.5,708,1083,381,197.109,-0.853438,0,20251015
rb2601P3350,310.5,335,310.5,335.0,302.5,316.0,32.5,13.5,84,724,-17,27.718,-0.895515,0,20251015
rb2601P3400,357.5,381.5,352.5,366.5,348.0,362.0,18.5,14.0,421,954,-329,157.926,-0.927466,0,20251015
rb2601P3450,,,,409.5,395.0,409.5,14.5,14.5,0,743,0,0.0,-0.951833,0,20251015
rb2601P3500,,,,458.0,443.0,458.0,15.0,15.0,0,760,0,0.0,-0.968799,0,20251015
rb2601P3550,,,,507.0,491.5,507.0,15.5,15.5,0,311,0,0.0,-0.981014,0,20251015
rb2601P3600,,,,556.0,540.5,556.0,15.5,15.5,0,115,0,0.0,-0.989614,0,20251015
rb2601P3650,,,,606.0,590.0,606.0,16.0,16.0,0,205,0,0.0,-0.995304,0,20251015
rb2601P3700,,,,656.0,640.0,656.0,16.0,16.0,0,103,0,0.0,-0.999315,0,20251015
rb2603C2700,,,,383.5,395.5,383.5,-12.0,-12.0,0,0,0,0.0,0.918725,0,20251015
rb2603C2750,,,,339.5,351.0,339.5,-11.5,-11.5,0,0,0,0.0,0.885698,0,20251015
rb2603C2800,,,,297.0,308.5,297.0,-11.5,-11.5,0,0,0,0.0,0.84519,0,20251015
rb2603C2850,,,,257.5,268.0,257.5,-10.5,-10.5,0,1,0,0.0,0.796742,0,20251015
rb2603C2900,,,,220.5,230.5,220.5,-10.0,-10.0,0,1,0,0.0,0.741861,0,20251015
rb2603C2950,,,,186.5,195.5,186.5,-9.0,-9.0,0,1,0,0.0,0.681478,0,20251015
rb2603C3000,134.5,134.5,134.5,134.5,164.0,156.0,-29.5,-8.0,1,2,1,0.1345,0.616531,0,20251015
rb2603C3050,,,,128.5,136.0,128.5,-7.5,-7.5,0,0,0,0.0,0.549409,0,20251015
rb2603C3100,,,,104.5,111.5,104.5,-7.0,-7.0,0,0,0,0.0,0.481996,0,20251015
rb2603C3150,,,,84.0,90.0,84.0,-6.0,-6.0,0,7,0,0.0,0.41605,0,20251015
rb2603C3200,,,,66.5,71.5,66.5,-5.0,-5.0,0,5,0,0.0,0.35318,0,20251015
rb2603C3250,,,,52.0,56.5,52.0,-4.5,-4.5,0,20,0,0.0,0.295209,0,20251015
rb2603C3300,45,45,40.5,40.5,43.5,40.0,-3.0,-3.5,4,39,3,0.1735,0.242901,0,20251015
rb2603C3350,38,38,34.5,34.5,33.5,30.5,1.0,-3.0,6,32,3,0.2225,0.196677,0,20251015
rb2603C3400,29.5,29.5,29.5,29.5,25.0,23.0,4.5,-2.0,2,49,1,0.059,0.156728,0,20251015
rb2603C3450,28,28.5,25.5,25.5,19.0,17.0,6.5,-2.0,6,30,3,0.163,0.122941,0,20251015
