ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JM2611-C-1320.DCE,20260116,DCE,154.1,,0.0,0.0,0.0,157.3,157.3,0.0,0.0,0.0
JM2611-C-1360.DCE,20260116,DCE,138.6,,0.0,0.0,0.0,145.9,145.9,0.0,0.0,0.0
JM2611-C-1400.DCE,20260116,DCE,124.4,,136.9,136.9,136.9,136.9,136.6,1.0,0.82,1.0
JM2611-C-1440.DCE,20260116,DCE,111.5,,125.3,125.3,125.3,125.3,129.7,1.0,0.75,1.0
JM2611-C-1480.DCE,20260116,DCE,99.8,,115.0,115.0,115.0,115.0,125.5,1.0,0.69,1.0
JM2611-P-1120.DCE,20260116,DCE,84.4,,0.0,0.0,0.0,80.2,80.2,0.0,0.0,0.0
JM2611-P-1160.DCE,20260116,DCE,100.7,,0.0,0.0,0.0,97.9,97.9,0.0,0.0,0.0
JM2611-P-1200.DCE,20260116,DCE,118.8,,0.0,0.0,0.0,117.7,117.7,0.0,0.0,0.0
JM2611-P-1240.DCE,20260116,DCE,138.4,,0.0,0.0,0.0,139.5,139.5,0.0,0.0,0.0
JM2611-P-1280.DCE,20260116,DCE,159.6,,0.0,0.0,0.0,163.5,163.5,0.0,0.0,0.0
JM2611-P-1320.DCE,20260116,DCE,182.3,,0.0,0.0,0.0,189.6,189.6,0.0,0.0,0.0
JM2611-P-1360.DCE,20260116,DCE,206.5,,206.5,206.5,206.5,206.5,217.7,1.0,1.24,1.0
JM2611-P-1400.DCE,20260116,DCE,232.0,,232.0,232.0,232.0,232.0,248.1,1.0,1.39,1.0
JM2611-P-1440.DCE,20260116,DCE,258.7,,259.9,259.9,259.9,259.9,280.9,1.0,1.56,1.0
JM2611-P-1480.DCE,20260116,DCE,286.7,,289.0,289.0,289.0,289.0,316.3,1.0,1.73,1.0
JM2612-C-1120.DCE,20260116,DCE,266.0,,265.1,265.1,265.1,265.1,257.4,1.0,1.59,1.0
JM2612-C-1160.DCE,20260116,DCE,242.8,,242.4,242.4,242.4,242.4,235.5,1.0,1.45,1.0
JM2612-C-1200.DCE,20260116,DCE,221.2,,221.2,221.2,221.2,221.2,215.7,1.0,1.33,1.0
JM2612-C-1240.DCE,20260116,DCE,201.2,,201.2,201.2,201.2,201.2,197.8,1.0,1.21,1.0
JM2612-C-1280.DCE,20260116,DCE,182.6,,182.6,182.6,182.6,182.6,182.0,1.0,1.1,1.0
JM2612-C-1320.DCE,20260116,DCE,165.5,,168.2,168.2,168.2,168.2,168.3,1.0,1.01,1.0
JM2612-C-1360.DCE,20260116,DCE,149.8,,155.4,155.4,155.4,155.4,156.6,1.0,0.93,1.0
JM2612-C-1400.DCE,20260116,DCE,135.3,,0.0,0.0,0.0,147.0,147.0,0.0,0.0,0.0
JM2612-C-1440.DCE,20260116,DCE,122.1,,0.0,0.0,0.0,139.8,139.8,0.0,0.0,0.0
JM2612-C-1480.DCE,20260116,DCE,110.1,,149.9,149.9,121.0,121.0,135.3,2.0,1.63,1.0
JM2612-P-1120.DCE,20260116,DCE,88.2,,76.5,76.5,76.5,76.5,83.6,1.0,0.46,1.0
JM2612-P-1160.DCE,20260116,DCE,104.6,,93.0,93.0,93.0,93.0,101.3,1.0,0.56,1.0
JM2612-P-1200.DCE,20260116,DCE,122.7,,111.6,111.6,111.6,111.6,121.1,1.0,0.67,1.0
JM2612-P-1240.DCE,20260116,DCE,142.2,,0.0,0.0,0.0,142.9,142.9,0.0,0.0,0.0
JM2612-P-1280.DCE,20260116,DCE,163.3,,0.0,0.0,0.0,166.7,166.7,0.0,0.0,0.0
JM2612-P-1320.DCE,20260116,DCE,185.8,,0.0,0.0,0.0,192.5,192.5,0.0,0.0,0.0
JM2612-P-1360.DCE,20260116,DCE,209.7,,0.0,0.0,0.0,220.5,220.5,0.0,0.0,0.0
JM2612-P-1400.DCE,20260116,DCE,234.9,,0.0,0.0,0.0,250.6,250.6,0.0,0.0,0.0
JM2612-P-1440.DCE,20260116,DCE,261.3,,0.0,0.0,0.0,283.0,283.0,0.0,0.0,0.0
JM2612-P-1480.DCE,20260116,DCE,288.9,,0.0,0.0,0.0,318.0,318.0,0.0,0.0,0.0
