ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JD2603-C-3400.DCE,20251128,DCE,17.0,23.0,22.0,22.0,19.5,20.0,16.0,54.0,1.11,77.0
JD2603-C-3450.DCE,20251128,DCE,11.5,11.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,1.0
JD2603-C-3500.DCE,20251128,DCE,7.5,6.5,7.0,8.5,7.0,8.0,9.5,339.0,2.63,537.0
JD2603-C-3550.DCE,20251128,DCE,6.5,6.5,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0
JD2603-C-3600.DCE,20251128,DCE,6.0,6.0,6.0,6.5,5.5,6.5,5.5,146.0,0.89,2887.0
JD2603-P-2600.DCE,20251128,DCE,3.5,3.5,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0
JD2603-P-2650.DCE,20251128,DCE,5.5,5.5,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0
JD2603-P-2700.DCE,20251128,DCE,8.5,8.5,0.0,0.0,0.0,11.5,11.5,0.0,0.0,7.0
JD2603-P-2750.DCE,20251128,DCE,13.0,13.0,0.0,0.0,0.0,15.5,15.5,0.0,0.0,2.0
JD2603-P-2800.DCE,20251128,DCE,19.0,14.5,20.0,20.0,20.0,20.0,20.5,1.0,0.02,18.0
JD2603-P-2850.DCE,20251128,DCE,27.5,27.5,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0
JD2603-P-2900.DCE,20251128,DCE,38.0,38.0,33.0,36.0,33.0,36.0,35.5,3.0,0.1,12.0
JD2603-P-2950.DCE,20251128,DCE,51.5,51.5,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0
JD2603-P-3000.DCE,20251128,DCE,68.0,65.0,70.0,70.0,65.0,65.0,59.5,7.0,0.48,230.0
JD2603-P-3050.DCE,20251128,DCE,88.0,88.0,0.0,0.0,0.0,75.5,75.5,0.0,0.0,1.0
JD2603-P-3100.DCE,20251128,DCE,111.5,111.5,102.0,102.0,102.0,102.0,95.5,1.0,0.1,28.0
JD2603-P-3150.DCE,20251128,DCE,139.0,139.0,0.0,0.0,0.0,119.0,119.0,0.0,0.0,0.0
JD2603-P-3200.DCE,20251128,DCE,170.0,168.5,0.0,0.0,0.0,146.5,146.5,0.0,0.0,35.0
JD2603-P-3250.DCE,20251128,DCE,204.0,204.0,0.0,0.0,0.0,179.5,179.5,0.0,0.0,0.0
JD2603-P-3300.DCE,20251128,DCE,241.5,241.5,0.0,0.0,0.0,221.0,221.0,0.0,0.0,8.0
JD2603-P-3350.DCE,20251128,DCE,281.5,281.5,0.0,0.0,0.0,264.5,264.5,0.0,0.0,0.0
JD2603-P-3400.DCE,20251128,DCE,324.0,324.0,0.0,0.0,0.0,309.5,309.5,0.0,0.0,10.0
JD2603-P-3450.DCE,20251128,DCE,368.5,368.5,0.0,0.0,0.0,355.5,355.5,0.0,0.0,0.0
JD2603-P-3500.DCE,20251128,DCE,414.5,414.5,0.0,0.0,0.0,402.5,402.5,0.0,0.0,4.0
JD2603-P-3550.DCE,20251128,DCE,464.0,464.0,0.0,0.0,0.0,450.5,450.5,0.0,0.0,0.0
JD2603-P-3600.DCE,20251128,DCE,513.0,513.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0,11.0
JD2604-C-2700.DCE,20251128,DCE,674.5,674.5,0.0,0.0,0.0,682.5,682.5,0.0,0.0,0.0
JD2604-C-2800.DCE,20251128,DCE,576.5,576.5,0.0,0.0,0.0,587.0,587.0,0.0,0.0,0.0
JD2604-C-2900.DCE,20251128,DCE,481.5,481.5,0.0,0.0,0.0,493.5,493.5,0.0,0.0,0.0
JD2604-C-2950.DCE,20251128,DCE,436.0,436.0,0.0,0.0,0.0,448.0,448.0,0.0,0.0,0.0
JD2604-C-3000.DCE,20251128,DCE,391.0,391.0,0.0,0.0,0.0,403.5,403.5,0.0,0.0,0.0
JD2604-C-3050.DCE,20251128,DCE,348.5,348.5,0.0,0.0,0.0,360.0,360.0,0.0,0.0,0.0
