合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
AU2606C1008.SHF,111.96,111.96,108.0,108.0,114.92,123.3,-7.739999999999995,8.379999999999995,4.0,72.0,0,43.992,,0,20260122
AU2606C1000.SHF,115.0,121.68,100.0,111.98,120.16,128.54,-10.799999999999995,8.379999999999995,185.0,367.0,0,2163.85,,0,20260122
AU2604P992.SHF,8.36,10.16,8.2,9.28,20.06,19.58,0.6399999999999988,-0.4800000000000004,186.0,339.0,0,173.716,,0,20260122
AU2604P984.SHF,7.14,8.8,7.14,7.92,17.92,17.62,0.3200000000000003,-0.3000000000000007,216.0,295.0,0,178.582,,0,20260122
AU2604P976.SHF,6.24,7.56,6.18,6.96,16.02,15.72,-0.2000000000000001,-0.2999999999999989,123.0,278.0,0,83.67,,0,20260122
AU2604P968.SHF,5.62,6.56,5.5,6.04,14.16,14.0,0.2800000000000002,-0.1600000000000001,133.0,245.0,0,87.026,,0,20260122
AU2604P960.SHF,5.04,5.68,4.5,5.2,12.6,12.44,-0.0999999999999996,-0.1600000000000001,130.0,530.0,0,69.544,,0,20260122
AU2604P952.SHF,4.04,5.04,4.04,4.8,11.02,10.94,0.2599999999999998,-0.08,47.0,329.0,0,29.022,,0,20260122
AU2604P944.SHF,4.0,4.54,3.78,4.44,9.74,9.68,0.3800000000000008,-0.0600000000000005,28.0,409.0,0,11.706,,0,20260122
AU2604P936.SHF,3.9,5.0,3.42,3.94,8.46,8.42,0.1999999999999997,-0.0400000000000009,94.0,442.0,0,37.544,,0,20260122
AU2604P928.SHF,3.5,3.94,2.66,3.0,7.4,7.4,-0.6800000000000002,0.0,37.0,335.0,0,12.17,,0,20260122
AU2604P920.SHF,3.26,3.76,2.46,3.44,6.38,6.38,0.1200000000000001,0.0,43.0,252.0,0,13.652,,0,20260122
AU2604P912.SHF,3.04,3.04,2.38,2.76,5.5,5.56,-0.04,0.0599999999999996,87.0,261.0,0,23.32,,0,20260122
AU2604P904.SHF,2.58,3.14,2.18,2.42,4.7,4.76,-0.3200000000000003,0.0599999999999996,172.0,373.0,0,43.188,,0,20260122
AU2604P896.SHF,2.58,2.58,1.98,2.3,4.02,4.1,-0.06,0.08,48.0,200.0,0,10.574,,0,20260122
AU2604P888.SHF,2.08,2.44,1.72,2.14,3.4,3.48,-0.7199999999999998,0.08,61.0,197.0,0,13.126,,0,20260122
AU2604P880.SHF,2.22,2.22,1.5,1.82,2.88,2.96,-0.3400000000000001,0.08,23.0,169.0,0,4.542,,0,20260122
AU2604P872.SHF,1.86,1.86,1.52,1.72,2.4,2.48,-0.5799999999999998,0.08,27.0,76.0,0,4.52,,0,20260122
AU2604P864.SHF,1.86,1.86,1.4,1.58,2.02,2.08,-0.28,0.06,34.0,120.0,0,5.072,,0,20260122
AU2604P856.SHF,1.66,2.1,1.24,1.5,1.66,1.74,-0.5,0.08,35.0,112.0,0,5.376,,0,20260122
AU2604P848.SHF,1.68,1.68,1.3,1.3,1.38,1.44,-0.3,0.06,11.0,151.0,0,1.598,,0,20260122
AU2604P840.SHF,1.56,1.56,1.26,1.4,1.12,1.18,-0.2000000000000001,0.0599999999999998,15.0,79.0,0,2.056,,0,20260122
AU2604P832.SHF,1.38,1.38,1.26,1.26,0.92,0.98,-0.1999999999999999,0.0599999999999999,2.0,80.0,0,0.264,,0,20260122
AU2604P824.SHF,1.3,1.3,1.06,1.08,0.72,0.78,-0.24,0.06,12.0,49.0,0,1.432,,0,20260122
AU2604P816.SHF,1.24,1.24,0.98,1.02,0.6,0.64,-0.2199999999999999,0.04,6.0,67.0,0,0.654,,0,20260122
AU2604P808.SHF,1.0,1.34,0.88,0.9,0.46,0.5,-0.2399999999999998,0.0399999999999999,18.0,26.0,0,1.748,,0,20260122
AU2604P800.SHF,1.18,1.2,0.8,0.98,0.36,0.4,-0.1,0.04,23.0,100.0,0,2.306,,0,20260122
AU2604P792.SHF,1.16,1.16,0.9,0.9,0.28,0.32,0.12,0.0399999999999999,19.0,58.0,0,1.826,,0,20260122
AU2604P784.SHF,1.04,1.16,0.92,1.0,0.22,0.24,0.78,0.0199999999999999,11.0,40.0,0,1.128,,0,20260122
AU2604P776.SHF,1.02,1.04,0.86,0.88,0.16,0.18,0.26,0.0199999999999999,18.0,51.0,0,1.676,,0,20260122
AU2604P768.SHF,1.0,1.0,0.84,0.84,0.12,0.14,-0.06,0.02,9.0,44.0,0,0.774,,0,20260122
AU2604P760.SHF,0.8,0.92,0.8,0.82,0.1,0.1,-0.04,0.0,7.0,52.0,0,0.532,,0,20260122
AU2604P752.SHF,0.84,0.84,0.84,0.84,0.06,0.08,0.3199999999999999,0.02,2.0,42.0,0,0.168,,0,20260122
AU2604P744.SHF,0.9,0.94,0.9,0.94,0.04,0.06,0.4399999999999999,0.0199999999999999,4.0,77.0,0,0.368,,0,20260122
AU2604P736.SHF,0.36,0.76,0.36,0.76,0.04,0.04,-0.04,0.0,5.0,52.0,0,0.266,,0,20260122
AU2604P728.SHF,,,,0.02,0.02,0.02,0.0,0.0,0.0,40.0,0,0.0,,0,20260122
AU2604P720.SHF,0.62,0.62,0.62,0.62,0.02,0.02,-0.04,0.0,1.0,43.0,0,0.062,,0,20260122
AU2604P712.SHF,0.68,0.68,0.68,0.68,0.02,0.02,0.02,0.0,2.0,54.0,0,0.136,,0,20260122
AU2604P704.SHF,0.7,0.7,0.7,0.7,0.02,0.02,0.0399999999999999,0.0,2.0,54.0,0,0.14,,0,20260122
AU2604P696.SHF,0.64,0.64,0.64,0.64,0.02,0.02,-0.0599999999999999,0.0,1.0,49.0,0,0.064,,0,20260122
AU2604P688.SHF,0.76,0.76,0.56,0.56,0.02,0.02,-0.0799999999999999,0.0,4.0,32.0,0,0.262,,0,20260122
AU2604P680.SHF,0.74,0.84,0.52,0.68,0.02,0.02,0.08,0.0,22.0,30.0,0,1.37,,0,20260122
AU2604P672.SHF,0.54,0.74,0.54,0.74,0.02,0.02,0.14,0.0,4.0,23.0,0,0.254,,0,20260122
AU2604P664.SHF,0.56,0.56,0.56,0.56,0.02,0.02,-0.0199999999999999,0.0,1.0,55.0,0,0.056,,0,20260122
AU2604P656.SHF,,,,0.02,0.02,0.02,-0.5599999999999999,0.0,0.0,46.0,0,0.0,,0,20260122
AU2604P648.SHF,0.68,0.68,0.68,0.68,0.02,0.02,0.0,0.0,1.0,48.0,0,0.068,,0,20260122
AU2604P640.SHF,0.56,0.56,0.44,0.5,0.02,0.02,-0.0799999999999999,0.0,6.0,38.0,0,0.31,,0,20260122
AU2604P632.SHF,0.66,0.66,0.48,0.48,0.02,0.02,-0.08,0.0,5.0,73.0,0,0.272,,0,20260122
AU2604P624.SHF,0.66,0.66,0.46,0.56,0.02,0.02,0.02,0.0,95.0,370.0,0,4.87,,0,20260122
AU2604P1328.SHF,,,,244.28,250.86,244.28,,-6.5800000000000125,0.0,0.0,0,0.0,,0,20260122
AU2604P1320.SHF,,,,236.76,243.22,236.76,,-6.460000000000008,0.0,0.0,0,0.0,,0,20260122
AU2604P1312.SHF,,,,229.26,235.66,229.26,,-6.400000000000006,0.0,0.0,0,0.0,,0,20260122
AU2604P1304.SHF,,,,221.88,228.14,221.88,,-6.259999999999991,0.0,0.0,0,0.0,,0,20260122
AU2604P1296.SHF,,,,214.52,220.78,214.52,-6.259999999999991,-6.259999999999991,0.0,0.0,0,0.0,,0,20260122
AU2604P1288.SHF,,,,207.16,213.4,207.16,-6.240000000000009,-6.240000000000009,0.0,0.0,0,0.0,,0,20260122
AU2604P1280.SHF,,,,199.98,206.04,199.98,-6.060000000000002,-6.060000000000002,0.0,0.0,0,0.0,,0,20260122
AU2604P1272.SHF,,,,192.8,198.68,192.8,-5.8799999999999955,-5.8799999999999955,0.0,1.0,0,0.0,,0,20260122
AU2604P1264.SHF,,,,185.62,191.5,185.62,-5.8799999999999955,-5.8799999999999955,0.0,0.0,0,0.0,,0,20260122
AU2604P1256.SHF,,,,178.66,184.32,178.66,-5.659999999999997,-5.659999999999997,0.0,0.0,0,0.0,,0,20260122
AU2604P1248.SHF,,,,171.7,177.18,171.7,-5.480000000000018,-5.480000000000018,0.0,0.0,0,0.0,,0,20260122
AU2604P1240.SHF,,,,164.76,170.22,164.76,-5.460000000000008,-5.460000000000008,0.0,1.0,0,0.0,,0,20260122
AU2604P1232.SHF,,,,158.06,163.28,158.06,-5.219999999999999,-5.219999999999999,0.0,0.0,0,0.0,,0,20260122
AU2604P1224.SHF,,,,151.36,156.4,151.36,-5.039999999999992,-5.039999999999992,0.0,0.0,0,0.0,,0,20260122
AU2604P1216.SHF,,,,144.72,149.7,144.72,-4.97999999999999,-4.97999999999999,0.0,0.0,0,0.0,,0,20260122
AU2604P1208.SHF,,,,138.32,143.02,138.32,-4.700000000000017,-4.700000000000017,0.0,0.0,0,0.0,,0,20260122
AU2604P1200.SHF,,,,131.92,136.48,131.92,-4.560000000000002,-4.560000000000002,0.0,0.0,0,0.0,,0,20260122
AU2604P1192.SHF,,,,125.64,130.08,125.64,-4.440000000000012,-4.440000000000012,0.0,0.0,0,0.0,,0,20260122
AU2604P1184.SHF,,,,119.58,123.7,119.58,-4.1200000000000045,-4.1200000000000045,0.0,0.0,0,0.0,,0,20260122
AU2604P1176.SHF,,,,113.52,117.58,113.52,-4.060000000000002,-4.060000000000002,0.0,0.0,0,0.0,,0,20260122
AU2604P1168.SHF,,,,107.66,111.52,107.66,-3.859999999999999,-3.859999999999999,0.0,0.0,0,0.0,,0,20260122
AU2604P1160.SHF,,,,101.96,105.52,101.96,-3.5600000000000023,-3.5600000000000023,0.0,0.0,0,0.0,,0,20260122
AU2604P1152.SHF,,,,96.28,99.84,96.28,-3.5600000000000023,-3.5600000000000023,0.0,0.0,0,0.0,,0,20260122
AU2604P1144.SHF,,,,90.92,94.16,90.92,-3.239999999999995,-3.239999999999995,0.0,0.0,0,0.0,,0,20260122
AU2604P1136.SHF,74.88,85.92,74.86,81.42,88.68,85.62,6.420000000000002,-3.0600000000000023,54.0,30.0,0,422.318,,0,20260122
AU2604P1128.SHF,68.98,79.66,68.62,79.66,83.4,80.4,7.11999999999999,-3.0,25.0,20.0,0,180.046,,0,20260122
AU2604P1120.SHF,63.24,74.2,62.86,70.88,78.12,75.54,6.8799999999999955,-2.5799999999999983,44.0,37.0,0,289.556,,0,20260122
AU2604P1112.SHF,54.88,69.0,54.88,63.0,73.26,70.68,4.0,-2.5799999999999983,40.0,53.0,0,248.54,,0,20260122
AU2604P1104.SHF,54.04,62.38,52.26,58.96,68.4,66.04,4.82,-2.359999999999999,51.0,56.0,0,286.06,,0,20260122
AU2604P1096.SHF,48.06,56.64,47.9,52.0,63.74,61.62,2.5,-2.1200000000000045,133.0,145.0,0,669.09,,0,20260122
AU2604P1088.SHF,43.8,51.54,42.88,47.2,59.32,57.2,0.3800000000000025,-2.1199999999999974,241.0,478.0,0,1094.306,,0,20260122
AU2604P1080.SHF,27.26,45.94,27.26,42.34,54.9,53.22,2.3000000000000043,-1.6799999999999995,115.0,118.0,0,481.644,,0,20260122
AU2604P1072.SHF,34.76,41.18,33.86,38.0,50.94,49.24,2.3999999999999986,-1.6999999999999955,157.0,155.0,0,571.906,,0,20260122
AU2604P1064.SHF,29.62,36.32,29.6,32.5,46.96,45.46,1.5399999999999991,-1.5,220.0,208.0,0,723.814,,0,20260122
AU2604P1056.SHF,25.92,31.5,25.62,29.1,43.26,41.94,2.0,-1.3200000000000005,172.0,597.0,0,492.39,,0,20260122
AU2604P1048.SHF,22.64,28.1,22.26,25.8,39.74,38.4,2.1999999999999993,-1.3400000000000034,162.0,566.0,0,400.798,,0,20260122
AU2604P1040.SHF,18.0,24.22,18.0,22.0,36.3,35.32,1.2199999999999989,-0.9799999999999968,671.0,1466.0,0,1450.038,,0,20260122
AU2604P1032.SHF,15.92,20.96,15.92,19.04,33.22,32.22,1.4399999999999975,-1.0,341.0,1348.0,0,656.648,,0,20260122
AU2604P1024.SHF,14.8,18.16,14.48,16.32,30.14,29.38,0.5199999999999996,-0.7600000000000016,146.0,682.0,0,232.772,,0,20260122
AU2604P1016.SHF,12.86,15.64,12.6,14.5,27.42,26.72,1.0999999999999996,-0.7000000000000028,110.0,305.0,0,158.9,,0,20260122
AU2604P1008.SHF,11.08,13.44,10.92,12.4,24.76,24.12,0.8000000000000007,-0.6400000000000006,191.0,336.0,0,231.91,,0,20260122
AU2604P1000.SHF,9.54,12.0,9.38,10.92,22.32,21.86,0.7599999999999998,-0.4600000000000008,479.0,818.0,0,507.114,,0,20260122
AU2604C992.SHF,116.0,120.98,109.78,110.2,107.98,115.3,-4.679999999999993,7.319999999999993,21.0,188.0,0,235.59,,0,20260122
AU2604C984.SHF,125.0,125.0,106.52,106.52,113.82,121.32,-19.5,7.5,4.0,268.0,0,48.152,,0,20260122
AU2604C976.SHF,134.28,134.28,114.74,121.92,119.9,127.4,-10.079999999999998,7.5,10.0,255.0,0,119.818,,0,20260122
AU2604C968.SHF,138.0,138.5,129.0,129.0,126.02,133.68,-10.02000000000001,7.660000000000011,22.0,223.0,0,288.956,,0,20260122
AU2604C960.SHF,144.58,144.58,144.58,144.58,132.44,140.1,0.7199999999999989,7.659999999999997,1.0,1197.0,0,14.458,,0,20260122
AU2604C952.SHF,151.26,151.26,134.22,134.5,138.88,146.6,-13.580000000000013,7.719999999999999,3.0,698.0,0,41.998,,0,20260122
AU2604C944.SHF,158.62,158.62,158.62,158.62,145.56,153.32,-4.3799999999999955,7.759999999999991,1.0,321.0,0,15.862,,0,20260122
AU2604C936.SHF,,,,160.06,152.28,160.06,-65.41999999999999,7.780000000000001,0.0,323.0,0,0.0,,0,20260122
AU2604C928.SHF,,,,167.02,159.2,167.02,7.820000000000022,7.820000000000022,0.0,269.0,0,0.0,,0,20260122
AU2604C920.SHF,163.02,163.02,163.02,163.02,166.18,174.0,-16.97999999999999,7.819999999999993,1.0,359.0,0,16.302,,0,20260122
AU2604C912.SHF,,,,181.16,173.3,181.16,1.1599999999999966,7.859999999999985,0.0,111.0,0,0.0,,0,20260122
AU2604C904.SHF,,,,188.36,180.5,188.36,17.180000000000007,7.860000000000014,0.0,105.0,0,0.0,,0,20260122
AU2604C896.SHF,,,,195.7,187.82,195.7,7.8799999999999955,7.8799999999999955,0.0,42.0,0,0.0,,0,20260122
AU2604C888.SHF,,,,203.06,195.18,203.06,0.1200000000000045,7.8799999999999955,0.0,61.0,0,0.0,,0,20260122
AU2604C880.SHF,206.7,206.7,206.7,206.7,202.66,210.54,-16.0,7.8799999999999955,1.0,305.0,0,20.67,,0,20260122
AU2604C872.SHF,,,,218.08,210.18,218.08,-5.099999999999994,7.900000000000006,0.0,85.0,0,0.0,,0,20260122
AU2604C864.SHF,228.4,228.4,228.4,228.4,217.8,225.68,10.599999999999994,7.8799999999999955,1.0,46.0,0,22.84,,0,20260122
AU2604C856.SHF,,,,233.32,225.44,233.32,7.8799999999999955,7.8799999999999955,0.0,36.0,0,0.0,,0,20260122
AU2604C848.SHF,,,,241.04,233.16,241.04,7.8799999999999955,7.8799999999999955,0.0,34.0,0,0.0,,0,20260122
AU2604C840.SHF,,,,248.78,240.9,248.78,7.8799999999999955,7.8799999999999955,0.0,463.0,0,0.0,,0,20260122
AU2604C832.SHF,267.02,267.02,267.02,267.02,248.72,256.58,18.299999999999983,7.859999999999985,1.0,29.0,0,26.702,,0,20260122
AU2604C824.SHF,276.3,276.3,274.82,274.94,256.54,264.4,6.1200000000000045,7.859999999999957,4.0,30.0,0,110.098,,0,20260122
AU2604C816.SHF,,,,272.26,264.4,272.26,7.860000000000014,7.860000000000014,0.0,2.0,0,0.0,,0,20260122
AU2604C808.SHF,,,,280.14,272.3,280.14,7.839999999999975,7.839999999999975,0.0,63.0,0,0.0,,0,20260122
AU2604C800.SHF,301.04,301.7,298.72,301.7,280.22,288.06,2.180000000000007,7.839999999999975,7.0,113.0,0,210.296,,0,20260122
AU2604C792.SHF,,,,296.0,288.16,296.0,7.839999999999975,7.839999999999975,0.0,11.0,0,0.0,,0,20260122
AU2604C784.SHF,,,,303.94,296.12,303.94,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C776.SHF,,,,311.92,304.08,311.92,7.840000000000032,7.840000000000032,0.0,4.0,0,0.0,,0,20260122
AU2604C768.SHF,,,,319.9,312.08,319.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C760.SHF,,,,327.9,320.08,327.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C752.SHF,,,,335.9,328.08,335.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C744.SHF,,,,343.9,336.08,343.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C736.SHF,,,,351.9,344.08,351.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C728.SHF,,,,359.9,352.08,359.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C720.SHF,,,,367.9,360.08,367.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C712.SHF,,,,375.9,368.08,375.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C704.SHF,,,,383.9,376.08,383.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C696.SHF,,,,391.9,384.08,391.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C688.SHF,,,,399.9,392.08,399.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C680.SHF,,,,407.9,400.08,407.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C672.SHF,,,,415.9,408.08,415.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C664.SHF,,,,423.9,416.08,423.9,7.819999999999993,7.819999999999993,0.0,1.0,0,0.0,,0,20260122
AU2604C656.SHF,,,,431.9,424.08,431.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C648.SHF,,,,439.9,432.08,439.9,7.819999999999993,7.819999999999993,0.0,2.0,0,0.0,,0,20260122
AU2604C640.SHF,461.14,461.14,461.14,461.14,440.08,447.9,21.06,7.819999999999993,1.0,4.0,0,46.114,,0,20260122
AU2604C632.SHF,468.76,468.76,468.76,468.76,448.08,455.9,10.019999999999982,7.819999999999993,1.0,6.0,0,46.876,,0,20260122
AU2604C624.SHF,461.26,463.02,461.26,463.02,456.08,463.9,6.939999999999998,7.819999999999993,2.0,4.0,0,92.428,,0,20260122
AU2604C1328.SHF,13.86,16.28,7.18,11.58,3.3,4.54,,1.2400000000000002,734.0,370.0,0,864.75,,0,20260122
AU2604C1320.SHF,15.0,15.0,10.0,10.74,3.66,5.02,,1.3599999999999994,14.0,9.0,0,16.892,,0,20260122
AU2604C1312.SHF,12.62,14.28,11.28,11.28,4.1,5.5,,1.4000000000000004,8.0,7.0,0,10.034,,0,20260122
AU2604C1304.SHF,13.18,14.96,10.92,11.92,4.58,6.14,,1.5599999999999996,25.0,9.0,0,29.312,,0,20260122
AU2604C1296.SHF,17.18,18.8,10.0,13.74,5.22,6.76,-1.6199999999999992,1.54,741.0,726.0,0,1050.242,,0,20260122
AU2604C1288.SHF,18.24,18.24,12.16,13.0,5.82,7.4,-3.34,1.58,15.0,33.0,0,20.264,,0,20260122
AU2604C1280.SHF,19.48,19.48,11.5,12.9,6.46,8.2,-4.119999999999999,1.739999999999999,18.0,136.0,0,25.864,,0,20260122
AU2604C1272.SHF,19.34,21.0,10.78,16.26,7.1,9.02,-1.5799999999999983,1.92,548.0,1058.0,0,913.822,,0,20260122
AU2604C1264.SHF,17.12,17.12,14.12,14.12,7.9,9.84,-7.700000000000001,1.9399999999999995,3.0,45.0,0,4.598,,0,20260122
AU2604C1256.SHF,23.24,23.24,14.22,16.5,8.72,10.86,-3.2399999999999984,2.139999999999999,15.0,57.0,0,29.836,,0,20260122
AU2604C1248.SHF,16.82,16.82,16.82,16.82,9.54,11.9,7.280000000000001,2.360000000000001,1.0,10.0,0,1.682,,0,20260122
AU2604C1240.SHF,23.28,24.88,14.5,19.48,10.58,12.92,-1.5399999999999991,2.34,267.0,649.0,0,509.342,,0,20260122
AU2604C1232.SHF,24.98,25.8,16.62,17.14,11.62,14.22,-6.280000000000001,2.6000000000000014,24.0,69.0,0,48.776,,0,20260122
AU2604C1224.SHF,26.0,27.16,18.64,21.78,12.74,15.52,-5.299999999999997,2.7799999999999994,13.0,40.0,0,30.734,,0,20260122
AU2604C1216.SHF,22.88,22.88,22.88,22.88,14.04,16.86,0.259999999999998,2.8200000000000003,1.0,9.0,0,2.288,,0,20260122
AU2604C1208.SHF,28.36,29.5,17.08,22.96,15.34,18.44,-3.859999999999999,3.1000000000000014,171.0,282.0,0,414.042,,0,20260122
AU2604C1200.SHF,29.0,32.12,19.38,24.5,16.78,20.04,-3.719999999999999,3.259999999999998,9922.0,6693.0,0,25416.104,,0,20260122
AU2604C1192.SHF,29.7,32.0,21.52,25.06,18.38,21.74,-4.600000000000001,3.359999999999999,269.0,185.0,0,730.27,,0,20260122
AU2604C1184.SHF,31.42,33.02,22.62,26.12,19.98,23.66,-4.279999999999998,3.68,173.0,94.0,0,488.53,,0,20260122
AU2604C1176.SHF,32.52,34.42,21.96,27.1,21.84,25.58,-3.8999999999999986,3.7399999999999984,119.0,74.0,0,364.282,,0,20260122
AU2604C1168.SHF,32.92,35.44,20.92,28.5,23.78,27.72,-3.0,3.9399999999999977,68.0,181.0,0,200.584,,0,20260122
AU2604C1160.SHF,36.18,37.0,25.64,30.0,25.76,30.0,-4.359999999999999,4.239999999999998,149.0,100.0,0,436.01,,0,20260122
AU2604C1152.SHF,38.7,38.7,26.26,31.46,28.06,32.3,-3.539999999999999,4.239999999999998,44.0,159.0,0,139.412,,0,20260122
AU2604C1144.SHF,39.36,40.66,28.74,33.48,30.36,34.92,-4.720000000000006,4.560000000000002,121.0,150.0,0,427.972,,0,20260122
AU2604C1136.SHF,41.24,43.06,27.44,34.62,32.88,37.62,-4.400000000000006,4.739999999999995,93.0,124.0,0,315.564,,0,20260122
AU2604C1128.SHF,44.16,45.08,30.0,36.84,35.58,40.38,-3.779999999999994,4.800000000000004,174.0,223.0,0,671.35,,0,20260122
AU2604C1120.SHF,44.24,47.2,32.92,38.78,38.28,43.5,-4.920000000000002,5.219999999999999,174.0,211.0,0,683.498,,0,20260122
AU2604C1112.SHF,47.0,49.74,13.04,41.78,41.4,46.62,-4.600000000000001,5.219999999999999,303.0,248.0,0,1268.61,,0,20260122
AU2604C1104.SHF,50.0,52.4,36.0,44.52,44.52,49.98,-3.1599999999999966,5.459999999999994,840.0,931.0,0,3737.494,,0,20260122
AU2604C1096.SHF,52.0,55.52,38.56,48.04,47.86,53.54,-0.6000000000000014,5.68,412.0,253.0,0,1979.178,,0,20260122
AU2604C1088.SHF,55.98,58.98,40.66,50.18,51.42,57.1,-4.020000000000003,5.68,3290.0,3481.0,0,16286.294,,0,20260122
AU2604C1080.SHF,58.0,61.56,18.86,51.4,54.98,61.1,-5.780000000000001,6.1200000000000045,318.0,501.0,0,1614.774,,0,20260122
AU2604C1072.SHF,67.42,67.66,30.44,55.66,59.0,65.1,-6.140000000000001,6.099999999999994,164.0,312.0,0,935.566,,0,20260122
AU2604C1064.SHF,64.8,68.5,48.74,59.2,63.02,69.32,-5.599999999999994,6.29999999999999,109.0,373.0,0,644.324,,0,20260122
AU2604C1056.SHF,69.76,72.36,52.0,61.94,67.28,73.78,-5.3799999999999955,6.5,117.0,816.0,0,729.04,,0,20260122
AU2604C1048.SHF,77.22,77.32,59.08,66.04,71.74,78.22,-7.319999999999993,6.480000000000004,81.0,494.0,0,555.956,,0,20260122
AU2604C1040.SHF,81.0,82.26,59.0,72.0,76.3,83.12,-3.200000000000003,6.820000000000007,108.0,1056.0,0,781.662,,0,20260122
AU2604C1032.SHF,84.02,88.22,69.02,77.0,81.2,88.02,-2.739999999999995,6.819999999999993,61.0,187.0,0,505.6,,0,20260122
AU2604C1024.SHF,91.02,93.88,73.0,80.88,86.1,93.16,-7.160000000000011,7.060000000000002,48.0,255.0,0,405.628,,0,20260122
AU2604C1016.SHF,97.5,98.62,75.0,81.56,91.38,98.48,-11.5,7.1000000000000085,7.0,272.0,0,60.91,,0,20260122
AU2604C1008.SHF,104.9,104.9,92.46,92.46,96.7,103.86,-10.700000000000005,7.159999999999997,11.0,241.0,0,110.312,,0,20260122
AU2604C1000.SHF,109.98,112.0,89.52,101.0,102.26,109.58,-3.4000000000000057,7.319999999999993,171.0,1001.0,0,1700.598,,0,20260122
AU2603P992.SHF,3.5,4.0,3.0,3.02,11.04,10.42,-8.02,-0.6199999999999992,22.0,21.0,0,7.508,,0,20260122
AU2603P984.SHF,3.0,3.0,2.66,2.66,9.52,8.88,-6.859999999999999,-0.6399999999999988,2.0,7.0,0,0.566,,0,20260122
AU2603P976.SHF,1.9,3.34,1.9,2.3,8.08,7.6,-0.52,-0.4800000000000004,5.0,38.0,0,1.318,,0,20260122
AU2603P968.SHF,,,,6.38,6.84,6.38,-0.4599999999999999,-0.4599999999999999,0.0,2.0,0,0.0,,0,20260122
AU2603P960.SHF,,,,5.38,5.76,5.38,3.58,-0.3799999999999999,0.0,3.0,0,0.0,,0,20260122
AU2603P952.SHF,,,,4.48,4.76,4.48,2.7200000000000006,-0.2799999999999993,0.0,2.0,0,0.0,,0,20260122
AU2603P944.SHF,1.96,1.96,1.6,1.8,3.98,3.7,-2.1799999999999997,-0.2799999999999998,14.0,16.0,0,2.598,,0,20260122
AU2603P936.SHF,,,,3.06,3.26,3.06,1.48,-0.1999999999999997,0.0,12.0,0,0.0,,0,20260122
AU2603P928.SHF,,,,2.48,2.66,2.48,-0.1800000000000001,-0.1800000000000001,0.0,4.0,0,0.0,,0,20260122
AU2603P920.SHF,,,,2.02,2.16,2.02,1.04,-0.1400000000000001,0.0,5.0,0,0.0,,0,20260122
AU2603P912.SHF,,,,1.62,1.72,1.62,0.6600000000000001,-0.0999999999999998,0.0,4.0,0,0.0,,0,20260122
AU2603P904.SHF,,,,1.28,1.38,1.28,-0.0999999999999998,-0.0999999999999998,0.0,9.0,0,0.0,,0,20260122
AU2603P896.SHF,,,,1.02,1.08,1.02,-0.06,-0.06,0.0,4.0,0,0.0,,0,20260122
AU2603P888.SHF,0.34,0.8,0.34,0.8,0.84,0.8,-0.0399999999999999,-0.0399999999999999,3.0,2.0,0,0.194,,0,20260122
AU2603P880.SHF,,,,0.62,0.66,0.62,-0.04,-0.04,0.0,1.0,0,0.0,,0,20260122
AU2603P872.SHF,,,,0.48,0.5,0.48,-0.02,-0.02,0.0,1.0,0,0.0,,0,20260122
AU2603P864.SHF,,,,0.36,0.38,0.36,-0.02,-0.02,0.0,1.0,0,0.0,,0,20260122
AU2603P856.SHF,,,,0.26,0.28,0.26,-0.54,-0.02,0.0,3.0,0,0.0,,0,20260122
AU2603P848.SHF,,,,0.2,0.2,0.2,0.0,0.0,0.0,3.0,0,0.0,,0,20260122
AU2603P840.SHF,,,,0.14,0.14,0.14,0.0,0.0,0.0,1.0,0,0.0,,0,20260122
AU2603P832.SHF,,,,0.1,0.1,0.1,-0.4,0.0,0.0,2.0,0,0.0,,0,20260122
AU2603P824.SHF,,,,0.08,0.08,0.08,-0.3999999999999999,0.0,0.0,2.0,0,0.0,,0,20260122
AU2603P816.SHF,,,,0.04,0.04,0.04,-0.46,0.0,0.0,0.0,0,0.0,,0,20260122
