ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2509-C-2040.DCE,20250530,DCE,310.0,310.0,0.0,0.0,0.0,318.0,318.0,0.0,0.0,0.0
C2509-C-2080.DCE,20250530,DCE,270.0,270.0,0.0,0.0,0.0,278.0,278.0,0.0,0.0,1.0
C2509-C-2100.DCE,20250530,DCE,250.0,250.0,0.0,0.0,0.0,258.0,258.0,0.0,0.0,0.0
C2509-C-2120.DCE,20250530,DCE,230.0,230.0,0.0,0.0,0.0,238.0,238.0,0.0,0.0,1.0
C2509-C-2140.DCE,20250530,DCE,210.0,210.0,0.0,0.0,0.0,218.0,218.0,0.0,0.0,1.0
C2509-C-2160.DCE,20250530,DCE,190.5,190.5,0.0,0.0,0.0,198.0,198.0,0.0,0.0,0.0
C2509-C-2180.DCE,20250530,DCE,171.0,171.0,0.0,0.0,0.0,179.0,179.0,0.0,0.0,0.0
C2509-C-2200.DCE,20250530,DCE,152.0,152.0,0.0,0.0,0.0,159.5,159.5,0.0,0.0,7.0
C2509-C-2220.DCE,20250530,DCE,133.5,133.5,0.0,0.0,0.0,141.0,141.0,0.0,0.0,0.0
C2509-C-2240.DCE,20250530,DCE,116.0,116.0,0.0,0.0,0.0,123.0,123.0,0.0,0.0,6.0
C2509-C-2260.DCE,20250530,DCE,99.5,99.5,0.0,0.0,0.0,106.0,106.0,0.0,0.0,10.0
C2509-C-2280.DCE,20250530,DCE,83.5,80.5,0.0,0.0,0.0,90.0,90.0,0.0,0.0,176.0
C2509-C-2300.DCE,20250530,DCE,69.5,70.5,74.5,76.0,71.5,72.5,75.5,183.0,13.52,436.0
C2509-C-2320.DCE,20250530,DCE,56.5,57.0,60.5,62.5,58.5,60.5,62.0,268.0,16.39,1828.0
C2509-C-2340.DCE,20250530,DCE,45.0,47.5,49.5,52.0,47.5,49.0,50.0,1259.0,63.04,4463.0
C2509-C-2360.DCE,20250530,DCE,35.5,38.5,40.0,41.0,38.0,39.0,39.5,789.0,31.35,4204.0
C2509-C-2380.DCE,20250530,DCE,27.0,30.5,32.0,33.0,30.0,31.5,30.5,990.0,31.3,3004.0
C2509-C-2400.DCE,20250530,DCE,20.0,24.5,25.0,26.0,23.5,24.5,23.0,2044.0,50.72,6461.0
C2509-C-2420.DCE,20250530,DCE,15.0,18.0,18.5,19.5,17.0,18.5,17.0,1464.0,26.53,3656.0
