合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
fu2605P2650,,,,155.5,156.0,155.5,-0.5,-0.5,0,13,0,0.0,-0.431672,0,20251110
fu2605P2700,169,183,169,183.0,181.5,181.5,1.5,0.0,3,16,3,0.532,-0.476733,0,20251110
fu2605P2750,,,,209.5,209.5,209.5,0.0,0.0,0,5,0,0.0,-0.521435,0,20251110
fu2605P2800,,,,240.0,240.0,240.0,0.0,0.0,0,3,0,0.0,-0.564761,0,20251110
fu2605P2850,,,,272.5,272.5,272.5,0.0,0.0,0,3,0,0.0,-0.606579,0,20251110
fu2605P2900,,,,306.5,306.0,306.5,0.5,0.5,0,0,0,0.0,-0.646698,0,20251110
fu2605P2950,,,,342.5,342.0,342.5,0.5,0.5,0,0,0,0.0,-0.684997,0,20251110
fu2605P3000,,,,380.5,379.5,380.5,1.0,1.0,0,2,0,0.0,-0.720093,0,20251110
fu2605P3050,,,,420.0,418.5,420.0,1.5,1.5,0,2,0,0.0,-0.752817,0,20251110
fu2605P3100,,,,460.5,459.0,460.5,1.5,1.5,0,0,0,0.0,-0.783395,0,20251110
fu2605P3150,,,,502.5,501.0,502.5,1.5,1.5,0,0,0,0.0,-0.811082,0,20251110
fu2601C2250,,,,426.5,435.0,426.5,-8.5,-8.5,0,1,0,0.0,0.978708,0,20251111
fu2601C2300,383,383,360,360.0,387.0,378.0,-27.0,-9.0,40,64,-22,14.944,0.961522,0,20251111
fu2601C2350,339,340,317,317.0,340.5,331.0,-23.5,-9.5,51,100,-9,16.8785,0.935678,0,20251111
fu2601C2400,289,289,270.5,270.5,295.5,286.0,-25.0,-9.5,36,126,-25,9.9955,0.899617,0,20251111
fu2601C2450,234.5,234.5,233.5,233.5,253.0,243.0,-19.5,-10.0,57,117,-32,13.4195,0.851989,0,20251111
fu2601C2500,210,210,191.5,191.5,213.0,203.0,-21.5,-10.0,29,172,0,5.5835,0.791919,0,20251111
fu2601C2550,162.5,169.5,141.5,149.5,176.5,166.5,-27.0,-10.0,87,221,22,13.363,0.721786,0,20251111
fu2601C2600,129.5,132,108,115.5,144.0,134.0,-28.5,-10.0,82,187,26,10.2165,0.642942,0,20251111
fu2601C2650,100.5,103.5,82.5,85.0,115.0,106.0,-30.0,-9.0,214,318,25,20.445,0.559354,0,20251111
fu2601C2700,80,80,63,68.5,90.5,81.5,-22.0,-9.0,786,796,67,57.467,0.474537,0,20251111
fu2601C2750,58.5,62,48.5,53.0,70.0,61.5,-17.0,-8.5,717,1059,172,39.273,0.3924,0,20251111
fu2601C2800,48,48,36.5,39.5,53.0,45.5,-13.5,-7.5,2150,2287,299,90.9385,0.316156,0,20251111
fu2601C2850,35.5,36.5,28,30.0,39.5,33.0,-9.5,-6.5,988,1534,148,30.793,0.247859,0,20251111
fu2601C2900,26.5,28.5,21.5,23.0,28.5,23.5,-5.5,-5.0,633,2060,141,15.685,0.189826,0,20251111
fu2601C2950,22,22.5,17,17.5,20.5,16.0,-3.0,-4.5,449,847,-1,8.686,0.14108,0,20251111
fu2601C3000,18,18.5,14,14.5,14.0,11.0,0.5,-3.0,2772,4083,-219,43.5295,0.102662,0,20251111
fu2601C3050,13.5,14,11,11.0,9.5,7.0,1.5,-2.5,401,721,-205,5.121,0.072881,0,20251111
fu2601C3100,11.5,11.5,8.5,9.5,6.5,4.5,3.0,-2.0,145,707,-48,1.3575,0.050166,0,20251111
fu2601C3150,9.5,9.5,7.5,7.5,4.0,3.0,3.5,-1.0,242,564,-71,1.928,0.033944,0,20251111
fu2601C3200,7,7.5,5.5,6.0,2.5,1.5,3.5,-1.0,1087,3459,202,6.756,0.02252,0,20251111
fu2601C3250,7,7,5.5,6.0,1.5,1.0,4.5,-0.5,127,1411,53,0.744,0.014523,0,20251111
fu2601C3300,5.5,5.5,4.5,5.0,1.0,0.5,4.0,-0.5,96,600,-9,0.4525,0.009088,0,20251111
fu2601C3350,4,4.5,4,4.0,0.5,0.5,3.5,0.0,92,305,-9,0.2515,0.005645,0,20251111
fu2601C3400,3.5,3.5,3.5,3.5,0.5,0.5,3.0,0.0,96,227,-2,0.315,0.003451,0,20251111
fu2601C3450,3.5,3.5,3.5,3.5,0.5,0.5,3.0,0.0,42,234,-28,0.123,0.00206,0,20251111
fu2601C3500,3.5,3.5,2.5,3.0,0.5,0.5,2.5,0.0,346,3677,172,1.1235,0.0012,0,20251111
fu2601P2250,2.5,3,2,2.5,2.0,1.5,0.5,-0.5,328,1095,91,0.767,-0.021435,0,20251111
fu2601P2300,3,3.5,3,3.5,4.5,3.5,-1.0,-1.0,46,1014,-3,0.14,-0.03828,0,20251111
fu2601P2350,4.5,5,4,4.5,7.5,6.5,-3.0,-1.0,250,1570,10,1.2125,-0.063841,0,20251111
fu2601P2400,7,8,7,7.0,13.0,11.5,-6.0,-1.5,158,819,12,1.197,-0.099673,0,20251111
fu2601P2450,12,12.5,10.5,11.5,20.0,18.5,-8.5,-1.5,530,2209,-65,7.2195,-0.14712,0,20251111
fu2601P2500,18.5,20.5,17.5,19.0,30.5,28.5,-11.5,-2.0,670,1468,63,12.9055,-0.207046,0,20251111
fu2601P2550,29,33,26.5,28.5,44.0,42.0,-15.5,-2.0,1241,2561,5,35.977,-0.27708,0,20251111
fu2601P2600,45.5,51,41,46.5,61.0,59.0,-14.5,-2.0,830,1286,156,38.89,-0.355856,0,20251111
fu2601P2650,65,76,63,68.5,82.0,81.0,-13.5,-1.0,590,1068,3,40.1345,-0.439413,0,20251111
fu2601P2700,92,104.5,87,98.0,107.5,106.5,-9.5,-1.0,397,1034,-12,36.997,-0.524229,0,20251111
fu2601P2750,124,138.5,119,133.5,136.5,136.5,-3.0,0.0,108,710,4,14.073,-0.606397,0,20251111
fu2601P2800,158.5,177.5,158.5,175.5,169.5,170.5,6.0,1.0,79,857,-16,13.2305,-0.682701,0,20251111
fu2601P2850,197.5,216.5,197.5,216.5,206.0,207.5,10.5,1.5,8,664,1,1.624,-0.751091,0,20251111
fu2601P2900,249,258.5,249,258.5,245.0,248.0,13.5,3.0,51,281,0,12.784,-0.809241,0,20251111
fu2601P2950,290,293.5,290,293.5,287.0,290.5,6.5,3.5,39,223,-39,11.4395,-0.858142,0,20251111
fu2601P3000,339.5,339.5,339.5,339.5,331.0,335.5,8.5,4.5,38,210,-28,12.901,-0.896738,0,20251111
fu2601P3050,382.5,387,382.5,387.0,376.5,382.0,10.5,5.5,43,183,-12,16.6095,-0.92673,0,20251111
fu2601P3100,,,,429.0,423.0,429.0,6.0,6.0,0,131,0,0.0,-0.949691,0,20251111
fu2601P3150,490,490,490,490.0,471.0,477.5,19.0,6.5,1,121,0,0.49,-0.966185,0,20251111
fu2601P3200,,,,526.5,519.5,526.5,7.0,7.0,0,99,0,0.0,-0.977912,0,20251111
fu2601P3250,,,,575.5,568.0,575.5,7.5,7.5,0,31,0,0.0,-0.986248,0,20251111
fu2601P3300,,,,625.0,617.5,625.0,7.5,7.5,0,30,0,0.0,-0.992057,0,20251111
fu2601P3350,,,,675.0,667.0,675.0,8.0,8.0,0,0,0,0.0,-0.995899,0,20251111
fu2601P3400,,,,725.0,717.0,725.0,8.0,8.0,0,0,0,0.0,-0.998525,0,20251111
fu2601P3450,,,,775.0,767.0,775.0,8.0,8.0,0,0,0,0.0,-1.0,0,20251111
fu2601P3500,,,,825.0,817.0,825.0,8.0,8.0,0,0,0,0.0,-1.0,0,20251111
fu2602C2250,,,,431.5,436.5,431.5,-5.0,-5.0,0,118,0,0.0,0.939495,0,20251111
fu2602C2300,,,,386.0,391.0,386.0,-5.0,-5.0,0,120,0,0.0,0.913025,0,20251111
fu2602C2350,,,,342.0,346.5,342.0,-4.5,-4.5,0,185,0,0.0,0.87977,0,20251111
fu2602C2400,298.5,298.5,298.5,298.5,304.5,300.5,-6.0,-4.0,10,190,10,2.985,0.838862,0,20251111
fu2602C2450,257.5,258,257.5,258.0,265.0,261.5,-7.0,-3.5,20,209,20,5.155,0.791429,0,20251111
fu2602C2500,,,,225.0,228.5,225.0,-3.5,-3.5,0,178,0,0.0,0.738039,0,20251111
fu2602C2550,,,,191.5,194.5,191.5,-3.0,-3.0,0,124,0,0.0,0.679395,0,20251111
fu2602C2600,142,142,142,142.0,163.5,161.5,-21.5,-2.0,40,88,-10,6.07,0.617004,0,20251111
fu2602C2650,131,131,116.5,121.0,136.5,134.5,-15.5,-2.0,54,181,26,6.6565,0.552823,0,20251111
fu2602C2700,107.5,109.5,95,99.0,112.0,110.5,-13.0,-1.5,159,697,29,16.4205,0.488469,0,20251111
fu2602C2750,85,86.5,78.5,79.5,91.5,90.0,-12.0,-1.5,318,394,15,26.7405,0.425524,0,20251111
fu2602C2800,71.5,73.5,64.5,64.5,73.5,72.5,-9.0,-1.0,299,309,-18,20.5445,0.365414,0,20251111
fu2602C2850,59.5,61,52.5,52.5,58.0,57.5,-5.5,-0.5,275,397,24,15.2345,0.309332,0,20251111
fu2602C2900,44.5,45,44,44.5,45.5,45.0,-1.0,-0.5,198,202,-5,8.8625,0.258166,0,20251111
fu2602C2950,40,40.5,36.5,36.5,35.5,35.0,1.0,-0.5,203,273,23,7.5605,0.212587,0,20251111
fu2602C3000,34.5,35,31.5,31.5,27.0,27.0,4.5,0.0,136,365,12,4.233,0.172796,0,20251111
fu2602C3050,29,29,27,27.0,20.5,20.5,6.5,0.0,105,251,-12,2.7535,0.138598,0,20251111
fu2602C3100,23.5,24.5,22.5,22.5,15.5,15.5,7.0,0.0,248,294,78,5.6465,0.109723,0,20251111
fu2602C3150,20,22,19.5,19.5,11.5,11.5,8.0,0.0,132,161,-40,2.448,0.085751,0,20251111
fu2602C3200,18,19,17.5,17.5,8.5,8.5,9.0,0.0,154,358,95,2.6875,0.066167,0,20251111
fu2602C3250,15.5,17,15.5,15.5,6.0,6.0,9.5,0.0,60,196,-36,0.865,0.050575,0,20251111
fu2602C3300,14,14.5,13.5,13.5,4.0,4.5,9.5,0.5,100,178,34,1.1665,0.038262,0,20251111
fu2602C3350,12,12.5,12,12.5,3.0,3.0,9.5,0.0,78,189,42,0.779,0.028645,0,20251111
fu2602C3400,11,11,11,11.0,2.0,2.0,9.0,0.0,36,173,22,0.378,0.021223,0,20251111
fu2602C3450,10,10,10,10.0,1.5,1.5,8.5,0.0,1,282,1,0.01,0.015558,0,20251111
fu2602P2250,6.5,7,6,7.0,7.5,8.0,-0.5,0.5,78,1001,-5,0.519,-0.05983,0,20251111
fu2602P2300,11,11,9.5,10.0,11.5,12.5,-1.5,1.0,80,447,0,0.795,-0.085924,0,20251111
fu2602P2350,15,15,13.5,14.5,17.5,18.5,-3.0,1.0,302,483,175,4.238,-0.118868,0,20251111
fu2602P2400,20.5,22.5,20.5,21.0,25.5,27.0,-4.5,1.5,205,470,105,4.47,-0.159509,0,20251111
fu2602P2450,29,31.5,29,29.5,35.5,38.0,-6.0,2.5,225,521,115,7.127,-0.206732,0,20251111
fu2602P2500,40,44,40,42.0,48.5,51.0,-6.5,2.5,123,272,76,5.3995,-0.259966,0,20251111
fu2602P2550,54,60.5,53.5,60.5,64.5,67.5,-4.0,3.0,83,391,31,4.991,-0.318495,0,20251111
fu2602P2600,76,82,76,77.5,84.0,87.5,-6.5,3.5,141,441,5,11.5295,-0.380805,0,20251111
fu2602P2650,95,107.5,95,104.5,106.5,110.5,-2.0,4.0,78,222,4,8.2235,-0.444947,0,20251111
fu2602P2700,122,136.5,122,131.5,132.0,136.5,-0.5,4.5,66,481,7,8.5935,-0.509301,0,20251111
fu2602P2750,154,169,154,169.0,161.0,166.0,8.0,5.0,133,312,-20,21.961,-0.572285,0,20251111
fu2602P2800,193.5,203.5,190,203.5,193.0,198.0,10.5,5.0,27,371,-13,5.3945,-0.632469,0,20251111
fu2602P2850,238.5,238.5,238.5,238.5,228.0,233.0,10.5,5.0,1,107,0,0.2385,-0.68866,0,20251111
fu2602P2900,,,,270.5,265.0,270.5,5.5,5.5,1,138,-1,0.2705,-0.739968,0,20251111
fu2602P2950,304,305,303,303.5,305.0,310.5,-1.5,5.5,8,121,6,2.4315,-0.78572,0,20251111
fu2602P3000,,,,352.5,346.5,352.5,6.0,6.0,0,108,0,0.0,-0.825716,0,20251111
fu2602P3050,,,,395.5,389.5,395.5,6.0,6.0,0,132,0,0.0,-0.860154,0,20251111
fu2602P3100,,,,440.5,434.5,440.5,6.0,6.0,0,45,0,0.0,-0.889304,0,20251111
fu2602P3150,,,,486.5,480.5,486.5,6.0,6.0,0,26,0,0.0,-0.913586,0,20251111
fu2602P3200,,,,533.5,527.5,533.5,6.0,6.0,0,0,0,0.0,-0.933513,0,20251111
fu2602P3250,,,,581.0,575.0,581.0,6.0,6.0,0,0,0,0.0,-0.949482,0,20251111
fu2602P3300,,,,629.5,623.5,629.5,6.0,6.0,0,0,0,0.0,-0.962206,0,20251111
fu2602P3350,,,,678.0,672.0,678.0,6.0,6.0,0,0,0,0.0,-0.972265,0,20251111
fu2602P3400,,,,727.0,721.0,727.0,6.0,6.0,0,0,0,0.0,-0.980165,0,20251111
fu2602P3450,,,,776.5,770.5,776.5,6.0,6.0,0,0,0,0.0,-0.986346,0,20251111
fu2603C2250,,,,471.5,449.5,471.5,22.0,22.0,0,0,0,0.0,0.852355,0,20251111
fu2603C2300,,,,432.0,405.0,432.0,27.0,27.0,0,0,0,0.0,0.823191,0,20251111
fu2603C2350,,,,394.5,362.5,394.5,32.0,32.0,0,0,0,0.0,0.790996,0,20251111
fu2603C2400,,,,359.0,322.0,359.0,37.0,37.0,0,1,0,0.0,0.756327,0,20251111
fu2603C2450,,,,325.0,283.5,325.0,41.5,41.5,0,1,0,0.0,0.719763,0,20251111
fu2603C2500,,,,293.5,248.0,293.5,45.5,45.5,0,1,0,0.0,0.681671,0,20251111
fu2603C2550,,,,263.5,215.0,263.5,48.5,48.5,0,1,0,0.0,0.642382,0,20251111
fu2603C2600,,,,236.0,185.0,236.0,51.0,51.0,0,2,0,0.0,0.602078,0,20251111
fu2603C2650,,,,211.0,158.0,211.0,53.0,53.0,0,6,0,0.0,0.561584,0,20251111
fu2603C2700,,,,187.0,133.5,187.0,53.5,53.5,0,7,0,0.0,0.521202,0,20251111
fu2603C2750,,,,165.5,112.0,165.5,53.5,53.5,0,8,0,0.0,0.481179,0,20251111
fu2603C2800,,,,146.5,93.0,146.5,53.5,53.5,0,24,0,0.0,0.442362,0,20251111
fu2603C2850,,,,128.5,76.5,128.5,52.0,52.0,0,24,0,0.0,0.404617,0,20251111
fu2603C2900,,,,112.5,62.5,112.5,50.0,50.0,0,32,0,0.0,0.36792,0,20251111
fu2603C2950,,,,98.5,50.5,98.5,48.0,48.0,0,30,0,0.0,0.333788,0,20251111
fu2603C3000,,,,85.5,40.5,85.5,45.0,45.0,0,45,0,0.0,0.301127,0,20251111
fu2603C3050,45.5,45.5,45.5,45.5,32.5,74.0,13.0,41.5,2,56,-2,0.091,0.270041,0,20251111
fu2603C3100,40,40,40,40.0,26.0,64.0,14.0,38.0,1,56,-1,0.04,0.242011,0,20251111
fu2603C3150,34.5,254,24.5,34.0,20.0,55.0,14.0,35.0,5,54,-1,0.3815,0.215352,0,20251111
fu2603C3200,30,30,30,30.0,16.0,47.5,14.0,31.5,1,22,0,0.03,0.191051,0,20251111
fu2603P2250,,,,40.0,12.5,40.0,27.5,27.5,0,6,0,0.0,-0.145547,0,20251111
fu2603P2300,,,,50.0,18.0,50.0,32.0,32.0,0,16,0,0.0,-0.17451,0,20251111
fu2603P2350,,,,62.5,25.5,62.5,37.0,37.0,0,18,0,0.0,-0.206524,0,20251111
fu2603P2400,,,,76.5,34.5,76.5,42.0,42.0,0,19,0,0.0,-0.24104,0,20251111
fu2603P2450,,,,93.0,46.5,93.0,46.5,46.5,0,15,0,0.0,-0.277482,0,20251111
fu2603P2500,,,,111.0,60.5,111.0,50.5,50.5,0,19,0,0.0,-0.315483,0,20251111
fu2603P2550,,,,131.0,77.5,131.0,53.5,53.5,0,35,0,0.0,-0.354711,0,20251111
fu2603P2600,,,,153.5,97.5,153.5,56.0,56.0,0,31,0,0.0,-0.394961,0,20251111
fu2603P2650,,,,178.0,120.0,178.0,58.0,58.0,0,14,0,0.0,-0.435426,0,20251111
fu2603P2700,,,,204.0,145.5,204.0,58.5,58.5,0,4,0,0.0,-0.475808,0,20251111
fu2603P2750,,,,232.5,173.5,232.5,59.0,59.0,0,1,0,0.0,-0.515857,0,20251111
fu2603P2800,,,,263.0,204.5,263.0,58.5,58.5,0,1,0,0.0,-0.5547,0,20251111
fu2603P2850,,,,295.0,238.0,295.0,57.0,57.0,0,0,0,0.0,-0.592501,0,20251111
fu2603P2900,,,,328.5,274.0,328.5,54.5,54.5,0,0,0,0.0,-0.629285,0,20251111
fu2603P2950,,,,364.5,312.0,364.5,52.5,52.5,0,0,0,0.0,-0.663497,0,20251111
fu2603P3000,,,,401.5,352.0,401.5,49.5,49.5,0,0,0,0.0,-0.696268,0,20251111
fu2603P3050,,,,440.0,393.5,440.0,46.5,46.5,0,0,0,0.0,-0.727494,0,20251111
fu2603P3100,,,,480.0,436.5,480.0,43.5,43.5,0,0,0,0.0,-0.755657,0,20251111
fu2603P3150,,,,521.0,481.0,521.0,40.0,40.0,0,0,0,0.0,-0.782483,0,20251111
fu2603P3200,,,,563.0,526.5,563.0,36.5,36.5,0,0,0,0.0,-0.806966,0,20251111
fu2604C2300,,,,456.5,426.0,456.5,30.5,30.5,0,0,0,0.0,0.796799,0,20251111
fu2604C2350,,,,420.5,387.0,420.5,33.5,33.5,0,0,0,0.0,0.766941,0,20251111
fu2604C2400,,,,386.5,350.0,386.5,36.5,36.5,0,0,0,0.0,0.735817,0,20251111
fu2604C2450,,,,354.0,314.5,354.0,39.5,39.5,0,0,0,0.0,0.703397,0,20251111
fu2604C2500,,,,324.0,282.0,324.0,42.0,42.0,0,0,0,0.0,0.669653,0,20251111
fu2604C2550,,,,295.5,251.5,295.5,44.0,44.0,0,0,0,0.0,0.635442,0,20251111
fu2604C2600,,,,268.5,223.0,268.5,45.5,45.5,0,1,0,0.0,0.600738,0,20251111
fu2604C2650,,,,244.0,197.0,244.0,47.0,47.0,0,1,0,0.0,0.565886,0,20251111
fu2604C2700,,,,220.5,173.0,220.5,47.5,47.5,0,1,0,0.0,0.531166,0,20251111
fu2604C2750,,,,199.0,151.0,199.0,48.0,48.0,0,0,0,0.0,0.496841,0,20251111
fu2604C2800,,,,179.0,132.0,179.0,47.0,47.0,0,0,0,0.0,0.463251,0,20251111
fu2604C2850,,,,160.5,114.5,160.5,46.0,46.0,0,2,0,0.0,0.43013,0,20251111
fu2604C2900,,,,144.5,98.5,144.5,46.0,46.0,0,2,0,0.0,0.398649,0,20251111
fu2604C2950,,,,128.5,84.5,128.5,44.0,44.0,0,2,0,0.0,0.367733,0,20251111
fu2604C3000,,,,115.0,72.5,115.0,42.5,42.5,0,2,0,0.0,0.338658,0,20251111
fu2604C3050,,,,102.5,61.5,102.5,41.0,41.0,0,2,0,0.0,0.310624,0,20251111
fu2604C3100,,,,91.0,52.0,91.0,39.0,39.0,0,2,0,0.0,0.284195,0,20251111
fu2604C3150,,,,80.5,44.0,80.5,36.5,36.5,0,2,0,0.0,0.259327,0,20251111
fu2604P2300,,,,70.5,38.5,70.5,32.0,32.0,0,0,0,0.0,-0.199959,0,20251111
fu2604P2350,,,,85.0,49.5,85.0,35.5,35.5,0,0,0,0.0,-0.229623,0,20251111
fu2604P2400,,,,100.5,62.0,100.5,38.5,38.5,0,2,0,0.0,-0.260596,0,20251111
fu2604P2450,,,,118.0,76.5,118.0,41.5,41.5,0,3,0,0.0,-0.292896,0,20251111
fu2604P2500,,,,138.0,93.5,138.0,44.5,44.5,0,2,0,0.0,-0.326527,0,20251111
fu2604P2550,,,,159.0,113.0,159.0,46.0,46.0,0,2,0,0.0,-0.360667,0,20251111
fu2604P2600,,,,181.5,134.5,181.5,47.0,47.0,0,2,0,0.0,-0.395328,0,20251111
fu2604P2650,,,,207.0,158.0,207.0,49.0,49.0,0,2,0,0.0,-0.43014,0,20251111
fu2604P2700,,,,233.5,184.0,233.5,49.5,49.5,0,0,0,0.0,-0.464862,0,20251111
fu2604P2750,,,,261.5,212.0,261.5,49.5,49.5,0,0,0,0.0,-0.499201,0,20251111
fu2604P2800,,,,292.0,242.5,292.0,49.5,49.5,0,0,0,0.0,-0.532824,0,20251111
fu2604P2850,,,,323.0,274.5,323.0,48.5,48.5,0,0,0,0.0,-0.566017,0,20251111
fu2604P2900,,,,356.5,308.5,356.5,48.0,48.0,0,0,0,0.0,-0.597559,0,20251111
fu2604P2950,,,,390.5,344.5,390.5,46.0,46.0,0,0,0,0.0,-0.62858,0,20251111
fu2604P3000,,,,427.0,382.5,427.0,44.5,44.5,0,0,0,0.0,-0.657761,0,20251111
fu2604P3050,,,,464.0,421.5,464.0,42.5,42.5,0,0,0,0.0,-0.68593,0,20251111
fu2604P3100,,,,502.5,461.5,502.5,41.0,41.0,0,0,0,0.0,-0.71251,0,20251111
fu2604P3150,,,,542.0,503.5,542.0,38.5,38.5,0,0,0,0.0,-0.737544,0,20251111
fu2605C2250,,,,462.5,463.5,462.5,-1.0,-1.0,0,0,0,0.0,0.870898,0,20251111
fu2605C2300,,,,421.5,422.0,421.5,-0.5,-0.5,0,0,0,0.0,0.841078,0,20251111
fu2605C2350,,,,382.5,383.0,382.5,-0.5,-0.5,0,1,0,0.0,0.807955,0,20251111
fu2605C2400,,,,345.5,345.5,345.5,0.0,0.0,0,2,0,0.0,0.771821,0,20251111
fu2605C2450,,,,310.5,310.0,310.5,0.5,0.5,0,1,0,0.0,0.733051,0,20251111
fu2605C2500,,,,278.0,277.5,278.0,0.5,0.5,0,4,0,0.0,0.692052,0,20251111
fu2605C2550,,,,247.5,246.5,247.5,1.0,1.0,0,3,0,0.0,0.649091,0,20251111
fu2605C2600,,,,219.5,218.5,219.5,1.0,1.0,0,4,0,0.0,0.60517,0,20251111
fu2605C2650,,,,193.5,192.5,193.5,1.0,1.0,0,3,0,0.0,0.560823,0,20251111
fu2605C2700,,,,170.0,168.5,170.0,1.5,1.5,0,13,0,0.0,0.516517,0,20251111
fu2605C2750,,,,148.0,146.5,148.0,1.5,1.5,0,22,0,0.0,0.472647,0,20251111
fu2605C2800,,,,129.0,127.5,129.0,1.5,1.5,0,24,0,0.0,0.430103,0,20251111
fu2605C2850,,,,112.0,110.0,112.0,2.0,2.0,0,28,0,0.0,0.389133,0,20251111
fu2605C2900,,,,96.5,94.5,96.5,2.0,2.0,0,31,0,0.0,0.349837,0,20251111
fu2605C2950,,,,82.5,80.5,82.5,2.0,2.0,0,37,0,0.0,0.312309,0,20251111
fu2605C3000,,,,70.5,69.0,70.5,1.5,1.5,0,61,0,0.0,0.278044,0,20251111
fu2605C3050,70,85.5,70,85.5,58.5,60.0,27.0,1.5,5,14,1,0.361,0.245963,0,20251111
fu2605C3100,,,,51.0,49.5,51.0,1.5,1.5,0,15,0,0.0,0.21594,0,20251111
fu2605C3150,,,,43.0,41.5,43.0,1.5,1.5,0,18,0,0.0,0.189105,0,20251111
fu2605P2250,,,,30.0,28.0,30.0,2.0,2.0,0,17,0,0.0,-0.12621,0,20251111
fu2605P2300,,,,39.0,37.0,39.0,2.0,2.0,0,11,0,0.0,-0.15557,0,20251111
fu2605P2350,50.5,50.5,50.5,50.5,47.5,50.0,3.0,2.5,1,9,0,0.0505,-0.188303,0,20251111
fu2605P2400,60.5,62,60.5,62.0,60.0,63.0,2.0,3.0,3,8,0,0.1835,-0.224115,0,20251111
fu2605P2450,,,,77.5,74.5,77.5,3.0,3.0,0,6,0,0.0,-0.262628,0,20251111
fu2605P2500,88,91,88,91.0,91.0,94.5,0.0,3.5,2,14,-1,0.179,-0.303428,0,20251111
fu2605P2550,106.5,110,106.5,110.0,110.5,114.0,-0.5,3.5,4,11,-1,0.43,-0.346223,0,20251111
fu2605P2600,128,130.5,128,130.5,132.0,136.0,-1.5,4.0,3,9,-1,0.387,-0.390034,0,20251111
fu2605P2650,,,,160.0,155.5,160.0,4.5,4.5,0,13,0,0.0,-0.434324,0,20251111
fu2605P2700,,,,186.0,181.5,186.0,4.5,4.5,0,16,0,0.0,-0.478627,0,20251111
fu2605P2750,,,,214.0,209.5,214.0,4.5,4.5,0,5,0,0.0,-0.522548,0,20251111
fu2605P2800,,,,244.5,240.0,244.5,4.5,4.5,0,3,0,0.0,-0.565159,0,20251111
fu2605P2850,,,,277.0,272.5,277.0,4.5,4.5,0,3,0,0.0,-0.606244,0,20251111
fu2605P2900,,,,311.5,306.5,311.5,5.0,5.0,0,0,0,0.0,-0.645705,0,20251111
fu2605P2950,,,,347.0,342.5,347.0,4.5,4.5,0,0,0,0.0,-0.683453,0,20251111
fu2605P3000,,,,385.5,380.5,385.5,5.0,5.0,0,2,0,0.0,-0.717944,0,20251111
fu2605P3050,,,,424.5,420.0,424.5,4.5,4.5,0,2,0,0.0,-0.750302,0,20251111
fu2605P3100,,,,465.0,460.5,465.0,4.5,4.5,0,0,0,0.0,-0.780656,0,20251111
fu2605P3150,,,,507.0,502.5,507.0,4.5,4.5,0,0,0,0.0,-0.807846,0,20251111
fu2601C2250,,,,446.0,426.5,446.0,19.5,19.5,0,1,0,0.0,0.984534,0,20251112
fu2601C2300,399,399,399,399.0,378.0,397.0,21.0,19.0,10,54,-10,3.99,0.970861,0,20251112
fu2601C2350,356,358,348,348.0,331.0,349.5,17.0,18.5,14,109,9,4.899,0.949169,0,20251112
fu2601C2400,299,302,299,302.0,286.0,303.5,16.0,17.5,4,123,-3,1.205,0.917711,0,20251112
fu2601C2450,261.5,267,253.5,267.0,243.0,259.5,24.0,16.5,23,115,-2,5.9785,0.875106,0,20251112
fu2601C2500,210,216.5,195,205.0,203.0,218.0,2.0,15.0,803,637,465,167.21,0.820004,0,20251112
fu2601C2550,169,177.5,159,159.0,166.5,180.0,-7.5,13.5,19,228,7,3.1225,0.753116,0,20251112
fu2601C2600,133.5,143.5,129,133.5,134.0,145.5,-0.5,11.5,109,284,97,14.747,0.67702,0,20251112
fu2601C2650,92.5,110.5,92.5,102.5,106.0,115.5,-3.5,9.5,303,401,83,31.53,0.593738,0,20251112
fu2601C2700,75,100,70.5,78.5,81.5,89.5,-3.0,8.0,1287,816,20,102.1945,0.507918,0,20251112
fu2601C2750,58,67.5,54,60.0,61.5,68.0,-1.5,6.5,1022,1003,-56,62.7465,0.423259,0,20251112
fu2601C2800,42,53.5,40.5,47.0,45.5,50.5,1.5,5.0,1933,2402,115,89.7755,0.343256,0,20251112
fu2601C2850,35,40.5,31.5,35.5,33.0,36.5,2.5,3.5,535,1514,-20,19.0805,0.271256,0,20251112
fu2601C2900,27.5,32,24,27.5,23.5,26.0,4.0,2.5,1182,1920,-140,33.85,0.208024,0,20251112
fu2601C2950,20.5,23.5,19,21.5,16.0,18.0,5.5,2.0,452,893,46,9.801,0.156137,0,20251112
fu2601C3000,17,20.5,15,18.5,11.0,12.0,7.5,1.0,3392,4606,523,60.8255,0.1136,0,20251112
fu2601C3050,13.5,15.5,12,13.5,7.0,8.0,6.5,1.0,69,737,16,0.9805,0.080681,0,20251112
fu2601C3100,11,12,10,10.5,4.5,5.0,6.0,0.5,71,705,-2,0.752,0.056062,0,20251112
fu2601C3150,9.5,11,8,8.5,3.0,3.0,5.5,0.0,108,541,-23,0.9465,0.037731,0,20251112
fu2601C3200,7,8,6,6.5,1.5,2.0,5.0,0.5,895,4037,578,6.1875,0.024854,0,20251112
fu2601C3250,6.5,7,5.5,6.0,1.0,1.0,5.0,0.0,182,1419,8,1.1275,0.016126,0,20251112
