ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2512-C-7800.DCE,20250930,DCE,458.5,458.5,0.0,0.0,0.0,419.5,419.5,0.0,0.0,4.0
Y2512-C-7900.DCE,20250930,DCE,370.5,370.5,0.0,0.0,0.0,331.5,331.5,0.0,0.0,0.0
Y2512-C-8000.DCE,20250930,DCE,288.0,288.0,0.0,0.0,0.0,250.5,250.5,0.0,0.0,6.0
Y2512-C-8100.DCE,20250930,DCE,216.0,216.0,0.0,0.0,0.0,182.5,182.5,0.0,0.0,0.0
Y2512-C-8200.DCE,20250930,DCE,159.5,159.5,0.0,0.0,0.0,134.5,134.5,0.0,0.0,8.0
Y2512-C-8300.DCE,20250930,DCE,121.5,121.5,0.0,0.0,0.0,105.0,105.0,0.0,0.0,13.0
Y2512-C-8400.DCE,20250930,DCE,97.5,97.5,0.0,0.0,0.0,87.5,87.5,0.0,0.0,8.0
Y2512-C-8500.DCE,20250930,DCE,82.0,82.0,0.0,0.0,0.0,75.5,75.5,0.0,0.0,1.0
Y2512-C-8600.DCE,20250930,DCE,71.5,71.5,0.0,0.0,0.0,67.0,67.0,0.0,0.0,17.0
Y2512-C-8700.DCE,20250930,DCE,63.0,63.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,1.0
Y2512-C-8800.DCE,20250930,DCE,56.5,25.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,75.0
Y2512-C-8900.DCE,20250930,DCE,51.0,51.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,2.0
Y2512-C-9000.DCE,20250930,DCE,46.0,46.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,4.0
Y2512-C-9100.DCE,20250930,DCE,42.0,42.0,0.0,0.0,0.0,41.0,41.0,0.0,0.0,1.0
Y2512-C-9200.DCE,20250930,DCE,38.5,38.5,0.0,0.0,0.0,37.5,37.5,0.0,0.0,1.0
Y2512-C-9300.DCE,20250930,DCE,35.0,35.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,2.0
Y2512-C-9400.DCE,20250930,DCE,32.0,32.0,0.0,0.0,0.0,31.5,31.5,0.0,0.0,26.0
Y2512-P-6400.DCE,20250930,DCE,4.5,4.5,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0
Y2512-P-6600.DCE,20250930,DCE,6.5,6.5,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0
Y2512-P-6800.DCE,20250930,DCE,9.5,9.5,0.0,0.0,0.0,11.5,11.5,0.0,0.0,2.0
Y2512-P-7000.DCE,20250930,DCE,13.0,13.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,2.0
Y2512-P-7200.DCE,20250930,DCE,18.0,18.0,0.0,0.0,0.0,20.5,20.5,0.0,0.0,2.0
Y2512-P-7300.DCE,20250930,DCE,21.0,21.0,0.0,0.0,0.0,23.5,23.5,0.0,0.0,0.0
Y2512-P-7400.DCE,20250930,DCE,24.5,24.5,0.0,0.0,0.0,27.5,27.5,0.0,0.0,7.0
Y2512-P-7500.DCE,20250930,DCE,29.0,29.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,1.0
Y2512-P-7600.DCE,20250930,DCE,34.0,34.0,0.0,0.0,0.0,37.0,37.0,0.0,0.0,2.0
Y2512-P-7700.DCE,20250930,DCE,41.0,41.0,0.0,0.0,0.0,43.5,43.5,0.0,0.0,1.0
Y2512-P-7800.DCE,20250930,DCE,49.5,49.5,0.0,0.0,0.0,52.0,52.0,0.0,0.0,7.0
Y2512-P-7900.DCE,20250930,DCE,61.0,61.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,5.0
Y2512-P-8000.DCE,20250930,DCE,78.5,78.5,0.0,0.0,0.0,82.5,82.5,0.0,0.0,7.0
Y2512-P-8100.DCE,20250930,DCE,106.0,106.0,0.0,0.0,0.0,114.5,114.5,0.0,0.0,5.0
Y2512-P-8200.DCE,20250930,DCE,150.0,150.0,0.0,0.0,0.0,166.5,166.5,0.0,0.0,4.0
Y2512-P-8300.DCE,20250930,DCE,211.5,211.5,0.0,0.0,0.0,237.0,237.0,0.0,0.0,4.0
Y2512-P-8400.DCE,20250930,DCE,287.5,287.5,0.0,0.0,0.0,319.0,319.0,0.0,0.0,2.0
Y2512-P-8500.DCE,20250930,DCE,371.5,371.5,0.0,0.0,0.0,407.0,407.0,0.0,0.0,1.0
